[[0, 5], [2, 4], [3, 5], [6, 7]]
[[5,7,17,19,40,79],[10, 40, 16, 49, 17, 50, 52, 44, 53]]
[[3,13,12,33,33,70],[10, 40, 16, 49, 17, 50, 52, 44, 54]]
[[4,10,16,22,29,64],[10, 40, 16, 49, 17, 52, 44, 51, 53]]
[[2,6,11,26,42,75],[10, 40, 16, 49, 17, 52, 44, 51, 54]]
[[0,6,6,26,35,90],[10, 40, 16, 17, 50, 52, 44, 53, 54]]
[[1,7,10,27,6,88],[10, 40, 16, 17, 52, 44, 51, 53, 54]]
[[3,7,9,39,38,61],[10, 40, 16, 49, 17, 50, 52, 51, 53]]
[[2,6,14,30,42,66],[10, 40, 16, 17, 50, 52, 51, 53, 54]]
[[4,10,19,22,29,73],[10, 16, 42, 49, 17, 43, 52, 44, 53]]
[[4,10,10,14,54,70],[10, 16, 42, 17, 43, 50, 52, 44, 54]]
[[3,9,9,25,33,51],[10, 16, 42, 17, 43, 52, 44, 51, 53]]
[[3,7,9,27,43,37],[10, 16, 42, 17, 43, 52, 44, 51, 54]]
[[1,11,10,19,21,62],[10, 16, 42, 17, 43, 52, 44, 53, 54]]
[[3,5,12,33,33,74],[10, 16, 42, 49, 17, 43, 50, 52, 51]]
[[3,7,6,35,38,82],[10, 16, 42, 49, 17, 43, 50, 52, 53]]
[[2,8,8,28,17,68],[10, 16, 42, 49, 17, 43, 52, 51, 54]]
[[2,6,8,14,37,42],[10, 16, 42, 17, 43, 50, 52, 53, 54]]
[[1,5,4,21,41,68],[10, 16, 42, 17, 43, 52, 51, 53, 54]]
[[3,9,9,41,43,51],[10, 16, 42, 49, 17, 50, 52, 44, 51]]
[[2,6,8,30,37,54],[10, 16, 42, 49, 17, 52, 44, 51, 53]]
[[2,10,2,26,42,88],[10, 16, 42, 17, 50, 52, 44, 51, 53]]
[[0,6,6,22,40,84],[10, 16, 42, 17, 50, 52, 51, 53, 54]]
[[4,8,10,16,44,68],[10, 16, 49, 17, 43, 50, 52, 44, 53]]
[[3,7,15,23,23,85],[10, 16, 17, 43, 50, 52, 44, 51, 53]]
[[4,8,16,16,14,104],[10, 16, 49, 17, 43, 50, 52, 51, 53]]
[[2,8,11,32,42,83],[10, 16, 49, 17, 43, 50, 52, 53, 54]]
[[1,7,13,35,16,91],[10, 16, 49, 17, 43, 52, 51, 53, 54]]
[[1,11,16,27,31,68],[10, 16, 17, 43, 50, 52, 51, 53, 54]]
[[2,8,11,28,47,71],[10, 16, 49, 17, 50, 52, 44, 53, 54]]
[[3,9,9,21,28,57],[10, 16, 49, 17, 52, 44, 51, 53, 54]]
[[4,6,13,18,44,117],[10, 34, 35, 16, 37, 38, 52, 18, 53]]
[[4,10,16,14,34,82],[10, 34, 35, 16, 37, 42, 52, 18, 51]]
[[4,8,16,28,29,80],[10, 34, 35, 16, 37, 50, 52, 18, 51]]
[[6,12,12,20,31,78],[10, 34, 35, 16, 38, 43, 52, 18, 53]]
[[6,6,18,14,51,66],[10, 34, 35, 16, 38, 52, 18, 44, 53]]
[[5,9,11,29,15,69],[10, 34, 35, 16, 49, 38, 52, 18, 53]]
[[3,7,18,23,23,112],[10, 34, 35, 40, 16, 42, 52, 18, 51]]
[[4,8,22,20,34,80],[10, 34, 35, 40, 16, 52, 18, 44, 51]]
[[3,5,9,13,33,65],[10, 34, 35, 40, 16, 49, 52, 18, 51]]
[[3,3,15,15,28,81],[10, 34, 35, 40, 16, 50, 52, 18, 51]]
[[3,3,18,11,38,102],[10, 34, 35, 40, 16, 50, 52, 18, 54]]
[[4,6,10,22,24,78],[10, 34, 35, 16, 42, 52, 18, 44, 51]]
[[3,3,18,23,43,84],[10, 34, 35, 16, 42, 49, 52, 18, 51]]
[[3,5,15,17,33,59],[10, 34, 35, 16, 42, 50, 52, 18, 51]]
[[3,5,12,17,33,146],[10, 34, 35, 16, 42, 50, 52, 18, 54]]
[[4,6,10,26,34,60],[10, 34, 35, 16, 42, 52, 18, 51, 54]]
[[2,4,11,16,22,109],[10, 34, 35, 16, 43, 50, 52, 18, 54]]
[[4,4,10,12,29,40],[10, 34, 35, 16, 50, 52, 18, 44, 51]]
[[4,8,16,16,34,80],[10, 34, 35, 16, 50, 52, 18, 44, 54]]
[[3,3,12,23,33,96],[10, 34, 35, 16, 52, 18, 44, 51, 54]]
[[3,7,15,23,28,121],[10, 34, 35, 16, 49, 50, 52, 18, 51]]
[[3,7,12,35,38,94],[10, 34, 35, 16, 49, 50, 52, 18, 54]]
[[5,7,14,11,45,100],[10, 34, 16, 37, 38, 52, 18, 39, 53]]
[[4,8,13,44,19,59],[10, 34, 40, 16, 37, 38, 52, 18, 53]]
[[6,12,12,24,21,72],[10, 34, 16, 37, 42, 38, 52, 18, 53]]
[[5,9,14,25,40,48],[10, 34, 16, 37, 38, 43, 52, 18, 53]]
[[5,5,14,33,35,68],[10, 34, 16, 37, 38, 52, 18, 44, 53]]
[[5,7,14,23,45,64],[10, 34, 16, 37, 42, 52, 18, 39, 51]]
[[4,6,16,14,24,78],[10, 34, 16, 37, 52, 18, 39, 44, 51]]
[[3,5,9,13,33,89],[10, 34, 40, 16, 37, 43, 52, 18, 51]]
[[2,4,11,32,42,85],[10, 34, 40, 16, 37, 50, 52, 18, 51]]
[[4,4,19,8,44,85],[10, 34, 40, 16, 37, 50, 52, 18, 54]]
[[3,7,18,23,23,112],[10, 34, 16, 37, 42, 43, 52, 18, 51]]
[[3,7,6,23,33,52],[10, 34, 16, 37, 42, 52, 18, 44, 51]]
[[4,6,16,18,44,108],[10, 34, 16, 37, 42, 50, 52, 18, 51]]
[[2,6,14,30,32,78],[10, 34, 16, 37, 42, 50, 52, 18, 54]]
[[4,10,16,14,34,82],[10, 34, 16, 37, 43, 52, 18, 44, 51]]
[[3,5,9,13,33,65],[10, 34, 16, 37, 49, 43, 52, 18, 51]]
[[4,8,7,16,54,77],[10, 34, 16, 37, 43, 52, 18, 51, 54]]
[[2,4,11,16,22,109],[10, 34, 16, 37, 49, 50, 52, 18, 54]]
[[7,11,7,19,52,47],[10, 34, 16, 38, 43, 52, 18, 39, 53]]
[[3,7,24,19,18,94],[10, 34, 16, 38, 52, 18, 39, 53, 54]]
[[4,6,19,14,39,99],[10, 34, 40, 16, 38, 43, 52, 18, 53]]
[[3,7,12,35,38,88],[10, 34, 40, 16, 49, 38, 52, 18, 53]]
[[3,3,6,27,28,48],[10, 34, 40, 16, 38, 50, 52, 18, 53]]
[[4,12,10,24,24,78],[10, 34, 40, 16, 38, 52, 18, 53, 54]]
[[4,8,7,20,59,53],[10, 34, 16, 42, 38, 52, 18, 44, 53]]
[[5,7,17,11,35,91],[10, 34, 16, 42, 49, 38, 52, 18, 53]]
[[5,11,17,19,20,101],[10, 34, 16, 42, 38, 50, 52, 18, 53]]
[[6,10,15,26,21,55],[10, 34, 16, 42, 38, 52, 18, 51, 53]]
[[4,4,10,8,24,52],[10, 34, 16, 49, 38, 43, 52, 18, 53]]
[[4,8,19,24,39,77],[10, 34, 16, 38, 50, 52, 18, 44, 53]]
[[3,5,9,17,28,77],[10, 34, 16, 38, 52, 18, 44, 51, 53]]
[[3,7,15,27,23,85],[10, 34, 16, 38, 52, 18, 44, 53, 54]]
[[5,9,14,25,45,60],[10, 34, 16, 49, 38, 50, 52, 18, 53]]
[[2,6,14,26,32,66],[10, 34, 16, 49, 38, 52, 18, 53, 54]]
[[6,12,12,24,21,72],[10, 34, 16, 38, 50, 52, 18, 51, 53]]
[[2,4,11,28,42,91],[10, 34, 16, 38, 50, 52, 18, 53, 54]]
[[1,5,4,13,21,80],[10, 34, 16, 38, 52, 18, 51, 53, 54]]
[[3,5,9,13,33,65],[10, 34, 40, 16, 52, 18, 39, 44, 51]]
[[4,10,16,14,34,82],[10, 34, 40, 16, 49, 52, 18, 39, 51]]
[[4,8,16,28,29,80],[10, 34, 40, 16, 50, 52, 18, 39, 51]]
[[3,5,12,17,33,62],[10, 34, 40, 16, 52, 18, 39, 51, 54]]
[[5,11,8,23,25,92],[10, 34, 16, 42, 43, 52, 18, 39, 51]]
[[3,3,18,23,43,84],[10, 34, 16, 42, 52, 18, 39, 44, 51]]
[[4,10,19,22,14,91],[10, 34, 16, 42, 50, 52, 18, 39, 51]]
[[4,6,13,38,19,63],[10, 34, 16, 42, 50, 52, 18, 39, 54]]
[[3,3,12,23,33,96],[10, 34, 16, 42, 52, 18, 39, 51, 54]]
[[3,7,15,31,33,67],[10, 34, 16, 43, 50, 52, 18, 39, 54]]
[[3,5,9,13,33,89],[10, 34, 16, 49, 52, 18, 39, 44, 51]]
[[3,5,15,17,33,59],[10, 34, 16, 50, 52, 18, 39, 44, 51]]
[[3,5,12,17,33,146],[10, 34, 16, 50, 52, 18, 39, 44, 54]]
[[4,8,7,40,34,77],[10, 34, 16, 52, 18, 39, 44, 51, 54]]
[[4,8,22,12,29,92],[10, 34, 16, 49, 50, 52, 18, 39, 51]]
[[3,5,12,25,33,98],[10, 34, 16, 49, 52, 18, 39, 51, 54]]
[[4,8,22,20,34,80],[10, 34, 40, 16, 42, 43, 52, 18, 51]]
[[3,7,24,23,23,88],[10, 34, 40, 16, 42, 49, 52, 18, 51]]
[[3,9,6,25,23,54],[10, 34, 40, 16, 42, 50, 52, 18, 51]]
[[6,10,12,18,26,100],[10, 34, 40, 16, 42, 52, 18, 51, 54]]
[[4,6,16,14,24,78],[10, 34, 40, 16, 49, 43, 52, 18, 51]]
[[4,8,10,28,49,68],[10, 34, 40, 16, 43, 50, 52, 18, 51]]
[[4,8,10,24,54,92],[10, 34, 40, 16, 43, 50, 52, 18, 54]]
[[5,5,14,25,45,74],[10, 34, 40, 16, 43, 52, 18, 51, 54]]
[[5,7,20,15,35,76],[10, 34, 16, 42, 43, 52, 18, 44, 51]]
[[4,10,13,30,29,103],[10, 34, 16, 42, 43, 50, 52, 18, 54]]
[[4,6,16,26,44,72],[10, 34, 16, 42, 49, 52, 18, 51, 54]]
[[4,4,10,12,29,40],[10, 34, 16, 49, 43, 50, 52, 18, 51]]
[[4,8,16,16,34,80],[10, 34, 16, 49, 43, 50, 52, 18, 54]]
[[5,9,14,25,45,78],[10, 34, 16, 49, 43, 52, 18, 51, 54]]
[[4,8,13,16,24,53],[10, 34, 16, 49, 50, 52, 18, 44, 51]]
[[5,5,17,13,45,71],[10, 35, 16, 37, 38, 52, 18, 39, 53]]
[[5,11,11,23,55,53],[10, 35, 16, 37, 38, 43, 52, 18, 53]]
[[5,7,14,19,40,70],[10, 35, 16, 37, 38, 52, 18, 44, 53]]
[[6,8,9,20,21,89],[10, 35, 16, 37, 49, 38, 52, 18, 53]]
[[5,7,8,23,35,76],[10, 35, 16, 37, 42, 52, 18, 39, 51]]
[[2,6,14,30,32,102],[10, 35, 40, 16, 37, 42, 52, 18, 51]]
[[2,4,8,20,12,76],[10, 35, 40, 16, 37, 49, 52, 18, 51]]
[[2,4,8,28,27,88],[10, 35, 40, 16, 37, 50, 52, 18, 51]]
[[4,8,22,16,24,104],[10, 35, 40, 16, 37, 50, 52, 18, 54]]
[[5,11,8,15,55,56],[10, 35, 40, 16, 37, 52, 18, 51, 54]]
[[3,3,12,15,33,120],[10, 35, 16, 37, 42, 43, 52, 18, 51]]
[[3,3,12,15,23,36],[10, 35, 16, 37, 42, 52, 18, 44, 51]]
[[4,6,16,14,24,78],[10, 35, 16, 37, 42, 49, 52, 18, 51]]
[[4,6,13,30,34,99],[10, 35, 16, 37, 42, 50, 52, 18, 51]]
[[2,2,5,22,27,59],[10, 35, 16, 37, 42, 50, 52, 18, 54]]
[[3,5,6,33,33,86],[10, 35, 16, 37, 42, 52, 18, 51, 54]]
[[3,7,3,23,48,109],[10, 35, 16, 37, 50, 52, 18, 44, 51]]
[[5,7,14,11,30,82],[10, 35, 16, 37, 50, 52, 18, 44, 54]]
[[4,8,19,16,34,77],[10, 35, 16, 37, 52, 18, 44, 51, 54]]
[[4,12,10,44,19,36],[10, 35, 16, 37, 49, 50, 52, 18, 51]]
[[2,4,8,40,52,76],[10, 35, 16, 37, 49, 50, 52, 18, 54]]
[[3,7,18,15,13,76],[10, 35, 16, 37, 49, 52, 18, 51, 54]]
[[6,6,15,14,46,69],[10, 35, 40, 16, 38, 52, 18, 39, 53]]
[[5,9,20,9,35,84],[10, 35, 16, 38, 52, 18, 39, 44, 53]]
[[6,12,18,16,21,54],[10, 35, 16, 49, 38, 52, 18, 39, 53]]
[[5,7,14,19,45,94],[10, 35, 16, 38, 52, 18, 39, 51, 53]]
[[3,5,18,9,18,86],[10, 35, 16, 38, 52, 18, 39, 53, 54]]
[[4,4,13,40,19,67],[10, 35, 40, 16, 38, 43, 52, 18, 53]]
[[6,10,9,30,26,79],[10, 35, 40, 16, 38, 52, 18, 44, 53]]
[[3,5,18,17,33,98],[10, 35, 40, 16, 49, 38, 52, 18, 53]]
[[4,12,7,24,34,69],[10, 35, 40, 16, 38, 52, 18, 51, 53]]
[[4,4,16,20,44,100],[10, 35, 16, 42, 38, 43, 52, 18, 53]]
[[4,10,10,22,34,82],[10, 35, 16, 42, 38, 52, 18, 44, 53]]
[[5,7,14,27,50,88],[10, 35, 16, 38, 43, 52, 18, 44, 53]]
[[4,6,16,14,49,108],[10, 35, 16, 49, 38, 43, 52, 18, 53]]
[[4,6,28,10,39,66],[10, 35, 16, 38, 43, 50, 52, 18, 53]]
[[5,9,11,29,50,57],[10, 35, 16, 38, 43, 52, 18, 51, 53]]
[[3,11,15,23,38,71],[10, 35, 16, 38, 43, 52, 18, 53, 54]]
[[3,5,24,17,28,80],[10, 35, 16, 38, 52, 18, 44, 53, 54]]
[[5,7,20,15,45,76],[10, 35, 16, 49, 38, 50, 52, 18, 53]]
[[2,8,8,32,42,80],[10, 35, 16, 49, 38, 52, 18, 53, 54]]
[[1,7,7,15,21,67],[10, 35, 16, 38, 52, 18, 51, 53, 54]]
[[5,11,14,23,35,80],[10, 35, 16, 42, 43, 52, 18, 39, 51]]
[[3,3,12,7,33,96],[10, 35, 16, 42, 52, 18, 39, 44, 51]]
[[4,8,10,20,34,104],[10, 35, 16, 42, 49, 52, 18, 39, 51]]
[[2,4,8,20,12,76],[10, 35, 16, 43, 52, 18, 39, 44, 51]]
[[5,11,11,23,30,101],[10, 35, 16, 43, 50, 52, 18, 39, 51]]
[[3,3,6,27,28,54],[10, 35, 16, 43, 50, 52, 18, 39, 54]]
[[2,8,5,24,32,77],[10, 35, 16, 43, 52, 18, 39, 51, 54]]
[[3,5,18,9,13,98],[10, 35, 16, 50, 52, 18, 39, 44, 51]]
[[3,5,9,21,23,65],[10, 35, 16, 50, 52, 18, 39, 44, 54]]
[[4,8,7,24,44,77],[10, 35, 16, 49, 50, 52, 18, 39, 54]]
[[6,10,12,22,46,58],[10, 35, 40, 16, 42, 52, 18, 44, 51]]
[[3,7,6,39,33,76],[10, 35, 40, 16, 42, 49, 52, 18, 51]]
[[5,9,8,17,35,66],[10, 35, 40, 16, 42, 50, 52, 18, 54]]
[[6,14,6,26,36,56],[10, 35, 40, 16, 42, 52, 18, 51, 54]]
[[6,8,12,20,21,92],[10, 35, 40, 16, 50, 52, 18, 44, 51]]
[[3,3,9,47,38,69],[10, 35, 40, 16, 49, 50, 52, 18, 51]]
[[5,11,8,27,30,74],[10, 35, 40, 16, 49, 50, 52, 18, 54]]
[[5,11,14,23,25,68],[10, 35, 16, 42, 43, 52, 18, 44, 51]]
[[4,8,10,20,54,56],[10, 35, 16, 42, 49, 43, 52, 18, 51]]
[[4,6,10,18,44,84],[10, 35, 16, 42, 43, 50, 52, 18, 51]]
[[4,6,10,14,34,66],[10, 35, 16, 42, 49, 52, 18, 44, 51]]
[[6,10,9,30,41,55],[10, 35, 16, 42, 50, 52, 18, 44, 54]]
[[5,9,8,25,45,78],[10, 35, 16, 42, 52, 18, 44, 51, 54]]
[[3,5,12,17,23,98],[10, 35, 16, 42, 49, 50, 52, 18, 54]]
[[4,6,10,10,44,72],[10, 35, 16, 42, 49, 52, 18, 51, 54]]
[[5,5,8,17,15,74],[10, 35, 16, 43, 50, 52, 18, 44, 51]]
[[5,5,11,13,25,53],[10, 35, 16, 43, 50, 52, 18, 44, 54]]
[[4,4,16,20,29,64],[10, 35, 16, 49, 50, 52, 18, 44, 51]]
[[5,11,17,19,15,107],[10, 40, 16, 37, 38, 52, 18, 39, 53]]
[[4,8,7,28,24,53],[10, 16, 37, 38, 52, 18, 39, 44, 53]]
[[2,6,8,18,7,72],[10, 16, 37, 38, 52, 18, 39, 53, 54]]
[[4,8,19,20,29,77],[10, 40, 16, 37, 42, 38, 52, 18, 53]]
[[3,5,9,25,23,71],[10, 40, 16, 37, 38, 43, 52, 18, 53]]
[[5,9,17,13,35,87],[10, 40, 16, 37, 38, 52, 18, 44, 53]]
[[4,6,19,18,34,87],[10, 40, 16, 37, 49, 38, 52, 18, 53]]
[[4,4,10,36,29,76],[10, 40, 16, 37, 38, 50, 52, 18, 53]]
[[5,13,11,25,30,73],[10, 40, 16, 37, 38, 52, 18, 51, 53]]
[[4,6,10,18,39,132],[10, 16, 37, 42, 49, 38, 52, 18, 53]]
[[4,8,19,20,34,119],[10, 16, 37, 42, 38, 50, 52, 18, 53]]
[[5,9,20,13,30,96],[10, 16, 37, 42, 38, 52, 18, 51, 53]]
[[3,7,6,11,53,88],[10, 16, 37, 42, 38, 52, 18, 53, 54]]
[[5,5,17,17,60,89],[10, 16, 37, 38, 43, 50, 52, 18, 53]]
[[2,8,5,28,27,65],[10, 16, 37, 38, 43, 52, 18, 53, 54]]
[[5,7,8,31,45,70],[10, 16, 37, 49, 38, 52, 18, 44, 53]]
[[5,11,17,31,15,41],[10, 16, 37, 38, 50, 52, 18, 44, 53]]
[[4,6,16,22,39,90],[10, 16, 37, 38, 52, 18, 44, 51, 53]]
[[2,4,20,20,12,106],[10, 16, 37, 38, 52, 18, 44, 53, 54]]
[[4,6,16,22,39,90],[10, 16, 37, 49, 38, 50, 52, 18, 53]]
[[5,7,17,11,40,85],[10, 16, 37, 49, 38, 52, 18, 51, 53]]
[[5,9,14,29,30,60],[10, 16, 37, 38, 50, 52, 18, 51, 53]]
[[3,9,15,21,38,51],[10, 16, 37, 38, 50, 52, 18, 53, 54]]
[[2,8,17,20,42,65],[10, 16, 37, 38, 52, 18, 51, 53, 54]]
[[3,7,6,39,33,76],[10, 40, 16, 37, 42, 52, 18, 39, 51]]
[[4,8,10,20,54,56],[10, 40, 16, 37, 43, 52, 18, 39, 51]]
[[4,6,16,14,24,78],[10, 40, 16, 37, 52, 18, 39, 44, 51]]
[[3,9,9,29,33,93],[10, 40, 16, 37, 49, 52, 18, 39, 51]]
[[5,9,8,17,35,66],[10, 40, 16, 37, 50, 52, 18, 39, 54]]
[[4,8,19,16,34,77],[10, 40, 16, 37, 52, 18, 39, 51, 54]]
[[2,4,8,20,12,76],[10, 16, 37, 42, 52, 18, 39, 44, 51]]
[[5,11,14,23,35,80],[10, 16, 37, 42, 49, 52, 18, 39, 51]]
[[5,11,17,15,30,89],[10, 16, 37, 42, 50, 52, 18, 39, 51]]
[[3,11,12,35,38,50],[10, 16, 37, 42, 50, 52, 18, 39, 54]]
[[3,7,12,23,33,100],[10, 16, 37, 43, 52, 18, 39, 51, 54]]
[[2,6,14,30,32,102],[10, 16, 37, 49, 52, 18, 39, 44, 51]]
[[2,4,8,28,27,88],[10, 16, 37, 50, 52, 18, 39, 44, 51]]
[[4,8,22,16,24,104],[10, 16, 37, 50, 52, 18, 39, 44, 54]]
[[5,9,8,25,45,78],[10, 16, 37, 52, 18, 39, 44, 51, 54]]
[[3,5,12,17,23,98],[10, 16, 37, 49, 50, 52, 18, 39, 54]]
[[2,8,5,24,32,77],[10, 16, 37, 49, 52, 18, 39, 51, 54]]
[[3,3,12,15,23,36],[10, 40, 16, 37, 42, 43, 52, 18, 51]]
[[5,11,14,23,25,68],[10, 40, 16, 37, 42, 52, 18, 44, 51]]
[[6,10,12,22,46,58],[10, 40, 16, 37, 43, 52, 18, 44, 51]]
[[3,9,9,25,43,51],[10, 40, 16, 37, 43, 50, 52, 18, 51]]
[[4,8,7,24,44,77],[10, 40, 16, 37, 49, 50, 52, 18, 54]]
[[5,11,14,23,35,80],[10, 16, 37, 42, 49, 43, 52, 18, 51]]
[[5,11,11,23,30,101],[10, 16, 37, 42, 43, 50, 52, 18, 51]]
