[[1, 4, 7], [2, 4], [3, 5], [6, 7]]
[40, 37, 42, 49, 43, 52, 39, 44, 53]
[40, 37, 42, 49, 43, 52, 39, 44, 54]
[40, 37, 42, 49, 43, 39, 44, 53, 54]
[40, 37, 42, 43, 50, 52, 39, 44, 51]
[40, 37, 42, 43, 50, 39, 44, 51, 53]
[40, 37, 42, 43, 50, 39, 44, 51, 54]
[40, 37, 42, 43, 50, 52, 39, 44, 53]
[40, 37, 42, 43, 50, 52, 39, 44, 54]
[40, 37, 42, 43, 50, 39, 44, 53, 54]
[40, 37, 42, 43, 52, 39, 44, 51, 53]
[40, 37, 42, 43, 52, 39, 44, 51, 54]
[40, 37, 42, 43, 39, 44, 51, 53, 54]
[40, 37, 42, 43, 52, 39, 44, 53, 54]
[40, 37, 42, 49, 43, 50, 52, 39, 51]
[40, 37, 42, 49, 43, 50, 39, 51, 53]
[40, 37, 42, 49, 43, 50, 39, 51, 54]
[40, 37, 42, 49, 43, 50, 52, 39, 53]
[40, 37, 42, 49, 43, 50, 52, 39, 54]
[40, 37, 42, 49, 43, 50, 39, 53, 54]
[40, 37, 42, 49, 43, 52, 39, 51, 53]
[40, 37, 42, 49, 43, 52, 39, 51, 54]
[40, 37, 42, 49, 43, 39, 51, 53, 54]
[40, 37, 42, 49, 43, 52, 39, 53, 54]
[40, 37, 42, 43, 50, 52, 39, 51, 53]
[40, 37, 42, 43, 50, 52, 39, 51, 54]
[40, 37, 42, 43, 50, 39, 51, 53, 54]
[40, 37, 42, 43, 50, 52, 39, 53, 54]
[40, 37, 42, 43, 52, 39, 51, 53, 54]
[40, 37, 42, 49, 50, 52, 39, 44, 51]
[40, 37, 42, 49, 50, 39, 44, 51, 53]
[40, 37, 42, 49, 50, 39, 44, 51, 54]
[40, 37, 42, 49, 50, 52, 39, 44, 53]
[40, 37, 42, 49, 50, 52, 39, 44, 54]
[40, 37, 42, 49, 50, 39, 44, 53, 54]
[40, 37, 42, 49, 52, 39, 44, 51, 53]
[40, 37, 42, 49, 52, 39, 44, 51, 54]
[40, 37, 42, 49, 39, 44, 51, 53, 54]
[40, 37, 42, 49, 52, 39, 44, 53, 54]
[40, 37, 42, 50, 52, 39, 44, 51, 53]
[40, 37, 42, 50, 52, 39, 44, 51, 54]
[40, 37, 42, 50, 39, 44, 51, 53, 54]
[40, 37, 42, 50, 52, 39, 44, 53, 54]
[40, 37, 42, 52, 39, 44, 51, 53, 54]
[40, 37, 42, 49, 50, 52, 39, 51, 53]
[40, 37, 42, 49, 50, 52, 39, 51, 54]
[40, 37, 42, 49, 50, 39, 51, 53, 54]
[40, 37, 42, 49, 50, 52, 39, 53, 54]
[40, 37, 42, 49, 52, 39, 51, 53, 54]
[40, 37, 42, 50, 52, 39, 51, 53, 54]
[40, 37, 49, 43, 50, 52, 39, 44, 51]
[40, 37, 49, 43, 50, 39, 44, 51, 53]
[40, 37, 49, 43, 50, 39, 44, 51, 54]
[40, 37, 49, 43, 50, 52, 39, 44, 53]
[40, 37, 49, 43, 50, 52, 39, 44, 54]
[40, 37, 49, 43, 50, 39, 44, 53, 54]
[40, 37, 49, 43, 52, 39, 44, 51, 53]
[40, 37, 49, 43, 52, 39, 44, 51, 54]
[40, 37, 49, 43, 39, 44, 51, 53, 54]
[40, 37, 49, 43, 52, 39, 44, 53, 54]
[40, 37, 43, 50, 52, 39, 44, 51, 53]
[40, 37, 43, 50, 52, 39, 44, 51, 54]
[40, 37, 43, 50, 39, 44, 51, 53, 54]
[40, 37, 43, 50, 52, 39, 44, 53, 54]
[40, 37, 43, 52, 39, 44, 51, 53, 54]
[40, 37, 49, 43, 50, 52, 39, 51, 53]
[40, 37, 49, 43, 50, 52, 39, 51, 54]
[40, 37, 49, 43, 50, 39, 51, 53, 54]
[40, 37, 49, 43, 50, 52, 39, 53, 54]
[40, 37, 49, 43, 52, 39, 51, 53, 54]
[40, 37, 43, 50, 52, 39, 51, 53, 54]
[40, 37, 49, 50, 52, 39, 44, 51, 53]
[40, 37, 49, 50, 52, 39, 44, 51, 54]
[40, 37, 49, 50, 39, 44, 51, 53, 54]
[40, 37, 49, 50, 52, 39, 44, 53, 54]
[40, 37, 49, 52, 39, 44, 51, 53, 54]
[40, 37, 50, 52, 39, 44, 51, 53, 54]
[40, 37, 49, 50, 52, 39, 51, 53, 54]
[37, 42, 49, 43, 50, 52, 39, 44, 51]
[37, 42, 49, 43, 50, 39, 44, 51, 53]
[37, 42, 49, 43, 50, 39, 44, 51, 54]
[37, 42, 49, 43, 50, 52, 39, 44, 53]
[37, 42, 49, 43, 50, 52, 39, 44, 54]
[37, 42, 49, 43, 50, 39, 44, 53, 54]
[37, 42, 49, 43, 52, 39, 44, 51, 53]
[37, 42, 49, 43, 52, 39, 44, 51, 54]
[37, 42, 49, 43, 39, 44, 51, 53, 54]
[37, 42, 49, 43, 52, 39, 44, 53, 54]
[37, 42, 43, 50, 52, 39, 44, 51, 53]
[37, 42, 43, 50, 52, 39, 44, 51, 54]
[37, 42, 43, 50, 39, 44, 51, 53, 54]
[37, 42, 43, 50, 52, 39, 44, 53, 54]
[37, 42, 43, 52, 39, 44, 51, 53, 54]
[37, 42, 49, 43, 50, 52, 39, 51, 53]
[37, 42, 49, 43, 50, 52, 39, 51, 54]
[37, 42, 49, 43, 50, 39, 51, 53, 54]
[37, 42, 49, 43, 50, 52, 39, 53, 54]
[37, 42, 49, 43, 52, 39, 51, 53, 54]
[37, 42, 43, 50, 52, 39, 51, 53, 54]
[37, 42, 49, 50, 52, 39, 44, 51, 53]
[37, 42, 49, 50, 52, 39, 44, 51, 54]
[37, 42, 49, 50, 39, 44, 51, 53, 54]
[37, 42, 49, 50, 52, 39, 44, 53, 54]
[37, 42, 49, 52, 39, 44, 51, 53, 54]
[37, 42, 50, 52, 39, 44, 51, 53, 54]
[37, 42, 49, 50, 52, 39, 51, 53, 54]
[37, 49, 43, 50, 52, 39, 44, 51, 53]
[37, 49, 43, 50, 52, 39, 44, 51, 54]
[37, 49, 43, 50, 39, 44, 51, 53, 54]
[37, 49, 43, 50, 52, 39, 44, 53, 54]
[37, 49, 43, 52, 39, 44, 51, 53, 54]
[37, 43, 50, 52, 39, 44, 51, 53, 54]
[37, 49, 43, 50, 52, 39, 51, 53, 54]
[37, 49, 50, 52, 39, 44, 51, 53, 54]
[40, 37, 42, 49, 43, 50, 52, 44, 51]
[40, 37, 42, 49, 43, 50, 44, 51, 53]
[40, 37, 42, 49, 43, 50, 44, 51, 54]
[40, 37, 42, 49, 43, 50, 52, 44, 53]
[40, 37, 42, 49, 43, 50, 52, 44, 54]
[40, 37, 42, 49, 43, 50, 44, 53, 54]
[40, 37, 42, 49, 43, 52, 44, 51, 53]
[40, 37, 42, 49, 43, 52, 44, 51, 54]
[40, 37, 42, 49, 43, 44, 51, 53, 54]
[40, 37, 42, 49, 43, 52, 44, 53, 54]
[40, 37, 42, 43, 50, 52, 44, 51, 53]
[40, 37, 42, 43, 50, 52, 44, 51, 54]
[40, 37, 42, 43, 50, 44, 51, 53, 54]
[40, 37, 42, 43, 50, 52, 44, 53, 54]
[40, 37, 42, 43, 52, 44, 51, 53, 54]
[40, 37, 42, 49, 43, 50, 52, 51, 53]
[40, 37, 42, 49, 43, 50, 52, 51, 54]
[40, 37, 42, 49, 43, 50, 51, 53, 54]
[40, 37, 42, 49, 43, 50, 52, 53, 54]
[40, 37, 42, 49, 43, 52, 51, 53, 54]
[40, 37, 42, 43, 50, 52, 51, 53, 54]
[40, 37, 42, 49, 50, 52, 44, 51, 53]
[40, 37, 42, 49, 50, 52, 44, 51, 54]
[40, 37, 42, 49, 50, 44, 51, 53, 54]
[40, 37, 42, 49, 50, 52, 44, 53, 54]
[40, 37, 42, 49, 52, 44, 51, 53, 54]
[40, 37, 42, 50, 52, 44, 51, 53, 54]
[40, 37, 42, 49, 50, 52, 51, 53, 54]
[40, 37, 49, 43, 50, 52, 44, 51, 53]
[40, 37, 49, 43, 50, 52, 44, 51, 54]
[40, 37, 49, 43, 50, 44, 51, 53, 54]
[40, 37, 49, 43, 50, 52, 44, 53, 54]
[40, 37, 49, 43, 52, 44, 51, 53, 54]
[40, 37, 43, 50, 52, 44, 51, 53, 54]
[40, 37, 49, 43, 50, 52, 51, 53, 54]
[40, 37, 49, 50, 52, 44, 51, 53, 54]
[37, 42, 49, 43, 50, 52, 44, 51, 53]
[37, 42, 49, 43, 50, 52, 44, 51, 54]
[37, 42, 49, 43, 50, 44, 51, 53, 54]
[37, 42, 49, 43, 50, 52, 44, 53, 54]
[37, 42, 49, 43, 52, 44, 51, 53, 54]
[37, 42, 43, 50, 52, 44, 51, 53, 54]
[37, 42, 49, 43, 50, 52, 51, 53, 54]
[37, 42, 49, 50, 52, 44, 51, 53, 54]
[37, 49, 43, 50, 52, 44, 51, 53, 54]
[40, 42, 49, 38, 43, 50, 39, 44, 51]
[40, 42, 49, 38, 43, 50, 52, 39, 44]
[40, 42, 49, 38, 43, 50, 39, 44, 53]
[40, 42, 49, 38, 43, 50, 39, 44, 54]
[40, 42, 49, 38, 43, 52, 39, 44, 51]
[40, 42, 49, 38, 43, 39, 44, 51, 53]
[40, 42, 49, 38, 43, 39, 44, 51, 54]
[40, 42, 49, 38, 43, 52, 39, 44, 53]
[40, 42, 49, 38, 43, 52, 39, 44, 54]
[40, 42, 49, 38, 43, 39, 44, 53, 54]
[40, 42, 38, 43, 50, 52, 39, 44, 51]
[40, 42, 38, 43, 50, 39, 44, 51, 53]
[40, 42, 38, 43, 50, 39, 44, 51, 54]
[40, 42, 38, 43, 50, 52, 39, 44, 53]
[40, 42, 38, 43, 50, 52, 39, 44, 54]
[40, 42, 38, 43, 50, 39, 44, 53, 54]
[40, 42, 38, 43, 52, 39, 44, 51, 53]
[40, 42, 38, 43, 52, 39, 44, 51, 54]
[40, 42, 38, 43, 39, 44, 51, 53, 54]
[40, 42, 38, 43, 52, 39, 44, 53, 54]
[40, 42, 49, 38, 43, 50, 52, 39, 51]
[40, 42, 49, 38, 43, 50, 39, 51, 53]
[40, 42, 49, 38, 43, 50, 39, 51, 54]
[40, 42, 49, 38, 43, 50, 52, 39, 53]
[40, 42, 49, 38, 43, 50, 52, 39, 54]
[40, 42, 49, 38, 43, 50, 39, 53, 54]
[40, 42, 49, 38, 43, 52, 39, 51, 53]
[40, 42, 49, 38, 43, 52, 39, 51, 54]
[40, 42, 49, 38, 43, 39, 51, 53, 54]
[40, 42, 49, 38, 43, 52, 39, 53, 54]
[40, 42, 38, 43, 50, 52, 39, 51, 53]
[40, 42, 38, 43, 50, 52, 39, 51, 54]
[40, 42, 38, 43, 50, 39, 51, 53, 54]
[40, 42, 38, 43, 50, 52, 39, 53, 54]
[40, 42, 38, 43, 52, 39, 51, 53, 54]
[40, 42, 49, 38, 50, 52, 39, 44, 51]
[40, 42, 49, 38, 50, 39, 44, 51, 53]
[40, 42, 49, 38, 50, 39, 44, 51, 54]
[40, 42, 49, 38, 50, 52, 39, 44, 53]
[40, 42, 49, 38, 50, 52, 39, 44, 54]
[40, 42, 49, 38, 50, 39, 44, 53, 54]
[40, 42, 49, 38, 52, 39, 44, 51, 53]
[40, 42, 49, 38, 52, 39, 44, 51, 54]
[40, 42, 49, 38, 39, 44, 51, 53, 54]
[40, 42, 49, 38, 52, 39, 44, 53, 54]
[40, 42, 38, 50, 52, 39, 44, 51, 53]
[40, 42, 38, 50, 52, 39, 44, 51, 54]
[40, 42, 38, 50, 39, 44, 51, 53, 54]
[40, 42, 38, 50, 52, 39, 44, 53, 54]
[40, 42, 38, 52, 39, 44, 51, 53, 54]
[40, 42, 49, 38, 50, 52, 39, 51, 53]
[40, 42, 49, 38, 50, 52, 39, 51, 54]
[40, 42, 49, 38, 50, 39, 51, 53, 54]
[40, 42, 49, 38, 50, 52, 39, 53, 54]
[40, 42, 49, 38, 52, 39, 51, 53, 54]
[40, 42, 38, 50, 52, 39, 51, 53, 54]
[40, 49, 38, 43, 50, 52, 39, 44, 51]
[40, 49, 38, 43, 50, 39, 44, 51, 53]
[40, 49, 38, 43, 50, 39, 44, 51, 54]
[40, 49, 38, 43, 50, 52, 39, 44, 53]
[40, 49, 38, 43, 50, 52, 39, 44, 54]
[40, 49, 38, 43, 50, 39, 44, 53, 54]
[40, 49, 38, 43, 52, 39, 44, 51, 53]
[40, 49, 38, 43, 52, 39, 44, 51, 54]
[40, 49, 38, 43, 39, 44, 51, 53, 54]
[40, 49, 38, 43, 52, 39, 44, 53, 54]
[40, 38, 43, 50, 52, 39, 44, 51, 53]
[40, 38, 43, 50, 52, 39, 44, 51, 54]
[40, 38, 43, 50, 39, 44, 51, 53, 54]
[40, 38, 43, 50, 52, 39, 44, 53, 54]
[40, 38, 43, 52, 39, 44, 51, 53, 54]
[40, 49, 38, 43, 50, 52, 39, 51, 53]
[40, 49, 38, 43, 50, 52, 39, 51, 54]
[40, 49, 38, 43, 50, 39, 51, 53, 54]
[40, 49, 38, 43, 50, 52, 39, 53, 54]
[40, 49, 38, 43, 52, 39, 51, 53, 54]
[40, 38, 43, 50, 52, 39, 51, 53, 54]
[40, 49, 38, 50, 52, 39, 44, 51, 53]
[40, 49, 38, 50, 52, 39, 44, 51, 54]
[40, 49, 38, 50, 39, 44, 51, 53, 54]
[40, 49, 38, 50, 52, 39, 44, 53, 54]
[40, 49, 38, 52, 39, 44, 51, 53, 54]
[40, 38, 50, 52, 39, 44, 51, 53, 54]
[40, 49, 38, 50, 52, 39, 51, 53, 54]
[42, 49, 38, 43, 50, 52, 39, 44, 51]
[42, 49, 38, 43, 50, 39, 44, 51, 53]
[42, 49, 38, 43, 50, 39, 44, 51, 54]
[42, 49, 38, 43, 50, 52, 39, 44, 53]
[42, 49, 38, 43, 50, 52, 39, 44, 54]
[42, 49, 38, 43, 50, 39, 44, 53, 54]
[42, 49, 38, 43, 52, 39, 44, 51, 53]
[42, 49, 38, 43, 52, 39, 44, 51, 54]
[42, 49, 38, 43, 39, 44, 51, 53, 54]
[42, 49, 38, 43, 52, 39, 44, 53, 54]
[42, 38, 43, 50, 52, 39, 44, 51, 53]
[42, 38, 43, 50, 52, 39, 44, 51, 54]
[42, 38, 43, 50, 39, 44, 51, 53, 54]
[42, 38, 43, 50, 52, 39, 44, 53, 54]
[42, 38, 43, 52, 39, 44, 51, 53, 54]
[42, 49, 38, 43, 50, 52, 39, 51, 53]
[42, 49, 38, 43, 50, 52, 39, 51, 54]
[42, 49, 38, 43, 50, 39, 51, 53, 54]
[42, 49, 38, 43, 50, 52, 39, 53, 54]
[42, 49, 38, 43, 52, 39, 51, 53, 54]
[42, 38, 43, 50, 52, 39, 51, 53, 54]
[42, 49, 38, 50, 52, 39, 44, 51, 53]
[42, 49, 38, 50, 52, 39, 44, 51, 54]
[42, 49, 38, 50, 39, 44, 51, 53, 54]
[42, 49, 38, 50, 52, 39, 44, 53, 54]
[42, 49, 38, 52, 39, 44, 51, 53, 54]
[42, 38, 50, 52, 39, 44, 51, 53, 54]
[42, 49, 38, 50, 52, 39, 51, 53, 54]
[49, 38, 43, 50, 52, 39, 44, 51, 53]
[49, 38, 43, 50, 52, 39, 44, 51, 54]
[49, 38, 43, 50, 39, 44, 51, 53, 54]
[49, 38, 43, 50, 52, 39, 44, 53, 54]
[49, 38, 43, 52, 39, 44, 51, 53, 54]
[38, 43, 50, 52, 39, 44, 51, 53, 54]
[49, 38, 43, 50, 52, 39, 51, 53, 54]
[49, 38, 50, 52, 39, 44, 51, 53, 54]
[40, 42, 49, 38, 43, 50, 52, 44, 51]
[40, 42, 49, 38, 43, 50, 44, 51, 53]
[40, 42, 49, 38, 43, 50, 44, 51, 54]
[40, 42, 49, 38, 43, 50, 52, 44, 53]
[40, 42, 49, 38, 43, 50, 52, 44, 54]
[40, 42, 49, 38, 43, 50, 44, 53, 54]
[40, 42, 49, 38, 43, 52, 44, 51, 53]
[40, 42, 49, 38, 43, 52, 44, 51, 54]
[40, 42, 49, 38, 43, 44, 51, 53, 54]
[40, 42, 49, 38, 43, 52, 44, 53, 54]
[40, 42, 38, 43, 50, 52, 44, 51, 53]
[40, 42, 38, 43, 50, 52, 44, 51, 54]
[40, 42, 38, 43, 50, 44, 51, 53, 54]
[40, 42, 38, 43, 50, 52, 44, 53, 54]
[40, 42, 38, 43, 52, 44, 51, 53, 54]
[40, 42, 49, 38, 43, 50, 52, 51, 53]
[40, 42, 49, 38, 43, 50, 52, 51, 54]
[40, 42, 49, 38, 43, 50, 51, 53, 54]
[40, 42, 49, 38, 43, 50, 52, 53, 54]
[40, 42, 49, 38, 43, 52, 51, 53, 54]
[40, 42, 38, 43, 50, 52, 51, 53, 54]
[40, 42, 49, 38, 50, 52, 44, 51, 53]
[40, 42, 49, 38, 50, 52, 44, 51, 54]
[40, 42, 49, 38, 50, 44, 51, 53, 54]
[40, 42, 49, 38, 50, 52, 44, 53, 54]
[40, 42, 49, 38, 52, 44, 51, 53, 54]
[40, 42, 38, 50, 52, 44, 51, 53, 54]
[40, 42, 49, 38, 50, 52, 51, 53, 54]
[40, 49, 38, 43, 50, 52, 44, 51, 53]
[40, 49, 38, 43, 50, 52, 44, 51, 54]
[40, 49, 38, 43, 50, 44, 51, 53, 54]
[40, 49, 38, 43, 50, 52, 44, 53, 54]
[40, 49, 38, 43, 52, 44, 51, 53, 54]
[40, 38, 43, 50, 52, 44, 51, 53, 54]
[40, 49, 38, 43, 50, 52, 51, 53, 54]
[40, 49, 38, 50, 52, 44, 51, 53, 54]
[42, 49, 38, 43, 50, 52, 44, 51, 53]
[42, 49, 38, 43, 50, 52, 44, 51, 54]
[42, 49, 38, 43, 50, 44, 51, 53, 54]
[42, 49, 38, 43, 50, 52, 44, 53, 54]
[42, 49, 38, 43, 52, 44, 51, 53, 54]
[42, 38, 43, 50, 52, 44, 51, 53, 54]
[42, 49, 38, 43, 50, 52, 51, 53, 54]
[42, 49, 38, 50, 52, 44, 51, 53, 54]
[49, 38, 43, 50, 52, 44, 51, 53, 54]
[40, 42, 49, 43, 50, 52, 39, 44, 51]
[40, 42, 49, 43, 50, 39, 44, 51, 53]
[40, 42, 49, 43, 50, 39, 44, 51, 54]
[40, 42, 49, 43, 50, 52, 39, 44, 53]
[40, 42, 49, 43, 50, 52, 39, 44, 54]
[40, 42, 49, 43, 50, 39, 44, 53, 54]
[40, 42, 49, 43, 52, 39, 44, 51, 53]
[40, 42, 49, 43, 52, 39, 44, 51, 54]
[40, 42, 49, 43, 39, 44, 51, 53, 54]
[40, 42, 49, 43, 52, 39, 44, 53, 54]
[40, 42, 43, 50, 52, 39, 44, 51, 53]
[40, 42, 43, 50, 52, 39, 44, 51, 54]
[40, 42, 43, 50, 39, 44, 51, 53, 54]
[40, 42, 43, 50, 52, 39, 44, 53, 54]
[40, 42, 43, 52, 39, 44, 51, 53, 54]
[40, 42, 49, 43, 50, 52, 39, 51, 53]
[40, 42, 49, 43, 50, 52, 39, 51, 54]
[40, 42, 49, 43, 50, 39, 51, 53, 54]
[40, 42, 49, 43, 50, 52, 39, 53, 54]
[40, 42, 49, 43, 52, 39, 51, 53, 54]
[40, 42, 43, 50, 52, 39, 51, 53, 54]
[40, 42, 49, 50, 52, 39, 44, 51, 53]
[40, 42, 49, 50, 52, 39, 44, 51, 54]
[40, 42, 49, 50, 39, 44, 51, 53, 54]
[40, 42, 49, 50, 52, 39, 44, 53, 54]
[40, 42, 49, 52, 39, 44, 51, 53, 54]
[40, 42, 50, 52, 39, 44, 51, 53, 54]
[40, 42, 49, 50, 52, 39, 51, 53, 54]
[40, 49, 43, 50, 52, 39, 44, 51, 53]
[40, 49, 43, 50, 52, 39, 44, 51, 54]
[40, 49, 43, 50, 39, 44, 51, 53, 54]
[40, 49, 43, 50, 52, 39, 44, 53, 54]
[40, 49, 43, 52, 39, 44, 51, 53, 54]
[40, 43, 50, 52, 39, 44, 51, 53, 54]
[40, 49, 43, 50, 52, 39, 51, 53, 54]
[40, 49, 50, 52, 39, 44, 51, 53, 54]
[42, 49, 43, 50, 52, 39, 44, 51, 53]
[42, 49, 43, 50, 52, 39, 44, 51, 54]
[42, 49, 43, 50, 39, 44, 51, 53, 54]
[42, 49, 43, 50, 52, 39, 44, 53, 54]
[42, 49, 43, 52, 39, 44, 51, 53, 54]
[42, 43, 50, 52, 39, 44, 51, 53, 54]
[42, 49, 43, 50, 52, 39, 51, 53, 54]
[42, 49, 50, 52, 39, 44, 51, 53, 54]
[49, 43, 50, 52, 39, 44, 51, 53, 54]
[40, 42, 49, 43, 50, 52, 44, 51, 53]
[40, 42, 49, 43, 50, 52, 44, 51, 54]
[40, 42, 49, 43, 50, 44, 51, 53, 54]
[40, 42, 49, 43, 50, 52, 44, 53, 54]
[40, 42, 49, 43, 52, 44, 51, 53, 54]
[40, 42, 43, 50, 52, 44, 51, 53, 54]
[40, 42, 49, 43, 50, 52, 51, 53, 54]
[40, 42, 49, 50, 52, 44, 51, 53, 54]
[40, 49, 43, 50, 52, 44, 51, 53, 54]
[42, 49, 43, 50, 52, 44, 51, 53, 54]
[0, 4, 34, 5, 35, 7, 37, 8, 38, 9]
[0, 4, 34, 5, 35, 7, 37, 8, 9, 39]
[0, 4, 34, 5, 35, 40, 7, 37, 8, 9]
[0, 4, 34, 5, 35, 7, 37, 42, 8, 9]
[0, 4, 34, 5, 35, 7, 37, 8, 43, 9]
[0, 4, 34, 5, 35, 7, 37, 8, 9, 44]
[0, 4, 34, 5, 35, 7, 37, 49, 8, 9]
[0, 4, 34, 5, 35, 7, 37, 8, 50, 9]
[0, 4, 34, 5, 35, 7, 37, 8, 9, 51]
[0, 4, 34, 5, 35, 7, 37, 8, 52, 9]
[0, 4, 34, 5, 35, 7, 37, 8, 9, 53]
[0, 4, 34, 5, 35, 7, 37, 8, 9, 54]
[0, 4, 34, 5, 35, 7, 8, 38, 9, 39]
[0, 4, 34, 5, 35, 40, 7, 8, 38, 9]
[0, 4, 34, 5, 35, 7, 42, 8, 38, 9]
[0, 4, 34, 5, 35, 7, 8, 38, 43, 9]
[0, 4, 34, 5, 35, 7, 8, 38, 9, 44]
[0, 4, 34, 5, 35, 7, 49, 8, 38, 9]
[0, 4, 34, 5, 35, 7, 8, 38, 50, 9]
[0, 4, 34, 5, 35, 7, 8, 38, 9, 51]
[0, 4, 34, 5, 35, 7, 8, 38, 52, 9]
[0, 4, 34, 5, 35, 7, 8, 38, 9, 53]
[0, 4, 34, 5, 35, 7, 8, 38, 9, 54]
[0, 4, 34, 5, 35, 40, 7, 8, 9, 39]
[0, 4, 34, 5, 35, 7, 42, 8, 9, 39]
[0, 4, 34, 5, 35, 7, 8, 43, 9, 39]
[0, 4, 34, 5, 35, 7, 8, 9, 39, 44]
[0, 4, 34, 5, 35, 7, 49, 8, 9, 39]
[0, 4, 34, 5, 35, 7, 8, 50, 9, 39]
[0, 4, 34, 5, 35, 7, 8, 9, 39, 51]
[0, 4, 34, 5, 35, 7, 8, 52, 9, 39]
[0, 4, 34, 5, 35, 7, 8, 9, 39, 53]
[0, 4, 34, 5, 35, 7, 8, 9, 39, 54]
[0, 4, 34, 5, 35, 40, 7, 42, 8, 9]
[0, 4, 34, 5, 35, 40, 7, 8, 43, 9]
[0, 4, 34, 5, 35, 40, 7, 8, 9, 44]
[0, 4, 34, 5, 35, 40, 7, 49, 8, 9]
[0, 4, 34, 5, 35, 40, 7, 8, 50, 9]
[0, 4, 34, 5, 35, 40, 7, 8, 9, 51]
[0, 4, 34, 5, 35, 40, 7, 8, 52, 9]
[0, 4, 34, 5, 35, 40, 7, 8, 9, 53]
[0, 4, 34, 5, 35, 40, 7, 8, 9, 54]
[0, 4, 34, 5, 35, 7, 42, 8, 43, 9]
[0, 4, 34, 5, 35, 7, 42, 8, 9, 44]
[0, 4, 34, 5, 35, 7, 42, 49, 8, 9]
[0, 4, 34, 5, 35, 7, 42, 8, 50, 9]
[0, 4, 34, 5, 35, 7, 42, 8, 9, 51]
[0, 4, 34, 5, 35, 7, 42, 8, 52, 9]
[0, 4, 34, 5, 35, 7, 42, 8, 9, 53]
[0, 4, 34, 5, 35, 7, 42, 8, 9, 54]
[0, 4, 34, 5, 35, 7, 8, 43, 9, 44]
[0, 4, 34, 5, 35, 7, 49, 8, 43, 9]
[0, 4, 34, 5, 35, 7, 8, 43, 50, 9]
[0, 4, 34, 5, 35, 7, 8, 43, 9, 51]
[0, 4, 34, 5, 35, 7, 8, 43, 52, 9]
[0, 4, 34, 5, 35, 7, 8, 43, 9, 53]
[0, 4, 34, 5, 35, 7, 8, 43, 9, 54]
[0, 4, 34, 5, 35, 7, 49, 8, 9, 44]
[0, 4, 34, 5, 35, 7, 8, 50, 9, 44]
[0, 4, 34, 5, 35, 7, 8, 9, 44, 51]
[0, 4, 34, 5, 35, 7, 8, 52, 9, 44]
[0, 4, 34, 5, 35, 7, 8, 9, 44, 53]
[0, 4, 34, 5, 35, 7, 8, 9, 44, 54]
[0, 4, 34, 5, 35, 7, 49, 8, 50, 9]
[0, 4, 34, 5, 35, 7, 49, 8, 9, 51]
[0, 4, 34, 5, 35, 7, 49, 8, 52, 9]
[0, 4, 34, 5, 35, 7, 49, 8, 9, 53]
[0, 4, 34, 5, 35, 7, 49, 8, 9, 54]
[0, 4, 34, 5, 35, 7, 8, 50, 9, 51]
[0, 4, 34, 5, 35, 7, 8, 50, 52, 9]
[0, 4, 34, 5, 35, 7, 8, 50, 9, 53]
[0, 4, 34, 5, 35, 7, 8, 50, 9, 54]
[0, 4, 34, 5, 35, 7, 8, 52, 9, 51]
[0, 4, 34, 5, 35, 7, 8, 9, 51, 53]
[0, 4, 34, 5, 35, 7, 8, 9, 51, 54]
[0, 4, 34, 5, 35, 7, 8, 52, 9, 53]
[0, 4, 34, 5, 35, 7, 8, 52, 9, 54]
[0, 4, 34, 5, 35, 7, 8, 9, 53, 54]
[0, 4, 34, 5, 7, 37, 8, 38, 9, 39]
[0, 4, 34, 5, 40, 7, 37, 8, 38, 9]
[0, 4, 34, 5, 7, 37, 42, 8, 38, 9]
[0, 4, 34, 5, 7, 37, 8, 38, 43, 9]
[0, 4, 34, 5, 7, 37, 8, 38, 9, 44]
[0, 4, 34, 5, 7, 37, 49, 8, 38, 9]
[0, 4, 34, 5, 7, 37, 8, 38, 50, 9]
[0, 4, 34, 5, 7, 37, 8, 38, 9, 51]
[0, 4, 34, 5, 7, 37, 8, 38, 52, 9]
[0, 4, 34, 5, 7, 37, 8, 38, 9, 53]
[0, 4, 34, 5, 7, 37, 8, 38, 9, 54]
[0, 4, 34, 5, 40, 7, 37, 8, 9, 39]
[0, 4, 34, 5, 7, 37, 42, 8, 9, 39]
[0, 4, 34, 5, 7, 37, 8, 43, 9, 39]
[0, 4, 34, 5, 7, 37, 8, 9, 39, 44]
[0, 4, 34, 5, 7, 37, 49, 8, 9, 39]
[0, 4, 34, 5, 7, 37, 8, 50, 9, 39]
[0, 4, 34, 5, 7, 37, 8, 9, 39, 51]
[0, 4, 34, 5, 7, 37, 8, 52, 9, 39]
[0, 4, 34, 5, 7, 37, 8, 9, 39, 53]
[0, 4, 34, 5, 7, 37, 8, 9, 39, 54]
[0, 4, 34, 5, 40, 7, 37, 42, 8, 9]
[0, 4, 34, 5, 40, 7, 37, 8, 43, 9]
[0, 4, 34, 5, 40, 7, 37, 8, 9, 44]
[0, 4, 34, 5, 40, 7, 37, 49, 8, 9]
[0, 4, 34, 5, 40, 7, 37, 8, 50, 9]
[0, 4, 34, 5, 40, 7, 37, 8, 9, 51]
[0, 4, 34, 5, 40, 7, 37, 8, 52, 9]
[0, 4, 34, 5, 40, 7, 37, 8, 9, 53]
[0, 4, 34, 5, 40, 7, 37, 8, 9, 54]
[0, 4, 34, 5, 7, 37, 42, 8, 43, 9]
