[ 10, 13, 40, 16, 38, 18, 39, 54 ],1
[ 10, 13, 40, 16, 38, 43, 18, 54 ],1
[ 10, 13, 16, 49, 38, 18, 53, 54 ],1
[ 10, 13, 16, 42, 18, 39, 53, 54 ],1
[ 10, 13, 40, 16, 50, 18, 53, 54 ],1
[ 10, 13, 40, 16, 52, 18, 53, 54 ],1
[ 13, 34, 35, 42, 38, 50, 51, 54 ],1
[ 13, 34, 37, 49, 52, 39, 44, 51 ],1
[ 13, 34, 40, 37, 43, 52, 51, 54 ],1
[ 13, 34, 37, 42, 49, 50, 44, 51 ],1
[ 13, 34, 42, 38, 50, 52, 51, 54 ],1
[ 13, 34, 43, 50, 52, 39, 44, 54 ],1
[ 14, 16, 37, 49, 17, 39, 44, 51 ],1
[ 14, 40, 16, 37, 17, 43, 44, 51 ],1
[ 14, 40, 16, 37, 17, 43, 51, 54 ],1
[ 14, 16, 37, 49, 17, 43, 44, 51 ],1
[ 14, 16, 37, 49, 17, 43, 44, 54 ],1
[ 10, 34, 14, 35, 16, 37, 42, 17, 43, 39, 44, 54 ],1
[ 10, 34, 14, 35, 16, 37, 42, 49, 17, 39, 44, 51 ],1
[ 10, 34, 14, 35, 16, 37, 42, 49, 17, 39, 53, 54 ],1
[ 10, 34, 14, 35, 16, 37, 17, 43, 39, 51, 53, 54 ],1
[ 10, 34, 14, 35, 40, 16, 37, 42, 17, 43, 51, 54 ],1
[ 10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 51, 54 ],1
[ 10, 34, 14, 35, 40, 16, 37, 42, 17, 50, 53, 54 ],1
[ 10, 34, 14, 35, 16, 37, 42, 17, 43, 44, 53, 54 ],1
[ 10, 34, 14, 35, 16, 37, 42, 49, 17, 43, 53, 54 ],1
[ 10, 34, 14, 35, 16, 37, 42, 17, 43, 50, 52, 54 ],1
[ 10, 34, 14, 35, 16, 37, 42, 49, 17, 52, 44, 54 ],1
[ 10, 34, 14, 35, 16, 37, 42, 49, 17, 50, 51, 54 ],1
[ 10, 34, 14, 35, 16, 37, 42, 49, 17, 50, 52, 54 ],1
[ 10, 34, 14, 35, 16, 37, 42, 49, 17, 52, 51, 54 ],1
[ 10, 34, 14, 35, 16, 37, 42, 49, 17, 51, 53, 54 ],1
[ 10, 34, 14, 35, 16, 37, 17, 43, 50, 52, 44, 51 ],1
[ 10, 34, 14, 35, 16, 37, 17, 43, 50, 44, 51, 54 ],1
[ 10, 34, 14, 35, 16, 37, 49, 17, 50, 44, 51, 54 ],1
[ 10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 39, 54 ],1
[ 10, 34, 14, 35, 40, 16, 42, 17, 38, 39, 51, 54 ],1
[ 10, 34, 14, 35, 40, 16, 17, 38, 39, 51, 53, 54 ],1
[ 10, 14, 35, 40, 16, 37, 38, 43, 50, 18, 51, 54 ],1
[ 10, 34, 14, 35, 16, 42, 17, 38, 43, 39, 44, 54 ],1
[ 10, 34, 14, 35, 16, 42, 17, 38, 43, 39, 53, 54 ],1
[ 10, 34, 14, 35, 16, 42, 49, 17, 38, 39, 51, 54 ],1
[ 10, 34, 14, 35, 16, 42, 49, 17, 38, 39, 53, 54 ],1
[ 10, 34, 14, 35, 16, 17, 38, 43, 39, 44, 53, 54 ],1
[ 10, 34, 14, 35, 16, 49, 17, 38, 39, 51, 53, 54 ],1
[ 10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 54 ],1
[ 10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 44, 54 ],1
[ 10, 34, 14, 35, 40, 16, 42, 17, 38, 44, 53, 54 ],1
[ 10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 53, 54 ],1
[ 10, 34, 14, 35, 40, 16, 17, 38, 43, 52, 44, 54 ],1
[ 10, 34, 14, 35, 40, 16, 17, 38, 43, 50, 51, 54 ],1
