[ 13, 14, 35, 40, 17, 38, 52, 39, 51, 54 ],1
[ 13, 14, 35, 42, 17, 38, 43, 39, 44, 54 ],1
[ 13, 14, 35, 42, 17, 38, 52, 39, 44, 51 ],1
[ 13, 14, 35, 42, 17, 38, 39, 44, 53, 54 ],1
[ 13, 14, 35, 42, 49, 17, 38, 52, 39, 54 ],1
[ 13, 14, 35, 49, 17, 38, 43, 39, 44, 53 ],1
[ 13, 14, 35, 49, 17, 38, 43, 39, 53, 54 ],1
[ 13, 14, 35, 17, 38, 43, 50, 52, 39, 54 ],1
[ 13, 14, 35, 49, 17, 38, 52, 39, 44, 54 ],1
[ 13, 14, 35, 49, 17, 38, 52, 39, 51, 54 ],1
[ 13, 14, 35, 17, 38, 50, 52, 39, 53, 54 ],1
[ 13, 14, 35, 40, 42, 17, 38, 43, 44, 51 ],1
[ 13, 14, 35, 40, 42, 17, 38, 43, 44, 54 ],1
[ 13, 14, 35, 40, 42, 17, 38, 43, 50, 54 ],1
[ 13, 14, 35, 40, 17, 38, 43, 50, 44, 54 ],1
[ 13, 14, 35, 40, 49, 17, 38, 52, 44, 51 ],2
[ 13, 14, 35, 40, 49, 17, 38, 52, 44, 54 ],1
[ 13, 14, 35, 40, 49, 17, 38, 50, 52, 54 ],1
[ 13, 14, 35, 42, 49, 17, 38, 43, 44, 51 ],1
[ 13, 14, 35, 42, 49, 17, 38, 43, 50, 51 ],1
[ 13, 14, 35, 42, 49, 17, 38, 43, 50, 54 ],1
[ 13, 14, 35, 42, 49, 17, 38, 43, 51, 54 ],1
[ 13, 14, 35, 42, 17, 38, 43, 50, 52, 54 ],1
[ 13, 14, 35, 42, 17, 38, 43, 50, 53, 54 ],1
[ 13, 14, 35, 42, 17, 38, 43, 51, 53, 54 ],1
[ 13, 14, 35, 42, 49, 17, 38, 44, 51, 53 ],1
[ 13, 14, 35, 42, 49, 17, 38, 50, 52, 54 ],1
[ 13, 14, 35, 42, 17, 38, 50, 52, 53, 54 ],1
[ 13, 14, 35, 17, 38, 43, 50, 52, 44, 54 ],1
[ 13, 14, 35, 49, 17, 38, 43, 50, 52, 51 ],1
[ 13, 14, 35, 17, 38, 43, 50, 52, 51, 54 ],1
[ 13, 14, 35, 17, 38, 43, 50, 52, 53, 54 ],1
[ 13, 14, 35, 49, 17, 38, 50, 52, 44, 53 ],1
[ 13, 14, 35, 17, 38, 50, 52, 44, 53, 54 ],1
[ 13, 14, 35, 49, 17, 38, 50, 52, 51, 54 ],1
[ 13, 14, 35, 40, 42, 17, 43, 39, 53, 54 ],1
[ 13, 14, 35, 40, 42, 49, 17, 39, 53, 54 ],1
[ 13, 14, 35, 40, 42, 17, 50, 52, 39, 51 ],1
[ 13, 14, 35, 40, 42, 17, 50, 52, 39, 54 ],1
[ 13, 14, 35, 40, 17, 43, 50, 39, 44, 53 ],1
[ 13, 14, 35, 40, 17, 50, 52, 39, 51, 54 ],1
[ 13, 14, 35, 42, 49, 17, 50, 52, 39, 54 ],1
[ 13, 14, 35, 42, 49, 17, 52, 39, 51, 54 ],1
[ 13, 14, 35, 42, 17, 50, 52, 39, 51, 54 ],1
[ 13, 14, 35, 40, 42, 49, 17, 43, 53, 54 ],1
[ 13, 14, 35, 40, 42, 17, 43, 50, 51, 54 ],1
[ 13, 14, 35, 40, 42, 49, 17, 52, 44, 51 ],2
[ 13, 14, 35, 40, 42, 49, 17, 52, 44, 54 ],1
[ 13, 14, 35, 40, 42, 17, 50, 52, 53, 54 ],1
[ 13, 14, 35, 40, 17, 43, 50, 52, 44, 54 ],1
