[ 13, 34, 14, 40, 42, 43, 52, 18, 39, 51, 54 ],1
[ 10, 34, 14, 35, 40, 38, 43, 18, 39, 44, 51, 53 ],1
[ 13, 34, 14, 40, 42, 43, 18, 39, 51, 53, 54 ],1
[ 13, 34, 14, 40, 42, 49, 52, 18, 39, 44, 51 ],1
[ 13, 34, 14, 40, 42, 49, 18, 39, 44, 51, 53 ],1
[ 13, 34, 14, 40, 42, 50, 18, 39, 44, 51, 53 ],1
[ 13, 34, 14, 40, 42, 50, 18, 39, 44, 51, 54 ],1
[ 13, 34, 14, 40, 42, 52, 18, 39, 44, 51, 53 ],1
[ 13, 34, 14, 40, 42, 52, 18, 39, 44, 51, 54 ],1
[ 13, 14, 37, 42, 49, 43, 50, 52, 18, 39, 44 ],1
[ 13, 34, 14, 40, 42, 18, 39, 44, 51, 53, 54 ],1
[ 13, 34, 14, 40, 42, 52, 18, 39, 51, 53, 54 ],1
[ 13, 34, 14, 40, 49, 43, 50, 52, 18, 39, 44 ],1
[ 13, 34, 14, 40, 49, 43, 50, 18, 39, 44, 54 ],1
[ 13, 34, 14, 40, 49, 43, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 40, 43, 50, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 40, 43, 52, 18, 39, 44, 53, 54 ],1
[ 10, 34, 35, 16, 37, 42, 17, 38, 43, 18, 51, 54 ],1
[ 13, 34, 14, 40, 49, 43, 50, 52, 18, 39, 53 ],1
[ 13, 34, 14, 40, 49, 43, 50, 18, 39, 53, 54 ],1
[ 13, 34, 14, 40, 49, 50, 52, 18, 39, 44, 53 ],1
[ 13, 34, 14, 40, 49, 50, 52, 18, 39, 44, 54 ],1
[ 13, 34, 14, 40, 49, 50, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 40, 50, 52, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 40, 49, 50, 52, 18, 39, 53, 54 ],1
[ 13, 34, 14, 42, 49, 43, 50, 52, 18, 39, 44 ],1
[ 13, 34, 14, 42, 49, 43, 50, 18, 39, 44, 53 ],1
[ 13, 34, 14, 42, 43, 50, 52, 18, 39, 44, 53 ],1
[ 13, 34, 14, 42, 43, 50, 52, 18, 39, 53, 54 ],1
[ 13, 34, 14, 42, 49, 50, 52, 18, 39, 44, 54 ],1
[ 13, 34, 14, 42, 50, 52, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 49, 43, 52, 18, 39, 44, 51, 53 ],1
[ 13, 34, 14, 49, 43, 52, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 49, 43, 50, 52, 18, 39, 51, 53 ],1
[ 13, 34, 14, 49, 43, 50, 18, 39, 51, 53, 54 ],1
[ 13, 34, 14, 49, 43, 50, 52, 18, 39, 53, 54 ],1
[ 13, 34, 14, 49, 43, 52, 18, 39, 51, 53, 54 ],1
[ 13, 34, 14, 43, 50, 52, 18, 39, 51, 53, 54 ],1
[ 13, 34, 14, 49, 50, 52, 18, 39, 44, 51, 53 ],1
[ 13, 34, 14, 49, 50, 52, 18, 39, 44, 51, 54 ],1
[ 13, 34, 14, 49, 50, 18, 39, 44, 51, 53, 54 ],1
[ 13, 34, 14, 49, 50, 52, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 49, 52, 18, 39, 44, 51, 53, 54 ],1
[ 13, 34, 14, 50, 52, 18, 39, 44, 51, 53, 54 ],1
[ 13, 34, 14, 49, 50, 52, 18, 39, 51, 53, 54 ],1
[ 13, 34, 14, 40, 42, 49, 43, 50, 18, 44, 53 ],1
[ 13, 34, 14, 40, 42, 49, 43, 50, 18, 53, 54 ],1
[ 13, 34, 14, 40, 42, 49, 43, 52, 18, 53, 54 ],1
[ 13, 34, 14, 40, 42, 43, 50, 52, 18, 53, 54 ],1
[ 13, 34, 14, 40, 42, 49, 50, 52, 18, 44, 53 ],1
[ 13, 34, 14, 40, 42, 49, 50, 18, 44, 53, 54 ],1
[ 13, 34, 14, 40, 42, 50, 52, 18, 44, 53, 54 ],1
[ 13, 34, 14, 40, 42, 49, 50, 52, 18, 53, 54 ],1
