[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[3,7,12,23,48,82],[40, 37, 42, 17, 38, 43, 50, 52, 51, 53]]
[[2,8,8,20,37,68],[40, 37, 42, 17, 38, 43, 50, 52, 51, 54]]
[[3,7,3,23,28,49],[40, 37, 42, 17, 38, 43, 50, 51, 53, 54]]
[[1,11,10,31,36,74],[40, 37, 42, 17, 38, 43, 50, 52, 53, 54]]
[[1,9,10,13,26,78],[40, 37, 42, 17, 38, 43, 52, 51, 53, 54]]
[[2,6,14,18,32,66],[40, 37, 42, 49, 17, 38, 50, 52, 44, 51]]
[[3,7,9,31,28,109],[40, 37, 42, 49, 17, 38, 50, 44, 51, 53]]
[[3,7,12,23,13,82],[40, 37, 42, 49, 17, 38, 50, 52, 44, 53]]
[[2,8,17,28,7,89],[40, 37, 42, 49, 17, 38, 50, 52, 44, 54]]
[[3,3,12,11,38,72],[40, 37, 42, 49, 17, 38, 50, 44, 53, 54]]
[[3,5,9,17,38,125],[40, 37, 42, 49, 17, 38, 52, 44, 51, 53]]
[[2,4,14,20,17,106],[40, 37, 42, 49, 17, 38, 52, 44, 51, 54]]
[[3,9,9,21,28,87],[40, 37, 42, 49, 17, 38, 44, 51, 53, 54]]
[[1,3,7,15,41,63],[40, 37, 42, 49, 17, 38, 52, 44, 53, 54]]
[[3,3,6,15,18,90],[40, 37, 42, 17, 38, 50, 52, 44, 51, 53]]
[[2,6,2,18,17,126],[40, 37, 42, 17, 38, 50, 52, 44, 51, 54]]
[[3,7,21,27,33,97],[40, 37, 42, 17, 38, 50, 44, 51, 53, 54]]
[[1,7,13,27,51,73],[40, 37, 42, 17, 38, 50, 52, 44, 53, 54]]
[[1,9,4,13,46,114],[40, 37, 42, 17, 38, 52, 44, 51, 53, 54]]
[[4,6,4,26,44,96],[40, 37, 42, 49, 17, 38, 50, 51, 53, 54]]
[[2,8,11,36,42,83],[40, 37, 42, 49, 17, 38, 50, 52, 53, 54]]
[[2,10,11,34,42,73],[40, 37, 49, 17, 38, 43, 50, 52, 44, 51]]
[[3,3,9,11,28,117],[40, 37, 49, 17, 38, 43, 50, 52, 44, 53]]
[[3,7,15,27,38,49],[40, 37, 49, 17, 38, 43, 50, 44, 53, 54]]
[[3,11,15,35,23,65],[40, 37, 49, 17, 38, 43, 52, 44, 51, 53]]
[[3,7,9,19,33,133],[40, 37, 49, 17, 38, 43, 44, 51, 53, 54]]
[[1,13,19,17,31,91],[40, 37, 49, 17, 38, 43, 52, 44, 53, 54]]
[[3,3,3,15,23,111],[40, 37, 17, 38, 43, 50, 52, 44, 51, 53]]
[[1,7,10,27,26,70],[40, 37, 17, 38, 43, 50, 52, 44, 53, 54]]
[[1,11,16,27,46,86],[40, 37, 17, 38, 43, 52, 44, 51, 53, 54]]
[[4,10,13,22,24,115],[40, 37, 49, 17, 38, 43, 50, 52, 51, 53]]
[[3,3,3,11,28,87],[40, 37, 49, 17, 38, 43, 50, 52, 51, 54]]
[[4,6,10,18,49,108],[40, 37, 49, 17, 38, 43, 50, 51, 53, 54]]
[[2,8,8,28,32,80],[40, 37, 49, 17, 38, 43, 50, 52, 53, 54]]
[[2,8,8,20,32,92],[40, 37, 49, 17, 38, 43, 52, 51, 53, 54]]
[[2,4,2,16,37,52],[40, 37, 17, 38, 43, 50, 52, 51, 53, 54]]
[[4,8,10,16,39,80],[40, 37, 49, 17, 38, 50, 52, 44, 51, 53]]
[[3,11,6,39,43,62],[40, 37, 49, 17, 38, 50, 52, 44, 51, 54]]
[[4,8,19,20,29,89],[40, 37, 49, 17, 38, 50, 44, 51, 53, 54]]
[[2,10,5,22,37,91],[40, 37, 49, 17, 38, 50, 52, 44, 53, 54]]
[[2,10,14,18,37,58],[40, 37, 49, 17, 38, 52, 44, 51, 53, 54]]
[[2,6,11,14,42,75],[40, 37, 17, 38, 50, 52, 44, 51, 53, 54]]
[[1,5,4,9,26,74],[40, 37, 49, 17, 38, 50, 52, 51, 53, 54]]
[[2,8,5,44,42,41],[37, 42, 49, 17, 38, 43, 50, 52, 44, 51]]
[[3,13,9,25,28,85],[37, 42, 49, 17, 38, 43, 50, 44, 51, 53]]
[[3,9,9,37,38,81],[37, 42, 49, 17, 38, 43, 50, 52, 44, 53]]
[[3,7,9,27,18,97],[37, 42, 49, 17, 38, 43, 52, 44, 51, 53]]
[[3,7,15,23,23,97],[37, 42, 49, 17, 38, 43, 44, 51, 53, 54]]
[[1,5,10,29,26,104],[37, 42, 49, 17, 38, 43, 52, 44, 53, 54]]
[[3,7,15,23,28,133],[37, 42, 17, 38, 43, 50, 52, 44, 51, 53]]
[[3,7,6,15,28,100],[37, 42, 17, 38, 43, 50, 44, 51, 53, 54]]
[[1,7,7,23,26,103],[37, 42, 17, 38, 43, 50, 52, 44, 53, 54]]
[[1,5,1,13,21,77],[37, 42, 17, 38, 43, 52, 44, 51, 53, 54]]
[[4,8,19,20,24,89],[37, 42, 49, 17, 38, 43, 50, 52, 51, 53]]
[[4,8,16,24,24,104],[37, 42, 49, 17, 38, 43, 50, 51, 53, 54]]
[[2,8,14,32,57,56],[37, 42, 17, 38, 43, 50, 52, 51, 53, 54]]
[[4,8,16,28,29,62],[37, 42, 49, 17, 38, 50, 52, 44, 51, 53]]
[[3,7,6,43,33,70],[37, 42, 49, 17, 38, 50, 52, 44, 51, 54]]
[[4,12,13,36,19,57],[37, 42, 49, 17, 38, 50, 44, 51, 53, 54]]
[[2,4,2,16,37,52],[37, 42, 17, 38, 50, 52, 44, 51, 53, 54]]
[[4,14,13,22,29,71],[37, 49, 17, 38, 43, 50, 52, 44, 51, 53]]
[[2,10,20,26,37,58],[37, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,11,10,27,46,86],[37, 49, 17, 38, 43, 50, 52, 51, 53, 54]]
[[1,5,10,17,31,86],[37, 49, 17, 38, 50, 52, 44, 51, 53, 54]]
[[3,5,30,21,38,68],[40, 37, 42, 49, 17, 43, 50, 52, 39, 44]]
[[4,4,16,8,49,112],[40, 37, 42, 49, 17, 43, 50, 39, 44, 53]]
[[3,7,15,23,33,85],[40, 37, 42, 49, 17, 43, 52, 39, 44, 51]]
[[4,8,19,16,19,107],[40, 37, 42, 49, 17, 43, 39, 44, 51, 53]]
[[3,7,15,23,28,121],[40, 37, 42, 49, 17, 43, 39, 44, 51, 54]]
[[4,8,19,24,29,71],[40, 37, 42, 49, 17, 43, 52, 39, 44, 53]]
[[3,7,18,23,23,88],[40, 37, 42, 17, 43, 50, 52, 39, 44, 51]]
[[4,12,10,40,24,48],[40, 37, 42, 17, 43, 50, 39, 44, 51, 53]]
[[4,6,22,10,39,108],[40, 37, 42, 17, 43, 50, 39, 44, 53, 54]]
[[4,10,13,22,64,55],[40, 37, 42, 17, 43, 52, 39, 44, 51, 53]]
[[4,6,7,26,29,99],[40, 37, 42, 17, 43, 39, 44, 51, 53, 54]]
[[2,6,17,18,27,81],[40, 37, 42, 17, 43, 52, 39, 44, 53, 54]]
[[3,3,9,7,28,81],[40, 37, 42, 49, 17, 43, 50, 39, 51, 53]]
[[3,7,6,31,13,64],[40, 37, 42, 49, 17, 43, 50, 52, 39, 53]]
[[2,10,8,42,42,52],[40, 37, 42, 49, 17, 43, 50, 52, 39, 54]]
[[3,7,18,23,18,118],[40, 37, 42, 49, 17, 43, 50, 39, 53, 54]]
[[3,7,9,27,33,139],[40, 37, 42, 49, 17, 43, 52, 39, 51, 53]]
[[2,8,11,32,37,89],[40, 37, 42, 49, 17, 43, 52, 39, 51, 54]]
[[1,13,10,21,46,112],[40, 37, 42, 49, 17, 43, 52, 39, 53, 54]]
[[2,4,5,28,27,85],[40, 37, 42, 17, 43, 50, 52, 39, 51, 54]]
[[3,7,15,19,38,49],[40, 37, 42, 17, 43, 50, 39, 51, 53, 54]]
[[1,11,19,27,41,71],[40, 37, 42, 17, 43, 50, 52, 39, 53, 54]]
[[1,11,10,23,41,92],[40, 37, 42, 17, 43, 52, 39, 51, 53, 54]]
[[3,5,15,21,38,65],[40, 37, 42, 49, 17, 50, 39, 44, 51, 53]]
[[3,5,15,21,33,119],[40, 37, 42, 49, 17, 50, 52, 39, 44, 53]]
[[2,6,2,38,32,66],[40, 37, 42, 49, 17, 50, 52, 39, 44, 54]]
[[3,9,15,29,18,105],[40, 37, 42, 49, 17, 50, 39, 44, 53, 54]]
[[3,5,18,17,33,134],[40, 37, 42, 49, 17, 52, 39, 44, 51, 53]]
[[2,4,8,36,42,76],[40, 37, 42, 49, 17, 52, 39, 44, 51, 54]]
[[3,5,3,25,23,95],[40, 37, 42, 17, 50, 52, 39, 44, 51, 53]]
[[2,4,20,28,32,106],[40, 37, 42, 17, 50, 52, 39, 44, 51, 54]]
[[3,5,18,25,33,92],[40, 37, 42, 17, 50, 39, 44, 51, 53, 54]]
[[1,5,10,13,21,86],[40, 37, 42, 17, 50, 52, 39, 44, 53, 54]]
[[1,9,13,25,46,93],[40, 37, 42, 17, 52, 39, 44, 51, 53, 54]]
[[4,4,10,16,39,88],[40, 37, 42, 49, 17, 50, 52, 39, 51, 53]]
[[4,8,13,24,34,101],[40, 37, 42, 49, 17, 50, 39, 51, 53, 54]]
[[2,10,11,22,37,103],[40, 37, 42, 49, 17, 50, 52, 39, 53, 54]]
[[2,10,5,22,37,91],[40, 37, 42, 49, 17, 52, 39, 51, 53, 54]]
[[2,6,8,14,32,114],[40, 37, 42, 17, 50, 52, 39, 51, 53, 54]]
[[2,8,8,40,37,74],[40, 37, 49, 17, 43, 50, 52, 39, 44, 51]]
[[3,5,18,21,33,110],[40, 37, 49, 17, 43, 50, 39, 44, 53, 54]]
[[3,7,3,19,53,79],[40, 37, 49, 17, 43, 52, 39, 44, 51, 53]]
[[3,13,9,25,23,67],[40, 37, 17, 43, 50, 52, 39, 44, 51, 53]]
[[1,9,19,21,51,69],[40, 37, 17, 43, 50, 52, 39, 44, 53, 54]]
[[1,7,4,27,31,64],[40, 37, 17, 43, 52, 39, 44, 51, 53, 54]]
[[3,5,21,21,38,95],[40, 37, 49, 17, 43, 50, 52, 39, 51, 54]]
[[4,4,10,20,34,100],[40, 37, 49, 17, 43, 50, 39, 51, 53, 54]]
[[2,14,8,22,42,80],[40, 37, 49, 17, 43, 50, 52, 39, 53, 54]]
[[2,8,11,12,47,89],[40, 37, 49, 17, 43, 52, 39, 51, 53, 54]]
[[4,8,16,20,29,98],[40, 37, 49, 17, 50, 52, 39, 44, 51, 53]]
[[3,11,12,27,28,74],[40, 37, 49, 17, 50, 52, 39, 44, 51, 54]]
[[4,8,13,20,49,95],[40, 37, 49, 17, 50, 39, 44, 51, 53, 54]]
[[2,10,14,34,27,88],[40, 37, 49, 17, 50, 52, 39, 44, 53, 54]]
[[2,12,11,32,37,81],[40, 37, 49, 17, 52, 39, 44, 51, 53, 54]]
[[2,6,5,10,52,51],[40, 37, 17, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,5,28,42,65],[37, 42, 49, 17, 43, 50, 52, 39, 44, 51]]
[[3,9,6,29,38,102],[37, 42, 49, 17, 43, 50, 39, 44, 53, 54]]
[[3,5,9,13,23,113],[37, 42, 49, 17, 43, 52, 39, 44, 51, 53]]
[[3,5,9,17,33,125],[37, 42, 49, 17, 43, 39, 44, 51, 53, 54]]
[[3,7,24,27,38,70],[37, 42, 17, 43, 50, 52, 39, 44, 51, 53]]
[[1,11,10,15,46,122],[37, 42, 17, 43, 52, 39, 44, 51, 53, 54]]
[[4,16,7,24,29,73],[37, 42, 49, 17, 43, 50, 52, 39, 51, 53]]
[[3,5,12,17,28,128],[37, 42, 49, 17, 43, 50, 52, 39, 51, 54]]
[[4,4,22,8,59,100],[37, 42, 49, 17, 43, 50, 39, 51, 53, 54]]
[[2,8,11,12,52,101],[37, 42, 17, 43, 50, 52, 39, 51, 53, 54]]
[[4,6,19,14,44,93],[37, 42, 49, 17, 50, 52, 39, 44, 51, 53]]
[[4,6,16,18,34,108],[37, 42, 49, 17, 50, 39, 44, 51, 53, 54]]
[[2,10,8,30,42,100],[37, 42, 17, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,19,23,41,55],[37, 42, 49, 17, 50, 52, 39, 51, 53, 54]]
[[4,8,7,40,34,77],[37, 49, 17, 43, 50, 52, 39, 44, 51, 53]]
[[2,12,17,24,42,69],[37, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,18,27,28,88],[40, 37, 42, 49, 17, 43, 50, 52, 44, 51]]
[[4,8,16,12,14,116],[40, 37, 42, 49, 17, 43, 50, 44, 51, 53]]
[[2,6,14,14,37,90],[40, 37, 42, 49, 17, 43, 52, 44, 53, 54]]
[[4,8,16,24,24,74],[40, 37, 42, 17, 43, 50, 52, 44, 51, 53]]
[[3,7,3,23,38,85],[40, 37, 42, 17, 43, 50, 52, 44, 51, 54]]
[[4,16,7,28,29,49],[40, 37, 42, 17, 43, 50, 44, 51, 53, 54]]
[[3,7,15,27,23,103],[40, 37, 42, 49, 17, 43, 50, 51, 53, 54]]
[[1,5,1,21,36,59],[40, 37, 42, 49, 17, 43, 50, 52, 53, 54]]
[[1,5,13,21,41,65],[40, 37, 42, 49, 17, 43, 52, 51, 53, 54]]
[[1,5,7,17,51,71],[40, 37, 42, 17, 43, 50, 52, 51, 53, 54]]
[[3,9,12,25,43,90],[40, 37, 42, 49, 17, 50, 52, 44, 51, 53]]
[[3,5,9,37,43,65],[40, 37, 42, 49, 17, 50, 44, 51, 53, 54]]
[[1,7,10,19,51,76],[40, 37, 42, 49, 17, 50, 52, 44, 53, 54]]
[[1,3,7,3,41,39],[40, 37, 42, 49, 17, 52, 44, 51, 53, 54]]
[[2,6,14,14,47,66],[40, 37, 42, 49, 17, 50, 52, 51, 53, 54]]
[[2,8,8,24,22,104],[40, 37, 49, 17, 43, 50, 52, 44, 51, 54]]
[[1,7,16,23,71,70],[40, 37, 49, 17, 43, 50, 52, 44, 53, 54]]
[[1,5,13,21,31,77],[40, 37, 49, 17, 43, 52, 44, 51, 53, 54]]
[[1,7,16,19,36,58],[40, 37, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,8,10,57,72],[40, 37, 49, 17, 43, 50, 52, 51, 53, 54]]
[[3,11,15,19,18,89],[37, 42, 49, 17, 43, 50, 52, 44, 51, 53]]
[[2,14,14,18,42,98],[37, 42, 49, 17, 43, 50, 52, 44, 51, 54]]
[[3,11,12,19,53,74],[37, 42, 49, 17, 43, 50, 44, 51, 53, 54]]
[[1,5,1,9,16,83],[37, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[1,3,16,23,16,78],[37, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,11,36,37,65],[37, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[3,7,18,19,18,118],[40, 42, 49, 17, 38, 43, 50, 52, 39, 44]]
[[4,12,16,28,19,78],[40, 42, 49, 17, 38, 43, 50, 39, 44, 53]]
[[3,5,12,21,38,128],[40, 42, 49, 17, 38, 43, 52, 39, 44, 51]]
[[4,12,16,28,19,84],[40, 42, 49, 17, 38, 43, 39, 44, 51, 53]]
[[3,5,21,13,28,89],[40, 42, 49, 17, 38, 43, 39, 44, 51, 54]]
[[4,6,10,26,44,60],[40, 42, 49, 17, 38, 43, 52, 39, 44, 53]]
[[4,6,19,14,54,105],[40, 42, 49, 17, 38, 43, 39, 44, 53, 54]]
[[3,3,3,31,23,105],[40, 42, 17, 38, 43, 50, 52, 39, 44, 51]]
[[4,10,10,34,39,82],[40, 42, 17, 38, 43, 50, 39, 44, 51, 53]]
[[4,6,4,18,79,78],[40, 42, 17, 38, 43, 50, 52, 39, 44, 53]]
[[4,10,16,26,34,64],[40, 42, 17, 38, 43, 52, 39, 44, 51, 53]]
[[3,11,15,27,13,89],[40, 42, 17, 38, 43, 52, 39, 44, 51, 54]]
[[4,10,13,22,24,91],[40, 42, 17, 38, 43, 39, 44, 51, 53, 54]]
[[2,8,8,36,32,104],[40, 42, 17, 38, 43, 52, 39, 44, 53, 54]]
[[3,9,12,25,43,66],[40, 42, 49, 17, 38, 43, 50, 39, 51, 53]]
[[3,7,9,39,38,49],[40, 42, 49, 17, 38, 43, 50, 52, 39, 53]]
[[3,11,15,23,28,77],[40, 42, 49, 17, 38, 43, 50, 39, 53, 54]]
[[3,7,18,19,23,70],[40, 42, 49, 17, 38, 43, 52, 39, 51, 53]]
[[3,7,12,11,33,94],[40, 42, 49, 17, 38, 43, 39, 51, 53, 54]]
[[1,7,10,27,66,82],[40, 42, 49, 17, 38, 43, 52, 39, 53, 54]]
[[3,5,9,21,23,89],[40, 42, 17, 38, 43, 50, 52, 39, 51, 53]]
[[3,17,9,21,33,77],[40, 42, 17, 38, 43, 50, 39, 51, 53, 54]]
[[1,3,22,27,21,60],[40, 42, 17, 38, 43, 50, 52, 39, 53, 54]]
[[2,6,11,34,27,81],[40, 42, 49, 17, 38, 50, 52, 39, 44, 51]]
[[3,5,18,17,33,98],[40, 42, 49, 17, 38, 50, 39, 44, 51, 53]]
[[3,3,12,15,43,84],[40, 42, 49, 17, 38, 50, 39, 44, 53, 54]]
[[3,7,15,23,33,115],[40, 42, 49, 17, 38, 52, 39, 44, 51, 53]]
[[3,7,15,39,33,91],[40, 42, 49, 17, 38, 39, 44, 51, 53, 54]]
[[3,5,3,25,23,89],[40, 42, 17, 38, 50, 52, 39, 44, 51, 53]]
[[3,9,9,33,33,93],[40, 42, 17, 38, 50, 39, 44, 51, 53, 54]]
[[1,7,16,39,21,88],[40, 42, 17, 38, 50, 52, 39, 44, 53, 54]]
[[1,7,13,35,11,97],[40, 42, 17, 38, 52, 39, 44, 51, 53, 54]]
[[4,8,16,32,29,98],[40, 42, 49, 17, 38, 50, 52, 39, 51, 53]]
[[3,7,15,31,38,97],[40, 42, 49, 17, 38, 50, 52, 39, 51, 54]]
[[4,4,19,4,44,85],[40, 42, 49, 17, 38, 50, 39, 51, 53, 54]]
[[2,10,5,34,47,85],[40, 42, 17, 38, 50, 52, 39, 51, 53, 54]]
[[3,9,9,25,43,93],[40, 49, 17, 38, 43, 50, 39, 44, 51, 53]]
[[3,11,15,19,18,89],[40, 49, 17, 38, 43, 50, 52, 39, 44, 53]]
[[2,14,14,18,42,98],[40, 49, 17, 38, 43, 50, 52, 39, 44, 54]]
[[3,11,12,19,53,74],[40, 49, 17, 38, 43, 50, 39, 44, 53, 54]]
[[3,9,21,25,23,81],[40, 49, 17, 38, 43, 52, 39, 44, 51, 53]]
[[2,6,11,18,37,105],[40, 49, 17, 38, 43, 52, 39, 44, 51, 54]]
[[3,5,12,17,43,98],[40, 49, 17, 38, 43, 39, 44, 51, 53, 54]]
[[3,5,12,17,28,134],[40, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,9,12,33,33,72],[40, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,3,16,23,16,78],[40, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[4,8,13,32,29,83],[40, 49, 17, 38, 43, 50, 52, 39, 51, 53]]
[[4,12,13,36,19,69],[40, 49, 17, 38, 43, 50, 39, 51, 53, 54]]
[[2,8,11,36,37,65],[40, 49, 17, 38, 43, 50, 52, 39, 53, 54]]
[[2,6,8,10,57,72],[40, 49, 17, 38, 43, 52, 39, 51, 53, 54]]
[[2,6,8,22,17,120],[40, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,10,19,26,19,85],[40, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[2,8,17,24,37,83],[40, 49, 17, 38, 52, 39, 44, 51, 53, 54]]
[[2,12,5,32,42,69],[40, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,4,11,26,82],[40, 49, 17, 38, 50, 52, 39, 51, 53, 54]]
[[2,4,11,12,17,91],[42, 49, 17, 38, 43, 50, 52, 39, 44, 51]]
[[3,7,21,19,28,91],[42, 49, 17, 38, 43, 50, 39, 44, 51, 53]]
[[2,8,8,24,22,104],[42, 49, 17, 38, 43, 50, 52, 39, 44, 54]]
[[3,5,9,25,33,95],[42, 49, 17, 38, 43, 52, 39, 44, 51, 53]]
[[2,6,5,18,42,63],[42, 49, 17, 38, 43, 52, 39, 44, 51, 54]]
[[3,13,12,25,33,70],[42, 49, 17, 38, 43, 39, 44, 51, 53, 54]]
[[1,5,13,21,31,77],[42, 49, 17, 38, 43, 52, 39, 44, 53, 54]]
[[3,9,15,33,28,87],[42, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,6,20,26,32,90],[42, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[3,13,12,29,18,76],[42, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,16,19,36,58],[42, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,7,7,23,26,73],[42, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,6,8,10,57,72],[42, 49, 17, 38, 43, 50, 52, 39, 53, 54]]
[[2,6,8,30,52,66],[42, 49, 17, 38, 43, 52, 39, 51, 53, 54]]
[[2,6,5,22,37,99],[42, 49, 17, 38, 52, 39, 44, 51, 53, 54]]
[[1,11,16,19,36,86],[42, 49, 17, 38, 50, 52, 39, 51, 53, 54]]
[[2,8,11,8,57,83],[49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,6,14,14,37,90],[49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[1,5,1,21,36,59],[49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,7,10,19,51,76],[49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,7,40,34,77],[40, 42, 49, 17, 38, 43, 50, 52, 44, 53]]
[[4,4,10,20,39,94],[40, 42, 49, 17, 38, 43, 52, 44, 51, 53]]
[[4,8,10,28,49,98],[40, 42, 49, 17, 38, 43, 44, 51, 53, 54]]
[[2,12,17,24,42,69],[40, 42, 17, 38, 43, 50, 52, 44, 53, 54]]
[[3,9,15,29,18,111],[40, 42, 49, 17, 38, 43, 50, 52, 51, 53]]
[[2,8,2,28,27,80],[40, 42, 49, 17, 38, 43, 50, 52, 51, 54]]
