[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[3,9,15,25,38,93],[34, 35, 40, 16, 37, 42, 38, 18, 39, 53]]
[[3,15,12,31,23,54],[34, 35, 40, 16, 37, 38, 43, 18, 39, 53]]
[[3,7,15,23,33,103],[34, 35, 40, 16, 37, 38, 18, 39, 44, 53]]
[[4,14,13,30,14,65],[34, 35, 40, 16, 37, 38, 50, 18, 39, 53]]
[[4,10,7,26,44,73],[34, 35, 40, 16, 37, 38, 18, 39, 51, 53]]
[[2,6,11,22,47,87],[34, 35, 16, 37, 42, 38, 52, 18, 39, 44]]
[[3,13,9,25,18,85],[34, 35, 16, 37, 42, 38, 18, 39, 44, 53]]
[[4,8,10,28,44,74],[34, 35, 16, 37, 42, 49, 38, 18, 39, 53]]
[[4,10,16,18,29,82],[34, 35, 16, 37, 42, 38, 50, 18, 39, 53]]
[[3,9,18,25,38,78],[34, 35, 16, 37, 42, 38, 50, 18, 39, 54]]
[[4,12,13,32,24,51],[34, 35, 16, 37, 42, 38, 18, 39, 51, 53]]
[[4,10,13,22,64,55],[34, 35, 16, 37, 42, 38, 52, 18, 39, 53]]
[[3,5,18,13,43,110],[34, 35, 16, 37, 42, 38, 52, 18, 39, 54]]
[[4,14,16,26,14,74],[34, 35, 16, 37, 42, 38, 18, 39, 53, 54]]
[[3,9,12,37,28,72],[34, 35, 16, 37, 38, 43, 18, 39, 44, 53]]
[[4,8,13,16,39,107],[34, 35, 16, 37, 49, 38, 43, 18, 39, 53]]
[[4,8,10,28,39,86],[34, 35, 16, 37, 38, 43, 50, 18, 39, 53]]
[[4,4,22,8,59,100],[34, 35, 16, 37, 38, 43, 18, 39, 51, 53]]
[[4,6,13,14,34,81],[34, 35, 16, 37, 38, 43, 18, 39, 53, 54]]
[[3,9,6,33,43,78],[34, 35, 16, 37, 49, 38, 52, 18, 39, 44]]
[[3,9,18,25,23,108],[34, 35, 16, 37, 38, 50, 52, 18, 39, 44]]
[[4,8,16,24,44,86],[34, 35, 16, 37, 38, 50, 18, 39, 44, 53]]
[[3,9,9,29,28,99],[34, 35, 16, 37, 38, 50, 18, 39, 44, 54]]
[[3,7,6,15,63,88],[34, 35, 16, 37, 38, 52, 18, 39, 44, 51]]
[[4,12,7,28,44,87],[34, 35, 16, 37, 38, 18, 39, 44, 51, 53]]
[[4,10,13,30,34,85],[34, 35, 16, 37, 38, 52, 18, 39, 44, 53]]
[[2,8,5,36,42,65],[34, 35, 16, 37, 49, 38, 50, 18, 39, 54]]
[[3,5,21,17,38,113],[34, 35, 16, 37, 49, 38, 18, 39, 51, 53]]
[[2,4,5,12,27,73],[34, 35, 16, 37, 49, 38, 52, 18, 39, 54]]
[[3,5,15,13,38,95],[34, 35, 16, 37, 49, 38, 18, 39, 53, 54]]
[[3,3,24,11,43,96],[34, 35, 16, 37, 38, 50, 18, 39, 51, 53]]
[[2,4,11,20,32,85],[34, 35, 16, 37, 38, 50, 18, 39, 51, 54]]
[[3,5,18,29,33,98],[34, 35, 16, 37, 38, 50, 52, 18, 39, 53]]
[[2,8,17,32,57,53],[34, 35, 16, 37, 38, 50, 52, 18, 39, 54]]
[[3,5,15,21,28,113],[34, 35, 16, 37, 38, 50, 18, 39, 53, 54]]
[[2,6,11,30,52,63],[34, 35, 16, 37, 38, 52, 18, 39, 51, 54]]
[[4,8,19,20,34,107],[34, 35, 40, 16, 37, 42, 38, 43, 18, 53]]
[[3,3,6,3,38,102],[34, 35, 40, 16, 37, 42, 38, 52, 18, 44]]
[[4,10,10,30,29,106],[34, 35, 40, 16, 37, 42, 38, 18, 44, 53]]
[[3,7,15,23,28,121],[34, 35, 40, 16, 37, 42, 49, 38, 18, 53]]
[[3,7,9,39,33,79],[34, 35, 40, 16, 37, 42, 38, 50, 18, 53]]
[[2,6,8,30,47,48],[34, 35, 40, 16, 37, 42, 38, 50, 18, 54]]
[[3,5,6,13,43,86],[34, 35, 40, 16, 37, 42, 38, 18, 51, 53]]
[[3,7,18,23,28,106],[34, 35, 40, 16, 37, 42, 38, 52, 18, 53]]
[[3,7,12,15,38,82],[34, 35, 40, 16, 37, 42, 38, 18, 53, 54]]
[[3,5,12,17,43,110],[34, 35, 40, 16, 37, 38, 43, 52, 18, 44]]
[[4,8,13,32,39,83],[34, 35, 40, 16, 37, 38, 43, 18, 44, 53]]
[[3,13,12,21,43,76],[34, 35, 40, 16, 37, 49, 38, 43, 18, 53]]
[[3,7,18,31,38,88],[34, 35, 40, 16, 37, 38, 43, 50, 18, 53]]
[[2,6,17,22,27,87],[34, 35, 40, 16, 37, 38, 43, 50, 18, 54]]
[[3,11,18,27,13,92],[34, 35, 40, 16, 37, 38, 43, 18, 51, 53]]
[[3,5,21,21,33,89],[34, 35, 40, 16, 37, 38, 43, 52, 18, 53]]
[[2,8,23,36,17,77],[34, 35, 40, 16, 37, 38, 43, 52, 18, 54]]
[[3,9,18,25,18,102],[34, 35, 40, 16, 37, 49, 38, 18, 44, 53]]
[[2,8,8,32,27,86],[34, 35, 40, 16, 37, 38, 50, 52, 18, 44]]
[[3,3,15,19,43,93],[34, 35, 40, 16, 37, 38, 50, 18, 44, 53]]
[[2,2,14,14,27,104],[34, 35, 40, 16, 37, 38, 52, 18, 44, 51]]
[[3,7,15,27,48,67],[34, 35, 40, 16, 37, 38, 18, 44, 51, 53]]
[[3,9,9,17,18,87],[34, 35, 40, 16, 37, 38, 52, 18, 44, 53]]
[[2,6,8,10,37,84],[34, 35, 40, 16, 37, 38, 52, 18, 44, 54]]
[[3,9,9,13,63,75],[34, 35, 40, 16, 37, 38, 18, 44, 53, 54]]
[[4,10,10,38,34,76],[34, 35, 40, 16, 37, 49, 38, 50, 18, 53]]
[[4,10,7,26,64,85],[34, 35, 40, 16, 37, 49, 38, 18, 51, 53]]
[[4,10,10,30,29,88],[34, 35, 40, 16, 37, 49, 38, 18, 53, 54]]
[[4,6,10,18,49,108],[34, 35, 40, 16, 37, 38, 50, 18, 51, 53]]
[[4,8,19,24,24,95],[34, 35, 40, 16, 37, 38, 50, 52, 18, 53]]
[[4,8,16,12,24,92],[34, 35, 40, 16, 37, 38, 50, 18, 53, 54]]
[[4,16,7,24,29,73],[34, 35, 40, 16, 37, 38, 18, 51, 53, 54]]
[[3,9,6,21,28,54],[34, 35, 16, 37, 42, 49, 38, 43, 18, 53]]
[[3,7,9,23,38,67],[34, 35, 16, 37, 42, 38, 43, 50, 18, 53]]
[[2,2,11,6,12,125],[34, 35, 16, 37, 42, 38, 43, 50, 18, 54]]
[[3,5,18,17,28,80],[34, 35, 16, 37, 42, 38, 43, 18, 51, 53]]
[[3,7,12,19,33,94],[34, 35, 16, 37, 42, 38, 43, 52, 18, 53]]
[[2,6,11,18,42,63],[34, 35, 16, 37, 42, 38, 43, 52, 18, 54]]
[[3,7,15,27,48,73],[34, 35, 16, 37, 42, 38, 43, 18, 53, 54]]
[[2,4,2,12,27,70],[34, 35, 16, 37, 42, 49, 38, 52, 18, 44]]
[[3,7,21,27,38,61],[34, 35, 16, 37, 42, 49, 38, 18, 44, 53]]
[[3,5,12,9,33,98],[34, 35, 16, 37, 42, 38, 50, 18, 44, 53]]
[[2,2,26,14,27,68],[34, 35, 16, 37, 42, 38, 52, 18, 44, 51]]
[[3,7,15,31,28,103],[34, 35, 16, 37, 42, 38, 18, 44, 51, 53]]
[[3,5,12,13,38,110],[34, 35, 16, 37, 42, 38, 52, 18, 44, 53]]
[[2,6,14,10,27,66],[34, 35, 16, 37, 42, 38, 52, 18, 44, 54]]
[[4,10,19,22,24,103],[34, 35, 16, 37, 42, 49, 38, 50, 18, 53]]
[[3,9,18,29,23,102],[34, 35, 16, 37, 42, 49, 38, 50, 18, 54]]
[[4,8,13,28,24,65],[34, 35, 16, 37, 42, 49, 38, 18, 51, 53]]
[[4,14,13,26,19,77],[34, 35, 16, 37, 42, 38, 50, 52, 18, 53]]
[[4,6,7,18,39,105],[34, 35, 16, 37, 42, 38, 50, 18, 53, 54]]
[[4,16,7,28,39,55],[34, 35, 16, 37, 42, 38, 18, 51, 53, 54]]
[[2,4,5,16,12,103],[34, 35, 16, 37, 38, 43, 50, 52, 18, 44]]
[[3,11,9,35,38,77],[34, 35, 16, 37, 38, 43, 50, 18, 44, 53]]
[[2,4,8,24,47,64],[34, 35, 16, 37, 38, 43, 50, 18, 44, 54]]
[[3,7,24,19,28,88],[34, 35, 16, 37, 38, 43, 18, 44, 51, 53]]
[[3,5,12,13,38,74],[34, 35, 16, 37, 38, 43, 18, 44, 53, 54]]
[[4,12,10,20,54,72],[34, 35, 16, 37, 49, 38, 43, 50, 18, 53]]
[[3,3,9,11,38,129],[34, 35, 16, 37, 49, 38, 43, 50, 18, 54]]
[[4,8,16,32,29,62],[34, 35, 16, 37, 38, 43, 50, 52, 18, 53]]
[[4,4,13,8,49,121],[34, 35, 16, 37, 38, 43, 52, 18, 51, 53]]
[[3,5,3,9,33,95],[34, 35, 16, 37, 38, 43, 52, 18, 51, 54]]
[[4,8,16,20,49,80],[34, 35, 16, 37, 38, 43, 18, 51, 53, 54]]
[[3,5,15,13,38,113],[34, 35, 16, 37, 49, 38, 50, 52, 18, 44]]
[[4,8,10,16,39,80],[34, 35, 16, 37, 49, 38, 50, 18, 44, 53]]
[[3,13,12,25,33,58],[34, 35, 16, 37, 49, 38, 50, 18, 44, 54]]
[[3,7,12,23,38,112],[34, 35, 16, 37, 49, 38, 52, 18, 44, 51]]
[[4,8,13,36,24,65],[34, 35, 16, 37, 49, 38, 18, 44, 51, 53]]
