[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[2,8,14,20,27,74],[13, 34, 35, 37, 42, 38, 52, 44]]
[[3,9,15,25,13,99],[13, 34, 35, 37, 42, 38, 44, 53]]
[[4,4,13,8,34,85],[13, 34, 35, 37, 42, 38, 50, 53]]
[[3,7,18,19,28,100],[13, 34, 35, 37, 42, 38, 50, 54]]
[[4,8,10,28,39,68],[13, 34, 35, 37, 42, 38, 51, 53]]
[[3,7,15,35,28,97],[13, 34, 35, 37, 42, 38, 52, 54]]
[[2,4,8,24,37,58],[13, 34, 35, 37, 38, 43, 52, 44]]
[[3,5,9,25,38,95],[13, 34, 35, 37, 38, 43, 44, 53]]
[[4,6,19,14,44,93],[13, 34, 35, 37, 49, 38, 43, 53]]
[[4,10,16,30,29,88],[13, 34, 35, 37, 38, 43, 50, 53]]
[[4,4,4,20,39,76],[13, 34, 35, 37, 38, 43, 51, 53]]
[[4,16,7,28,29,49],[13, 34, 35, 37, 38, 43, 52, 53]]
[[4,6,19,26,44,87],[13, 34, 35, 37, 38, 43, 53, 54]]
[[4,12,13,28,24,87],[13, 34, 35, 37, 49, 38, 44, 53]]
[[3,3,9,11,33,111],[13, 34, 35, 37, 38, 50, 52, 44]]
[[4,8,16,24,39,92],[13, 34, 35, 37, 38, 50, 44, 53]]
[[3,5,12,13,48,110],[13, 34, 35, 37, 38, 50, 44, 54]]
[[3,11,18,19,33,62],[13, 34, 35, 37, 38, 52, 44, 51]]
[[4,10,13,22,49,91],[13, 34, 35, 37, 38, 44, 51, 53]]
[[4,10,13,30,29,73],[13, 34, 35, 37, 38, 52, 44, 53]]
[[4,8,7,32,54,77],[13, 34, 35, 37, 38, 44, 53, 54]]
[[3,7,12,23,43,112],[13, 34, 35, 37, 49, 38, 50, 53]]
[[2,6,11,14,27,87],[13, 34, 35, 37, 49, 38, 50, 54]]
[[3,5,9,17,33,119],[13, 34, 35, 37, 49, 38, 51, 53]]
[[3,7,15,19,23,85],[13, 34, 35, 37, 49, 38, 52, 53]]
[[2,6,5,14,22,99],[13, 34, 35, 37, 49, 38, 52, 54]]
[[3,9,12,21,18,96],[13, 34, 35, 37, 49, 38, 53, 54]]
[[3,11,9,27,28,89],[13, 34, 35, 37, 38, 50, 52, 53]]
[[2,6,20,26,17,102],[13, 34, 35, 37, 38, 50, 52, 54]]
[[3,9,12,29,18,90],[13, 34, 35, 37, 38, 50, 53, 54]]
[[2,14,8,18,37,86],[13, 34, 35, 37, 38, 52, 51, 54]]
