[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[2,6,20,30,37,90],[14, 40, 37, 38, 43, 52, 18, 54]]
[[3,7,15,19,28,115],[14, 40, 37, 38, 43, 18, 53, 54]]
[[3,5,15,25,23,83],[14, 40, 37, 49, 38, 18, 44, 53]]
[[2,8,11,36,42,89],[14, 40, 37, 38, 50, 52, 18, 44]]
[[3,7,6,23,18,106],[14, 40, 37, 38, 50, 18, 44, 53]]
[[2,8,8,20,52,68],[14, 40, 37, 38, 50, 18, 44, 54]]
[[2,14,14,18,37,92],[14, 40, 37, 38, 52, 18, 44, 51]]
[[3,11,12,35,23,92],[14, 40, 37, 38, 18, 44, 51, 53]]
[[3,5,6,13,18,86],[14, 40, 37, 38, 52, 18, 44, 53]]
[[4,8,16,24,29,98],[14, 40, 37, 49, 38, 50, 18, 53]]
[[3,7,18,23,18,118],[14, 40, 37, 49, 38, 50, 18, 54]]
[[4,8,7,20,49,59],[14, 40, 37, 49, 38, 18, 51, 53]]
[[4,4,13,8,49,121],[14, 40, 37, 49, 38, 18, 53, 54]]
[[4,8,16,20,34,98],[14, 40, 37, 38, 50, 18, 51, 53]]
[[4,6,16,22,44,108],[14, 40, 37, 38, 50, 18, 53, 54]]
[[4,6,7,22,44,57],[14, 40, 37, 38, 52, 18, 51, 53]]
[[2,10,14,34,32,88],[14, 40, 37, 38, 52, 18, 53, 54]]
[[3,9,18,37,28,72],[14, 37, 42, 38, 43, 52, 18, 44]]
[[4,8,22,16,29,110],[14, 37, 42, 38, 43, 18, 44, 53]]
[[3,5,6,13,43,104],[14, 37, 42, 49, 38, 43, 18, 53]]
[[2,10,8,34,42,70],[14, 37, 42, 38, 43, 50, 18, 54]]
[[3,9,9,41,33,45],[14, 37, 42, 38, 43, 18, 51, 53]]
[[3,11,9,27,23,101],[14, 37, 42, 38, 43, 52, 18, 53]]
[[3,7,9,23,28,97],[14, 37, 42, 38, 43, 18, 53, 54]]
[[2,6,8,30,47,78],[14, 37, 42, 49, 38, 52, 18, 44]]
[[3,5,9,13,38,131],[14, 37, 42, 49, 38, 18, 44, 53]]
[[3,11,15,39,23,65],[14, 37, 42, 38, 50, 18, 44, 53]]
[[2,8,8,32,27,62],[14, 37, 42, 38, 50, 18, 44, 54]]
[[2,8,11,28,47,71],[14, 37, 42, 38, 52, 18, 44, 51]]
[[2,8,23,32,12,71],[14, 37, 42, 38, 52, 18, 44, 54]]
[[3,7,18,15,18,82],[14, 37, 42, 38, 18, 44, 53, 54]]
[[4,8,16,32,24,62],[14, 37, 42, 49, 38, 18, 53, 54]]
[[4,8,13,32,34,89],[14, 37, 42, 38, 50, 18, 51, 53]]
[[3,9,12,29,33,84],[14, 37, 42, 38, 50, 18, 51, 54]]
[[2,8,8,24,27,122],[14, 37, 42, 38, 52, 18, 53, 54]]
[[2,4,14,12,27,100],[14, 37, 49, 38, 43, 52, 18, 44]]
[[2,4,5,24,22,55],[14, 37, 38, 43, 50, 52, 18, 44]]
[[3,3,21,15,43,93],[14, 37, 38, 43, 50, 18, 44, 53]]
[[2,8,5,28,32,95],[14, 37, 38, 43, 50, 18, 44, 54]]
[[2,2,11,10,37,83],[14, 37, 38, 43, 52, 18, 44, 51]]
[[3,7,15,19,23,85],[14, 37, 38, 43, 18, 44, 51, 53]]
[[4,14,13,34,19,35],[14, 37, 49, 38, 43, 52, 18, 53]]
[[4,6,16,26,29,78],[14, 37, 49, 38, 43, 18, 53, 54]]
[[4,4,10,16,44,94],[14, 37, 38, 43, 50, 18, 51, 53]]
[[3,9,12,29,23,96],[14, 37, 38, 43, 50, 18, 51, 54]]
[[2,10,8,26,47,76],[14, 37, 38, 43, 52, 18, 53, 54]]
[[4,4,10,20,34,100],[14, 37, 49, 38, 52, 18, 44, 53]]
[[3,9,12,25,43,114],[14, 37, 49, 38, 52, 18, 44, 54]]
[[4,8,19,24,34,101],[14, 37, 49, 38, 18, 44, 53, 54]]
[[3,5,9,17,33,107],[14, 37, 38, 50, 52, 18, 44, 51]]
[[4,6,7,22,59,75],[14, 37, 38, 50, 18, 44, 51, 53]]
[[3,5,12,21,38,128],[14, 37, 38, 50, 18, 44, 51, 54]]
[[2,4,26,28,27,100],[14, 37, 49, 38, 50, 18, 51, 54]]
[[3,7,18,19,38,76],[14, 37, 49, 38, 50, 52, 18, 53]]
[[3,7,24,23,23,100],[14, 37, 49, 38, 50, 18, 53, 54]]
[[3,7,21,15,23,73],[14, 37, 49, 38, 18, 51, 53, 54]]
[[3,9,6,25,28,90],[14, 37, 38, 50, 52, 18, 51, 53]]
[[3,9,18,25,13,96],[14, 37, 38, 50, 18, 51, 53, 54]]
[[1,9,7,21,26,81],[14, 37, 38, 50, 52, 18, 53, 54]]
[[1,9,4,21,36,84],[14, 37, 38, 52, 18, 51, 53, 54]]
[[3,7,12,15,53,76],[14, 40, 37, 42, 52, 18, 39, 44]]
[[4,6,16,18,54,108],[14, 40, 37, 42, 18, 39, 44, 53]]
[[3,5,6,17,28,128],[14, 40, 37, 42, 49, 18, 39, 53]]
[[2,2,11,10,17,101],[14, 40, 37, 42, 50, 18, 39, 54]]
[[3,7,21,19,18,103],[14, 40, 37, 42, 18, 39, 51, 53]]
[[3,9,3,41,33,57],[14, 40, 37, 42, 52, 18, 39, 53]]
[[3,5,15,25,48,89],[14, 40, 37, 42, 18, 39, 53, 54]]
[[3,7,21,23,38,79],[14, 40, 37, 43, 52, 18, 39, 44]]
[[3,5,24,21,38,98],[14, 40, 37, 43, 50, 18, 39, 53]]
[[2,8,11,16,32,77],[14, 40, 37, 43, 50, 18, 39, 54]]
[[3,11,9,23,38,89],[14, 40, 37, 43, 18, 39, 51, 53]]
[[3,5,12,17,28,116],[14, 40, 37, 43, 52, 18, 39, 53]]
[[2,4,5,20,37,43],[14, 40, 37, 43, 52, 18, 39, 54]]
[[3,5,3,17,53,71],[14, 40, 37, 43, 18, 39, 53, 54]]
[[2,2,17,6,22,89],[14, 40, 37, 49, 52, 18, 39, 44]]
[[3,5,15,13,33,119],[14, 40, 37, 49, 18, 39, 44, 53]]
[[2,6,14,26,17,114],[14, 40, 37, 50, 52, 18, 39, 44]]
[[2,6,11,22,17,123],[14, 40, 37, 50, 18, 39, 44, 54]]
[[2,6,2,22,32,78],[14, 40, 37, 52, 18, 39, 44, 51]]
[[3,5,15,17,28,125],[14, 40, 37, 52, 18, 39, 44, 53]]
[[2,6,14,26,22,102],[14, 40, 37, 52, 18, 39, 44, 54]]
[[3,9,18,21,28,84],[14, 40, 37, 18, 39, 44, 53, 54]]
[[4,10,10,34,39,82],[14, 40, 37, 49, 50, 18, 39, 53]]
[[4,4,7,16,54,91],[14, 40, 37, 49, 18, 39, 51, 53]]
[[4,8,7,24,29,101],[14, 40, 37, 49, 52, 18, 39, 53]]
[[4,8,19,24,29,95],[14, 40, 37, 49, 18, 39, 53, 54]]
[[3,7,21,23,28,109],[14, 40, 37, 50, 18, 39, 51, 54]]
[[4,8,19,20,34,89],[14, 40, 37, 50, 52, 18, 39, 53]]
[[4,8,19,28,24,83],[14, 40, 37, 50, 18, 39, 53, 54]]
[[4,6,10,26,44,60],[14, 40, 37, 52, 18, 39, 51, 53]]
[[4,10,16,26,24,118],[14, 40, 37, 18, 39, 51, 53, 54]]
[[2,6,20,18,22,54],[14, 40, 37, 52, 18, 39, 53, 54]]
[[3,5,15,13,33,125],[14, 37, 42, 43, 52, 18, 39, 44]]
[[4,12,13,28,29,63],[14, 37, 42, 43, 18, 39, 44, 53]]
[[3,5,18,17,33,134],[14, 37, 42, 43, 50, 18, 39, 53]]
[[3,13,9,25,48,79],[14, 37, 42, 43, 18, 39, 51, 53]]
[[3,3,9,11,33,105],[14, 37, 42, 43, 52, 18, 39, 53]]
[[2,2,2,14,37,32],[14, 37, 42, 43, 52, 18, 39, 54]]
[[3,11,15,31,18,77],[14, 37, 42, 43, 18, 39, 53, 54]]
[[2,8,14,28,12,104],[14, 37, 42, 49, 52, 18, 39, 44]]
[[2,12,8,28,27,72],[14, 37, 42, 50, 52, 18, 39, 44]]
[[3,11,6,43,28,32],[14, 37, 42, 18, 39, 44, 51, 53]]
[[2,6,5,50,47,57],[14, 37, 42, 52, 18, 39, 44, 54]]
[[3,9,12,17,53,66],[14, 37, 42, 18, 39, 44, 53, 54]]
[[4,6,16,22,39,78],[14, 37, 42, 49, 52, 18, 39, 53]]
[[4,10,10,38,34,76],[14, 37, 42, 49, 18, 39, 53, 54]]
[[4,12,10,36,34,54],[14, 37, 42, 50, 18, 39, 51, 53]]
[[2,6,5,18,17,105],[14, 37, 42, 52, 18, 39, 53, 54]]
[[2,6,11,34,42,87],[14, 37, 49, 43, 52, 18, 39, 44]]
[[3,9,18,25,13,102],[14, 37, 49, 43, 18, 39, 44, 53]]
[[2,4,5,40,32,61],[14, 37, 43, 50, 52, 18, 39, 44]]
[[3,3,18,11,38,84],[14, 37, 43, 50, 18, 39, 44, 53]]
[[2,8,11,32,22,77],[14, 37, 43, 50, 18, 39, 44, 54]]
[[3,13,9,29,43,85],[14, 37, 43, 18, 39, 44, 51, 53]]
[[3,7,18,27,23,106],[14, 37, 43, 52, 18, 39, 44, 53]]
[[3,7,12,15,48,106],[14, 37, 43, 18, 39, 44, 53, 54]]
[[4,8,25,16,24,101],[14, 37, 49, 43, 52, 18, 39, 53]]
[[3,7,12,23,48,100],[14, 37, 49, 43, 52, 18, 39, 54]]
[[4,8,10,20,44,104],[14, 37, 49, 43, 18, 39, 53, 54]]
[[4,8,10,24,44,104],[14, 37, 43, 50, 18, 39, 51, 53]]
[[3,5,6,17,43,116],[14, 37, 43, 50, 18, 39, 51, 54]]
[[4,8,7,16,69,71],[14, 37, 49, 52, 18, 39, 44, 53]]
[[3,9,12,25,23,120],[14, 37, 49, 52, 18, 39, 44, 54]]
[[3,11,15,23,38,77],[14, 37, 50, 52, 18, 39, 44, 51]]
[[4,12,13,24,24,93],[14, 37, 50, 18, 39, 44, 51, 53]]
[[2,4,20,20,17,106],[14, 37, 52, 18, 39, 44, 53, 54]]
[[3,5,9,37,43,77],[14, 37, 49, 50, 52, 18, 39, 53]]
[[3,9,9,21,43,87],[14, 37, 49, 50, 18, 39, 53, 54]]
[[3,7,18,23,23,106],[14, 37, 49, 52, 18, 39, 51, 53]]
[[3,7,12,31,43,76],[14, 37, 49, 18, 39, 51, 53, 54]]
[[1,13,16,13,36,118],[14, 37, 49, 52, 18, 39, 53, 54]]
[[3,7,3,19,28,85],[14, 37, 50, 52, 18, 39, 51, 53]]
[[1,7,7,23,46,85],[14, 37, 50, 52, 18, 39, 53, 54]]
[[1,5,10,33,21,104],[14, 37, 52, 18, 39, 51, 53, 54]]
[[2,2,17,10,27,101],[14, 40, 37, 42, 43, 52, 18, 44]]
[[4,8,19,12,19,101],[14, 40, 37, 42, 49, 43, 18, 53]]
[[4,8,10,40,29,74],[14, 40, 37, 42, 43, 52, 18, 53]]
[[4,12,16,32,14,72],[14, 40, 37, 42, 43, 18, 53, 54]]
[[3,7,15,31,33,67],[14, 40, 37, 42, 49, 52, 18, 44]]
[[4,6,19,14,39,99],[14, 40, 37, 42, 49, 18, 44, 53]]
[[4,6,19,14,44,111],[14, 40, 37, 42, 52, 18, 44, 53]]
[[4,10,13,30,29,73],[14, 40, 37, 42, 18, 44, 53, 54]]
[[3,9,9,37,28,75],[14, 40, 37, 42, 49, 50, 18, 53]]
[[2,8,5,28,37,89],[14, 40, 37, 42, 49, 50, 18, 54]]
[[3,5,6,9,53,98],[14, 40, 37, 42, 49, 18, 51, 53]]
[[2,8,11,28,37,107],[14, 40, 37, 42, 49, 52, 18, 54]]
[[3,5,9,25,38,47],[14, 40, 37, 42, 49, 18, 53, 54]]
[[2,6,5,18,22,135],[14, 40, 37, 42, 50, 18, 51, 54]]
[[3,7,12,27,28,112],[14, 40, 37, 42, 50, 52, 18, 53]]
[[2,10,14,30,47,70],[14, 40, 37, 42, 50, 52, 18, 54]]
[[3,7,15,27,28,97],[14, 40, 37, 42, 50, 18, 53, 54]]
[[3,11,15,31,28,89],[14, 40, 37, 42, 52, 18, 51, 53]]
[[2,8,11,20,47,83],[14, 40, 37, 42, 52, 18, 51, 54]]
[[3,7,18,27,43,70],[14, 40, 37, 42, 18, 51, 53, 54]]
[[1,11,4,39,56,50],[14, 40, 37, 42, 52, 18, 53, 54]]
[[3,7,12,15,33,94],[14, 40, 37, 49, 43, 52, 18, 44]]
[[4,10,16,30,29,88],[14, 40, 37, 49, 43, 18, 44, 53]]
[[3,11,15,31,28,83],[14, 40, 37, 43, 52, 18, 44, 54]]
[[4,10,13,26,24,91],[14, 40, 37, 43, 18, 44, 53, 54]]
[[3,3,12,11,33,120],[14, 40, 37, 49, 43, 50, 18, 53]]
[[3,9,3,17,43,99],[14, 40, 37, 49, 43, 18, 51, 53]]
[[3,5,9,49,33,71],[14, 40, 37, 49, 43, 52, 18, 53]]
[[3,9,15,33,33,69],[14, 40, 37, 49, 43, 18, 53, 54]]
[[3,3,21,19,43,93],[14, 40, 37, 43, 50, 18, 51, 53]]
[[2,4,14,20,27,112],[14, 40, 37, 43, 50, 18, 51, 54]]
[[3,9,12,41,43,48],[14, 40, 37, 43, 50, 52, 18, 53]]
[[3,9,18,17,13,90],[14, 40, 37, 43, 50, 18, 53, 54]]
[[3,7,15,31,28,91],[14, 40, 37, 43, 52, 18, 51, 53]]
[[3,11,15,15,68,65],[14, 40, 37, 43, 18, 51, 53, 54]]
[[1,7,13,15,41,73],[14, 40, 37, 43, 52, 18, 53, 54]]
[[3,7,21,27,28,109],[14, 40, 37, 49, 50, 18, 44, 53]]
[[2,4,23,24,22,109],[14, 40, 37, 49, 50, 18, 44, 54]]
[[2,8,5,16,32,89],[14, 40, 37, 49, 52, 18, 44, 51]]
[[3,5,9,25,38,59],[14, 40, 37, 49, 18, 44, 53, 54]]
[[2,10,11,42,52,49],[14, 40, 37, 50, 52, 18, 44, 51]]
[[3,7,24,27,23,88],[14, 40, 37, 50, 18, 44, 51, 53]]
[[2,2,17,14,32,83],[14, 40, 37, 50, 18, 44, 51, 54]]
[[3,9,18,25,23,102],[14, 40, 37, 50, 52, 18, 44, 53]]
[[3,9,6,17,18,84],[14, 40, 37, 50, 18, 44, 53, 54]]
[[3,11,15,31,18,89],[14, 40, 37, 52, 18, 44, 51, 53]]
[[3,7,9,39,43,67],[14, 40, 37, 18, 44, 51, 53, 54]]
[[3,11,12,39,28,68],[14, 40, 37, 49, 50, 18, 51, 54]]
[[2,6,8,14,32,114],[14, 40, 37, 49, 52, 18, 53, 54]]
[[4,10,19,30,29,43],[14, 40, 37, 50, 52, 18, 51, 53]]
[[3,7,15,23,23,73],[14, 40, 37, 50, 52, 18, 51, 54]]
[[4,6,10,22,34,114],[14, 40, 37, 50, 18, 51, 53, 54]]
[[3,5,12,13,48,110],[14, 37, 42, 49, 43, 52, 18, 44]]
[[3,9,18,25,33,78],[14, 37, 42, 43, 50, 52, 18, 44]]
[[4,8,22,16,24,104],[14, 37, 42, 43, 50, 18, 44, 53]]
[[3,7,21,19,33,85],[14, 37, 42, 43, 52, 18, 44, 51]]
[[4,8,16,24,29,98],[14, 37, 42, 43, 18, 44, 51, 53]]
[[3,7,12,15,33,76],[14, 37, 42, 43, 52, 18, 44, 54]]
[[3,7,24,27,23,100],[14, 37, 42, 49, 43, 50, 18, 53]]
[[2,2,11,2,17,101],[14, 37, 42, 49, 43, 50, 18, 54]]
[[3,7,21,19,33,85],[14, 37, 42, 49, 43, 18, 51, 53]]
[[3,7,18,23,28,106],[14, 37, 42, 49, 43, 52, 18, 53]]
[[3,3,6,7,43,90],[14, 37, 42, 49, 43, 18, 53, 54]]
[[3,5,18,17,18,86],[14, 37, 42, 43, 50, 18, 51, 53]]
[[2,2,8,10,22,104],[14, 37, 42, 43, 50, 18, 51, 54]]
[[3,7,18,19,13,124],[14, 37, 42, 43, 50, 18, 53, 54]]
[[3,7,12,31,38,76],[14, 37, 42, 43, 52, 18, 51, 53]]
[[3,7,15,31,43,61],[14, 37, 42, 43, 18, 51, 53, 54]]
[[1,7,7,23,11,103],[14, 37, 42, 43, 52, 18, 53, 54]]
[[2,2,20,18,32,80],[14, 37, 42, 49, 50, 52, 18, 44]]
[[3,5,15,17,38,125],[14, 37, 42, 49, 50, 18, 44, 53]]
[[3,9,12,25,28,96],[14, 37, 42, 49, 18, 44, 51, 53]]
[[3,5,6,13,38,134],[14, 37, 42, 49, 52, 18, 44, 53]]
[[3,9,12,21,23,114],[14, 37, 42, 49, 18, 44, 53, 54]]
[[2,6,8,30,42,72],[14, 37, 42, 50, 52, 18, 44, 51]]
[[3,7,18,23,28,88],[14, 37, 42, 50, 18, 44, 51, 53]]
[[2,6,2,10,32,102],[14, 37, 42, 50, 18, 44, 51, 54]]
[[3,9,15,17,28,69],[14, 37, 42, 50, 18, 44, 53, 54]]
[[3,9,15,17,23,99],[14, 37, 42, 52, 18, 44, 51, 53]]
[[3,9,12,13,58,78],[14, 37, 42, 18, 44, 51, 53, 54]]
[[1,5,16,21,36,80],[14, 37, 42, 52, 18, 44, 53, 54]]
[[3,5,18,21,33,122],[14, 37, 42, 49, 50, 18, 51, 54]]
[[4,8,16,24,44,98],[14, 37, 42, 49, 50, 52, 18, 53]]
[[3,3,15,7,38,105],[14, 37, 42, 49, 50, 52, 18, 54]]
[[4,4,13,20,44,97],[14, 37, 42, 49, 50, 18, 53, 54]]
[[4,8,7,24,59,89],[14, 37, 42, 49, 52, 18, 51, 53]]
[[3,9,12,21,53,90],[14, 37, 42, 49, 52, 18, 51, 54]]
[[4,8,22,16,29,74],[14, 37, 42, 49, 18, 51, 53, 54]]
[[2,6,17,30,37,87],[14, 37, 42, 49, 52, 18, 53, 54]]
[[3,7,12,15,33,94],[14, 37, 42, 50, 52, 18, 51, 54]]
[[2,14,17,26,22,71],[14, 37, 42, 50, 52, 18, 53, 54]]
[[2,6,14,22,22,120],[14, 37, 42, 52, 18, 51, 53, 54]]
[[2,6,14,26,17,114],[14, 37, 49, 43, 50, 52, 18, 44]]
[[3,5,24,25,38,92],[14, 37, 49, 43, 50, 18, 44, 53]]
[[2,6,11,30,37,63],[14, 37, 49, 43, 50, 18, 44, 54]]
[[2,10,14,38,32,70],[14, 37, 49, 43, 52, 18, 44, 51]]
[[3,7,12,35,38,88],[14, 37, 49, 43, 18, 44, 51, 53]]
[[3,7,15,31,33,97],[14, 37, 49, 43, 52, 18, 44, 53]]
[[2,8,14,36,57,62],[14, 37, 49, 43, 52, 18, 44, 54]]
[[3,7,6,19,48,70],[14, 37, 49, 43, 18, 44, 53, 54]]
[[3,3,15,7,38,105],[14, 37, 43, 50, 18, 44, 51, 53]]
[[2,2,14,10,22,80],[14, 37, 43, 50, 18, 44, 51, 54]]
[[3,5,9,25,33,131],[14, 37, 43, 50, 52, 18, 44, 53]]
[[2,6,14,14,42,102],[14, 37, 43, 52, 18, 44, 51, 54]]
[[3,7,12,15,53,70],[14, 37, 43, 18, 44, 51, 53, 54]]
[[1,11,16,15,41,98],[14, 37, 43, 52, 18, 44, 53, 54]]
[[4,16,7,28,39,55],[14, 37, 49, 43, 50, 18, 51, 53]]
[[4,8,10,28,34,62],[14, 37, 49, 43, 50, 52, 18, 53]]
[[4,12,10,28,24,72],[14, 37, 49, 43, 50, 18, 53, 54]]
[[4,14,13,30,24,47],[14, 37, 49, 43, 52, 18, 51, 53]]
[[4,6,19,14,54,105],[14, 37, 49, 43, 18, 51, 53, 54]]
[[2,8,14,24,22,92],[14, 37, 49, 43, 52, 18, 53, 54]]
[[4,6,16,26,24,84],[14, 37, 43, 50, 52, 18, 51, 53]]
[[4,10,16,26,49,34],[14, 37, 43, 50, 18, 51, 53, 54]]
[[2,6,5,26,22,111],[14, 37, 43, 50, 52, 18, 53, 54]]
[[2,12,14,36,27,72],[14, 37, 43, 52, 18, 51, 53, 54]]
[[3,7,9,15,33,97],[14, 37, 49, 50, 52, 18, 44, 51]]
[[4,8,7,24,44,65],[14, 37, 49, 50, 18, 44, 51, 53]]
[[3,7,9,27,38,115],[14, 37, 49, 50, 18, 44, 51, 54]]
[[4,12,10,28,29,66],[14, 37, 49, 50, 52, 18, 44, 53]]
[[4,8,4,28,54,86],[14, 37, 49, 50, 18, 44, 53, 54]]
[[4,14,13,22,39,71],[14, 37, 49, 52, 18, 44, 51, 53]]
[[4,6,13,30,34,87],[14, 37, 49, 18, 44, 51, 53, 54]]
[[2,8,11,28,12,77],[14, 37, 49, 52, 18, 44, 53, 54]]
[[4,10,16,30,34,46],[14, 37, 50, 52, 18, 44, 51, 53]]
[[4,6,22,18,39,96],[14, 37, 50, 18, 44, 51, 53, 54]]
[[2,14,8,22,42,80],[14, 37, 50, 52, 18, 44, 53, 54]]
[[3,11,12,19,58,86],[14, 37, 49, 50, 52, 18, 51, 53]]
[[2,4,14,24,57,58],[14, 37, 49, 50, 52, 18, 51, 54]]
[[1,9,7,25,26,57],[14, 37, 49, 50, 52, 18, 53, 54]]
[[1,7,10,31,61,82],[14, 37, 49, 52, 18, 51, 53, 54]]
[[1,11,10,35,26,74],[14, 37, 50, 52, 18, 51, 53, 54]]
[[4,8,10,20,39,110],[14, 40, 42, 38, 43, 18, 39, 53]]
[[3,7,15,23,23,103],[14, 40, 42, 38, 52, 18, 39, 44]]
[[4,4,7,24,49,109],[14, 40, 42, 38, 18, 39, 44, 53]]
[[3,7,3,31,33,109],[14, 40, 42, 49, 38, 18, 39, 53]]
[[2,8,11,28,42,95],[14, 40, 42, 38, 50, 18, 39, 54]]
[[3,7,15,35,33,67],[14, 40, 42, 38, 18, 39, 51, 53]]
[[3,3,18,19,48,84],[14, 40, 42, 38, 52, 18, 39, 53]]
[[2,8,8,36,42,80],[14, 40, 42, 38, 52, 18, 39, 54]]
[[3,7,15,19,38,67],[14, 40, 42, 38, 18, 39, 53, 54]]
[[3,7,21,19,33,85],[14, 40, 38, 43, 52, 18, 39, 44]]
