[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[3,7,24,19,13,88],[34, 40, 37, 17, 38, 43, 51, 53, 54]]
[[1,5,10,25,11,110],[34, 40, 37, 17, 38, 43, 52, 53, 54]]
[[3,7,12,35,38,82],[34, 40, 37, 49, 17, 38, 50, 44, 53]]
[[3,3,21,7,33,93],[34, 40, 37, 49, 17, 38, 44, 51, 53]]
[[3,13,15,25,23,73],[34, 40, 37, 49, 17, 38, 52, 44, 53]]
[[2,6,11,26,42,75],[34, 40, 37, 49, 17, 38, 52, 44, 54]]
[[3,5,24,21,38,92],[34, 40, 37, 49, 17, 38, 44, 53, 54]]
[[2,12,8,24,22,78],[34, 40, 37, 17, 38, 50, 52, 44, 51]]
[[3,9,24,25,18,84],[34, 40, 37, 17, 38, 50, 44, 51, 53]]
[[3,5,9,13,33,125],[34, 40, 37, 17, 38, 50, 52, 44, 53]]
[[3,13,12,33,18,82],[34, 40, 37, 17, 38, 52, 44, 51, 53]]
[[2,4,2,12,27,64],[34, 40, 37, 17, 38, 52, 44, 51, 54]]
[[3,9,9,25,38,123],[34, 40, 37, 17, 38, 44, 51, 53, 54]]
[[1,11,7,23,41,77],[34, 40, 37, 17, 38, 52, 44, 53, 54]]
[[4,6,10,22,54,102],[34, 40, 37, 49, 17, 38, 50, 51, 53]]
[[2,8,11,12,57,89],[34, 40, 37, 49, 17, 38, 52, 53, 54]]
[[4,6,10,22,49,120],[34, 40, 37, 17, 38, 50, 52, 51, 53]]
[[4,6,10,30,39,108],[34, 40, 37, 17, 38, 50, 51, 53, 54]]
[[3,9,18,25,23,108],[34, 37, 42, 49, 17, 38, 43, 52, 44]]
[[4,8,16,24,44,86],[34, 37, 42, 49, 17, 38, 43, 44, 53]]
[[3,9,9,29,28,99],[34, 37, 42, 49, 17, 38, 43, 44, 54]]
[[3,9,6,33,43,78],[34, 37, 42, 17, 38, 43, 50, 52, 44]]
[[3,9,21,25,23,87],[34, 37, 42, 17, 38, 43, 52, 44, 51]]
[[4,14,10,22,29,86],[34, 37, 42, 17, 38, 43, 44, 51, 53]]
[[4,6,13,14,54,105],[34, 37, 42, 17, 38, 43, 52, 44, 53]]
[[4,6,22,18,34,84],[34, 37, 42, 17, 38, 43, 44, 53, 54]]
[[3,3,24,11,43,96],[34, 37, 42, 49, 17, 38, 43, 51, 53]]
[[2,4,11,20,32,85],[34, 37, 42, 49, 17, 38, 43, 51, 54]]
[[3,5,18,29,33,98],[34, 37, 42, 49, 17, 38, 43, 52, 53]]
[[2,8,17,32,57,53],[34, 37, 42, 49, 17, 38, 43, 52, 54]]
[[3,5,15,21,28,113],[34, 37, 42, 49, 17, 38, 43, 53, 54]]
[[3,5,21,17,38,113],[34, 37, 42, 17, 38, 43, 50, 51, 53]]
[[2,4,5,12,27,73],[34, 37, 42, 17, 38, 43, 50, 52, 54]]
[[3,5,15,13,38,95],[34, 37, 42, 17, 38, 43, 50, 53, 54]]
[[3,3,15,11,28,93],[34, 37, 42, 17, 38, 43, 52, 51, 53]]
[[3,11,3,23,48,101],[34, 37, 42, 17, 38, 43, 51, 53, 54]]
[[1,5,7,25,6,101],[34, 37, 42, 17, 38, 43, 52, 53, 54]]
[[3,9,12,37,28,72],[34, 37, 42, 49, 17, 38, 50, 44, 53]]
[[2,6,8,26,37,66],[34, 37, 42, 49, 17, 38, 52, 44, 51]]
[[2,6,20,22,37,84],[34, 37, 42, 49, 17, 38, 44, 51, 54]]
[[3,9,12,29,18,90],[34, 37, 42, 49, 17, 38, 52, 44, 53]]
[[3,9,15,41,38,51],[34, 37, 42, 49, 17, 38, 44, 53, 54]]
[[2,12,11,20,52,99],[34, 37, 42, 17, 38, 50, 52, 44, 51]]
[[3,9,12,25,28,114],[34, 37, 42, 17, 38, 50, 44, 51, 53]]
[[3,9,15,21,28,93],[34, 37, 42, 17, 38, 50, 52, 44, 53]]
[[2,6,8,18,57,72],[34, 37, 42, 17, 38, 50, 52, 44, 54]]
[[3,5,9,17,33,53],[34, 37, 42, 17, 38, 50, 44, 53, 54]]
[[3,7,12,27,28,118],[34, 37, 42, 17, 38, 52, 44, 51, 53]]
[[2,6,17,22,32,81],[34, 37, 42, 17, 38, 52, 44, 51, 54]]
[[3,7,6,23,38,118],[34, 37, 42, 17, 38, 44, 51, 53, 54]]
[[1,9,10,33,21,96],[34, 37, 42, 17, 38, 52, 44, 53, 54]]
[[4,4,22,8,59,100],[34, 37, 42, 49, 17, 38, 50, 51, 53]]
[[4,6,13,14,34,81],[34, 37, 42, 49, 17, 38, 50, 53, 54]]
[[4,8,13,24,54,89],[34, 37, 42, 49, 17, 38, 52, 51, 53]]
[[2,8,17,16,37,41],[34, 37, 42, 49, 17, 38, 52, 53, 54]]
[[4,10,19,22,29,67],[34, 37, 42, 17, 38, 50, 52, 51, 53]]
[[4,6,10,26,49,120],[34, 37, 42, 17, 38, 50, 51, 53, 54]]
[[2,12,11,28,42,93],[34, 37, 42, 17, 38, 50, 52, 53, 54]]
[[2,10,11,26,37,109],[34, 37, 42, 17, 38, 52, 51, 53, 54]]
[[2,6,11,22,47,87],[34, 37, 49, 17, 38, 43, 50, 52, 44]]
[[3,13,9,25,18,85],[34, 37, 49, 17, 38, 43, 50, 44, 53]]
[[2,12,5,28,52,93],[34, 37, 49, 17, 38, 43, 52, 44, 51]]
[[2,4,5,12,12,97],[34, 37, 49, 17, 38, 43, 44, 51, 54]]
[[3,7,18,15,23,76],[34, 37, 49, 17, 38, 43, 52, 44, 53]]
[[3,3,18,15,43,108],[34, 37, 49, 17, 38, 43, 44, 53, 54]]
[[2,4,5,32,27,97],[34, 37, 17, 38, 43, 50, 52, 44, 51]]
[[3,5,12,17,33,110],[34, 37, 17, 38, 43, 50, 44, 51, 53]]
[[3,9,18,25,33,102],[34, 37, 17, 38, 43, 50, 52, 44, 53]]
[[3,5,12,25,33,86],[34, 37, 17, 38, 43, 50, 44, 53, 54]]
[[3,5,6,29,33,86],[34, 37, 17, 38, 43, 52, 44, 51, 53]]
[[3,5,12,21,43,110],[34, 37, 17, 38, 43, 44, 51, 53, 54]]
[[1,7,13,23,16,61],[34, 37, 17, 38, 43, 52, 44, 53, 54]]
[[4,12,13,32,24,51],[34, 37, 49, 17, 38, 43, 50, 51, 53]]
[[4,10,13,22,64,55],[34, 37, 49, 17, 38, 43, 50, 52, 53]]
[[3,5,18,13,43,110],[34, 37, 49, 17, 38, 43, 50, 52, 54]]
[[4,14,16,26,14,74],[34, 37, 49, 17, 38, 43, 50, 53, 54]]
[[4,6,19,10,39,105],[34, 37, 49, 17, 38, 43, 52, 51, 53]]
[[3,7,12,43,33,64],[34, 37, 49, 17, 38, 43, 52, 51, 54]]
[[4,6,4,26,49,120],[34, 37, 49, 17, 38, 43, 51, 53, 54]]
[[4,6,19,18,39,63],[34, 37, 17, 38, 43, 50, 52, 51, 53]]
[[3,11,9,31,43,65],[34, 37, 17, 38, 43, 50, 52, 51, 54]]
[[4,14,16,22,14,80],[34, 37, 17, 38, 43, 50, 51, 53, 54]]
[[2,8,5,16,37,89],[34, 37, 17, 38, 43, 50, 52, 53, 54]]
[[2,12,5,32,42,69],[34, 37, 17, 38, 43, 52, 51, 53, 54]]
[[3,9,12,21,43,90],[34, 37, 49, 17, 38, 50, 52, 44, 51]]
[[4,10,13,30,29,91],[34, 37, 49, 17, 38, 50, 44, 51, 53]]
[[4,8,7,20,59,65],[34, 37, 49, 17, 38, 50, 52, 44, 53]]
[[3,5,3,13,53,89],[34, 37, 49, 17, 38, 50, 52, 44, 54]]
[[4,4,4,12,39,88],[34, 37, 49, 17, 38, 50, 44, 53, 54]]
[[4,12,10,20,54,72],[34, 37, 49, 17, 38, 52, 44, 51, 53]]
[[3,7,9,15,48,97],[34, 37, 49, 17, 38, 52, 44, 51, 54]]
[[4,4,13,8,39,109],[34, 37, 49, 17, 38, 44, 51, 53, 54]]
[[2,12,11,40,42,45],[34, 37, 49, 17, 38, 52, 44, 53, 54]]
[[4,8,13,28,44,41],[34, 37, 17, 38, 50, 52, 44, 51, 53]]
[[3,7,15,23,43,73],[34, 37, 17, 38, 50, 52, 44, 51, 54]]
[[4,8,16,24,24,92],[34, 37, 17, 38, 50, 44, 51, 53, 54]]
[[2,10,14,34,27,88],[34, 37, 17, 38, 50, 52, 44, 53, 54]]
[[2,10,11,22,37,103],[34, 37, 17, 38, 52, 44, 51, 53, 54]]
[[3,7,12,19,38,70],[34, 37, 49, 17, 38, 50, 51, 53, 54]]
[[1,11,13,19,31,77],[34, 37, 49, 17, 38, 52, 51, 53, 54]]
[[1,11,16,35,21,62],[34, 37, 17, 38, 50, 52, 51, 53, 54]]
[[2,4,11,16,47,55],[34, 40, 37, 42, 17, 43, 52, 39, 44]]
[[2,4,14,28,32,82],[34, 40, 37, 42, 17, 43, 39, 44, 54]]
[[4,8,16,28,39,80],[34, 40, 37, 42, 49, 17, 43, 39, 53]]
[[3,11,15,35,33,59],[34, 40, 37, 42, 49, 17, 43, 39, 54]]
[[4,12,13,32,19,75],[34, 40, 37, 42, 17, 43, 52, 39, 53]]
[[3,3,6,7,33,138],[34, 40, 37, 42, 17, 43, 52, 39, 54]]
[[4,8,22,24,29,74],[34, 40, 37, 42, 17, 43, 39, 53, 54]]
[[3,7,9,39,23,67],[34, 40, 37, 42, 49, 17, 52, 39, 44]]
[[3,7,24,23,23,82],[34, 40, 37, 42, 49, 17, 39, 44, 54]]
[[3,3,12,7,38,108],[34, 40, 37, 42, 17, 52, 39, 44, 54]]
[[4,10,7,38,39,85],[34, 40, 37, 42, 17, 39, 44, 53, 54]]
[[3,5,21,29,48,77],[34, 40, 37, 42, 49, 17, 50, 39, 53]]
[[3,9,15,33,33,87],[34, 40, 37, 42, 49, 17, 39, 51, 53]]
[[3,7,18,31,28,82],[34, 40, 37, 42, 49, 17, 39, 53, 54]]
