[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[4,8,7,24,59,89],[34, 40, 16, 37, 38, 52, 18, 39, 53]]
[[3,9,12,21,53,90],[34, 40, 16, 37, 38, 52, 18, 39, 54]]
[[4,8,22,16,29,74],[34, 40, 16, 37, 38, 18, 39, 53, 54]]
[[3,9,3,17,43,99],[34, 16, 37, 42, 38, 43, 18, 39, 53]]
[[2,8,5,16,32,89],[34, 16, 37, 42, 38, 52, 18, 39, 44]]
[[3,11,12,39,28,68],[34, 16, 37, 42, 38, 50, 18, 39, 54]]
[[4,6,13,10,29,117],[34, 16, 37, 42, 38, 18, 39, 51, 53]]
[[2,10,17,22,57,67],[34, 16, 37, 38, 43, 52, 18, 39, 44]]
[[3,11,15,23,38,77],[34, 16, 37, 38, 43, 18, 39, 44, 53]]
[[4,6,13,14,54,105],[34, 16, 37, 38, 43, 50, 18, 39, 53]]
[[3,7,15,27,28,109],[34, 16, 37, 38, 43, 50, 18, 39, 54]]
[[4,8,19,12,19,101],[34, 16, 37, 38, 43, 18, 39, 51, 53]]
[[3,7,12,19,28,112],[34, 16, 37, 38, 50, 52, 18, 39, 44]]
[[4,12,10,28,39,66],[34, 16, 37, 38, 50, 18, 39, 44, 53]]
[[3,7,12,23,23,118],[34, 16, 37, 38, 50, 18, 39, 44, 54]]
[[3,7,15,31,33,67],[34, 16, 37, 38, 52, 18, 39, 44, 51]]
[[4,6,19,14,39,99],[34, 16, 37, 38, 18, 39, 44, 51, 53]]
[[2,6,5,18,22,135],[34, 16, 37, 49, 38, 50, 18, 39, 54]]
[[3,3,12,3,23,114],[34, 16, 37, 49, 38, 18, 39, 51, 53]]
[[3,11,15,31,28,89],[34, 16, 37, 49, 38, 52, 18, 39, 53]]
[[2,8,11,20,47,83],[34, 16, 37, 49, 38, 52, 18, 39, 54]]
[[3,7,18,27,43,70],[34, 16, 37, 49, 38, 18, 39, 53, 54]]
[[3,9,9,37,28,75],[34, 16, 37, 38, 50, 18, 39, 51, 53]]
[[2,8,5,28,37,89],[34, 16, 37, 38, 50, 18, 39, 51, 54]]
[[2,8,14,12,42,50],[34, 16, 37, 38, 50, 52, 18, 39, 54]]
[[2,8,11,28,37,107],[34, 16, 37, 38, 52, 18, 39, 51, 54]]
[[3,5,9,25,38,47],[34, 16, 37, 38, 18, 39, 51, 53, 54]]
[[1,9,7,21,41,99],[34, 16, 37, 38, 52, 18, 39, 53, 54]]
[[3,9,12,33,33,78],[34, 40, 16, 37, 42, 49, 38, 18, 53]]
[[3,9,12,21,38,96],[34, 40, 16, 37, 42, 38, 18, 51, 53]]
[[3,7,18,23,23,106],[34, 40, 16, 37, 42, 38, 52, 18, 53]]
[[3,7,12,31,43,76],[34, 40, 16, 37, 42, 38, 18, 53, 54]]
[[3,13,9,25,48,79],[34, 40, 16, 37, 49, 38, 43, 18, 53]]
[[2,8,11,32,37,83],[34, 40, 16, 37, 38, 43, 50, 18, 54]]
[[3,3,18,7,28,84],[34, 40, 16, 37, 38, 43, 52, 18, 53]]
[[2,4,5,12,27,67],[34, 40, 16, 37, 38, 43, 52, 18, 54]]
[[3,7,21,11,13,67],[34, 40, 16, 37, 38, 43, 18, 53, 54]]
[[3,11,6,43,28,32],[34, 40, 16, 37, 49, 38, 18, 44, 53]]
[[3,9,9,17,23,69],[34, 40, 16, 37, 38, 50, 18, 44, 53]]
[[2,8,14,28,12,104],[34, 40, 16, 37, 38, 52, 18, 44, 51]]
[[3,9,6,41,33,78],[34, 40, 16, 37, 38, 52, 18, 44, 53]]
[[2,4,14,12,17,70],[34, 40, 16, 37, 38, 52, 18, 44, 54]]
[[3,9,15,17,43,87],[34, 40, 16, 37, 38, 18, 44, 53, 54]]
[[4,12,10,36,34,54],[34, 40, 16, 37, 49, 38, 50, 18, 53]]
[[4,10,19,26,24,67],[34, 40, 16, 37, 49, 38, 18, 51, 53]]
[[4,4,13,24,49,85],[34, 40, 16, 37, 38, 50, 52, 18, 53]]
[[4,8,13,28,39,71],[34, 40, 16, 37, 38, 50, 18, 53, 54]]
[[4,6,16,22,39,78],[34, 40, 16, 37, 38, 52, 18, 51, 53]]
[[4,10,10,38,34,76],[34, 40, 16, 37, 38, 18, 51, 53, 54]]
[[3,7,9,15,43,103],[34, 16, 37, 42, 38, 43, 52, 18, 44]]
[[4,12,16,24,9,96],[34, 16, 37, 42, 38, 43, 18, 44, 53]]
