[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[3,7,6,43,18,46],[10, 13, 34, 37, 49, 38, 18, 51, 53, 54]]
[[1,9,16,17,46,90],[10, 13, 34, 37, 49, 38, 52, 18, 53, 54]]
[[3,3,6,19,43,84],[10, 13, 34, 37, 38, 50, 52, 18, 51, 53]]
[[3,9,6,33,38,72],[10, 13, 34, 37, 38, 50, 18, 51, 53, 54]]
[[1,5,16,17,36,68],[10, 13, 34, 37, 38, 50, 52, 18, 53, 54]]
[[2,6,11,34,42,93],[10, 13, 34, 40, 37, 42, 43, 18, 39, 53]]
[[1,7,4,27,16,94],[10, 13, 34, 40, 37, 42, 52, 18, 39, 44]]
[[2,6,8,38,42,60],[10, 13, 34, 40, 37, 42, 18, 39, 44, 53]]
[[3,7,9,27,43,67],[10, 13, 34, 40, 37, 42, 52, 18, 39, 53]]
[[3,5,12,17,53,74],[10, 13, 34, 40, 37, 42, 18, 39, 53, 54]]
[[1,5,10,17,26,80],[10, 13, 34, 40, 37, 43, 52, 18, 39, 44]]
[[2,4,14,28,52,76],[10, 13, 34, 40, 37, 43, 18, 39, 44, 53]]
[[3,9,18,17,38,78],[10, 13, 34, 40, 37, 49, 43, 18, 39, 53]]
[[2,4,20,24,37,82],[10, 13, 34, 40, 37, 49, 52, 18, 39, 44]]
[[3,3,9,11,33,99],[10, 13, 34, 40, 37, 49, 18, 39, 44, 53]]
[[3,11,12,27,28,98],[10, 13, 34, 40, 37, 52, 18, 39, 44, 53]]
[[2,10,8,34,42,70],[10, 13, 34, 40, 37, 52, 18, 39, 44, 54]]
[[3,5,12,17,33,110],[10, 13, 34, 40, 37, 18, 39, 44, 53, 54]]
[[2,6,17,26,42,81],[10, 13, 34, 40, 37, 49, 50, 18, 39, 53]]
[[1,3,1,15,26,57],[10, 13, 34, 40, 37, 49, 50, 18, 39, 54]]
[[2,4,17,28,42,91],[10, 13, 34, 40, 37, 49, 18, 39, 51, 53]]
[[2,4,20,24,17,88],[10, 13, 34, 40, 37, 49, 52, 18, 39, 53]]
[[2,2,8,10,27,92],[10, 13, 34, 40, 37, 49, 18, 39, 53, 54]]
[[2,6,11,30,32,105],[10, 13, 34, 40, 37, 50, 18, 39, 51, 53]]
[[1,1,4,21,41,76],[10, 13, 34, 40, 37, 50, 18, 39, 51, 54]]
[[2,12,2,24,57,102],[10, 13, 34, 40, 37, 50, 52, 18, 39, 53]]
[[2,6,11,26,37,57],[10, 13, 34, 40, 37, 50, 18, 39, 53, 54]]
[[2,10,8,14,62,118],[10, 13, 34, 40, 37, 52, 18, 39, 51, 53]]
[[2,4,2,4,37,64],[10, 13, 34, 40, 37, 18, 39, 51, 53, 54]]
[[1,7,1,11,31,97],[10, 13, 34, 37, 42, 43, 52, 18, 39, 44]]
[[2,6,5,18,47,93],[10, 13, 34, 37, 42, 43, 18, 39, 44, 53]]
[[3,5,9,21,48,41],[10, 13, 34, 37, 42, 49, 43, 18, 39, 53]]
[[3,9,12,25,13,96],[10, 13, 34, 37, 42, 43, 50, 18, 39, 53]]
[[2,6,2,6,42,96],[10, 13, 34, 37, 42, 43, 50, 18, 39, 54]]
[[3,5,6,13,23,122],[10, 13, 34, 37, 42, 43, 18, 39, 51, 53]]
[[3,15,6,31,43,54],[10, 13, 34, 37, 42, 43, 52, 18, 39, 53]]
[[2,8,23,32,27,65],[10, 13, 34, 37, 42, 43, 52, 18, 39, 54]]
[[3,9,9,29,23,111],[10, 13, 34, 37, 42, 43, 18, 39, 53, 54]]
[[2,6,8,10,42,96],[10, 13, 34, 37, 42, 49, 52, 18, 39, 44]]
[[3,5,24,21,38,92],[10, 13, 34, 37, 42, 49, 18, 39, 44, 53]]
[[2,6,11,22,47,75],[10, 13, 34, 37, 42, 50, 52, 18, 39, 44]]
[[3,9,18,21,18,96],[10, 13, 34, 37, 42, 50, 18, 39, 44, 53]]
[[2,4,11,12,32,73],[10, 13, 34, 37, 42, 50, 18, 39, 44, 54]]
[[3,5,18,17,18,86],[10, 13, 34, 37, 42, 18, 39, 44, 51, 53]]
[[3,11,9,15,73,95],[10, 13, 34, 37, 42, 52, 18, 39, 44, 53]]
[[2,6,5,30,27,111],[10, 13, 34, 37, 42, 52, 18, 39, 44, 54]]
[[3,5,6,13,48,110],[10, 13, 34, 37, 42, 18, 39, 44, 53, 54]]
[[2,2,14,26,37,92],[10, 13, 34, 37, 42, 49, 50, 18, 39, 53]]
[[1,7,4,27,26,82],[10, 13, 34, 37, 42, 49, 50, 18, 39, 54]]
[[2,6,8,26,27,48],[10, 13, 34, 37, 42, 49, 18, 39, 51, 53]]
[[2,6,8,38,52,54],[10, 13, 34, 37, 42, 49, 52, 18, 39, 53]]
[[2,4,17,20,17,91],[10, 13, 34, 37, 42, 50, 18, 39, 51, 53]]
[[1,11,19,27,36,71],[10, 13, 34, 37, 42, 50, 18, 39, 51, 54]]
[[2,14,8,22,42,92],[10, 13, 34, 37, 42, 50, 52, 18, 39, 53]]
[[2,8,8,24,42,74],[10, 13, 34, 37, 42, 50, 18, 39, 53, 54]]
[[2,6,14,22,17,78],[10, 13, 34, 37, 42, 52, 18, 39, 51, 53]]
[[2,8,11,16,27,65],[10, 13, 34, 37, 42, 18, 39, 51, 53, 54]]
[[2,2,23,18,32,101],[10, 13, 34, 37, 49, 43, 52, 18, 39, 44]]
[[3,9,15,17,18,93],[10, 13, 34, 37, 49, 43, 18, 39, 44, 53]]
[[2,8,14,16,47,86],[10, 13, 34, 37, 43, 50, 52, 18, 39, 44]]
[[2,6,11,30,27,117],[10, 13, 34, 37, 43, 50, 18, 39, 44, 54]]
[[2,4,20,20,22,94],[10, 13, 34, 37, 43, 52, 18, 39, 44, 51]]
[[3,11,9,19,63,101],[10, 13, 34, 37, 43, 52, 18, 39, 44, 53]]
[[2,4,17,16,37,85],[10, 13, 34, 37, 49, 43, 50, 18, 39, 53]]
[[1,1,19,21,21,91],[10, 13, 34, 37, 49, 43, 50, 18, 39, 54]]
[[2,2,14,18,27,92],[10, 13, 34, 37, 49, 43, 18, 39, 51, 53]]
[[1,3,13,19,31,75],[10, 13, 34, 37, 49, 43, 52, 18, 39, 54]]
[[2,2,5,22,42,41],[10, 13, 34, 37, 43, 50, 18, 39, 51, 53]]
[[1,5,7,25,41,71],[10, 13, 34, 37, 43, 50, 18, 39, 51, 54]]
[[2,4,11,24,22,97],[10, 13, 34, 37, 43, 50, 52, 18, 39, 53]]
[[1,5,13,17,16,71],[10, 13, 34, 37, 43, 50, 52, 18, 39, 54]]
[[2,6,17,22,47,63],[10, 13, 34, 37, 43, 50, 18, 39, 53, 54]]
[[2,6,14,18,42,60],[10, 13, 34, 37, 43, 52, 18, 39, 51, 53]]
[[1,5,7,17,41,71],[10, 13, 34, 37, 43, 52, 18, 39, 51, 54]]
[[0,8,15,24,30,71],[10, 13, 34, 37, 43, 52, 18, 39, 53, 54]]
[[1,3,19,31,26,87],[10, 13, 34, 37, 49, 50, 52, 18, 39, 44]]
[[2,2,23,14,32,95],[10, 13, 34, 37, 49, 50, 18, 39, 44, 53]]
[[1,5,4,25,36,62],[10, 13, 34, 37, 49, 50, 18, 39, 44, 54]]
[[1,7,7,27,26,97],[10, 13, 34, 37, 49, 52, 18, 39, 44, 51]]
[[2,12,14,16,32,90],[10, 13, 34, 37, 49, 18, 39, 44, 51, 53]]
[[2,4,14,16,27,106],[10, 13, 34, 37, 49, 52, 18, 39, 44, 53]]
[[1,7,4,15,26,100],[10, 13, 34, 37, 49, 52, 18, 39, 44, 54]]
[[2,10,11,22,52,73],[10, 13, 34, 37, 49, 18, 39, 44, 53, 54]]
[[1,5,7,21,66,65],[10, 13, 34, 37, 50, 18, 39, 44, 51, 54]]
[[1,5,4,21,11,98],[10, 13, 34, 37, 50, 52, 18, 39, 44, 54]]
[[2,4,26,24,17,82],[10, 13, 34, 37, 52, 18, 39, 44, 51, 53]]
[[1,5,7,17,56,53],[10, 13, 34, 37, 52, 18, 39, 44, 51, 54]]
[[2,6,5,14,22,93],[10, 13, 34, 37, 18, 39, 44, 51, 53, 54]]
[[0,6,6,18,30,78],[10, 13, 34, 37, 52, 18, 39, 44, 53, 54]]
[[3,3,6,19,38,60],[10, 13, 34, 37, 49, 50, 18, 39, 51, 53]]
[[2,6,14,26,27,96],[10, 13, 34, 37, 49, 50, 18, 39, 51, 54]]
[[3,11,12,43,28,56],[10, 13, 34, 37, 49, 50, 52, 18, 39, 53]]
[[3,5,12,21,43,80],[10, 13, 34, 37, 49, 50, 18, 39, 53, 54]]
[[3,9,9,21,48,99],[10, 13, 34, 37, 49, 52, 18, 39, 51, 53]]
[[3,11,12,31,23,104],[10, 13, 34, 37, 49, 18, 39, 51, 53, 54]]
[[3,9,12,21,38,96],[10, 13, 34, 37, 50, 52, 18, 39, 51, 53]]
[[3,7,12,27,33,130],[10, 13, 34, 37, 50, 18, 39, 51, 53, 54]]
[[1,7,10,19,41,70],[10, 13, 34, 37, 50, 52, 18, 39, 53, 54]]
[[1,9,10,33,21,96],[10, 13, 34, 37, 52, 18, 39, 51, 53, 54]]
[[2,6,11,26,22,81],[10, 13, 34, 40, 37, 42, 43, 52, 18, 44]]
[[3,9,15,25,13,99],[10, 13, 34, 40, 37, 42, 43, 18, 44, 53]]
[[2,10,14,34,17,100],[10, 13, 34, 40, 37, 42, 49, 43, 18, 53]]
[[2,4,11,24,47,49],[10, 13, 34, 40, 37, 42, 43, 50, 18, 53]]
[[1,5,10,25,41,74],[10, 13, 34, 40, 37, 42, 43, 50, 18, 54]]
[[2,4,26,24,27,88],[10, 13, 34, 40, 37, 42, 43, 18, 51, 53]]
[[2,6,14,30,27,90],[10, 13, 34, 40, 37, 42, 43, 52, 18, 53]]
[[2,4,8,20,32,100],[10, 13, 34, 40, 37, 42, 43, 18, 53, 54]]
[[1,7,4,31,26,88],[10, 13, 34, 40, 37, 42, 49, 52, 18, 44]]
[[2,10,11,14,57,85],[10, 13, 34, 40, 37, 42, 49, 18, 44, 53]]
[[1,5,13,9,41,59],[10, 13, 34, 40, 37, 42, 50, 52, 18, 44]]
[[1,3,4,27,51,60],[10, 13, 34, 40, 37, 42, 50, 18, 44, 54]]
[[1,7,4,35,31,70],[10, 13, 34, 40, 37, 42, 52, 18, 44, 51]]
[[2,6,2,18,32,84],[10, 13, 34, 40, 37, 42, 52, 18, 44, 53]]
[[2,8,14,16,22,44],[10, 13, 34, 40, 37, 42, 18, 44, 53, 54]]
[[3,11,15,27,43,71],[10, 13, 34, 40, 37, 42, 49, 50, 18, 53]]
[[2,4,17,12,17,85],[10, 13, 34, 40, 37, 42, 49, 50, 18, 54]]
[[3,7,18,23,28,88],[10, 13, 34, 40, 37, 42, 49, 18, 51, 53]]
[[3,7,15,31,28,103],[10, 13, 34, 40, 37, 42, 49, 52, 18, 53]]
[[2,4,14,12,27,100],[10, 13, 34, 40, 37, 42, 49, 52, 18, 54]]
[[3,5,12,21,33,110],[10, 13, 34, 40, 37, 42, 49, 18, 53, 54]]
[[3,7,12,27,48,58],[10, 13, 34, 40, 37, 42, 50, 18, 51, 53]]
[[2,6,5,30,22,81],[10, 13, 34, 40, 37, 42, 50, 18, 51, 54]]
[[3,5,6,13,38,134],[10, 13, 34, 40, 37, 42, 50, 52, 18, 53]]
[[2,6,14,30,37,90],[10, 13, 34, 40, 37, 42, 50, 52, 18, 54]]
[[3,7,9,15,43,79],[10, 13, 34, 40, 37, 42, 50, 18, 53, 54]]
[[3,5,9,13,23,89],[10, 13, 34, 40, 37, 42, 52, 18, 51, 53]]
[[3,7,15,19,33,121],[10, 13, 34, 40, 37, 42, 18, 51, 53, 54]]
[[1,7,19,31,21,61],[10, 13, 34, 40, 37, 42, 52, 18, 53, 54]]
[[1,5,19,37,11,83],[10, 13, 34, 40, 37, 49, 43, 52, 18, 44]]
[[2,8,14,24,27,92],[10, 13, 34, 40, 37, 49, 43, 18, 44, 53]]
[[1,5,10,21,26,86],[10, 13, 34, 40, 37, 43, 52, 18, 44, 51]]
[[2,6,2,14,27,96],[10, 13, 34, 40, 37, 43, 18, 44, 51, 53]]
[[2,8,11,20,52,77],[10, 13, 34, 40, 37, 43, 52, 18, 44, 53]]
[[1,3,10,15,36,72],[10, 13, 34, 40, 37, 43, 52, 18, 44, 54]]
[[2,6,8,26,42,72],[10, 13, 34, 40, 37, 43, 18, 44, 53, 54]]
[[3,7,9,31,28,109],[10, 13, 34, 40, 37, 49, 43, 50, 18, 53]]
[[2,8,14,24,27,92],[10, 13, 34, 40, 37, 49, 43, 50, 18, 54]]
[[3,9,9,45,33,57],[10, 13, 34, 40, 37, 49, 43, 18, 51, 53]]
[[3,7,12,27,23,88],[10, 13, 34, 40, 37, 43, 50, 18, 51, 53]]
[[2,18,8,22,47,54],[10, 13, 34, 40, 37, 43, 50, 18, 51, 54]]
[[3,5,15,17,33,125],[10, 13, 34, 40, 37, 43, 50, 52, 18, 53]]
[[3,7,9,23,53,67],[10, 13, 34, 40, 37, 43, 50, 18, 53, 54]]
[[3,3,21,11,48,111],[10, 13, 34, 40, 37, 43, 52, 18, 51, 53]]
[[3,13,12,25,38,58],[10, 13, 34, 40, 37, 43, 18, 51, 53, 54]]
[[2,10,17,34,27,79],[10, 13, 34, 40, 37, 49, 50, 52, 18, 44]]
[[3,9,9,29,38,123],[10, 13, 34, 40, 37, 49, 50, 18, 44, 53]]
[[2,4,2,28,27,82],[10, 13, 34, 40, 37, 49, 50, 18, 44, 54]]
[[2,6,14,26,22,78],[10, 13, 34, 40, 37, 49, 52, 18, 44, 51]]
[[3,7,18,31,38,88],[10, 13, 34, 40, 37, 49, 18, 44, 51, 53]]
[[3,7,15,31,38,55],[10, 13, 34, 40, 37, 49, 52, 18, 44, 53]]
[[3,5,18,17,28,86],[10, 13, 34, 40, 37, 49, 18, 44, 53, 54]]
[[2,8,5,12,37,95],[10, 13, 34, 40, 37, 50, 52, 18, 44, 51]]
[[3,9,9,25,23,93],[10, 13, 34, 40, 37, 50, 18, 44, 51, 53]]
[[3,3,6,11,28,102],[10, 13, 34, 40, 37, 50, 52, 18, 44, 53]]
[[1,5,7,17,11,95],[10, 13, 34, 40, 37, 49, 50, 18, 51, 54]]
[[2,6,14,18,22,84],[10, 13, 34, 40, 37, 49, 50, 52, 18, 53]]
[[1,7,7,27,16,103],[10, 13, 34, 40, 37, 49, 50, 52, 18, 54]]
[[2,8,2,20,22,68],[10, 13, 34, 40, 37, 49, 50, 18, 53, 54]]
[[1,3,16,19,31,48],[10, 13, 34, 40, 37, 49, 52, 18, 51, 54]]
[[2,6,5,22,27,87],[10, 13, 34, 40, 37, 49, 18, 51, 53, 54]]
[[0,4,12,32,10,76],[10, 13, 34, 40, 37, 49, 52, 18, 53, 54]]
[[0,4,6,20,55,88],[10, 13, 34, 40, 37, 50, 52, 18, 53, 54]]
[[1,3,13,15,26,69],[10, 13, 34, 37, 42, 49, 43, 52, 18, 44]]
[[2,6,11,30,42,87],[10, 13, 34, 37, 42, 49, 43, 18, 44, 53]]
[[1,3,10,23,26,90],[10, 13, 34, 37, 42, 43, 50, 52, 18, 44]]
[[2,6,11,18,7,99],[10, 13, 34, 37, 42, 43, 50, 18, 44, 53]]
[[1,9,13,21,46,75],[10, 13, 34, 37, 42, 43, 50, 18, 44, 54]]
[[1,5,10,13,11,68],[10, 13, 34, 37, 42, 43, 52, 18, 44, 51]]
[[2,6,17,22,37,87],[10, 13, 34, 37, 42, 43, 18, 44, 51, 53]]
[[2,4,17,12,17,55],[10, 13, 34, 37, 42, 43, 52, 18, 44, 53]]
[[1,7,16,23,46,58],[10, 13, 34, 37, 42, 43, 52, 18, 44, 54]]
[[2,6,5,22,22,105],[10, 13, 34, 37, 42, 43, 18, 44, 53, 54]]
[[3,11,3,27,28,65],[10, 13, 34, 37, 42, 49, 43, 52, 18, 53]]
[[3,5,12,17,48,104],[10, 13, 34, 37, 42, 49, 43, 18, 53, 54]]
[[3,9,12,25,43,90],[10, 13, 34, 37, 42, 43, 50, 18, 51, 53]]
[[2,12,11,28,32,75],[10, 13, 34, 37, 42, 43, 50, 18, 51, 54]]
[[1,9,10,37,21,72],[10, 13, 34, 37, 42, 43, 52, 18, 53, 54]]
[[3,7,15,27,28,97],[10, 13, 34, 37, 42, 49, 52, 18, 44, 53]]
[[3,5,18,17,33,134],[10, 13, 34, 37, 42, 49, 18, 44, 53, 54]]
[[2,4,14,12,37,94],[10, 13, 34, 37, 42, 50, 52, 18, 44, 51]]
[[1,9,7,25,36,87],[10, 13, 34, 37, 42, 52, 18, 44, 53, 54]]
[[2,4,8,32,47,58],[10, 13, 34, 37, 42, 49, 50, 18, 51, 53]]
[[1,3,10,19,21,78],[10, 13, 34, 37, 42, 49, 50, 18, 51, 54]]
[[2,12,14,16,42,96],[10, 13, 34, 37, 42, 49, 50, 52, 18, 53]]
[[1,1,19,17,16,67],[10, 13, 34, 37, 42, 49, 50, 52, 18, 54]]
[[2,6,14,18,22,108],[10, 13, 34, 37, 42, 49, 50, 18, 53, 54]]
[[2,4,20,20,27,82],[10, 13, 34, 37, 42, 49, 52, 18, 51, 53]]
[[2,6,23,22,17,63],[10, 13, 34, 37, 42, 49, 18, 51, 53, 54]]
[[0,4,6,4,50,64],[10, 13, 34, 37, 42, 49, 52, 18, 53, 54]]
[[1,5,16,33,41,92],[10, 13, 34, 37, 42, 50, 52, 18, 51, 54]]
[[2,12,23,20,32,45],[10, 13, 34, 37, 42, 50, 18, 51, 53, 54]]
[[0,8,12,20,55,104],[10, 13, 34, 37, 42, 50, 52, 18, 53, 54]]
[[0,8,15,20,45,95],[10, 13, 34, 37, 42, 52, 18, 51, 53, 54]]
[[3,7,15,27,53,49],[10, 13, 34, 37, 49, 43, 52, 18, 44, 53]]
[[2,6,20,26,22,90],[10, 13, 34, 37, 49, 43, 52, 18, 44, 54]]
[[3,9,9,41,33,45],[10, 13, 34, 37, 49, 43, 18, 44, 53, 54]]
[[2,6,5,18,32,51],[10, 13, 34, 37, 43, 50, 52, 18, 44, 51]]
[[3,7,12,19,23,112],[10, 13, 34, 37, 43, 50, 18, 44, 51, 53]]
[[1,9,10,17,51,108],[10, 13, 34, 37, 43, 52, 18, 44, 53, 54]]
[[2,6,11,14,37,111],[10, 13, 34, 37, 49, 43, 50, 18, 51, 53]]
[[1,9,10,9,46,120],[10, 13, 34, 37, 49, 43, 50, 18, 51, 54]]
[[2,10,14,34,12,82],[10, 13, 34, 37, 49, 43, 50, 52, 18, 53]]
[[2,4,11,16,27,61],[10, 13, 34, 37, 49, 43, 50, 18, 53, 54]]
[[2,4,11,20,17,103],[10, 13, 34, 37, 49, 43, 52, 18, 51, 53]]
[[2,6,11,14,27,57],[10, 13, 34, 37, 49, 43, 18, 51, 53, 54]]
[[0,4,9,8,20,49],[10, 13, 34, 37, 49, 43, 52, 18, 53, 54]]
[[2,4,8,20,32,100],[10, 13, 34, 37, 43, 50, 52, 18, 51, 53]]
[[2,6,11,14,42,87],[10, 13, 34, 37, 43, 50, 18, 51, 53, 54]]
[[0,2,12,18,25,50],[10, 13, 34, 37, 43, 50, 52, 18, 53, 54]]
[[0,4,6,4,50,64],[10, 13, 34, 37, 43, 52, 18, 51, 53, 54]]
[[1,3,10,23,56,72],[10, 13, 34, 37, 49, 50, 52, 18, 44, 51]]
[[2,8,14,28,52,56],[10, 13, 34, 37, 49, 50, 18, 44, 51, 53]]
[[1,5,10,17,51,74],[10, 13, 34, 37, 49, 50, 18, 44, 51, 54]]
[[2,8,2,16,37,104],[10, 13, 34, 37, 49, 50, 52, 18, 44, 53]]
[[2,6,5,30,27,99],[10, 13, 34, 37, 49, 50, 18, 44, 53, 54]]
[[2,8,14,24,47,62],[10, 13, 34, 37, 50, 18, 44, 51, 53, 54]]
[[0,8,15,24,25,53],[10, 13, 34, 37, 50, 52, 18, 44, 53, 54]]
[[0,6,6,26,25,78],[10, 13, 34, 37, 52, 18, 44, 51, 53, 54]]
[[3,5,12,25,38,74],[10, 13, 34, 37, 49, 50, 52, 18, 51, 53]]
[[2,4,11,16,32,97],[10, 13, 34, 37, 49, 50, 52, 18, 51, 54]]
[[1,7,7,23,26,103],[10, 13, 34, 37, 50, 52, 18, 51, 53, 54]]
[[2,6,2,22,17,66],[10, 13, 34, 40, 42, 38, 43, 18, 39, 53]]
[[1,7,10,27,66,76],[10, 13, 34, 40, 42, 38, 52, 18, 39, 44]]
