[ 13, 14, 40, 42, 49, 38, 43, 18, 44, 51, 54 ],1
[ 13, 14, 40, 42, 38, 43, 50, 18, 44, 51, 54 ],1
[ 13, 14, 40, 42, 49, 38, 43, 50, 18, 51, 54 ],1
[ 13, 14, 40, 42, 49, 38, 50, 18, 44, 51, 54 ],1
[ 13, 14, 40, 49, 38, 43, 50, 18, 44, 51, 54 ],1
[ 10, 34, 14, 51, 54 ],1
[ 13, 14, 42, 49, 38, 43, 50, 18, 44, 51, 54 ],1
[ 13, 14, 42, 49, 38, 43, 50, 18, 51, 53, 54 ],1
[ 13, 14, 40, 42, 49, 43, 18, 39, 44, 53, 54 ],1
[ 13, 14, 40, 42, 49, 43, 50, 18, 39, 53, 54 ],1
[ 13, 14, 40, 49, 43, 18, 39, 44, 51, 53, 54 ],1
[ 13, 14, 40, 43, 50, 18, 39, 44, 51, 53, 54 ],1
[ 13, 14, 40, 49, 50, 18, 39, 44, 51, 53, 54 ],1
[ 13, 14, 42, 49, 43, 50, 52, 18, 39, 44, 54 ],1
[ 13, 35, 40, 49, 17, 38, 50, 18, 51, 54 ],1
[ 13, 14, 42, 49, 43, 52, 18, 39, 44, 51, 54 ],1
[ 13, 14, 40, 42, 49, 43, 50, 18, 44, 51, 54 ],1
[ 13, 14, 40, 42, 49, 43, 52, 18, 44, 51, 54 ],1
[ 13, 14, 42, 49, 43, 50, 52, 18, 44, 51, 53 ],1
[ 13, 14, 42, 49, 43, 52, 18, 44, 51, 53, 54 ],1
[ 13, 14, 42, 49, 43, 50, 52, 18, 51, 53, 54 ],1
[ 13, 34, 14, 35, 40, 37, 38, 50, 52, 39, 44 ],1
[ 34, 14, 35, 40, 16, 37, 17, 38, 50, 18, 51, 53, 54 ],1
[ 13, 34, 14, 35, 40, 37, 38, 39, 44, 51, 54 ],1
[ 13, 34, 14, 35, 37, 38, 50, 39, 44, 51, 54 ],1
[ 13, 34, 14, 35, 37, 38, 52, 39, 44, 51, 53 ],1
[ 13, 34, 14, 35, 37, 38, 50, 39, 51, 53, 54 ],1
[ 13, 34, 14, 35, 37, 38, 52, 39, 51, 53, 54 ],1
[ 13, 34, 14, 35, 37, 42, 38, 50, 52, 44, 51 ],1
[ 13, 34, 14, 35, 37, 38, 43, 50, 52, 44, 51 ],1
[ 13, 34, 14, 35, 40, 37, 42, 49, 43, 39, 54 ],1
[ 13, 34, 35, 49, 17, 38, 43, 18, 44, 54 ],1
[ 10, 35, 40, 37, 42, 17, 43, 44 ],1
[ 13, 34, 14, 35, 40, 37, 43, 50, 39, 44, 54 ],1
[ 13, 34, 14, 35, 40, 37, 43, 39, 44, 51, 54 ],1
[ 13, 34, 14, 35, 37, 42, 50, 39, 44, 51, 54 ],1
[ 13, 34, 14, 35, 37, 43, 39, 44, 51, 53, 54 ],1
[ 13, 34, 14, 35, 37, 43, 50, 39, 51, 53, 54 ],1
[ 13, 34, 14, 35, 40, 37, 49, 43, 50, 44, 53 ],1
[ 13, 34, 14, 35, 40, 37, 49, 43, 44, 53, 54 ],1
[ 13, 34, 14, 35, 40, 37, 49, 43, 51, 53, 54 ],1
[ 13, 34, 14, 35, 40, 37, 50, 44, 51, 53, 54 ],1
[ 13, 34, 14, 35, 37, 42, 49, 50, 44, 51, 54 ],1
[ 13, 34, 14, 35, 37, 42, 50, 44, 51, 53, 54 ],1
[ 13, 34, 14, 35, 37, 43, 50, 44, 51, 53, 54 ],1
[ 13, 34, 14, 35, 37, 49, 50, 44, 51, 53, 54 ],1
[ 13, 34, 14, 35, 37, 50, 52, 44, 51, 53, 54 ],1
[ 13, 34, 14, 35, 42, 38, 43, 50, 52, 39, 44 ],1
[ 13, 34, 14, 35, 42, 49, 38, 52, 39, 51, 54 ],1
[ 13, 34, 14, 35, 40, 42, 38, 52, 44, 51, 54 ],1
[ 13, 34, 14, 35, 40, 38, 43, 50, 52, 44, 54 ],1
[ 13, 34, 14, 35, 40, 38, 43, 50, 52, 51, 54 ],1
[ 13, 34, 14, 35, 40, 49, 38, 50, 52, 44, 54 ],1
[ 13, 34, 14, 35, 42, 38, 50, 52, 44, 51, 54 ],1
[ 13, 34, 14, 35, 38, 43, 50, 52, 44, 51, 54 ],1
