[ 13, 14, 35, 40, 16, 49, 17, 38, 43, 52, 54 ],1
[ 13, 14, 35, 40, 16, 17, 38, 43, 50, 51, 54 ],1
[ 13, 14, 35, 40, 16, 17, 38, 43, 50, 52, 54 ],1
[ 13, 14, 35, 40, 16, 42, 49, 17, 43, 52, 44 ],1
[ 13, 14, 35, 40, 16, 17, 38, 43, 52, 51, 54 ],1
[ 13, 14, 35, 40, 16, 49, 17, 38, 50, 44, 51 ],1
[ 13, 14, 35, 40, 16, 49, 17, 38, 50, 52, 44 ],1
[ 13, 14, 35, 40, 16, 49, 17, 38, 52, 44, 54 ],1
[ 13, 14, 35, 40, 16, 49, 17, 38, 52, 51, 54 ],1
[ 13, 14, 35, 16, 42, 49, 17, 38, 43, 50, 44 ],1
[ 13, 14, 35, 16, 42, 49, 17, 38, 43, 52, 44 ],1
[ 13, 14, 35, 16, 42, 49, 17, 38, 43, 44, 53 ],1
[ 13, 14, 35, 16, 42, 49, 17, 38, 43, 44, 54 ],1
[ 13, 14, 35, 16, 49, 17, 38, 43, 51, 53, 54 ],1
[ 13, 14, 35, 16, 42, 17, 38, 43, 50, 44, 53 ],1
[ 13, 14, 35, 16, 42, 17, 38, 43, 50, 44, 54 ],1
[ 13, 14, 35, 16, 42, 17, 38, 43, 52, 44, 51 ],1
[ 13, 34, 14, 16, 49, 38, 52, 18, 44, 51, 53 ],1
[ 13, 14, 35, 16, 42, 17, 38, 43, 44, 51, 54 ],1
[ 13, 14, 35, 16, 42, 17, 38, 43, 52, 44, 53 ],1
[ 13, 14, 35, 16, 42, 17, 38, 43, 52, 44, 54 ],1
[ 13, 14, 35, 16, 42, 17, 38, 43, 44, 53, 54 ],1
[ 13, 14, 35, 16, 42, 49, 17, 38, 43, 50, 51 ],1
[ 13, 14, 35, 16, 42, 49, 17, 38, 43, 52, 54 ],1
[ 13, 14, 35, 16, 42, 17, 38, 43, 50, 52, 51 ],1
[ 13, 14, 35, 16, 42, 17, 38, 43, 50, 51, 53 ],1
[ 13, 14, 35, 16, 42, 17, 38, 43, 52, 53, 54 ],1
[ 13, 14, 35, 16, 42, 17, 38, 50, 52, 44, 51 ],1
[ 13, 14, 35, 16, 42, 17, 38, 50, 44, 51, 54 ],1
[ 13, 14, 35, 16, 42, 49, 17, 38, 50, 51, 54 ],1
[ 10, 34, 17, 43, 50, 52, 44, 54 ],1
[ 13, 14, 35, 16, 42, 49, 17, 38, 52, 51, 53 ],1
[ 13, 14, 35, 16, 42, 49, 17, 38, 52, 51, 54 ],1
[ 13, 14, 35, 16, 42, 49, 17, 38, 51, 53, 54 ],1
[ 13, 14, 35, 16, 42, 17, 38, 50, 52, 51, 53 ],1
[ 13, 14, 35, 16, 42, 17, 38, 50, 52, 53, 54 ],1
[ 13, 14, 35, 16, 49, 17, 38, 43, 50, 52, 44 ],1
[ 13, 34, 35, 42, 17, 50, 52, 18, 39, 44 ],1
[ 13, 14, 35, 16, 49, 17, 38, 43, 50, 44, 53 ],1
[ 13, 14, 35, 16, 17, 38, 43, 50, 52, 44, 54 ],1
[ 13, 34, 14, 35, 16, 37, 49, 18, 44, 53, 54 ],1
[ 13, 14, 35, 16, 17, 38, 43, 44, 51, 53, 54 ],1
[ 13, 14, 35, 16, 49, 17, 38, 43, 50, 52, 51 ],1
[ 13, 14, 35, 16, 49, 17, 38, 43, 50, 51, 53 ],1
[ 13, 14, 35, 16, 49, 17, 38, 43, 50, 51, 54 ],1
[ 13, 14, 35, 16, 49, 17, 38, 43, 50, 52, 54 ],1
[ 13, 14, 35, 16, 49, 17, 38, 43, 50, 53, 54 ],1
[ 13, 14, 35, 16, 49, 17, 38, 43, 52, 51, 53 ],1
[ 13, 14, 35, 16, 49, 17, 38, 43, 52, 51, 54 ],1
[ 13, 14, 35, 16, 49, 17, 38, 43, 52, 53, 54 ],1
[ 13, 14, 35, 16, 17, 38, 43, 50, 52, 51, 53 ],1
[ 13, 14, 35, 16, 17, 38, 43, 50, 52, 51, 54 ],1
[ 13, 14, 40, 16, 42, 49, 17, 50, 39, 51, 53 ],1
[ 13, 14, 35, 16, 17, 38, 43, 50, 51, 53, 54 ],1
[ 13, 14, 35, 16, 17, 38, 43, 50, 52, 53, 54 ],1
[ 13, 34, 14, 40, 16, 49, 43, 50, 52, 18, 51 ],1
[ 13, 14, 35, 16, 17, 38, 43, 52, 51, 53, 54 ],1
[ 13, 14, 35, 16, 49, 17, 38, 50, 52, 44, 51 ],1
