[ 13, 14, 40, 49, 17, 43, 39, 44, 51, 53, 54 ],1
[ 13, 14, 42, 49, 17, 43, 50, 39, 44, 51, 53 ],1
[ 13, 14, 42, 49, 17, 43, 50, 52, 39, 44, 53 ],1
[ 13, 14, 42, 49, 17, 43, 50, 39, 44, 53, 54 ],1
[ 13, 14, 42, 49, 17, 43, 39, 44, 51, 53, 54 ],1
[ 13, 14, 42, 49, 17, 43, 52, 39, 44, 53, 54 ],1
[ 13, 14, 42, 17, 43, 50, 52, 39, 44, 51, 54 ],1
[ 10, 35, 42, 17, 52, 44, 51, 54 ],1
[ 13, 14, 42, 17, 43, 50, 52, 39, 44, 53, 54 ],1
[ 13, 14, 42, 49, 17, 43, 50, 52, 39, 51, 53 ],1
[ 13, 14, 35, 37, 42, 38, 50, 52, 18, 44, 54 ],1
[ 13, 14, 42, 49, 17, 50, 52, 39, 44, 51, 54 ],1
[ 13, 14, 42, 49, 17, 50, 52, 39, 44, 53, 54 ],1
[ 13, 14, 42, 17, 50, 52, 39, 44, 51, 53, 54 ],1
[ 13, 14, 40, 42, 49, 17, 43, 50, 52, 44, 53 ],1
[ 13, 14, 40, 42, 49, 17, 43, 52, 44, 51, 54 ],1
[ 13, 14, 40, 42, 17, 43, 52, 44, 51, 53, 54 ],1
[ 13, 14, 40, 42, 49, 17, 43, 50, 52, 51, 54 ],1
[ 13, 14, 40, 42, 49, 17, 50, 52, 51, 53, 54 ],1
[ 13, 14, 40, 49, 17, 43, 52, 44, 51, 53, 54 ],1
[ 13, 14, 40, 49, 17, 50, 52, 44, 51, 53, 54 ],1
[ 13, 14, 42, 49, 17, 43, 50, 44, 51, 53, 54 ],1
[ 13, 14, 42, 49, 17, 43, 52, 44, 51, 53, 54 ],1
[ 13, 14, 42, 49, 17, 50, 52, 44, 51, 53, 54 ],1
[ 13, 34, 14, 35, 37, 38, 52, 18, 39, 44, 53 ],1
[ 13, 34, 14, 35, 37, 49, 38, 52, 18, 39, 51 ],1
[ 13, 34, 14, 35, 37, 38, 52, 18, 39, 51, 54 ],1
[ 13, 34, 14, 35, 37, 38, 52, 18, 39, 53, 54 ],1
[ 13, 34, 14, 35, 40, 37, 42, 38, 52, 18, 54 ],1
[ 13, 34, 14, 35, 40, 37, 38, 50, 52, 18, 51 ],1
[ 13, 34, 14, 35, 40, 37, 38, 50, 52, 18, 54 ],1
[ 13, 34, 14, 35, 37, 49, 38, 52, 18, 51, 53 ],5
[ 13, 34, 14, 35, 37, 49, 38, 52, 18, 53, 54 ],1
[ 13, 34, 14, 35, 37, 38, 50, 52, 18, 51, 53 ],1
[ 13, 34, 14, 35, 37, 38, 52, 18, 51, 53, 54 ],1
[ 13, 34, 14, 35, 40, 37, 43, 18, 39, 44, 53 ],1
[ 13, 34, 14, 35, 40, 37, 50, 18, 39, 44, 53 ],1
[ 13, 34, 14, 35, 40, 37, 18, 39, 44, 51, 53 ],1
[ 13, 34, 14, 35, 40, 37, 49, 18, 39, 53, 54 ],1
[ 13, 34, 14, 35, 40, 37, 50, 18, 39, 53, 54 ],1
[ 13, 34, 14, 35, 37, 42, 43, 18, 39, 44, 54 ],1
[ 13, 34, 14, 35, 37, 42, 49, 43, 18, 39, 54 ],1
[ 13, 34, 14, 35, 37, 42, 43, 18, 39, 51, 54 ],1
[ 13, 34, 14, 35, 37, 42, 50, 18, 39, 44, 54 ],1
[ 13, 34, 14, 35, 37, 42, 18, 39, 44, 51, 54 ],1
[ 13, 34, 14, 35, 37, 43, 18, 39, 44, 51, 54 ],1
[ 13, 34, 14, 35, 37, 49, 50, 18, 39, 44, 54 ],1
[ 10, 34, 35, 40, 38, 18, 44, 51 ],1
[ 13, 34, 14, 35, 37, 49, 50, 18, 39, 51, 54 ],1
[ 13, 34, 14, 35, 40, 37, 42, 49, 43, 18, 44 ],1
[ 13, 34, 14, 35, 40, 37, 42, 49, 43, 18, 54 ],1
[ 34, 14, 35, 16, 37, 49, 17, 50, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 35, 40, 37, 42, 43, 50, 18, 54 ],1
[ 13, 34, 14, 35, 40, 37, 42, 49, 50, 18, 44 ],1
