[ 13, 14, 40, 16, 37, 42, 49, 18, 39, 51, 54 ],1
[ 13, 14, 37, 42, 49, 17, 50, 44, 51, 53, 54 ],1
[ 13, 14, 37, 42, 49, 17, 50, 52, 44, 53, 54 ],1
[ 13, 14, 37, 42, 17, 50, 52, 44, 51, 53, 54 ],1
[ 13, 14, 37, 49, 17, 43, 50, 44, 51, 53, 54 ],1
[ 13, 14, 37, 17, 43, 50, 52, 44, 51, 53, 54 ],1
[ 10, 34, 14, 16, 17, 18, 39, 51, 54 ],1
[ 13, 14, 37, 49, 17, 50, 52, 44, 51, 53, 54 ],1
[ 13, 14, 40, 42, 17, 43, 50, 39, 44, 53, 54 ],1
[ 13, 14, 40, 42, 49, 17, 38, 43, 50, 39, 44 ],1
[ 13, 14, 40, 42, 49, 17, 38, 43, 39, 44, 51 ],1
[ 13, 14, 40, 42, 17, 38, 43, 39, 44, 51, 54 ],1
[ 13, 14, 40, 42, 49, 17, 38, 43, 50, 39, 51 ],1
[ 13, 14, 40, 42, 49, 17, 38, 50, 39, 44, 51 ],1
[ 13, 14, 40, 49, 17, 38, 43, 39, 44, 51, 54 ],1
[ 13, 14, 40, 49, 17, 38, 43, 50, 39, 51, 54 ],1
[ 13, 14, 42, 49, 17, 38, 43, 50, 39, 44, 53 ],1
[ 13, 14, 42, 49, 17, 38, 43, 39, 44, 51, 54 ],1
[ 13, 14, 42, 17, 38, 43, 50, 39, 44, 51, 53 ],1
[ 13, 14, 42, 49, 17, 38, 43, 50, 39, 51, 53 ],1
[ 13, 14, 42, 49, 17, 38, 50, 39, 51, 53, 54 ],1
[ 13, 14, 49, 17, 38, 43, 50, 39, 44, 53, 54 ],1
[ 13, 14, 40, 42, 49, 17, 38, 43, 50, 44, 53 ],1
[ 13, 14, 40, 42, 49, 17, 38, 43, 50, 44, 54 ],1
[ 13, 14, 40, 42, 49, 17, 38, 43, 44, 51, 53 ],1
[ 13, 14, 40, 42, 17, 38, 43, 44, 51, 53, 54 ],1
[ 13, 14, 40, 42, 49, 17, 38, 43, 50, 51, 54 ],1
[ 13, 14, 40, 42, 49, 17, 38, 44, 51, 53, 54 ],1
[ 10, 14, 40, 17, 54 ],1
[ 13, 14, 40, 42, 17, 38, 50, 44, 51, 53, 54 ],1
[ 13, 14, 40, 49, 17, 38, 43, 44, 51, 53, 54 ],1
[ 13, 14, 40, 17, 38, 43, 50, 44, 51, 53, 54 ],1
[ 13, 14, 40, 49, 17, 38, 43, 50, 51, 53, 54 ],1
[ 13, 14, 40, 49, 17, 38, 50, 44, 51, 53, 54 ],1
[ 13, 14, 42, 49, 17, 38, 43, 50, 44, 51, 54 ],1
[ 13, 14, 42, 49, 17, 38, 43, 44, 51, 53, 54 ],1
[ 13, 34, 14, 35, 40, 37, 42, 43, 50, 53, 54 ],1
[ 13, 34, 49, 17, 43, 18, 39, 44, 51, 54 ],1
[ 13, 14, 42, 17, 38, 43, 50, 44, 51, 53, 54 ],1
[ 13, 14, 42, 49, 17, 38, 50, 44, 51, 53, 54 ],1
[ 13, 14, 40, 42, 49, 17, 43, 50, 39, 44, 51 ],1
[ 13, 14, 40, 42, 49, 17, 43, 50, 52, 39, 44 ],1
[ 13, 14, 40, 42, 49, 17, 43, 50, 39, 44, 53 ],1
[ 13, 14, 40, 42, 49, 17, 43, 52, 39, 44, 54 ],1
[ 13, 14, 40, 42, 49, 17, 43, 39, 44, 53, 54 ],1
[ 13, 34, 40, 49, 17, 38, 50, 18, 44, 54 ],1
[ 13, 14, 40, 42, 17, 43, 50, 52, 39, 44, 51 ],1
[ 13, 14, 40, 42, 17, 43, 50, 39, 44, 51, 53 ],1
[ 13, 14, 40, 42, 17, 43, 50, 39, 44, 51, 54 ],1
[ 13, 14, 40, 42, 17, 43, 52, 39, 44, 51, 54 ],1
[ 13, 14, 40, 42, 49, 17, 43, 50, 39, 51, 53 ],1
[ 13, 14, 40, 42, 49, 17, 43, 50, 52, 39, 54 ],1
[ 13, 14, 40, 42, 49, 17, 43, 39, 51, 53, 54 ],1
[ 13, 14, 40, 42, 17, 43, 50, 39, 51, 53, 54 ],1
[ 13, 34, 14, 40, 37, 42, 50, 39, 44, 51, 54 ],1
[ 14, 40, 16, 37, 42, 17, 38, 43, 52, 18, 44, 51, 54 ],1
[ 13, 14, 40, 42, 49, 17, 50, 39, 44, 53, 54 ],1
[ 13, 14, 40, 42, 17, 50, 39, 44, 51, 53, 54 ],1
