[ 13, 34, 14, 40, 16, 37, 49, 18, 39, 53, 54 ],1
[ 13, 34, 14, 16, 37, 42, 52, 18, 39, 51, 54 ],1
[ 13, 34, 14, 16, 42, 38, 52, 18, 39, 44, 54 ],1
[ 10, 35, 40, 37, 17, 38, 52, 44 ],1
[ 13, 34, 14, 40, 16, 37, 50, 18, 39, 51, 53 ],1
[ 13, 14, 35, 16, 37, 38, 43, 52, 18, 44, 54 ],1
[ 13, 34, 14, 40, 16, 37, 52, 18, 39, 51, 53 ],1
[ 13, 34, 14, 40, 16, 37, 52, 18, 39, 51, 54 ],1
[ 13, 34, 14, 40, 16, 37, 52, 18, 39, 53, 54 ],1
[ 13, 34, 14, 16, 37, 42, 49, 43, 18, 39, 44 ],1
[ 13, 34, 14, 16, 37, 42, 43, 50, 18, 39, 44 ],1
[ 13, 34, 14, 16, 37, 42, 43, 18, 39, 44, 51 ],1
[ 13, 34, 14, 16, 37, 42, 43, 52, 18, 39, 44 ],1
[ 13, 34, 14, 16, 37, 42, 43, 18, 39, 44, 53 ],1
[ 13, 34, 14, 16, 37, 42, 49, 43, 18, 39, 51 ],1
[ 13, 34, 14, 16, 37, 42, 43, 18, 39, 53, 54 ],1
[ 13, 34, 14, 16, 37, 42, 49, 18, 39, 44, 51 ],1
[ 13, 34, 14, 16, 37, 42, 49, 18, 39, 44, 53 ],1
[ 13, 34, 14, 16, 37, 42, 50, 18, 39, 44, 54 ],1
[ 13, 34, 14, 16, 37, 42, 18, 39, 44, 51, 54 ],1
[ 13, 34, 14, 16, 37, 42, 52, 18, 39, 44, 53 ],1
[ 13, 34, 14, 16, 37, 42, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 16, 37, 42, 49, 50, 18, 39, 54 ],1
[ 13, 34, 14, 16, 37, 42, 49, 18, 39, 51, 53 ],1
[ 13, 14, 37, 42, 43, 52, 18, 44, 51, 53, 54 ],1
[ 13, 34, 14, 16, 37, 42, 49, 18, 39, 51, 54 ],1
[ 13, 34, 14, 16, 37, 42, 49, 52, 18, 39, 54 ],1
[ 13, 34, 14, 16, 37, 42, 49, 18, 39, 53, 54 ],1
[ 13, 34, 14, 16, 37, 42, 50, 18, 39, 51, 53 ],1
[ 13, 34, 14, 16, 37, 42, 50, 18, 39, 51, 54 ],1
[ 13, 34, 14, 16, 37, 42, 18, 39, 51, 53, 54 ],1
[ 13, 34, 14, 49, 43, 50, 52, 18, 51, 53, 54 ],1
[ 13, 34, 14, 16, 37, 49, 43, 18, 39, 44, 54 ],1
[ 13, 34, 14, 16, 37, 43, 50, 18, 39, 44, 53 ],1
[ 13, 34, 14, 16, 37, 43, 50, 18, 39, 44, 54 ],1
[ 13, 34, 14, 16, 37, 43, 52, 18, 39, 44, 51 ],1
[ 13, 34, 14, 16, 37, 43, 52, 18, 39, 44, 53 ],1
[ 13, 34, 14, 16, 37, 49, 43, 50, 18, 39, 54 ],1
[ 13, 34, 14, 16, 37, 49, 43, 52, 18, 39, 51 ],1
[ 13, 34, 14, 16, 37, 49, 43, 18, 39, 51, 53 ],1
[ 13, 34, 14, 40, 42, 49, 43, 18, 44, 51, 54 ],1
[ 13, 34, 14, 16, 37, 49, 43, 18, 39, 51, 54 ],1
[ 10, 14, 37, 18, 44 ],1
[ 13, 34, 14, 16, 37, 49, 43, 52, 18, 39, 54 ],1
[ 13, 34, 14, 16, 37, 49, 43, 18, 39, 53, 54 ],1
[ 10, 13, 14, 38, 54 ],1
[ 13, 34, 14, 16, 37, 43, 50, 52, 18, 39, 54 ],1
[ 13, 34, 14, 16, 37, 43, 52, 18, 39, 51, 54 ],1
[ 13, 34, 14, 16, 37, 43, 52, 18, 39, 53, 54 ],1
[ 13, 34, 14, 16, 37, 49, 50, 18, 39, 44, 51 ],1
[ 14, 40, 16, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54 ],1
[ 13, 34, 14, 16, 37, 49, 50, 18, 39, 44, 54 ],1
[ 13, 34, 14, 16, 37, 49, 52, 18, 39, 44, 51 ],1
[ 13, 34, 14, 16, 37, 49, 52, 18, 39, 44, 54 ],1
[ 13, 34, 14, 16, 37, 49, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 16, 37, 50, 52, 18, 39, 44, 53 ],1
[ 13, 34, 14, 16, 37, 18, 39, 44, 51, 53, 54 ],1
[ 13, 34, 14, 35, 40, 37, 49, 18, 44, 51, 54 ],1
[ 13, 34, 14, 16, 37, 52, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 16, 37, 49, 50, 18, 39, 51, 53 ],1
[ 13, 34, 14, 16, 37, 49, 50, 18, 39, 51, 54 ],1
