[ 13, 34, 14, 40, 16, 37, 42, 17, 43, 44, 54 ],1
[ 14, 40, 16, 37, 42, 49, 17, 38, 52, 39, 51, 53, 54 ],1
[ 13, 34, 14, 40, 16, 37, 42, 49, 17, 43, 51 ],1
[ 13, 34, 14, 40, 16, 37, 42, 49, 17, 43, 54 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 43, 50, 54 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 43, 51, 53 ],1
[ 13, 14, 40, 16, 37, 49, 17, 43, 52, 44, 53 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 43, 52, 54 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 43, 53, 54 ],1
[ 13, 14, 16, 37, 49, 17, 38, 43, 50, 53, 54 ],1
[ 13, 34, 14, 35, 16, 38, 43, 18, 39, 44, 54 ],1
[ 13, 14, 16, 37, 38, 18, 39, 44, 51, 53, 54 ],1
[ 13, 34, 14, 40, 16, 37, 42, 49, 17, 50, 44 ],1
[ 13, 34, 14, 40, 16, 37, 42, 49, 17, 44, 53 ],1
[ 13, 34, 14, 40, 16, 37, 42, 49, 17, 44, 54 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 50, 44, 51 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 50, 44, 53 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 50, 44, 54 ],1
[ 14, 35, 40, 16, 42, 49, 17, 43, 18, 39, 44, 53, 54 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 52, 44, 51 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 44, 51, 53 ],1
[ 13, 34, 14, 40, 16, 37, 42, 49, 17, 50, 51 ],1
[ 13, 34, 14, 40, 16, 37, 42, 49, 17, 52, 54 ],1
[ 13, 34, 14, 40, 16, 37, 42, 49, 17, 53, 54 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 50, 52, 51 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 50, 51, 54 ],1
[ 13, 34, 14, 40, 16, 37, 42, 17, 52, 53, 54 ],1
[ 13, 14, 16, 37, 17, 38, 52, 39, 44, 51, 53 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 43, 50, 44 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 43, 44, 51 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 43, 52, 44 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 43, 44, 53 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 43, 44, 54 ],1
[ 13, 14, 35, 49, 38, 43, 50, 18, 44, 53, 54 ],1
[ 13, 34, 14, 40, 16, 37, 17, 43, 50, 44, 51 ],1
[ 13, 14, 16, 42, 17, 38, 43, 50, 39, 51, 54 ],1
[ 13, 34, 14, 40, 16, 37, 17, 43, 50, 52, 44 ],1
[ 13, 34, 14, 40, 16, 37, 17, 43, 50, 44, 53 ],1
[ 13, 34, 14, 40, 16, 37, 17, 43, 50, 44, 54 ],1
[ 13, 14, 35, 49, 38, 43, 50, 52, 18, 39, 54 ],1
[ 13, 34, 14, 40, 16, 37, 17, 43, 44, 51, 53 ],1
[ 13, 34, 14, 40, 16, 37, 17, 43, 52, 44, 53 ],1
[ 13, 34, 14, 40, 16, 37, 17, 43, 52, 44, 54 ],1
[ 13, 14, 35, 16, 37, 49, 52, 18, 39, 53, 54 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 43, 51, 53 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 43, 51, 54 ],1
[ 13, 34, 14, 40, 16, 37, 17, 43, 50, 52, 54 ],1
[ 13, 34, 14, 40, 16, 37, 17, 43, 50, 53, 54 ],1
[ 13, 34, 14, 40, 16, 37, 17, 43, 52, 51, 53 ],1
[ 13, 37, 42, 49, 17, 43, 50, 18, 51, 54 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 50, 52, 44 ],1
[ 13, 34, 14, 16, 49, 17, 38, 52, 44, 51, 54 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 50, 44, 53 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 50, 44, 54 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 52, 44, 51 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 44, 51, 54 ],1
[ 13, 34, 14, 40, 16, 37, 17, 50, 52, 44, 53 ],1
[ 13, 34, 14, 40, 16, 37, 17, 50, 44, 53, 54 ],1
[ 13, 34, 14, 40, 16, 37, 17, 52, 44, 51, 54 ],1
[ 13, 34, 14, 40, 16, 37, 17, 44, 51, 53, 54 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 50, 52, 51 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 50, 51, 54 ],1
[ 13, 14, 37, 49, 43, 50, 52, 18, 44, 51, 54 ],1
[ 13, 34, 14, 40, 16, 37, 49, 17, 50, 53, 54 ],1
