[[2, 5, 7], [3, 5], [4, 5, 7], [6, 7]]
[[6,8,18,20,46,50],[0, 10, 5, 14, 40, 7, 42, 8, 17, 50, 9, 18, 51, 54]]
[[6,14,12,18,16,86],[0, 10, 5, 14, 40, 7, 42, 8, 17, 52, 9, 18, 51, 53]]
[[5,13,11,21,25,97],[0, 10, 5, 14, 40, 7, 42, 8, 17, 52, 9, 18, 53, 54]]
[[5,11,17,15,30,89],[0, 10, 5, 14, 40, 7, 8, 17, 43, 9, 18, 44, 51, 54]]
[[4,16,13,24,24,49],[0, 10, 5, 14, 40, 7, 8, 17, 43, 52, 9, 18, 44, 53]]
[[6,14,6,30,26,56],[0, 10, 5, 14, 40, 7, 8, 17, 43, 9, 18, 44, 53, 54]]
[[5,13,11,29,20,67],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 9, 18, 54]]
[[6,10,12,30,36,64],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 9, 18, 51, 53]]
[[7,9,7,37,32,45],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 52, 9, 18, 53]]
[[7,15,7,15,32,69],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 9, 18, 53, 54]]
[[5,15,11,19,25,69],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 18, 51]]
[[5,5,14,29,20,80],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 9, 18, 51, 54]]
[[6,14,9,18,46,41],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 18, 54]]
[[4,12,7,28,54,75],[0, 10, 5, 14, 40, 7, 8, 17, 43, 52, 9, 18, 53, 54]]
[[5,15,11,19,25,69],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 52, 9, 18, 44]]
[[5,5,14,29,20,80],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 9, 18, 44, 54]]
[[6,6,12,26,46,60],[0, 10, 5, 14, 40, 7, 49, 8, 17, 9, 18, 44, 51, 53]]
[[5,13,11,29,20,67],[0, 10, 5, 14, 40, 7, 8, 17, 50, 9, 18, 44, 51, 54]]
[[7,9,7,37,32,45],[0, 10, 5, 14, 40, 7, 8, 17, 52, 9, 18, 44, 51, 53]]
[[7,15,7,15,32,69],[0, 10, 5, 14, 40, 7, 8, 17, 9, 18, 44, 51, 53, 54]]
[[4,12,10,28,29,96],[0, 10, 5, 14, 40, 7, 8, 17, 52, 9, 18, 44, 53, 54]]
[[4,16,13,24,24,49],[0, 10, 5, 14, 40, 7, 49, 8, 17, 52, 9, 18, 51, 53]]
[[6,14,6,30,26,56],[0, 10, 5, 14, 40, 7, 49, 8, 17, 9, 18, 51, 53, 54]]
[[5,15,8,23,25,78],[0, 10, 5, 14, 40, 7, 8, 17, 50, 9, 18, 51, 53, 54]]
[[3,13,12,33,23,58],[0, 10, 5, 14, 40, 7, 8, 17, 52, 9, 18, 51, 53, 54]]
[[4,12,10,24,44,84],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 52, 9, 18, 44]]
[[6,6,12,26,36,78],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 9, 18, 44, 53]]
[[4,4,16,32,34,76],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 9, 18, 44, 54]]
[[3,9,21,25,18,99],[0, 10, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44]]
[[5,11,17,15,25,101],[0, 10, 5, 14, 7, 42, 8, 17, 43, 50, 9, 18, 44, 53]]
[[5,9,8,25,60,54],[0, 10, 5, 14, 7, 42, 8, 17, 43, 50, 9, 18, 44, 54]]
[[6,12,9,20,41,69],[0, 10, 5, 14, 7, 42, 8, 17, 43, 9, 18, 44, 51, 53]]
[[4,10,10,30,34,82],[0, 10, 5, 14, 7, 42, 8, 17, 43, 9, 18, 44, 51, 54]]
[[5,13,8,29,30,70],[0, 10, 5, 14, 7, 42, 8, 17, 43, 52, 9, 18, 44, 53]]
[[7,13,10,21,22,58],[0, 10, 5, 14, 7, 42, 8, 17, 43, 9, 18, 44, 53, 54]]
[[7,13,10,17,32,52],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 9, 18, 51, 53]]
[[4,12,16,20,24,84],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 52, 9, 18, 54]]
[[5,13,11,25,20,85],[0, 10, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 18, 54]]
[[6,8,9,28,51,59],[0, 10, 5, 14, 7, 42, 8, 17, 43, 52, 9, 18, 51, 53]]
[[6,12,15,20,31,27],[0, 10, 5, 14, 7, 42, 8, 17, 43, 9, 18, 51, 53, 54]]
[[6,8,9,28,51,59],[0, 10, 5, 14, 7, 42, 49, 8, 17, 52, 9, 18, 44, 53]]
[[6,12,15,20,31,27],[0, 10, 5, 14, 7, 42, 49, 8, 17, 9, 18, 44, 53, 54]]
[[5,13,14,13,50,52],[0, 10, 5, 14, 7, 42, 8, 17, 50, 52, 9, 18, 44, 53]]
[[4,12,16,20,24,84],[0, 10, 5, 14, 7, 42, 8, 17, 52, 9, 18, 44, 51, 54]]
[[5,17,8,25,20,44],[0, 10, 5, 14, 7, 42, 8, 17, 52, 9, 18, 44, 53, 54]]
[[3,9,21,25,18,99],[0, 10, 5, 14, 7, 42, 49, 8, 17, 50, 52, 9, 18, 51]]
[[5,11,17,15,25,101],[0, 10, 5, 14, 7, 42, 49, 8, 17, 50, 9, 18, 51, 53]]
[[5,9,8,25,60,54],[0, 10, 5, 14, 7, 42, 49, 8, 17, 50, 9, 18, 51, 54]]
[[6,12,12,28,21,66],[0, 10, 5, 14, 7, 42, 49, 8, 17, 50, 9, 18, 53, 54]]
[[5,13,8,29,30,70],[0, 10, 5, 14, 7, 42, 49, 8, 17, 52, 9, 18, 51, 53]]
[[7,13,10,21,22,58],[0, 10, 5, 14, 7, 42, 49, 8, 17, 9, 18, 51, 53, 54]]
[[2,8,11,28,27,65],[0, 10, 5, 14, 7, 42, 49, 8, 17, 52, 9, 18, 53, 54]]
[[6,12,9,32,31,51],[0, 10, 5, 14, 7, 42, 8, 17, 50, 52, 9, 18, 51, 53]]
[[6,8,18,20,46,50],[0, 10, 5, 14, 7, 42, 8, 17, 50, 9, 18, 51, 53, 54]]
[[2,14,14,26,32,74],[0, 10, 5, 14, 7, 42, 8, 17, 52, 9, 18, 51, 53, 54]]
[[7,9,7,37,32,45],[0, 10, 5, 14, 7, 49, 8, 17, 43, 52, 9, 18, 44, 53]]
[[7,15,7,15,32,69],[0, 10, 5, 14, 7, 49, 8, 17, 43, 9, 18, 44, 53, 54]]
[[5,7,14,19,30,76],[0, 10, 5, 14, 7, 8, 17, 43, 50, 9, 18, 44, 51, 54]]
[[6,14,9,18,46,41],[0, 10, 5, 14, 7, 8, 17, 43, 50, 52, 9, 18, 44, 53]]
[[4,16,4,24,39,70],[0, 10, 5, 14, 7, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,14,12,14,36,44],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 9, 18, 51, 53]]
[[5,11,17,15,45,65],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 18, 53]]
[[3,9,12,33,23,96],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[5,9,17,25,20,75],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 9, 18, 53, 54]]
[[4,8,19,20,44,95],[0, 10, 5, 14, 7, 49, 8, 17, 43, 52, 9, 18, 51, 53]]
[[3,13,12,33,23,58],[0, 10, 5, 14, 7, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[3,13,15,21,28,73],[0, 10, 5, 14, 7, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[5,9,14,29,20,84],[0, 10, 5, 14, 7, 8, 17, 43, 50, 9, 18, 51, 53, 54]]
[[3,13,15,21,28,73],[0, 10, 5, 14, 7, 49, 8, 17, 50, 52, 9, 18, 44, 54]]
[[5,9,14,29,20,84],[0, 10, 5, 14, 7, 49, 8, 17, 50, 9, 18, 44, 53, 54]]
[[4,12,16,20,39,72],[0, 10, 5, 14, 7, 49, 8, 17, 52, 9, 18, 44, 51, 53]]
[[4,14,16,22,19,74],[0, 10, 5, 14, 7, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[6,6,15,26,16,87],[0, 10, 5, 14, 7, 49, 8, 17, 9, 18, 44, 51, 53, 54]]
[[5,11,17,15,45,65],[0, 10, 5, 14, 7, 8, 17, 50, 52, 9, 18, 44, 51, 53]]
[[3,9,12,33,23,96],[0, 10, 5, 14, 7, 8, 17, 50, 52, 9, 18, 44, 51, 54]]
[[5,9,17,25,20,75],[0, 10, 5, 14, 7, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[3,13,12,33,23,58],[0, 10, 5, 14, 7, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[6,14,9,18,46,41],[0, 10, 5, 14, 7, 49, 8, 17, 50, 52, 9, 18, 51, 53]]
[[4,16,4,24,39,70],[0, 10, 5, 14, 7, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[3,11,15,27,33,71],[0, 10, 5, 14, 7, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,15,11,19,25,69],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 44]]
[[5,5,14,29,20,80],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 43, 9, 44, 54]]
[[6,10,12,30,36,64],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 50, 9, 44, 53]]
[[5,13,11,29,20,67],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 9, 44, 51, 54]]
[[5,11,17,15,30,89],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 9, 54]]
[[5,15,8,23,25,78],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 9, 51, 53, 54]]
[[6,14,12,14,36,44],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 9, 44, 51, 54]]
[[5,15,8,23,25,78],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 9, 44, 53, 54]]
[[5,11,17,15,30,89],[0, 10, 5, 14, 40, 7, 42, 8, 17, 50, 9, 44, 51, 54]]
[[4,16,13,24,24,49],[0, 10, 5, 14, 40, 7, 42, 8, 17, 50, 52, 9, 44, 53]]
[[6,14,6,30,26,56],[0, 10, 5, 14, 40, 7, 42, 8, 17, 50, 9, 44, 53, 54]]
[[6,10,12,30,36,64],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 50, 9, 51, 53]]
[[7,9,7,37,32,45],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 53]]
[[7,15,7,15,32,69],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 50, 9, 53, 54]]
[[4,12,7,28,54,75],[0, 10, 5, 14, 40, 7, 42, 8, 17, 50, 52, 9, 53, 54]]
[[6,12,9,20,41,63],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 9, 44, 53]]
[[5,15,8,19,35,78],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 9, 44, 51, 54]]
[[4,8,10,28,24,44],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 9, 44, 51, 54]]
[[5,17,8,25,20,44],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 44, 53]]
[[7,13,10,17,32,52],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 9, 44, 53, 54]]
[[7,13,10,21,22,58],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 9, 51, 53]]
[[6,12,9,20,41,69],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 53]]
[[6,12,15,20,31,45],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 9, 53, 54]]
[[6,14,12,18,16,86],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 51, 53]]
[[5,13,11,21,25,97],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 53, 54]]
[[6,14,12,18,16,86],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 52, 9, 44, 53]]
[[6,12,9,20,41,69],[0, 10, 5, 14, 40, 7, 8, 17, 50, 52, 9, 44, 51, 53]]
[[6,12,15,20,31,45],[0, 10, 5, 14, 40, 7, 8, 17, 50, 9, 44, 51, 53, 54]]
[[5,13,8,29,30,70],[0, 10, 5, 14, 40, 7, 8, 17, 50, 52, 9, 44, 53, 54]]
[[5,17,8,25,20,44],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 52, 9, 51, 53]]
[[7,13,10,17,32,52],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 9, 51, 53, 54]]
[[2,12,11,28,37,63],[0, 10, 5, 14, 40, 7, 8, 17, 50, 52, 9, 51, 53, 54]]
[[5,11,17,15,30,89],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 50, 9, 44, 54]]
[[3,13,15,21,28,73],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 52, 9, 44, 54]]
[[5,9,14,29,20,84],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 9, 44, 53, 54]]
[[4,8,19,20,44,95],[0, 10, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 44, 53]]
[[5,11,17,15,45,65],[0, 10, 5, 14, 7, 42, 8, 17, 43, 52, 9, 44, 51, 53]]
[[3,9,12,33,23,96],[0, 10, 5, 14, 7, 42, 8, 17, 43, 52, 9, 44, 51, 54]]
[[5,9,17,25,20,75],[0, 10, 5, 14, 7, 42, 8, 17, 43, 9, 44, 51, 53, 54]]
[[6,6,15,30,26,75],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 50, 9, 51, 53]]
[[6,14,9,18,46,41],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 52, 9, 51, 53]]
[[7,9,7,37,32,45],[0, 10, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 51, 53]]
[[7,15,7,15,32,69],[0, 10, 5, 14, 7, 42, 8, 17, 43, 50, 9, 51, 53, 54]]
[[3,11,15,27,33,71],[0, 10, 5, 14, 7, 42, 8, 17, 43, 52, 9, 51, 53, 54]]
[[7,9,7,37,32,45],[0, 10, 5, 14, 7, 42, 49, 8, 17, 50, 52, 9, 44, 53]]
[[7,15,7,15,32,69],[0, 10, 5, 14, 7, 42, 49, 8, 17, 50, 9, 44, 53, 54]]
[[3,11,15,27,33,71],[0, 10, 5, 14, 7, 42, 49, 8, 17, 52, 9, 44, 53, 54]]
[[4,16,4,24,39,70],[0, 10, 5, 14, 7, 42, 8, 17, 50, 52, 9, 44, 53, 54]]
[[4,8,19,20,44,95],[0, 10, 5, 14, 7, 42, 49, 8, 17, 50, 52, 9, 51, 53]]
[[3,13,12,33,23,58],[0, 10, 5, 14, 7, 42, 49, 8, 17, 50, 52, 9, 53, 54]]
[[6,8,9,28,51,59],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 44, 53]]
[[6,12,15,20,31,27],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 9, 44, 53, 54]]
[[5,13,11,25,20,85],[0, 10, 5, 14, 7, 49, 8, 17, 43, 52, 9, 44, 51, 54]]
[[4,12,16,20,24,84],[0, 10, 5, 14, 7, 8, 17, 43, 50, 52, 9, 44, 51, 54]]
[[5,17,8,25,20,44],[0, 10, 5, 14, 7, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,13,8,29,30,70],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 51, 53]]
[[7,13,10,21,22,58],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 9, 51, 53, 54]]
[[2,8,11,28,27,65],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[3,11,6,31,28,44],[0, 10, 5, 14, 7, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[2,14,14,26,32,74],[0, 10, 5, 14, 7, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,13,11,21,25,97],[0, 10, 5, 14, 7, 49, 8, 17, 50, 52, 9, 44, 51, 53]]
[[2,14,14,26,32,74],[0, 10, 5, 14, 7, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[2,8,11,28,27,65],[0, 10, 5, 14, 7, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,17,8,25,20,44],[0, 10, 5, 14, 7, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[5,9,17,25,35,81],[0, 10, 5, 40, 7, 16, 42, 8, 17, 43, 9, 18, 44, 53]]
[[6,16,9,16,26,67],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 9, 18, 54]]
[[5,11,11,15,60,47],[0, 10, 5, 40, 7, 16, 42, 8, 17, 43, 52, 9, 18, 54]]
[[6,16,9,16,26,67],[0, 10, 5, 40, 7, 16, 42, 8, 17, 9, 18, 44, 51, 54]]
[[5,13,14,13,50,52],[0, 10, 5, 40, 7, 16, 42, 8, 17, 52, 9, 18, 44, 54]]
[[4,12,10,28,39,72],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 50, 9, 18, 54]]
[[5,9,17,25,35,81],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 9, 18, 51, 53]]
[[6,10,12,26,36,52],[0, 10, 5, 40, 7, 16, 42, 8, 17, 50, 9, 18, 51, 53]]
[[6,16,9,16,26,67],[0, 10, 5, 40, 7, 16, 42, 8, 17, 9, 18, 51, 53, 54]]
[[5,11,8,23,30,86],[0, 10, 5, 40, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44]]
[[5,11,17,19,30,71],[0, 10, 5, 40, 7, 16, 49, 8, 17, 43, 9, 18, 44, 54]]
[[6,10,15,30,21,43],[0, 10, 5, 40, 7, 16, 8, 17, 43, 50, 9, 18, 44, 53]]
[[5,7,14,27,40,88],[0, 10, 5, 40, 7, 16, 8, 17, 43, 9, 18, 44, 51, 54]]
[[5,13,11,25,45,37],[0, 10, 5, 40, 7, 16, 49, 8, 17, 43, 50, 9, 18, 54]]
[[3,15,12,15,33,90],[0, 10, 5, 40, 7, 16, 49, 8, 17, 43, 52, 9, 18, 54]]
[[7,15,7,19,17,87],[0, 10, 5, 40, 7, 16, 8, 17, 43, 50, 9, 18, 51, 53]]
[[5,11,11,19,35,101],[0, 10, 5, 40, 7, 16, 8, 17, 43, 52, 9, 18, 51, 53]]
[[5,11,14,27,20,80],[0, 10, 5, 40, 7, 16, 8, 17, 43, 9, 18, 51, 53, 54]]
[[7,15,7,19,17,87],[0, 10, 5, 40, 7, 16, 49, 8, 17, 50, 9, 18, 44, 53]]
[[5,11,11,19,35,101],[0, 10, 5, 40, 7, 16, 49, 8, 17, 52, 9, 18, 44, 53]]
[[5,11,14,27,20,80],[0, 10, 5, 40, 7, 16, 49, 8, 17, 9, 18, 44, 53, 54]]
[[5,13,11,25,45,37],[0, 10, 5, 40, 7, 16, 8, 17, 50, 9, 18, 44, 51, 54]]
[[4,10,16,22,34,70],[0, 10, 5, 40, 7, 16, 8, 17, 50, 52, 9, 18, 44, 53]]
[[6,10,12,22,36,70],[0, 10, 5, 40, 7, 16, 8, 17, 50, 9, 18, 44, 53, 54]]
[[3,15,12,15,33,90],[0, 10, 5, 40, 7, 16, 8, 17, 52, 9, 18, 44, 51, 54]]
[[6,10,15,30,21,43],[0, 10, 5, 40, 7, 16, 49, 8, 17, 50, 9, 18, 51, 53]]
[[7,15,7,23,17,45],[0, 10, 5, 40, 7, 16, 49, 8, 17, 50, 52, 9, 18, 53]]
[[7,11,7,31,27,65],[0, 10, 5, 40, 7, 16, 49, 8, 17, 50, 9, 18, 53, 54]]
[[7,9,7,45,27,39],[0, 10, 5, 40, 7, 16, 8, 17, 50, 52, 9, 18, 51, 53]]
[[7,13,7,29,17,67],[0, 10, 5, 40, 7, 16, 8, 17, 50, 9, 18, 51, 53, 54]]
[[4,10,7,26,29,73],[0, 10, 5, 40, 7, 16, 8, 17, 50, 52, 9, 18, 53, 54]]
[[7,7,13,23,22,97],[0, 10, 5, 7, 16, 42, 8, 17, 43, 50, 9, 18, 44, 53]]
[[6,14,12,22,11,80],[0, 10, 5, 7, 16, 42, 8, 17, 43, 9, 18, 44, 51, 54]]
[[5,13,8,25,45,64],[0, 10, 5, 7, 16, 42, 8, 17, 43, 52, 9, 18, 44, 53]]
[[6,10,12,30,26,64],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 50, 9, 18, 53]]
[[4,10,13,34,24,73],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 50, 9, 18, 54]]
[[3,7,15,27,13,85],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51]]
[[5,5,14,29,25,62],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 9, 18, 51, 53]]
[[5,9,11,37,10,69],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 9, 18, 51, 54]]
[[4,12,16,20,19,90],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 54]]
[[6,8,21,28,16,47],[0, 10, 5, 7, 16, 42, 8, 17, 43, 50, 9, 18, 51, 53]]
[[4,4,16,28,39,40],[0, 10, 5, 7, 16, 42, 8, 17, 43, 50, 9, 18, 51, 54]]
[[5,13,8,25,25,94],[0, 10, 5, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53]]
[[7,7,13,23,22,97],[0, 10, 5, 7, 16, 42, 8, 17, 43, 50, 9, 18, 53, 54]]
[[6,14,12,22,11,80],[0, 10, 5, 7, 16, 42, 8, 17, 43, 9, 18, 51, 53, 54]]
[[3,13,6,25,28,58],[0, 10, 5, 7, 16, 42, 8, 17, 43, 52, 9, 18, 53, 54]]
[[6,8,21,28,16,47],[0, 10, 5, 7, 16, 42, 49, 8, 17, 50, 9, 18, 44, 53]]
[[4,4,16,28,39,40],[0, 10, 5, 7, 16, 42, 49, 8, 17, 50, 9, 18, 44, 54]]
[[5,11,17,19,30,89],[0, 10, 5, 7, 16, 42, 49, 8, 17, 9, 18, 44, 51, 53]]
[[5,11,8,31,35,74],[0, 10, 5, 7, 16, 42, 49, 8, 17, 9, 18, 44, 51, 54]]
[[6,14,12,22,11,80],[0, 10, 5, 7, 16, 42, 49, 8, 17, 9, 18, 44, 53, 54]]
[[6,10,12,30,26,64],[0, 10, 5, 7, 16, 42, 8, 17, 50, 9, 18, 44, 51, 53]]
[[4,10,13,34,24,73],[0, 10, 5, 7, 16, 42, 8, 17, 50, 9, 18, 44, 51, 54]]
[[4,12,16,20,19,90],[0, 10, 5, 7, 16, 42, 8, 17, 52, 9, 18, 44, 51, 54]]
[[7,7,13,23,22,97],[0, 10, 5, 7, 16, 42, 49, 8, 17, 50, 9, 18, 51, 53]]
[[5,13,8,25,45,64],[0, 10, 5, 7, 16, 42, 49, 8, 17, 52, 9, 18, 51, 53]]
[[6,16,9,20,16,67],[0, 10, 5, 7, 16, 42, 8, 17, 50, 52, 9, 18, 51, 53]]
[[6,14,9,18,26,95],[0, 10, 5, 7, 16, 42, 8, 17, 50, 9, 18, 51, 53, 54]]
[[4,12,16,20,19,90],[0, 10, 5, 7, 16, 42, 8, 17, 52, 9, 18, 51, 53, 54]]
[[7,13,13,13,27,67],[0, 10, 5, 7, 16, 49, 8, 17, 43, 50, 9, 18, 44, 53]]
[[5,9,17,13,45,81],[0, 10, 5, 7, 16, 49, 8, 17, 43, 50, 9, 18, 44, 54]]
[[6,8,15,20,36,59],[0, 10, 5, 7, 16, 49, 8, 17, 43, 9, 18, 44, 51, 53]]
[[6,8,15,20,36,59],[0, 10, 5, 7, 16, 49, 8, 17, 43, 9, 18, 44, 51, 54]]
[[5,13,11,21,25,91],[0, 10, 5, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 53]]
[[5,9,14,33,20,60],[0, 10, 5, 7, 16, 49, 8, 17, 43, 9, 18, 44, 53, 54]]
[[7,7,13,31,27,73],[0, 10, 5, 7, 16, 8, 17, 43, 50, 9, 18, 44, 51, 53]]
[[5,11,17,23,25,95],[0, 10, 5, 7, 16, 8, 17, 43, 50, 9, 18, 44, 51, 54]]
[[4,10,13,22,49,67],[0, 10, 5, 7, 16, 8, 17, 43, 50, 52, 9, 18, 44, 53]]
[[6,10,15,22,31,55],[0, 10, 5, 7, 16, 8, 17, 43, 50, 9, 18, 44, 53, 54]]
[[5,13,20,13,20,64],[0, 10, 5, 7, 16, 8, 17, 43, 9, 18, 44, 51, 53, 54]]
[[4,14,16,18,29,68],[0, 10, 5, 7, 16, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,10,12,22,46,58],[0, 10, 5, 7, 16, 49, 8, 17, 43, 50, 9, 18, 51, 53]]
[[5,17,11,17,25,53],[0, 10, 5, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[7,11,7,35,37,11],[0, 10, 5, 7, 16, 8, 17, 43, 50, 9, 18, 51, 53, 54]]
[[3,13,15,21,28,73],[0, 10, 5, 7, 16, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[7,11,7,35,37,11],[0, 10, 5, 7, 16, 49, 8, 17, 50, 9, 18, 44, 53, 54]]
