[[2, 5, 7], [3, 5], [4, 5, 7], [6, 7]]
[[3,9,15,25,33,99],[0, 1, 10, 14, 40, 16, 42, 8, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,16,18,34,84],[0, 1, 10, 14, 40, 16, 42, 49, 8, 50, 52, 9, 18, 51, 54]]
[[4,10,7,30,24,73],[0, 1, 10, 14, 40, 16, 49, 8, 43, 50, 9, 18, 44, 53, 54]]
[[5,11,11,19,50,65],[0, 1, 10, 14, 40, 16, 49, 8, 43, 52, 9, 18, 44, 51, 53]]
[[3,11,12,27,33,74],[0, 1, 10, 14, 40, 16, 49, 8, 43, 9, 18, 44, 51, 53, 54]]
[[2,8,5,24,12,53],[0, 1, 10, 14, 40, 16, 49, 8, 43, 52, 9, 18, 44, 53, 54]]
[[4,10,10,26,29,64],[0, 1, 10, 14, 40, 16, 8, 43, 50, 52, 9, 18, 44, 51, 54]]
[[2,8,5,24,7,71],[0, 1, 10, 14, 40, 16, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,12,19,18,94],[0, 1, 10, 14, 40, 16, 49, 8, 43, 50, 9, 18, 51, 53, 54]]
[[3,7,9,27,8,61],[0, 1, 10, 14, 40, 16, 49, 8, 43, 52, 9, 18, 51, 53, 54]]
[[3,11,12,27,23,74],[0, 1, 10, 14, 40, 16, 49, 8, 50, 9, 18, 44, 51, 53, 54]]
[[3,9,12,21,8,102],[0, 1, 10, 14, 40, 16, 49, 8, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,22,34,58],[0, 1, 10, 14, 16, 42, 49, 8, 43, 50, 9, 18, 44, 51, 53]]
[[3,5,15,37,38,89],[0, 1, 10, 14, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 54]]
[[4,6,10,18,19,66],[0, 1, 10, 14, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53]]
[[3,11,6,19,18,62],[0, 1, 10, 14, 16, 42, 49, 8, 43, 52, 9, 18, 44, 53, 54]]
[[2,6,5,42,37,57],[0, 1, 10, 14, 16, 42, 49, 8, 43, 52, 9, 18, 51, 53, 54]]
[[2,8,5,24,12,53],[0, 1, 10, 14, 16, 42, 49, 8, 52, 9, 18, 44, 51, 53, 54]]
[[3,5,18,21,33,104],[0, 1, 10, 14, 16, 49, 8, 43, 50, 52, 9, 18, 44, 51, 54]]
[[3,11,12,27,23,74],[0, 1, 10, 14, 40, 16, 42, 49, 8, 43, 9, 44, 51, 53, 54]]
[[4,8,19,20,24,113],[0, 1, 10, 14, 40, 16, 42, 8, 43, 50, 52, 9, 44, 51, 53]]
[[4,8,10,16,34,68],[0, 1, 10, 14, 40, 16, 42, 8, 43, 50, 9, 44, 51, 53, 54]]
[[3,7,9,27,8,61],[0, 1, 10, 14, 40, 16, 42, 8, 43, 50, 52, 9, 44, 53, 54]]
[[2,8,5,24,7,71],[0, 1, 10, 14, 40, 16, 42, 49, 8, 43, 50, 52, 9, 53, 54]]
[[2,8,5,24,12,53],[0, 1, 10, 14, 40, 16, 42, 8, 43, 50, 52, 9, 51, 53, 54]]
[[5,11,11,19,50,65],[0, 1, 10, 14, 40, 16, 42, 49, 8, 50, 52, 9, 44, 51, 53]]
[[3,11,12,27,33,74],[0, 1, 10, 14, 40, 16, 42, 49, 8, 50, 9, 44, 51, 53, 54]]
[[2,8,5,24,12,53],[0, 1, 10, 14, 40, 16, 42, 49, 8, 50, 52, 9, 44, 53, 54]]
[[2,8,5,24,7,71],[0, 1, 10, 14, 40, 16, 42, 8, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,9,27,8,61],[0, 1, 10, 14, 40, 16, 42, 49, 8, 50, 52, 9, 51, 53, 54]]
[[2,12,5,24,22,69],[0, 1, 10, 14, 40, 16, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[3,9,15,25,33,99],[0, 1, 10, 14, 40, 16, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,5,24,7,71],[0, 1, 10, 14, 40, 16, 49, 8, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,8,19,30,98],[0, 1, 10, 14, 16, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[3,7,9,27,8,61],[0, 1, 10, 14, 16, 42, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[2,6,5,42,37,57],[0, 1, 10, 14, 16, 42, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[2,8,5,24,12,53],[0, 1, 10, 14, 16, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,21,25,18,99],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44]]
[[5,11,14,23,40,50],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 9, 18, 44, 53]]
[[4,8,13,28,24,53],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 9, 18, 44, 51, 54]]
[[3,13,18,29,8,76],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53]]
[[4,14,7,22,34,83],[0, 1, 10, 14, 40, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53]]
[[4,14,13,26,19,65],[0, 1, 10, 14, 40, 42, 8, 17, 43, 50, 9, 18, 44, 53, 54]]
[[2,12,14,24,37,90],[0, 1, 10, 14, 40, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[2,10,14,30,17,100],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51]]
[[2,10,5,38,32,49],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 9, 18, 51, 54]]
[[3,13,9,13,38,85],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53]]
[[5,13,8,21,40,64],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 9, 18, 53, 54]]
[[4,16,4,20,34,82],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53]]
[[4,12,19,24,19,63],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 9, 18, 51, 53, 54]]
[[3,13,6,25,28,58],[0, 1, 10, 14, 40, 42, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[0,12,3,28,60,39],[0, 1, 10, 14, 40, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[1,11,7,31,41,65],[0, 1, 10, 14, 40, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,12,10,24,29,78],[0, 1, 10, 14, 40, 42, 49, 8, 17, 50, 9, 18, 44, 51, 53]]
[[2,10,2,30,22,34],[0, 1, 10, 14, 40, 42, 49, 8, 17, 50, 9, 18, 44, 51, 54]]
[[3,13,6,25,28,58],[0, 1, 10, 14, 40, 42, 49, 8, 17, 50, 52, 9, 18, 44, 54]]
[[1,11,7,31,41,65],[0, 1, 10, 14, 40, 42, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[3,13,9,13,38,85],[0, 1, 10, 14, 40, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53]]
[[5,13,8,21,40,64],[0, 1, 10, 14, 40, 42, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[4,14,7,22,34,83],[0, 1, 10, 14, 40, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53]]
[[4,14,13,26,19,65],[0, 1, 10, 14, 40, 42, 49, 8, 17, 50, 9, 18, 51, 53, 54]]
[[3,13,12,29,38,70],[0, 1, 10, 14, 40, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[2,12,14,24,37,90],[0, 1, 10, 14, 40, 42, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[3,11,18,19,28,74],[0, 1, 10, 14, 40, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,14,27,40,50],[0, 1, 10, 14, 40, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53]]
[[3,9,9,33,23,57],[0, 1, 10, 14, 40, 49, 8, 17, 43, 50, 9, 18, 44, 51, 54]]
[[4,12,10,24,24,96],[0, 1, 10, 14, 40, 49, 8, 17, 43, 50, 9, 18, 44, 53, 54]]
[[2,16,11,24,22,61],[0, 1, 10, 14, 40, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[4,14,7,30,29,71],[0, 1, 10, 14, 40, 8, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[1,13,10,29,41,64],[0, 1, 10, 14, 40, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,15,11,23,20,75],[0, 1, 10, 14, 40, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53]]
[[5,9,11,33,25,69],[0, 1, 10, 14, 40, 49, 8, 17, 43, 50, 9, 18, 51, 53, 54]]
[[2,12,11,36,42,51],[0, 1, 10, 14, 40, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[1,11,10,35,36,62],[0, 1, 10, 14, 40, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,10,8,26,17,64],[0, 1, 10, 14, 40, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,12,33,23,96],[0, 1, 10, 14, 40, 49, 8, 17, 50, 52, 9, 18, 44, 51, 54]]
[[2,10,8,26,17,64],[0, 1, 10, 14, 40, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[1,9,7,37,41,63],[0, 1, 10, 14, 40, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,11,36,42,51],[0, 1, 10, 14, 40, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,13,10,29,41,64],[0, 1, 10, 14, 40, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,13,28,19,89],[0, 1, 10, 14, 42, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53]]
[[2,10,2,30,37,58],[0, 1, 10, 14, 42, 49, 8, 17, 43, 50, 9, 18, 44, 51, 54]]
[[3,13,6,25,33,70],[0, 1, 10, 14, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53]]
[[5,9,8,29,35,84],[0, 1, 10, 14, 42, 49, 8, 17, 43, 50, 9, 18, 44, 53, 54]]
[[4,10,13,22,59,73],[0, 1, 10, 14, 42, 49, 8, 17, 43, 9, 18, 44, 51, 53, 54]]
[[1,9,10,29,6,72],[0, 1, 10, 14, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,11,18,19,28,74],[0, 1, 10, 14, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[5,11,5,27,20,89],[0, 1, 10, 14, 42, 8, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[4,14,10,22,24,86],[0, 1, 10, 14, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53]]
[[3,15,3,19,23,69],[0, 1, 10, 14, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,10,16,22,24,112],[0, 1, 10, 14, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53]]
[[4,10,13,34,24,91],[0, 1, 10, 14, 42, 49, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[3,15,3,19,23,69],[0, 1, 10, 14, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,8,27,60,50],[0, 1, 10, 14, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[5,9,11,21,55,57],[0, 1, 10, 14, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[2,12,8,24,17,78],[0, 1, 10, 14, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,10,11,30,17,91],[0, 1, 10, 14, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,13,10,29,41,64],[0, 1, 10, 14, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,12,7,28,54,75],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 44, 54]]
[[3,9,12,33,23,96],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 52, 9, 44, 51, 54]]
[[2,10,8,26,17,64],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[4,10,13,22,49,67],[0, 1, 10, 14, 40, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53]]
[[1,11,10,35,36,62],[0, 1, 10, 14, 40, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[2,12,11,36,42,51],[0, 1, 10, 14, 40, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,13,6,29,48,82],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 9, 51, 53, 54]]
[[1,13,10,29,41,64],[0, 1, 10, 14, 40, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[1,13,7,21,21,49],[0, 1, 10, 14, 40, 42, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[1,11,10,35,36,62],[0, 1, 10, 14, 40, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[1,11,7,31,41,65],[0, 1, 10, 14, 40, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[0,12,3,28,60,39],[0, 1, 10, 14, 40, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,12,14,24,37,90],[0, 1, 10, 14, 40, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[2,10,8,34,32,58],[0, 1, 10, 14, 40, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,12,29,28,102],[0, 1, 10, 14, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53]]
[[3,7,6,39,28,64],[0, 1, 10, 14, 42, 49, 8, 17, 43, 50, 9, 44, 51, 53, 54]]
[[2,14,14,26,32,74],[0, 1, 10, 14, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,16,18,24,88],[0, 1, 10, 14, 40, 42, 49, 8, 43, 50, 9, 18, 44, 51, 53]]
[[5,9,14,21,40,90],[0, 1, 10, 14, 40, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53]]
[[5,11,8,31,40,62],[0, 1, 10, 14, 40, 42, 49, 8, 43, 50, 9, 18, 44, 53, 54]]
[[4,8,10,32,24,62],[0, 1, 10, 14, 40, 42, 49, 8, 43, 9, 18, 44, 51, 53, 54]]
[[2,12,11,28,32,81],[0, 1, 10, 14, 40, 42, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,14,7,22,34,77],[0, 1, 10, 14, 40, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53]]
[[3,11,9,27,28,89],[0, 1, 10, 14, 40, 42, 49, 8, 43, 50, 52, 9, 18, 53, 54]]
[[4,14,10,14,29,98],[0, 1, 10, 14, 40, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53]]
[[2,12,11,28,32,81],[0, 1, 10, 14, 40, 42, 49, 8, 50, 9, 18, 44, 51, 53, 54]]
[[3,11,9,27,28,89],[0, 1, 10, 14, 40, 42, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,11,28,32,81],[0, 1, 10, 14, 40, 42, 49, 8, 50, 52, 9, 18, 51, 53, 54]]
[[2,12,5,28,32,51],[0, 1, 10, 14, 40, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,13,9,33,28,61],[0, 1, 10, 14, 40, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,15,29,33,75],[0, 1, 10, 14, 40, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,16,28,29,80],[0, 1, 10, 14, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53]]
[[2,10,5,30,32,55],[0, 1, 10, 14, 42, 49, 8, 43, 50, 9, 18, 44, 51, 53, 54]]
[[3,13,9,21,28,79],[0, 1, 10, 14, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,10,5,30,17,37],[0, 1, 10, 14, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,6,19,18,62],[0, 1, 10, 14, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,15,29,18,81],[0, 1, 10, 14, 40, 42, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[3,9,15,29,33,75],[0, 1, 10, 14, 40, 42, 49, 8, 43, 52, 9, 44, 51, 53, 54]]
[[3,13,6,29,48,82],[0, 1, 10, 40, 16, 42, 49, 8, 17, 43, 50, 9, 18, 44, 53]]
[[2,10,2,30,37,58],[0, 1, 10, 40, 16, 42, 49, 8, 17, 43, 9, 18, 44, 51, 54]]
[[3,15,12,27,23,60],[0, 1, 10, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53]]
[[5,13,14,29,10,58],[0, 1, 10, 40, 16, 42, 49, 8, 17, 43, 9, 18, 44, 53, 54]]
[[3,9,12,33,23,102],[0, 1, 10, 40, 16, 42, 8, 17, 43, 50, 9, 18, 44, 51, 53]]
[[3,9,6,33,18,60],[0, 1, 10, 40, 16, 42, 8, 17, 43, 50, 9, 18, 44, 51, 54]]
[[4,10,10,22,34,46],[0, 1, 10, 40, 16, 42, 8, 17, 43, 50, 9, 18, 44, 53, 54]]
[[4,16,13,24,24,49],[0, 1, 10, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51]]
[[4,10,10,22,34,100],[0, 1, 10, 40, 16, 42, 49, 8, 17, 43, 50, 9, 18, 51, 54]]
[[3,9,12,29,28,102],[0, 1, 10, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53]]
[[4,14,13,26,14,89],[0, 1, 10, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53]]
[[2,10,14,30,17,100],[0, 1, 10, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 54]]
[[4,8,13,28,19,89],[0, 1, 10, 40, 16, 42, 49, 8, 17, 43, 9, 18, 51, 53, 54]]
[[3,9,21,25,13,99],[0, 1, 10, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[2,14,14,26,32,74],[0, 1, 10, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,15,12,23,18,78],[0, 1, 10, 40, 16, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,9,21,25,13,99],[0, 1, 10, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 54]]
[[4,10,16,22,24,112],[0, 1, 10, 40, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53]]
[[2,10,14,26,2,82],[0, 1, 10, 40, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[4,12,10,24,29,78],[0, 1, 10, 40, 16, 42, 49, 8, 17, 9, 18, 44, 51, 53, 54]]
[[3,15,12,23,18,78],[0, 1, 10, 40, 16, 42, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[3,9,12,29,28,102],[0, 1, 10, 40, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53]]
[[4,10,10,22,34,46],[0, 1, 10, 40, 16, 42, 49, 8, 17, 50, 9, 18, 51, 53, 54]]
[[1,11,10,35,36,62],[0, 1, 10, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[3,7,9,35,38,73],[0, 1, 10, 40, 16, 49, 8, 17, 43, 50, 9, 18, 44, 51, 54]]
[[4,12,16,20,39,72],[0, 1, 10, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53]]
[[5,9,20,17,35,84],[0, 1, 10, 40, 16, 49, 8, 17, 43, 9, 18, 44, 51, 53, 54]]
[[2,12,8,24,17,78],[0, 1, 10, 40, 16, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,12,19,20,9,99],[0, 1, 10, 40, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[1,9,10,29,6,72],[0, 1, 10, 40, 16, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,10,8,26,17,64],[0, 1, 10, 40, 16, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,13,13,33,31,67],[0, 1, 10, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[1,11,7,31,36,53],[0, 1, 10, 40, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51, 54]]
[[3,11,9,23,23,83],[0, 1, 10, 40, 16, 49, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[1,15,7,19,21,45],[0, 1, 10, 40, 16, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,10,29,6,72],[0, 1, 10, 40, 16, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,13,28,39,65],[0, 1, 10, 16, 42, 49, 8, 17, 43, 50, 9, 18, 44, 51, 54]]
[[4,14,10,22,24,86],[0, 1, 10, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53]]
[[3,13,6,25,28,76],[0, 1, 10, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,11,9,23,23,71],[0, 1, 10, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,14,24,37,90],[0, 1, 10, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[1,9,7,37,41,63],[0, 1, 10, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,14,13,30,19,59],[0, 1, 10, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53]]
[[4,8,13,44,19,65],[0, 1, 10, 16, 42, 49, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[0,12,3,28,60,39],[0, 1, 10, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
