[[2, 5, 7], [3, 5], [4, 5, 7], [6, 7]]
[[5,11,20,19,15,92],[0, 1, 40, 16, 42, 17, 43, 52, 18, 44, 53]]
[[5,13,8,25,20,100],[0, 1, 40, 16, 42, 17, 43, 18, 44, 53, 54]]
[[6,10,12,30,26,70],[0, 1, 40, 16, 42, 49, 17, 43, 50, 18, 53]]
[[4,8,13,28,29,89],[0, 1, 40, 16, 42, 49, 17, 43, 50, 18, 54]]
[[5,7,14,27,20,64],[0, 1, 40, 16, 42, 49, 17, 43, 18, 51, 53]]
[[5,9,14,17,40,84],[0, 1, 40, 16, 42, 49, 17, 43, 18, 51, 54]]
[[6,14,9,26,21,71],[0, 1, 40, 16, 42, 49, 17, 43, 18, 53, 54]]
[[6,10,15,30,26,31],[0, 1, 40, 16, 42, 17, 43, 50, 18, 51, 53]]
[[4,8,16,24,39,122],[0, 1, 40, 16, 42, 17, 43, 50, 18, 51, 54]]
[[6,12,15,20,31,45],[0, 1, 40, 16, 42, 17, 43, 52, 18, 51, 54]]
[[6,10,15,30,26,31],[0, 1, 40, 16, 42, 49, 17, 50, 18, 44, 53]]
[[4,8,16,24,39,122],[0, 1, 40, 16, 42, 49, 17, 50, 18, 44, 54]]
[[5,9,14,21,30,66],[0, 1, 40, 16, 42, 49, 17, 18, 44, 51, 54]]
[[6,12,15,20,31,45],[0, 1, 40, 16, 42, 49, 17, 52, 18, 44, 54]]
[[6,10,12,30,26,70],[0, 1, 40, 16, 42, 17, 50, 18, 44, 51, 53]]
[[4,8,13,28,29,89],[0, 1, 40, 16, 42, 17, 50, 18, 44, 51, 54]]
[[7,11,13,19,27,59],[0, 1, 40, 16, 42, 17, 50, 52, 18, 44, 53]]
[[6,14,9,26,21,71],[0, 1, 40, 16, 42, 17, 18, 44, 51, 53, 54]]
[[5,13,8,21,40,64],[0, 1, 40, 16, 42, 49, 17, 50, 18, 51, 53]]
[[6,14,9,22,16,95],[0, 1, 40, 16, 42, 49, 17, 50, 52, 18, 53]]
[[5,11,20,19,15,92],[0, 1, 40, 16, 42, 49, 17, 52, 18, 51, 53]]
[[5,13,8,25,20,100],[0, 1, 40, 16, 42, 49, 17, 18, 51, 53, 54]]
[[6,14,9,26,16,71],[0, 1, 40, 16, 42, 17, 50, 52, 18, 51, 53]]
[[4,12,10,24,29,78],[0, 1, 40, 16, 42, 17, 50, 18, 51, 53, 54]]
[[5,13,17,21,5,97],[0, 1, 40, 16, 42, 17, 50, 52, 18, 53, 54]]
[[7,9,13,25,22,75],[0, 1, 40, 16, 49, 17, 43, 50, 18, 44, 53]]
[[6,10,12,22,46,58],[0, 1, 40, 16, 49, 17, 43, 18, 44, 51, 53]]
[[5,9,20,13,30,96],[0, 1, 40, 16, 49, 17, 43, 18, 44, 53, 54]]
[[5,7,14,19,30,76],[0, 1, 40, 16, 17, 43, 50, 18, 44, 51, 54]]
[[6,14,9,18,31,83],[0, 1, 40, 16, 17, 43, 50, 18, 44, 53, 54]]
[[4,8,13,36,24,71],[0, 1, 40, 16, 49, 17, 43, 50, 52, 18, 51]]
[[7,11,10,19,32,74],[0, 1, 40, 16, 49, 17, 43, 50, 52, 18, 53]]
[[5,15,11,23,30,45],[0, 1, 40, 16, 49, 17, 43, 50, 18, 53, 54]]
[[6,12,12,24,41,36],[0, 1, 40, 16, 49, 17, 43, 52, 18, 51, 53]]
[[5,13,20,13,20,64],[0, 1, 40, 16, 17, 43, 50, 52, 18, 51, 54]]
[[4,12,7,40,19,45],[0, 1, 40, 16, 17, 43, 50, 52, 18, 53, 54]]
[[4,12,10,24,24,96],[0, 1, 40, 16, 49, 17, 50, 18, 44, 51, 53]]
[[5,13,20,13,20,64],[0, 1, 40, 16, 49, 17, 50, 52, 18, 44, 54]]
[[7,11,10,19,32,74],[0, 1, 40, 16, 17, 50, 52, 18, 44, 51, 53]]
[[5,15,11,23,30,45],[0, 1, 40, 16, 17, 50, 18, 44, 51, 53, 54]]
[[6,14,9,18,31,83],[0, 1, 40, 16, 49, 17, 50, 18, 51, 53, 54]]
[[5,13,14,21,25,82],[0, 1, 40, 16, 49, 17, 50, 52, 18, 53, 54]]
[[5,9,14,21,30,72],[0, 1, 40, 16, 17, 50, 52, 18, 51, 53, 54]]
[[6,8,12,24,31,62],[0, 1, 16, 42, 49, 17, 43, 50, 18, 44, 53]]
[[5,9,11,25,55,75],[0, 1, 16, 42, 49, 17, 43, 18, 44, 51, 54]]
[[6,12,6,20,36,96],[0, 1, 16, 42, 17, 43, 50, 18, 44, 51, 53]]
[[7,11,10,19,32,80],[0, 1, 16, 42, 17, 43, 50, 52, 18, 44, 53]]
[[7,9,10,29,42,36],[0, 1, 16, 42, 17, 43, 50, 18, 44, 53, 54]]
[[5,13,5,21,25,97],[0, 1, 16, 42, 49, 17, 43, 50, 18, 51, 53]]
[[6,12,9,32,26,57],[0, 1, 16, 42, 49, 17, 43, 50, 52, 18, 53]]
[[5,7,14,35,20,64],[0, 1, 16, 42, 49, 17, 43, 52, 18, 51, 53]]
[[5,9,17,37,15,57],[0, 1, 16, 42, 49, 17, 43, 52, 18, 51, 54]]
[[5,9,14,29,30,48],[0, 1, 16, 42, 49, 17, 43, 18, 51, 53, 54]]
[[4,10,16,22,24,76],[0, 1, 16, 42, 17, 43, 50, 52, 18, 51, 54]]
[[4,10,16,22,24,76],[0, 1, 16, 42, 49, 17, 50, 52, 18, 44, 54]]
[[5,7,11,23,65,61],[0, 1, 16, 42, 49, 17, 52, 18, 44, 51, 53]]
[[6,12,9,32,26,57],[0, 1, 16, 42, 17, 50, 52, 18, 44, 51, 53]]
[[5,11,17,19,25,83],[0, 1, 16, 42, 17, 50, 52, 18, 44, 53, 54]]
[[7,11,10,19,32,80],[0, 1, 16, 42, 49, 17, 50, 52, 18, 51, 53]]
[[7,9,10,29,42,36],[0, 1, 16, 42, 49, 17, 50, 18, 51, 53, 54]]
[[4,10,13,34,24,91],[0, 1, 16, 42, 17, 50, 52, 18, 51, 53, 54]]
[[4,8,7,24,24,89],[0, 1, 16, 49, 17, 43, 50, 18, 44, 51, 53]]
[[4,10,10,22,34,100],[0, 1, 16, 49, 17, 43, 50, 18, 44, 51, 54]]
[[7,9,16,21,27,66],[0, 1, 16, 49, 17, 43, 50, 52, 18, 44, 53]]
[[5,9,11,33,25,69],[0, 1, 16, 49, 17, 43, 50, 18, 44, 53, 54]]
[[6,12,9,20,41,69],[0, 1, 16, 49, 17, 43, 18, 44, 51, 53, 54]]
[[3,7,9,39,33,73],[0, 1, 16, 49, 17, 43, 52, 18, 44, 53, 54]]
[[7,9,10,29,37,54],[0, 1, 16, 17, 43, 50, 52, 18, 44, 51, 53]]
[[5,13,14,25,15,82],[0, 1, 16, 17, 43, 50, 18, 44, 51, 53, 54]]
[[4,10,4,34,39,94],[0, 1, 16, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,6,41,28,60],[0, 1, 16, 17, 43, 52, 18, 44, 51, 53, 54]]
[[5,15,8,27,35,48],[0, 1, 16, 49, 17, 43, 50, 52, 18, 53, 54]]
[[6,8,15,32,16,77],[0, 1, 16, 49, 17, 50, 52, 18, 44, 51, 53]]
[[6,12,12,24,31,48],[0, 1, 16, 49, 17, 50, 18, 44, 51, 53, 54]]
[[5,15,8,27,35,48],[0, 1, 16, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,4,34,39,94],[0, 1, 16, 49, 17, 50, 52, 18, 51, 53, 54]]
[[5,11,11,31,20,65],[0, 1, 40, 16, 42, 49, 17, 43, 50, 52, 44]]
[[3,11,9,31,28,65],[0, 1, 40, 16, 42, 49, 17, 43, 50, 44, 54]]
[[4,12,10,24,24,96],[0, 1, 40, 16, 42, 49, 17, 43, 44, 51, 53]]
[[5,13,20,13,20,64],[0, 1, 40, 16, 42, 49, 17, 43, 52, 44, 54]]
[[6,12,12,24,41,36],[0, 1, 40, 16, 42, 17, 43, 50, 52, 44, 53]]
[[7,11,10,19,32,74],[0, 1, 40, 16, 42, 17, 43, 52, 44, 51, 53]]
[[5,15,11,23,30,45],[0, 1, 40, 16, 42, 17, 43, 44, 51, 53, 54]]
[[6,10,18,22,21,46],[0, 1, 40, 16, 42, 49, 17, 43, 50, 51, 53]]
[[6,12,15,16,26,75],[0, 1, 40, 16, 42, 49, 17, 43, 50, 51, 54]]
[[6,14,9,18,31,83],[0, 1, 40, 16, 42, 49, 17, 43, 51, 53, 54]]
[[5,13,14,21,25,82],[0, 1, 40, 16, 42, 49, 17, 43, 52, 53, 54]]
[[5,9,20,13,30,96],[0, 1, 40, 16, 42, 17, 43, 50, 51, 53, 54]]
[[5,9,14,21,30,72],[0, 1, 40, 16, 42, 17, 43, 52, 51, 53, 54]]
[[6,10,12,22,46,58],[0, 1, 40, 16, 42, 49, 17, 50, 44, 51, 53]]
[[5,9,20,13,30,96],[0, 1, 40, 16, 42, 49, 17, 50, 44, 53, 54]]
[[6,12,15,12,41,63],[0, 1, 40, 16, 42, 49, 17, 52, 44, 51, 53]]
[[6,12,9,24,26,81],[0, 1, 40, 16, 42, 49, 17, 44, 51, 53, 54]]
[[5,9,14,21,30,72],[0, 1, 40, 16, 42, 49, 17, 52, 44, 53, 54]]
[[5,13,14,21,25,82],[0, 1, 40, 16, 42, 17, 52, 44, 51, 53, 54]]
[[6,12,12,24,41,36],[0, 1, 40, 16, 42, 49, 17, 50, 52, 51, 53]]
[[5,9,14,21,30,66],[0, 1, 40, 16, 49, 17, 43, 50, 44, 51, 54]]
[[6,12,15,20,31,45],[0, 1, 40, 16, 49, 17, 43, 50, 52, 44, 54]]
[[4,8,10,28,34,80],[0, 1, 40, 16, 49, 17, 43, 52, 44, 53, 54]]
[[6,14,9,26,21,71],[0, 1, 40, 16, 17, 43, 50, 44, 51, 53, 54]]
[[5,11,20,19,15,92],[0, 1, 40, 16, 49, 17, 43, 50, 52, 51, 53]]
[[5,13,8,25,20,100],[0, 1, 40, 16, 49, 17, 43, 50, 51, 53, 54]]
[[5,11,14,19,20,104],[0, 1, 40, 16, 49, 17, 43, 52, 51, 53, 54]]
[[5,13,17,21,5,97],[0, 1, 40, 16, 49, 17, 52, 44, 51, 53, 54]]
[[6,12,9,20,41,57],[0, 1, 16, 42, 49, 17, 43, 50, 44, 51, 54]]
[[5,9,17,25,35,87],[0, 1, 16, 42, 49, 17, 43, 50, 52, 44, 54]]
[[6,8,15,32,16,77],[0, 1, 16, 42, 49, 17, 43, 52, 44, 51, 53]]
[[6,12,12,24,31,48],[0, 1, 16, 42, 49, 17, 43, 44, 51, 53, 54]]
[[5,15,8,27,35,48],[0, 1, 16, 42, 17, 43, 52, 44, 51, 53, 54]]
[[6,12,12,28,21,60],[0, 1, 16, 42, 49, 17, 43, 50, 52, 51, 53]]
[[3,9,6,41,28,60],[0, 1, 16, 42, 49, 17, 43, 50, 52, 53, 54]]
[[4,10,4,34,39,94],[0, 1, 16, 42, 49, 17, 43, 52, 51, 53, 54]]
[[3,7,9,39,33,73],[0, 1, 16, 42, 17, 43, 50, 52, 51, 53, 54]]
[[6,12,9,20,41,69],[0, 1, 16, 42, 49, 17, 50, 44, 51, 53, 54]]
[[3,7,9,39,33,73],[0, 1, 16, 42, 49, 17, 50, 52, 44, 53, 54]]
[[3,9,6,41,28,60],[0, 1, 16, 42, 17, 50, 52, 44, 51, 53, 54]]
[[5,7,11,23,65,61],[0, 1, 16, 49, 17, 43, 50, 52, 44, 51, 53]]
[[4,10,16,22,34,70],[0, 1, 40, 16, 42, 49, 43, 50, 52, 18, 44]]
[[6,14,9,22,21,77],[0, 1, 40, 16, 42, 49, 43, 52, 18, 44, 53]]
[[5,11,11,23,35,83],[0, 1, 40, 16, 42, 43, 50, 52, 18, 44, 54]]
[[4,10,13,22,34,103],[0, 1, 40, 16, 42, 43, 52, 18, 44, 51, 54]]
[[3,7,9,23,23,73],[0, 1, 40, 16, 42, 43, 52, 18, 44, 53, 54]]
[[5,7,11,23,40,49],[0, 1, 40, 16, 42, 49, 43, 50, 52, 18, 51]]
[[6,10,15,22,31,67],[0, 1, 40, 16, 42, 49, 43, 50, 52, 18, 53]]
[[5,13,11,13,40,85],[0, 1, 40, 16, 42, 49, 43, 52, 18, 51, 53]]
[[4,12,13,24,34,87],[0, 1, 40, 16, 42, 49, 43, 52, 18, 53, 54]]
[[6,14,12,22,11,74],[0, 1, 40, 16, 42, 43, 50, 52, 18, 51, 53]]
[[5,11,17,19,40,59],[0, 1, 40, 16, 42, 43, 50, 52, 18, 53, 54]]
[[4,6,16,18,34,84],[0, 1, 40, 16, 42, 43, 52, 18, 51, 53, 54]]
[[6,14,12,22,11,74],[0, 1, 40, 16, 42, 49, 50, 52, 18, 44, 53]]
[[5,9,11,21,45,63],[0, 1, 40, 16, 42, 49, 52, 18, 44, 51, 53]]
[[4,6,16,18,34,84],[0, 1, 40, 16, 42, 49, 52, 18, 44, 53, 54]]
[[6,10,15,22,31,67],[0, 1, 40, 16, 42, 50, 52, 18, 44, 51, 53]]
[[4,12,13,24,34,87],[0, 1, 40, 16, 42, 52, 18, 44, 51, 53, 54]]
[[5,11,11,23,35,83],[0, 1, 40, 16, 42, 49, 50, 52, 18, 51, 54]]
[[3,7,9,23,23,73],[0, 1, 40, 16, 42, 49, 52, 18, 51, 53, 54]]
[[2,8,5,24,12,53],[0, 1, 40, 16, 42, 50, 52, 18, 51, 53, 54]]
[[7,7,10,31,32,70],[0, 1, 40, 16, 49, 43, 50, 52, 18, 44, 53]]
[[6,14,9,18,36,59],[0, 1, 40, 16, 49, 43, 52, 18, 44, 51, 53]]
[[3,9,12,21,23,102],[0, 1, 40, 16, 49, 43, 52, 18, 44, 53, 54]]
[[5,9,17,21,40,75],[0, 1, 40, 16, 43, 50, 52, 18, 44, 51, 54]]
[[4,12,13,20,19,99],[0, 1, 40, 16, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,21,23,23,103],[0, 1, 40, 16, 43, 52, 18, 44, 51, 53, 54]]
[[4,12,16,24,24,84],[0, 1, 40, 16, 49, 43, 50, 52, 18, 51, 53]]
[[3,9,15,25,33,99],[0, 1, 40, 16, 49, 43, 50, 52, 18, 53, 54]]
[[3,13,12,29,33,52],[0, 1, 40, 16, 43, 50, 52, 18, 51, 53, 54]]
[[3,13,12,29,33,52],[0, 1, 40, 16, 49, 50, 52, 18, 44, 53, 54]]
[[4,8,16,28,39,50],[0, 1, 40, 16, 49, 52, 18, 44, 51, 53, 54]]
[[3,9,15,25,33,99],[0, 1, 40, 16, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,13,20,19,99],[0, 1, 40, 16, 49, 50, 52, 18, 51, 53, 54]]
[[6,10,9,22,46,67],[0, 1, 16, 42, 49, 43, 50, 52, 18, 44, 53]]
[[5,5,14,17,20,56],[0, 1, 16, 42, 49, 43, 52, 18, 44, 51, 54]]
[[6,10,12,14,31,100],[0, 1, 16, 42, 43, 50, 52, 18, 44, 51, 53]]
[[5,11,8,23,50,68],[0, 1, 16, 42, 49, 43, 50, 52, 18, 51, 53]]
[[2,12,5,24,17,69],[0, 1, 16, 42, 49, 43, 50, 52, 18, 53, 54]]
[[3,5,15,37,38,89],[0, 1, 16, 42, 49, 43, 52, 18, 51, 53, 54]]
[[2,8,14,28,12,98],[0, 1, 16, 42, 43, 50, 52, 18, 51, 53, 54]]
[[5,9,8,21,65,42],[0, 1, 16, 42, 49, 50, 52, 18, 44, 51, 53]]
[[2,8,14,28,12,98],[0, 1, 16, 42, 49, 50, 52, 18, 44, 53, 54]]
[[2,12,5,24,17,69],[0, 1, 16, 42, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,7,28,39,75],[0, 1, 16, 49, 43, 50, 52, 18, 44, 51, 53]]
[[4,10,13,26,24,85],[0, 1, 16, 49, 43, 50, 52, 18, 44, 51, 54]]
[[3,13,9,33,28,61],[0, 1, 16, 49, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,13,26,34,91],[0, 1, 16, 49, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,10,26,49,70],[0, 1, 16, 49, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,16,28,29,80],[0, 1, 16, 49, 50, 52, 18, 44, 51, 53, 54]]
[[3,13,12,29,33,52],[0, 1, 40, 16, 42, 49, 43, 52, 44, 53, 54]]
[[5,15,5,19,35,93],[0, 1, 40, 16, 42, 43, 50, 52, 44, 51, 53]]
[[3,9,15,25,33,99],[0, 1, 40, 16, 42, 43, 52, 44, 51, 53, 54]]
[[3,7,21,23,23,103],[0, 1, 40, 16, 42, 49, 43, 50, 52, 53, 54]]
[[4,12,13,20,19,99],[0, 1, 40, 16, 42, 49, 43, 52, 51, 53, 54]]
[[3,9,12,21,23,102],[0, 1, 40, 16, 42, 43, 50, 52, 51, 53, 54]]
[[6,14,9,18,36,59],[0, 1, 40, 16, 42, 49, 50, 52, 44, 51, 53]]
[[3,9,12,21,23,102],[0, 1, 40, 16, 42, 49, 50, 52, 44, 53, 54]]
[[4,6,13,22,29,99],[0, 1, 40, 16, 42, 49, 52, 44, 51, 53, 54]]
[[3,7,21,23,23,103],[0, 1, 40, 16, 42, 50, 52, 44, 51, 53, 54]]
[[5,9,11,21,45,63],[0, 1, 40, 16, 49, 43, 50, 52, 44, 51, 53]]
[[4,6,16,18,34,84],[0, 1, 40, 16, 49, 43, 50, 52, 44, 53, 54]]
[[5,11,17,19,40,59],[0, 1, 40, 16, 49, 43, 52, 44, 51, 53, 54]]
[[4,12,13,24,34,87],[0, 1, 40, 16, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,9,23,23,73],[0, 1, 40, 16, 49, 43, 50, 52, 51, 53, 54]]
[[4,8,16,28,29,80],[0, 1, 16, 42, 49, 43, 52, 44, 51, 53, 54]]
[[4,10,13,26,34,91],[0, 1, 16, 42, 49, 50, 52, 44, 51, 53, 54]]
[[5,9,14,21,45,72],[0, 1, 40, 42, 49, 17, 43, 18, 44, 51, 54]]
[[6,14,12,18,21,68],[0, 1, 40, 42, 49, 17, 43, 52, 18, 44, 53]]
[[4,12,13,32,24,69],[0, 1, 40, 42, 49, 17, 43, 18, 44, 53, 54]]
[[6,14,15,14,21,59],[0, 1, 40, 42, 17, 43, 50, 18, 44, 51, 53]]
[[4,12,19,28,9,81],[0, 1, 40, 42, 17, 43, 50, 18, 44, 51, 54]]
[[5,11,14,19,40,62],[0, 1, 40, 42, 17, 43, 50, 52, 18, 44, 53]]
