[[2, 5, 7], [3, 5], [4, 5, 7], [6, 7]]
[[5,11,11,19,40,53],[0, 1, 5, 7, 8, 17, 9, 53]]
[[5,11,11,19,50,65],[0, 1, 10, 5, 14, 7, 8, 53]]
[[5,11,17,19,30,65],[0, 1, 10, 5, 7, 8, 17, 53]]
[[3,7,12,31,28,64],[0, 1, 10, 5, 7, 8, 17, 54]]
[[4,8,10,32,24,62],[0, 1, 10, 5, 7, 8, 18, 53]]
[[5,11,8,31,40,62],[0, 1, 10, 5, 40, 7, 8, 53]]
[[5,9,8,25,35,60],[0, 1, 10, 5, 7, 8, 44, 53]]
[[4,12,16,16,34,78],[0, 1, 10, 5, 7, 49, 8, 53]]
[[5,9,14,21,40,90],[0, 1, 10, 5, 7, 8, 52, 53]]
[[3,11,9,31,33,71],[0, 1, 10, 5, 7, 8, 53, 54]]
[[5,7,14,19,40,76],[0, 1, 5, 14, 7, 8, 17, 54]]
[[5,9,17,21,30,81],[0, 1, 5, 14, 7, 8, 52, 44]]
[[7,11,10,27,32,38],[0, 1, 5, 14, 7, 8, 52, 53]]
[[7,9,13,29,22,63],[0, 1, 5, 7, 16, 8, 17, 53]]
[[5,11,14,19,30,80],[0, 1, 5, 7, 16, 8, 17, 54]]
[[7,7,13,23,47,55],[0, 1, 5, 7, 16, 8, 52, 44]]
[[4,8,16,28,39,50],[0, 1, 5, 7, 16, 8, 52, 51]]
[[4,8,13,28,24,53],[0, 1, 5, 7, 8, 17, 18, 54]]
[[7,13,10,25,7,70],[0, 1, 5, 40, 7, 8, 17, 53]]
[[7,13,7,21,32,73],[0, 1, 5, 7, 8, 17, 43, 53]]
[[5,9,17,25,20,75],[0, 1, 5, 7, 8, 17, 44, 54]]
[[6,8,12,20,26,74],[0, 1, 5, 7, 49, 8, 17, 53]]
[[5,11,17,15,40,59],[0, 1, 5, 7, 8, 17, 50, 54]]
[[6,6,15,22,21,81],[0, 1, 5, 7, 8, 17, 51, 54]]
[[5,9,17,25,35,57],[0, 1, 5, 7, 8, 17, 52, 54]]
[[5,7,17,19,50,91],[0, 1, 5, 7, 8, 17, 53, 54]]
[[5,9,14,17,30,84],[0, 1, 5, 7, 8, 52, 18, 51]]
[[6,6,15,26,51,75],[0, 1, 5, 7, 8, 52, 18, 53]]
[[4,8,13,20,29,89],[0, 1, 5, 7, 8, 52, 18, 54]]
[[7,7,10,27,27,88],[0, 1, 5, 40, 7, 8, 52, 53]]
[[5,11,14,27,30,74],[0, 1, 5, 7, 8, 43, 52, 44]]
[[5,11,11,23,35,95],[0, 1, 5, 7, 8, 43, 52, 54]]
