[[2, 5, 7], [3, 5], [4, 5, 7], [6, 7]]
[[7,11,13,15,37,59],[0, 1, 40, 8, 17, 43, 44, 51, 53]]
[[5,9,17,37,15,57],[0, 1, 40, 49, 8, 17, 43, 50, 53]]
[[4,10,13,26,34,67],[0, 1, 40, 49, 8, 17, 43, 51, 53]]
[[7,9,10,29,37,54],[0, 1, 40, 49, 8, 17, 43, 52, 53]]
[[5,13,14,25,15,82],[0, 1, 40, 49, 8, 17, 43, 53, 54]]
[[5,9,8,37,30,72],[0, 1, 40, 8, 17, 43, 50, 52, 51]]
[[6,12,9,20,41,69],[0, 1, 40, 8, 17, 43, 50, 53, 54]]
[[7,9,16,21,27,66],[0, 1, 40, 8, 17, 43, 52, 51, 53]]
[[5,9,11,33,25,69],[0, 1, 40, 8, 17, 43, 51, 53, 54]]
[[5,9,8,37,30,72],[0, 1, 40, 49, 8, 17, 50, 52, 44]]
[[4,8,7,24,24,89],[0, 1, 40, 49, 8, 17, 44, 51, 53]]
[[4,10,10,22,34,100],[0, 1, 40, 49, 8, 17, 44, 51, 54]]
[[7,9,16,21,27,66],[0, 1, 40, 49, 8, 17, 52, 44, 53]]
[[5,9,11,33,25,69],[0, 1, 40, 49, 8, 17, 44, 53, 54]]
[[5,9,17,37,15,57],[0, 1, 40, 8, 17, 50, 44, 51, 53]]
[[6,12,12,28,21,60],[0, 1, 40, 8, 17, 50, 52, 44, 53]]
[[7,9,10,29,37,54],[0, 1, 40, 8, 17, 52, 44, 51, 53]]
[[5,13,14,25,15,82],[0, 1, 40, 8, 17, 44, 51, 53, 54]]
[[4,10,4,34,39,94],[0, 1, 40, 8, 17, 52, 44, 53, 54]]
[[5,15,8,27,35,48],[0, 1, 40, 49, 8, 17, 52, 53, 54]]
[[5,9,17,25,35,87],[0, 1, 40, 8, 17, 50, 52, 51, 54]]
[[6,10,15,30,26,31],[0, 1, 42, 49, 8, 17, 43, 44, 53]]
[[4,8,16,24,39,122],[0, 1, 42, 49, 8, 17, 43, 44, 54]]
[[5,7,14,27,20,64],[0, 1, 42, 8, 17, 43, 50, 44, 53]]
[[5,9,14,17,40,84],[0, 1, 42, 8, 17, 43, 50, 44, 54]]
[[6,10,12,30,26,70],[0, 1, 42, 8, 17, 43, 44, 51, 53]]
[[4,8,13,28,29,89],[0, 1, 42, 8, 17, 43, 44, 51, 54]]
[[7,11,13,19,27,59],[0, 1, 42, 8, 17, 43, 52, 44, 53]]
[[5,13,8,21,40,64],[0, 1, 42, 49, 8, 17, 43, 51, 53]]
[[6,14,9,22,16,95],[0, 1, 42, 49, 8, 17, 43, 52, 53]]
[[6,12,15,16,31,45],[0, 1, 42, 8, 17, 43, 50, 52, 51]]
[[6,12,12,16,41,60],[0, 1, 42, 8, 17, 43, 50, 51, 53]]
[[4,14,7,26,34,77],[0, 1, 42, 8, 17, 43, 50, 51, 54]]
[[6,14,9,26,16,71],[0, 1, 42, 8, 17, 43, 52, 51, 53]]
[[4,12,10,24,29,78],[0, 1, 42, 8, 17, 43, 51, 53, 54]]
[[5,13,17,21,5,97],[0, 1, 42, 8, 17, 43, 52, 53, 54]]
[[6,12,15,16,31,45],[0, 1, 42, 49, 8, 17, 50, 52, 44]]
[[6,12,12,16,41,60],[0, 1, 42, 49, 8, 17, 50, 44, 53]]
[[4,14,7,26,34,77],[0, 1, 42, 49, 8, 17, 50, 44, 54]]
[[5,11,11,27,45,59],[0, 1, 42, 49, 8, 17, 44, 51, 53]]
[[6,14,9,26,16,71],[0, 1, 42, 49, 8, 17, 52, 44, 53]]
[[4,12,10,24,29,78],[0, 1, 42, 49, 8, 17, 44, 53, 54]]
[[5,11,20,19,15,92],[0, 1, 42, 8, 17, 50, 52, 44, 53]]
[[5,13,8,25,20,100],[0, 1, 42, 8, 17, 50, 44, 53, 54]]
[[6,14,9,22,16,95],[0, 1, 42, 8, 17, 52, 44, 51, 53]]
[[5,11,14,19,20,104],[0, 1, 42, 8, 17, 52, 44, 53, 54]]
[[5,7,14,27,20,64],[0, 1, 42, 49, 8, 17, 50, 51, 53]]
[[5,9,14,17,40,84],[0, 1, 42, 49, 8, 17, 50, 51, 54]]
[[6,14,9,26,21,71],[0, 1, 42, 49, 8, 17, 50, 53, 54]]
[[7,11,13,19,27,59],[0, 1, 42, 49, 8, 17, 52, 51, 53]]
[[6,12,15,20,31,45],[0, 1, 42, 8, 17, 50, 52, 51, 54]]
[[4,8,10,28,34,80],[0, 1, 42, 8, 17, 52, 51, 53, 54]]
[[5,11,11,31,20,65],[0, 1, 49, 8, 17, 43, 50, 52, 44]]
[[3,11,9,31,28,65],[0, 1, 49, 8, 17, 43, 50, 44, 54]]
[[4,12,10,24,24,96],[0, 1, 49, 8, 17, 43, 44, 51, 53]]
[[5,13,20,13,20,64],[0, 1, 49, 8, 17, 43, 52, 44, 54]]
[[6,12,12,24,41,36],[0, 1, 8, 17, 43, 50, 52, 44, 53]]
[[7,11,10,19,32,74],[0, 1, 8, 17, 43, 52, 44, 51, 53]]
[[5,15,11,23,30,45],[0, 1, 8, 17, 43, 44, 51, 53, 54]]
[[6,10,18,22,21,46],[0, 1, 49, 8, 17, 43, 50, 51, 53]]
[[6,12,15,16,26,75],[0, 1, 49, 8, 17, 43, 50, 51, 54]]
[[6,14,9,18,31,83],[0, 1, 49, 8, 17, 43, 51, 53, 54]]
[[5,13,14,21,25,82],[0, 1, 49, 8, 17, 43, 52, 53, 54]]
[[5,9,20,13,30,96],[0, 1, 8, 17, 43, 50, 51, 53, 54]]
[[5,9,14,21,30,72],[0, 1, 8, 17, 43, 52, 51, 53, 54]]
[[6,10,12,22,46,58],[0, 1, 49, 8, 17, 50, 44, 51, 53]]
[[5,9,20,13,30,96],[0, 1, 49, 8, 17, 50, 44, 53, 54]]
[[6,12,15,12,41,63],[0, 1, 49, 8, 17, 52, 44, 51, 53]]
[[6,12,9,24,26,81],[0, 1, 49, 8, 17, 44, 51, 53, 54]]
[[5,9,14,21,30,72],[0, 1, 49, 8, 17, 52, 44, 53, 54]]
[[5,13,14,21,25,82],[0, 1, 8, 17, 52, 44, 51, 53, 54]]
[[6,12,12,24,41,36],[0, 1, 49, 8, 17, 50, 52, 51, 53]]
[[5,11,5,23,20,89],[0, 1, 40, 42, 8, 43, 52, 18, 51]]
[[5,11,5,23,20,89],[0, 1, 40, 42, 49, 8, 52, 18, 44]]
[[5,11,11,23,45,59],[0, 1, 40, 42, 49, 8, 52, 18, 53]]
[[3,9,12,29,13,84],[0, 1, 40, 42, 49, 8, 52, 18, 54]]
[[4,12,7,28,39,75],[0, 1, 40, 42, 8, 50, 52, 18, 53]]
[[4,10,13,26,24,85],[0, 1, 40, 42, 8, 50, 52, 18, 54]]
[[3,7,12,19,18,94],[0, 1, 40, 42, 8, 52, 18, 51, 54]]
[[4,10,13,26,34,91],[0, 1, 40, 42, 8, 52, 18, 53, 54]]
[[5,9,17,21,45,69],[0, 1, 40, 8, 43, 52, 18, 44, 54]]
[[3,7,6,27,13,52],[0, 1, 40, 49, 8, 43, 52, 18, 51]]
[[4,6,10,30,19,66],[0, 1, 40, 8, 43, 50, 52, 18, 51]]
[[5,9,8,21,65,42],[0, 1, 40, 8, 43, 50, 52, 18, 53]]
[[6,10,12,18,46,64],[0, 1, 40, 8, 43, 52, 18, 51, 53]]
[[4,6,10,30,19,66],[0, 1, 40, 49, 8, 50, 52, 18, 44]]
[[6,10,12,18,46,64],[0, 1, 40, 49, 8, 52, 18, 44, 53]]
[[5,11,8,23,50,68],[0, 1, 40, 8, 50, 52, 18, 44, 53]]
[[3,5,15,37,38,89],[0, 1, 40, 8, 52, 18, 44, 53, 54]]
[[6,10,12,14,31,100],[0, 1, 40, 49, 8, 50, 52, 18, 53]]
[[5,9,17,21,45,69],[0, 1, 40, 49, 8, 52, 18, 51, 54]]
[[6,10,9,22,46,67],[0, 1, 40, 8, 50, 52, 18, 51, 53]]
[[5,13,14,21,15,106],[0, 1, 40, 8, 50, 52, 18, 53, 54]]
[[5,11,8,35,40,62],[0, 1, 42, 49, 8, 43, 52, 18, 44]]
[[4,10,10,30,14,82],[0, 1, 42, 8, 43, 50, 52, 18, 44]]
[[4,14,13,18,34,65],[0, 1, 42, 49, 8, 43, 52, 18, 51]]
[[5,15,5,19,35,93],[0, 1, 42, 49, 8, 43, 52, 18, 53]]
[[4,8,16,28,39,50],[0, 1, 42, 8, 43, 52, 18, 53, 54]]
[[4,12,16,24,24,84],[0, 1, 42, 8, 50, 52, 18, 44, 53]]
[[5,15,5,19,35,93],[0, 1, 42, 8, 52, 18, 44, 51, 53]]
[[4,10,10,30,14,82],[0, 1, 42, 49, 8, 50, 52, 18, 51]]
[[5,9,17,21,40,75],[0, 1, 42, 49, 8, 50, 52, 18, 54]]
[[3,7,21,23,23,103],[0, 1, 42, 49, 8, 52, 18, 53, 54]]
[[7,7,10,31,32,70],[0, 1, 42, 8, 50, 52, 18, 51, 53]]
[[4,6,13,22,29,99],[0, 1, 42, 8, 50, 52, 18, 53, 54]]
[[3,9,12,21,23,102],[0, 1, 42, 8, 52, 18, 51, 53, 54]]
[[4,10,16,22,34,70],[0, 1, 49, 8, 43, 50, 52, 18, 44]]
[[6,14,9,22,21,77],[0, 1, 49, 8, 43, 52, 18, 44, 53]]
[[5,11,11,23,35,83],[0, 1, 8, 43, 50, 52, 18, 44, 54]]
[[4,10,13,22,34,103],[0, 1, 8, 43, 52, 18, 44, 51, 54]]
[[3,7,9,23,23,73],[0, 1, 8, 43, 52, 18, 44, 53, 54]]
[[5,7,11,23,40,49],[0, 1, 49, 8, 43, 50, 52, 18, 51]]
[[6,10,15,22,31,67],[0, 1, 49, 8, 43, 50, 52, 18, 53]]
[[5,13,11,13,40,85],[0, 1, 49, 8, 43, 52, 18, 51, 53]]
[[4,12,13,24,34,87],[0, 1, 49, 8, 43, 52, 18, 53, 54]]
[[6,14,12,22,11,74],[0, 1, 8, 43, 50, 52, 18, 51, 53]]
[[5,11,17,19,40,59],[0, 1, 8, 43, 50, 52, 18, 53, 54]]
[[4,6,16,18,34,84],[0, 1, 8, 43, 52, 18, 51, 53, 54]]
[[6,14,12,22,11,74],[0, 1, 49, 8, 50, 52, 18, 44, 53]]
[[5,9,11,21,45,63],[0, 1, 49, 8, 52, 18, 44, 51, 53]]
[[4,6,16,18,34,84],[0, 1, 49, 8, 52, 18, 44, 53, 54]]
[[6,10,15,22,31,67],[0, 1, 8, 50, 52, 18, 44, 51, 53]]
[[4,12,13,24,34,87],[0, 1, 8, 52, 18, 44, 51, 53, 54]]
[[5,11,11,23,35,83],[0, 1, 49, 8, 50, 52, 18, 51, 54]]
[[3,7,9,23,23,73],[0, 1, 49, 8, 52, 18, 51, 53, 54]]
[[2,8,5,24,12,53],[0, 1, 8, 50, 52, 18, 51, 53, 54]]
[[4,6,10,30,19,66],[0, 1, 40, 42, 49, 8, 43, 52, 44]]
[[3,7,6,27,13,52],[0, 1, 40, 42, 8, 43, 50, 52, 44]]
[[5,11,8,23,50,68],[0, 1, 40, 42, 8, 43, 52, 44, 53]]
[[6,10,12,14,31,100],[0, 1, 40, 42, 49, 8, 43, 52, 53]]
[[5,5,14,17,20,56],[0, 1, 40, 42, 8, 43, 50, 52, 54]]
[[6,10,9,22,46,67],[0, 1, 40, 42, 8, 43, 52, 51, 53]]
[[5,13,14,21,15,106],[0, 1, 40, 42, 8, 43, 52, 53, 54]]
[[6,10,9,22,46,67],[0, 1, 40, 42, 49, 8, 52, 44, 53]]
[[5,9,17,21,45,69],[0, 1, 40, 42, 8, 50, 52, 44, 54]]
[[6,10,12,14,31,100],[0, 1, 40, 42, 8, 52, 44, 51, 53]]
[[3,7,6,27,13,52],[0, 1, 40, 42, 49, 8, 50, 52, 51]]
[[5,11,8,23,50,68],[0, 1, 40, 42, 49, 8, 52, 51, 53]]
[[2,12,5,24,17,69],[0, 1, 40, 42, 49, 8, 52, 53, 54]]
[[6,10,12,18,46,64],[0, 1, 40, 42, 8, 50, 52, 51, 53]]
[[2,8,14,28,12,98],[0, 1, 40, 42, 8, 52, 51, 53, 54]]
[[5,11,5,23,20,89],[0, 1, 40, 49, 8, 43, 50, 52, 44]]
[[7,7,7,23,47,49],[0, 1, 40, 49, 8, 43, 52, 44, 53]]
[[4,10,10,26,49,70],[0, 1, 40, 8, 43, 52, 44, 53, 54]]
[[5,11,11,23,45,59],[0, 1, 40, 49, 8, 43, 50, 52, 53]]
[[3,9,12,29,13,84],[0, 1, 40, 49, 8, 43, 50, 52, 54]]
[[4,10,19,18,9,115],[0, 1, 40, 49, 8, 43, 52, 51, 53]]
[[3,7,12,19,18,94],[0, 1, 40, 8, 43, 50, 52, 51, 54]]
[[4,10,13,26,34,91],[0, 1, 40, 8, 43, 50, 52, 53, 54]]
[[3,13,9,33,28,61],[0, 1, 40, 8, 43, 52, 51, 53, 54]]
[[3,7,12,19,18,94],[0, 1, 40, 49, 8, 50, 52, 44, 54]]
[[4,12,7,28,39,75],[0, 1, 40, 49, 8, 52, 44, 51, 53]]
[[4,10,13,26,24,85],[0, 1, 40, 49, 8, 52, 44, 51, 54]]
[[3,13,9,33,28,61],[0, 1, 40, 49, 8, 52, 44, 53, 54]]
[[5,11,11,23,45,59],[0, 1, 40, 8, 50, 52, 44, 51, 53]]
[[3,9,12,29,13,84],[0, 1, 40, 8, 50, 52, 44, 51, 54]]
[[4,10,10,26,49,70],[0, 1, 40, 49, 8, 52, 51, 53, 54]]
[[6,14,12,22,11,74],[0, 1, 42, 49, 8, 43, 52, 44, 53]]
[[5,13,11,13,40,85],[0, 1, 42, 8, 43, 50, 52, 44, 53]]
[[6,10,15,22,31,67],[0, 1, 42, 8, 43, 52, 44, 51, 53]]
[[4,10,13,22,34,103],[0, 1, 42, 49, 8, 43, 50, 52, 54]]
[[5,11,11,23,35,83],[0, 1, 42, 49, 8, 43, 52, 51, 54]]
[[6,14,9,22,21,77],[0, 1, 42, 8, 43, 50, 52, 51, 53]]
[[2,8,5,24,12,53],[0, 1, 42, 8, 43, 52, 51, 53, 54]]
[[6,14,9,22,21,77],[0, 1, 42, 49, 8, 50, 52, 44, 53]]
[[2,8,5,24,12,53],[0, 1, 42, 49, 8, 52, 44, 53, 54]]
[[4,10,13,22,34,103],[0, 1, 42, 8, 50, 52, 44, 51, 54]]
[[3,7,9,23,23,73],[0, 1, 42, 8, 50, 52, 44, 53, 54]]
[[5,13,11,13,40,85],[0, 1, 42, 49, 8, 50, 52, 51, 53]]
[[4,12,13,24,34,87],[0, 1, 42, 49, 8, 50, 52, 53, 54]]
[[4,6,16,18,34,84],[0, 1, 42, 8, 50, 52, 51, 53, 54]]
[[3,13,12,29,33,52],[0, 1, 49, 8, 43, 52, 44, 53, 54]]
[[5,15,5,19,35,93],[0, 1, 8, 43, 50, 52, 44, 51, 53]]
[[3,9,15,25,33,99],[0, 1, 8, 43, 52, 44, 51, 53, 54]]
[[3,7,21,23,23,103],[0, 1, 49, 8, 43, 50, 52, 53, 54]]
[[4,12,13,20,19,99],[0, 1, 49, 8, 43, 52, 51, 53, 54]]
[[3,9,12,21,23,102],[0, 1, 8, 43, 50, 52, 51, 53, 54]]
[[6,14,9,18,36,59],[0, 1, 49, 8, 50, 52, 44, 51, 53]]
[[3,9,12,21,23,102],[0, 1, 49, 8, 50, 52, 44, 53, 54]]
[[4,6,13,22,29,99],[0, 1, 49, 8, 52, 44, 51, 53, 54]]
[[3,7,21,23,23,103],[0, 1, 8, 50, 52, 44, 51, 53, 54]]
[[4,8,13,28,24,53],[0, 1, 10, 14, 16, 17, 9, 18, 54]]
[[3,9,9,25,18,75],[0, 1, 10, 14, 40, 16, 17, 9, 54]]
[[4,12,10,24,29,78],[0, 1, 10, 14, 16, 42, 17, 9, 53]]
[[2,10,2,30,22,34],[0, 1, 10, 14, 16, 42, 17, 9, 54]]
[[5,11,14,27,40,50],[0, 1, 10, 14, 16, 17, 43, 9, 53]]
[[3,9,9,33,23,57],[0, 1, 10, 14, 16, 17, 43, 9, 54]]
[[5,15,11,23,30,45],[0, 1, 10, 14, 16, 17, 9, 44, 53]]
[[4,10,10,30,34,88],[0, 1, 10, 14, 16, 49, 17, 9, 53]]
[[2,12,8,28,22,66],[0, 1, 10, 14, 16, 17, 52, 9, 51]]
[[4,12,7,40,19,45],[0, 1, 10, 14, 16, 17, 9, 51, 53]]
[[3,9,12,33,23,96],[0, 1, 10, 14, 16, 17, 52, 9, 54]]
[[3,9,12,21,23,102],[0, 1, 10, 14, 16, 42, 9, 18, 53]]
[[4,10,13,22,34,103],[0, 1, 10, 14, 16, 52, 9, 18, 44]]
[[3,7,9,23,23,73],[0, 1, 10, 14, 16, 49, 9, 18, 53]]
[[4,10,16,18,24,88],[0, 1, 10, 14, 16, 50, 9, 18, 53]]
[[3,7,12,31,23,76],[0, 1, 10, 14, 16, 52, 9, 18, 51]]
[[3,7,9,39,33,67],[0, 1, 10, 14, 16, 9, 18, 51, 53]]
[[4,8,10,32,24,62],[0, 1, 10, 14, 16, 9, 18, 53, 54]]
[[4,8,22,28,29,62],[0, 1, 10, 14, 40, 16, 42, 9, 53]]
[[5,11,11,23,45,59],[0, 1, 10, 14, 40, 16, 43, 9, 53]]
[[2,10,5,30,17,37],[0, 1, 10, 14, 40, 16, 49, 9, 53]]
[[3,7,12,31,33,76],[0, 1, 10, 14, 40, 16, 50, 9, 53]]
[[2,8,14,28,12,98],[0, 1, 10, 14, 40, 16, 9, 51, 53]]
[[5,9,11,33,40,69],[0, 1, 10, 14, 40, 16, 52, 9, 53]]
[[3,9,9,25,18,75],[0, 1, 10, 14, 40, 16, 9, 53, 54]]
[[4,10,16,18,24,88],[0, 1, 10, 14, 16, 42, 43, 9, 53]]
[[4,10,16,26,39,76],[0, 1, 10, 14, 16, 42, 9, 44, 53]]
[[3,13,9,21,28,79],[0, 1, 10, 14, 16, 42, 49, 9, 53]]
[[3,11,12,27,33,74],[0, 1, 10, 14, 16, 42, 9, 51, 53]]
[[4,14,10,14,29,98],[0, 1, 10, 14, 16, 42, 52, 9, 53]]
[[2,12,11,28,32,81],[0, 1, 10, 14, 16, 42, 9, 53, 54]]
[[5,9,14,25,30,54],[0, 1, 10, 14, 16, 43, 9, 44, 53]]
[[3,9,12,21,23,102],[0, 1, 10, 14, 16, 43, 50, 9, 53]]
[[2,12,5,28,32,51],[0, 1, 10, 14, 16, 43, 9, 51, 53]]
[[2,12,5,28,32,51],[0, 1, 10, 14, 16, 49, 9, 44, 53]]
[[4,10,16,26,24,88],[0, 1, 10, 14, 16, 49, 50, 9, 53]]
[[5,9,14,25,30,54],[0, 1, 10, 14, 16, 49, 9, 51, 53]]
[[4,10,13,26,29,103],[0, 1, 10, 14, 16, 49, 52, 9, 53]]
[[4,14,13,26,19,77],[0, 1, 10, 14, 16, 49, 9, 53, 54]]
[[4,12,19,24,19,63],[0, 1, 10, 14, 16, 50, 52, 9, 51]]
[[4,10,13,14,54,55],[0, 1, 10, 14, 16, 50, 9, 51, 53]]
[[3,9,15,29,18,81],[0, 1, 10, 14, 16, 50, 9, 53, 54]]
[[4,12,13,20,19,99],[0, 1, 10, 14, 16, 52, 9, 51, 53]]
[[4,12,16,24,24,84],[0, 1, 10, 14, 16, 9, 51, 53, 54]]
[[3,9,15,29,33,75],[0, 1, 10, 14, 16, 52, 9, 53, 54]]
[[2,8,5,40,37,59],[0, 1, 10, 14, 40, 17, 9, 18, 54]]
[[3,13,9,29,13,73],[0, 1, 10, 14, 42, 17, 9, 18, 54]]
[[4,12,13,32,24,69],[0, 1, 10, 14, 17, 43, 9, 18, 53]]
[[4,10,13,26,44,79],[0, 1, 10, 14, 17, 9, 18, 44, 53]]
[[2,8,5,40,37,59],[0, 1, 10, 14, 17, 9, 18, 44, 54]]
[[4,10,19,22,24,79],[0, 1, 10, 14, 17, 50, 9, 18, 54]]
[[3,9,15,17,33,69],[0, 1, 10, 14, 17, 52, 9, 18, 51]]
[[5,11,11,19,40,53],[0, 1, 10, 14, 17, 9, 18, 51, 53]]
[[4,14,13,22,14,95],[0, 1, 10, 14, 17, 52, 9, 18, 53]]
[[4,12,7,36,29,63],[0, 1, 10, 14, 40, 42, 17, 9, 54]]
[[3,11,9,19,8,89],[0, 1, 10, 14, 40, 17, 52, 9, 44]]
[[3,9,9,41,28,45],[0, 1, 10, 14, 40, 17, 9, 44, 54]]
[[4,10,13,22,29,97],[0, 1, 10, 14, 40, 49, 17, 9, 53]]
[[3,11,9,31,33,65],[0, 1, 10, 14, 40, 17, 50, 9, 54]]
[[2,12,11,28,37,63],[0, 1, 10, 14, 40, 17, 52, 9, 51]]
[[4,10,10,26,14,94],[0, 1, 10, 14, 40, 17, 9, 51, 54]]
[[1,11,10,35,36,62],[0, 1, 10, 14, 40, 17, 52, 9, 54]]
[[3,7,6,27,18,40],[0, 1, 10, 14, 40, 17, 9, 53, 54]]
[[4,10,19,22,24,79],[0, 1, 10, 14, 42, 17, 43, 9, 54]]
[[4,10,16,22,44,88],[0, 1, 10, 14, 42, 17, 52, 9, 44]]
[[4,10,13,22,29,97],[0, 1, 10, 14, 42, 17, 9, 44, 54]]
[[3,11,6,27,38,98],[0, 1, 10, 14, 42, 49, 17, 9, 53]]
[[3,13,9,25,23,85],[0, 1, 10, 14, 42, 49, 17, 9, 54]]
[[4,12,13,32,24,69],[0, 1, 10, 14, 42, 17, 50, 9, 53]]
[[1,11,7,31,36,65],[0, 1, 10, 14, 42, 17, 52, 9, 51]]
[[3,11,9,31,28,65],[0, 1, 10, 14, 42, 17, 9, 51, 54]]
