[[2, 5, 7], [3, 5], [4, 5, 7], [6, 7]]
[[5,9,14,17,25,102],[0, 1, 10, 16, 42, 49, 53]]
[[5,15,8,19,25,102],[0, 1, 10, 16, 42, 51, 53]]
[[4,12,13,16,34,81],[0, 1, 10, 16, 42, 52, 53]]
[[4,10,7,22,34,91],[0, 1, 10, 16, 42, 53, 54]]
[[3,11,9,31,43,59],[0, 1, 10, 16, 43, 44, 53]]
[[4,8,10,28,29,74],[0, 1, 10, 16, 49, 43, 53]]
[[4,10,7,22,34,91],[0, 1, 10, 16, 43, 51, 53]]
[[5,11,20,15,30,68],[0, 1, 10, 16, 43, 52, 53]]
[[5,11,5,31,30,71],[0, 1, 10, 16, 43, 53, 54]]
[[4,10,7,22,34,91],[0, 1, 10, 16, 49, 44, 53]]
[[4,8,10,28,29,74],[0, 1, 10, 16, 44, 51, 53]]
[[3,11,9,31,43,59],[0, 1, 10, 16, 49, 51, 53]]
[[4,10,10,26,49,70],[0, 1, 10, 16, 49, 52, 53]]
[[2,10,5,34,42,61],[0, 1, 10, 16, 49, 53, 54]]
[[4,8,16,24,39,116],[0, 1, 10, 16, 50, 52, 51]]
[[4,12,10,24,39,66],[0, 1, 10, 16, 50, 51, 53]]
[[4,12,7,24,24,75],[0, 1, 10, 16, 52, 51, 53]]
[[2,12,5,24,17,69],[0, 1, 10, 16, 51, 53, 54]]
[[3,11,6,43,33,44],[0, 1, 10, 16, 52, 53, 54]]
[[4,10,13,26,34,67],[0, 1, 10, 40, 17, 18, 53]]
[[5,9,11,21,45,45],[0, 1, 10, 42, 17, 18, 53]]
[[4,8,10,32,19,50],[0, 1, 10, 17, 43, 18, 53]]
[[4,14,7,30,29,71],[0, 1, 10, 17, 18, 44, 53]]
[[5,11,17,19,30,65],[0, 1, 10, 49, 17, 18, 53]]
[[3,7,12,31,28,64],[0, 1, 10, 49, 17, 18, 54]]
[[4,8,10,24,24,110],[0, 1, 10, 17, 50, 18, 53]]
[[4,12,7,24,34,93],[0, 1, 10, 17, 50, 18, 54]]
[[3,11,15,27,33,71],[0, 1, 10, 17, 52, 18, 51]]
[[5,11,14,31,20,62],[0, 1, 10, 17, 18, 51, 53]]
[[3,7,12,35,33,64],[0, 1, 10, 17, 18, 51, 54]]
[[2,12,8,24,17,78],[0, 1, 10, 17, 52, 18, 53]]
[[4,12,7,40,19,45],[0, 1, 10, 17, 18, 53, 54]]
[[4,14,7,26,34,77],[0, 1, 10, 40, 42, 17, 54]]
[[3,9,12,33,23,102],[0, 1, 10, 40, 17, 43, 53]]
[[3,9,6,33,18,60],[0, 1, 10, 40, 17, 43, 54]]
[[3,13,6,29,48,82],[0, 1, 10, 40, 17, 44, 53]]
[[4,16,13,24,24,49],[0, 1, 10, 40, 17, 52, 51]]
[[4,10,10,22,34,100],[0, 1, 10, 40, 17, 51, 54]]
[[3,9,12,29,28,102],[0, 1, 10, 40, 17, 52, 53]]
[[4,8,10,24,24,110],[0, 1, 10, 42, 17, 43, 53]]
[[4,12,7,24,34,93],[0, 1, 10, 42, 17, 43, 54]]
[[2,12,11,36,32,69],[0, 1, 10, 42, 17, 52, 44]]
[[4,12,13,20,24,87],[0, 1, 10, 42, 17, 44, 53]]
[[4,8,13,20,34,89],[0, 1, 10, 42, 17, 44, 54]]
[[3,7,9,39,33,73],[0, 1, 10, 42, 49, 17, 54]]
[[4,8,10,32,19,50],[0, 1, 10, 42, 17, 50, 53]]
[[4,14,7,34,29,59],[0, 1, 10, 42, 17, 52, 54]]
[[1,9,10,29,6,72],[0, 1, 10, 17, 43, 52, 44]]
[[3,7,6,39,23,40],[0, 1, 10, 17, 43, 44, 54]]
[[4,8,13,28,39,65],[0, 1, 10, 49, 17, 43, 54]]
[[5,9,11,21,45,45],[0, 1, 10, 17, 43, 50, 53]]
[[4,12,13,20,39,57],[0, 1, 10, 17, 43, 52, 51]]
[[4,12,13,20,39,57],[0, 1, 10, 49, 17, 52, 44]]
[[5,11,14,31,25,68],[0, 1, 10, 17, 50, 44, 53]]
[[4,8,13,28,39,65],[0, 1, 10, 17, 44, 51, 54]]
[[4,10,13,34,24,91],[0, 1, 10, 49, 17, 50, 53]]
[[2,6,5,34,17,51],[0, 1, 10, 49, 17, 50, 54]]
[[1,9,10,29,6,72],[0, 1, 10, 49, 17, 52, 51]]
[[3,7,6,39,23,40],[0, 1, 10, 49, 17, 51, 54]]
[[4,14,13,30,19,59],[0, 1, 10, 49, 17, 52, 53]]
[[4,8,13,44,19,65],[0, 1, 10, 49, 17, 53, 54]]
[[4,10,10,38,19,46],[0, 1, 10, 17, 50, 51, 53]]
[[2,10,5,38,32,49],[0, 1, 10, 17, 50, 51, 54]]
[[3,11,6,31,28,44],[0, 1, 10, 17, 50, 52, 54]]
[[2,12,14,24,37,90],[0, 1, 10, 17, 52, 51, 54]]
[[1,9,7,37,41,63],[0, 1, 10, 17, 52, 53, 54]]
[[3,13,9,33,28,61],[0, 1, 10, 40, 42, 18, 53]]
[[2,12,11,28,32,81],[0, 1, 10, 40, 43, 18, 53]]
[[4,12,19,24,19,63],[0, 1, 10, 40, 50, 18, 53]]
[[5,11,14,15,40,68],[0, 1, 10, 40, 18, 51, 53]]
[[4,10,16,18,24,88],[0, 1, 10, 40, 52, 18, 53]]
[[4,8,16,28,29,80],[0, 1, 10, 40, 18, 53, 54]]
[[3,9,15,29,33,75],[0, 1, 10, 42, 43, 18, 53]]
[[3,11,6,19,18,62],[0, 1, 10, 42, 18, 44, 53]]
[[4,12,13,20,19,99],[0, 1, 10, 42, 49, 18, 53]]
[[4,8,7,20,24,107],[0, 1, 10, 42, 18, 51, 53]]
[[5,9,14,25,30,54],[0, 1, 10, 42, 52, 18, 53]]
[[5,9,5,29,65,51],[0, 1, 10, 42, 18, 53, 54]]
[[2,10,5,30,17,37],[0, 1, 10, 43, 18, 44, 53]]
[[5,9,14,21,40,90],[0, 1, 10, 49, 43, 18, 53]]
[[5,9,17,17,35,81],[0, 1, 10, 43, 18, 51, 53]]
[[4,10,16,26,39,76],[0, 1, 10, 43, 52, 18, 53]]
[[4,12,10,24,49,84],[0, 1, 10, 43, 18, 53, 54]]
[[5,9,17,17,35,81],[0, 1, 10, 49, 18, 44, 53]]
[[4,10,13,14,54,55],[0, 1, 10, 50, 52, 18, 44]]
[[5,9,14,21,40,90],[0, 1, 10, 18, 44, 51, 53]]
[[4,12,7,28,39,75],[0, 1, 10, 52, 18, 44, 53]]
[[4,14,7,22,34,77],[0, 1, 10, 18, 44, 53, 54]]
[[2,10,5,30,17,37],[0, 1, 10, 49, 18, 51, 53]]
[[3,9,15,29,18,81],[0, 1, 10, 50, 52, 18, 51]]
[[5,9,8,25,35,60],[0, 1, 10, 52, 18, 51, 53]]
[[3,11,9,27,28,89],[0, 1, 10, 18, 51, 53, 54]]
[[2,10,5,30,32,55],[0, 1, 10, 52, 18, 53, 54]]
[[4,12,19,24,19,63],[0, 1, 10, 40, 42, 43, 53]]
[[4,10,16,26,24,88],[0, 1, 10, 40, 42, 52, 44]]
[[2,12,11,28,32,81],[0, 1, 10, 40, 42, 50, 53]]
[[3,11,12,27,43,92],[0, 1, 10, 40, 42, 52, 51]]
[[3,9,12,29,13,84],[0, 1, 10, 40, 42, 51, 53]]
[[3,7,9,23,23,73],[0, 1, 10, 40, 43, 52, 44]]
[[3,7,6,27,13,52],[0, 1, 10, 40, 43, 44, 53]]
[[3,13,9,33,28,61],[0, 1, 10, 40, 43, 50, 53]]
[[3,9,15,21,13,93],[0, 1, 10, 40, 52, 44, 54]]
[[4,10,13,26,29,103],[0, 1, 10, 40, 49, 50, 53]]
[[3,7,9,23,23,73],[0, 1, 10, 40, 49, 52, 51]]
[[3,7,6,27,13,52],[0, 1, 10, 40, 49, 51, 53]]
[[4,12,13,20,59,57],[0, 1, 10, 40, 49, 53, 54]]
[[5,9,11,33,40,69],[0, 1, 10, 40, 50, 53, 54]]
[[4,10,13,22,34,103],[0, 1, 10, 40, 51, 53, 54]]
[[4,10,13,14,54,55],[0, 1, 10, 42, 43, 52, 44]]
[[2,8,5,24,12,53],[0, 1, 10, 42, 43, 50, 53]]
[[3,9,15,29,18,81],[0, 1, 10, 42, 43, 52, 51]]
[[3,9,15,29,18,81],[0, 1, 10, 42, 49, 52, 44]]
[[2,10,5,30,17,37],[0, 1, 10, 42, 50, 44, 53]]
[[4,8,10,32,19,74],[0, 1, 10, 42, 52, 44, 54]]
[[5,9,14,21,40,90],[0, 1, 10, 42, 49, 50, 53]]
[[4,10,13,14,54,55],[0, 1, 10, 42, 49, 52, 51]]
[[5,9,17,17,35,81],[0, 1, 10, 42, 50, 51, 53]]
[[4,10,16,26,39,76],[0, 1, 10, 42, 50, 52, 53]]
[[4,12,10,24,49,84],[0, 1, 10, 42, 50, 53, 54]]
[[4,8,10,32,24,62],[0, 1, 10, 49, 43, 52, 44]]
[[3,11,6,19,18,62],[0, 1, 10, 43, 50, 44, 53]]
[[4,10,22,14,24,82],[0, 1, 10, 43, 44, 51, 53]]
[[4,12,13,20,19,99],[0, 1, 10, 49, 43, 50, 53]]
[[3,7,9,39,33,67],[0, 1, 10, 49, 43, 52, 51]]
[[4,8,7,20,24,107],[0, 1, 10, 43, 50, 51, 53]]
[[5,9,14,25,30,54],[0, 1, 10, 43, 50, 52, 53]]
[[5,9,5,29,65,51],[0, 1, 10, 43, 50, 53, 54]]
[[4,8,7,20,24,107],[0, 1, 10, 49, 50, 44, 53]]
[[4,12,13,20,19,99],[0, 1, 10, 50, 44, 51, 53]]
[[3,11,6,19,18,62],[0, 1, 10, 49, 50, 51, 53]]
[[4,14,13,26,19,77],[0, 1, 10, 49, 50, 52, 53]]
[[2,10,11,38,27,67],[0, 1, 10, 49, 50, 53, 54]]
[[4,10,19,22,29,91],[0, 1, 10, 50, 52, 51, 53]]
[[3,9,9,25,18,75],[0, 1, 10, 50, 52, 53, 54]]
[[4,8,13,36,14,71],[0, 1, 14, 16, 42, 17, 53]]
[[4,4,13,40,19,49],[0, 1, 14, 16, 42, 17, 54]]
[[5,9,8,29,35,84],[0, 1, 14, 16, 17, 43, 53]]
[[5,9,8,29,45,90],[0, 1, 14, 16, 17, 52, 44]]
[[5,13,11,25,35,55],[0, 1, 14, 16, 17, 44, 53]]
[[5,9,17,25,35,81],[0, 1, 14, 16, 17, 44, 54]]
[[6,8,15,28,26,71],[0, 1, 14, 16, 49, 17, 53]]
[[5,11,14,19,20,110],[0, 1, 14, 16, 17, 50, 54]]
[[6,10,12,30,26,70],[0, 1, 14, 16, 17, 51, 53]]
[[7,9,10,29,42,36],[0, 1, 14, 16, 17, 52, 53]]
[[7,13,13,13,22,73],[0, 1, 14, 16, 17, 53, 54]]
[[4,10,7,30,24,73],[0, 1, 14, 16, 52, 18, 44]]
[[6,10,6,30,31,70],[0, 1, 14, 16, 52, 18, 54]]
[[5,11,8,31,40,62],[0, 1, 14, 40, 16, 52, 53]]
[[4,8,22,28,29,62],[0, 1, 14, 16, 42, 52, 53]]
[[4,10,10,30,49,64],[0, 1, 14, 16, 43, 52, 51]]
[[4,10,10,30,49,64],[0, 1, 14, 16, 49, 52, 44]]
[[3,7,12,31,23,76],[0, 1, 14, 16, 50, 52, 44]]
[[5,15,5,31,25,57],[0, 1, 14, 16, 52, 44, 53]]
[[6,14,6,30,31,44],[0, 1, 14, 16, 49, 52, 53]]
[[6,6,12,18,41,84],[0, 1, 14, 16, 50, 52, 51]]
[[6,12,6,24,26,96],[0, 1, 14, 16, 52, 51, 53]]
[[5,15,11,19,40,51],[0, 1, 14, 16, 52, 53, 54]]
[[5,9,11,29,45,69],[0, 1, 14, 42, 17, 18, 53]]
[[5,5,17,25,45,65],[0, 1, 14, 42, 17, 18, 54]]
[[4,12,7,32,34,69],[0, 1, 14, 17, 43, 18, 53]]
[[4,4,10,32,29,82],[0, 1, 14, 17, 52, 18, 44]]
[[4,6,13,50,24,63],[0, 1, 14, 17, 18, 44, 53]]
[[4,10,7,26,54,67],[0, 1, 14, 17, 18, 44, 54]]
[[7,11,16,19,22,38],[0, 1, 14, 49, 17, 18, 53]]
[[6,10,12,18,31,88],[0, 1, 14, 17, 50, 18, 54]]
[[7,7,16,27,32,52],[0, 1, 14, 17, 18, 51, 53]]
[[6,10,15,30,11,67],[0, 1, 14, 17, 52, 18, 53]]
[[6,12,9,24,26,81],[0, 1, 14, 17, 18, 53, 54]]
[[6,14,12,18,21,74],[0, 1, 14, 40, 42, 17, 53]]
[[5,5,20,33,30,56],[0, 1, 14, 40, 17, 43, 53]]
[[5,5,11,25,45,95],[0, 1, 14, 40, 17, 43, 54]]
[[5,9,14,17,40,54],[0, 1, 14, 40, 17, 52, 44]]
[[5,9,11,33,20,81],[0, 1, 14, 40, 17, 44, 53]]
[[5,13,11,29,20,73],[0, 1, 14, 40, 17, 44, 54]]
[[4,12,10,32,34,60],[0, 1, 14, 40, 49, 17, 54]]
[[5,13,14,29,10,58],[0, 1, 14, 40, 17, 50, 53]]
[[5,11,20,19,20,62],[0, 1, 14, 40, 17, 52, 53]]
[[5,11,11,23,25,71],[0, 1, 14, 40, 17, 52, 54]]
[[5,15,8,27,20,66],[0, 1, 14, 40, 17, 53, 54]]
[[6,10,12,18,31,88],[0, 1, 14, 42, 17, 43, 54]]
[[6,8,9,20,46,53],[0, 1, 14, 42, 17, 52, 44]]
[[6,10,12,26,26,64],[0, 1, 14, 42, 17, 44, 54]]
[[3,9,12,33,23,102],[0, 1, 14, 42, 49, 17, 54]]
[[4,12,7,32,34,69],[0, 1, 14, 42, 17, 50, 53]]
[[5,5,20,33,30,56],[0, 1, 14, 42, 17, 52, 51]]
[[5,7,14,27,20,64],[0, 1, 14, 42, 17, 51, 53]]
[[3,7,6,35,28,82],[0, 1, 14, 42, 17, 51, 54]]
[[6,10,9,26,46,55],[0, 1, 14, 42, 17, 52, 53]]
[[5,9,14,29,30,48],[0, 1, 14, 17, 43, 52, 44]]
[[5,13,8,29,30,76],[0, 1, 14, 17, 43, 44, 54]]
[[6,6,15,26,21,81],[0, 1, 14, 49, 17, 43, 53]]
[[4,10,7,30,24,79],[0, 1, 14, 49, 17, 43, 54]]
