[[2, 5, 7], [3, 5], [4, 5, 7], [6, 7]]
[[5,15,11,23,25,51],[0, 10, 40, 16, 8, 17, 18, 54]]
[[6,12,9,20,51,39],[0, 10, 16, 42, 8, 17, 18, 54]]
[[5,9,8,25,30,72],[0, 10, 16, 8, 17, 43, 18, 54]]
[[5,5,14,25,25,50],[0, 10, 16, 8, 17, 18, 44, 53]]
[[6,16,6,24,16,76],[0, 10, 16, 8, 17, 52, 18, 51]]
[[6,10,12,30,36,58],[0, 10, 16, 8, 17, 18, 51, 54]]
[[5,13,14,17,40,64],[0, 10, 16, 8, 17, 52, 18, 53]]
[[6,14,15,14,21,59],[0, 10, 40, 16, 8, 17, 44, 53]]
[[7,11,13,19,32,47],[0, 10, 40, 16, 49, 8, 17, 53]]
[[5,11,17,15,35,71],[0, 10, 40, 16, 49, 8, 17, 54]]
[[6,6,15,22,21,81],[0, 10, 40, 16, 8, 17, 50, 53]]
[[6,10,15,18,31,55],[0, 10, 40, 16, 8, 17, 50, 54]]
[[7,11,13,19,32,47],[0, 10, 40, 16, 8, 17, 51, 53]]
[[5,11,17,15,35,71],[0, 10, 40, 16, 8, 17, 51, 54]]
[[4,8,16,20,34,98],[0, 10, 40, 16, 8, 17, 52, 53]]
[[4,12,10,24,44,84],[0, 10, 40, 16, 8, 17, 52, 54]]
[[6,12,15,16,31,45],[0, 10, 40, 16, 8, 17, 53, 54]]
[[7,15,7,19,22,63],[0, 10, 16, 42, 8, 17, 44, 53]]
[[4,12,16,24,24,72],[0, 10, 16, 42, 49, 8, 17, 54]]
[[5,9,8,25,30,72],[0, 10, 16, 42, 8, 17, 50, 54]]
[[6,12,15,20,16,87],[0, 10, 16, 42, 8, 17, 51, 53]]
[[4,12,10,24,44,84],[0, 10, 16, 8, 17, 43, 52, 44]]
[[6,8,12,24,31,80],[0, 10, 16, 8, 17, 43, 44, 53]]
[[6,12,9,20,51,39],[0, 10, 16, 8, 17, 43, 50, 54]]
[[6,12,9,20,51,39],[0, 10, 16, 8, 17, 50, 44, 53]]
[[4,12,10,24,44,84],[0, 10, 16, 8, 17, 52, 44, 53]]
[[6,12,12,24,26,60],[0, 10, 16, 8, 17, 44, 53, 54]]
[[5,13,14,21,30,64],[0, 10, 16, 49, 8, 17, 50, 54]]
[[4,12,10,24,44,84],[0, 10, 16, 49, 8, 17, 52, 51]]
[[6,8,12,24,31,80],[0, 10, 16, 49, 8, 17, 51, 53]]
[[5,17,11,17,25,53],[0, 10, 16, 49, 8, 17, 52, 54]]
[[7,13,7,17,42,67],[0, 10, 16, 49, 8, 17, 53, 54]]
[[5,11,8,23,30,86],[0, 10, 16, 8, 17, 50, 52, 51]]
[[5,11,11,31,25,65],[0, 10, 16, 8, 17, 50, 51, 54]]
[[6,14,9,18,46,41],[0, 10, 16, 8, 17, 50, 52, 53]]
[[6,14,6,26,26,74],[0, 10, 16, 8, 17, 50, 52, 54]]
[[5,17,11,17,25,53],[0, 10, 16, 8, 17, 52, 51, 54]]
[[7,13,7,17,42,67],[0, 10, 16, 8, 17, 51, 53, 54]]
[[4,14,7,34,29,59],[0, 10, 16, 8, 17, 52, 53, 54]]
[[4,8,16,28,29,68],[0, 10, 40, 42, 8, 43, 18, 53]]
[[4,12,19,24,19,63],[0, 10, 40, 42, 8, 18, 44, 53]]
[[7,13,10,25,12,58],[0, 10, 40, 42, 8, 18, 51, 53]]
[[5,11,14,27,35,68],[0, 10, 40, 8, 43, 18, 44, 53]]
[[6,14,6,22,36,74],[0, 10, 40, 8, 43, 18, 51, 53]]
[[6,14,6,22,36,74],[0, 10, 40, 49, 8, 18, 44, 53]]
[[6,10,12,22,51,40],[0, 10, 40, 49, 8, 50, 18, 53]]
[[5,11,14,27,35,68],[0, 10, 40, 49, 8, 18, 51, 53]]
[[6,6,12,18,41,84],[0, 10, 40, 49, 8, 52, 18, 53]]
[[4,10,13,22,34,103],[0, 10, 40, 49, 8, 18, 53, 54]]
[[6,10,12,22,51,40],[0, 10, 40, 8, 50, 52, 18, 51]]
[[5,11,14,27,30,74],[0, 10, 40, 8, 50, 52, 18, 54]]
[[5,7,11,31,20,79],[0, 10, 40, 8, 50, 18, 53, 54]]
[[4,8,16,24,39,116],[0, 10, 40, 8, 18, 51, 53, 54]]
[[5,11,14,27,35,68],[0, 10, 40, 8, 52, 18, 53, 54]]
[[4,6,16,18,29,66],[0, 10, 42, 8, 43, 18, 44, 53]]
[[6,10,12,30,16,82],[0, 10, 42, 8, 43, 50, 18, 53]]
[[7,9,16,21,27,54],[0, 10, 42, 8, 43, 18, 51, 53]]
[[6,12,9,16,51,57],[0, 10, 42, 8, 43, 52, 18, 53]]
[[6,10,6,30,31,70],[0, 10, 42, 8, 43, 18, 53, 54]]
[[7,9,16,21,27,54],[0, 10, 42, 49, 8, 18, 44, 53]]
[[6,10,9,26,41,61],[0, 10, 42, 8, 50, 52, 18, 44]]
[[6,8,9,28,51,59],[0, 10, 42, 8, 52, 18, 44, 53]]
[[6,14,9,26,16,71],[0, 10, 42, 8, 18, 44, 53, 54]]
[[4,6,16,18,29,66],[0, 10, 42, 49, 8, 18, 51, 53]]
[[5,11,14,23,25,80],[0, 10, 42, 8, 50, 18, 51, 53]]
[[6,10,12,30,16,82],[0, 10, 42, 8, 50, 52, 18, 54]]
[[7,9,16,21,27,54],[0, 10, 42, 8, 52, 18, 51, 53]]
[[6,10,9,30,46,43],[0, 10, 49, 8, 43, 18, 44, 53]]
[[5,9,14,17,40,90],[0, 10, 8, 43, 50, 52, 18, 44]]
[[5,13,8,25,45,58],[0, 10, 8, 43, 50, 18, 44, 53]]
[[6,12,6,32,31,60],[0, 10, 8, 43, 18, 44, 51, 53]]
[[6,8,9,32,46,53],[0, 10, 8, 43, 52, 18, 51, 53]]
[[4,12,13,16,44,69],[0, 10, 8, 43, 18, 51, 53, 54]]
[[6,8,9,32,46,53],[0, 10, 49, 8, 52, 18, 44, 53]]
[[4,12,13,16,44,69],[0, 10, 49, 8, 18, 44, 53, 54]]
[[5,9,14,17,40,90],[0, 10, 49, 8, 50, 52, 18, 51]]
[[5,13,8,25,45,58],[0, 10, 49, 8, 50, 18, 51, 53]]
[[6,14,9,22,31,59],[0, 10, 49, 8, 50, 52, 18, 54]]
[[6,14,9,22,26,65],[0, 10, 49, 8, 50, 18, 53, 54]]
[[4,8,13,20,29,89],[0, 10, 49, 8, 52, 18, 53, 54]]
[[6,14,9,22,26,65],[0, 10, 8, 50, 52, 18, 51, 54]]
[[6,14,9,22,31,59],[0, 10, 8, 50, 18, 51, 53, 54]]
[[4,14,10,34,29,44],[0, 10, 8, 52, 18, 51, 53, 54]]
[[6,10,12,22,51,40],[0, 10, 40, 42, 49, 8, 43, 53]]
[[5,11,17,19,25,83],[0, 10, 40, 42, 8, 43, 50, 53]]
[[6,10,12,22,51,40],[0, 10, 40, 42, 8, 43, 52, 51]]
[[5,11,14,27,30,74],[0, 10, 40, 42, 8, 43, 52, 54]]
[[5,7,11,31,20,79],[0, 10, 40, 42, 8, 43, 53, 54]]
[[6,10,12,22,51,40],[0, 10, 40, 42, 49, 8, 52, 44]]
