[ 1, 5, 14, 16, 49, 17, 50, 52, 53, 54 ],1
[ 1, 5, 14, 16, 49, 50, 52, 51, 53, 54 ],1
[ 1, 5, 14, 17, 50, 52, 18, 44, 53, 54 ],1
[ 1, 5, 14, 40, 42, 49, 17, 52, 44, 51 ],1
[ 1, 5, 14, 40, 49, 17, 52, 51, 53, 54 ],1
[ 1, 5, 14, 42, 17, 43, 52, 51, 53, 54 ],1
[ 1, 5, 14, 17, 43, 52, 44, 51, 53, 54 ],1
[ 1, 5, 14, 42, 49, 52, 18, 51, 53, 54 ],1
[ 1, 5, 16, 17, 50, 52, 18, 44, 53, 54 ],1
[ 1, 5, 16, 17, 43, 52, 44, 51, 53, 54 ],1
[ 1, 5, 16, 17, 50, 52, 44, 51, 53, 54 ],1
[ 1, 5, 16, 49, 17, 50, 52, 51, 53, 54 ],1
[ 1, 5, 40, 16, 42, 49, 43, 52, 18, 51 ],1
[ 1, 5, 16, 42, 49, 52, 18, 51, 53, 54 ],1
[ 1, 5, 16, 49, 50, 52, 18, 44, 53, 54 ],2
[ 1, 5, 42, 17, 50, 52, 18, 51, 53, 54 ],1
[ 1, 5, 42, 50, 52, 18, 44, 51, 53, 54 ],1
[ 1, 10, 7, 16, 8, 17, 50, 52, 9, 51 ],1
[ 1, 10, 7, 8, 17, 52, 9, 51, 53, 54 ],1
[ 0, 1, 10, 5, 40, 7, 17, 52, 51, 53, 54 ],1
[ 10, 5, 42, 8, 52, 9, 18, 44, 51 ],1
[ 10, 5, 14, 8, 17, 52, 51, 53, 54 ],1
[ 10, 5, 14, 42, 8, 52, 51, 53, 54 ],1
[ 10, 5, 16, 8, 17, 52, 51, 53, 54 ],1
[ 0, 1, 10, 5, 7, 8, 17, 43, 52, 9, 44, 51, 53, 54 ],1
[ 1, 10, 5, 14, 16, 49, 8, 17, 50, 52, 53, 54 ],1
[ 1, 10, 5, 16, 8, 17, 50, 52, 18, 44, 53, 54 ],2
[ 1, 10, 5, 40, 8, 17, 50, 52, 18, 44, 53, 54 ],1
[ 1, 10, 5, 42, 8, 17, 50, 52, 18, 44, 53, 54 ],1
[ 1, 10, 5, 42, 49, 8, 17, 52, 18, 51, 53, 54 ],1
[ 1, 10, 5, 42, 8, 17, 50, 52, 18, 51, 53, 54 ],1
[ 1, 10, 5, 8, 17, 43, 50, 52, 18, 44, 53, 54 ],1
[ 1, 10, 5, 49, 8, 17, 43, 52, 18, 51, 53, 54 ],1
[ 1, 10, 5, 49, 8, 17, 50, 52, 18, 51, 53, 54 ],1
[ 1, 10, 5, 40, 8, 17, 50, 52, 44, 51, 53, 54 ],1
[ 1, 10, 5, 42, 49, 8, 50, 52, 18, 51, 53, 54 ],1
[ 1, 10, 5, 49, 8, 43, 50, 52, 18, 51, 53, 54 ],1
[ 1, 5, 14, 16, 8, 17, 50, 52, 18, 51, 53, 54 ],1
[ 1, 5, 14, 49, 8, 17, 52, 18, 44, 51, 53, 54 ],1
[ 1, 5, 14, 49, 8, 17, 43, 50, 52, 51, 53, 54 ],1
[ 1, 5, 40, 49, 8, 17, 50, 52, 18, 51, 53, 54 ],1
[ 1, 10, 5, 14, 17, 50, 52, 9, 18, 51, 53, 54 ],1
[ 1, 10, 5, 14, 40, 17, 52, 9, 44, 51, 53, 54 ],1
[ 1, 10, 5, 14, 40, 49, 17, 50, 52, 9, 53, 54 ],1
[ 1, 10, 5, 14, 17, 43, 52, 9, 44, 51, 53, 54 ],1
[ 1, 10, 5, 40, 16, 42, 17, 50, 52, 9, 53, 54 ],1
[ 1, 5, 14, 40, 17, 43, 50, 52, 9, 18, 53, 54 ],1
[ 1, 5, 14, 40, 17, 43, 52, 9, 18, 51, 53, 54 ],1
[ 1, 5, 14, 49, 17, 43, 50, 52, 9, 51, 53, 54 ],1
[ 10, 5, 49, 8, 17, 52, 44, 51, 53, 54 ],1
[ 10, 5, 8, 43, 52, 18, 44, 51, 53, 54 ],1
