[ 1, 5, 14, 7, 16, 8, 17, 50, 52, 51, 53, 54 ],1
[ 1, 5, 14, 7, 16, 42, 8, 50, 52, 18, 53, 54 ],1
[ 1, 5, 14, 7, 16, 42, 8, 52, 18, 51, 53, 54 ],1
[ 1, 5, 14, 7, 16, 49, 8, 52, 18, 51, 53, 54 ],1
[ 1, 5, 14, 40, 7, 16, 8, 52, 44, 51, 53, 54 ],1
[ 1, 5, 14, 40, 7, 16, 8, 50, 52, 51, 53, 54 ],1
[ 1, 5, 14, 7, 16, 42, 8, 43, 52, 51, 53, 54 ],1
[ 1, 10, 7, 49, 52, 9, 51 ],1
[ 1, 10, 7, 16, 50, 52, 51 ],1
[ 1, 7, 16, 52, 51, 53, 54 ],1
[ 1, 8, 52, 9, 51, 53, 54 ],1
[ 1, 8, 17, 52, 44, 53, 54 ],2
[ 1, 8, 17, 50, 52, 53, 54 ],1
[ 0, 1, 5, 40, 16, 42, 43, 52, 51, 53, 54 ],1
[ 1, 8, 17, 52, 51, 53, 54 ],1
[ 0, 1, 5, 14, 16, 52, 18, 44, 51, 53, 54 ],1
[ 0, 1, 5, 14, 16, 49, 50, 52, 18, 53, 54 ],1
[ 0, 1, 5, 14, 40, 16, 42, 43, 50, 52, 51 ],1
[ 0, 1, 5, 14, 40, 16, 43, 52, 44, 53, 54 ],1
[ 0, 1, 5, 14, 40, 16, 43, 52, 51, 53, 54 ],1
[ 0, 1, 5, 14, 40, 16, 50, 52, 44, 53, 54 ],1
[ 0, 1, 5, 14, 40, 16, 50, 52, 51, 53, 54 ],1
[ 0, 1, 5, 14, 16, 42, 49, 43, 50, 52, 51 ],1
[ 0, 1, 5, 14, 16, 42, 43, 52, 51, 53, 54 ],1
[ 0, 1, 5, 14, 16, 42, 50, 52, 51, 53, 54 ],1
[ 0, 1, 5, 14, 16, 49, 43, 52, 51, 53, 54 ],1
[ 0, 1, 5, 14, 16, 49, 50, 52, 44, 53, 54 ],1
[ 0, 1, 5, 14, 17, 52, 18, 44, 51, 53, 54 ],1
[ 0, 1, 5, 14, 40, 42, 17, 52, 51, 53, 54 ],1
[ 0, 1, 5, 14, 40, 49, 17, 52, 51, 53, 54 ],1
[ 0, 1, 5, 14, 40, 42, 49, 50, 52, 18, 51 ],1
[ 0, 1, 5, 14, 40, 42, 50, 52, 18, 53, 54 ],1
[ 0, 1, 5, 14, 40, 49, 43, 50, 52, 18, 51 ],1
[ 0, 1, 5, 14, 40, 49, 43, 52, 18, 53, 54 ],1
[ 0, 1, 5, 14, 40, 49, 52, 18, 44, 53, 54 ],1
[ 0, 1, 5, 14, 40, 49, 50, 52, 18, 53, 54 ],1
[ 0, 1, 5, 14, 40, 49, 52, 18, 51, 53, 54 ],1
[ 0, 1, 5, 14, 40, 50, 52, 18, 51, 53, 54 ],1
[ 0, 1, 5, 14, 42, 43, 50, 52, 18, 44, 51 ],1
[ 0, 1, 5, 14, 42, 43, 52, 18, 44, 53, 54 ],2
[ 0, 1, 5, 14, 42, 43, 50, 52, 18, 53, 54 ],1
[ 0, 1, 5, 14, 42, 49, 50, 52, 18, 53, 54 ],1
[ 0, 1, 5, 14, 43, 52, 18, 44, 51, 53, 54 ],1
[ 0, 1, 5, 14, 49, 52, 18, 44, 51, 53, 54 ],1
[ 0, 1, 5, 14, 49, 50, 52, 18, 51, 53, 54 ],1
[ 0, 1, 5, 14, 40, 42, 43, 52, 51, 53, 54 ],1
[ 0, 1, 5, 14, 40, 43, 50, 52, 44, 53, 54 ],1
[ 0, 1, 5, 14, 40, 49, 43, 50, 52, 53, 54 ],1
[ 0, 1, 5, 14, 40, 49, 43, 52, 51, 53, 54 ],1
[ 0, 1, 5, 14, 42, 49, 52, 44, 51, 53, 54 ],1
[ 0, 1, 5, 16, 42, 49, 17, 52, 18, 44, 51 ],1
