[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,8,10,20,19,86],[0, 34, 5, 40, 42, 38, 43, 50, 53]]
[[2,8,8,24,37,86],[0, 34, 5, 40, 42, 49, 38, 44, 53]]
[[1,7,4,15,41,76],[0, 34, 5, 40, 42, 38, 50, 44, 54]]
[[3,3,12,23,38,84],[0, 34, 5, 40, 42, 38, 44, 53, 54]]
[[3,11,15,31,38,65],[0, 34, 5, 40, 42, 49, 38, 51, 53]]
[[3,7,9,31,38,91],[0, 34, 5, 40, 42, 49, 38, 52, 54]]
[[2,12,8,28,27,84],[0, 34, 5, 40, 42, 38, 50, 51, 54]]
[[4,12,10,20,29,96],[0, 34, 5, 40, 42, 38, 50, 52, 53]]
[[3,11,9,23,53,101],[0, 34, 5, 40, 38, 43, 50, 44, 53]]
[[3,7,15,15,28,97],[0, 34, 5, 40, 49, 38, 43, 52, 53]]
[[2,6,11,30,37,63],[0, 34, 5, 40, 38, 43, 50, 51, 53]]
[[2,6,5,46,42,63],[0, 34, 5, 40, 38, 43, 50, 52, 54]]
[[0,10,3,26,40,49],[0, 34, 5, 40, 38, 43, 52, 53, 54]]
[[4,8,13,20,24,65],[0, 34, 5, 40, 49, 38, 44, 51, 53]]
[[3,9,9,9,73,69],[0, 34, 5, 40, 38, 50, 52, 44, 53]]
[[3,9,12,21,33,60],[0, 34, 5, 40, 38, 44, 51, 53, 54]]
[[1,5,4,33,51,80],[0, 34, 5, 40, 49, 38, 50, 51, 54]]
[[3,5,12,13,23,104],[0, 34, 5, 40, 49, 38, 50, 52, 53]]
[[3,9,9,17,28,99],[0, 34, 5, 40, 49, 38, 51, 53, 54]]
[[2,6,5,14,32,123],[0, 34, 5, 40, 38, 50, 52, 51, 53]]
[[0,6,6,26,45,84],[0, 34, 5, 40, 38, 50, 52, 53, 54]]
[[3,9,15,21,53,57],[0, 34, 5, 42, 38, 43, 50, 52, 44]]
[[3,11,12,23,38,86],[0, 34, 5, 42, 38, 43, 50, 44, 53]]
[[3,5,6,9,33,74],[0, 34, 5, 42, 38, 43, 52, 44, 53]]
[[3,9,12,37,43,54],[0, 34, 5, 42, 49, 38, 43, 50, 53]]
[[3,7,12,23,28,124],[0, 34, 5, 42, 49, 38, 43, 52, 53]]
[[2,6,8,26,57,54],[0, 34, 5, 42, 38, 43, 50, 52, 51]]
[[2,6,11,46,52,81],[0, 34, 5, 42, 38, 43, 50, 52, 54]]
[[2,8,5,20,27,59],[0, 34, 5, 42, 38, 43, 50, 53, 54]]
[[2,2,17,18,32,101],[0, 34, 5, 42, 38, 43, 52, 51, 53]]
[[0,8,9,36,55,95],[0, 34, 5, 42, 38, 43, 52, 53, 54]]
[[2,10,8,26,22,76],[0, 34, 5, 42, 49, 38, 50, 44, 54]]
[[4,4,10,32,19,58],[0, 34, 5, 42, 49, 38, 44, 53, 54]]
[[3,7,12,23,48,88],[0, 34, 5, 42, 38, 50, 44, 51, 54]]
[[3,9,15,33,43,45],[0, 34, 5, 42, 38, 50, 52, 44, 53]]
[[3,13,15,29,18,67],[0, 34, 5, 42, 38, 52, 44, 51, 54]]
[[3,5,12,25,48,80],[0, 34, 5, 42, 38, 44, 51, 53, 54]]
[[1,7,7,23,16,97],[0, 34, 5, 42, 49, 38, 50, 51, 54]]
[[3,5,15,33,38,95],[0, 34, 5, 42, 49, 38, 50, 52, 53]]
[[3,5,3,13,53,59],[0, 34, 5, 42, 49, 38, 51, 53, 54]]
