[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[1,9,4,13,31,84],[0, 4, 35, 40, 49, 38, 50, 51, 54]]
[[3,5,9,13,38,89],[0, 4, 35, 40, 49, 38, 50, 52, 53]]
[[3,11,3,39,38,53],[0, 4, 35, 40, 49, 38, 51, 53, 54]]
[[2,2,5,26,47,41],[0, 4, 35, 40, 38, 50, 52, 51, 53]]
[[3,7,12,15,18,88],[0, 4, 35, 42, 49, 38, 43, 52, 53]]
[[2,10,2,26,27,58],[0, 4, 35, 42, 38, 43, 50, 51, 53]]
[[2,4,17,24,27,121],[0, 4, 35, 42, 38, 43, 50, 52, 54]]
[[2,10,11,34,37,85],[0, 4, 35, 42, 38, 43, 52, 51, 53]]
[[0,12,9,16,25,87],[0, 4, 35, 42, 38, 43, 52, 53, 54]]
[[2,6,5,26,17,75],[0, 4, 35, 42, 49, 38, 50, 44, 54]]
[[4,8,16,16,19,92],[0, 4, 35, 42, 49, 38, 44, 51, 53]]
[[3,5,12,29,43,50],[0, 4, 35, 42, 38, 50, 52, 44, 53]]
[[3,7,6,19,38,106],[0, 4, 35, 42, 38, 52, 44, 51, 54]]
[[3,7,9,23,33,127],[0, 4, 35, 42, 38, 44, 51, 53, 54]]
[[2,4,11,32,32,85],[0, 4, 35, 42, 38, 50, 52, 51, 53]]
[[2,8,14,8,12,44],[0, 4, 35, 49, 38, 43, 50, 52, 44]]
[[2,10,11,26,32,79],[0, 4, 35, 49, 38, 43, 52, 44, 53]]
[[3,9,12,17,43,90],[0, 4, 35, 38, 43, 50, 44, 51, 53]]
[[3,7,9,19,33,97],[0, 4, 35, 49, 38, 43, 50, 52, 51]]
[[3,7,12,31,48,70],[0, 4, 35, 49, 38, 43, 50, 51, 53]]
[[3,5,12,17,43,74],[0, 4, 35, 49, 38, 43, 50, 52, 54]]
[[3,9,12,33,43,66],[0, 4, 35, 49, 38, 43, 50, 53, 54]]
[[3,5,15,13,28,107],[0, 4, 35, 49, 38, 43, 52, 51, 53]]
[[1,9,13,17,51,99],[0, 4, 35, 49, 38, 43, 52, 53, 54]]
[[4,12,13,20,49,69],[0, 4, 35, 38, 43, 50, 51, 53, 54]]
[[2,4,5,28,27,43],[0, 4, 35, 49, 38, 50, 52, 44, 53]]
[[2,8,2,12,22,80],[0, 4, 35, 49, 38, 52, 44, 51, 54]]
[[2,10,2,22,32,70],[0, 4, 35, 49, 38, 44, 51, 53, 54]]
[[3,9,12,25,33,78],[0, 4, 35, 38, 50, 52, 44, 51, 53]]
[[1,11,4,23,26,80],[0, 4, 35, 38, 50, 52, 44, 53, 54]]
[[3,9,12,29,38,78],[0, 4, 35, 49, 38, 50, 52, 51, 53]]
[[1,11,16,35,26,74],[0, 4, 35, 49, 38, 50, 52, 53, 54]]
[[2,14,8,26,37,80],[0, 4, 35, 38, 50, 52, 51, 53, 54]]
[[1,5,10,33,76,86],[0, 4, 35, 40, 42, 43, 52, 39, 44]]
[[1,11,13,27,26,83],[0, 4, 35, 40, 42, 50, 52, 39, 44]]
[[3,9,15,25,43,63],[0, 4, 35, 40, 42, 50, 39, 44, 53]]
[[2,4,2,16,27,82],[0, 4, 35, 40, 42, 50, 52, 39, 51]]
[[4,10,13,30,39,61],[0, 4, 35, 40, 42, 52, 39, 51, 53]]
[[2,6,5,18,32,105],[0, 4, 35, 40, 49, 43, 52, 39, 44]]
[[3,5,18,21,33,110],[0, 4, 35, 40, 43, 39, 44, 51, 53]]
[[3,5,3,21,28,59],[0, 4, 35, 40, 43, 52, 39, 44, 54]]
[[1,7,13,23,61,79],[0, 4, 35, 40, 49, 43, 50, 39, 54]]
[[1,3,1,23,41,57],[0, 4, 35, 40, 49, 43, 52, 39, 51]]
[[3,9,12,37,43,54],[0, 4, 35, 40, 49, 43, 39, 51, 53]]
[[3,7,12,15,8,88],[0, 4, 35, 40, 49, 43, 39, 53, 54]]
[[2,6,5,10,42,105],[0, 4, 35, 40, 43, 50, 52, 39, 53]]
[[2,8,5,20,32,107],[0, 4, 35, 40, 43, 52, 39, 51, 54]]
[[2,10,8,34,27,70],[0, 4, 35, 40, 43, 39, 51, 53, 54]]
[[3,5,6,25,33,62],[0, 4, 35, 40, 52, 39, 44, 51, 53]]
[[1,9,4,13,31,84],[0, 4, 35, 40, 49, 50, 52, 39, 51]]
[[3,5,9,13,38,89],[0, 4, 35, 40, 49, 50, 39, 53, 54]]
[[3,11,3,39,38,53],[0, 4, 35, 40, 49, 52, 39, 51, 53]]
[[1,5,1,17,11,83],[0, 4, 35, 40, 49, 52, 39, 53, 54]]
[[2,4,8,20,17,94],[0, 4, 35, 40, 50, 39, 51, 53, 54]]
[[2,8,5,36,32,65],[0, 4, 35, 42, 49, 43, 52, 39, 44]]
[[3,5,12,13,18,122],[0, 4, 35, 42, 43, 52, 39, 44, 54]]
[[3,9,9,21,48,63],[0, 4, 35, 42, 43, 39, 44, 53, 54]]
[[2,12,8,40,42,36],[0, 4, 35, 42, 43, 50, 39, 51, 54]]
[[2,10,8,30,12,58],[0, 4, 35, 42, 43, 50, 52, 39, 53]]
[[2,10,5,18,52,103],[0, 4, 35, 42, 43, 39, 51, 53, 54]]
[[2,4,17,16,17,73],[0, 4, 35, 42, 49, 50, 52, 39, 44]]
