[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[2,8,11,24,22,101],[0, 4, 34, 5, 7, 49, 8, 43, 50, 9, 54]]
[[2,8,5,40,42,53],[0, 4, 34, 5, 7, 49, 8, 43, 9, 51, 53]]
[[2,10,8,38,42,58],[0, 4, 34, 5, 7, 49, 8, 43, 52, 9, 54]]
[[1,5,10,17,11,68],[0, 4, 34, 5, 7, 8, 43, 50, 9, 51, 54]]
[[3,11,6,39,28,44],[0, 4, 34, 5, 7, 8, 43, 50, 52, 9, 53]]
[[3,7,12,23,33,52],[0, 4, 34, 5, 7, 8, 43, 9, 51, 53, 54]]
[[3,7,6,23,18,34],[0, 4, 34, 5, 7, 49, 8, 50, 9, 44, 53]]
[[4,8,4,24,69,74],[0, 4, 34, 5, 7, 8, 52, 9, 44, 51, 53]]
[[2,6,8,34,22,84],[0, 4, 34, 5, 7, 49, 8, 50, 52, 9, 51]]
[[2,8,2,28,32,44],[0, 4, 34, 5, 7, 49, 8, 50, 9, 51, 53]]
[[2,10,5,30,37,55],[0, 4, 34, 5, 7, 49, 8, 50, 52, 9, 54]]
[[2,6,8,22,42,78],[0, 4, 34, 5, 7, 49, 8, 52, 9, 51, 53]]
[[0,8,3,32,50,77],[0, 4, 34, 5, 7, 49, 8, 52, 9, 53, 54]]
[[3,5,15,21,33,101],[0, 4, 34, 5, 7, 8, 50, 9, 51, 53, 54]]
[[3,5,9,17,43,41],[0, 4, 5, 35, 7, 37, 42, 8, 38, 9, 53]]
[[2,4,8,28,37,82],[0, 4, 5, 35, 7, 37, 8, 38, 9, 44, 53]]
[[3,7,15,15,23,67],[0, 4, 5, 35, 7, 37, 8, 38, 9, 51, 53]]
[[3,7,9,15,63,79],[0, 4, 5, 35, 7, 37, 8, 38, 52, 9, 54]]
[[3,11,9,23,53,101],[0, 4, 5, 35, 7, 37, 8, 43, 9, 39, 53]]
[[3,11,6,11,13,68],[0, 4, 5, 35, 7, 37, 8, 52, 9, 39, 53]]
[[3,9,15,25,43,63],[0, 4, 5, 35, 40, 7, 37, 8, 43, 9, 53]]
[[3,7,9,39,23,61],[0, 4, 5, 35, 40, 7, 37, 8, 52, 9, 53]]
[[3,9,12,25,33,102],[0, 4, 5, 35, 7, 37, 42, 8, 50, 9, 53]]
[[3,7,9,15,63,97],[0, 4, 5, 35, 7, 37, 42, 8, 52, 9, 53]]
[[2,8,5,20,27,83],[0, 4, 5, 35, 7, 37, 8, 43, 52, 9, 44]]
[[2,8,8,24,37,86],[0, 4, 5, 35, 7, 37, 8, 43, 9, 44, 53]]
[[4,10,13,34,29,49],[0, 4, 5, 35, 7, 37, 49, 8, 43, 9, 53]]
[[3,7,15,19,23,115],[0, 4, 5, 35, 7, 37, 8, 43, 52, 9, 51]]
[[3,7,12,19,63,76],[0, 4, 5, 35, 7, 37, 8, 43, 9, 53, 54]]
[[2,8,2,28,32,44],[0, 4, 5, 35, 7, 37, 8, 50, 9, 44, 53]]
[[2,4,5,28,27,61],[0, 4, 5, 35, 7, 37, 8, 52, 9, 44, 53]]
[[4,8,10,12,19,92],[0, 4, 5, 35, 7, 37, 49, 8, 52, 9, 53]]
[[3,13,9,21,33,91],[0, 4, 5, 35, 7, 37, 8, 50, 9, 51, 53]]
[[3,9,15,21,23,105],[0, 4, 5, 35, 7, 37, 8, 50, 52, 9, 54]]
[[2,6,8,30,37,78],[0, 4, 5, 35, 40, 7, 8, 38, 9, 39, 53]]
[[2,6,11,30,37,63],[0, 4, 5, 35, 7, 42, 8, 38, 9, 39, 53]]
[[1,9,7,33,26,57],[0, 4, 5, 35, 7, 8, 38, 52, 9, 39, 44]]
[[3,13,3,21,33,67],[0, 4, 5, 35, 7, 49, 8, 38, 9, 39, 53]]
[[2,10,11,30,47,55],[0, 4, 5, 35, 7, 8, 38, 52, 9, 39, 51]]
[[4,6,7,22,59,105],[0, 4, 5, 35, 7, 8, 38, 9, 39, 53, 54]]
[[4,12,13,32,24,69],[0, 4, 5, 35, 40, 7, 42, 8, 38, 9, 53]]
[[3,13,18,29,13,70],[0, 4, 5, 35, 40, 7, 8, 38, 9, 44, 53]]
[[2,8,2,28,37,80],[0, 4, 5, 35, 40, 7, 8, 38, 50, 9, 54]]
[[2,10,14,30,42,70],[0, 4, 5, 35, 40, 7, 8, 38, 9, 51, 53]]
[[2,8,2,24,42,92],[0, 4, 5, 35, 40, 7, 8, 38, 52, 9, 54]]
[[2,2,5,26,42,59],[0, 4, 5, 35, 40, 7, 8, 38, 9, 53, 54]]
[[3,11,15,31,38,65],[0, 4, 5, 35, 7, 42, 8, 38, 9, 44, 53]]
[[3,3,6,27,38,42],[0, 4, 5, 35, 7, 42, 49, 8, 38, 9, 53]]
[[2,6,14,14,42,78],[0, 4, 5, 35, 7, 42, 8, 38, 52, 9, 51]]
[[2,6,14,30,42,78],[0, 4, 5, 35, 7, 42, 8, 38, 9, 51, 53]]
[[2,6,8,18,17,108],[0, 4, 5, 35, 7, 42, 8, 38, 52, 9, 54]]
[[2,6,11,22,27,63],[0, 4, 5, 35, 7, 42, 8, 38, 9, 53, 54]]
[[4,8,7,24,34,95],[0, 4, 5, 35, 7, 8, 38, 43, 52, 9, 53]]
[[2,10,5,26,27,67],[0, 4, 5, 35, 7, 49, 8, 38, 9, 44, 53]]
[[1,9,1,17,31,57],[0, 4, 5, 35, 7, 8, 38, 50, 9, 44, 54]]
[[3,5,3,17,28,119],[0, 4, 5, 35, 7, 8, 38, 9, 44, 53, 54]]
[[3,5,9,13,18,83],[0, 4, 5, 35, 7, 49, 8, 38, 50, 9, 54]]
[[3,9,9,9,73,69],[0, 4, 5, 35, 7, 49, 8, 38, 9, 53, 54]]
[[2,8,14,32,17,104],[0, 4, 5, 35, 40, 7, 8, 43, 9, 39, 53]]
[[2,8,2,32,37,68],[0, 4, 5, 35, 40, 7, 8, 50, 9, 39, 53]]
[[2,6,5,34,32,57],[0, 4, 5, 35, 40, 7, 8, 52, 9, 39, 53]]
