[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,11,9,23,48,89],[4, 34, 5, 42, 43, 52, 9, 53, 54]]
[[3,7,18,23,23,124],[4, 34, 5, 42, 49, 9, 44, 51, 53]]
[[3,3,9,15,33,81],[4, 34, 5, 42, 49, 52, 9, 44, 54]]
[[2,12,11,24,22,81],[4, 34, 5, 42, 50, 9, 44, 51, 54]]
[[4,4,13,28,39,55],[4, 34, 5, 42, 50, 52, 9, 44, 53]]
[[4,10,16,26,29,64],[4, 34, 5, 42, 9, 44, 51, 53, 54]]
[[4,6,4,14,74,66],[4, 34, 5, 42, 49, 52, 9, 51, 54]]
[[5,9,5,33,55,75],[4, 34, 5, 42, 50, 52, 9, 51, 53]]
[[3,7,9,27,23,61],[4, 34, 5, 49, 43, 50, 52, 9, 44]]
[[5,7,14,19,40,94],[4, 34, 5, 49, 43, 52, 9, 44, 53]]
[[4,10,19,18,34,79],[4, 34, 5, 43, 50, 52, 9, 44, 54]]
[[2,8,5,20,37,83],[4, 34, 5, 43, 52, 9, 44, 53, 54]]
[[2,8,14,32,12,98],[4, 34, 5, 49, 43, 50, 52, 9, 51]]
[[4,6,10,26,34,96],[4, 34, 5, 49, 43, 50, 9, 51, 53]]
[[4,8,16,24,29,110],[4, 34, 5, 49, 43, 50, 9, 53, 54]]
[[4,12,10,28,54,60],[4, 34, 5, 49, 43, 52, 9, 51, 53]]
[[3,9,6,17,38,90],[4, 34, 5, 43, 50, 52, 9, 51, 54]]
[[3,7,6,31,43,64],[4, 34, 5, 43, 50, 9, 51, 53, 54]]
[[1,7,7,23,6,85],[4, 34, 5, 43, 52, 9, 51, 53, 54]]
[[4,8,10,40,19,56],[4, 34, 5, 50, 52, 9, 44, 51, 53]]
[[4,10,16,18,19,100],[4, 34, 5, 49, 50, 52, 9, 51, 53]]
[[2,12,11,20,37,81],[4, 34, 5, 49, 50, 52, 9, 53, 54]]
[[1,7,13,19,36,61],[4, 34, 5, 50, 52, 9, 51, 53, 54]]
[[5,15,8,31,25,42],[4, 5, 35, 37, 38, 52, 9, 39, 53]]
[[3,9,12,37,33,60],[4, 5, 35, 40, 37, 38, 43, 9, 53]]
[[3,11,15,27,18,83],[4, 5, 35, 40, 37, 38, 50, 9, 53]]
[[3,3,12,15,38,120],[4, 5, 35, 40, 37, 38, 52, 9, 53]]
[[3,11,6,27,38,86],[4, 5, 35, 37, 42, 38, 43, 9, 53]]
[[3,5,9,9,43,77],[4, 5, 35, 37, 42, 38, 50, 9, 53]]
[[3,5,21,29,43,77],[4, 5, 35, 37, 42, 38, 52, 9, 53]]
[[2,4,17,16,17,85],[4, 5, 35, 37, 38, 43, 52, 9, 44]]
[[4,6,7,26,29,75],[4, 5, 35, 37, 49, 38, 43, 9, 53]]
[[3,7,6,19,28,82],[4, 5, 35, 37, 38, 43, 52, 9, 51]]
[[5,9,11,25,50,51],[4, 5, 35, 37, 38, 43, 9, 53, 54]]
[[2,8,8,32,22,74],[4, 5, 35, 37, 38, 50, 52, 9, 44]]
[[4,10,16,30,14,88],[4, 5, 35, 37, 38, 52, 9, 44, 53]]
[[4,8,7,28,9,47],[4, 5, 35, 37, 49, 38, 52, 9, 53]]
[[5,5,8,25,55,98],[4, 5, 35, 37, 38, 50, 9, 51, 53]]
[[4,10,4,30,44,82],[4, 5, 35, 40, 37, 52, 9, 39, 44]]
[[4,12,13,24,49,57],[4, 5, 35, 40, 37, 9, 39, 44, 53]]
[[4,4,16,12,49,112],[4, 5, 35, 40, 37, 49, 9, 39, 53]]
[[3,5,12,21,28,110],[4, 5, 35, 40, 37, 52, 9, 39, 51]]
[[3,7,21,23,28,85],[4, 5, 35, 40, 37, 9, 39, 51, 53]]
[[3,3,6,27,33,42],[4, 5, 35, 40, 37, 52, 9, 39, 54]]
[[3,5,12,29,43,80],[4, 5, 35, 40, 37, 9, 39, 53, 54]]
[[3,3,6,15,28,96],[4, 5, 35, 37, 42, 50, 9, 39, 54]]
[[3,11,9,31,23,65],[4, 5, 35, 37, 42, 9, 39, 51, 53]]
[[3,9,6,29,28,102],[4, 5, 35, 37, 42, 52, 9, 39, 54]]
[[3,5,12,17,48,104],[4, 5, 35, 37, 42, 9, 39, 53, 54]]
[[3,7,21,15,23,91],[4, 5, 35, 37, 49, 52, 9, 39, 44]]
[[3,5,6,21,23,68],[4, 5, 35, 37, 49, 9, 39, 44, 53]]
[[2,6,11,18,17,99],[4, 5, 35, 37, 50, 9, 39, 44, 54]]
[[4,8,13,24,34,41],[4, 5, 35, 37, 9, 39, 44, 51, 53]]
[[4,12,16,24,34,48],[4, 5, 35, 37, 9, 39, 44, 53, 54]]
[[4,10,16,22,59,40],[4, 5, 35, 37, 49, 52, 9, 39, 54]]
[[5,5,8,25,25,80],[4, 5, 35, 37, 50, 52, 9, 39, 53]]
[[5,13,11,21,45,55],[4, 5, 35, 37, 9, 39, 51, 53, 54]]
[[2,10,5,22,47,91],[4, 5, 35, 40, 37, 42, 52, 9, 44]]
[[4,12,16,20,39,60],[4, 5, 35, 40, 37, 42, 49, 9, 53]]
[[3,9,9,25,28,117],[4, 5, 35, 40, 37, 42, 50, 9, 54]]
[[3,7,3,23,18,73],[4, 5, 35, 40, 37, 42, 52, 9, 51]]
[[5,11,17,23,30,65],[4, 5, 35, 40, 37, 42, 9, 53, 54]]
[[3,7,12,19,38,112],[4, 5, 35, 40, 37, 43, 50, 9, 53]]
[[3,9,6,29,43,96],[4, 5, 35, 40, 37, 43, 52, 9, 53]]
[[5,9,14,25,35,54],[4, 5, 35, 40, 37, 49, 9, 44, 53]]
[[4,8,7,36,19,65],[4, 5, 35, 40, 37, 9, 44, 51, 53]]
[[4,8,13,24,49,77],[4, 5, 35, 40, 37, 52, 9, 44, 54]]
[[2,6,17,34,32,93],[4, 5, 35, 40, 37, 49, 50, 9, 54]]
[[4,8,10,40,14,68],[4, 5, 35, 40, 37, 49, 9, 51, 53]]
[[4,4,10,24,39,88],[4, 5, 35, 40, 37, 49, 9, 53, 54]]
[[3,7,21,23,28,109],[4, 5, 35, 40, 37, 50, 52, 9, 53]]
[[3,11,15,15,43,77],[4, 5, 35, 37, 42, 43, 50, 9, 53]]
[[3,5,6,17,28,116],[4, 5, 35, 37, 42, 43, 52, 9, 53]]
[[3,7,6,19,28,82],[4, 5, 35, 37, 42, 49, 52, 9, 44]]
[[4,6,7,26,29,75],[4, 5, 35, 37, 42, 9, 44, 51, 53]]
[[4,8,19,24,24,89],[4, 5, 35, 37, 42, 52, 9, 44, 54]]
[[2,10,11,26,52,85],[4, 5, 35, 37, 42, 49, 50, 9, 54]]
[[2,4,17,16,17,85],[4, 5, 35, 37, 42, 49, 52, 9, 51]]
[[4,6,10,22,29,102],[4, 5, 35, 37, 42, 49, 9, 53, 54]]
[[3,9,15,21,53,57],[4, 5, 35, 37, 42, 50, 9, 51, 54]]
[[3,7,9,19,13,67],[4, 5, 35, 37, 42, 50, 52, 9, 53]]
[[3,11,12,39,28,74],[4, 5, 35, 37, 42, 52, 9, 51, 54]]
[[3,9,18,25,13,114],[4, 5, 35, 37, 42, 9, 51, 53, 54]]
[[2,12,11,32,22,75],[4, 5, 35, 37, 43, 50, 52, 9, 44]]
[[4,6,10,30,39,90],[4, 5, 35, 37, 43, 52, 9, 44, 53]]
[[4,12,7,32,34,75],[4, 5, 35, 37, 49, 43, 50, 9, 53]]
[[3,9,15,25,23,87],[4, 5, 35, 37, 43, 50, 52, 9, 51]]
[[5,7,8,23,55,70],[4, 5, 35, 37, 43, 50, 9, 53, 54]]
[[5,7,11,31,40,85],[4, 5, 35, 37, 43, 52, 9, 51, 53]]
[[3,11,6,27,38,86],[4, 5, 35, 37, 49, 9, 44, 51, 53]]
[[3,5,24,17,28,92],[4, 5, 35, 37, 49, 52, 9, 44, 54]]
[[4,8,13,36,39,53],[4, 5, 35, 37, 50, 52, 9, 44, 53]]
[[4,10,13,18,59,73],[4, 5, 35, 37, 9, 44, 51, 53, 54]]
[[4,8,4,20,49,80],[4, 5, 35, 37, 49, 50, 52, 9, 53]]
[[4,6,13,22,29,87],[4, 5, 35, 37, 49, 9, 51, 53, 54]]
[[4,6,13,18,54,87],[4, 5, 35, 40, 38, 50, 9, 39, 53]]
[[4,6,13,14,34,123],[4, 5, 35, 40, 38, 52, 9, 39, 53]]
[[4,8,10,16,54,80],[4, 5, 35, 42, 38, 43, 9, 39, 53]]
[[4,10,19,18,24,85],[4, 5, 35, 42, 38, 52, 9, 39, 53]]
[[3,15,9,31,28,63],[4, 5, 35, 38, 43, 9, 39, 44, 53]]
[[4,6,4,14,44,66],[4, 5, 35, 38, 43, 52, 9, 39, 54]]
[[3,11,15,23,58,53],[4, 5, 35, 38, 50, 52, 9, 39, 44]]
[[3,9,15,37,38,57],[4, 5, 35, 38, 50, 9, 39, 44, 53]]
[[5,5,8,21,45,98],[4, 5, 35, 49, 38, 50, 9, 39, 53]]
[[4,10,10,26,29,82],[4, 5, 35, 38, 50, 52, 9, 39, 51]]
[[4,8,7,28,39,107],[4, 5, 35, 38, 50, 9, 39, 53, 54]]
[[4,10,10,30,39,58],[4, 5, 35, 38, 52, 9, 39, 51, 53]]
[[4,8,19,20,24,77],[4, 5, 35, 40, 42, 38, 43, 9, 53]]
[[4,8,16,24,24,104],[4, 5, 35, 40, 42, 38, 52, 9, 53]]
[[3,15,6,31,38,42],[4, 5, 35, 40, 38, 43, 52, 9, 44]]
[[2,8,8,32,37,86],[4, 5, 35, 40, 38, 43, 52, 9, 51]]
[[3,11,6,31,33,62],[4, 5, 35, 40, 38, 50, 52, 9, 44]]
[[5,15,11,27,15,57],[4, 5, 35, 40, 38, 52, 9, 44, 53]]
[[3,3,15,23,43,75],[4, 5, 35, 40, 49, 38, 52, 9, 53]]
[[2,10,14,26,42,82],[4, 5, 35, 40, 38, 50, 52, 9, 51]]
[[4,6,7,18,24,63],[4, 5, 35, 40, 38, 50, 9, 53, 54]]
[[3,11,6,27,38,104],[4, 5, 35, 42, 38, 43, 52, 9, 44]]
[[3,5,12,21,13,68],[4, 5, 35, 42, 49, 38, 43, 9, 53]]
[[2,8,14,36,42,86],[4, 5, 35, 42, 38, 43, 50, 9, 54]]
[[4,6,7,22,54,99],[4, 5, 35, 42, 38, 43, 9, 51, 53]]
[[4,8,16,20,29,92],[4, 5, 35, 42, 38, 43, 9, 53, 54]]
[[3,5,15,9,23,101],[4, 5, 35, 42, 49, 38, 52, 9, 53]]
[[4,10,10,18,44,70],[4, 5, 35, 42, 38, 52, 9, 51, 53]]
[[2,8,8,16,32,104],[4, 5, 35, 42, 38, 52, 9, 53, 54]]
[[2,6,14,22,27,102],[4, 5, 35, 49, 38, 43, 52, 9, 44]]
[[3,7,9,15,48,109],[4, 5, 35, 38, 43, 50, 9, 44, 54]]
[[3,11,15,19,48,71],[4, 5, 35, 38, 43, 9, 44, 51, 53]]
[[3,5,6,21,23,80],[4, 5, 35, 38, 43, 52, 9, 44, 54]]
[[3,7,6,27,28,94],[4, 5, 35, 38, 43, 9, 44, 53, 54]]
[[4,8,13,20,19,83],[4, 5, 35, 38, 43, 50, 52, 9, 53]]
[[4,10,16,30,29,70],[4, 5, 35, 38, 43, 9, 51, 53, 54]]
[[2,12,11,24,42,99],[4, 5, 35, 49, 38, 50, 52, 9, 44]]
[[4,6,13,14,49,105],[4, 5, 35, 49, 38, 52, 9, 44, 53]]
[[3,11,12,31,38,50],[4, 5, 35, 38, 50, 9, 44, 51, 53]]
[[3,9,21,29,23,75],[4, 5, 35, 38, 50, 52, 9, 44, 54]]
[[3,5,9,13,23,101],[4, 5, 35, 38, 50, 9, 44, 53, 54]]
[[1,5,10,21,16,68],[4, 5, 35, 38, 52, 9, 44, 53, 54]]
[[5,9,17,17,35,81],[4, 5, 35, 49, 38, 50, 9, 53, 54]]
[[4,10,13,14,39,85],[4, 5, 35, 38, 50, 52, 9, 51, 54]]
[[2,14,5,26,52,83],[4, 5, 35, 38, 52, 9, 51, 53, 54]]
[[4,10,7,26,39,67],[4, 5, 35, 40, 42, 9, 39, 51, 53]]
[[4,10,7,18,44,85],[4, 5, 35, 40, 42, 52, 9, 39, 54]]
[[4,10,13,22,44,43],[4, 5, 35, 40, 42, 9, 39, 53, 54]]
[[4,8,16,28,29,68],[4, 5, 35, 40, 43, 52, 9, 39, 53]]
[[4,12,7,36,29,63],[4, 5, 35, 40, 49, 52, 9, 39, 44]]
[[4,18,10,18,24,66],[4, 5, 35, 40, 49, 9, 39, 44, 53]]
[[3,7,12,15,23,64],[4, 5, 35, 40, 50, 9, 39, 44, 54]]
[[5,13,11,25,35,61],[4, 5, 35, 40, 9, 39, 44, 51, 53]]
[[5,11,8,23,50,68],[4, 5, 35, 40, 9, 39, 44, 53, 54]]
[[3,7,9,27,23,103],[4, 5, 35, 40, 49, 9, 39, 51, 53]]
[[3,7,12,23,43,112],[4, 5, 35, 40, 49, 52, 9, 39, 54]]
[[3,5,12,29,38,50],[4, 5, 35, 40, 49, 9, 39, 53, 54]]
[[2,10,14,14,32,64],[4, 5, 35, 40, 50, 9, 39, 51, 54]]
[[4,10,16,26,39,52],[4, 5, 35, 40, 9, 39, 51, 53, 54]]
[[4,8,13,16,54,77],[4, 5, 35, 42, 43, 50, 9, 39, 53]]
[[4,10,13,18,59,67],[4, 5, 35, 42, 43, 52, 9, 39, 53]]
[[3,5,9,13,43,119],[4, 5, 35, 42, 50, 9, 39, 44, 54]]
[[5,7,8,23,60,76],[4, 5, 35, 42, 9, 39, 44, 53, 54]]
[[3,15,9,31,28,63],[4, 5, 35, 42, 49, 9, 39, 51, 53]]
[[3,9,9,13,38,87],[4, 5, 35, 42, 49, 52, 9, 39, 54]]
[[2,6,11,14,27,105],[4, 5, 35, 42, 50, 9, 39, 51, 54]]
[[4,8,19,20,29,101],[4, 5, 35, 42, 50, 52, 9, 39, 53]]
[[4,12,13,20,29,75],[4, 5, 35, 42, 9, 39, 51, 53, 54]]
[[3,11,9,27,33,95],[4, 5, 35, 43, 50, 9, 39, 44, 53]]
[[3,15,9,27,33,63],[4, 5, 35, 43, 52, 9, 39, 44, 53]]
[[5,7,11,31,45,85],[4, 5, 35, 49, 43, 52, 9, 39, 53]]
[[4,10,10,34,34,58],[4, 5, 35, 43, 50, 9, 39, 51, 53]]
[[2,10,14,34,22,82],[4, 5, 35, 43, 52, 9, 39, 53, 54]]
[[2,10,11,30,32,91],[4, 5, 35, 49, 50, 9, 39, 44, 54]]
[[4,8,10,16,54,80],[4, 5, 35, 49, 9, 39, 44, 51, 53]]
[[4,8,10,32,29,62],[4, 5, 35, 49, 9, 39, 44, 53, 54]]
[[3,5,18,9,28,92],[4, 5, 35, 50, 52, 9, 39, 44, 53]]
[[3,9,9,33,23,81],[4, 5, 35, 9, 39, 44, 51, 53, 54]]
[[4,6,10,18,59,114],[4, 5, 35, 50, 52, 9, 39, 51, 53]]
[[4,14,13,22,14,95],[4, 5, 35, 40, 42, 43, 50, 9, 53]]
[[2,8,8,32,37,86],[4, 5, 35, 40, 42, 49, 52, 9, 44]]
[[3,7,9,19,33,97],[4, 5, 35, 40, 42, 50, 9, 44, 54]]
[[3,7,6,19,33,106],[4, 5, 35, 40, 42, 52, 9, 44, 54]]
[[3,5,12,13,43,104],[4, 5, 35, 40, 42, 9, 44, 53, 54]]
[[3,13,15,21,23,85],[4, 5, 35, 40, 42, 49, 50, 9, 54]]
[[3,15,6,31,38,42],[4, 5, 35, 40, 42, 49, 52, 9, 51]]
[[5,7,20,15,35,82],[4, 5, 35, 40, 42, 49, 9, 53, 54]]
[[4,12,13,32,24,69],[4, 5, 35, 40, 42, 50, 52, 9, 53]]
[[4,12,7,32,29,81],[4, 5, 35, 40, 42, 52, 9, 51, 54]]
[[4,6,7,22,49,63],[4, 5, 35, 40, 42, 9, 51, 53, 54]]
[[5,9,17,29,25,75],[4, 5, 35, 40, 43, 52, 9, 44, 53]]
[[3,7,9,23,48,73],[4, 5, 35, 40, 49, 43, 50, 9, 53]]
[[3,9,12,29,38,78],[4, 5, 35, 40, 49, 43, 52, 9, 53]]
[[2,12,11,28,22,63],[4, 5, 35, 40, 43, 50, 52, 9, 51]]
[[4,12,13,36,19,45],[4, 5, 35, 40, 43, 52, 9, 51, 53]]
[[2,4,14,24,27,112],[4, 5, 35, 40, 43, 52, 9, 53, 54]]
[[4,8,19,20,24,77],[4, 5, 35, 40, 49, 9, 44, 51, 53]]
[[4,8,7,24,44,101],[4, 5, 35, 40, 49, 52, 9, 44, 54]]
[[4,8,7,20,59,77],[4, 5, 35, 40, 49, 9, 44, 53, 54]]
[[3,7,9,19,28,115],[4, 5, 35, 40, 50, 9, 44, 51, 54]]
[[5,15,11,19,25,75],[4, 5, 35, 40, 50, 52, 9, 44, 53]]
[[5,13,11,25,20,85],[4, 5, 35, 40, 9, 44, 51, 53, 54]]
[[3,9,12,21,28,102],[4, 5, 35, 40, 49, 50, 52, 9, 53]]
[[3,7,18,23,43,70],[4, 5, 35, 40, 49, 52, 9, 51, 54]]
[[3,7,18,23,28,88],[4, 5, 35, 40, 49, 9, 51, 53, 54]]
[[4,8,13,32,34,71],[4, 5, 35, 40, 50, 52, 9, 51, 53]]
[[3,11,12,31,38,50],[4, 5, 35, 42, 49, 43, 50, 9, 53]]
[[2,12,11,24,42,99],[4, 5, 35, 42, 43, 50, 52, 9, 51]]
[[4,6,13,18,24,81],[4, 5, 35, 42, 43, 50, 9, 53, 54]]
[[4,6,13,14,49,105],[4, 5, 35, 42, 43, 52, 9, 51, 53]]
[[4,10,16,30,29,70],[4, 5, 35, 42, 49, 9, 44, 53, 54]]
[[3,7,9,15,48,109],[4, 5, 35, 42, 49, 50, 9, 51, 54]]
[[3,5,12,9,23,110],[4, 5, 35, 42, 49, 50, 52, 9, 53]]
[[3,5,6,21,23,80],[4, 5, 35, 42, 49, 52, 9, 51, 54]]
[[3,7,6,27,28,94],[4, 5, 35, 42, 49, 9, 51, 53, 54]]
[[4,10,16,22,29,88],[4, 5, 35, 42, 50, 52, 9, 51, 53]]
[[4,10,10,18,44,70],[4, 5, 35, 49, 43, 52, 9, 44, 53]]
[[3,3,18,15,33,72],[4, 5, 35, 43, 50, 52, 9, 44, 54]]
[[3,5,12,25,48,80],[4, 5, 35, 43, 50, 9, 44, 53, 54]]
[[3,5,15,9,23,101],[4, 5, 35, 43, 52, 9, 44, 51, 53]]
[[1,11,10,23,36,104],[4, 5, 35, 43, 52, 9, 44, 53, 54]]
[[3,7,3,15,43,79],[4, 5, 35, 49, 43, 52, 9, 53, 54]]
[[4,10,10,26,49,94],[4, 5, 35, 43, 50, 9, 51, 53, 54]]
[[2,8,14,36,42,86],[4, 5, 35, 49, 50, 9, 44, 51, 54]]
[[4,8,16,20,29,92],[4, 5, 35, 49, 9, 44, 51, 53, 54]]
[[3,9,12,25,43,90],[4, 5, 35, 50, 52, 9, 44, 51, 53]]
[[1,5,19,29,31,65],[4, 5, 35, 50, 52, 9, 44, 53, 54]]
[[5,11,14,19,20,104],[4, 5, 35, 49, 50, 52, 9, 51, 53]]
[[2,8,8,16,42,98],[4, 5, 35, 50, 52, 9, 51, 53, 54]]
[[5,11,14,23,35,68],[4, 5, 40, 37, 38, 43, 9, 39, 53]]
[[5,13,11,29,20,73],[4, 5, 40, 37, 38, 52, 9, 39, 53]]
[[5,7,20,23,30,64],[4, 5, 37, 42, 38, 52, 9, 39, 53]]
[[4,8,13,24,44,71],[4, 5, 37, 38, 43, 9, 39, 44, 53]]
[[4,6,16,34,34,60],[4, 5, 37, 49, 38, 43, 9, 39, 53]]
[[3,7,9,23,18,91],[4, 5, 37, 38, 43, 9, 39, 51, 53]]
[[3,7,9,23,48,85],[4, 5, 37, 38, 43, 52, 9, 39, 54]]
[[4,12,13,24,44,69],[4, 5, 37, 38, 52, 9, 39, 44, 53]]
[[4,8,16,16,49,86],[4, 5, 37, 49, 38, 52, 9, 39, 53]]
[[3,13,18,21,38,52],[4, 5, 37, 38, 50, 9, 39, 51, 53]]
[[3,9,6,37,43,84],[4, 5, 37, 38, 50, 52, 9, 39, 54]]
[[3,7,6,15,43,64],[4, 5, 37, 38, 50, 9, 39, 53, 54]]
[[3,5,12,17,38,104],[4, 5, 37, 38, 52, 9, 39, 51, 53]]
[[1,5,16,21,21,62],[4, 5, 37, 38, 52, 9, 39, 53, 54]]
[[3,11,12,31,18,80],[4, 5, 40, 37, 42, 38, 43, 9, 53]]
[[3,7,9,11,43,85],[4, 5, 40, 37, 42, 38, 50, 9, 53]]
[[3,11,15,35,23,71],[4, 5, 40, 37, 42, 38, 52, 9, 53]]
[[4,12,10,24,59,72],[4, 5, 40, 37, 38, 43, 9, 44, 53]]
[[4,14,10,26,39,74],[4, 5, 40, 37, 49, 38, 43, 9, 53]]
[[3,11,12,27,43,80],[4, 5, 40, 37, 38, 43, 50, 9, 54]]
[[3,9,6,29,23,72],[4, 5, 40, 37, 38, 43, 52, 9, 51]]
[[5,11,11,35,25,59],[4, 5, 40, 37, 38, 43, 9, 51, 53]]
[[5,7,5,23,70,43],[4, 5, 40, 37, 38, 43, 9, 53, 54]]
[[4,10,10,30,34,64],[4, 5, 40, 37, 38, 52, 9, 44, 53]]
[[4,12,7,28,19,81],[4, 5, 40, 37, 49, 38, 50, 9, 53]]
[[4,10,10,26,34,76],[4, 5, 40, 37, 49, 38, 52, 9, 53]]
[[3,13,9,25,18,79],[4, 5, 40, 37, 38, 50, 52, 9, 51]]
[[5,7,8,31,50,94],[4, 5, 40, 37, 38, 50, 9, 53, 54]]
[[5,11,11,35,25,53],[4, 5, 40, 37, 38, 52, 9, 51, 53]]
[[2,8,5,24,27,113],[4, 5, 37, 42, 38, 43, 52, 9, 44]]
[[4,10,13,22,29,115],[4, 5, 37, 42, 49, 38, 43, 9, 53]]
[[3,7,6,15,58,88],[4, 5, 37, 42, 38, 43, 50, 9, 54]]
[[3,9,9,33,38,81],[4, 5, 37, 42, 38, 43, 52, 9, 51]]
[[2,10,5,18,27,91],[4, 5, 37, 42, 38, 50, 52, 9, 44]]
[[4,8,13,28,29,89],[4, 5, 37, 42, 38, 50, 9, 44, 53]]
[[5,9,14,29,40,78],[4, 5, 37, 49, 38, 43, 9, 44, 53]]
[[4,4,10,16,39,52],[4, 5, 37, 38, 43, 9, 44, 53, 54]]
[[2,8,8,16,17,44],[4, 5, 37, 49, 38, 43, 50, 9, 54]]
[[4,12,13,36,19,57],[4, 5, 37, 49, 38, 43, 9, 51, 53]]
[[4,6,13,38,34,57],[4, 5, 37, 49, 38, 43, 9, 53, 54]]
[[3,5,12,33,28,80],[4, 5, 37, 38, 43, 9, 51, 53, 54]]
[[5,11,5,27,50,59],[4, 5, 37, 49, 38, 52, 9, 44, 53]]
[[4,8,7,20,29,89],[4, 5, 37, 38, 50, 9, 44, 51, 53]]
[[4,4,7,16,44,67],[4, 5, 37, 38, 50, 52, 9, 44, 54]]
[[2,10,11,26,32,85],[4, 5, 37, 38, 52, 9, 44, 53, 54]]
[[2,8,8,28,42,62],[4, 5, 37, 49, 38, 50, 52, 9, 51]]
[[4,8,13,32,34,89],[4, 5, 37, 49, 38, 50, 9, 53, 54]]
[[3,3,12,11,33,102],[4, 5, 37, 38, 50, 52, 9, 51, 54]]
[[3,11,12,23,43,68],[4, 5, 37, 38, 50, 9, 51, 53, 54]]
[[1,9,10,21,51,90],[4, 5, 37, 38, 52, 9, 51, 53, 54]]
[[4,16,13,24,19,55],[4, 5, 40, 37, 42, 9, 39, 44, 53]]
[[4,6,10,22,59,54],[4, 5, 40, 37, 42, 49, 9, 39, 53]]
[[3,5,6,9,38,104],[4, 5, 40, 37, 42, 52, 9, 39, 51]]
[[3,13,15,33,18,67],[4, 5, 40, 37, 42, 9, 39, 51, 53]]
[[3,7,6,19,38,106],[4, 5, 40, 37, 42, 52, 9, 39, 54]]
[[3,7,12,19,28,82],[4, 5, 40, 37, 42, 9, 39, 53, 54]]
[[5,9,11,21,55,69],[4, 5, 40, 37, 43, 50, 9, 39, 53]]
[[5,9,11,25,35,63],[4, 5, 40, 37, 43, 52, 9, 39, 53]]
[[3,11,9,27,23,77],[4, 5, 40, 37, 49, 9, 39, 44, 53]]
[[2,6,11,22,12,93],[4, 5, 40, 37, 50, 9, 39, 44, 54]]
[[4,4,13,16,24,61],[4, 5, 40, 37, 9, 39, 44, 53, 54]]
