[ 0, 35, 37, 8, 43, 50, 52, 39, 44, 53, 54 ],1
[ 0, 35, 40, 37, 42, 49, 8, 52, 44, 53, 54 ],1
[ 0, 35, 42, 49, 8, 38, 43, 50, 52, 39, 54 ],1
[ 0, 35, 42, 49, 8, 38, 50, 52, 39, 44, 53 ],1
[ 0, 35, 42, 49, 8, 38, 43, 50, 52, 44, 53 ],1
[ 0, 35, 42, 8, 38, 43, 50, 52, 44, 51, 53 ],1
[ 0, 35, 42, 8, 43, 52, 39, 44, 51, 53, 54 ],1
[ 0, 40, 37, 49, 8, 38, 43, 52, 39, 51, 53 ],1
[ 0, 40, 37, 8, 38, 43, 52, 39, 51, 53, 54 ],1
[ 0, 40, 37, 49, 8, 38, 52, 39, 44, 51, 54 ],1
[ 0, 40, 37, 8, 38, 52, 39, 44, 51, 53, 54 ],1
[ 0, 37, 49, 8, 38, 43, 50, 52, 39, 44, 53 ],1
[ 0, 40, 37, 49, 8, 38, 43, 50, 52, 44, 53 ],1
[ 0, 37, 42, 8, 38, 43, 52, 44, 51, 53, 54 ],1
[ 0, 40, 37, 49, 8, 43, 50, 52, 39, 44, 54 ],1
[ 0, 40, 42, 49, 8, 38, 50, 52, 39, 44, 54 ],1
[ 0, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53 ],1
[ 0, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54 ],1
[ 0, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54 ],1
[ 0, 40, 42, 49, 8, 38, 43, 50, 52, 44, 54 ],1
[ 0, 42, 8, 38, 43, 50, 52, 44, 51, 53, 54 ],1
[ 0, 40, 42, 8, 43, 50, 39, 44, 51, 53, 54 ],1
[ 0, 40, 42, 8, 43, 52, 39, 44, 51, 53, 54 ],1
[ 0, 42, 49, 8, 43, 52, 39, 44, 51, 53, 54 ],1
[ 0, 42, 8, 43, 50, 52, 39, 44, 51, 53, 54 ],1
[ 0, 40, 42, 49, 8, 43, 50, 52, 44, 53, 54 ],1
[ 0, 34, 35, 40, 37, 38, 43, 9, 39, 51, 53 ],1
[ 0, 34, 35, 37, 49, 38, 43, 9, 39, 51, 53 ],1
[ 0, 34, 35, 37, 38, 43, 9, 39, 51, 53, 54 ],1
[ 0, 34, 35, 37, 42, 38, 43, 9, 44, 51, 53 ],1
[ 0, 34, 35, 37, 42, 43, 52, 9, 39, 44, 51 ],1
[ 0, 34, 35, 40, 49, 38, 43, 9, 51, 53, 54 ],1
[ 0, 34, 40, 37, 42, 49, 38, 43, 9, 39, 53 ],1
[ 0, 34, 40, 37, 42, 38, 43, 50, 9, 39, 53 ],1
[ 0, 34, 40, 37, 42, 38, 50, 9, 39, 44, 53 ],1
[ 0, 34, 40, 37, 49, 38, 50, 52, 9, 39, 44 ],1
[ 0, 34, 40, 37, 49, 38, 9, 39, 44, 51, 53 ],1
[ 0, 34, 40, 37, 38, 50, 52, 9, 39, 44, 51 ],1
[ 0, 34, 37, 43, 50, 52, 9, 39, 44, 53, 54 ],1
[ 0, 34, 40, 37, 38, 50, 52, 9, 39, 44, 54 ],1
[ 0, 34, 37, 38, 43, 50, 52, 9, 39, 44, 53 ],1
[ 0, 34, 40, 37, 38, 50, 52, 9, 44, 53, 54 ],1
[ 0, 34, 40, 37, 38, 50, 52, 9, 51, 53, 54 ],1
[ 0, 34, 37, 42, 38, 43, 52, 9, 44, 51, 53 ],1
[ 0, 34, 37, 38, 43, 52, 9, 44, 51, 53, 54 ],1
[ 0, 34, 37, 42, 43, 50, 9, 39, 44, 51, 54 ],1
[ 0, 34, 37, 42, 49, 43, 50, 52, 9, 53, 54 ],1
[ 0, 34, 40, 49, 38, 43, 52, 9, 44, 51, 54 ],1
[ 0, 34, 40, 38, 43, 50, 52, 9, 51, 53, 54 ],1
[ 0, 35, 40, 37, 49, 38, 43, 9, 44, 51, 53 ],1
[ 0, 35, 40, 37, 38, 43, 50, 9, 44, 51, 53 ],1
