[[1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[4,6,16,10,29,72],[5, 35, 37, 38, 50, 44, 54]]
[[5,11,17,23,20,71],[5, 35, 37, 38, 52, 44, 51]]
[[7,11,16,15,32,50],[5, 35, 37, 38, 44, 51, 53]]
[[7,11,16,11,27,80],[5, 35, 37, 49, 38, 50, 53]]
[[5,7,11,23,40,73],[5, 35, 37, 49, 38, 51, 53]]
[[6,8,18,28,16,56],[5, 35, 37, 49, 38, 52, 53]]
[[5,7,17,15,45,97],[5, 35, 37, 38, 50, 52, 53]]
[[6,14,9,26,21,59],[5, 35, 37, 38, 50, 53, 54]]
[[4,14,16,26,14,62],[5, 35, 37, 38, 52, 51, 54]]
[[6,10,12,26,21,88],[5, 35, 37, 38, 51, 53, 54]]
[[6,10,18,26,16,52],[5, 35, 40, 37, 50, 39, 53]]
[[3,9,15,29,28,81],[5, 35, 40, 37, 50, 39, 54]]
[[5,11,17,23,20,71],[5, 35, 37, 42, 52, 39, 44]]
[[7,11,16,15,32,50],[5, 35, 37, 42, 39, 44, 53]]
[[5,7,11,23,40,73],[5, 35, 37, 42, 49, 39, 53]]
[[4,14,16,26,14,62],[5, 35, 37, 42, 52, 39, 54]]
[[6,10,12,26,21,88],[5, 35, 37, 42, 39, 53, 54]]
[[5,7,20,19,35,76],[5, 35, 37, 43, 50, 39, 53]]
[[4,8,16,24,34,86],[5, 35, 37, 43, 50, 39, 54]]
[[5,7,20,27,30,52],[5, 35, 37, 43, 39, 51, 53]]
[[4,10,16,22,44,70],[5, 35, 37, 50, 39, 44, 54]]
[[5,7,14,15,40,88],[5, 35, 37, 39, 44, 51, 53]]
[[6,10,12,18,36,82],[5, 35, 37, 49, 50, 39, 54]]
[[4,8,10,24,39,80],[5, 35, 37, 49, 52, 39, 53]]
[[4,8,13,28,39,59],[5, 35, 37, 50, 52, 39, 54]]
[[6,10,18,18,26,64],[5, 35, 37, 50, 39, 53, 54]]
[[3,7,9,31,33,97],[5, 35, 40, 37, 42, 52, 44]]
[[3,9,12,29,23,90],[5, 35, 40, 37, 42, 44, 53]]
[[6,10,12,26,21,88],[5, 35, 40, 37, 42, 51, 53]]
[[5,9,26,9,30,72],[5, 35, 40, 37, 42, 52, 53]]
[[4,10,7,30,44,79],[5, 35, 40, 37, 43, 44, 53]]
[[6,10,12,26,41,52],[5, 35, 40, 37, 49, 43, 53]]
[[4,6,22,10,44,102],[5, 35, 40, 37, 43, 50, 54]]
[[5,7,14,15,30,88],[5, 35, 40, 37, 43, 51, 53]]
[[3,13,12,25,38,76],[5, 35, 40, 37, 50, 44, 53]]
[[3,9,27,29,3,87],[5, 35, 40, 37, 52, 44, 51]]
[[4,8,22,20,34,74],[5, 35, 40, 37, 49, 50, 54]]
[[5,7,8,27,40,88],[5, 35, 40, 37, 49, 51, 53]]
[[3,3,12,15,28,108],[5, 35, 40, 37, 49, 53, 54]]
[[3,9,9,21,48,87],[5, 35, 40, 37, 50, 51, 54]]
[[5,9,17,21,40,81],[5, 35, 40, 37, 50, 52, 53]]
[[4,8,25,16,24,89],[5, 35, 40, 37, 50, 53, 54]]
[[5,7,8,27,50,64],[5, 35, 40, 37, 52, 51, 53]]
[[3,9,24,25,13,78],[5, 35, 40, 37, 52, 53, 54]]
[[4,6,16,26,29,90],[5, 35, 37, 42, 43, 52, 44]]
[[4,6,16,22,54,78],[5, 35, 37, 42, 43, 44, 53]]
[[4,12,10,28,49,72],[5, 35, 37, 42, 43, 52, 53]]
[[5,11,17,31,15,53],[5, 35, 37, 42, 43, 52, 54]]
[[6,8,12,36,11,92],[5, 35, 37, 42, 49, 52, 44]]
[[6,10,18,14,41,64],[5, 35, 37, 42, 49, 44, 53]]
[[4,12,19,20,24,69],[5, 35, 37, 42, 52, 44, 53]]
[[3,9,12,33,28,96],[5, 35, 37, 42, 52, 44, 54]]
[[5,11,23,11,20,83],[5, 35, 37, 42, 44, 53, 54]]
[[5,7,20,11,40,76],[5, 35, 37, 42, 49, 50, 53]]
[[3,3,12,15,28,66],[5, 35, 37, 42, 49, 51, 53]]
[[5,7,8,31,45,76],[5, 35, 37, 42, 49, 53, 54]]
[[4,6,22,10,34,102],[5, 35, 37, 42, 50, 51, 53]]
[[3,7,12,19,38,100],[5, 35, 37, 42, 50, 51, 54]]
[[5,7,8,27,40,88],[5, 35, 37, 42, 50, 52, 53]]
[[6,10,18,10,41,82],[5, 35, 37, 42, 50, 53, 54]]
[[6,10,18,18,31,64],[5, 35, 37, 42, 51, 53, 54]]
[[4,10,22,14,29,64],[5, 35, 37, 43, 52, 44, 51]]
[[6,6,18,18,46,60],[5, 35, 37, 49, 43, 50, 53]]
[[5,9,17,29,30,57],[5, 35, 37, 49, 43, 50, 54]]
[[4,10,13,22,29,103],[5, 35, 37, 49, 43, 51, 53]]
[[5,9,14,17,40,60],[5, 35, 37, 49, 43, 52, 53]]
[[4,10,22,26,19,76],[5, 35, 37, 49, 43, 53, 54]]
[[4,10,16,26,24,88],[5, 35, 37, 43, 50, 52, 53]]
[[5,19,5,23,25,37],[5, 35, 37, 43, 50, 52, 54]]
[[5,13,11,17,25,103],[5, 35, 37, 43, 50, 53, 54]]
[[4,8,4,32,49,86],[5, 35, 37, 43, 52, 51, 53]]
[[3,9,9,21,48,87],[5, 35, 37, 43, 52, 51, 54]]
[[3,7,12,15,33,112],[5, 35, 37, 49, 50, 44, 54]]
[[4,4,22,8,59,106],[5, 35, 37, 49, 52, 44, 51]]
[[4,8,13,24,24,101],[5, 35, 37, 49, 44, 53, 54]]
[[5,9,14,25,40,84],[5, 35, 37, 50, 44, 53, 54]]
[[3,7,12,39,38,76],[5, 35, 37, 52, 44, 51, 54]]
[[3,13,15,33,18,67],[5, 35, 37, 44, 51, 53, 54]]
[[3,5,12,13,28,92],[5, 35, 37, 49, 50, 51, 53]]
[[4,8,22,12,19,104],[5, 35, 37, 49, 50, 51, 54]]
[[6,10,12,26,26,88],[5, 35, 37, 49, 50, 52, 53]]
[[5,7,17,27,35,61],[5, 35, 37, 49, 50, 53, 54]]
[[4,6,16,10,39,90],[5, 35, 37, 49, 52, 51, 53]]
[[7,9,19,17,22,57],[5, 35, 37, 49, 51, 53, 54]]
[[2,6,8,30,52,42],[5, 35, 37, 49, 52, 53, 54]]
[[3,13,12,25,23,82],[5, 35, 37, 50, 52, 53, 54]]
[[3,9,15,41,28,69],[5, 35, 37, 52, 51, 53, 54]]
[[6,14,9,22,21,89],[5, 35, 40, 42, 38, 39, 53]]
[[5,9,14,33,20,78],[5, 35, 40, 38, 39, 44, 53]]
[[6,8,18,16,41,62],[5, 35, 40, 38, 50, 39, 53]]
[[8,10,17,14,13,61],[5, 35, 40, 38, 39, 51, 53]]
[[5,7,17,19,30,67],[5, 35, 40, 38, 52, 39, 53]]
[[5,7,20,7,40,94],[5, 35, 42, 49, 38, 39, 53]]
[[6,8,15,20,36,65],[5, 35, 42, 38, 39, 51, 53]]
[[5,5,20,13,50,68],[5, 35, 42, 38, 52, 39, 53]]
[[5,11,8,19,40,80],[5, 35, 38, 43, 52, 39, 54]]
[[5,7,23,15,45,61],[5, 35, 38, 39, 44, 53, 54]]
[[5,13,17,21,10,91],[5, 35, 49, 38, 50, 39, 53]]
[[4,8,22,20,24,92],[5, 35, 49, 38, 50, 39, 54]]
[[5,9,11,25,25,81],[5, 35, 49, 38, 39, 51, 53]]
[[5,9,17,25,25,57],[5, 35, 38, 50, 39, 51, 54]]
[[5,9,17,17,40,87],[5, 35, 38, 50, 52, 39, 53]]
[[8,10,17,14,18,49],[5, 35, 38, 50, 39, 53, 54]]
[[7,7,19,23,12,85],[5, 35, 38, 52, 39, 51, 53]]
[[6,10,9,26,46,55],[5, 35, 38, 39, 51, 53, 54]]
[[5,11,14,31,20,68],[5, 35, 40, 42, 38, 52, 44]]
[[5,9,17,21,40,57],[5, 35, 40, 42, 49, 38, 53]]
[[6,10,21,10,41,61],[5, 35, 40, 42, 38, 50, 53]]
[[3,3,21,19,48,69],[5, 35, 40, 42, 38, 50, 54]]
[[4,6,25,6,34,87],[5, 35, 40, 42, 38, 51, 53]]
[[4,8,25,12,29,89],[5, 35, 40, 38, 43, 52, 44]]
[[4,6,22,10,34,102],[5, 35, 40, 38, 43, 44, 53]]
[[6,12,18,20,11,48],[5, 35, 40, 49, 38, 43, 53]]
[[7,13,10,25,12,64],[5, 35, 40, 38, 43, 50, 53]]
[[5,9,11,17,40,99],[5, 35, 40, 38, 43, 51, 53]]
[[3,3,21,15,43,81],[5, 35, 40, 38, 43, 53, 54]]
[[4,12,10,28,44,90],[5, 35, 40, 49, 38, 44, 53]]
[[5,11,17,31,10,65],[5, 35, 40, 38, 50, 44, 53]]
[[5,11,14,27,20,62],[5, 35, 40, 38, 44, 51, 53]]
[[4,12,19,24,14,75],[5, 35, 40, 38, 52, 44, 53]]
[[5,5,20,13,50,68],[5, 35, 40, 49, 38, 51, 53]]
[[6,8,15,16,36,89],[5, 35, 40, 49, 38, 52, 53]]
[[5,13,14,21,20,76],[5, 35, 40, 49, 38, 52, 54]]
[[4,8,19,24,34,101],[5, 35, 40, 38, 50, 51, 53]]
[[3,3,30,15,53,60],[5, 35, 40, 38, 50, 51, 54]]
[[5,7,23,7,50,85],[5, 35, 42, 38, 43, 50, 53]]
[[4,10,16,30,34,46],[5, 35, 42, 38, 43, 50, 54]]
[[3,3,21,19,48,81],[5, 35, 42, 38, 43, 51, 53]]
[[5,9,17,21,30,63],[5, 35, 42, 38, 43, 53, 54]]
[[4,6,28,14,39,60],[5, 35, 42, 49, 38, 52, 44]]
[[4,6,22,10,44,102],[5, 35, 42, 49, 38, 44, 53]]
[[5,11,14,15,40,80],[5, 35, 42, 38, 50, 44, 53]]
[[2,4,23,20,22,73],[5, 35, 42, 38, 50, 44, 54]]
[[5,7,14,31,40,94],[5, 35, 42, 49, 38, 50, 53]]
[[4,8,16,24,29,74],[5, 35, 42, 49, 38, 52, 53]]
[[5,9,17,13,35,87],[5, 35, 42, 49, 38, 53, 54]]
