[[1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[7,7,16,23,27,70],[4, 5, 35, 40, 7, 37, 43, 50, 51, 53]]
[[4,6,22,10,34,102],[4, 5, 35, 40, 7, 37, 43, 50, 51, 54]]
[[3,3,21,27,53,87],[4, 5, 35, 40, 7, 37, 43, 50, 52, 54]]
[[6,6,18,26,41,60],[4, 5, 35, 40, 7, 37, 43, 52, 51, 53]]
[[3,5,9,21,28,113],[4, 5, 35, 40, 7, 37, 43, 51, 53, 54]]
[[4,8,13,28,39,89],[4, 5, 35, 40, 7, 37, 49, 50, 52, 44]]
[[5,7,17,43,15,55],[4, 5, 35, 40, 7, 37, 49, 50, 44, 54]]
[[4,8,13,24,24,101],[4, 5, 35, 40, 7, 37, 49, 44, 51, 53]]
[[4,6,22,14,34,72],[4, 5, 35, 40, 7, 37, 49, 52, 44, 54]]
[[4,10,19,34,19,55],[4, 5, 35, 40, 7, 37, 49, 44, 53, 54]]
[[5,7,20,19,50,70],[4, 5, 35, 40, 7, 37, 50, 44, 51, 53]]
[[4,8,19,20,34,77],[4, 5, 35, 40, 7, 37, 50, 52, 44, 53]]
[[5,7,17,15,45,79],[4, 5, 35, 40, 7, 37, 50, 52, 44, 54]]
[[5,9,17,17,40,81],[4, 5, 35, 40, 7, 37, 50, 44, 53, 54]]
[[4,8,25,20,24,83],[4, 5, 35, 40, 7, 37, 52, 44, 53, 54]]
[[5,9,11,33,25,87],[4, 5, 35, 40, 7, 37, 49, 50, 51, 53]]
[[4,8,22,12,19,104],[4, 5, 35, 40, 7, 37, 49, 50, 51, 54]]
[[2,6,14,22,17,102],[4, 5, 35, 40, 7, 37, 49, 52, 53, 54]]
[[4,4,16,4,39,100],[4, 5, 35, 7, 37, 42, 43, 44, 53, 54]]
[[4,10,16,22,39,82],[4, 5, 35, 7, 37, 42, 49, 43, 50, 53]]
[[3,9,15,25,38,99],[4, 5, 35, 7, 37, 42, 49, 43, 50, 54]]
[[4,12,16,12,24,90],[4, 5, 35, 7, 37, 42, 49, 43, 51, 53]]
[[5,9,14,13,25,108],[4, 5, 35, 7, 37, 42, 49, 43, 52, 53]]
[[4,6,13,30,29,63],[4, 5, 35, 7, 37, 42, 49, 43, 52, 54]]
[[6,12,9,28,26,75],[4, 5, 35, 7, 37, 42, 49, 43, 53, 54]]
[[4,14,7,26,29,89],[4, 5, 35, 7, 37, 42, 43, 50, 51, 54]]
[[4,6,16,22,54,78],[4, 5, 35, 7, 37, 42, 43, 50, 52, 53]]
[[5,11,17,23,15,89],[4, 5, 35, 7, 37, 42, 43, 50, 52, 54]]
[[7,11,19,11,22,53],[4, 5, 35, 7, 37, 42, 43, 50, 53, 54]]
[[5,9,14,29,20,60],[4, 5, 35, 7, 37, 42, 43, 51, 53, 54]]
[[4,12,16,20,24,90],[4, 5, 35, 7, 37, 42, 43, 52, 53, 54]]
[[4,8,22,28,34,50],[4, 5, 35, 7, 37, 42, 49, 52, 44, 51]]
[[4,8,19,16,34,95],[4, 5, 35, 7, 37, 42, 49, 44, 51, 53]]
[[4,6,19,18,44,75],[4, 5, 35, 7, 37, 42, 49, 52, 44, 54]]
[[4,6,16,30,34,78],[4, 5, 35, 7, 37, 42, 49, 44, 53, 54]]
[[5,7,17,23,35,73],[4, 5, 35, 7, 37, 42, 50, 52, 44, 51]]
[[5,9,20,17,30,66],[4, 5, 35, 7, 37, 42, 50, 44, 51, 53]]
[[2,6,20,22,37,84],[4, 5, 35, 7, 37, 42, 50, 44, 51, 54]]
