[[1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[4,6,7,18,49,93],[4, 5, 40, 7, 38, 53, 54]]
[[5,7,8,19,50,46],[4, 5, 7, 42, 38, 43, 53]]
[[5,7,11,19,50,67],[4, 5, 7, 42, 49, 38, 53]]
[[5,7,17,27,30,79],[4, 5, 7, 42, 38, 50, 54]]
[[4,10,19,34,19,55],[4, 5, 7, 42, 38, 51, 53]]
[[5,9,8,9,45,54],[4, 5, 7, 42, 38, 52, 53]]
[[4,6,16,34,29,72],[4, 5, 7, 42, 38, 52, 54]]
[[4,8,13,24,39,53],[4, 5, 7, 42, 38, 53, 54]]
[[6,6,18,22,26,66],[4, 5, 7, 38, 43, 44, 53]]
[[4,12,13,24,34,69],[4, 5, 7, 38, 43, 50, 54]]
[[4,6,19,18,34,87],[4, 5, 7, 49, 38, 52, 44]]
[[4,4,19,28,39,61],[4, 5, 7, 49, 38, 44, 53]]
[[5,7,17,15,45,79],[4, 5, 7, 38, 50, 52, 44]]
[[5,7,14,15,40,64],[4, 5, 7, 38, 50, 44, 53]]
[[2,2,20,18,27,80],[4, 5, 7, 38, 50, 44, 54]]
[[5,9,8,17,65,48],[4, 5, 7, 49, 38, 50, 53]]
[[6,14,9,22,21,89],[4, 5, 7, 49, 38, 50, 54]]
[[5,9,14,25,35,66],[4, 5, 7, 49, 38, 51, 53]]
[[5,9,23,9,30,81],[4, 5, 7, 49, 38, 53, 54]]
[[4,4,13,16,49,103],[4, 5, 7, 38, 50, 51, 53]]
[[5,9,17,17,40,75],[4, 5, 7, 38, 50, 51, 54]]
[[4,8,19,16,29,101],[4, 5, 7, 38, 50, 52, 54]]
[[4,12,10,28,44,90],[4, 5, 7, 38, 50, 53, 54]]
[[4,10,22,18,29,76],[4, 5, 7, 38, 52, 51, 54]]
[[4,8,19,20,44,89],[4, 5, 40, 7, 42, 39, 53]]
[[5,9,14,29,30,60],[4, 5, 40, 7, 43, 39, 53]]
[[3,5,18,21,38,104],[4, 5, 40, 7, 52, 39, 44]]
[[5,11,8,31,30,68],[4, 5, 40, 7, 39, 44, 53]]
[[4,12,10,24,29,90],[4, 5, 40, 7, 50, 39, 53]]
[[6,8,18,16,36,80],[4, 5, 40, 7, 39, 51, 53]]
[[5,7,14,23,45,70],[4, 5, 40, 7, 52, 39, 53]]
[[4,6,19,18,34,87],[4, 5, 40, 7, 52, 39, 54]]
[[5,9,14,25,35,66],[4, 5, 7, 42, 49, 39, 53]]
[[4,4,13,16,49,103],[4, 5, 7, 42, 50, 39, 53]]
[[5,9,17,17,40,75],[4, 5, 7, 42, 50, 39, 54]]
[[6,8,12,24,16,92],[4, 5, 7, 42, 39, 51, 53]]
[[4,10,22,18,29,76],[4, 5, 7, 42, 52, 39, 54]]
[[4,4,10,32,24,82],[4, 5, 7, 43, 52, 39, 44]]
[[3,3,15,15,43,87],[4, 5, 7, 43, 50, 39, 53]]
[[5,7,8,19,50,46],[4, 5, 7, 43, 39, 51, 53]]
[[4,4,25,12,54,67],[4, 5, 7, 49, 52, 39, 44]]
[[6,6,15,26,41,81],[4, 5, 7, 49, 39, 44, 53]]
[[3,3,12,39,43,60],[4, 5, 7, 50, 52, 39, 44]]
[[4,8,16,20,34,92],[4, 5, 7, 50, 39, 44, 54]]
[[5,9,20,21,25,66],[4, 5, 7, 49, 50, 39, 53]]
[[4,12,10,32,24,72],[4, 5, 7, 49, 50, 39, 54]]
[[5,7,11,19,50,67],[4, 5, 7, 49, 39, 51, 53]]
[[3,7,9,23,38,91],[4, 5, 7, 49, 52, 39, 54]]
[[5,9,14,25,35,84],[4, 5, 7, 49, 39, 53, 54]]
[[5,7,17,27,30,79],[4, 5, 7, 50, 39, 51, 54]]
[[6,10,9,30,36,73],[4, 5, 7, 50, 39, 53, 54]]
[[5,9,8,9,45,54],[4, 5, 7, 52, 39, 51, 53]]
[[4,6,16,34,29,72],[4, 5, 7, 52, 39, 51, 54]]
[[4,8,13,24,39,53],[4, 5, 7, 39, 51, 53, 54]]
[[5,9,20,21,30,66],[4, 5, 40, 7, 42, 52, 44]]
[[5,7,23,27,30,43],[4, 5, 40, 7, 42, 50, 54]]
[[6,8,21,20,36,53],[4, 5, 40, 7, 42, 51, 53]]
[[6,12,15,12,26,99],[4, 5, 40, 7, 43, 52, 44]]
[[6,10,12,18,41,70],[4, 5, 40, 7, 43, 44, 53]]
[[6,14,9,18,26,95],[4, 5, 40, 7, 49, 43, 53]]
[[5,7,20,11,45,82],[4, 5, 40, 7, 43, 52, 54]]
[[5,5,14,9,40,86],[4, 5, 40, 7, 43, 53, 54]]
[[4,12,13,24,44,63],[4, 5, 40, 7, 49, 52, 44]]
[[5,15,11,23,15,81],[4, 5, 40, 7, 50, 44, 53]]
[[3,9,21,25,33,75],[4, 5, 40, 7, 52, 44, 51]]
[[5,7,17,27,30,79],[4, 5, 40, 7, 52, 44, 54]]
[[7,7,16,27,22,76],[4, 5, 40, 7, 44, 53, 54]]
[[6,14,6,30,26,56],[4, 5, 40, 7, 49, 52, 53]]
[[6,8,15,20,31,71],[4, 5, 40, 7, 50, 51, 53]]
[[5,11,14,23,35,80],[4, 5, 40, 7, 50, 51, 54]]
[[4,6,13,30,39,87],[4, 5, 40, 7, 50, 53, 54]]
[[3,5,30,21,38,68],[4, 5, 40, 7, 52, 53, 54]]
[[6,10,15,34,6,67],[4, 5, 7, 42, 43, 50, 54]]
[[5,5,17,9,50,77],[4, 5, 7, 42, 43, 51, 53]]
[[4,6,13,26,44,39],[4, 5, 7, 42, 50, 44, 54]]
[[5,11,14,19,35,92],[4, 5, 7, 42, 52, 44, 51]]
[[7,7,19,19,32,61],[4, 5, 7, 42, 44, 51, 53]]
[[3,5,9,25,18,65],[4, 5, 7, 42, 52, 44, 54]]
[[5,11,8,19,30,98],[4, 5, 7, 42, 49, 50, 53]]
[[6,14,12,22,16,68],[4, 5, 7, 42, 49, 50, 54]]
[[5,7,20,19,50,70],[4, 5, 7, 42, 49, 51, 53]]
[[4,4,13,12,44,91],[4, 5, 7, 42, 50, 51, 53]]
[[5,9,14,21,40,72],[4, 5, 7, 49, 43, 52, 44]]
[[5,11,11,27,20,77],[4, 5, 7, 49, 43, 44, 53]]
[[6,8,21,12,36,65],[4, 5, 7, 43, 50, 52, 44]]
[[3,3,15,19,48,93],[4, 5, 7, 43, 50, 44, 54]]
[[6,10,15,18,31,79],[4, 5, 7, 49, 43, 51, 53]]
[[5,7,14,23,40,88],[4, 5, 7, 49, 43, 52, 53]]
[[6,14,6,26,31,62],[4, 5, 7, 49, 43, 52, 54]]
[[5,7,17,19,30,73],[4, 5, 7, 43, 50, 51, 53]]
[[6,8,18,20,26,62],[4, 5, 7, 43, 50, 51, 54]]
[[4,4,13,24,44,85],[4, 5, 7, 43, 52, 51, 53]]
[[4,12,16,32,19,66],[4, 5, 7, 43, 52, 53, 54]]
[[6,6,9,38,31,93],[4, 5, 7, 49, 50, 44, 53]]
[[5,9,11,25,30,93],[4, 5, 7, 49, 52, 44, 53]]
[[6,10,18,10,41,82],[4, 5, 7, 49, 44, 53, 54]]
[[6,8,21,24,26,35],[4, 5, 7, 50, 44, 51, 54]]
[[6,6,18,26,11,78],[4, 5, 7, 50, 52, 44, 53]]
[[5,5,20,5,65,86],[4, 5, 7, 50, 44, 53, 54]]
[[4,6,28,10,39,66],[4, 5, 7, 52, 44, 53, 54]]
[[5,11,14,11,25,116],[4, 5, 7, 49, 50, 51, 53]]
[[3,9,15,25,23,81],[4, 5, 7, 50, 52, 53, 54]]
[[5,9,14,29,30,60],[4, 34, 5, 42, 8, 9, 53]]
[[4,8,19,20,44,89],[4, 34, 5, 8, 43, 9, 53]]
[[2,8,5,24,47,83],[4, 34, 5, 8, 52, 9, 44]]
[[5,5,14,29,35,74],[4, 34, 5, 8, 50, 9, 53]]
[[4,8,22,16,24,86],[4, 34, 5, 8, 50, 9, 54]]
[[4,4,19,24,44,49],[4, 34, 5, 8, 52, 9, 53]]
[[5,9,11,17,25,99],[4, 34, 5, 8, 9, 53, 54]]
[[6,10,12,18,31,88],[4, 5, 35, 42, 8, 9, 53]]
[[3,9,18,37,23,84],[4, 5, 35, 8, 52, 9, 44]]
[[5,9,14,13,45,90],[4, 5, 35, 8, 9, 44, 53]]
[[6,10,6,14,51,70],[4, 5, 35, 8, 50, 9, 53]]
[[6,10,12,26,26,88],[4, 5, 35, 8, 9, 51, 53]]
[[4,6,22,14,44,90],[4, 5, 35, 8, 9, 53, 54]]
[[4,6,16,14,24,78],[4, 5, 40, 37, 8, 9, 53]]
[[4,4,10,16,49,106],[4, 5, 37, 42, 8, 9, 53]]
[[5,7,11,23,30,61],[4, 5, 37, 8, 9, 44, 53]]
[[5,11,20,15,25,68],[4, 5, 37, 49, 8, 9, 53]]
[[4,6,13,26,34,63],[4, 5, 37, 8, 50, 9, 53]]
[[3,3,27,3,33,63],[4, 5, 37, 8, 50, 9, 54]]
[[6,8,9,28,31,83],[4, 5, 37, 8, 9, 51, 53]]
[[4,6,10,14,49,84],[4, 5, 40, 8, 38, 9, 53]]
[[6,8,15,24,26,77],[4, 5, 42, 8, 38, 9, 53]]
[[5,5,17,5,55,89],[4, 5, 8, 38, 43, 9, 53]]
[[5,11,8,15,55,56],[4, 5, 8, 38, 9, 44, 53]]
[[5,9,14,21,55,72],[4, 5, 49, 8, 38, 9, 53]]
[[6,10,18,18,26,52],[4, 5, 8, 38, 50, 9, 53]]
[[6,10,12,22,21,88],[4, 5, 8, 38, 9, 51, 53]]
[[5,7,17,23,40,67],[4, 5, 8, 38, 52, 9, 53]]
[[4,6,25,6,29,81],[4, 5, 8, 38, 9, 53, 54]]
[[6,10,12,22,21,88],[4, 5, 42, 8, 9, 39, 53]]
[[5,7,20,23,35,64],[4, 5, 8, 43, 9, 39, 53]]
[[5,7,14,23,40,76],[4, 5, 8, 50, 9, 39, 54]]
[[6,8,15,24,26,77],[4, 5, 8, 9, 39, 51, 53]]
[[4,8,22,24,29,68],[4, 5, 8, 52, 9, 39, 54]]
[[4,6,19,14,49,111],[4, 5, 8, 9, 39, 53, 54]]
[[5,11,11,35,20,77],[4, 5, 40, 8, 43, 9, 53]]
[[6,8,18,12,41,74],[4, 5, 40, 8, 50, 9, 53]]
[[5,9,17,29,25,39],[4, 5, 40, 8, 50, 9, 54]]
[[5,7,20,11,40,76],[4, 5, 42, 8, 52, 9, 44]]
[[5,5,17,25,45,71],[4, 5, 42, 49, 8, 9, 53]]
[[6,8,12,24,46,56],[4, 5, 42, 8, 50, 9, 53]]
[[7,9,16,17,42,54],[4, 5, 8, 43, 50, 9, 53]]
[[4,8,19,20,34,119],[4, 5, 8, 43, 50, 9, 54]]
[[7,9,22,13,22,42],[4, 5, 8, 43, 9, 51, 53]]
[[6,8,12,24,36,80],[4, 5, 8, 43, 52, 9, 53]]
[[4,8,16,20,34,92],[4, 5, 49, 8, 52, 9, 44]]
[[5,9,17,17,40,81],[4, 5, 8, 9, 44, 51, 53]]
[[5,9,11,21,25,105],[4, 5, 49, 8, 50, 9, 53]]
[[4,8,13,28,34,95],[4, 5, 49, 8, 50, 9, 54]]
[[6,8,15,12,46,83],[4, 5, 8, 50, 9, 51, 53]]
[[5,11,14,15,40,80],[4, 34, 5, 35, 8, 38, 53]]
[[3,5,15,25,23,95],[4, 34, 5, 35, 8, 39, 53]]
[[6,12,12,24,16,90],[4, 34, 5, 35, 8, 43, 53]]
[[5,7,11,19,50,67],[4, 34, 5, 37, 8, 38, 53]]
[[5,9,14,25,35,66],[4, 34, 5, 37, 8, 39, 53]]
[[5,9,17,17,45,63],[4, 34, 5, 37, 42, 8, 53]]
[[5,11,8,19,30,98],[4, 34, 5, 37, 8, 50, 53]]
[[6,14,12,22,16,68],[4, 34, 5, 37, 8, 50, 54]]
[[5,7,20,19,50,70],[4, 34, 5, 37, 8, 51, 53]]
[[3,3,24,23,53,72],[4, 34, 5, 8, 38, 39, 53]]
[[7,9,13,29,27,51],[4, 34, 5, 8, 38, 50, 53]]
[[5,7,14,27,50,76],[4, 34, 5, 8, 38, 51, 53]]
[[5,11,17,15,40,53],[4, 34, 5, 8, 38, 52, 54]]
[[5,7,14,27,50,76],[4, 34, 5, 42, 8, 39, 53]]
[[4,4,13,12,29,85],[4, 34, 5, 8, 43, 39, 53]]
[[5,7,11,19,55,73],[4, 34, 5, 8, 50, 39, 53]]
[[6,10,18,18,26,70],[4, 34, 5, 8, 50, 39, 54]]
[[6,10,6,22,31,100],[4, 34, 5, 40, 8, 43, 53]]
[[4,8,19,24,34,101],[4, 34, 5, 40, 8, 44, 53]]
[[3,5,24,17,38,104],[4, 34, 5, 40, 8, 53, 54]]
[[6,8,12,24,36,62],[4, 34, 5, 42, 8, 43, 53]]
[[6,8,15,24,26,83],[4, 34, 5, 42, 8, 44, 53]]
[[4,10,13,26,34,115],[4, 34, 5, 42, 49, 8, 53]]
[[5,5,11,25,30,65],[4, 34, 5, 42, 8, 50, 53]]
[[3,3,24,23,53,72],[4, 34, 5, 42, 8, 51, 53]]
[[5,7,20,23,40,52],[4, 34, 5, 8, 43, 50, 54]]
[[4,8,19,12,29,89],[4, 34, 5, 8, 43, 51, 53]]
[[5,7,11,11,30,73],[4, 34, 5, 8, 43, 52, 53]]
[[4,8,10,40,19,74],[4, 34, 5, 8, 43, 53, 54]]
[[3,5,18,29,33,98],[4, 34, 5, 8, 50, 44, 54]]
[[4,10,19,30,24,55],[4, 34, 5, 8, 44, 53, 54]]
[[4,6,19,18,34,87],[4, 34, 5, 49, 8, 50, 53]]
[[5,11,17,19,25,83],[4, 34, 5, 49, 8, 50, 54]]
[[4,10,22,22,14,94],[4, 34, 5, 49, 8, 51, 53]]
[[3,7,15,27,33,115],[4, 34, 5, 8, 50, 51, 53]]
[[4,8,13,20,49,71],[4, 34, 5, 8, 50, 51, 54]]
[[2,6,2,38,32,66],[4, 34, 5, 8, 52, 53, 54]]
[[4,8,13,20,44,71],[4, 5, 35, 37, 8, 39, 53]]
[[5,9,17,21,35,81],[4, 5, 35, 37, 49, 8, 53]]
[[6,8,15,24,26,83],[4, 5, 35, 37, 8, 50, 53]]
[[4,8,13,32,29,83],[4, 5, 35, 37, 8, 51, 53]]
[[4,6,13,18,59,93],[4, 5, 35, 8, 38, 39, 53]]
[[6,8,9,20,41,59],[4, 5, 35, 42, 8, 38, 53]]
[[7,9,10,21,37,72],[4, 5, 35, 49, 8, 38, 53]]
[[6,10,18,14,31,82],[4, 5, 35, 8, 38, 50, 53]]
[[7,11,13,15,32,89],[4, 5, 35, 8, 38, 50, 54]]
[[6,12,15,12,36,63],[4, 5, 35, 8, 38, 51, 53]]
[[5,5,20,5,65,86],[4, 5, 35, 8, 38, 52, 53]]
[[6,12,15,12,36,63],[4, 5, 35, 42, 8, 39, 53]]
[[5,5,14,13,55,86],[4, 5, 35, 49, 8, 39, 53]]
[[6,12,9,28,31,57],[4, 5, 35, 8, 50, 39, 53]]
[[5,15,5,27,30,63],[4, 5, 35, 8, 50, 39, 54]]
[[6,8,9,20,41,59],[4, 5, 35, 8, 39, 51, 53]]
[[5,5,11,25,45,101],[4, 5, 35, 8, 52, 39, 53]]
[[5,11,14,23,30,80],[4, 5, 35, 40, 8, 43, 53]]
[[3,11,12,31,38,68],[4, 5, 35, 40, 8, 52, 44]]
[[3,11,12,27,18,74],[4, 5, 35, 40, 8, 44, 53]]
[[5,11,11,23,25,107],[4, 5, 35, 40, 8, 52, 53]]
[[4,8,13,24,44,77],[4, 5, 35, 40, 8, 53, 54]]
[[5,7,14,27,15,76],[4, 5, 35, 42, 8, 52, 44]]
[[5,7,5,23,40,67],[4, 5, 35, 42, 8, 44, 53]]
[[5,13,14,13,35,76],[4, 5, 35, 42, 49, 8, 53]]
[[4,8,10,24,39,80],[4, 5, 35, 42, 8, 50, 53]]
[[5,11,17,19,25,83],[4, 5, 35, 42, 8, 50, 54]]
[[4,6,13,18,59,93],[4, 5, 35, 42, 8, 51, 53]]
[[6,8,15,24,36,53],[4, 5, 35, 49, 8, 43, 53]]
[[5,7,20,19,40,70],[4, 5, 35, 8, 43, 50, 53]]
[[4,12,10,24,44,72],[4, 5, 35, 8, 43, 52, 53]]
[[5,11,20,19,20,74],[4, 5, 35, 8, 43, 52, 54]]
[[5,9,23,13,30,81],[4, 5, 35, 8, 43, 53, 54]]
[[4,8,19,24,34,65],[4, 5, 35, 8, 50, 44, 54]]
[[5,7,23,11,45,73],[4, 5, 35, 8, 52, 44, 51]]
[[7,7,22,15,27,52],[4, 5, 35, 8, 44, 51, 53]]
[[5,9,11,21,55,57],[4, 5, 35, 8, 44, 53, 54]]
[[3,5,12,13,23,110],[4, 5, 35, 49, 8, 51, 53]]
[[4,10,13,18,54,79],[4, 5, 35, 8, 50, 51, 53]]
[[3,11,15,15,43,71],[4, 5, 35, 8, 50, 51, 54]]
[[3,9,18,25,43,66],[4, 5, 35, 8, 52, 53, 54]]
[[6,10,6,18,46,64],[4, 5, 37, 42, 8, 38, 53]]
[[5,11,8,27,45,74],[4, 5, 37, 49, 8, 38, 53]]
[[5,13,11,17,20,115],[4, 5, 37, 8, 38, 50, 54]]
[[4,6,16,14,34,108],[4, 5, 37, 8, 38, 51, 53]]
[[7,9,13,25,27,75],[4, 5, 37, 8, 38, 52, 53]]
[[4,6,16,14,34,108],[4, 5, 37, 42, 8, 39, 53]]
[[5,11,11,35,20,77],[4, 5, 37, 49, 8, 39, 53]]
[[4,8,16,24,24,92],[4, 5, 37, 8, 50, 39, 53]]
[[5,9,17,13,40,81],[4, 5, 37, 8, 50, 39, 54]]
[[6,10,6,18,46,64],[4, 5, 37, 8, 39, 51, 53]]
[[5,5,11,25,30,65],[4, 5, 37, 8, 52, 39, 53]]
[[5,13,11,21,20,97],[4, 5, 40, 37, 8, 52, 44]]
[[5,7,20,23,35,64],[4, 5, 40, 37, 49, 8, 53]]
[[6,6,15,14,41,75],[4, 5, 40, 37, 8, 50, 53]]
[[3,3,18,11,38,84],[4, 5, 40, 37, 8, 50, 54]]
[[4,6,19,22,39,63],[4, 5, 40, 37, 8, 51, 53]]
[[5,7,17,7,45,97],[4, 5, 37, 42, 8, 52, 44]]
[[5,7,20,11,40,76],[4, 5, 37, 42, 8, 44, 53]]
[[5,9,14,29,40,72],[4, 5, 37, 42, 49, 8, 53]]
[[4,6,22,22,44,84],[4, 5, 37, 42, 8, 53, 54]]
[[5,7,20,11,35,82],[4, 5, 37, 8, 43, 50, 53]]
[[4,10,7,38,29,73],[4, 5, 37, 8, 43, 50, 54]]
[[5,9,23,17,35,51],[4, 5, 37, 8, 43, 52, 54]]
[[5,11,11,19,30,77],[4, 5, 37, 8, 43, 53, 54]]
[[5,11,14,31,25,56],[4, 5, 37, 8, 44, 51, 53]]
[[3,5,18,17,38,86],[4, 5, 37, 8, 52, 44, 54]]
[[5,7,11,19,25,49],[4, 5, 37, 49, 8, 50, 53]]
[[6,10,15,18,31,67],[4, 5, 37, 49, 8, 50, 54]]
[[5,13,11,17,30,85],[4, 5, 37, 49, 8, 51, 53]]
[[5,11,20,15,25,80],[4, 5, 37, 49, 8, 53, 54]]
[[5,7,8,23,50,76],[4, 5, 37, 8, 50, 52, 53]]
[[4,10,13,26,34,91],[4, 5, 37, 8, 50, 53, 54]]
[[3,3,15,19,38,81],[4, 5, 37, 8, 52, 51, 53]]
[[5,7,20,15,35,64],[4, 5, 49, 8, 38, 39, 53]]
[[5,7,14,31,15,76],[4, 5, 40, 8, 38, 43, 53]]
[[3,9,18,25,43,66],[4, 5, 40, 8, 38, 52, 44]]
[[3,7,9,19,33,91],[4, 5, 40, 8, 38, 44, 53]]
[[6,8,15,20,46,65],[4, 5, 40, 8, 38, 50, 53]]
[[6,10,21,14,26,61],[4, 5, 40, 8, 38, 51, 53]]
[[5,7,17,27,20,73],[4, 5, 40, 8, 38, 52, 53]]
[[4,8,16,12,39,80],[4, 5, 40, 8, 38, 52, 54]]
[[4,8,13,16,24,83],[4, 5, 42, 8, 38, 50, 53]]
[[4,10,25,18,14,79],[4, 5, 42, 8, 38, 51, 53]]
[[6,12,9,16,31,111],[4, 5, 42, 8, 38, 52, 54]]
[[6,10,18,14,36,82],[4, 5, 42, 8, 38, 53, 54]]
[[4,10,16,14,24,94],[4, 5, 8, 38, 43, 52, 53]]
[[5,9,20,13,35,72],[4, 5, 8, 38, 44, 53, 54]]
[[5,7,11,15,50,79],[4, 5, 49, 8, 38, 50, 53]]
[[3,7,12,19,43,100],[4, 5, 49, 8, 38, 51, 53]]
[[5,7,17,31,20,49],[4, 5, 49, 8, 38, 52, 54]]
[[5,9,14,37,20,66],[4, 5, 49, 8, 38, 53, 54]]
[[4,8,16,16,24,80],[4, 5, 8, 38, 50, 51, 53]]
[[3,13,18,29,18,58],[4, 5, 8, 38, 50, 51, 54]]
[[5,7,11,19,40,55],[4, 5, 8, 38, 50, 52, 53]]
[[6,10,15,18,26,85],[4, 5, 8, 38, 50, 53, 54]]
[[5,5,11,29,30,65],[4, 5, 8, 38, 52, 51, 53]]
[[4,8,22,20,34,74],[4, 5, 8, 38, 52, 51, 54]]
[[6,10,18,18,31,52],[4, 5, 8, 38, 51, 53, 54]]
[[6,10,21,14,26,61],[4, 5, 40, 42, 8, 39, 53]]
[[5,11,20,15,25,68],[4, 5, 40, 8, 43, 39, 53]]
[[3,9,9,25,23,99],[4, 5, 40, 8, 52, 39, 44]]
[[3,7,18,31,28,100],[4, 5, 40, 8, 50, 39, 54]]
[[5,7,14,19,40,70],[4, 5, 40, 8, 52, 39, 53]]
[[4,8,19,12,19,107],[4, 5, 40, 8, 39, 53, 54]]
[[3,7,12,19,43,100],[4, 5, 42, 49, 8, 39, 53]]
[[4,8,16,16,24,80],[4, 5, 42, 8, 50, 39, 53]]
[[3,13,18,29,18,58],[4, 5, 42, 8, 50, 39, 54]]
[[4,12,19,28,14,69],[4, 5, 42, 8, 39, 51, 53]]
[[5,5,11,29,30,65],[4, 5, 42, 8, 52, 39, 53]]
[[4,8,22,20,34,74],[4, 5, 42, 8, 52, 39, 54]]
[[6,10,18,18,31,52],[4, 5, 42, 8, 39, 53, 54]]
[[4,6,16,14,24,78],[4, 5, 49, 8, 43, 39, 53]]
[[4,8,13,28,49,53],[4, 5, 8, 43, 52, 39, 53]]
[[3,11,15,27,38,65],[4, 5, 49, 8, 50, 39, 53]]
[[4,10,22,18,24,82],[4, 5, 49, 8, 50, 39, 54]]
[[4,10,19,30,24,61],[4, 5, 49, 8, 52, 39, 53]]
[[7,9,13,17,32,81],[4, 5, 49, 8, 39, 53, 54]]
[[4,8,13,16,24,83],[4, 5, 8, 50, 39, 51, 53]]
[[4,8,16,24,29,86],[4, 5, 8, 50, 52, 39, 54]]
[[6,8,15,28,11,83],[4, 5, 8, 50, 39, 53, 54]]
[[6,12,9,16,31,111],[4, 5, 8, 52, 39, 51, 54]]
[[6,10,18,14,36,82],[4, 5, 8, 39, 51, 53, 54]]
[[7,9,16,25,12,78],[4, 5, 40, 42, 8, 43, 53]]
[[5,11,20,15,15,110],[4, 5, 40, 42, 8, 52, 44]]
[[5,11,20,15,15,98],[4, 5, 40, 42, 8, 44, 53]]
[[7,11,10,27,12,92],[4, 5, 40, 42, 49, 8, 53]]
[[4,6,25,14,34,75],[4, 5, 40, 8, 43, 52, 44]]
[[7,11,10,27,22,74],[4, 5, 40, 8, 43, 50, 53]]
[[6,10,18,18,26,70],[4, 5, 40, 8, 43, 50, 54]]
[[7,13,10,25,12,64],[4, 5, 40, 8, 43, 51, 53]]
[[6,12,15,16,26,81],[4, 5, 40, 49, 8, 44, 53]]
[[5,11,11,15,50,47],[4, 5, 40, 8, 50, 52, 44]]
[[5,13,11,25,20,79],[4, 5, 40, 8, 50, 44, 53]]
[[4,8,10,28,39,104],[4, 5, 40, 8, 52, 44, 53]]
[[4,10,19,30,24,67],[4, 5, 40, 49, 8, 50, 54]]
[[5,7,23,15,35,67],[4, 5, 40, 49, 8, 51, 53]]
[[3,3,24,15,48,96],[4, 5, 40, 8, 50, 51, 54]]
[[3,5,18,25,28,92],[4, 5, 40, 8, 52, 53, 54]]
[[6,12,12,24,21,60],[4, 5, 42, 49, 8, 43, 53]]
[[6,10,18,14,41,64],[4, 5, 42, 8, 43, 52, 53]]
[[7,13,7,17,37,91],[4, 5, 42, 8, 43, 53, 54]]
[[6,10,15,22,31,55],[4, 5, 42, 49, 8, 44, 53]]
[[5,7,17,19,35,85],[4, 5, 42, 8, 50, 52, 44]]
[[4,6,22,18,44,96],[4, 5, 42, 8, 50, 44, 54]]
[[6,12,9,28,26,75],[4, 5, 42, 8, 52, 44, 53]]
[[5,7,20,15,35,64],[4, 5, 42, 49, 8, 51, 53]]
[[6,6,18,26,21,78],[4, 5, 42, 49, 8, 52, 53]]
[[5,7,20,23,40,52],[4, 5, 42, 49, 8, 53, 54]]
[[5,11,14,31,20,68],[4, 5, 49, 8, 43, 50, 54]]
[[4,6,22,14,34,90],[4, 5, 49, 8, 43, 51, 53]]
[[5,9,17,29,20,69],[4, 5, 8, 43, 50, 51, 53]]
[[6,10,12,22,31,64],[4, 5, 8, 43, 50, 52, 53]]
[[7,13,7,29,17,67],[4, 5, 8, 43, 50, 52, 54]]
[[6,8,15,28,31,53],[4, 5, 8, 43, 52, 51, 53]]
