[[1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[3,9,18,17,23,90],[0, 5, 40, 7, 49, 38, 52, 39, 51, 53]]
[[3,9,24,25,8,84],[0, 5, 40, 7, 49, 38, 52, 39, 53, 54]]
[[5,9,17,21,25,75],[0, 5, 40, 7, 38, 50, 39, 51, 53, 54]]
[[4,8,19,20,34,89],[0, 5, 40, 7, 38, 52, 39, 51, 53, 54]]
[[4,6,19,30,34,63],[0, 5, 7, 42, 49, 38, 43, 52, 39, 44]]
[[3,11,6,35,38,68],[0, 5, 7, 42, 38, 43, 50, 39, 44, 53]]
[[5,5,14,25,35,62],[0, 5, 7, 42, 38, 43, 39, 44, 51, 53]]
[[3,7,12,35,28,100],[0, 5, 7, 42, 49, 38, 43, 52, 39, 54]]
[[6,12,9,20,26,105],[0, 5, 7, 42, 38, 43, 50, 39, 51, 53]]
[[5,7,23,11,50,79],[0, 5, 7, 42, 38, 43, 52, 39, 51, 53]]
[[2,4,8,28,37,76],[0, 5, 7, 42, 38, 43, 52, 39, 51, 54]]
[[4,8,19,32,29,77],[0, 5, 7, 42, 38, 43, 39, 51, 53, 54]]
[[4,4,10,16,49,106],[0, 5, 7, 42, 49, 38, 52, 39, 44, 53]]
[[4,10,19,18,24,97],[0, 5, 7, 42, 38, 50, 52, 39, 44, 51]]
[[4,10,16,14,44,58],[0, 5, 7, 42, 38, 52, 39, 44, 51, 54]]
[[4,8,19,20,44,89],[0, 5, 7, 42, 38, 39, 44, 51, 53, 54]]
[[3,5,6,29,33,86],[0, 5, 7, 42, 49, 38, 50, 39, 51, 54]]
[[7,11,10,27,32,44],[0, 5, 7, 42, 49, 38, 50, 52, 39, 53]]
[[4,8,13,20,29,107],[0, 5, 7, 42, 49, 38, 50, 39, 53, 54]]
[[5,7,20,23,35,70],[0, 5, 7, 42, 49, 38, 52, 39, 51, 53]]
[[6,6,18,22,26,66],[0, 5, 7, 42, 49, 38, 39, 51, 53, 54]]
[[1,3,4,35,51,96],[0, 5, 7, 42, 49, 38, 52, 39, 53, 54]]
[[2,4,11,24,42,85],[0, 5, 7, 42, 38, 50, 52, 39, 53, 54]]
[[2,8,11,28,32,83],[0, 5, 7, 42, 38, 52, 39, 51, 53, 54]]
[[4,4,7,20,24,91],[0, 5, 7, 49, 38, 43, 50, 39, 44, 53]]
[[2,4,11,24,32,85],[0, 5, 7, 49, 38, 43, 52, 39, 44, 51]]
[[3,5,18,29,38,86],[0, 5, 7, 38, 43, 50, 52, 39, 44, 51]]
[[5,7,11,23,40,103],[0, 5, 7, 38, 43, 50, 39, 44, 51, 53]]
[[4,10,13,18,54,79],[0, 5, 7, 38, 43, 50, 52, 39, 44, 53]]
[[6,8,18,24,36,50],[0, 5, 7, 49, 38, 43, 50, 52, 39, 53]]
[[3,5,6,29,28,74],[0, 5, 7, 49, 38, 43, 50, 39, 53, 54]]
[[2,4,11,24,17,73],[0, 5, 7, 38, 43, 50, 52, 39, 51, 54]]
[[4,6,19,14,34,99],[0, 5, 7, 38, 43, 50, 39, 51, 53, 54]]
[[3,13,18,21,38,64],[0, 5, 7, 38, 43, 50, 52, 39, 53, 54]]
[[5,5,20,9,65,86],[0, 5, 7, 38, 50, 52, 39, 44, 51, 53]]
[[5,7,20,7,40,94],[0, 5, 7, 49, 38, 50, 52, 39, 51, 53]]
[[3,7,12,35,48,46],[0, 5, 7, 49, 38, 52, 39, 51, 53, 54]]
[[2,6,17,30,12,99],[0, 5, 7, 38, 50, 52, 39, 51, 53, 54]]
[[2,8,11,32,42,77],[0, 5, 40, 7, 42, 38, 43, 50, 44, 54]]
[[3,5,12,33,33,86],[0, 5, 40, 7, 42, 38, 43, 52, 44, 51]]
[[3,9,18,17,48,60],[0, 5, 40, 7, 42, 38, 43, 52, 44, 54]]
[[3,7,6,39,33,58],[0, 5, 40, 7, 42, 38, 43, 44, 53, 54]]
[[3,7,27,27,23,79],[0, 5, 40, 7, 42, 49, 38, 43, 50, 53]]
[[5,9,20,9,30,108],[0, 5, 40, 7, 42, 49, 38, 43, 51, 53]]
[[2,10,11,26,42,73],[0, 5, 40, 7, 42, 49, 38, 43, 52, 53]]
[[5,7,20,11,45,82],[0, 5, 40, 7, 42, 38, 43, 50, 51, 54]]
[[3,11,9,31,33,77],[0, 5, 40, 7, 42, 38, 43, 50, 52, 53]]
[[4,8,10,28,59,62],[0, 5, 40, 7, 42, 38, 43, 50, 53, 54]]
[[3,11,12,23,38,80],[0, 5, 40, 7, 42, 38, 43, 52, 51, 53]]
[[4,10,16,30,29,82],[0, 5, 40, 7, 42, 38, 43, 51, 53, 54]]
[[3,5,15,21,33,59],[0, 5, 40, 7, 42, 38, 43, 52, 53, 54]]
[[5,9,14,21,50,78],[0, 5, 40, 7, 42, 49, 38, 44, 51, 53]]
[[3,7,9,35,28,91],[0, 5, 40, 7, 42, 49, 38, 44, 53, 54]]
[[4,8,16,16,29,86],[0, 5, 40, 7, 42, 38, 50, 52, 44, 51]]
[[4,6,13,30,39,87],[0, 5, 40, 7, 42, 38, 50, 44, 51, 53]]
[[3,3,15,19,48,93],[0, 5, 40, 7, 42, 38, 50, 44, 51, 54]]
[[2,8,20,36,17,92],[0, 5, 40, 7, 42, 38, 50, 44, 53, 54]]
[[3,7,18,23,38,94],[0, 5, 40, 7, 42, 38, 52, 44, 51, 53]]
[[4,10,7,26,54,73],[0, 5, 40, 7, 42, 38, 44, 51, 53, 54]]
[[1,7,4,27,26,76],[0, 5, 40, 7, 42, 38, 52, 44, 53, 54]]
[[4,6,16,22,54,78],[0, 5, 40, 7, 42, 49, 38, 50, 51, 53]]
[[4,10,7,26,54,73],[0, 5, 40, 7, 42, 38, 50, 52, 51, 53]]
[[5,9,20,21,30,78],[0, 5, 40, 7, 42, 38, 50, 51, 53, 54]]
[[2,8,17,24,52,59],[0, 5, 40, 7, 42, 38, 52, 51, 53, 54]]
[[2,2,8,38,47,86],[0, 5, 40, 7, 49, 38, 43, 50, 52, 44]]
[[4,10,13,26,29,61],[0, 5, 40, 7, 49, 38, 43, 50, 44, 53]]
[[6,10,15,22,36,49],[0, 5, 40, 7, 38, 43, 50, 52, 44, 53]]
[[3,3,6,35,28,78],[0, 5, 40, 7, 38, 43, 50, 44, 53, 54]]
[[3,7,21,19,23,79],[0, 5, 40, 7, 38, 43, 52, 44, 51, 54]]
[[0,6,0,30,60,84],[0, 5, 40, 7, 38, 43, 52, 44, 53, 54]]
[[4,6,22,10,34,90],[0, 5, 40, 7, 49, 38, 43, 50, 51, 54]]
[[2,8,20,36,17,92],[0, 5, 40, 7, 49, 38, 43, 50, 52, 53]]
[[5,11,17,15,20,101],[0, 5, 40, 7, 49, 38, 43, 50, 53, 54]]
[[3,7,21,23,33,103],[0, 5, 40, 7, 49, 38, 43, 51, 53, 54]]
[[3,9,15,25,28,99],[0, 5, 40, 7, 38, 43, 50, 52, 51, 53]]
[[3,5,30,21,38,68],[0, 5, 40, 7, 38, 43, 50, 52, 53, 54]]
[[3,11,15,11,58,53],[0, 5, 40, 7, 38, 43, 52, 51, 53, 54]]
[[2,4,20,24,27,94],[0, 5, 40, 7, 49, 38, 50, 44, 51, 54]]
[[4,6,13,10,49,93],[0, 5, 40, 7, 49, 38, 50, 52, 44, 53]]
[[3,5,9,21,28,113],[0, 5, 40, 7, 49, 38, 50, 44, 53, 54]]
[[3,9,12,25,38,72],[0, 5, 40, 7, 49, 38, 44, 51, 53, 54]]
[[4,12,16,28,14,90],[0, 5, 40, 7, 38, 50, 44, 51, 53, 54]]
[[1,3,16,27,46,84],[0, 5, 40, 7, 38, 50, 52, 44, 53, 54]]
[[3,5,24,13,23,86],[0, 5, 40, 7, 49, 38, 50, 52, 53, 54]]
[[1,5,7,25,31,59],[0, 5, 40, 7, 49, 38, 52, 51, 53, 54]]
[[3,11,15,19,28,83],[0, 5, 7, 42, 49, 38, 43, 52, 44, 53]]
[[3,7,15,15,43,97],[0, 5, 7, 42, 38, 43, 50, 44, 51, 53]]
[[4,14,16,26,19,56],[0, 5, 7, 42, 38, 43, 50, 44, 51, 54]]
[[2,4,20,24,32,100],[0, 5, 7, 42, 38, 43, 52, 44, 51, 53]]
[[5,11,11,35,20,77],[0, 5, 7, 42, 38, 43, 44, 51, 53, 54]]
[[2,4,5,44,47,67],[0, 5, 7, 42, 49, 38, 43, 50, 51, 54]]
[[4,6,25,6,29,87],[0, 5, 7, 42, 49, 38, 43, 50, 52, 53]]
[[5,5,17,33,35,83],[0, 5, 7, 42, 49, 38, 43, 50, 53, 54]]
[[6,8,15,24,26,59],[0, 5, 7, 42, 49, 38, 43, 52, 51, 53]]
[[3,9,12,45,38,54],[0, 5, 7, 42, 49, 38, 43, 51, 53, 54]]
[[4,8,22,20,29,86],[0, 5, 7, 42, 38, 43, 50, 51, 53, 54]]
[[1,5,7,29,41,71],[0, 5, 7, 42, 38, 43, 50, 52, 53, 54]]
[[1,7,4,35,46,64],[0, 5, 7, 42, 38, 43, 52, 51, 53, 54]]
[[3,3,12,39,43,60],[0, 5, 7, 42, 49, 38, 50, 52, 44, 51]]
[[2,8,5,24,47,83],[0, 5, 7, 42, 49, 38, 50, 44, 51, 54]]
[[4,6,22,22,44,84],[0, 5, 7, 42, 49, 38, 50, 52, 44, 53]]
[[4,4,13,28,34,85],[0, 5, 7, 42, 49, 38, 52, 44, 51, 53]]
[[5,9,17,17,30,93],[0, 5, 7, 42, 49, 38, 44, 51, 53, 54]]
[[3,3,15,15,43,87],[0, 5, 7, 42, 38, 50, 52, 44, 51, 53]]
[[5,5,17,25,30,65],[0, 5, 7, 42, 49, 38, 50, 52, 51, 53]]
[[2,6,14,26,17,108],[0, 5, 7, 42, 49, 38, 50, 51, 53, 54]]
[[2,6,17,30,37,87],[0, 5, 7, 42, 38, 50, 52, 51, 53, 54]]
[[3,3,15,11,33,93],[0, 5, 7, 49, 38, 43, 50, 52, 44, 53]]
[[4,10,22,18,24,88],[0, 5, 7, 49, 38, 43, 50, 44, 53, 54]]
[[3,5,15,13,43,101],[0, 5, 7, 49, 38, 43, 52, 44, 51, 53]]
[[2,8,11,28,7,95],[0, 5, 7, 38, 43, 50, 52, 44, 51, 53]]
[[2,10,14,22,27,64],[0, 5, 7, 38, 43, 50, 52, 44, 53, 54]]
[[3,3,18,19,43,84],[0, 5, 7, 49, 38, 43, 50, 51, 53, 54]]
[[2,4,5,28,32,67],[0, 5, 7, 49, 38, 43, 50, 52, 53, 54]]
[[4,6,22,18,39,90],[0, 5, 7, 49, 38, 50, 52, 44, 51, 53]]
[[2,10,11,30,37,67],[0, 5, 7, 49, 38, 50, 52, 44, 53, 54]]
[[3,9,6,25,23,102],[0, 5, 40, 7, 42, 43, 52, 39, 44, 51]]
[[3,7,21,19,23,79],[0, 5, 40, 7, 42, 43, 52, 39, 44, 54]]
[[4,6,22,10,34,90],[0, 5, 40, 7, 42, 49, 43, 50, 39, 54]]
[[3,9,15,25,28,99],[0, 5, 40, 7, 42, 49, 43, 39, 51, 53]]
[[3,7,21,23,33,103],[0, 5, 40, 7, 42, 49, 43, 39, 53, 54]]
[[4,6,16,14,44,120],[0, 5, 40, 7, 42, 43, 50, 39, 51, 53]]
[[3,9,15,25,28,99],[0, 5, 40, 7, 42, 43, 50, 52, 39, 53]]
[[3,11,9,35,33,71],[0, 5, 40, 7, 42, 43, 52, 39, 51, 53]]
[[3,11,15,11,58,53],[0, 5, 40, 7, 42, 43, 52, 39, 53, 54]]
[[2,4,20,24,27,94],[0, 5, 40, 7, 42, 49, 50, 39, 44, 54]]
[[3,5,24,17,28,98],[0, 5, 40, 7, 42, 49, 52, 39, 44, 51]]
[[3,9,12,25,38,72],[0, 5, 40, 7, 42, 49, 39, 44, 53, 54]]
[[3,7,21,27,28,97],[0, 5, 40, 7, 42, 50, 39, 44, 51, 54]]
[[4,12,16,28,14,90],[0, 5, 40, 7, 42, 50, 39, 44, 53, 54]]
[[2,8,14,32,22,98],[0, 5, 40, 7, 42, 39, 44, 51, 53, 54]]
[[2,8,8,24,27,104],[0, 5, 40, 7, 42, 49, 50, 39, 51, 53]]
[[3,5,21,21,28,101],[0, 5, 40, 7, 42, 49, 50, 39, 51, 54]]
[[1,5,7,25,31,59],[0, 5, 40, 7, 42, 49, 52, 39, 53, 54]]
[[4,8,10,24,59,62],[0, 5, 40, 7, 42, 50, 52, 39, 51, 53]]
[[3,3,21,23,48,87],[0, 5, 40, 7, 42, 50, 52, 39, 51, 54]]
[[5,9,20,13,35,72],[0, 5, 40, 7, 42, 50, 39, 51, 53, 54]]
[[2,6,17,26,57,51],[0, 5, 40, 7, 42, 52, 39, 51, 53, 54]]
[[1,1,16,17,16,88],[0, 5, 40, 7, 49, 43, 50, 39, 44, 54]]
[[2,8,11,32,42,77],[0, 5, 40, 7, 43, 50, 39, 44, 51, 54]]
[[4,4,16,4,34,70],[0, 5, 40, 7, 43, 50, 52, 39, 44, 53]]
[[3,3,15,19,38,69],[0, 5, 40, 7, 43, 50, 52, 39, 44, 54]]
[[3,9,18,17,48,60],[0, 5, 40, 7, 43, 52, 39, 44, 51, 54]]
[[3,7,6,39,33,58],[0, 5, 40, 7, 43, 39, 44, 51, 53, 54]]
[[2,8,17,28,32,77],[0, 5, 40, 7, 43, 52, 39, 44, 53, 54]]
[[3,7,27,27,23,79],[0, 5, 40, 7, 49, 43, 50, 39, 51, 53]]
[[3,7,15,27,23,109],[0, 5, 40, 7, 49, 43, 50, 39, 53, 54]]
[[2,10,11,26,42,73],[0, 5, 40, 7, 49, 43, 52, 39, 51, 53]]
[[2,4,29,28,37,67],[0, 5, 40, 7, 49, 43, 52, 39, 53, 54]]
[[3,11,9,31,33,77],[0, 5, 40, 7, 43, 50, 52, 39, 51, 53]]
[[4,8,10,28,59,62],[0, 5, 40, 7, 43, 50, 39, 51, 53, 54]]
[[3,5,24,13,23,86],[0, 5, 40, 7, 43, 50, 52, 39, 53, 54]]
[[3,5,15,21,33,59],[0, 5, 40, 7, 43, 52, 39, 51, 53, 54]]
[[3,7,9,35,28,91],[0, 5, 40, 7, 49, 39, 44, 51, 53, 54]]
[[2,4,14,20,42,88],[0, 5, 40, 7, 49, 52, 39, 44, 53, 54]]
[[2,8,20,36,17,92],[0, 5, 40, 7, 50, 39, 44, 51, 53, 54]]
[[1,7,4,27,26,76],[0, 5, 40, 7, 52, 39, 44, 51, 53, 54]]
[[1,5,13,29,6,83],[0, 5, 40, 7, 49, 50, 52, 39, 53, 54]]
[[3,5,15,13,43,101],[0, 5, 7, 42, 49, 43, 52, 39, 44, 53]]
[[5,7,23,15,35,67],[0, 5, 7, 42, 43, 50, 39, 44, 51, 53]]
[[4,12,13,24,29,81],[0, 5, 7, 42, 43, 50, 39, 44, 51, 54]]
[[2,8,11,28,7,95],[0, 5, 7, 42, 43, 50, 52, 39, 44, 53]]
[[3,7,12,27,28,112],[0, 5, 7, 42, 43, 39, 44, 51, 53, 54]]
[[3,7,12,27,48,88],[0, 5, 7, 42, 49, 43, 50, 39, 51, 53]]
[[2,2,26,22,42,86],[0, 5, 7, 42, 49, 43, 50, 39, 51, 54]]
[[3,3,18,19,43,84],[0, 5, 7, 42, 49, 43, 50, 39, 53, 54]]
[[4,6,28,14,44,72],[0, 5, 7, 42, 49, 43, 52, 39, 51, 53]]
[[5,9,17,17,45,63],[0, 5, 7, 42, 43, 50, 52, 39, 51, 53]]
[[1,3,10,27,26,102],[0, 5, 7, 42, 49, 50, 52, 39, 44, 51]]
[[3,5,9,17,43,101],[0, 5, 7, 42, 49, 50, 39, 44, 51, 53]]
[[4,6,22,18,39,90],[0, 5, 7, 42, 49, 50, 52, 39, 44, 53]]
[[5,7,8,31,45,82],[0, 5, 7, 42, 50, 52, 39, 44, 51, 53]]
[[4,8,7,24,29,101],[0, 5, 7, 42, 50, 39, 44, 51, 53, 54]]
[[1,7,4,27,26,76],[0, 5, 7, 42, 52, 39, 44, 51, 53, 54]]
[[2,6,14,30,27,84],[0, 5, 7, 42, 49, 50, 52, 39, 51, 54]]
[[4,4,10,20,34,88],[0, 5, 7, 42, 49, 50, 39, 51, 53, 54]]
[[2,8,14,28,32,86],[0, 5, 7, 42, 50, 52, 39, 51, 53, 54]]
[[2,4,14,16,22,112],[0, 5, 7, 49, 43, 50, 52, 39, 44, 54]]
[[4,8,13,12,34,95],[0, 5, 7, 49, 43, 50, 39, 44, 53, 54]]
[[3,11,15,19,28,83],[0, 5, 7, 49, 43, 52, 39, 44, 51, 53]]
[[4,6,25,6,29,87],[0, 5, 7, 49, 43, 50, 52, 39, 51, 53]]
[[5,5,17,33,35,83],[0, 5, 7, 49, 43, 50, 39, 51, 53, 54]]
[[0,6,6,34,25,78],[0, 5, 7, 49, 43, 50, 52, 39, 53, 54]]
[[1,5,7,29,41,71],[0, 5, 7, 43, 50, 52, 39, 51, 53, 54]]
[[4,6,22,22,44,84],[0, 5, 7, 49, 50, 52, 39, 44, 51, 53]]
[[5,9,17,25,30,81],[0, 5, 40, 7, 42, 49, 43, 50, 44, 54]]
[[6,10,21,14,26,61],[0, 5, 40, 7, 42, 49, 43, 52, 44, 51]]
[[5,9,23,17,30,57],[0, 5, 40, 7, 42, 43, 50, 44, 51, 53]]
[[3,9,9,33,23,69],[0, 5, 40, 7, 42, 43, 50, 44, 53, 54]]
[[4,12,10,28,44,90],[0, 5, 40, 7, 42, 43, 52, 44, 51, 53]]
[[5,9,14,33,20,60],[0, 5, 40, 7, 42, 49, 43, 50, 51, 53]]
[[5,13,8,33,30,70],[0, 5, 40, 7, 42, 43, 50, 52, 51, 53]]
[[6,8,18,12,51,68],[0, 5, 40, 7, 42, 43, 50, 51, 53, 54]]
[[3,7,12,23,43,88],[0, 5, 40, 7, 42, 43, 50, 52, 53, 54]]
[[3,9,18,25,28,78],[0, 5, 40, 7, 42, 43, 52, 51, 53, 54]]
[[2,4,11,24,27,97],[0, 5, 40, 7, 42, 49, 50, 44, 51, 54]]
[[2,8,5,32,42,53],[0, 5, 40, 7, 42, 49, 52, 44, 53, 54]]
[[1,7,16,39,26,88],[0, 5, 40, 7, 42, 50, 52, 44, 53, 54]]
[[3,9,24,25,8,84],[0, 5, 40, 7, 42, 49, 52, 51, 53, 54]]
[[3,9,21,25,23,99],[0, 5, 40, 7, 49, 43, 50, 44, 51, 54]]
[[3,7,27,23,28,73],[0, 5, 40, 7, 49, 43, 52, 44, 53, 54]]
[[5,9,14,29,40,72],[0, 5, 40, 7, 43, 50, 44, 51, 53, 54]]
[[2,10,17,26,42,67],[0, 5, 40, 7, 43, 50, 52, 44, 53, 54]]
[[4,8,16,36,24,68],[0, 5, 40, 7, 49, 43, 50, 52, 53, 54]]
[[3,7,15,23,28,73],[0, 5, 40, 7, 43, 50, 52, 51, 53, 54]]
[[2,6,8,30,32,84],[0, 5, 40, 7, 49, 52, 44, 51, 53, 54]]
[[4,4,7,20,24,91],[0, 5, 7, 42, 49, 43, 50, 44, 51, 53]]
[[5,7,20,23,35,70],[0, 5, 7, 42, 49, 43, 50, 52, 44, 53]]
[[4,10,13,18,54,79],[0, 5, 7, 42, 43, 50, 52, 44, 51, 53]]
[[6,8,18,24,36,50],[0, 5, 7, 42, 49, 43, 50, 52, 51, 53]]
[[3,5,6,29,28,74],[0, 5, 7, 42, 49, 43, 50, 51, 53, 54]]
[[3,13,18,21,38,64],[0, 5, 7, 42, 43, 50, 52, 51, 53, 54]]
[[5,7,23,7,50,85],[0, 5, 7, 49, 43, 50, 52, 44, 51, 53]]
[[2,4,11,12,12,97],[0, 34, 5, 35, 37, 8, 38, 9, 39, 53]]
[[6,12,6,20,31,102],[0, 34, 5, 35, 37, 42, 8, 38, 9, 53]]
[[5,7,17,19,30,67],[0, 34, 5, 35, 37, 8, 38, 50, 9, 54]]
[[4,12,13,24,24,99],[0, 34, 5, 35, 37, 8, 38, 9, 51, 53]]
[[4,12,13,24,24,99],[0, 34, 5, 35, 37, 42, 8, 9, 39, 53]]
[[3,7,18,19,43,82],[0, 34, 5, 35, 37, 8, 43, 9, 39, 53]]
[[4,10,13,26,29,97],[0, 34, 5, 35, 37, 8, 50, 9, 39, 53]]
[[6,12,6,20,31,102],[0, 34, 5, 35, 37, 8, 9, 39, 51, 53]]
[[4,8,19,16,34,89],[0, 34, 5, 35, 37, 8, 52, 9, 39, 54]]
[[6,6,24,6,51,42],[0, 34, 5, 35, 40, 37, 42, 8, 9, 53]]
[[3,3,27,11,43,69],[0, 34, 5, 35, 40, 37, 8, 9, 44, 53]]
[[5,9,8,25,60,66],[0, 34, 5, 35, 40, 37, 49, 8, 9, 53]]
[[4,4,13,28,19,67],[0, 34, 5, 35, 40, 37, 8, 9, 51, 53]]
[[2,4,11,24,12,85],[0, 34, 5, 35, 40, 37, 8, 9, 53, 54]]
[[5,11,8,23,35,86],[0, 34, 5, 35, 37, 42, 8, 52, 9, 44]]
[[3,11,9,31,33,77],[0, 34, 5, 35, 37, 42, 49, 8, 9, 53]]
[[4,8,22,20,39,62],[0, 34, 5, 35, 37, 42, 8, 50, 9, 53]]
[[3,5,21,21,33,83],[0, 34, 5, 35, 37, 42, 8, 50, 9, 54]]
