[[1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[4,4,25,24,54,49],[4, 34, 35, 37, 38, 43, 50, 39, 51, 54]]
[[5,5,20,33,25,50],[4, 34, 35, 37, 38, 43, 50, 52, 39, 54]]
[[5,7,14,27,30,76],[4, 34, 35, 37, 38, 43, 50, 39, 53, 54]]
[[2,4,17,20,32,103],[4, 34, 35, 37, 38, 43, 52, 39, 53, 54]]
[[4,8,19,28,24,83],[4, 34, 35, 37, 49, 38, 50, 52, 39, 44]]
[[4,12,13,28,24,63],[4, 34, 35, 37, 49, 38, 50, 39, 44, 53]]
[[4,8,22,16,24,86],[4, 34, 35, 37, 49, 38, 52, 39, 44, 51]]
[[5,5,14,17,35,80],[4, 34, 35, 37, 38, 50, 39, 44, 51, 53]]
[[5,7,17,19,35,85],[4, 34, 35, 37, 38, 50, 52, 39, 44, 54]]
[[7,7,22,19,17,58],[4, 34, 35, 37, 38, 50, 39, 44, 53, 54]]
[[7,11,13,15,32,89],[4, 34, 35, 37, 38, 52, 39, 44, 51, 54]]
[[7,9,16,21,37,48],[4, 34, 35, 37, 38, 39, 44, 51, 53, 54]]
[[5,9,8,17,25,66],[4, 34, 35, 37, 49, 38, 50, 39, 53, 54]]
[[5,13,11,33,15,67],[4, 34, 35, 37, 49, 38, 39, 51, 53, 54]]
[[3,9,18,25,43,66],[4, 34, 35, 37, 38, 50, 52, 39, 53, 54]]
[[5,11,17,23,25,83],[4, 34, 35, 37, 38, 52, 39, 51, 53, 54]]
[[4,4,19,28,39,43],[4, 34, 35, 40, 37, 42, 38, 43, 52, 44]]
[[6,6,18,22,26,66],[4, 34, 35, 40, 37, 42, 38, 43, 44, 53]]
[[3,7,21,23,33,103],[4, 34, 35, 40, 37, 42, 38, 43, 50, 53]]
[[5,5,20,13,40,62],[4, 34, 35, 40, 37, 42, 38, 43, 51, 53]]
[[4,8,19,20,44,89],[4, 34, 35, 40, 37, 42, 38, 43, 52, 53]]
[[4,6,22,10,34,90],[4, 34, 35, 40, 37, 42, 49, 38, 52, 44]]
[[6,10,21,10,41,61],[4, 34, 35, 40, 37, 42, 49, 38, 44, 53]]
[[3,3,15,15,38,105],[4, 34, 35, 40, 37, 42, 38, 50, 52, 44]]
[[5,9,14,25,20,84],[4, 34, 35, 40, 37, 42, 38, 50, 44, 53]]
[[5,7,20,11,35,82],[4, 34, 35, 40, 37, 42, 38, 44, 51, 53]]
[[6,8,18,24,36,50],[4, 34, 35, 40, 37, 42, 38, 52, 44, 53]]
[[5,11,17,27,15,65],[4, 34, 35, 40, 37, 42, 38, 44, 53, 54]]
[[3,7,18,19,23,82],[4, 34, 35, 40, 37, 42, 49, 38, 52, 54]]
[[5,7,8,19,40,70],[4, 34, 35, 40, 37, 42, 49, 38, 53, 54]]
[[6,6,21,34,11,57],[4, 34, 35, 40, 37, 42, 38, 50, 51, 53]]
[[3,7,12,15,23,88],[4, 34, 35, 40, 37, 42, 38, 50, 52, 53]]
[[5,9,11,17,45,69],[4, 34, 35, 40, 37, 42, 38, 52, 51, 53]]
[[4,6,19,26,34,63],[4, 34, 35, 40, 37, 38, 43, 50, 52, 44]]
[[6,10,6,30,31,70],[4, 34, 35, 40, 37, 38, 43, 50, 44, 53]]
[[6,10,18,14,26,88],[4, 34, 35, 40, 37, 38, 43, 52, 44, 51]]
[[6,8,12,24,21,92],[4, 34, 35, 40, 37, 38, 43, 44, 51, 53]]
[[5,9,14,25,35,66],[4, 34, 35, 40, 37, 38, 43, 52, 44, 53]]
[[4,4,13,28,24,49],[4, 34, 35, 40, 37, 49, 38, 43, 50, 53]]
[[4,8,19,16,24,83],[4, 34, 35, 40, 37, 49, 38, 43, 51, 53]]
[[5,11,14,19,30,86],[4, 34, 35, 40, 37, 49, 38, 43, 52, 53]]
[[4,8,10,24,34,92],[4, 34, 35, 40, 37, 38, 43, 50, 51, 54]]
[[4,4,13,28,34,73],[4, 34, 35, 40, 37, 38, 43, 50, 52, 53]]
[[6,6,18,26,11,78],[4, 34, 35, 40, 37, 38, 43, 52, 51, 53]]
[[5,7,8,31,45,82],[4, 34, 35, 40, 37, 38, 43, 51, 53, 54]]
[[6,8,18,16,36,80],[4, 34, 35, 40, 37, 49, 38, 50, 44, 53]]
[[3,11,18,31,23,74],[4, 34, 35, 40, 37, 49, 38, 50, 44, 54]]
[[4,4,13,16,44,73],[4, 34, 35, 40, 37, 49, 38, 44, 51, 53]]
[[4,10,16,14,19,106],[4, 34, 35, 40, 37, 49, 38, 44, 53, 54]]
[[5,7,17,19,30,67],[4, 34, 35, 40, 37, 38, 50, 52, 44, 51]]
[[5,9,17,21,25,75],[4, 34, 35, 40, 37, 38, 50, 44, 51, 53]]
[[2,4,17,20,37,97],[4, 34, 35, 40, 37, 38, 50, 44, 51, 54]]
[[6,8,15,20,31,71],[4, 34, 35, 40, 37, 38, 50, 52, 44, 53]]
[[5,7,17,23,35,73],[4, 34, 35, 40, 37, 38, 50, 44, 53, 54]]
[[6,10,18,22,21,52],[4, 34, 35, 40, 37, 38, 52, 44, 51, 53]]
[[5,11,11,27,20,77],[4, 34, 35, 40, 37, 38, 44, 51, 53, 54]]
[[4,8,4,32,39,98],[4, 34, 35, 40, 37, 49, 38, 50, 52, 53]]
[[5,7,20,15,35,64],[4, 34, 35, 40, 37, 49, 38, 51, 53, 54]]
[[4,6,16,10,29,72],[4, 34, 35, 40, 37, 38, 50, 52, 51, 54]]
[[3,7,12,23,23,124],[4, 34, 35, 40, 37, 38, 52, 51, 53, 54]]
[[3,3,9,39,33,93],[4, 34, 35, 37, 42, 49, 38, 43, 52, 44]]
[[5,9,20,13,25,96],[4, 34, 35, 37, 42, 49, 38, 43, 44, 53]]
[[2,2,14,18,27,74],[4, 34, 35, 37, 42, 38, 43, 50, 52, 44]]
[[5,9,14,21,35,78],[4, 34, 35, 37, 42, 38, 43, 50, 44, 54]]
[[4,4,13,20,44,115],[4, 34, 35, 37, 42, 38, 43, 44, 51, 53]]
[[5,9,5,25,50,57],[4, 34, 35, 37, 42, 38, 43, 52, 44, 53]]
[[6,10,12,18,36,82],[4, 34, 35, 37, 42, 38, 43, 52, 44, 54]]
[[6,8,15,24,26,59],[4, 34, 35, 37, 42, 38, 43, 44, 53, 54]]
[[4,8,19,12,24,101],[4, 34, 35, 37, 42, 49, 38, 43, 53, 54]]
[[4,6,13,30,29,63],[4, 34, 35, 37, 42, 38, 43, 50, 51, 54]]
[[5,5,17,9,50,77],[4, 34, 35, 37, 42, 38, 43, 50, 53, 54]]
[[3,5,9,17,33,131],[4, 34, 35, 37, 42, 38, 43, 51, 53, 54]]
[[4,8,13,40,29,65],[4, 34, 35, 37, 42, 49, 38, 50, 52, 44]]
[[4,14,13,18,29,77],[4, 34, 35, 37, 42, 49, 38, 52, 44, 51]]
[[4,10,7,30,39,91],[4, 34, 35, 37, 42, 49, 38, 44, 51, 53]]
[[5,7,11,23,50,73],[4, 34, 35, 37, 42, 49, 38, 52, 44, 53]]
[[4,4,10,20,34,88],[4, 34, 35, 37, 42, 49, 38, 44, 53, 54]]
[[5,7,17,27,30,79],[4, 34, 35, 37, 42, 38, 50, 52, 44, 51]]
[[4,4,13,12,39,85],[4, 34, 35, 37, 42, 38, 50, 52, 44, 53]]
[[5,11,11,19,45,47],[4, 34, 35, 37, 42, 38, 50, 44, 53, 54]]
[[5,7,17,31,20,67],[4, 34, 35, 37, 42, 38, 44, 51, 53, 54]]
[[4,10,19,30,19,85],[4, 34, 35, 37, 42, 38, 52, 44, 53, 54]]
[[2,8,14,20,32,92],[4, 34, 35, 37, 42, 49, 38, 52, 53, 54]]
[[4,6,16,18,29,66],[4, 34, 35, 37, 42, 38, 50, 51, 53, 54]]
[[1,5,13,33,21,89],[4, 34, 35, 37, 42, 38, 52, 51, 53, 54]]
[[5,5,17,17,60,95],[4, 34, 35, 37, 49, 38, 43, 50, 44, 53]]
[[4,6,10,30,24,96],[4, 34, 35, 37, 49, 38, 43, 50, 44, 54]]
[[3,3,12,19,38,96],[4, 34, 35, 37, 49, 38, 43, 52, 44, 51]]
[[3,5,15,13,38,71],[4, 34, 35, 37, 49, 38, 43, 44, 51, 53]]
[[4,4,19,24,44,73],[4, 34, 35, 37, 38, 43, 50, 52, 44, 51]]
[[4,4,13,20,34,67],[4, 34, 35, 37, 38, 43, 50, 44, 51, 53]]
[[3,5,12,25,33,122],[4, 34, 35, 37, 38, 43, 50, 44, 51, 54]]
[[5,7,17,23,25,67],[4, 34, 35, 37, 38, 43, 50, 52, 44, 53]]
[[6,6,9,30,46,57],[4, 34, 35, 37, 38, 43, 50, 44, 53, 54]]
[[4,4,13,24,29,25],[4, 34, 35, 37, 38, 43, 52, 44, 51, 54]]
[[5,9,20,17,25,90],[4, 34, 35, 37, 49, 38, 43, 50, 51, 54]]
[[4,4,16,8,54,124],[4, 34, 35, 37, 49, 38, 43, 50, 53, 54]]
[[4,6,13,10,49,93],[4, 34, 35, 37, 49, 38, 43, 51, 53, 54]]
[[3,5,24,17,28,80],[4, 34, 35, 37, 38, 43, 50, 51, 53, 54]]
[[4,8,16,32,34,68],[4, 34, 35, 37, 38, 43, 50, 52, 53, 54]]
[[2,8,8,32,37,92],[4, 34, 35, 37, 38, 43, 52, 51, 53, 54]]
[[4,10,13,26,49,55],[4, 34, 35, 37, 49, 38, 50, 52, 44, 51]]
[[4,8,7,28,49,89],[4, 34, 35, 37, 49, 38, 50, 44, 51, 53]]
[[5,13,14,29,15,64],[4, 34, 35, 37, 49, 38, 50, 44, 51, 54]]
[[5,7,17,23,40,67],[4, 34, 35, 37, 49, 38, 50, 52, 44, 53]]
[[4,4,7,20,24,67],[4, 34, 35, 37, 49, 38, 50, 44, 53, 54]]
[[3,3,15,31,43,75],[4, 34, 35, 37, 49, 38, 52, 44, 51, 53]]
[[6,10,12,18,41,70],[4, 34, 35, 37, 49, 38, 44, 51, 53, 54]]
[[3,9,15,21,28,87],[4, 34, 35, 37, 49, 38, 52, 44, 53, 54]]
[[4,6,13,34,24,69],[4, 34, 35, 37, 38, 50, 52, 44, 51, 53]]
[[5,7,20,7,40,94],[4, 34, 35, 37, 38, 50, 44, 51, 53, 54]]
[[4,12,16,24,19,84],[4, 34, 35, 37, 38, 50, 52, 44, 53, 54]]
[[4,8,13,36,24,53],[4, 34, 35, 37, 38, 52, 44, 51, 53, 54]]
[[2,4,23,20,22,67],[4, 34, 35, 37, 49, 38, 50, 52, 53, 54]]
[[2,6,14,22,22,90],[4, 34, 35, 37, 49, 38, 52, 51, 53, 54]]
[[6,10,18,14,26,88],[4, 34, 35, 40, 37, 42, 43, 52, 39, 44]]
[[6,8,12,24,21,92],[4, 34, 35, 40, 37, 42, 43, 39, 44, 53]]
[[4,8,19,16,24,83],[4, 34, 35, 40, 37, 42, 49, 43, 39, 53]]
[[4,8,10,24,34,92],[4, 34, 35, 40, 37, 42, 43, 50, 39, 54]]
[[3,3,18,11,28,66],[4, 34, 35, 40, 37, 42, 43, 39, 51, 53]]
[[6,6,18,26,11,78],[4, 34, 35, 40, 37, 42, 43, 52, 39, 53]]
[[5,7,8,31,45,82],[4, 34, 35, 40, 37, 42, 43, 39, 53, 54]]
[[4,4,13,16,44,73],[4, 34, 35, 40, 37, 42, 49, 39, 44, 53]]
[[5,7,17,19,30,67],[4, 34, 35, 40, 37, 42, 50, 52, 39, 44]]
[[5,9,17,21,25,75],[4, 34, 35, 40, 37, 42, 50, 39, 44, 53]]
[[2,4,17,20,37,97],[4, 34, 35, 40, 37, 42, 50, 39, 44, 54]]
[[3,5,15,17,33,131],[4, 34, 35, 40, 37, 42, 52, 39, 44, 51]]
[[6,10,18,22,21,52],[4, 34, 35, 40, 37, 42, 52, 39, 44, 53]]
[[5,11,11,27,20,77],[4, 34, 35, 40, 37, 42, 39, 44, 53, 54]]
[[5,7,20,15,35,64],[4, 34, 35, 40, 37, 42, 49, 39, 53, 54]]
[[4,6,10,22,54,72],[4, 34, 35, 40, 37, 42, 50, 39, 51, 53]]
[[4,6,16,10,29,72],[4, 34, 35, 40, 37, 42, 50, 52, 39, 54]]
[[3,11,12,35,28,68],[4, 34, 35, 40, 37, 42, 52, 39, 51, 53]]
[[3,7,12,23,23,124],[4, 34, 35, 40, 37, 42, 52, 39, 53, 54]]
[[3,7,15,31,33,67],[4, 34, 35, 40, 37, 43, 50, 39, 44, 54]]
[[4,4,19,28,39,43],[4, 34, 35, 40, 37, 43, 52, 39, 44, 51]]
[[6,6,18,22,26,66],[4, 34, 35, 40, 37, 43, 39, 44, 51, 53]]
[[5,7,14,19,30,76],[4, 34, 35, 40, 37, 43, 52, 39, 44, 53]]
[[2,10,17,30,27,91],[4, 34, 35, 40, 37, 43, 52, 39, 44, 54]]
[[4,12,13,28,34,51],[4, 34, 35, 40, 37, 43, 39, 44, 53, 54]]
[[3,7,21,23,33,103],[4, 34, 35, 40, 37, 43, 50, 39, 51, 53]]
[[4,8,19,20,44,89],[4, 34, 35, 40, 37, 43, 52, 39, 51, 53]]
[[4,4,13,24,34,61],[4, 34, 35, 40, 37, 49, 50, 39, 44, 53]]
[[4,6,22,10,34,90],[4, 34, 35, 40, 37, 49, 52, 39, 44, 51]]
[[6,10,21,10,41,61],[4, 34, 35, 40, 37, 49, 39, 44, 51, 53]]
[[5,7,23,19,40,61],[4, 34, 35, 40, 37, 49, 52, 39, 44, 53]]
[[6,10,18,14,36,70],[4, 34, 35, 40, 37, 49, 39, 44, 53, 54]]
[[3,3,15,15,38,105],[4, 34, 35, 40, 37, 50, 52, 39, 44, 51]]
[[5,9,14,25,20,84],[4, 34, 35, 40, 37, 50, 39, 44, 51, 53]]
[[6,8,18,24,36,50],[4, 34, 35, 40, 37, 52, 39, 44, 51, 53]]
[[5,11,17,27,15,65],[4, 34, 35, 40, 37, 39, 44, 51, 53, 54]]
[[4,8,10,16,19,86],[4, 34, 35, 40, 37, 49, 50, 52, 39, 53]]
[[3,7,18,19,23,82],[4, 34, 35, 40, 37, 49, 52, 39, 51, 54]]
[[5,7,8,19,40,70],[4, 34, 35, 40, 37, 49, 39, 51, 53, 54]]
[[3,7,12,15,23,88],[4, 34, 35, 40, 37, 50, 52, 39, 51, 53]]
[[3,3,12,19,38,96],[4, 34, 35, 37, 42, 49, 43, 52, 39, 44]]
[[3,5,15,13,38,71],[4, 34, 35, 37, 42, 49, 43, 39, 44, 53]]
[[4,4,19,24,44,73],[4, 34, 35, 37, 42, 43, 50, 52, 39, 44]]
[[4,4,13,20,34,67],[4, 34, 35, 37, 42, 43, 50, 39, 44, 53]]
[[3,5,12,25,33,122],[4, 34, 35, 37, 42, 43, 50, 39, 44, 54]]
[[2,6,14,18,27,108],[4, 34, 35, 37, 42, 43, 52, 39, 44, 51]]
[[4,8,28,16,24,68],[4, 34, 35, 37, 42, 43, 39, 44, 51, 53]]
[[4,4,13,24,29,25],[4, 34, 35, 37, 42, 43, 52, 39, 44, 54]]
[[5,9,20,17,25,90],[4, 34, 35, 37, 42, 49, 43, 50, 39, 54]]
[[4,6,13,10,49,93],[4, 34, 35, 37, 42, 49, 43, 39, 53, 54]]
[[4,6,16,34,29,72],[4, 34, 35, 37, 42, 43, 50, 39, 51, 54]]
[[3,5,24,17,28,80],[4, 34, 35, 37, 42, 43, 50, 39, 53, 54]]
[[2,8,8,32,37,92],[4, 34, 35, 37, 42, 43, 52, 39, 53, 54]]
[[4,10,13,26,49,55],[4, 34, 35, 37, 42, 49, 50, 52, 39, 44]]
[[4,8,7,28,49,89],[4, 34, 35, 37, 42, 49, 50, 39, 44, 53]]
[[5,13,14,29,15,64],[4, 34, 35, 37, 42, 49, 50, 39, 44, 54]]
[[3,3,15,31,43,75],[4, 34, 35, 37, 42, 49, 52, 39, 44, 53]]
[[6,10,12,18,41,70],[4, 34, 35, 37, 42, 49, 39, 44, 53, 54]]
[[3,9,15,25,38,99],[4, 34, 35, 37, 42, 50, 52, 39, 44, 51]]
[[4,6,13,34,24,69],[4, 34, 35, 37, 42, 50, 52, 39, 44, 53]]
[[5,7,20,7,40,94],[4, 34, 35, 37, 42, 50, 39, 44, 53, 54]]
[[4,8,13,36,24,53],[4, 34, 35, 37, 42, 52, 39, 44, 53, 54]]
[[2,4,14,24,32,76],[4, 34, 35, 37, 42, 49, 50, 39, 51, 54]]
[[2,6,14,22,22,90],[4, 34, 35, 37, 42, 49, 52, 39, 53, 54]]
[[4,8,16,24,24,80],[4, 34, 35, 37, 42, 50, 52, 39, 51, 54]]
[[6,6,15,26,36,75],[4, 34, 35, 37, 42, 50, 39, 51, 53, 54]]
[[3,7,18,27,38,88],[4, 34, 35, 37, 42, 52, 39, 51, 53, 54]]
[[4,6,19,14,29,87],[4, 34, 35, 37, 49, 43, 50, 39, 44, 54]]
[[3,3,9,39,33,93],[4, 34, 35, 37, 49, 43, 52, 39, 44, 51]]
[[5,9,20,13,25,96],[4, 34, 35, 37, 49, 43, 39, 44, 51, 53]]
[[2,2,14,18,27,74],[4, 34, 35, 37, 43, 50, 52, 39, 44, 51]]
[[5,9,14,21,35,78],[4, 34, 35, 37, 43, 50, 39, 44, 51, 54]]
[[4,6,13,34,39,81],[4, 34, 35, 37, 43, 50, 52, 39, 44, 54]]
[[6,6,18,18,51,60],[4, 34, 35, 37, 43, 50, 39, 44, 53, 54]]
[[5,9,5,25,50,57],[4, 34, 35, 37, 43, 52, 39, 44, 51, 53]]
[[6,10,12,18,36,82],[4, 34, 35, 37, 43, 52, 39, 44, 51, 54]]
[[6,8,15,24,26,59],[4, 34, 35, 37, 43, 39, 44, 51, 53, 54]]
[[3,7,18,19,28,64],[4, 34, 35, 37, 43, 52, 39, 44, 53, 54]]
[[4,8,19,16,44,77],[4, 34, 35, 37, 49, 43, 50, 39, 53, 54]]
[[4,8,19,12,24,101],[4, 34, 35, 37, 49, 43, 39, 51, 53, 54]]
[[5,5,17,9,50,77],[4, 34, 35, 37, 43, 50, 39, 51, 53, 54]]
[[2,8,5,32,42,53],[4, 34, 35, 37, 43, 50, 52, 39, 53, 54]]
[[4,8,13,40,29,65],[4, 34, 35, 37, 49, 50, 52, 39, 44, 51]]
[[3,5,12,13,28,122],[4, 34, 35, 37, 49, 50, 52, 39, 44, 53]]
[[5,7,11,23,50,73],[4, 34, 35, 37, 49, 52, 39, 44, 51, 53]]
[[4,4,10,20,34,88],[4, 34, 35, 37, 49, 39, 44, 51, 53, 54]]
[[5,15,8,31,25,48],[4, 34, 35, 37, 49, 52, 39, 44, 53, 54]]
[[4,4,13,12,39,85],[4, 34, 35, 37, 50, 52, 39, 44, 51, 53]]
[[5,11,11,19,45,47],[4, 34, 35, 37, 50, 39, 44, 51, 53, 54]]
[[4,10,19,30,19,85],[4, 34, 35, 37, 52, 39, 44, 51, 53, 54]]
[[2,8,14,20,32,92],[4, 34, 35, 37, 49, 52, 39, 51, 53, 54]]
[[5,15,11,23,10,93],[4, 34, 35, 40, 37, 42, 49, 43, 52, 44]]
[[4,6,22,10,34,102],[4, 34, 35, 40, 37, 42, 43, 50, 52, 44]]
[[5,9,17,33,25,39],[4, 34, 35, 40, 37, 42, 43, 50, 44, 54]]
[[7,9,16,17,42,54],[4, 34, 35, 40, 37, 42, 43, 52, 44, 53]]
[[6,8,12,20,26,80],[4, 34, 35, 40, 37, 42, 43, 44, 53, 54]]
[[7,11,13,19,27,77],[4, 34, 35, 40, 37, 42, 43, 50, 51, 53]]
[[5,7,11,23,25,91],[4, 34, 35, 40, 37, 42, 43, 50, 52, 54]]
[[6,8,15,12,46,83],[4, 34, 35, 40, 37, 42, 43, 52, 51, 53]]
[[4,10,13,14,24,103],[4, 34, 35, 40, 37, 42, 49, 52, 44, 54]]
[[7,7,13,23,32,73],[4, 34, 35, 40, 37, 42, 50, 44, 51, 53]]
[[4,12,16,24,19,78],[4, 34, 35, 40, 37, 42, 50, 44, 51, 54]]
[[6,8,9,20,41,59],[4, 34, 35, 40, 37, 42, 50, 52, 44, 53]]
[[5,11,20,19,20,80],[4, 34, 35, 40, 37, 42, 50, 44, 53, 54]]
[[3,13,15,25,33,67],[4, 34, 35, 40, 37, 42, 52, 44, 51, 54]]
[[4,12,19,24,9,93],[4, 34, 35, 40, 37, 42, 52, 44, 53, 54]]
[[4,10,16,14,14,112],[4, 34, 35, 40, 37, 42, 49, 52, 53, 54]]
[[5,7,11,23,10,85],[4, 34, 35, 40, 37, 49, 43, 50, 52, 44]]
[[4,12,13,24,44,63],[4, 34, 35, 40, 37, 49, 43, 50, 44, 54]]
[[5,9,11,25,40,63],[4, 34, 35, 40, 37, 49, 43, 52, 44, 51]]
[[5,9,17,9,30,99],[4, 34, 35, 40, 37, 49, 43, 44, 51, 53]]
[[8,8,17,12,33,71],[4, 34, 35, 40, 37, 49, 43, 52, 44, 53]]
[[5,13,11,21,30,85],[4, 34, 35, 40, 37, 49, 43, 44, 53, 54]]
[[3,7,18,15,38,70],[4, 34, 35, 40, 37, 43, 50, 44, 51, 54]]
[[7,11,13,15,27,95],[4, 34, 35, 40, 37, 43, 52, 44, 51, 53]]
[[6,8,18,12,51,68],[4, 34, 35, 40, 37, 43, 44, 51, 53, 54]]
[[3,9,18,29,38,66],[4, 34, 35, 40, 37, 43, 52, 44, 53, 54]]
[[5,9,11,17,50,69],[4, 34, 35, 40, 37, 49, 43, 50, 52, 53]]
[[6,12,9,16,31,111],[4, 34, 35, 40, 37, 49, 43, 52, 51, 54]]
[[5,9,11,17,35,69],[4, 34, 35, 40, 37, 43, 50, 52, 51, 54]]
[[4,8,16,32,34,68],[4, 34, 35, 40, 37, 43, 52, 51, 53, 54]]
[[5,13,14,17,25,88],[4, 34, 35, 40, 37, 49, 52, 44, 51, 53]]
[[4,10,16,26,24,82],[4, 34, 35, 40, 37, 49, 52, 44, 51, 54]]
[[6,12,6,28,36,72],[4, 34, 35, 40, 37, 49, 44, 51, 53, 54]]
[[6,12,12,28,16,54],[4, 34, 35, 40, 37, 50, 52, 44, 51, 53]]
[[4,8,19,20,39,65],[4, 34, 35, 40, 37, 52, 44, 51, 53, 54]]
[[6,12,12,16,26,108],[4, 34, 35, 40, 37, 49, 50, 52, 51, 53]]
[[7,7,16,23,17,88],[4, 34, 35, 40, 37, 49, 50, 51, 53, 54]]
[[3,5,15,33,38,77],[4, 34, 35, 40, 37, 50, 52, 51, 53, 54]]
[[5,11,20,15,25,86],[4, 34, 35, 37, 42, 49, 43, 50, 52, 44]]
[[6,8,12,36,11,92],[4, 34, 35, 37, 42, 49, 43, 50, 44, 54]]
[[5,9,20,13,35,72],[4, 34, 35, 37, 42, 49, 43, 44, 51, 53]]
[[6,10,15,18,31,79],[4, 34, 35, 37, 42, 43, 50, 44, 51, 53]]
[[5,9,11,21,35,99],[4, 34, 35, 37, 42, 43, 50, 44, 51, 54]]
[[5,15,8,31,25,48],[4, 34, 35, 37, 42, 43, 52, 44, 53, 54]]
[[5,9,8,17,35,66],[4, 34, 35, 37, 42, 49, 43, 50, 51, 54]]
[[5,5,20,33,25,50],[4, 34, 35, 37, 42, 43, 50, 52, 51, 54]]
[[5,7,14,27,30,76],[4, 34, 35, 37, 42, 43, 50, 51, 53, 54]]
[[2,4,17,20,32,103],[4, 34, 35, 37, 42, 43, 52, 51, 53, 54]]
[[4,8,19,28,24,83],[4, 34, 35, 37, 42, 49, 50, 52, 44, 51]]
[[4,12,13,28,24,63],[4, 34, 35, 37, 42, 49, 50, 44, 51, 53]]
[[5,7,17,19,35,85],[4, 34, 35, 37, 42, 50, 52, 44, 51, 54]]
[[7,7,22,19,17,58],[4, 34, 35, 37, 42, 50, 44, 51, 53, 54]]
[[4,10,22,18,19,82],[4, 34, 35, 37, 42, 50, 52, 44, 53, 54]]
[[5,9,8,17,25,66],[4, 34, 35, 37, 42, 49, 50, 51, 53, 54]]
[[4,14,16,22,24,62],[4, 34, 35, 37, 42, 49, 50, 52, 53, 54]]
[[3,9,18,25,43,66],[4, 34, 35, 37, 42, 50, 52, 51, 53, 54]]
[[6,12,18,12,21,84],[4, 34, 35, 37, 49, 43, 50, 44, 51, 54]]
[[4,8,10,24,59,62],[4, 34, 35, 37, 49, 43, 52, 44, 51, 53]]
[[7,11,13,19,32,59],[4, 34, 35, 37, 49, 43, 44, 51, 53, 54]]
[[4,8,16,36,29,50],[4, 34, 35, 37, 49, 43, 52, 44, 53, 54]]
[[5,13,17,21,15,73],[4, 34, 35, 37, 43, 52, 44, 51, 53, 54]]
[[3,9,18,21,43,78],[4, 34, 35, 37, 49, 43, 50, 52, 53, 54]]
[[5,15,8,19,30,90],[4, 34, 35, 37, 49, 52, 44, 51, 53, 54]]
[[4,10,25,18,9,85],[4, 34, 35, 37, 49, 50, 52, 51, 53, 54]]
[[4,10,25,18,24,61],[4, 34, 35, 40, 42, 38, 43, 52, 39, 44]]
[[4,6,22,14,34,78],[4, 34, 35, 40, 42, 38, 43, 39, 44, 53]]
