[[2], [3, 5], [4], [6, 7]]
[1, 8, 17, 50, 52, 18, 44, 53, 54]
[1, 8, 17, 52, 18, 44, 51, 53, 54]
[1, 49, 8, 17, 50, 52, 18, 51, 53]
[1, 49, 8, 17, 50, 52, 18, 51, 54]
[1, 49, 8, 17, 50, 18, 51, 53, 54]
[1, 49, 8, 17, 50, 52, 18, 53, 54]
[1, 49, 8, 17, 52, 18, 51, 53, 54]
[1, 8, 17, 50, 52, 18, 51, 53, 54]
[1, 40, 42, 49, 8, 17, 43, 50, 44]
[1, 40, 42, 49, 8, 17, 43, 44, 51]
[1, 40, 42, 49, 8, 17, 43, 52, 44]
[1, 40, 42, 49, 8, 17, 43, 44, 53]
[1, 40, 42, 49, 8, 17, 43, 44, 54]
[1, 40, 42, 8, 17, 43, 50, 44, 51]
[1, 40, 42, 8, 17, 43, 50, 52, 44]
[1, 40, 42, 8, 17, 43, 50, 44, 53]
[1, 40, 42, 8, 17, 43, 50, 44, 54]
[1, 40, 42, 8, 17, 43, 52, 44, 51]
[1, 40, 42, 8, 17, 43, 44, 51, 53]
[1, 40, 42, 8, 17, 43, 44, 51, 54]
[1, 40, 42, 8, 17, 43, 52, 44, 53]
[1, 40, 42, 8, 17, 43, 52, 44, 54]
[1, 40, 42, 8, 17, 43, 44, 53, 54]
[1, 40, 42, 49, 8, 17, 43, 50, 51]
[1, 40, 42, 49, 8, 17, 43, 50, 52]
[1, 40, 42, 49, 8, 17, 43, 50, 53]
[1, 40, 42, 49, 8, 17, 43, 50, 54]
[1, 40, 42, 49, 8, 17, 43, 52, 51]
[1, 40, 42, 49, 8, 17, 43, 51, 53]
[1, 40, 42, 49, 8, 17, 43, 51, 54]
[1, 40, 42, 49, 8, 17, 43, 52, 53]
[1, 40, 42, 49, 8, 17, 43, 52, 54]
[1, 40, 42, 49, 8, 17, 43, 53, 54]
[1, 40, 42, 8, 17, 43, 50, 52, 51]
[1, 40, 42, 8, 17, 43, 50, 51, 53]
[1, 40, 42, 8, 17, 43, 50, 51, 54]
[1, 40, 42, 8, 17, 43, 50, 52, 53]
[1, 40, 42, 8, 17, 43, 50, 52, 54]
[1, 40, 42, 8, 17, 43, 50, 53, 54]
[1, 40, 42, 8, 17, 43, 52, 51, 53]
[1, 40, 42, 8, 17, 43, 52, 51, 54]
[1, 40, 42, 8, 17, 43, 51, 53, 54]
[1, 40, 42, 8, 17, 43, 52, 53, 54]
[1, 40, 42, 49, 8, 17, 50, 44, 51]
[1, 40, 42, 49, 8, 17, 50, 52, 44]
[1, 40, 42, 49, 8, 17, 50, 44, 53]
[1, 40, 42, 49, 8, 17, 50, 44, 54]
[1, 40, 42, 49, 8, 17, 52, 44, 51]
[1, 40, 42, 49, 8, 17, 44, 51, 53]
[1, 40, 42, 49, 8, 17, 44, 51, 54]
[1, 40, 42, 49, 8, 17, 52, 44, 53]
[1, 40, 42, 49, 8, 17, 52, 44, 54]
[1, 40, 42, 49, 8, 17, 44, 53, 54]
[1, 40, 42, 8, 17, 50, 52, 44, 51]
[1, 40, 42, 8, 17, 50, 44, 51, 53]
[1, 40, 42, 8, 17, 50, 44, 51, 54]
[1, 40, 42, 8, 17, 50, 52, 44, 53]
[1, 40, 42, 8, 17, 50, 52, 44, 54]
[1, 40, 42, 8, 17, 50, 44, 53, 54]
[1, 40, 42, 8, 17, 52, 44, 51, 53]
[1, 40, 42, 8, 17, 52, 44, 51, 54]
[1, 40, 42, 8, 17, 44, 51, 53, 54]
[1, 40, 42, 8, 17, 52, 44, 53, 54]
[1, 40, 42, 49, 8, 17, 50, 52, 51]
[1, 40, 42, 49, 8, 17, 50, 51, 53]
[1, 40, 42, 49, 8, 17, 50, 51, 54]
[1, 40, 42, 49, 8, 17, 50, 52, 53]
[1, 40, 42, 49, 8, 17, 50, 52, 54]
[1, 40, 42, 49, 8, 17, 50, 53, 54]
[1, 40, 42, 49, 8, 17, 52, 51, 53]
[1, 40, 42, 49, 8, 17, 52, 51, 54]
[1, 40, 42, 49, 8, 17, 51, 53, 54]
[1, 40, 42, 49, 8, 17, 52, 53, 54]
[1, 40, 42, 8, 17, 50, 52, 51, 53]
[1, 40, 42, 8, 17, 50, 52, 51, 54]
[1, 40, 42, 8, 17, 50, 51, 53, 54]
[1, 40, 42, 8, 17, 50, 52, 53, 54]
[1, 40, 42, 8, 17, 52, 51, 53, 54]
[1, 40, 49, 8, 17, 43, 50, 44, 51]
[1, 40, 49, 8, 17, 43, 50, 52, 44]
[1, 40, 49, 8, 17, 43, 50, 44, 53]
[1, 40, 49, 8, 17, 43, 50, 44, 54]
[1, 40, 49, 8, 17, 43, 52, 44, 51]
[1, 40, 49, 8, 17, 43, 44, 51, 53]
[1, 40, 49, 8, 17, 43, 44, 51, 54]
[1, 40, 49, 8, 17, 43, 52, 44, 53]
[1, 40, 49, 8, 17, 43, 52, 44, 54]
[1, 40, 49, 8, 17, 43, 44, 53, 54]
[1, 40, 8, 17, 43, 50, 52, 44, 51]
[1, 40, 8, 17, 43, 50, 44, 51, 53]
[1, 40, 8, 17, 43, 50, 44, 51, 54]
[1, 40, 8, 17, 43, 50, 52, 44, 53]
[1, 40, 8, 17, 43, 50, 52, 44, 54]
[1, 40, 8, 17, 43, 50, 44, 53, 54]
[1, 40, 8, 17, 43, 52, 44, 51, 53]
[1, 40, 8, 17, 43, 52, 44, 51, 54]
[1, 40, 8, 17, 43, 44, 51, 53, 54]
[1, 40, 8, 17, 43, 52, 44, 53, 54]
[1, 40, 49, 8, 17, 43, 50, 52, 51]
[1, 40, 49, 8, 17, 43, 50, 51, 53]
[1, 40, 49, 8, 17, 43, 50, 51, 54]
[1, 40, 49, 8, 17, 43, 50, 52, 53]
[1, 40, 49, 8, 17, 43, 50, 52, 54]
[1, 40, 49, 8, 17, 43, 50, 53, 54]
[1, 40, 49, 8, 17, 43, 52, 51, 53]
[1, 40, 49, 8, 17, 43, 52, 51, 54]
[1, 40, 49, 8, 17, 43, 51, 53, 54]
[1, 40, 49, 8, 17, 43, 52, 53, 54]
[1, 40, 8, 17, 43, 50, 52, 51, 53]
[1, 40, 8, 17, 43, 50, 52, 51, 54]
[1, 40, 8, 17, 43, 50, 51, 53, 54]
[1, 40, 8, 17, 43, 50, 52, 53, 54]
[1, 40, 8, 17, 43, 52, 51, 53, 54]
[1, 40, 49, 8, 17, 50, 52, 44, 51]
[1, 40, 49, 8, 17, 50, 44, 51, 53]
[1, 40, 49, 8, 17, 50, 44, 51, 54]
[1, 40, 49, 8, 17, 50, 52, 44, 53]
[1, 40, 49, 8, 17, 50, 52, 44, 54]
[1, 40, 49, 8, 17, 50, 44, 53, 54]
[1, 40, 49, 8, 17, 52, 44, 51, 53]
[1, 40, 49, 8, 17, 52, 44, 51, 54]
[1, 40, 49, 8, 17, 44, 51, 53, 54]
[1, 40, 49, 8, 17, 52, 44, 53, 54]
[1, 40, 8, 17, 50, 52, 44, 51, 53]
[1, 40, 8, 17, 50, 52, 44, 51, 54]
[1, 40, 8, 17, 50, 44, 51, 53, 54]
[1, 40, 8, 17, 50, 52, 44, 53, 54]
[1, 40, 8, 17, 52, 44, 51, 53, 54]
[1, 40, 49, 8, 17, 50, 52, 51, 53]
[1, 40, 49, 8, 17, 50, 52, 51, 54]
[1, 40, 49, 8, 17, 50, 51, 53, 54]
[1, 40, 49, 8, 17, 50, 52, 53, 54]
[1, 40, 49, 8, 17, 52, 51, 53, 54]
[1, 40, 8, 17, 50, 52, 51, 53, 54]
[1, 42, 49, 8, 17, 43, 50, 44, 51]
[1, 42, 49, 8, 17, 43, 50, 52, 44]
[1, 42, 49, 8, 17, 43, 50, 44, 53]
[1, 42, 49, 8, 17, 43, 50, 44, 54]
[1, 42, 49, 8, 17, 43, 52, 44, 51]
[1, 42, 49, 8, 17, 43, 44, 51, 53]
[1, 42, 49, 8, 17, 43, 44, 51, 54]
[1, 42, 49, 8, 17, 43, 52, 44, 53]
[1, 42, 49, 8, 17, 43, 52, 44, 54]
[1, 42, 49, 8, 17, 43, 44, 53, 54]
[1, 42, 8, 17, 43, 50, 52, 44, 51]
[1, 42, 8, 17, 43, 50, 44, 51, 53]
[1, 42, 8, 17, 43, 50, 44, 51, 54]
[1, 42, 8, 17, 43, 50, 52, 44, 53]
[1, 42, 8, 17, 43, 50, 52, 44, 54]
[1, 42, 8, 17, 43, 50, 44, 53, 54]
[1, 42, 8, 17, 43, 52, 44, 51, 53]
[1, 42, 8, 17, 43, 52, 44, 51, 54]
[1, 42, 8, 17, 43, 44, 51, 53, 54]
[1, 42, 8, 17, 43, 52, 44, 53, 54]
[1, 42, 49, 8, 17, 43, 50, 52, 51]
[1, 42, 49, 8, 17, 43, 50, 51, 53]
[1, 42, 49, 8, 17, 43, 50, 51, 54]
[1, 42, 49, 8, 17, 43, 50, 52, 53]
[1, 42, 49, 8, 17, 43, 50, 52, 54]
[1, 42, 49, 8, 17, 43, 50, 53, 54]
[1, 42, 49, 8, 17, 43, 52, 51, 53]
[1, 42, 49, 8, 17, 43, 52, 51, 54]
[1, 42, 49, 8, 17, 43, 51, 53, 54]
[1, 42, 49, 8, 17, 43, 52, 53, 54]
[1, 42, 8, 17, 43, 50, 52, 51, 53]
[1, 42, 8, 17, 43, 50, 52, 51, 54]
[1, 42, 8, 17, 43, 50, 51, 53, 54]
[1, 42, 8, 17, 43, 50, 52, 53, 54]
[1, 42, 8, 17, 43, 52, 51, 53, 54]
[1, 42, 49, 8, 17, 50, 52, 44, 51]
[1, 42, 49, 8, 17, 50, 44, 51, 53]
[1, 42, 49, 8, 17, 50, 44, 51, 54]
[1, 42, 49, 8, 17, 50, 52, 44, 53]
[1, 42, 49, 8, 17, 50, 52, 44, 54]
[1, 42, 49, 8, 17, 50, 44, 53, 54]
[1, 42, 49, 8, 17, 52, 44, 51, 53]
[1, 42, 49, 8, 17, 52, 44, 51, 54]
[1, 42, 49, 8, 17, 44, 51, 53, 54]
[1, 42, 49, 8, 17, 52, 44, 53, 54]
[1, 42, 8, 17, 50, 52, 44, 51, 53]
[1, 42, 8, 17, 50, 52, 44, 51, 54]
[1, 42, 8, 17, 50, 44, 51, 53, 54]
[1, 42, 8, 17, 50, 52, 44, 53, 54]
[1, 42, 8, 17, 52, 44, 51, 53, 54]
[1, 42, 49, 8, 17, 50, 52, 51, 53]
[1, 42, 49, 8, 17, 50, 52, 51, 54]
[1, 42, 49, 8, 17, 50, 51, 53, 54]
[1, 42, 49, 8, 17, 50, 52, 53, 54]
[1, 42, 49, 8, 17, 52, 51, 53, 54]
[1, 42, 8, 17, 50, 52, 51, 53, 54]
[1, 49, 8, 17, 43, 50, 52, 44, 51]
[1, 49, 8, 17, 43, 50, 44, 51, 53]
[1, 49, 8, 17, 43, 50, 44, 51, 54]
[1, 49, 8, 17, 43, 50, 52, 44, 53]
[1, 49, 8, 17, 43, 50, 52, 44, 54]
[1, 49, 8, 17, 43, 50, 44, 53, 54]
[1, 49, 8, 17, 43, 52, 44, 51, 53]
[1, 49, 8, 17, 43, 52, 44, 51, 54]
[1, 49, 8, 17, 43, 44, 51, 53, 54]
[1, 49, 8, 17, 43, 52, 44, 53, 54]
[1, 8, 17, 43, 50, 52, 44, 51, 53]
[1, 8, 17, 43, 50, 52, 44, 51, 54]
[1, 8, 17, 43, 50, 44, 51, 53, 54]
[1, 8, 17, 43, 50, 52, 44, 53, 54]
[1, 8, 17, 43, 52, 44, 51, 53, 54]
[1, 49, 8, 17, 43, 50, 52, 51, 53]
[1, 49, 8, 17, 43, 50, 52, 51, 54]
[1, 49, 8, 17, 43, 50, 51, 53, 54]
[1, 49, 8, 17, 43, 50, 52, 53, 54]
[1, 49, 8, 17, 43, 52, 51, 53, 54]
[1, 8, 17, 43, 50, 52, 51, 53, 54]
[1, 49, 8, 17, 50, 52, 44, 51, 53]
[1, 49, 8, 17, 50, 52, 44, 51, 54]
[1, 49, 8, 17, 50, 44, 51, 53, 54]
[1, 49, 8, 17, 50, 52, 44, 53, 54]
[1, 49, 8, 17, 52, 44, 51, 53, 54]
[1, 8, 17, 50, 52, 44, 51, 53, 54]
[1, 49, 8, 17, 50, 52, 51, 53, 54]
[1, 40, 42, 49, 8, 43, 50, 18, 44]
[1, 40, 42, 49, 8, 43, 18, 44, 51]
[1, 40, 42, 49, 8, 43, 52, 18, 44]
[1, 40, 42, 49, 8, 43, 18, 44, 53]
[1, 40, 42, 49, 8, 43, 18, 44, 54]
[1, 40, 42, 8, 43, 50, 18, 44, 51]
[1, 40, 42, 8, 43, 50, 52, 18, 44]
[1, 40, 42, 8, 43, 50, 18, 44, 53]
[1, 40, 42, 8, 43, 50, 18, 44, 54]
[1, 40, 42, 8, 43, 52, 18, 44, 51]
[1, 40, 42, 8, 43, 18, 44, 51, 53]
[1, 40, 42, 8, 43, 18, 44, 51, 54]
[1, 40, 42, 8, 43, 52, 18, 44, 53]
[1, 40, 42, 8, 43, 52, 18, 44, 54]
[1, 40, 42, 8, 43, 18, 44, 53, 54]
[1, 40, 42, 49, 8, 43, 50, 18, 51]
[1, 40, 42, 49, 8, 43, 50, 52, 18]
[1, 40, 42, 49, 8, 43, 50, 18, 53]
[1, 40, 42, 49, 8, 43, 50, 18, 54]
[1, 40, 42, 49, 8, 43, 52, 18, 51]
[1, 40, 42, 49, 8, 43, 18, 51, 53]
[1, 40, 42, 49, 8, 43, 18, 51, 54]
[1, 40, 42, 49, 8, 43, 52, 18, 53]
[1, 40, 42, 49, 8, 43, 52, 18, 54]
[1, 40, 42, 49, 8, 43, 18, 53, 54]
[1, 40, 42, 8, 43, 50, 52, 18, 51]
[1, 40, 42, 8, 43, 50, 18, 51, 53]
[1, 40, 42, 8, 43, 50, 18, 51, 54]
[1, 40, 42, 8, 43, 50, 52, 18, 53]
[1, 40, 42, 8, 43, 50, 52, 18, 54]
[1, 40, 42, 8, 43, 50, 18, 53, 54]
[1, 40, 42, 8, 43, 52, 18, 51, 53]
[1, 40, 42, 8, 43, 52, 18, 51, 54]
[1, 40, 42, 8, 43, 18, 51, 53, 54]
[1, 40, 42, 8, 43, 52, 18, 53, 54]
[1, 40, 42, 49, 8, 50, 18, 44, 51]
[1, 40, 42, 49, 8, 50, 52, 18, 44]
[1, 40, 42, 49, 8, 50, 18, 44, 53]
[1, 40, 42, 49, 8, 50, 18, 44, 54]
[1, 40, 42, 49, 8, 52, 18, 44, 51]
[1, 40, 42, 49, 8, 18, 44, 51, 53]
[1, 40, 42, 49, 8, 18, 44, 51, 54]
[1, 40, 42, 49, 8, 52, 18, 44, 53]
[1, 40, 42, 49, 8, 52, 18, 44, 54]
[1, 40, 42, 49, 8, 18, 44, 53, 54]
[1, 40, 42, 8, 50, 52, 18, 44, 51]
[1, 40, 42, 8, 50, 18, 44, 51, 53]
[1, 40, 42, 8, 50, 18, 44, 51, 54]
[1, 40, 42, 8, 50, 52, 18, 44, 53]
[1, 40, 42, 8, 50, 52, 18, 44, 54]
[1, 40, 42, 8, 50, 18, 44, 53, 54]
[1, 40, 42, 8, 52, 18, 44, 51, 53]
[1, 40, 42, 8, 52, 18, 44, 51, 54]
[1, 40, 42, 8, 18, 44, 51, 53, 54]
[1, 40, 42, 8, 52, 18, 44, 53, 54]
[1, 40, 42, 49, 8, 50, 52, 18, 51]
[1, 40, 42, 49, 8, 50, 18, 51, 53]
[1, 40, 42, 49, 8, 50, 18, 51, 54]
[1, 40, 42, 49, 8, 50, 52, 18, 53]
[1, 40, 42, 49, 8, 50, 52, 18, 54]
[1, 40, 42, 49, 8, 50, 18, 53, 54]
[1, 40, 42, 49, 8, 52, 18, 51, 53]
[1, 40, 42, 49, 8, 52, 18, 51, 54]
[1, 40, 42, 49, 8, 18, 51, 53, 54]
[1, 40, 42, 49, 8, 52, 18, 53, 54]
[1, 40, 42, 8, 50, 52, 18, 51, 53]
[1, 40, 42, 8, 50, 52, 18, 51, 54]
[1, 40, 42, 8, 50, 18, 51, 53, 54]
[1, 40, 42, 8, 50, 52, 18, 53, 54]
[1, 40, 42, 8, 52, 18, 51, 53, 54]
[1, 40, 49, 8, 43, 50, 18, 44, 51]
[1, 40, 49, 8, 43, 50, 52, 18, 44]
[1, 40, 49, 8, 43, 50, 18, 44, 53]
[1, 40, 49, 8, 43, 50, 18, 44, 54]
[1, 40, 49, 8, 43, 52, 18, 44, 51]
[1, 40, 49, 8, 43, 18, 44, 51, 53]
[1, 40, 49, 8, 43, 18, 44, 51, 54]
[1, 40, 49, 8, 43, 52, 18, 44, 53]
[1, 40, 49, 8, 43, 52, 18, 44, 54]
[1, 40, 49, 8, 43, 18, 44, 53, 54]
[1, 40, 8, 43, 50, 52, 18, 44, 51]
[1, 40, 8, 43, 50, 18, 44, 51, 53]
[1, 40, 8, 43, 50, 18, 44, 51, 54]
[1, 40, 8, 43, 50, 52, 18, 44, 53]
[1, 40, 8, 43, 50, 52, 18, 44, 54]
[1, 40, 8, 43, 50, 18, 44, 53, 54]
[1, 40, 8, 43, 52, 18, 44, 51, 53]
[1, 40, 8, 43, 52, 18, 44, 51, 54]
[1, 40, 8, 43, 18, 44, 51, 53, 54]
[1, 40, 8, 43, 52, 18, 44, 53, 54]
[1, 40, 49, 8, 43, 50, 52, 18, 51]
[1, 40, 49, 8, 43, 50, 18, 51, 53]
[1, 40, 49, 8, 43, 50, 18, 51, 54]
[1, 40, 49, 8, 43, 50, 52, 18, 53]
[1, 40, 49, 8, 43, 50, 52, 18, 54]
[1, 40, 49, 8, 43, 50, 18, 53, 54]
[1, 40, 49, 8, 43, 52, 18, 51, 53]
[1, 40, 49, 8, 43, 52, 18, 51, 54]
[1, 40, 49, 8, 43, 18, 51, 53, 54]
[1, 40, 49, 8, 43, 52, 18, 53, 54]
[1, 40, 8, 43, 50, 52, 18, 51, 53]
[1, 40, 8, 43, 50, 52, 18, 51, 54]
[1, 40, 8, 43, 50, 18, 51, 53, 54]
[1, 40, 8, 43, 50, 52, 18, 53, 54]
[1, 40, 8, 43, 52, 18, 51, 53, 54]
[1, 40, 49, 8, 50, 52, 18, 44, 51]
[1, 40, 49, 8, 50, 18, 44, 51, 53]
[1, 40, 49, 8, 50, 18, 44, 51, 54]
[1, 40, 49, 8, 50, 52, 18, 44, 53]
[1, 40, 49, 8, 50, 52, 18, 44, 54]
[1, 40, 49, 8, 50, 18, 44, 53, 54]
[1, 40, 49, 8, 52, 18, 44, 51, 53]
[1, 40, 49, 8, 52, 18, 44, 51, 54]
[1, 40, 49, 8, 18, 44, 51, 53, 54]
[1, 40, 49, 8, 52, 18, 44, 53, 54]
[1, 40, 8, 50, 52, 18, 44, 51, 53]
[1, 40, 8, 50, 52, 18, 44, 51, 54]
[1, 40, 8, 50, 18, 44, 51, 53, 54]
[1, 40, 8, 50, 52, 18, 44, 53, 54]
[1, 40, 8, 52, 18, 44, 51, 53, 54]
[1, 40, 49, 8, 50, 52, 18, 51, 53]
[1, 40, 49, 8, 50, 52, 18, 51, 54]
[1, 40, 49, 8, 50, 18, 51, 53, 54]
[1, 40, 49, 8, 50, 52, 18, 53, 54]
[1, 40, 49, 8, 52, 18, 51, 53, 54]
[1, 40, 8, 50, 52, 18, 51, 53, 54]
[1, 42, 49, 8, 43, 50, 18, 44, 51]
[1, 42, 49, 8, 43, 50, 52, 18, 44]
[1, 42, 49, 8, 43, 50, 18, 44, 53]
[1, 42, 49, 8, 43, 50, 18, 44, 54]
[1, 42, 49, 8, 43, 52, 18, 44, 51]
[1, 42, 49, 8, 43, 18, 44, 51, 53]
[1, 42, 49, 8, 43, 18, 44, 51, 54]
[1, 42, 49, 8, 43, 52, 18, 44, 53]
[1, 42, 49, 8, 43, 52, 18, 44, 54]
[1, 42, 49, 8, 43, 18, 44, 53, 54]
[1, 42, 8, 43, 50, 52, 18, 44, 51]
[1, 42, 8, 43, 50, 18, 44, 51, 53]
[1, 42, 8, 43, 50, 18, 44, 51, 54]
[1, 42, 8, 43, 50, 52, 18, 44, 53]
[1, 42, 8, 43, 50, 52, 18, 44, 54]
[1, 42, 8, 43, 50, 18, 44, 53, 54]
[1, 42, 8, 43, 52, 18, 44, 51, 53]
[1, 42, 8, 43, 52, 18, 44, 51, 54]
[1, 42, 8, 43, 18, 44, 51, 53, 54]
[1, 42, 8, 43, 52, 18, 44, 53, 54]
[1, 42, 49, 8, 43, 50, 52, 18, 51]
[1, 42, 49, 8, 43, 50, 18, 51, 53]
[1, 42, 49, 8, 43, 50, 18, 51, 54]
[1, 42, 49, 8, 43, 50, 52, 18, 53]
[1, 42, 49, 8, 43, 50, 52, 18, 54]
[1, 42, 49, 8, 43, 50, 18, 53, 54]
[1, 42, 49, 8, 43, 52, 18, 51, 53]
[1, 42, 49, 8, 43, 52, 18, 51, 54]
[1, 42, 49, 8, 43, 18, 51, 53, 54]
[1, 42, 49, 8, 43, 52, 18, 53, 54]
[1, 42, 8, 43, 50, 52, 18, 51, 53]
[1, 42, 8, 43, 50, 52, 18, 51, 54]
[1, 42, 8, 43, 50, 18, 51, 53, 54]
[1, 42, 8, 43, 50, 52, 18, 53, 54]
[1, 42, 8, 43, 52, 18, 51, 53, 54]
[1, 42, 49, 8, 50, 52, 18, 44, 51]
[1, 42, 49, 8, 50, 18, 44, 51, 53]
[1, 42, 49, 8, 50, 18, 44, 51, 54]
[1, 42, 49, 8, 50, 52, 18, 44, 53]
[1, 42, 49, 8, 50, 52, 18, 44, 54]
[1, 42, 49, 8, 50, 18, 44, 53, 54]
[1, 42, 49, 8, 52, 18, 44, 51, 53]
[1, 42, 49, 8, 52, 18, 44, 51, 54]
[1, 42, 49, 8, 18, 44, 51, 53, 54]
[1, 42, 49, 8, 52, 18, 44, 53, 54]
[1, 42, 8, 50, 52, 18, 44, 51, 53]
[1, 42, 8, 50, 52, 18, 44, 51, 54]
[1, 42, 8, 50, 18, 44, 51, 53, 54]
[1, 42, 8, 50, 52, 18, 44, 53, 54]
[1, 42, 8, 52, 18, 44, 51, 53, 54]
[1, 42, 49, 8, 50, 52, 18, 51, 53]
[1, 42, 49, 8, 50, 52, 18, 51, 54]
[1, 42, 49, 8, 50, 18, 51, 53, 54]
[1, 42, 49, 8, 50, 52, 18, 53, 54]
[1, 42, 49, 8, 52, 18, 51, 53, 54]
[1, 42, 8, 50, 52, 18, 51, 53, 54]
[1, 49, 8, 43, 50, 52, 18, 44, 51]
[1, 49, 8, 43, 50, 18, 44, 51, 53]
[1, 49, 8, 43, 50, 18, 44, 51, 54]
[1, 49, 8, 43, 50, 52, 18, 44, 53]
[1, 49, 8, 43, 50, 52, 18, 44, 54]
[1, 49, 8, 43, 50, 18, 44, 53, 54]
[1, 49, 8, 43, 52, 18, 44, 51, 53]
[1, 49, 8, 43, 52, 18, 44, 51, 54]
[1, 49, 8, 43, 18, 44, 51, 53, 54]
[1, 49, 8, 43, 52, 18, 44, 53, 54]
[1, 8, 43, 50, 52, 18, 44, 51, 53]
[1, 8, 43, 50, 52, 18, 44, 51, 54]
[1, 8, 43, 50, 18, 44, 51, 53, 54]
[1, 8, 43, 50, 52, 18, 44, 53, 54]
[1, 8, 43, 52, 18, 44, 51, 53, 54]
[1, 49, 8, 43, 50, 52, 18, 51, 53]
[1, 49, 8, 43, 50, 52, 18, 51, 54]
[1, 49, 8, 43, 50, 18, 51, 53, 54]
[1, 49, 8, 43, 50, 52, 18, 53, 54]
[1, 49, 8, 43, 52, 18, 51, 53, 54]
[1, 8, 43, 50, 52, 18, 51, 53, 54]
[1, 49, 8, 50, 52, 18, 44, 51, 53]
[1, 49, 8, 50, 52, 18, 44, 51, 54]
[1, 49, 8, 50, 18, 44, 51, 53, 54]
[1, 49, 8, 50, 52, 18, 44, 53, 54]
[1, 49, 8, 52, 18, 44, 51, 53, 54]
[1, 8, 50, 52, 18, 44, 51, 53, 54]
[1, 49, 8, 50, 52, 18, 51, 53, 54]
[1, 40, 42, 49, 8, 43, 50, 44, 51]
[1, 40, 42, 49, 8, 43, 50, 52, 44]
[1, 40, 42, 49, 8, 43, 50, 44, 53]
[1, 40, 42, 49, 8, 43, 50, 44, 54]
[1, 40, 42, 49, 8, 43, 52, 44, 51]
[1, 40, 42, 49, 8, 43, 44, 51, 53]
