[[2, 8], [3, 8], [4, 8], [5, 8]]
[[8,10,11,26,18,55],[0, 1, 10, 45, 16, 17, 47, 50, 9, 51]]
[[6,10,9,34,36,55],[0, 1, 10, 45, 16, 17, 47, 9, 53, 54]]
[[6,12,12,24,21,66],[0, 1, 10, 45, 16, 49, 17, 9, 48, 51]]
[[5,15,8,23,25,84],[0, 1, 10, 45, 16, 49, 17, 9, 48, 53]]
[[7,13,7,25,27,55],[0, 1, 10, 45, 16, 17, 50, 9, 48, 51]]
[[5,11,5,23,30,89],[0, 1, 10, 45, 16, 17, 52, 9, 48, 54]]
[[7,13,7,29,22,49],[0, 1, 10, 45, 16, 17, 9, 48, 53, 54]]
[[5,13,14,25,15,82],[0, 1, 10, 16, 46, 49, 17, 47, 9, 48]]
[[5,13,14,25,15,82],[0, 1, 10, 16, 46, 17, 47, 9, 48, 54]]
[[5,13,11,21,20,109],[0, 1, 10, 16, 46, 49, 17, 50, 9, 48]]
[[7,11,13,27,17,53],[0, 1, 10, 16, 46, 49, 17, 52, 9, 48]]
[[5,13,14,25,15,82],[0, 1, 10, 16, 46, 49, 17, 9, 48, 53]]
[[6,12,6,20,31,108],[0, 1, 10, 16, 46, 49, 17, 9, 48, 54]]
[[5,15,8,23,25,84],[0, 1, 10, 16, 46, 17, 50, 9, 48, 51]]
[[5,13,8,25,35,82],[0, 1, 10, 16, 46, 17, 52, 9, 48, 54]]
[[6,10,9,18,41,79],[0, 1, 10, 16, 49, 17, 47, 50, 9, 48]]
[[4,12,4,20,29,84],[0, 1, 10, 16, 49, 17, 47, 9, 48, 53]]
[[3,17,9,25,23,59],[0, 1, 10, 16, 49, 17, 50, 9, 48, 51]]
[[6,10,6,18,36,88],[0, 1, 10, 16, 49, 17, 50, 52, 9, 48]]
[[4,12,4,32,39,66],[0, 1, 10, 16, 49, 17, 50, 9, 48, 53]]
[[5,13,14,25,15,82],[0, 1, 10, 16, 49, 17, 50, 9, 48, 54]]
[[5,13,8,25,35,82],[0, 1, 10, 16, 49, 17, 52, 9, 48, 51]]
[[6,12,12,24,21,66],[0, 1, 10, 16, 49, 17, 9, 48, 51, 54]]
[[2,16,5,20,52,79],[0, 1, 10, 16, 49, 17, 52, 9, 48, 53]]
[[5,15,8,23,25,84],[0, 1, 10, 16, 49, 17, 9, 48, 53, 54]]
[[6,12,12,24,21,66],[0, 1, 10, 16, 17, 50, 52, 9, 48, 51]]
[[8,10,11,22,28,55],[0, 1, 10, 16, 17, 50, 9, 48, 51, 53]]
[[4,12,4,20,29,84],[0, 1, 10, 16, 17, 50, 52, 9, 48, 54]]
[[6,10,12,26,16,88],[0, 1, 10, 16, 17, 50, 9, 48, 53, 54]]
[[6,10,12,26,16,88],[0, 1, 10, 16, 17, 52, 9, 48, 51, 53]]
[[7,11,7,23,32,89],[0, 1, 10, 16, 17, 52, 9, 48, 51, 54]]
[[5,13,11,21,20,109],[0, 1, 10, 16, 17, 9, 48, 51, 53, 54]]
[[8,10,11,22,28,55],[0, 1, 10, 16, 17, 52, 9, 48, 53, 54]]
[[6,10,12,18,26,106],[0, 1, 10, 45, 16, 46, 47, 9, 18, 54]]
[[5,13,8,33,25,64],[0, 1, 10, 45, 16, 46, 49, 9, 18, 48]]
[[7,11,7,19,42,83],[0, 1, 10, 45, 16, 46, 9, 18, 48, 51]]
[[6,10,12,18,36,88],[0, 1, 10, 45, 16, 49, 47, 9, 18, 51]]
[[7,11,13,15,37,59],[0, 1, 10, 45, 16, 47, 50, 9, 18, 51]]
[[7,11,7,19,42,83],[0, 1, 10, 45, 16, 47, 9, 18, 53, 54]]
[[5,13,11,21,20,109],[0, 1, 10, 45, 16, 49, 9, 18, 48, 54]]
[[6,10,6,18,36,88],[0, 1, 10, 45, 16, 52, 9, 18, 48, 54]]
[[6,10,12,18,26,106],[0, 1, 10, 45, 16, 9, 18, 48, 53, 54]]
[[6,10,12,18,26,106],[0, 1, 10, 16, 46, 47, 9, 18, 48, 51]]
[[4,12,7,36,24,51],[0, 1, 10, 16, 46, 49, 50, 9, 18, 48]]
[[6,10,9,14,51,61],[0, 1, 10, 16, 46, 49, 52, 9, 18, 48]]
[[6,10,12,18,36,88],[0, 1, 10, 16, 46, 49, 9, 18, 48, 53]]
[[5,11,5,23,30,89],[0, 1, 10, 16, 49, 47, 52, 9, 18, 48]]
[[6,10,6,18,36,88],[0, 1, 10, 16, 49, 47, 9, 18, 48, 54]]
[[7,11,13,15,37,59],[0, 1, 10, 16, 47, 50, 9, 18, 48, 51]]
