[[2, 8], [3, 8], [4, 8], [5, 8]]
[[7,9,13,17,42,63],[0, 10, 49, 8, 47, 48, 51]]
[[8,8,14,8,58,62],[0, 10, 8, 47, 52, 48, 51]]
[[8,8,8,28,28,86],[0, 10, 8, 47, 48, 51, 53]]
[[6,8,21,32,6,53],[0, 10, 49, 8, 50, 52, 48]]
[[6,8,9,12,26,101],[0, 10, 49, 8, 50, 48, 53]]
[[7,9,13,17,32,81],[0, 10, 49, 8, 52, 48, 51]]
[[7,9,7,17,37,93],[0, 10, 49, 8, 48, 51, 53]]
[[6,8,9,12,26,101],[0, 10, 49, 8, 48, 51, 54]]
[[6,10,15,10,36,103],[0, 10, 8, 52, 48, 51, 53]]
[[7,9,13,17,37,81],[0, 10, 8, 48, 51, 53, 54]]
[[7,7,7,11,42,97],[0, 15, 16, 8, 17, 48, 54]]
[[4,12,4,32,39,66],[0, 15, 16, 49, 8, 18, 48]]
[[6,10,12,18,36,88],[0, 15, 16, 8, 18, 48, 51]]
[[8,8,8,16,53,74],[0, 15, 16, 8, 18, 48, 54]]
[[7,7,7,11,42,97],[0, 15, 45, 16, 8, 47, 51]]
[[7,9,7,17,37,93],[0, 15, 45, 16, 8, 47, 54]]
[[8,8,17,24,8,77],[0, 15, 45, 16, 49, 8, 48]]
[[6,10,12,14,36,106],[0, 15, 45, 16, 8, 48, 51]]
[[4,12,7,32,14,69],[0, 15, 45, 16, 8, 48, 54]]
[[8,8,8,16,53,74],[0, 15, 16, 46, 49, 8, 48]]
[[6,10,12,18,36,88],[0, 15, 16, 46, 8, 48, 51]]
[[4,12,4,32,39,66],[0, 15, 16, 46, 8, 48, 54]]
[[7,7,7,11,42,97],[0, 15, 16, 49, 8, 47, 48]]
[[7,11,13,15,37,59],[0, 15, 16, 49, 8, 52, 48]]
[[5,11,14,23,35,56],[0, 15, 16, 49, 8, 48, 53]]
[[7,9,7,29,42,45],[0, 15, 16, 8, 50, 48, 51]]
[[5,11,14,23,35,56],[0, 15, 16, 8, 50, 48, 54]]
[[7,9,7,29,42,45],[0, 15, 16, 8, 48, 51, 53]]
[[7,11,13,15,37,59],[0, 15, 16, 8, 52, 48, 54]]
[[5,11,8,23,25,86],[0, 45, 16, 8, 17, 18, 51]]
[[5,11,8,23,25,86],[0, 16, 49, 8, 17, 18, 48]]
[[7,9,19,13,27,63],[0, 16, 8, 17, 18, 48, 54]]
[[7,9,10,25,32,72],[0, 45, 16, 46, 8, 17, 51]]
[[7,7,7,11,42,97],[0, 45, 16, 46, 8, 17, 54]]
[[8,8,8,28,28,86],[0, 45, 16, 8, 17, 50, 51]]
[[8,8,14,8,58,62],[0, 45, 16, 8, 17, 52, 51]]
[[7,9,13,17,42,63],[0, 45, 16, 8, 17, 51, 54]]
[[6,8,9,12,26,101],[0, 45, 16, 8, 17, 53, 54]]
[[7,7,7,11,42,97],[0, 16, 46, 49, 8, 17, 48]]
[[6,8,12,20,36,56],[0, 16, 49, 8, 17, 47, 48]]
[[4,14,13,30,24,59],[0, 16, 8, 17, 47, 48, 51]]
[[6,8,12,20,36,56],[0, 16, 8, 17, 47, 48, 54]]
[[8,8,11,32,28,35],[0, 16, 49, 8, 17, 50, 48]]
[[7,9,13,17,42,63],[0, 16, 49, 8, 17, 48, 51]]
[[6,10,9,18,41,79],[0, 16, 8, 17, 50, 48, 54]]
[[6,10,9,14,51,61],[0, 16, 8, 17, 52, 48, 51]]
[[8,8,11,28,33,41],[0, 16, 8, 17, 48, 51, 53]]
[[6,8,9,12,26,101],[0, 45, 16, 46, 8, 18, 54]]
[[8,8,11,20,43,59],[0, 45, 16, 49, 8, 18, 51]]
[[7,7,7,11,42,97],[0, 45, 16, 8, 50, 18, 51]]
[[7,11,10,23,32,68],[0, 45, 16, 8, 52, 18, 51]]
[[8,8,11,20,43,59],[0, 45, 16, 8, 18, 51, 54]]
[[7,7,7,11,42,97],[0, 45, 16, 8, 18, 53, 54]]
[[6,10,9,34,36,55],[0, 16, 46, 8, 18, 48, 51]]
[[7,7,7,11,42,97],[0, 16, 8, 47, 18, 48, 54]]
[[7,9,13,17,37,81],[0, 16, 8, 18, 48, 51, 53]]
[[7,9,13,17,32,81],[0, 16, 8, 52, 18, 48, 54]]
[[7,7,7,11,42,97],[0, 45, 16, 46, 8, 50, 54]]
[[7,7,7,11,42,97],[0, 45, 16, 46, 8, 51, 53]]
[[7,9,19,13,27,63],[0, 45, 16, 8, 47, 48, 51]]
[[7,9,13,17,37,81],[0, 45, 16, 49, 8, 50, 51]]
[[6,8,9,12,26,101],[0, 45, 16, 49, 8, 51, 54]]
[[6,10,15,10,36,103],[0, 45, 16, 8, 50, 52, 51]]
[[7,9,7,17,37,93],[0, 45, 16, 8, 50, 51, 54]]
[[6,8,9,12,26,101],[0, 45, 16, 8, 50, 53, 54]]
[[7,9,13,17,32,81],[0, 45, 16, 8, 52, 51, 54]]
[[6,8,21,32,6,53],[0, 45, 16, 8, 52, 53, 54]]
[[7,9,19,13,27,63],[0, 16, 46, 49, 8, 47, 48]]
[[5,11,8,23,25,86],[0, 16, 46, 8, 47, 48, 54]]
[[7,9,13,17,32,81],[0, 16, 46, 49, 8, 52, 48]]
[[7,9,13,17,37,81],[0, 16, 46, 8, 50, 48, 51]]
[[6,10,9,18,41,79],[0, 16, 49, 8, 47, 48, 53]]
[[8,8,11,28,33,41],[0, 16, 8, 47, 50, 48, 51]]
[[6,10,9,14,51,61],[0, 16, 8, 47, 52, 48, 51]]
[[7,9,13,17,42,63],[0, 16, 8, 47, 48, 51, 54]]
[[8,8,11,32,28,35],[0, 16, 8, 47, 48, 53, 54]]
[[6,8,9,12,26,101],[0, 16, 49, 8, 50, 52, 48]]
[[7,7,7,11,42,97],[0, 16, 49, 8, 50, 48, 54]]
[[6,8,21,32,6,53],[0, 16, 49, 8, 48, 51, 54]]
[[7,7,7,11,42,97],[0, 16, 49, 8, 48, 53, 54]]
[[6,10,9,34,36,55],[0, 16, 8, 50, 48, 51, 53]]
[[6,8,9,12,26,101],[0, 16, 8, 52, 48, 53, 54]]
[[7,7,7,11,42,97],[0, 10, 15, 49, 9, 18, 48]]
[[7,9,10,25,32,72],[0, 10, 15, 9, 18, 48, 51]]
[[6,10,9,34,36,55],[0, 10, 15, 45, 47, 9, 51]]
[[7,9,19,13,27,63],[0, 10, 15, 45, 9, 48, 51]]
[[5,11,8,23,25,86],[0, 10, 15, 46, 9, 48, 51]]
[[6,8,9,12,26,101],[0, 10, 15, 49, 50, 9, 48]]
[[7,9,13,17,42,63],[0, 10, 15, 49, 9, 48, 51]]
[[8,8,14,8,58,62],[0, 10, 15, 52, 9, 48, 51]]
[[8,8,8,28,28,86],[0, 10, 15, 9, 48, 51, 53]]
[[7,9,7,17,37,93],[0, 10, 45, 16, 9, 18, 51]]
[[7,7,7,11,42,97],[0, 10, 45, 16, 9, 18, 54]]
[[7,9,7,17,37,93],[0, 10, 16, 9, 18, 48, 51]]
[[7,7,7,11,42,97],[0, 10, 16, 9, 18, 48, 54]]
[[7,9,13,17,42,63],[0, 10, 45, 16, 46, 9, 51]]
[[7,9,13,17,37,81],[0, 10, 45, 16, 49, 9, 54]]
[[8,8,11,20,43,59],[0, 10, 45, 16, 50, 9, 51]]
[[8,8,11,20,43,59],[0, 10, 45, 16, 52, 9, 54]]
[[5,11,8,23,25,86],[0, 10, 16, 46, 49, 9, 48]]
[[7,9,13,17,42,63],[0, 10, 16, 46, 9, 48, 54]]
[[4,12,7,32,14,69],[0, 10, 16, 49, 47, 9, 48]]
[[6,10,12,14,36,106],[0, 10, 16, 47, 9, 48, 51]]
[[8,8,17,24,8,77],[0, 10, 16, 47, 9, 48, 54]]
[[7,9,13,17,37,81],[0, 10, 16, 49, 9, 48, 51]]
[[6,8,9,12,26,101],[0, 10, 16, 49, 52, 9, 48]]
[[6,10,12,18,26,106],[0, 10, 16, 49, 9, 48, 53]]
[[8,8,8,28,28,86],[0, 10, 16, 9, 48, 53, 54]]
[[6,8,9,12,26,101],[0, 10, 45, 17, 9, 18, 51]]
[[6,8,9,12,26,101],[0, 10, 45, 46, 17, 9, 51]]
[[7,7,7,11,42,97],[0, 10, 45, 17, 50, 9, 51]]
[[7,7,7,11,42,97],[0, 10, 45, 17, 9, 51, 53]]
[[6,8,21,32,6,53],[0, 10, 46, 49, 17, 9, 48]]
[[7,9,7,17,37,93],[0, 10, 49, 17, 47, 9, 48]]
[[7,7,7,11,42,97],[0, 10, 17, 47, 9, 48, 51]]
[[7,9,13,17,32,81],[0, 10, 49, 17, 52, 9, 48]]
[[7,9,10,25,32,72],[0, 10, 17, 50, 9, 48, 51]]
[[6,8,12,20,36,56],[0, 15, 16, 49, 17, 9, 48]]
[[4,14,13,30,24,59],[0, 15, 16, 17, 9, 48, 51]]
[[6,8,12,20,36,56],[0, 15, 16, 17, 9, 48, 54]]
[[7,7,7,11,42,97],[0, 15, 16, 9, 18, 48, 54]]
[[7,9,19,13,27,63],[0, 15, 45, 16, 9, 48, 51]]
[[7,9,19,13,27,63],[0, 15, 16, 46, 49, 9, 48]]
[[5,11,8,23,25,86],[0, 15, 16, 46, 9, 48, 54]]
[[6,10,9,18,41,79],[0, 15, 16, 49, 9, 48, 53]]
[[8,8,11,28,33,41],[0, 15, 16, 50, 9, 48, 51]]
[[6,10,9,14,51,61],[0, 15, 16, 52, 9, 48, 51]]
[[7,9,13,17,42,63],[0, 15, 16, 9, 48, 51, 54]]
[[8,8,11,32,28,35],[0, 15, 16, 9, 48, 53, 54]]
[[6,8,21,32,6,53],[0, 45, 16, 17, 9, 18, 54]]
[[6,8,9,12,26,101],[0, 16, 17, 9, 18, 48, 54]]
[[7,9,10,25,32,72],[0, 45, 16, 17, 9, 51, 53]]
[[7,9,13,17,32,81],[0, 45, 16, 17, 52, 9, 54]]
[[6,8,9,12,26,101],[0, 16, 46, 49, 17, 9, 48]]
[[7,7,7,11,42,97],[0, 16, 17, 47, 9, 48, 54]]
[[7,7,7,11,42,97],[0, 16, 49, 17, 50, 9, 48]]
[[8,8,11,28,33,41],[0, 16, 49, 17, 9, 48, 51]]
[[7,11,13,19,17,95],[0, 16, 17, 52, 9, 48, 51]]
[[8,8,11,28,33,41],[0, 16, 17, 9, 48, 51, 54]]
[[7,7,7,11,42,97],[0, 16, 17, 9, 48, 53, 54]]
[[5,11,8,23,25,86],[0, 45, 16, 46, 9, 18, 51]]
[[7,9,13,17,37,81],[0, 45, 16, 49, 9, 18, 51]]
[[6,10,9,34,36,55],[0, 45, 16, 50, 9, 18, 54]]
[[6,10,15,10,36,103],[0, 45, 16, 52, 9, 18, 51]]
[[8,8,8,28,28,86],[0, 45, 16, 9, 18, 51, 53]]
[[6,8,9,12,26,101],[0, 45, 16, 52, 9, 18, 54]]
[[7,9,13,17,42,63],[0, 16, 46, 9, 18, 48, 51]]
[[4,12,4,32,39,66],[0, 16, 49, 47, 9, 18, 48]]
[[6,10,12,18,36,88],[0, 16, 47, 9, 18, 48, 51]]
[[8,8,8,16,53,74],[0, 16, 47, 9, 18, 48, 54]]
[[8,8,11,20,43,59],[0, 16, 50, 9, 18, 48, 51]]
[[8,8,11,20,43,59],[0, 16, 52, 9, 18, 48, 51]]
[[6,10,9,18,41,79],[0, 16, 9, 18, 48, 51, 53]]
[[7,9,13,17,37,81],[0, 16, 9, 18, 48, 51, 54]]
[[8,8,8,28,28,86],[0, 45, 16, 46, 50, 9, 51]]
[[8,8,14,8,58,62],[0, 45, 16, 46, 52, 9, 51]]
[[7,9,19,13,27,63],[0, 45, 16, 46, 9, 51, 54]]
[[6,10,9,34,36,55],[0, 45, 16, 46, 9, 53, 54]]
[[8,8,17,24,8,77],[0, 45, 16, 49, 47, 9, 48]]
[[6,10,12,14,36,106],[0, 45, 16, 47, 9, 48, 51]]
[[4,12,7,32,14,69],[0, 45, 16, 47, 9, 48, 54]]
[[8,8,11,20,43,59],[0, 45, 16, 49, 50, 9, 51]]
[[6,10,9,14,51,61],[0, 45, 16, 49, 9, 51, 53]]
[[8,8,11,20,43,59],[0, 45, 16, 49, 52, 9, 54]]
[[7,11,10,23,32,68],[0, 45, 16, 50, 52, 9, 51]]
[[5,11,8,23,25,86],[0, 45, 16, 50, 9, 51, 53]]
[[7,9,13,17,32,81],[0, 45, 16, 50, 52, 9, 54]]
[[5,13,8,33,25,64],[0, 45, 16, 52, 9, 51, 53]]
[[8,8,11,32,28,35],[0, 45, 16, 9, 51, 53, 54]]
[[8,8,8,16,53,74],[0, 16, 46, 49, 47, 9, 48]]
[[6,10,12,18,36,88],[0, 16, 46, 47, 9, 48, 51]]
[[4,12,4,32,39,66],[0, 16, 46, 47, 9, 48, 54]]
[[8,8,11,32,28,35],[0, 16, 46, 49, 52, 9, 48]]
[[7,9,19,13,27,63],[0, 16, 46, 49, 9, 48, 54]]
[[6,10,9,18,41,79],[0, 16, 46, 50, 9, 48, 51]]
[[8,8,11,20,43,59],[0, 16, 46, 9, 48, 51, 53]]
[[6,10,9,14,51,61],[0, 16, 46, 52, 9, 48, 54]]
[[7,11,13,15,37,59],[0, 16, 49, 47, 52, 9, 48]]
[[5,11,14,23,35,56],[0, 16, 49, 47, 9, 48, 53]]
[[7,9,7,29,42,45],[0, 16, 47, 50, 9, 48, 51]]
[[5,11,14,23,35,56],[0, 16, 47, 50, 9, 48, 54]]
[[7,9,7,29,42,45],[0, 16, 47, 9, 48, 51, 53]]
[[7,11,13,15,37,59],[0, 16, 47, 52, 9, 48, 54]]
[[6,10,15,10,36,103],[0, 16, 49, 50, 9, 48, 51]]
[[7,9,13,17,32,81],[0, 16, 49, 50, 52, 9, 48]]
[[6,8,9,12,26,101],[0, 16, 49, 50, 9, 48, 54]]
[[6,10,9,34,36,55],[0, 16, 49, 52, 9, 48, 51]]
[[7,9,7,17,37,93],[0, 16, 49, 9, 48, 51, 54]]
[[5,13,8,33,25,64],[0, 16, 49, 52, 9, 48, 53]]
[[8,8,14,8,58,62],[0, 16, 49, 9, 48, 53, 54]]
[[7,9,13,17,42,63],[0, 16, 50, 9, 48, 51, 53]]
[[7,11,7,23,37,77],[0, 16, 52, 9, 48, 53, 54]]
[[8,8,11,32,28,35],[0, 10, 15, 45, 16, 17, 51]]
[[8,8,8,28,28,86],[0, 10, 15, 16, 17, 48, 51]]
[[6,10,9,34,36,55],[0, 10, 15, 45, 50, 18, 51]]
[[6,8,9,12,26,101],[0, 10, 15, 45, 52, 18, 51]]
[[6,8,21,32,6,53],[0, 10, 15, 45, 18, 51, 53]]
[[7,7,7,11,42,97],[0, 10, 15, 45, 18, 51, 54]]
[[7,7,7,11,42,97],[0, 10, 15, 46, 49, 18, 48]]
[[6,8,9,12,26,101],[0, 10, 15, 49, 47, 18, 48]]
[[6,8,21,32,6,53],[0, 10, 15, 49, 52, 18, 48]]
[[6,8,9,12,26,101],[0, 10, 15, 49, 18, 48, 53]]
[[7,7,7,11,42,97],[0, 10, 15, 45, 46, 49, 51]]
[[6,8,21,32,6,53],[0, 10, 15, 45, 46, 50, 51]]
[[6,8,9,12,26,101],[0, 10, 15, 45, 46, 52, 51]]
[[6,10,9,34,36,55],[0, 10, 15, 45, 46, 51, 53]]
[[8,8,11,32,28,35],[0, 10, 15, 45, 47, 48, 51]]
[[8,8,11,20,43,59],[0, 10, 15, 45, 49, 52, 51]]
[[7,9,13,17,37,81],[0, 10, 15, 45, 49, 51, 54]]
[[7,9,13,17,32,81],[0, 10, 15, 45, 50, 52, 51]]
[[7,9,13,17,32,81],[0, 10, 15, 45, 52, 51, 53]]
[[8,8,11,20,43,59],[0, 10, 15, 45, 52, 51, 54]]
[[8,8,8,28,28,86],[0, 10, 15, 46, 47, 48, 51]]
[[6,8,9,12,26,101],[0, 10, 15, 46, 49, 50, 48]]
[[7,9,7,17,37,93],[0, 10, 15, 46, 49, 48, 51]]
[[6,10,15,10,36,103],[0, 10, 15, 46, 52, 48, 51]]
[[7,9,13,17,37,81],[0, 10, 15, 46, 48, 51, 54]]
[[7,7,7,11,42,97],[0, 10, 15, 49, 47, 50, 48]]
[[7,9,10,25,32,72],[0, 10, 15, 47, 50, 48, 51]]
[[5,13,8,33,25,64],[0, 10, 15, 47, 52, 48, 51]]
[[5,11,8,23,25,86],[0, 10, 15, 47, 48, 51, 53]]
[[6,10,9,14,51,61],[0, 10, 15, 47, 48, 51, 54]]
[[7,7,7,11,42,97],[0, 10, 15, 49, 50, 48, 53]]
[[8,8,11,20,43,59],[0, 10, 15, 49, 48, 51, 53]]
[[7,11,10,23,32,68],[0, 10, 15, 52, 48, 51, 53]]
[[8,8,11,20,43,59],[0, 10, 15, 48, 51, 53, 54]]
[[8,8,11,20,43,59],[0, 10, 45, 16, 47, 18, 51]]
[[7,9,7,29,42,45],[0, 10, 45, 16, 49, 18, 48]]
[[7,11,13,15,37,71],[0, 10, 16, 46, 18, 48, 51]]
[[4,12,7,32,14,69],[0, 10, 16, 49, 50, 18, 48]]
[[5,11,14,23,35,56],[0, 10, 16, 49, 18, 48, 51]]
[[6,10,12,26,16,88],[0, 10, 16, 49, 52, 18, 48]]
[[7,9,7,29,42,45],[0, 10, 16, 49, 18, 48, 54]]
[[6,10,12,14,36,106],[0, 10, 16, 50, 18, 48, 51]]
[[8,8,17,24,8,77],[0, 10, 16, 50, 18, 48, 54]]
[[8,8,8,16,53,74],[0, 10, 16, 52, 18, 48, 51]]
[[8,10,17,10,28,55],[0, 10, 16, 18, 48, 51, 53]]
[[6,10,12,18,36,88],[0, 10, 16, 52, 18, 48, 54]]
[[7,9,7,29,42,45],[0, 10, 45, 16, 46, 48, 54]]
[[6,8,9,12,26,101],[0, 10, 45, 16, 49, 47, 51]]
[[6,10,15,10,36,103],[0, 10, 45, 16, 49, 47, 54]]
[[7,9,7,17,37,93],[0, 10, 45, 16, 47, 50, 51]]
[[7,7,7,11,42,97],[0, 10, 45, 16, 47, 50, 54]]
[[7,9,13,17,32,81],[0, 10, 45, 16, 47, 52, 51]]
[[7,9,13,17,42,63],[0, 10, 45, 16, 47, 51, 53]]
[[7,11,10,23,32,68],[0, 10, 45, 16, 47, 52, 54]]
[[6,10,12,26,16,88],[0, 10, 45, 16, 49, 50, 48]]
[[7,9,7,21,37,93],[0, 10, 45, 16, 49, 48, 51]]
[[6,10,12,14,36,106],[0, 10, 45, 16, 49, 52, 48]]
[[6,10,12,18,36,88],[0, 10, 45, 16, 49, 48, 53]]
[[8,8,8,16,53,74],[0, 10, 45, 16, 50, 48, 51]]
[[6,10,12,18,36,88],[0, 10, 45, 16, 50, 48, 54]]
[[8,8,17,24,8,77],[0, 10, 45, 16, 52, 48, 51]]
[[8,8,8,16,53,74],[0, 10, 45, 16, 48, 51, 53]]
[[7,9,7,21,37,93],[0, 10, 45, 16, 48, 51, 54]]
[[6,10,12,14,36,106],[0, 10, 45, 16, 52, 48, 54]]
[[6,10,12,26,16,88],[0, 10, 45, 16, 48, 53, 54]]
[[6,10,12,18,26,106],[0, 10, 16, 46, 49, 47, 48]]
[[8,8,8,28,28,86],[0, 10, 16, 46, 47, 48, 54]]
[[4,12,4,32,39,66],[0, 10, 16, 46, 49, 52, 48]]
[[4,12,7,32,14,69],[0, 10, 16, 46, 49, 48, 53]]
[[5,11,14,23,35,56],[0, 10, 16, 46, 49, 48, 54]]
[[8,10,17,10,28,55],[0, 10, 16, 46, 50, 48, 51]]
[[6,10,12,26,16,88],[0, 10, 16, 46, 52, 48, 51]]
[[6,10,12,14,36,106],[0, 10, 16, 46, 48, 51, 53]]
[[7,9,7,29,42,45],[0, 10, 16, 46, 48, 51, 54]]
[[8,8,8,16,53,74],[0, 10, 16, 46, 52, 48, 54]]
[[8,8,17,24,8,77],[0, 10, 16, 46, 48, 53, 54]]
[[5,11,8,23,25,86],[0, 10, 16, 49, 47, 48, 53]]
[[7,9,7,17,37,93],[0, 10, 16, 47, 50, 48, 51]]
[[7,7,7,11,42,97],[0, 10, 16, 47, 50, 48, 54]]
[[7,11,10,23,32,68],[0, 10, 16, 47, 52, 48, 51]]
[[8,8,11,20,43,59],[0, 10, 16, 47, 48, 51, 54]]
[[7,9,13,17,32,81],[0, 10, 16, 47, 52, 48, 54]]
[[7,9,13,17,42,63],[0, 10, 16, 47, 48, 53, 54]]
[[5,13,11,21,20,109],[0, 10, 16, 49, 50, 52, 48]]
[[6,10,6,18,36,88],[0, 10, 16, 49, 50, 48, 54]]
[[6,10,6,18,36,88],[0, 10, 16, 49, 48, 51, 53]]
[[7,11,10,23,27,80],[0, 10, 16, 49, 52, 48, 53]]
[[7,11,10,23,27,80],[0, 10, 16, 50, 52, 48, 51]]
[[7,11,13,15,37,71],[0, 10, 16, 50, 48, 51, 53]]
[[7,7,7,11,42,97],[0, 10, 45, 17, 47, 18, 51]]
[[8,8,8,28,28,86],[0, 10, 46, 17, 18, 48, 51]]
[[7,9,10,25,32,72],[0, 10, 17, 47, 18, 48, 51]]
[[7,9,7,17,37,93],[0, 10, 49, 17, 50, 18, 48]]
[[8,8,11,32,28,35],[0, 10, 49, 17, 18, 48, 51]]
[[7,7,7,11,42,97],[0, 10, 17, 50, 18, 48, 51]]
[[5,13,8,33,25,64],[0, 10, 17, 52, 18, 48, 51]]
[[5,11,8,23,25,86],[0, 10, 17, 18, 48, 51, 53]]
[[6,10,9,14,51,61],[0, 10, 17, 18, 48, 51, 54]]
[[7,7,7,11,42,97],[0, 10, 45, 46, 17, 47, 51]]
[[8,8,11,20,43,59],[0, 10, 45, 46, 17, 48, 51]]
[[6,8,9,12,26,101],[0, 10, 45, 17, 47, 50, 51]]
[[6,8,21,32,6,53],[0, 10, 45, 17, 47, 52, 51]]
[[6,8,9,12,26,101],[0, 10, 45, 17, 47, 51, 53]]
[[7,11,10,23,32,68],[0, 10, 45, 49, 17, 52, 48]]
[[7,7,7,11,42,97],[0, 10, 45, 49, 17, 48, 53]]
[[6,10,15,10,36,103],[0, 10, 45, 49, 17, 48, 54]]
[[7,9,13,17,42,63],[0, 10, 45, 17, 50, 48, 51]]
[[7,9,13,17,32,81],[0, 10, 45, 17, 52, 48, 51]]
[[7,9,7,17,37,93],[0, 10, 45, 17, 48, 51, 53]]
[[6,8,9,12,26,101],[0, 10, 45, 17, 48, 51, 54]]
[[7,9,13,17,32,81],[0, 10, 46, 49, 17, 52, 48]]
[[7,9,7,17,37,93],[0, 10, 46, 49, 17, 48, 53]]
[[5,11,8,23,25,86],[0, 10, 46, 17, 50, 48, 51]]
[[7,11,10,23,32,68],[0, 10, 46, 17, 52, 48, 51]]
[[7,7,7,11,42,97],[0, 10, 46, 17, 48, 51, 53]]
[[8,8,11,20,43,59],[0, 10, 46, 17, 48, 51, 54]]
[[6,8,9,12,26,101],[0, 10, 49, 17, 47, 52, 48]]
[[6,8,21,32,6,53],[0, 10, 49, 17, 47, 48, 53]]
[[7,7,7,11,42,97],[0, 10, 49, 17, 47, 48, 54]]
[[7,9,19,13,27,63],[0, 10, 49, 17, 50, 48, 51]]
[[6,8,9,12,26,101],[0, 10, 49, 17, 52, 48, 53]]
[[7,11,10,23,32,68],[0, 10, 49, 17, 52, 48, 54]]
[[8,8,14,8,58,62],[0, 10, 17, 50, 52, 48, 51]]
[[8,8,8,28,28,86],[0, 10, 17, 50, 48, 51, 53]]
[[6,10,15,10,36,103],[0, 10, 17, 52, 48, 51, 53]]
[[7,9,13,17,37,81],[0, 10, 17, 48, 51, 53, 54]]
[[8,8,8,28,28,86],[0, 15, 45, 16, 17, 18, 51]]
[[8,8,11,32,28,35],[0, 15, 16, 49, 17, 18, 48]]
[[6,10,9,18,41,79],[0, 15, 16, 17, 18, 48, 54]]
[[6,8,9,12,26,101],[0, 15, 45, 16, 46, 17, 54]]
[[6,10,9,14,51,61],[0, 15, 45, 16, 49, 17, 51]]
[[5,11,8,23,25,86],[0, 15, 45, 16, 17, 50, 51]]
[[5,13,8,33,25,64],[0, 15, 45, 16, 17, 52, 51]]
[[7,9,10,25,32,72],[0, 15, 45, 16, 17, 51, 53]]
[[7,7,7,11,42,97],[0, 15, 45, 16, 17, 53, 54]]
[[8,8,11,28,33,41],[0, 15, 16, 46, 17, 48, 51]]
[[9,9,15,13,19,69],[0, 15, 16, 17, 47, 48, 51]]
[[5,11,8,23,25,86],[0, 15, 16, 49, 17, 50, 48]]
[[8,8,14,8,58,62],[0, 15, 16, 49, 17, 48, 51]]
[[7,7,7,11,42,97],[0, 15, 16, 49, 17, 48, 53]]
[[7,9,19,13,27,63],[0, 15, 16, 17, 50, 48, 54]]
[[7,11,7,19,42,83],[0, 15, 16, 17, 52, 48, 51]]
[[6,10,12,18,26,106],[0, 15, 16, 17, 48, 51, 54]]
[[7,7,7,11,42,97],[0, 15, 45, 16, 46, 18, 54]]
[[7,9,13,17,37,81],[0, 15, 45, 16, 49, 18, 51]]
[[6,10,15,10,36,103],[0, 15, 45, 16, 52, 18, 51]]
[[7,9,7,17,37,93],[0, 15, 45, 16, 18, 51, 54]]
[[6,8,9,12,26,101],[0, 15, 45, 16, 18, 53, 54]]
[[7,9,13,17,37,81],[0, 15, 16, 46, 18, 48, 51]]
[[8,8,11,28,33,41],[0, 15, 16, 47, 18, 48, 51]]
[[6,8,9,12,26,101],[0, 15, 16, 49, 52, 18, 48]]
[[7,7,7,11,42,97],[0, 15, 16, 49, 18, 48, 54]]
[[6,10,9,34,36,55],[0, 15, 16, 18, 48, 51, 53]]
[[6,8,9,12,26,101],[0, 15, 45, 16, 46, 50, 54]]
