[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[5,5,8,21,55,98],[4, 34, 42, 50, 9, 53, 54]]
[[4,6,22,18,44,72],[4, 34, 42, 9, 51, 53, 54]]
[[4,6,19,18,44,75],[4, 34, 43, 52, 9, 44, 53]]
[[3,3,15,15,38,63],[4, 34, 43, 9, 44, 53, 54]]
[[4,6,7,30,39,93],[4, 34, 49, 43, 50, 9, 53]]
[[3,3,24,15,48,84],[4, 34, 49, 43, 50, 9, 54]]
[[3,5,15,25,33,59],[4, 34, 49, 43, 52, 9, 51]]
[[5,7,17,23,45,79],[4, 34, 49, 43, 9, 51, 53]]
[[3,7,15,27,23,109],[4, 34, 43, 50, 52, 9, 51]]
[[4,8,19,16,24,101],[4, 34, 43, 50, 9, 51, 54]]
[[3,9,21,29,28,75],[4, 34, 43, 52, 9, 53, 54]]
[[3,9,15,25,53,63],[4, 34, 49, 50, 52, 9, 44]]
[[5,5,20,9,60,80],[4, 34, 49, 50, 9, 44, 53]]
[[4,4,10,32,29,100],[4, 34, 49, 9, 44, 51, 53]]
[[3,5,18,9,28,92],[4, 34, 50, 9, 44, 51, 54]]
[[2,10,17,30,32,79],[4, 34, 52, 9, 44, 53, 54]]
[[3,7,3,15,23,73],[4, 34, 49, 50, 52, 9, 53]]
[[4,8,16,20,49,92],[4, 34, 49, 52, 9, 51, 53]]
[[3,3,21,15,38,69],[4, 34, 49, 9, 51, 53, 54]]
[[4,4,19,16,54,91],[4, 34, 50, 52, 9, 51, 53]]
[[3,5,3,17,43,59],[4, 34, 50, 9, 51, 53, 54]]
[[3,5,15,9,13,83],[4, 35, 37, 42, 38, 9, 53]]
[[4,6,19,14,39,117],[4, 35, 37, 49, 38, 9, 53]]
[[4,4,16,24,39,64],[4, 35, 37, 38, 50, 9, 53]]
[[3,9,21,29,13,93],[4, 35, 37, 38, 52, 9, 51]]
[[4,6,10,22,54,114],[4, 35, 37, 42, 9, 39, 53]]
[[4,8,13,24,49,89],[4, 35, 37, 50, 9, 39, 54]]
[[4,8,10,24,49,56],[4, 35, 40, 37, 42, 9, 53]]
[[3,3,21,7,33,87],[4, 35, 40, 37, 49, 9, 53]]
[[3,7,15,23,28,139],[4, 35, 40, 37, 50, 9, 53]]
[[2,4,20,20,22,76],[4, 35, 40, 37, 50, 9, 54]]
[[2,4,20,24,22,100],[4, 35, 40, 37, 52, 9, 51]]
[[3,9,21,29,13,93],[4, 35, 37, 42, 52, 9, 44]]
[[3,5,9,25,18,89],[4, 35, 37, 42, 52, 9, 53]]
[[4,4,10,24,29,88],[4, 35, 37, 42, 9, 53, 54]]
[[3,5,21,29,38,89],[4, 35, 37, 49, 43, 9, 53]]
[[3,3,9,39,33,63],[4, 35, 37, 43, 50, 9, 53]]
[[2,2,20,14,27,74],[4, 35, 37, 43, 50, 9, 54]]
[[2,4,20,24,37,76],[4, 35, 37, 43, 52, 9, 51]]
[[2,4,8,28,32,76],[4, 35, 37, 49, 52, 9, 44]]
[[2,4,17,24,42,85],[4, 35, 37, 50, 52, 9, 44]]
[[4,4,16,12,54,100],[4, 35, 37, 50, 9, 44, 53]]
[[3,5,12,17,43,74],[4, 35, 37, 50, 9, 44, 54]]
[[3,5,15,9,13,83],[4, 35, 37, 9, 44, 51, 53]]
[[4,8,13,44,24,59],[4, 35, 37, 50, 52, 9, 53]]
[[5,9,20,17,40,78],[4, 35, 37, 50, 9, 53, 54]]
[[4,6,7,18,49,87],[4, 35, 40, 38, 9, 39, 53]]
[[4,12,19,20,14,87],[4, 35, 38, 43, 9, 39, 53]]
[[3,7,24,19,23,76],[4, 35, 38, 52, 9, 39, 44]]
[[3,7,18,23,33,88],[4, 35, 38, 9, 39, 44, 53]]
[[3,5,6,21,28,74],[4, 35, 40, 38, 52, 9, 44]]
[[3,9,12,21,18,108],[4, 35, 40, 38, 52, 9, 53]]
[[2,10,11,18,27,61],[4, 35, 40, 38, 52, 9, 54]]
[[4,10,13,26,54,55],[4, 35, 40, 38, 9, 53, 54]]
[[3,5,21,13,23,101],[4, 35, 42, 49, 38, 9, 53]]
[[3,9,15,29,38,93],[4, 35, 42, 38, 50, 9, 53]]
[[4,8,19,20,24,101],[4, 35, 42, 38, 9, 51, 53]]
[[5,11,20,15,15,104],[4, 35, 38, 43, 9, 44, 53]]
[[3,3,12,23,33,54],[4, 35, 38, 43, 52, 9, 53]]
[[4,8,22,16,24,110],[4, 35, 38, 43, 9, 53, 54]]
[[4,6,22,18,39,72],[4, 35, 38, 52, 9, 44, 53]]
[[3,3,6,23,28,102],[4, 35, 38, 9, 44, 53, 54]]
[[3,3,15,11,33,99],[4, 35, 49, 38, 50, 9, 54]]
[[5,7,17,15,35,91],[4, 35, 49, 38, 9, 51, 53]]
[[3,5,12,25,33,38],[4, 35, 38, 50, 52, 9, 51]]
[[4,6,22,18,44,96],[4, 35, 38, 50, 9, 51, 54]]
[[3,7,27,23,18,79],[4, 35, 38, 52, 9, 53, 54]]
[[4,6,10,14,39,108],[4, 35, 40, 9, 39, 44, 53]]
[[4,10,16,22,34,58],[4, 35, 40, 52, 9, 39, 53]]
[[4,6,16,14,34,102],[4, 35, 42, 49, 9, 39, 53]]
[[3,7,21,23,38,61],[4, 35, 42, 50, 9, 39, 54]]
[[3,7,24,19,23,76],[4, 35, 42, 52, 9, 39, 51]]
[[3,7,18,23,33,88],[4, 35, 42, 9, 39, 51, 53]]
[[4,4,19,24,44,73],[4, 35, 43, 9, 39, 44, 53]]
[[3,3,12,15,28,78],[4, 35, 43, 9, 39, 53, 54]]
[[3,5,12,13,43,74],[4, 35, 52, 9, 39, 44, 53]]
[[5,7,14,23,40,64],[4, 35, 49, 50, 9, 39, 53]]
[[4,8,13,12,29,89],[4, 35, 49, 52, 9, 39, 51]]
[[4,6,10,22,54,102],[4, 35, 50, 52, 9, 39, 51]]
[[4,6,13,26,34,87],[4, 35, 50, 9, 39, 51, 53]]
[[3,5,24,17,28,92],[4, 35, 50, 9, 39, 51, 54]]
[[2,4,8,28,22,100],[4, 35, 52, 9, 39, 53, 54]]
[[4,4,13,16,49,91],[4, 35, 40, 42, 49, 9, 53]]
[[4,10,22,22,14,88],[4, 35, 40, 42, 50, 9, 53]]
[[3,5,6,21,28,74],[4, 35, 40, 42, 52, 9, 51]]
[[2,4,14,28,32,112],[4, 35, 40, 43, 52, 9, 44]]
[[4,6,16,30,44,78],[4, 35, 40, 43, 52, 9, 53]]
[[3,7,21,19,23,103],[4, 35, 40, 43, 52, 9, 54]]
[[5,13,11,21,25,85],[4, 35, 40, 43, 9, 53, 54]]
[[5,7,17,15,35,91],[4, 35, 40, 52, 9, 44, 53]]
[[4,10,16,18,39,64],[4, 35, 40, 9, 44, 53, 54]]
[[3,7,15,15,48,85],[4, 35, 40, 49, 50, 9, 53]]
[[2,4,20,16,12,76],[4, 35, 40, 49, 50, 9, 54]]
[[2,6,17,22,17,99],[4, 35, 40, 49, 52, 9, 51]]
[[2,2,23,18,37,89],[4, 35, 40, 50, 52, 9, 51]]
[[4,6,19,14,39,99],[4, 35, 40, 50, 9, 51, 53]]
[[3,5,18,13,28,62],[4, 35, 40, 50, 9, 51, 54]]
[[4,6,25,18,44,75],[4, 35, 42, 49, 43, 9, 53]]
[[4,6,16,22,44,90],[4, 35, 42, 43, 50, 9, 53]]
[[3,5,15,21,38,95],[4, 35, 42, 43, 50, 9, 54]]
[[5,11,20,15,15,104],[4, 35, 42, 43, 9, 51, 53]]
[[5,7,17,15,35,91],[4, 35, 42, 49, 9, 44, 53]]
[[3,5,12,25,33,38],[4, 35, 42, 50, 52, 9, 44]]
[[4,6,22,18,44,96],[4, 35, 42, 50, 9, 44, 54]]
[[4,4,13,16,34,67],[4, 35, 42, 9, 44, 51, 53]]
[[3,7,15,19,33,73],[4, 35, 42, 49, 52, 9, 53]]
[[4,10,10,22,29,100],[4, 35, 42, 49, 9, 53, 54]]
[[3,5,12,13,43,122],[4, 35, 42, 50, 52, 9, 53]]
[[4,6,16,22,34,60],[4, 35, 42, 50, 9, 53, 54]]
[[4,6,22,18,39,72],[4, 35, 42, 52, 9, 51, 53]]
[[3,3,6,23,28,102],[4, 35, 42, 9, 51, 53, 54]]
[[4,8,28,12,19,86],[4, 35, 43, 9, 44, 53, 54]]
[[3,7,9,23,33,103],[4, 35, 49, 43, 50, 9, 53]]
[[2,6,14,22,37,54],[4, 35, 49, 43, 50, 9, 54]]
[[2,2,8,14,32,86],[4, 35, 49, 43, 52, 9, 51]]
[[2,4,20,24,27,100],[4, 35, 43, 50, 52, 9, 51]]
[[4,6,25,10,44,99],[4, 35, 43, 50, 9, 51, 53]]
[[3,11,15,23,23,83],[4, 35, 43, 50, 9, 51, 54]]
[[2,2,23,22,47,95],[4, 35, 49, 50, 52, 9, 44]]
[[4,6,22,14,39,96],[4, 35, 49, 50, 9, 44, 53]]
[[3,3,18,11,38,90],[4, 35, 49, 50, 9, 44, 54]]
[[3,5,21,13,23,101],[4, 35, 49, 9, 44, 51, 53]]
[[3,9,15,29,38,93],[4, 35, 50, 9, 44, 51, 53]]
[[1,5,19,37,16,95],[4, 35, 52, 9, 44, 53, 54]]
[[5,7,8,23,35,88],[4, 35, 49, 50, 9, 53, 54]]
[[5,7,17,19,35,79],[4, 35, 49, 52, 9, 51, 53]]
[[4,4,16,32,44,64],[4, 35, 49, 9, 51, 53, 54]]
[[5,5,20,21,45,62],[4, 37, 42, 38, 9, 39, 53]]
[[4,8,22,24,24,86],[4, 37, 49, 38, 9, 39, 53]]
[[4,8,16,28,39,80],[4, 37, 38, 50, 9, 39, 53]]
[[3,5,30,17,33,74],[4, 37, 38, 52, 9, 39, 51]]
[[3,3,12,7,28,126],[4, 37, 38, 9, 39, 51, 53]]
[[4,4,13,8,34,73],[4, 40, 37, 49, 38, 9, 53]]
[[4,6,16,30,34,78],[4, 40, 37, 38, 50, 9, 53]]
[[3,3,24,19,48,78],[4, 40, 37, 38, 50, 9, 54]]
[[3,5,18,21,43,92],[4, 40, 37, 38, 52, 9, 51]]
[[5,11,11,23,50,53],[4, 40, 37, 38, 9, 51, 53]]
[[3,7,15,39,28,79],[4, 37, 42, 38, 43, 9, 53]]
[[2,2,8,30,42,62],[4, 37, 42, 38, 52, 9, 44]]
[[4,4,19,16,39,73],[4, 37, 42, 38, 9, 44, 53]]
[[4,8,10,32,34,104],[4, 37, 42, 38, 52, 9, 53]]
[[5,9,14,25,25,78],[4, 37, 42, 38, 9, 53, 54]]
[[4,6,13,22,34,93],[4, 37, 49, 38, 43, 9, 53]]
[[3,5,24,17,33,86],[4, 37, 38, 43, 52, 9, 51]]
[[3,9,18,17,33,66],[4, 37, 49, 38, 52, 9, 44]]
[[5,7,14,27,40,70],[4, 37, 49, 38, 9, 44, 53]]
[[3,7,15,27,53,61],[4, 37, 49, 38, 52, 9, 53]]
[[3,9,15,21,33,57],[4, 37, 38, 50, 52, 9, 53]]
[[2,6,11,30,27,99],[4, 37, 38, 50, 52, 9, 54]]
[[4,8,22,20,29,80],[4, 37, 38, 52, 9, 51, 53]]
[[3,7,15,15,38,61],[4, 37, 38, 9, 51, 53, 54]]
[[4,10,16,18,24,106],[4, 40, 37, 42, 9, 39, 53]]
[[4,10,16,22,34,94],[4, 40, 37, 52, 9, 39, 51]]
[[4,4,16,20,29,52],[4, 40, 37, 9, 39, 51, 53]]
[[3,5,30,17,33,74],[4, 37, 42, 52, 9, 39, 44]]
[[3,3,12,7,28,126],[4, 37, 42, 9, 39, 44, 53]]
[[5,7,17,23,45,85],[4, 37, 42, 52, 9, 39, 53]]
[[4,6,19,22,39,81],[4, 37, 42, 9, 39, 53, 54]]
[[5,9,20,17,35,96],[4, 37, 49, 43, 9, 39, 53]]
[[4,6,19,18,34,81],[4, 37, 43, 9, 39, 51, 53]]
[[4,6,19,14,39,75],[4, 37, 49, 52, 9, 39, 44]]
[[3,5,12,9,43,98],[4, 37, 50, 9, 39, 44, 54]]
[[5,5,20,21,45,62],[4, 37, 9, 39, 44, 51, 53]]
[[4,8,7,12,39,65],[4, 37, 49, 52, 9, 39, 53]]
[[3,9,12,17,53,78],[4, 37, 49, 52, 9, 39, 54]]
[[3,7,18,19,33,88],[4, 37, 49, 9, 39, 53, 54]]
[[3,9,21,29,13,93],[4, 37, 50, 52, 9, 39, 54]]
[[3,7,12,19,53,76],[4, 37, 50, 9, 39, 53, 54]]
[[3,7,12,19,28,94],[4, 37, 52, 9, 39, 51, 53]]
[[2,10,14,30,42,70],[4, 37, 52, 9, 39, 51, 54]]
[[4,12,13,36,24,45],[4, 37, 9, 39, 51, 53, 54]]
[[4,8,19,24,34,71],[4, 40, 37, 42, 43, 9, 53]]
[[3,5,18,21,43,92],[4, 40, 37, 42, 52, 9, 44]]
[[5,11,11,23,50,53],[4, 40, 37, 42, 9, 44, 53]]
[[3,3,6,11,28,78],[4, 40, 37, 42, 52, 9, 53]]
[[3,5,15,17,33,95],[4, 40, 37, 49, 43, 9, 53]]
[[3,7,15,15,38,85],[4, 40, 37, 43, 50, 9, 53]]
[[2,8,17,24,42,65],[4, 40, 37, 43, 50, 9, 54]]
[[2,6,20,22,2,78],[4, 40, 37, 43, 52, 9, 51]]
[[2,2,17,18,22,89],[4, 40, 37, 49, 52, 9, 44]]
[[4,4,16,4,39,76],[4, 40, 37, 49, 9, 44, 53]]
[[2,6,11,14,27,99],[4, 40, 37, 50, 52, 9, 44]]
[[3,7,18,19,28,82],[4, 40, 37, 50, 9, 44, 54]]
[[4,4,13,24,34,79],[4, 40, 37, 49, 52, 9, 53]]
[[5,7,11,23,45,97],[4, 40, 37, 49, 9, 53, 54]]
[[5,11,8,23,30,98],[4, 40, 37, 52, 9, 51, 53]]
[[4,4,16,12,29,40],[4, 40, 37, 9, 51, 53, 54]]
[[3,5,24,17,33,86],[4, 37, 42, 43, 52, 9, 44]]
[[3,9,21,25,8,99],[4, 37, 42, 43, 52, 9, 53]]
[[4,12,10,36,24,54],[4, 37, 42, 43, 9, 53, 54]]
[[4,8,22,20,29,80],[4, 37, 42, 52, 9, 44, 53]]
[[3,7,15,15,38,61],[4, 37, 42, 9, 44, 53, 54]]
[[4,6,10,34,24,78],[4, 37, 42, 49, 50, 9, 53]]
[[3,5,12,13,38,110],[4, 37, 42, 49, 50, 9, 54]]
[[3,9,18,17,33,66],[4, 37, 42, 49, 52, 9, 51]]
[[5,7,14,27,40,70],[4, 37, 42, 49, 9, 51, 53]]
[[2,6,17,22,27,87],[4, 37, 49, 43, 52, 9, 44]]
[[4,10,22,22,19,76],[4, 37, 49, 43, 9, 44, 53]]
[[2,4,8,16,42,64],[4, 37, 43, 50, 52, 9, 44]]
[[4,4,19,4,39,73],[4, 37, 43, 50, 9, 44, 53]]
[[3,7,15,39,28,79],[4, 37, 43, 9, 44, 51, 53]]
[[3,5,12,25,33,62],[4, 37, 49, 43, 52, 9, 54]]
[[4,8,4,28,39,92],[4, 37, 43, 50, 52, 9, 53]]
[[3,5,9,29,23,53],[4, 37, 43, 50, 52, 9, 54]]
[[5,9,17,29,30,51],[4, 37, 43, 52, 9, 51, 53]]
[[4,6,22,14,34,78],[4, 37, 43, 52, 9, 51, 54]]
[[4,10,13,34,24,85],[4, 37, 43, 9, 51, 53, 54]]
[[4,6,10,14,39,90],[4, 37, 49, 52, 9, 44, 54]]
[[4,8,22,16,24,104],[4, 37, 50, 52, 9, 44, 54]]
[[4,8,10,32,34,104],[4, 37, 52, 9, 44, 51, 53]]
[[5,9,14,25,25,78],[4, 37, 9, 44, 51, 53, 54]]
[[2,4,17,16,27,73],[4, 37, 49, 50, 52, 9, 51]]
[[3,7,30,23,18,70],[4, 37, 49, 50, 9, 51, 54]]
[[2,8,17,36,32,83],[4, 37, 49, 52, 9, 53, 54]]
[[2,6,11,14,27,93],[4, 37, 50, 52, 9, 53, 54]]
[[1,3,19,31,26,93],[4, 37, 52, 9, 51, 53, 54]]
[[4,10,16,30,34,58],[4, 40, 38, 43, 9, 39, 53]]
[[4,6,13,14,34,75],[4, 40, 38, 9, 39, 53, 54]]
[[4,8,13,12,39,95],[4, 42, 38, 52, 9, 39, 51]]
[[4,6,22,18,44,90],[4, 42, 38, 9, 39, 51, 53]]
[[3,3,24,11,43,84],[4, 38, 43, 52, 9, 39, 44]]
[[3,7,15,27,38,73],[4, 38, 43, 9, 39, 44, 53]]
[[4,6,16,14,14,78],[4, 49, 38, 50, 9, 39, 53]]
[[3,7,6,19,48,94],[4, 49, 38, 50, 9, 39, 54]]
[[3,3,21,11,33,75],[4, 49, 38, 9, 39, 51, 53]]
[[3,5,24,21,33,92],[4, 38, 50, 52, 9, 39, 51]]
[[3,7,15,23,38,79],[4, 38, 50, 9, 39, 51, 53]]
[[2,2,20,22,47,86],[4, 38, 50, 9, 39, 51, 54]]
[[1,3,13,19,21,75],[4, 38, 52, 9, 39, 53, 54]]
[[3,7,12,19,33,124],[4, 40, 42, 49, 38, 9, 53]]
[[2,4,17,20,27,109],[4, 40, 42, 38, 50, 9, 54]]
[[2,8,8,20,47,62],[4, 40, 42, 38, 52, 9, 51]]
[[3,7,21,27,23,103],[4, 40, 38, 43, 52, 9, 44]]
[[3,7,18,27,23,100],[4, 40, 38, 43, 52, 9, 53]]
[[3,3,15,23,38,99],[4, 40, 38, 9, 44, 53, 54]]
[[4,8,19,20,29,77],[4, 40, 49, 38, 50, 9, 53]]
[[3,5,21,25,43,83],[4, 40, 49, 38, 50, 9, 54]]
[[5,9,17,13,25,105],[4, 40, 38, 50, 9, 51, 53]]
[[3,5,21,21,38,107],[4, 42, 49, 38, 43, 9, 53]]
[[3,7,12,23,43,88],[4, 42, 38, 43, 50, 9, 53]]
[[2,4,11,20,37,91],[4, 42, 38, 43, 52, 9, 51]]
[[4,4,25,16,59,67],[4, 42, 38, 43, 9, 51, 53]]
[[4,8,16,20,39,104],[4, 42, 49, 38, 9, 44, 53]]
[[2,2,23,18,32,95],[4, 42, 38, 50, 52, 9, 44]]
[[4,4,19,20,54,79],[4, 42, 38, 50, 9, 44, 53]]
[[3,3,21,11,33,81],[4, 42, 38, 9, 44, 51, 53]]
[[4,8,19,24,34,71],[4, 42, 49, 38, 52, 9, 53]]
[[5,9,20,17,35,96],[4, 42, 49, 38, 9, 53, 54]]
[[3,5,12,17,38,104],[4, 42, 38, 50, 52, 9, 54]]
[[5,9,17,25,25,63],[4, 42, 38, 52, 9, 51, 53]]
[[4,8,22,12,29,92],[4, 42, 38, 9, 51, 53, 54]]
[[4,8,16,20,44,68],[4, 38, 43, 52, 9, 44, 53]]
[[3,5,18,21,38,110],[4, 38, 43, 9, 44, 53, 54]]
[[3,3,24,19,48,66],[4, 49, 38, 43, 50, 9, 54]]
[[5,9,14,21,45,72],[4, 49, 38, 43, 9, 51, 53]]
[[3,9,12,45,33,48],[4, 38, 43, 50, 52, 9, 51]]
[[5,9,20,21,30,72],[4, 38, 43, 50, 9, 51, 53]]
[[4,6,22,6,29,90],[4, 38, 43, 50, 9, 51, 54]]
[[4,6,16,26,39,90],[4, 49, 38, 50, 9, 44, 54]]
[[4,4,13,20,29,61],[4, 49, 38, 9, 44, 51, 53]]
[[3,5,24,25,43,74],[4, 38, 50, 9, 44, 51, 54]]
[[2,8,14,28,22,80],[4, 38, 52, 9, 44, 53, 54]]
[[3,9,6,33,33,72],[4, 49, 38, 50, 52, 9, 53]]
[[4,8,7,20,74,59],[4, 49, 38, 50, 9, 53, 54]]
