[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,5,6,33,33,86],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 9, 44, 53]]
[[1,5,16,25,11,50],[0, 4, 34, 5, 35, 7, 37, 42, 8, 50, 52, 9, 44]]
[[3,5,12,21,38,80],[0, 4, 34, 5, 35, 7, 37, 42, 8, 50, 9, 44, 53]]
[[2,4,5,16,42,49],[0, 4, 34, 5, 35, 7, 37, 42, 8, 50, 9, 44, 54]]
[[4,8,16,20,24,92],[0, 4, 34, 5, 35, 7, 37, 42, 8, 52, 9, 51, 53]]
[[2,2,17,14,32,83],[0, 4, 34, 5, 35, 7, 37, 8, 43, 9, 44, 53, 54]]
[[2,2,23,18,37,89],[0, 4, 34, 5, 35, 7, 37, 49, 8, 43, 50, 9, 54]]
[[4,8,7,24,34,77],[0, 4, 34, 5, 35, 7, 37, 49, 8, 43, 9, 51, 53]]
[[2,6,8,34,37,84],[0, 4, 34, 5, 35, 7, 37, 8, 43, 50, 52, 9, 51]]
[[4,4,10,8,29,94],[0, 4, 34, 5, 35, 7, 37, 8, 43, 50, 9, 51, 53]]
[[2,6,11,22,47,63],[0, 4, 34, 5, 35, 7, 37, 8, 43, 52, 9, 53, 54]]
[[2,6,8,30,22,66],[0, 4, 34, 5, 35, 7, 37, 49, 8, 50, 52, 9, 44]]
[[3,5,9,21,13,77],[0, 4, 34, 5, 35, 7, 37, 49, 8, 50, 9, 44, 54]]
[[3,3,15,19,43,87],[0, 4, 34, 5, 35, 7, 37, 49, 8, 9, 44, 51, 53]]
[[3,5,9,21,28,95],[0, 4, 34, 5, 35, 7, 37, 8, 50, 9, 44, 51, 53]]
[[2,2,20,14,22,86],[0, 4, 34, 5, 35, 7, 37, 8, 50, 9, 44, 51, 54]]
[[1,5,7,17,46,59],[0, 4, 34, 5, 35, 7, 37, 8, 52, 9, 44, 53, 54]]
[[2,6,14,26,37,78],[0, 4, 34, 5, 35, 7, 37, 49, 8, 50, 52, 9, 53]]
[[3,5,3,17,33,113],[0, 4, 34, 5, 35, 7, 37, 49, 8, 50, 9, 53, 54]]
[[3,9,9,29,33,63],[0, 4, 34, 5, 35, 7, 37, 49, 8, 52, 9, 51, 53]]
[[2,4,17,24,32,91],[0, 4, 34, 5, 35, 7, 37, 49, 8, 9, 51, 53, 54]]
[[2,4,11,16,22,109],[0, 4, 34, 5, 35, 7, 37, 8, 50, 9, 51, 53, 54]]
[[3,9,3,25,23,69],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 9, 39, 53]]
[[4,8,16,20,29,68],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 9, 39, 53]]
[[3,9,12,29,38,102],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 9, 39, 54]]
[[3,9,9,13,43,51],[0, 4, 34, 5, 35, 40, 7, 8, 38, 9, 39, 51, 53]]
[[3,3,12,11,28,66],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 9, 39, 53]]
[[2,2,14,14,37,86],[0, 4, 34, 5, 35, 7, 42, 8, 38, 52, 9, 39, 44]]
[[2,2,14,6,12,98],[0, 4, 34, 5, 35, 7, 42, 8, 38, 9, 39, 44, 53]]
[[4,10,16,14,24,88],[0, 4, 34, 5, 35, 7, 42, 8, 38, 52, 9, 39, 53]]
[[3,5,18,21,38,104],[0, 4, 34, 5, 35, 7, 42, 8, 38, 9, 39, 53, 54]]
[[4,8,16,12,24,92],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 9, 39, 53]]
[[3,3,6,39,33,72],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 9, 39, 54]]
[[3,7,18,27,23,88],[0, 4, 34, 5, 35, 7, 8, 38, 43, 9, 39, 51, 53]]
[[3,7,15,19,13,103],[0, 4, 34, 5, 35, 7, 49, 8, 38, 9, 39, 44, 53]]
[[2,2,8,26,47,62],[0, 4, 34, 5, 35, 7, 8, 38, 50, 9, 39, 44, 54]]
[[2,6,14,18,32,96],[0, 4, 34, 5, 35, 7, 49, 8, 38, 9, 39, 53, 54]]
[[3,5,12,25,43,74],[0, 4, 34, 5, 35, 7, 8, 38, 50, 52, 9, 39, 53]]
[[2,2,8,10,32,68],[0, 4, 34, 5, 35, 7, 8, 38, 50, 9, 39, 53, 54]]
[[2,4,17,20,22,127],[0, 4, 34, 5, 35, 7, 8, 38, 52, 9, 39, 51, 53]]
[[3,5,18,21,38,92],[0, 4, 34, 5, 35, 7, 8, 38, 9, 39, 51, 53, 54]]
[[3,7,24,23,33,70],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 9, 53]]
[[2,2,5,30,37,83],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 52, 9, 53]]
[[1,1,22,25,31,82],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 52, 9, 54]]
[[3,9,12,25,33,78],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 9, 53, 54]]
[[2,4,17,12,22,85],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 9, 53]]
[[2,10,5,22,52,103],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 50, 9, 53]]
[[1,5,10,5,36,74],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 50, 9, 54]]
[[3,7,15,27,38,91],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 9, 51, 53]]
[[1,3,16,27,11,108],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 52, 9, 44]]
[[1,3,4,23,26,72],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 52, 9, 44]]
[[2,8,11,28,47,83],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 9, 44, 54]]
[[3,7,24,19,23,82],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 52, 9, 53]]
[[2,6,14,22,22,102],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 52, 9, 54]]
[[4,10,13,14,44,73],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 9, 53, 54]]
[[3,5,15,21,28,83],[0, 4, 34, 5, 35, 40, 7, 8, 38, 9, 51, 53, 54]]
[[2,6,8,46,47,78],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 52, 9, 44]]
[[2,4,8,32,47,58],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 52, 9, 53]]
[[3,7,3,19,43,97],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 9, 53, 54]]
[[3,3,15,27,43,75],[0, 4, 34, 5, 35, 7, 42, 8, 38, 52, 9, 44, 53]]
[[2,6,11,30,22,75],[0, 4, 34, 5, 35, 7, 42, 8, 38, 9, 44, 53, 54]]
[[3,5,15,29,33,65],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 50, 9, 53]]
[[2,6,11,34,37,105],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 50, 9, 54]]
[[2,8,11,28,47,83],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 52, 9, 51]]
[[4,12,10,24,24,90],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 9, 51, 53]]
[[4,6,13,22,39,87],[0, 4, 34, 5, 35, 7, 42, 8, 38, 50, 9, 51, 53]]
[[1,3,13,15,16,69],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 52, 9, 44]]
[[3,5,21,13,23,89],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 9, 44, 53]]
[[1,1,16,21,31,82],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 52, 9, 44]]
[[3,7,15,27,38,85],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 9, 44, 53]]
[[2,2,2,26,27,50],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 9, 44, 54]]
[[2,4,11,28,47,73],[0, 4, 34, 5, 35, 7, 8, 38, 43, 9, 44, 51, 53]]
[[3,7,12,15,23,76],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 52, 9, 53]]
[[4,8,19,16,34,101],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 9, 53, 54]]
[[4,6,22,14,34,84],[0, 4, 34, 5, 35, 7, 8, 38, 43, 52, 9, 51, 53]]
[[3,7,18,27,38,76],[0, 4, 34, 5, 35, 7, 8, 38, 43, 9, 51, 53, 54]]
[[3,5,21,13,23,101],[0, 4, 34, 5, 35, 7, 8, 38, 50, 9, 44, 53, 54]]
[[3,5,15,21,33,125],[0, 4, 34, 5, 35, 7, 8, 38, 52, 9, 44, 51, 53]]
[[4,10,10,14,64,46],[0, 4, 34, 5, 35, 7, 8, 38, 9, 44, 51, 53, 54]]
[[1,3,10,31,21,108],[0, 4, 34, 5, 35, 7, 49, 8, 38, 50, 52, 9, 51]]
[[3,3,6,23,28,90],[0, 4, 34, 5, 35, 7, 49, 8, 38, 50, 9, 51, 53]]
[[2,6,17,30,32,99],[0, 4, 34, 5, 35, 7, 49, 8, 38, 50, 9, 51, 54]]
[[1,3,16,23,21,84],[0, 4, 34, 5, 35, 7, 49, 8, 38, 52, 9, 53, 54]]
[[1,5,7,25,16,95],[0, 4, 34, 5, 35, 7, 8, 38, 50, 52, 9, 53, 54]]
[[0,4,12,32,15,76],[0, 4, 34, 5, 35, 7, 8, 38, 52, 9, 51, 53, 54]]
[[3,9,9,13,43,51],[0, 4, 34, 5, 35, 40, 7, 42, 8, 9, 39, 44, 53]]
[[2,6,17,22,17,99],[0, 4, 34, 5, 35, 40, 7, 42, 8, 52, 9, 39, 54]]
[[2,2,14,14,27,98],[0, 4, 34, 5, 35, 40, 7, 42, 8, 9, 39, 53, 54]]
[[2,6,11,14,47,87],[0, 4, 34, 5, 35, 40, 7, 8, 43, 50, 9, 39, 54]]
[[2,6,11,14,22,75],[0, 4, 34, 5, 35, 40, 7, 8, 43, 52, 9, 39, 51]]
[[2,4,8,16,12,88],[0, 4, 34, 5, 35, 40, 7, 49, 8, 52, 9, 39, 44]]
[[2,4,20,20,32,94],[0, 4, 34, 5, 35, 40, 7, 49, 8, 9, 39, 44, 53]]
[[2,4,11,12,37,97],[0, 4, 34, 5, 35, 40, 7, 8, 50, 9, 39, 44, 53]]
[[1,3,13,19,11,75],[0, 4, 34, 5, 35, 40, 7, 8, 50, 9, 39, 44, 54]]
[[3,9,3,25,23,69],[0, 4, 34, 5, 35, 40, 7, 8, 9, 39, 44, 51, 53]]
[[4,8,28,12,24,74],[0, 4, 34, 5, 35, 40, 7, 49, 8, 52, 9, 39, 53]]
[[3,5,18,9,23,98],[0, 4, 34, 5, 35, 40, 7, 49, 8, 52, 9, 39, 54]]
[[3,5,24,13,18,80],[0, 4, 34, 5, 35, 40, 7, 49, 8, 9, 39, 53, 54]]
[[4,4,16,20,39,70],[0, 4, 34, 5, 35, 40, 7, 8, 50, 52, 9, 39, 53]]
[[3,7,15,39,28,79],[0, 4, 34, 5, 35, 40, 7, 8, 50, 9, 39, 53, 54]]
[[2,2,11,18,32,89],[0, 4, 34, 5, 35, 40, 7, 8, 52, 9, 39, 51, 54]]
[[3,7,18,27,23,88],[0, 4, 34, 5, 35, 7, 42, 8, 43, 9, 39, 44, 53]]
[[3,3,9,15,23,51],[0, 4, 34, 5, 35, 7, 42, 8, 43, 52, 9, 39, 53]]
[[2,4,11,16,22,121],[0, 4, 34, 5, 35, 7, 42, 8, 43, 9, 39, 53, 54]]
[[2,4,17,20,22,127],[0, 4, 34, 5, 35, 7, 42, 8, 52, 9, 39, 44, 53]]
[[3,5,18,21,38,92],[0, 4, 34, 5, 35, 7, 42, 8, 9, 39, 44, 53, 54]]
[[4,6,13,38,24,75],[0, 4, 34, 5, 35, 7, 42, 49, 8, 50, 9, 39, 53]]
[[3,9,21,25,23,81],[0, 4, 34, 5, 35, 7, 42, 49, 8, 50, 9, 39, 54]]
[[3,7,15,19,13,103],[0, 4, 34, 5, 35, 7, 42, 49, 8, 9, 39, 51, 53]]
[[2,2,8,26,47,62],[0, 4, 34, 5, 35, 7, 42, 8, 50, 9, 39, 51, 54]]
[[1,5,16,25,36,68],[0, 4, 34, 5, 35, 7, 42, 8, 52, 9, 39, 53, 54]]
[[2,4,11,12,17,103],[0, 4, 34, 5, 35, 7, 49, 8, 43, 52, 9, 39, 44]]
[[2,2,20,10,22,98],[0, 4, 34, 5, 35, 7, 49, 8, 43, 9, 39, 44, 53]]
[[2,4,5,12,37,79],[0, 4, 34, 5, 35, 7, 8, 43, 50, 9, 39, 44, 53]]
[[1,1,16,25,36,100],[0, 4, 34, 5, 35, 7, 8, 43, 50, 9, 39, 44, 54]]
[[3,3,12,11,28,66],[0, 4, 34, 5, 35, 7, 8, 43, 9, 39, 44, 51, 53]]
[[4,6,4,18,54,66],[0, 4, 34, 5, 35, 7, 49, 8, 43, 52, 9, 39, 53]]
[[3,3,18,11,38,84],[0, 4, 34, 5, 35, 7, 49, 8, 43, 9, 39, 53, 54]]
[[3,7,9,27,33,43],[0, 4, 34, 5, 35, 7, 8, 43, 50, 9, 39, 53, 54]]
[[3,9,12,17,28,60],[0, 4, 34, 5, 35, 7, 8, 43, 52, 9, 39, 51, 53]]
[[4,8,19,28,29,65],[0, 4, 34, 5, 35, 7, 8, 43, 9, 39, 51, 53, 54]]
[[3,7,15,27,43,73],[0, 4, 34, 5, 35, 7, 49, 8, 52, 9, 39, 44, 53]]
[[4,4,10,16,39,94],[0, 4, 34, 5, 35, 7, 49, 8, 9, 39, 44, 53, 54]]
[[3,7,15,15,38,49],[0, 4, 34, 5, 35, 7, 8, 50, 52, 9, 39, 44, 53]]
[[4,10,16,14,24,88],[0, 4, 34, 5, 35, 7, 8, 52, 9, 39, 44, 51, 53]]
[[3,5,18,21,38,104],[0, 4, 34, 5, 35, 7, 8, 9, 39, 44, 51, 53, 54]]
[[2,4,14,20,37,82],[0, 4, 34, 5, 35, 7, 49, 8, 50, 52, 9, 39, 51]]
[[2,4,5,32,32,97],[0, 4, 34, 5, 35, 7, 49, 8, 50, 9, 39, 51, 53]]
[[1,1,16,21,31,82],[0, 4, 34, 5, 35, 7, 49, 8, 50, 9, 39, 51, 54]]
[[0,8,15,28,25,59],[0, 4, 34, 5, 35, 7, 49, 8, 52, 9, 39, 53, 54]]
[[0,2,9,14,15,53],[0, 4, 34, 5, 35, 7, 8, 50, 52, 9, 39, 53, 54]]
[[1,7,13,31,31,79],[0, 4, 34, 5, 35, 7, 8, 52, 9, 39, 51, 53, 54]]
[[3,7,15,27,38,91],[0, 4, 34, 5, 35, 40, 7, 42, 8, 43, 9, 44, 53]]
[[3,3,6,23,28,102],[0, 4, 34, 5, 35, 40, 7, 42, 8, 43, 52, 9, 53]]
[[3,5,15,21,28,83],[0, 4, 34, 5, 35, 40, 7, 42, 8, 9, 44, 53, 54]]
[[1,7,7,23,11,91],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 50, 9, 54]]
[[1,3,16,27,11,108],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 52, 9, 51]]
[[1,3,4,23,26,72],[0, 4, 34, 5, 35, 40, 7, 42, 8, 50, 52, 9, 51]]
[[2,8,11,28,47,83],[0, 4, 34, 5, 35, 40, 7, 42, 8, 50, 9, 51, 54]]
[[4,10,16,26,19,106],[0, 4, 34, 5, 35, 40, 7, 49, 8, 43, 9, 44, 53]]
[[2,8,11,36,47,65],[0, 4, 34, 5, 35, 40, 7, 8, 43, 50, 52, 9, 44]]
[[3,11,15,11,43,71],[0, 4, 34, 5, 35, 40, 7, 8, 43, 50, 9, 44, 54]]
[[3,7,24,23,33,70],[0, 4, 34, 5, 35, 40, 7, 8, 43, 9, 44, 51, 53]]
[[2,2,14,18,32,86],[0, 4, 34, 5, 35, 40, 7, 49, 8, 43, 52, 9, 53]]
[[1,5,4,9,41,62],[0, 4, 34, 5, 35, 40, 7, 49, 8, 43, 52, 9, 54]]
[[3,7,15,27,38,91],[0, 4, 34, 5, 35, 40, 7, 49, 8, 43, 9, 53, 54]]
[[2,6,8,18,12,102],[0, 4, 34, 5, 35, 40, 7, 8, 43, 50, 52, 9, 53]]
[[3,5,12,17,43,116],[0, 4, 34, 5, 35, 40, 7, 8, 43, 50, 9, 53, 54]]
[[3,5,18,17,28,116],[0, 4, 34, 5, 35, 40, 7, 8, 43, 52, 9, 51, 53]]
[[2,2,11,18,22,101],[0, 4, 34, 5, 35, 40, 7, 8, 43, 52, 9, 51, 54]]
[[2,4,14,16,27,76],[0, 4, 34, 5, 35, 40, 7, 8, 43, 9, 51, 53, 54]]
[[3,3,18,23,43,78],[0, 4, 34, 5, 35, 40, 7, 49, 8, 52, 9, 44, 53]]
[[2,4,17,20,17,79],[0, 4, 34, 5, 35, 40, 7, 49, 8, 52, 9, 44, 54]]
[[2,4,14,12,22,58],[0, 4, 34, 5, 35, 40, 7, 49, 8, 9, 44, 53, 54]]
[[3,5,30,17,33,74],[0, 4, 34, 5, 35, 40, 7, 8, 50, 52, 9, 44, 53]]
[[2,4,11,16,22,73],[0, 4, 34, 5, 35, 40, 7, 8, 50, 9, 44, 53, 54]]
[[2,2,5,30,37,83],[0, 4, 34, 5, 35, 40, 7, 8, 52, 9, 44, 51, 53]]
[[1,1,22,25,31,82],[0, 4, 34, 5, 35, 40, 7, 8, 52, 9, 44, 51, 54]]
[[3,9,12,25,33,78],[0, 4, 34, 5, 35, 40, 7, 8, 9, 44, 51, 53, 54]]
[[2,6,14,34,27,102],[0, 4, 34, 5, 35, 40, 7, 49, 8, 50, 52, 9, 51]]
[[4,6,22,14,34,84],[0, 4, 34, 5, 35, 7, 42, 8, 43, 52, 9, 44, 53]]
[[3,7,18,27,38,76],[0, 4, 34, 5, 35, 7, 42, 8, 43, 9, 44, 53, 54]]
[[2,4,2,12,27,76],[0, 4, 34, 5, 35, 7, 42, 49, 8, 43, 50, 9, 53]]
[[1,1,13,17,1,97],[0, 4, 34, 5, 35, 7, 42, 49, 8, 43, 50, 9, 54]]
[[1,3,13,15,16,69],[0, 4, 34, 5, 35, 7, 42, 49, 8, 43, 52, 9, 51]]
[[3,5,21,13,23,89],[0, 4, 34, 5, 35, 7, 42, 49, 8, 43, 9, 51, 53]]
[[1,1,16,21,31,82],[0, 4, 34, 5, 35, 7, 42, 8, 43, 50, 52, 9, 51]]
[[3,7,15,27,38,85],[0, 4, 34, 5, 35, 7, 42, 8, 43, 50, 9, 51, 53]]
[[2,2,2,26,27,50],[0, 4, 34, 5, 35, 7, 42, 8, 43, 50, 9, 51, 54]]
[[1,3,10,31,21,108],[0, 4, 34, 5, 35, 7, 42, 49, 8, 50, 52, 9, 44]]
[[3,3,6,23,28,90],[0, 4, 34, 5, 35, 7, 42, 49, 8, 50, 9, 44, 53]]
[[2,6,17,30,32,99],[0, 4, 34, 5, 35, 7, 42, 49, 8, 50, 9, 44, 54]]
[[2,6,17,26,57,57],[0, 4, 34, 5, 35, 7, 42, 49, 8, 9, 44, 51, 53]]
[[2,6,2,22,22,72],[0, 4, 34, 5, 35, 7, 42, 8, 50, 9, 44, 51, 53]]
[[0,4,12,32,15,76],[0, 4, 34, 5, 35, 7, 42, 8, 52, 9, 44, 53, 54]]
[[3,3,3,19,28,111],[0, 4, 34, 5, 35, 7, 42, 49, 8, 50, 52, 9, 53]]
[[4,6,10,34,24,78],[0, 4, 34, 5, 35, 7, 42, 49, 8, 50, 9, 53, 54]]
[[3,5,21,13,23,101],[0, 4, 34, 5, 35, 7, 42, 8, 50, 9, 51, 53, 54]]
[[3,5,12,21,28,104],[0, 4, 34, 5, 35, 7, 49, 8, 43, 52, 9, 44, 53]]
[[2,2,8,6,32,80],[0, 4, 34, 5, 35, 7, 49, 8, 43, 9, 44, 53, 54]]
[[2,4,8,28,27,88],[0, 4, 34, 5, 35, 7, 8, 43, 50, 9, 44, 53, 54]]
[[2,4,8,32,47,58],[0, 4, 34, 5, 35, 7, 8, 43, 52, 9, 44, 51, 53]]
[[3,7,3,19,43,97],[0, 4, 34, 5, 35, 7, 8, 43, 9, 44, 51, 53, 54]]
[[2,4,20,28,37,106],[0, 4, 34, 5, 35, 7, 49, 8, 43, 50, 52, 9, 51]]
[[3,9,18,21,33,66],[0, 4, 34, 5, 35, 7, 49, 8, 43, 50, 9, 51, 54]]
[[2,6,11,34,32,87],[0, 4, 34, 5, 35, 7, 49, 8, 43, 52, 9, 53, 54]]
[[2,4,11,16,17,127],[0, 4, 34, 5, 35, 7, 8, 43, 50, 52, 9, 53, 54]]
[[3,5,15,29,33,65],[0, 4, 34, 5, 35, 7, 49, 8, 50, 9, 44, 51, 53]]
[[2,6,11,34,37,105],[0, 4, 34, 5, 35, 7, 49, 8, 50, 9, 44, 51, 54]]
[[1,7,10,19,36,64],[0, 4, 34, 5, 35, 7, 49, 8, 52, 9, 44, 53, 54]]
[[1,3,7,23,31,87],[0, 4, 34, 5, 35, 7, 8, 50, 52, 9, 44, 53, 54]]
[[3,3,15,3,28,105],[0, 4, 34, 5, 35, 7, 49, 8, 50, 52, 9, 51, 53]]
[[2,4,17,20,32,61],[0, 4, 34, 5, 35, 7, 49, 8, 50, 9, 51, 53, 54]]
[[4,4,16,16,54,106],[0, 4, 34, 5, 40, 7, 37, 8, 38, 43, 9, 39, 53]]
[[3,5,9,29,33,113],[0, 4, 34, 5, 40, 7, 37, 8, 38, 9, 39, 44, 53]]
[[3,5,21,13,23,101],[0, 4, 34, 5, 40, 7, 37, 8, 38, 52, 9, 39, 53]]
[[2,4,14,16,12,76],[0, 4, 34, 5, 7, 37, 42, 8, 38, 9, 39, 51, 53]]
[[3,11,12,23,43,92],[0, 4, 34, 5, 7, 37, 8, 38, 43, 52, 9, 39, 44]]
[[3,7,24,19,28,88],[0, 4, 34, 5, 7, 37, 8, 38, 43, 9, 39, 44, 53]]
[[3,7,9,11,43,85],[0, 4, 34, 5, 7, 37, 8, 38, 43, 52, 9, 39, 53]]
[[2,2,32,22,42,56],[0, 4, 34, 5, 7, 37, 8, 38, 43, 9, 39, 53, 54]]
