[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,5,15,13,28,89],[0, 34, 5, 42, 49, 44, 53]]
[[3,7,12,27,28,58],[0, 34, 5, 42, 50, 44, 53]]
[[3,11,15,23,43,89],[0, 34, 5, 42, 49, 52, 53]]
[[2,8,14,20,12,62],[0, 34, 5, 42, 49, 53, 54]]
[[2,8,8,24,37,56],[0, 34, 5, 42, 50, 53, 54]]
[[2,6,5,22,17,111],[0, 34, 5, 42, 52, 51, 53]]
[[3,9,15,25,18,81],[0, 34, 5, 42, 51, 53, 54]]
[[3,5,18,21,28,80],[0, 34, 5, 43, 52, 44, 53]]
[[4,10,10,18,64,58],[0, 34, 5, 43, 44, 53, 54]]
[[3,5,9,13,23,53],[0, 34, 5, 49, 43, 50, 53]]
[[2,6,14,18,37,96],[0, 34, 5, 49, 43, 50, 54]]
[[2,6,11,18,47,69],[0, 34, 5, 43, 50, 52, 51]]
[[2,8,11,36,47,77],[0, 34, 5, 43, 50, 51, 53]]
[[1,3,7,35,51,111],[0, 34, 5, 43, 50, 51, 54]]
[[0,4,12,36,25,88],[0, 34, 5, 43, 52, 53, 54]]
[[2,2,14,18,32,86],[0, 34, 5, 49, 50, 44, 53]]
[[3,9,9,41,38,63],[0, 34, 5, 49, 44, 51, 53]]
[[3,5,3,33,18,59],[0, 34, 5, 50, 44, 51, 53]]
[[2,6,5,26,42,63],[0, 34, 5, 50, 44, 51, 54]]
[[4,8,16,16,24,74],[0, 34, 5, 49, 50, 52, 53]]
[[3,7,15,23,28,139],[0, 34, 5, 49, 50, 53, 54]]
[[3,9,3,25,23,69],[0, 34, 5, 50, 52, 51, 53]]
[[4,6,7,18,39,87],[0, 34, 5, 50, 51, 53, 54]]
[[4,4,7,16,49,133],[0, 5, 35, 37, 42, 38, 53]]
[[3,7,9,23,33,127],[0, 5, 35, 37, 49, 38, 53]]
[[3,9,18,29,33,72],[0, 5, 35, 37, 38, 50, 53]]
[[2,4,11,12,37,85],[0, 5, 35, 37, 38, 50, 54]]
[[2,2,17,10,22,101],[0, 5, 35, 37, 38, 52, 51]]
[[2,2,23,18,32,89],[0, 5, 35, 37, 38, 51, 53]]
[[2,6,5,22,17,111],[0, 5, 35, 37, 49, 39, 53]]
[[1,1,4,17,31,70],[0, 5, 35, 37, 50, 39, 54]]
[[1,3,10,19,6,90],[0, 5, 35, 37, 52, 39, 51]]
[[3,3,9,19,38,57],[0, 5, 35, 37, 39, 51, 53]]
[[3,9,15,21,33,99],[0, 5, 35, 40, 37, 42, 53]]
[[3,7,18,27,23,100],[0, 5, 35, 40, 37, 50, 54]]
[[3,7,12,27,33,88],[0, 5, 35, 40, 37, 52, 51]]
[[3,3,21,31,53,81],[0, 5, 35, 40, 37, 51, 53]]
[[2,2,17,10,22,101],[0, 5, 35, 37, 42, 52, 44]]
[[2,2,23,18,32,89],[0, 5, 35, 37, 42, 44, 53]]
[[4,6,7,14,34,75],[0, 5, 35, 37, 42, 52, 53]]
[[3,5,27,17,33,71],[0, 5, 35, 37, 42, 53, 54]]
[[4,10,13,18,44,85],[0, 5, 35, 37, 49, 43, 53]]
[[3,7,12,19,28,94],[0, 5, 35, 37, 43, 51, 53]]
[[3,3,12,19,38,90],[0, 5, 35, 37, 49, 52, 44]]
[[3,7,21,19,13,109],[0, 5, 35, 37, 49, 44, 53]]
[[2,4,11,36,37,109],[0, 5, 35, 37, 50, 44, 54]]
[[4,4,7,16,49,133],[0, 5, 35, 37, 44, 51, 53]]
[[3,7,12,11,48,82],[0, 5, 35, 37, 49, 52, 53]]
[[2,6,17,18,32,63],[0, 5, 35, 37, 49, 53, 54]]
[[2,8,14,32,22,110],[0, 5, 35, 37, 50, 53, 54]]
[[2,6,17,22,22,75],[0, 5, 35, 37, 52, 51, 53]]
[[3,11,15,35,23,83],[0, 5, 35, 37, 51, 53, 54]]
[[3,7,21,23,43,79],[0, 5, 35, 38, 43, 39, 53]]
[[2,4,20,20,27,88],[0, 5, 35, 38, 52, 39, 44]]
[[2,4,14,16,7,100],[0, 5, 35, 38, 52, 39, 53]]
[[3,9,21,25,13,87],[0, 5, 35, 38, 39, 53, 54]]
[[3,7,12,19,53,76],[0, 5, 35, 40, 38, 43, 53]]
[[2,4,17,24,37,67],[0, 5, 35, 40, 38, 44, 53]]
[[3,9,15,9,43,63],[0, 5, 35, 40, 38, 52, 54]]
[[3,5,21,17,33,101],[0, 5, 35, 40, 38, 53, 54]]
[[4,6,13,30,29,93],[0, 5, 35, 42, 38, 50, 53]]
[[3,9,12,17,38,60],[0, 5, 35, 42, 38, 52, 51]]
[[3,5,24,17,33,104],[0, 5, 35, 42, 38, 51, 53]]
[[2,2,20,22,47,86],[0, 5, 35, 38, 43, 52, 44]]
[[2,4,14,12,32,100],[0, 5, 35, 38, 43, 44, 53]]
[[3,3,9,7,33,75],[0, 5, 35, 49, 38, 50, 53]]
[[2,6,8,14,22,54],[0, 5, 35, 49, 38, 50, 54]]
[[2,4,17,24,32,109],[0, 5, 35, 38, 50, 52, 51]]
[[2,4,5,8,17,97],[0, 5, 35, 38, 50, 51, 53]]
[[1,1,7,17,11,91],[0, 5, 35, 38, 50, 51, 54]]
[[0,2,9,18,10,59],[0, 5, 35, 38, 52, 53, 54]]
[[2,6,8,26,22,78],[0, 5, 35, 40, 43, 39, 53]]
[[3,5,12,17,33,92],[0, 5, 35, 40, 39, 44, 53]]
[[3,5,18,21,28,92],[0, 5, 35, 40, 52, 39, 53]]
[[2,4,20,24,32,100],[0, 5, 35, 40, 52, 39, 54]]
[[4,8,19,28,34,59],[0, 5, 35, 40, 39, 53, 54]]
[[3,3,24,7,33,66],[0, 5, 35, 42, 49, 39, 53]]
[[3,11,9,35,38,47],[0, 5, 35, 42, 50, 39, 53]]
[[2,4,20,12,2,52],[0, 5, 35, 42, 50, 39, 54]]
[[2,4,20,20,27,88],[0, 5, 35, 42, 52, 39, 51]]
[[1,3,4,27,61,60],[0, 5, 35, 43, 52, 39, 44]]
[[3,5,9,21,23,83],[0, 5, 35, 43, 39, 44, 53]]
[[3,5,12,13,23,56],[0, 5, 35, 43, 52, 39, 53]]
[[4,12,10,28,29,72],[0, 5, 35, 43, 39, 53, 54]]
[[4,8,10,24,29,86],[0, 5, 35, 52, 39, 44, 53]]
[[3,7,9,23,23,97],[0, 5, 35, 39, 44, 53, 54]]
[[2,6,8,30,27,90],[0, 5, 35, 49, 50, 39, 53]]
[[1,3,13,19,11,75],[0, 5, 35, 49, 52, 39, 51]]
[[3,7,15,31,33,79],[0, 5, 35, 49, 39, 51, 53]]
[[1,1,13,25,51,103],[0, 5, 35, 50, 52, 39, 51]]
[[1,7,4,27,36,64],[0, 5, 35, 52, 39, 53, 54]]
[[2,6,14,22,32,90],[0, 5, 35, 40, 42, 50, 54]]
[[2,4,17,24,37,67],[0, 5, 35, 40, 42, 51, 53]]
[[3,5,15,17,33,65],[0, 5, 35, 40, 43, 44, 53]]
[[3,9,21,21,8,93],[0, 5, 35, 40, 43, 52, 53]]
[[2,2,17,14,27,95],[0, 5, 35, 40, 43, 52, 54]]
[[2,4,8,8,27,106],[0, 5, 35, 40, 43, 53, 54]]
[[2,4,14,12,22,58],[0, 5, 35, 40, 52, 44, 53]]
[[1,3,19,27,41,75],[0, 5, 35, 40, 52, 44, 54]]
[[3,3,6,27,33,96],[0, 5, 35, 40, 44, 53, 54]]
[[4,8,10,28,19,92],[0, 5, 35, 40, 49, 50, 53]]
[[3,7,18,19,33,76],[0, 5, 35, 40, 49, 52, 51]]
[[3,7,18,35,33,76],[0, 5, 35, 40, 49, 51, 53]]
[[3,7,21,23,38,61],[0, 5, 35, 40, 50, 52, 51]]
[[2,2,17,18,22,89],[0, 5, 35, 40, 50, 51, 54]]
[[1,3,10,15,36,66],[0, 5, 35, 40, 52, 53, 54]]
[[3,7,12,11,28,88],[0, 5, 35, 42, 49, 43, 53]]
[[3,3,12,11,28,108],[0, 5, 35, 42, 43, 50, 53]]
[[2,2,8,18,32,92],[0, 5, 35, 42, 43, 50, 54]]
[[2,2,20,22,47,86],[0, 5, 35, 42, 43, 52, 51]]
[[2,4,14,12,32,100],[0, 5, 35, 42, 43, 51, 53]]
[[2,4,17,24,32,109],[0, 5, 35, 42, 50, 52, 44]]
[[2,4,5,8,17,97],[0, 5, 35, 42, 50, 44, 53]]
[[1,1,7,17,11,91],[0, 5, 35, 42, 50, 44, 54]]
[[3,9,15,33,33,69],[0, 5, 35, 42, 49, 53, 54]]
[[3,5,21,17,23,77],[0, 5, 35, 42, 50, 53, 54]]
[[2,8,17,28,22,71],[0, 5, 35, 43, 52, 44, 53]]
[[3,7,12,15,38,40],[0, 5, 35, 43, 44, 53, 54]]
[[3,5,6,17,38,68],[0, 5, 35, 49, 43, 52, 51]]
[[3,9,15,21,18,105],[0, 5, 35, 43, 50, 51, 53]]
[[2,6,11,22,52,63],[0, 5, 35, 43, 50, 51, 54]]
[[1,7,7,27,41,73],[0, 5, 35, 43, 52, 53, 54]]
[[3,7,9,47,33,55],[0, 5, 35, 49, 50, 44, 53]]
[[4,6,13,30,29,93],[0, 5, 35, 50, 44, 51, 53]]
[[2,10,17,42,22,73],[0, 5, 35, 52, 44, 53, 54]]
[[3,7,18,27,38,88],[0, 5, 35, 49, 50, 52, 53]]
[[2,4,5,20,17,85],[0, 5, 35, 49, 52, 51, 53]]
[[3,5,6,29,38,92],[0, 5, 35, 49, 51, 53, 54]]
[[2,8,11,12,37,83],[0, 5, 35, 50, 52, 51, 53]]
[[2,4,20,24,27,94],[0, 5, 37, 42, 38, 39, 53]]
[[3,5,12,9,28,104],[0, 5, 37, 49, 38, 39, 53]]
[[3,5,9,21,43,65],[0, 5, 37, 38, 50, 39, 53]]
[[2,6,11,14,47,87],[0, 5, 37, 38, 52, 39, 51]]
[[3,7,18,27,33,106],[0, 5, 40, 37, 49, 38, 53]]
[[3,5,18,13,38,116],[0, 5, 40, 37, 38, 50, 53]]
[[2,4,14,24,22,88],[0, 5, 40, 37, 38, 52, 51]]
[[2,2,17,10,17,95],[0, 5, 40, 37, 38, 51, 53]]
[[4,6,10,38,29,72],[0, 5, 37, 42, 38, 43, 53]]
[[3,5,12,21,33,122],[0, 5, 37, 42, 38, 44, 53]]
[[2,4,11,20,37,91],[0, 5, 37, 42, 38, 52, 54]]
[[2,6,20,22,32,66],[0, 5, 37, 42, 38, 53, 54]]
[[3,3,6,11,43,72],[0, 5, 37, 49, 38, 43, 53]]
[[2,2,23,14,27,83],[0, 5, 37, 38, 43, 52, 51]]
[[2,2,20,14,22,86],[0, 5, 37, 38, 43, 51, 53]]
[[2,4,20,24,32,100],[0, 5, 37, 49, 38, 52, 44]]
[[2,2,26,18,32,80],[0, 5, 37, 49, 38, 44, 53]]
[[2,2,20,14,22,74],[0, 5, 37, 38, 50, 52, 44]]
[[2,4,17,16,22,85],[0, 5, 37, 38, 50, 44, 53]]
[[1,1,16,25,21,118],[0, 5, 37, 38, 50, 44, 54]]
[[4,6,25,14,44,81],[0, 5, 37, 49, 38, 52, 53]]
[[3,3,12,11,23,102],[0, 5, 37, 49, 38, 53, 54]]
[[4,8,22,16,29,74],[0, 5, 37, 38, 50, 52, 53]]
[[3,7,15,27,33,85],[0, 5, 37, 38, 50, 53, 54]]
[[3,7,21,23,23,109],[0, 5, 37, 38, 52, 51, 53]]
[[2,8,20,32,2,92],[0, 5, 37, 38, 52, 51, 54]]
[[4,6,16,14,44,108],[0, 5, 37, 38, 51, 53, 54]]
[[3,7,18,27,23,88],[0, 5, 40, 37, 42, 39, 53]]
[[2,8,17,32,27,89],[0, 5, 40, 37, 50, 39, 53]]
[[1,3,4,23,26,72],[0, 5, 40, 37, 50, 39, 54]]
[[1,1,22,25,26,76],[0, 5, 40, 37, 52, 39, 51]]
[[2,6,11,14,47,87],[0, 5, 37, 42, 52, 39, 44]]
[[2,4,20,20,32,94],[0, 5, 37, 42, 52, 39, 53]]
[[3,3,21,31,53,81],[0, 5, 37, 42, 39, 53, 54]]
[[2,6,5,22,22,69],[0, 5, 37, 49, 43, 39, 53]]
[[2,2,20,14,22,86],[0, 5, 37, 43, 50, 39, 53]]
[[1,3,22,31,26,72],[0, 5, 37, 43, 50, 39, 54]]
[[1,3,7,31,41,99],[0, 5, 37, 43, 52, 39, 51]]
[[3,7,9,15,18,91],[0, 5, 37, 43, 39, 51, 53]]
[[1,1,22,25,31,82],[0, 5, 37, 49, 52, 39, 44]]
[[1,3,16,23,21,72],[0, 5, 37, 50, 52, 39, 44]]
[[3,5,18,17,38,92],[0, 5, 37, 50, 39, 44, 53]]
[[2,4,5,36,37,73],[0, 5, 37, 50, 39, 44, 54]]
[[2,4,20,24,27,94],[0, 5, 37, 39, 44, 51, 53]]
[[2,4,14,24,37,88],[0, 5, 37, 49, 52, 39, 54]]
[[3,5,12,21,28,68],[0, 5, 37, 50, 52, 39, 53]]
[[2,4,11,12,17,103],[0, 5, 37, 50, 52, 39, 54]]
[[4,10,16,26,34,82],[0, 5, 37, 50, 39, 53, 54]]
[[3,5,18,17,28,92],[0, 5, 37, 52, 39, 51, 54]]
[[3,7,15,23,23,115],[0, 5, 37, 39, 51, 53, 54]]
[[3,5,12,13,33,80],[0, 5, 40, 37, 42, 43, 53]]
[[2,4,14,24,22,88],[0, 5, 40, 37, 42, 52, 44]]
[[2,2,17,10,17,95],[0, 5, 40, 37, 42, 44, 53]]
[[4,6,13,30,24,39],[0, 5, 40, 37, 43, 50, 53]]
[[3,7,12,23,18,88],[0, 5, 40, 37, 43, 50, 54]]
[[3,9,18,25,38,84],[0, 5, 40, 37, 43, 52, 51]]
[[3,5,9,13,33,65],[0, 5, 40, 37, 43, 51, 53]]
[[3,7,12,27,28,58],[0, 5, 40, 37, 50, 52, 44]]
[[3,9,15,25,18,81],[0, 5, 40, 37, 50, 44, 53]]
[[2,8,14,16,22,56],[0, 5, 40, 37, 50, 44, 54]]
[[2,4,11,20,27,115],[0, 5, 40, 37, 49, 53, 54]]
[[3,9,12,9,33,42],[0, 5, 40, 37, 50, 52, 53]]
[[2,6,8,14,22,66],[0, 5, 40, 37, 50, 53, 54]]
[[2,4,14,16,32,82],[0, 5, 40, 37, 52, 51, 53]]
[[3,9,21,25,8,99],[0, 5, 40, 37, 51, 53, 54]]
[[2,2,23,14,27,83],[0, 5, 37, 42, 43, 52, 44]]
[[2,2,20,14,22,86],[0, 5, 37, 42, 43, 44, 53]]
[[4,10,13,30,19,85],[0, 5, 37, 42, 43, 52, 53]]
[[3,5,21,25,33,95],[0, 5, 37, 42, 43, 52, 54]]
[[3,5,21,17,38,107],[0, 5, 37, 42, 43, 53, 54]]
[[3,7,21,23,23,109],[0, 5, 37, 42, 52, 44, 53]]
[[2,8,20,32,2,92],[0, 5, 37, 42, 52, 44, 54]]
[[4,6,16,14,44,108],[0, 5, 37, 42, 44, 53, 54]]
[[3,5,6,21,18,104],[0, 5, 37, 42, 49, 50, 53]]
[[2,4,20,24,32,100],[0, 5, 37, 42, 49, 52, 51]]
[[2,2,26,18,32,80],[0, 5, 37, 42, 49, 51, 53]]
[[2,2,20,14,22,74],[0, 5, 37, 42, 50, 52, 51]]
[[2,4,17,16,22,85],[0, 5, 37, 42, 50, 51, 53]]
[[1,1,16,25,21,118],[0, 5, 37, 42, 50, 51, 54]]
[[3,5,18,17,33,98],[0, 5, 37, 49, 43, 52, 44]]
[[3,9,12,33,18,84],[0, 5, 37, 49, 43, 44, 53]]
[[3,7,12,23,23,76],[0, 5, 37, 43, 50, 52, 44]]
[[2,4,23,28,27,97],[0, 5, 37, 43, 50, 44, 54]]
[[4,6,10,38,29,72],[0, 5, 37, 43, 44, 51, 53]]
[[2,4,23,20,17,85],[0, 5, 37, 49, 43, 53, 54]]
[[3,7,15,19,28,115],[0, 5, 37, 43, 50, 52, 53]]
[[2,8,11,20,57,71],[0, 5, 37, 43, 50, 52, 54]]
[[2,4,14,20,22,70],[0, 5, 37, 43, 50, 53, 54]]
[[1,1,10,25,26,112],[0, 5, 37, 43, 52, 51, 54]]
[[2,2,26,14,22,62],[0, 5, 37, 49, 52, 44, 53]]
[[3,5,12,25,33,62],[0, 5, 37, 49, 44, 53, 54]]
[[2,6,11,26,32,57],[0, 5, 37, 50, 52, 44, 53]]
[[1,1,13,17,6,97],[0, 5, 37, 50, 52, 44, 54]]
[[3,3,15,23,48,93],[0, 5, 37, 50, 44, 53, 54]]
[[2,4,11,20,37,91],[0, 5, 37, 52, 44, 51, 54]]
[[2,6,20,22,32,66],[0, 5, 37, 44, 51, 53, 54]]
[[3,9,15,17,23,69],[0, 5, 37, 49, 50, 52, 51]]
[[3,7,15,19,33,97],[0, 5, 37, 49, 50, 51, 53]]
[[2,4,20,16,22,76],[0, 5, 37, 49, 50, 51, 54]]
[[1,5,16,33,26,98],[0, 5, 37, 49, 52, 53, 54]]
[[2,4,23,24,27,79],[0, 5, 37, 52, 51, 53, 54]]
[[2,6,11,30,27,99],[0, 5, 40, 38, 52, 39, 44]]
[[2,8,17,32,27,89],[0, 5, 40, 38, 52, 39, 53]]
[[3,9,6,33,28,96],[0, 5, 40, 38, 39, 53, 54]]
[[2,4,14,32,37,106],[0, 5, 42, 49, 38, 39, 53]]
[[2,6,8,30,42,66],[0, 5, 42, 38, 50, 39, 53]]
[[1,7,16,35,16,94],[0, 5, 42, 38, 50, 39, 54]]
[[1,9,13,25,41,75],[0, 5, 42, 38, 52, 39, 51]]
[[3,7,12,39,43,58],[0, 5, 42, 38, 39, 51, 53]]
[[2,4,11,12,37,43],[0, 5, 38, 43, 52, 39, 44]]
[[4,8,13,28,34,77],[0, 5, 38, 43, 39, 44, 53]]
[[2,4,5,32,32,97],[0, 5, 38, 43, 52, 39, 53]]
[[1,1,16,25,31,106],[0, 5, 38, 43, 52, 39, 54]]
[[3,5,12,13,33,110],[0, 5, 38, 52, 39, 44, 53]]
[[2,4,14,16,22,100],[0, 5, 38, 52, 39, 44, 54]]
[[2,2,17,10,22,107],[0, 5, 38, 39, 44, 53, 54]]
[[2,2,8,30,42,62],[0, 5, 49, 38, 50, 39, 54]]
[[4,6,16,34,34,84],[0, 5, 49, 38, 39, 51, 53]]
[[3,5,18,17,43,98],[0, 5, 38, 50, 39, 51, 54]]
[[2,6,20,22,22,72],[0, 5, 38, 52, 39, 53, 54]]
[[4,6,4,18,79,66],[0, 5, 40, 42, 49, 38, 53]]
[[3,3,6,23,28,84],[0, 5, 40, 42, 38, 50, 54]]
[[3,5,18,29,43,92],[0, 5, 40, 42, 38, 51, 53]]
[[2,2,23,14,27,71],[0, 5, 40, 38, 43, 52, 44]]
[[2,6,11,22,37,51],[0, 5, 40, 38, 43, 44, 53]]
[[4,6,19,18,39,99],[0, 5, 40, 38, 43, 52, 53]]
[[3,7,15,19,28,115],[0, 5, 40, 38, 43, 53, 54]]
[[3,7,3,35,28,73],[0, 5, 40, 38, 52, 44, 53]]
[[4,8,10,24,14,68],[0, 5, 40, 38, 44, 53, 54]]
[[2,10,14,30,42,70],[0, 5, 40, 49, 38, 50, 54]]
[[2,6,14,30,32,102],[0, 5, 40, 49, 38, 52, 51]]
[[2,4,11,24,32,67],[0, 5, 40, 49, 38, 51, 53]]
[[2,6,5,26,32,57],[0, 5, 40, 38, 50, 51, 53]]
[[4,4,13,24,39,67],[0, 5, 42, 38, 43, 50, 53]]
[[3,5,24,17,28,80],[0, 5, 42, 38, 43, 51, 53]]
[[3,5,12,25,33,62],[0, 5, 42, 49, 38, 52, 44]]
[[3,5,18,29,48,62],[0, 5, 42, 38, 50, 52, 44]]
[[3,7,3,19,43,97],[0, 5, 42, 38, 50, 44, 53]]
[[2,4,5,20,22,73],[0, 5, 42, 38, 50, 44, 54]]
[[4,6,19,22,39,81],[0, 5, 42, 38, 44, 51, 53]]
[[3,7,9,23,23,97],[0, 5, 42, 49, 38, 52, 53]]
[[2,4,23,28,27,103],[0, 5, 42, 49, 38, 53, 54]]
[[3,3,21,11,38,75],[0, 5, 42, 38, 50, 52, 53]]
[[2,4,11,12,27,67],[0, 5, 42, 38, 50, 52, 54]]
[[2,10,5,22,37,109],[0, 5, 42, 38, 50, 53, 54]]
[[2,4,14,20,17,112],[0, 5, 42, 38, 52, 51, 53]]
[[1,1,22,25,21,82],[0, 5, 42, 38, 52, 51, 54]]
[[2,4,8,32,42,64],[0, 5, 38, 43, 52, 44, 54]]
[[3,3,9,7,33,75],[0, 5, 49, 38, 43, 50, 53]]
[[2,4,8,16,27,52],[0, 5, 49, 38, 43, 52, 51]]
[[2,4,14,16,27,118],[0, 5, 49, 38, 43, 51, 53]]
[[2,4,8,32,42,64],[0, 5, 38, 43, 50, 52, 51]]
[[2,4,14,24,32,106],[0, 5, 38, 43, 50, 51, 53]]
[[1,5,4,25,21,74],[0, 5, 38, 43, 50, 51, 54]]
[[0,4,6,28,45,100],[0, 5, 38, 43, 52, 53, 54]]
[[2,6,17,26,37,81],[0, 5, 49, 38, 50, 44, 53]]
[[1,3,7,19,6,105],[0, 5, 49, 38, 50, 44, 54]]
[[3,5,9,13,23,119],[0, 5, 49, 38, 44, 51, 53]]
[[2,6,5,18,27,45],[0, 5, 38, 50, 44, 51, 54]]
[[1,5,7,29,56,71],[0, 5, 38, 52, 44, 53, 54]]
[[3,3,15,15,33,63],[0, 5, 49, 38, 50, 52, 54]]
[[3,5,12,13,28,98],[0, 5, 49, 38, 50, 53, 54]]
[[3,3,6,7,38,72],[0, 5, 49, 38, 52, 51, 53]]
[[2,4,14,16,32,64],[0, 5, 49, 38, 52, 51, 54]]
[[4,10,13,22,29,61],[0, 5, 49, 38, 51, 53, 54]]
[[3,5,12,21,28,74],[0, 5, 38, 50, 52, 51, 53]]
[[4,6,19,14,39,99],[0, 5, 38, 50, 51, 53, 54]]
[[3,3,15,19,43,111],[0, 5, 40, 42, 49, 39, 53]]
[[3,7,12,23,38,94],[0, 5, 40, 42, 50, 39, 53]]
[[2,6,11,30,27,99],[0, 5, 40, 42, 52, 39, 51]]
[[3,7,9,23,23,85],[0, 5, 40, 43, 52, 39, 53]]
[[4,10,10,18,74,58],[0, 5, 40, 43, 39, 53, 54]]
[[4,6,19,18,24,81],[0, 5, 40, 52, 39, 44, 53]]
[[3,9,9,17,43,99],[0, 5, 40, 39, 44, 53, 54]]
[[1,3,19,27,41,75],[0, 5, 40, 49, 50, 39, 54]]
[[1,7,10,27,16,70],[0, 5, 40, 49, 52, 39, 51]]
[[3,9,18,25,13,102],[0, 5, 40, 49, 39, 51, 53]]
[[1,1,7,21,71,61],[0, 5, 40, 50, 52, 39, 51]]
[[3,3,6,27,33,48],[0, 5, 40, 50, 39, 51, 53]]
[[2,4,20,32,37,112],[0, 5, 40, 50, 39, 51, 54]]
[[3,3,24,19,53,78],[0, 5, 42, 49, 43, 39, 53]]
[[3,5,12,25,28,92],[0, 5, 42, 43, 50, 39, 53]]
[[2,2,23,18,37,77],[0, 5, 42, 43, 50, 39, 54]]
[[2,4,11,12,37,43],[0, 5, 42, 43, 52, 39, 51]]
[[4,8,13,28,34,77],[0, 5, 42, 43, 39, 51, 53]]
[[4,6,16,34,34,84],[0, 5, 42, 49, 39, 44, 53]]
[[3,5,18,17,43,98],[0, 5, 42, 50, 39, 44, 54]]
[[3,3,6,19,28,72],[0, 5, 42, 39, 44, 51, 53]]
[[2,6,11,30,22,75],[0, 5, 42, 49, 52, 39, 53]]
[[1,7,16,35,16,94],[0, 5, 42, 49, 52, 39, 54]]
[[2,6,17,34,37,99],[0, 5, 42, 50, 52, 39, 53]]
[[1,5,13,17,41,71],[0, 5, 42, 50, 52, 39, 54]]
[[3,3,12,7,33,90],[0, 5, 42, 50, 39, 53, 54]]
[[3,5,12,13,33,110],[0, 5, 42, 52, 39, 51, 53]]
[[2,4,14,16,22,100],[0, 5, 42, 52, 39, 51, 54]]
[[2,2,17,10,22,107],[0, 5, 42, 39, 51, 53, 54]]
[[3,5,12,33,38,56],[0, 5, 43, 39, 44, 53, 54]]
[[2,6,14,14,27,48],[0, 5, 49, 43, 50, 39, 53]]
[[1,3,13,19,16,93],[0, 5, 49, 43, 50, 39, 54]]
[[1,1,10,17,31,70],[0, 5, 49, 43, 52, 39, 51]]
[[3,5,15,21,33,59],[0, 5, 43, 50, 39, 51, 53]]
[[2,8,17,36,22,101],[0, 5, 43, 50, 39, 51, 54]]
[[1,9,10,37,61,78],[0, 5, 43, 52, 39, 53, 54]]
[[1,1,13,21,31,97],[0, 5, 49, 50, 52, 39, 44]]
[[3,3,6,35,23,48],[0, 5, 49, 50, 39, 44, 53]]
[[2,2,8,30,62,38],[0, 5, 49, 50, 39, 44, 54]]
[[2,4,14,32,37,106],[0, 5, 49, 39, 44, 51, 53]]
[[2,6,8,30,42,66],[0, 5, 50, 39, 44, 51, 53]]
[[1,7,16,35,16,94],[0, 5, 50, 39, 44, 51, 54]]
[[0,4,15,36,20,67],[0, 5, 52, 39, 44, 53, 54]]
[[2,2,23,14,22,71],[0, 5, 49, 50, 52, 39, 54]]
[[4,4,13,32,44,73],[0, 5, 49, 50, 39, 53, 54]]
[[3,3,24,23,53,72],[0, 5, 49, 39, 51, 53, 54]]
[[3,5,24,17,28,92],[0, 5, 50, 52, 39, 51, 54]]
[[3,9,12,17,28,60],[0, 5, 40, 42, 49, 43, 53]]
[[3,5,3,17,43,59],[0, 5, 40, 42, 43, 50, 53]]
[[2,2,23,14,27,71],[0, 5, 40, 42, 43, 52, 51]]
