[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,5,9,13,23,119],[0, 5, 35, 42, 8, 38, 44, 51, 53]]
[[3,5,18,17,33,122],[0, 5, 35, 42, 49, 8, 38, 52, 54]]
[[3,3,15,15,33,63],[0, 5, 35, 42, 8, 38, 50, 52, 54]]
[[3,5,12,13,28,98],[0, 5, 35, 42, 8, 38, 50, 53, 54]]
[[3,3,6,7,38,72],[0, 5, 35, 42, 8, 38, 52, 51, 53]]
[[2,4,14,16,32,64],[0, 5, 35, 42, 8, 38, 52, 51, 54]]
[[4,10,13,22,29,61],[0, 5, 35, 42, 8, 38, 51, 53, 54]]
[[1,5,10,25,11,74],[0, 5, 35, 8, 38, 43, 52, 44, 54]]
[[3,9,12,25,43,66],[0, 5, 35, 8, 38, 43, 44, 53, 54]]
[[4,4,13,24,39,67],[0, 5, 35, 49, 8, 38, 43, 50, 53]]
[[3,5,24,17,28,80],[0, 5, 35, 49, 8, 38, 43, 51, 53]]
[[3,9,6,33,33,72],[0, 5, 35, 8, 38, 43, 50, 51, 53]]
[[3,5,18,29,48,62],[0, 5, 35, 49, 8, 38, 50, 52, 44]]
[[3,7,3,19,43,97],[0, 5, 35, 49, 8, 38, 50, 44, 53]]
[[2,4,5,20,22,73],[0, 5, 35, 49, 8, 38, 50, 44, 54]]
[[4,6,19,22,39,81],[0, 5, 35, 49, 8, 38, 44, 51, 53]]
[[4,8,13,44,24,59],[0, 5, 35, 8, 38, 50, 44, 51, 53]]
[[3,3,21,11,38,75],[0, 5, 35, 49, 8, 38, 50, 52, 53]]
[[2,4,11,12,27,67],[0, 5, 35, 49, 8, 38, 50, 52, 54]]
[[2,10,5,22,37,109],[0, 5, 35, 49, 8, 38, 50, 53, 54]]
[[2,4,14,20,17,112],[0, 5, 35, 49, 8, 38, 52, 51, 53]]
[[1,1,22,25,21,82],[0, 5, 35, 49, 8, 38, 52, 51, 54]]
[[2,6,20,22,17,72],[0, 5, 35, 8, 38, 50, 52, 51, 53]]
[[3,7,12,39,28,88],[0, 5, 35, 8, 38, 50, 51, 53, 54]]
[[2,4,8,12,27,100],[0, 5, 35, 40, 42, 49, 8, 39, 53]]
[[1,3,19,27,41,75],[0, 5, 35, 40, 42, 8, 50, 39, 54]]
[[1,7,10,27,16,70],[0, 5, 35, 40, 42, 8, 52, 39, 51]]
[[3,9,18,25,13,102],[0, 5, 35, 40, 42, 8, 39, 51, 53]]
[[2,6,8,22,22,54],[0, 5, 35, 40, 8, 43, 52, 39, 44]]
[[4,6,19,30,44,57],[0, 5, 35, 40, 8, 43, 39, 44, 53]]
[[2,10,2,26,42,70],[0, 5, 35, 40, 8, 43, 52, 39, 53]]
[[3,5,12,17,43,104],[0, 5, 35, 40, 8, 43, 39, 53, 54]]
[[3,9,12,13,48,78],[0, 5, 35, 40, 8, 52, 39, 44, 53]]
[[2,4,23,28,32,97],[0, 5, 35, 40, 8, 39, 44, 53, 54]]
[[3,7,12,23,38,94],[0, 5, 35, 40, 49, 8, 50, 39, 53]]
[[2,6,11,30,27,99],[0, 5, 35, 40, 49, 8, 52, 39, 51]]
[[2,4,2,20,42,52],[0, 5, 35, 40, 8, 50, 52, 39, 51]]
[[3,7,12,27,33,52],[0, 5, 35, 40, 8, 50, 39, 51, 54]]
[[2,4,17,20,27,109],[0, 5, 35, 40, 8, 52, 39, 53, 54]]
[[2,4,8,16,17,106],[0, 5, 35, 42, 49, 8, 43, 39, 53]]
[[2,6,14,14,27,48],[0, 5, 35, 42, 8, 43, 50, 39, 53]]
[[1,3,13,19,16,93],[0, 5, 35, 42, 8, 43, 50, 39, 54]]
[[1,1,10,17,31,70],[0, 5, 35, 42, 8, 43, 52, 39, 51]]
[[1,9,13,25,41,75],[0, 5, 35, 42, 49, 8, 52, 39, 44]]
[[3,7,12,39,43,58],[0, 5, 35, 42, 49, 8, 39, 44, 53]]
[[1,1,13,21,31,97],[0, 5, 35, 42, 8, 50, 52, 39, 44]]
[[3,3,6,35,23,48],[0, 5, 35, 42, 8, 50, 39, 44, 53]]
[[2,2,8,30,62,38],[0, 5, 35, 42, 8, 50, 39, 44, 54]]
[[2,4,14,32,37,106],[0, 5, 35, 42, 8, 39, 44, 51, 53]]
[[3,3,21,15,38,69],[0, 5, 35, 42, 49, 8, 52, 39, 53]]
[[2,2,23,14,22,71],[0, 5, 35, 42, 8, 50, 52, 39, 54]]
[[4,4,13,32,44,73],[0, 5, 35, 42, 8, 50, 39, 53, 54]]
[[3,3,24,23,53,72],[0, 5, 35, 42, 8, 39, 51, 53, 54]]
[[3,9,21,33,18,87],[0, 5, 35, 8, 43, 52, 39, 44, 53]]
[[2,4,8,32,52,52],[0, 5, 35, 8, 43, 52, 39, 44, 54]]
[[2,4,17,24,37,79],[0, 5, 35, 8, 43, 39, 44, 53, 54]]
[[3,5,12,25,28,92],[0, 5, 35, 49, 8, 43, 50, 39, 53]]
[[2,2,23,18,37,77],[0, 5, 35, 49, 8, 43, 50, 39, 54]]
[[2,4,11,12,37,43],[0, 5, 35, 49, 8, 43, 52, 39, 51]]
[[4,8,13,28,34,77],[0, 5, 35, 49, 8, 43, 39, 51, 53]]
[[2,8,11,44,52,65],[0, 5, 35, 8, 43, 50, 52, 39, 51]]
[[2,8,5,36,37,47],[0, 5, 35, 8, 43, 52, 39, 53, 54]]
[[3,5,18,17,43,98],[0, 5, 35, 49, 8, 50, 39, 44, 54]]
[[3,3,6,19,28,72],[0, 5, 35, 49, 8, 39, 44, 51, 53]]
[[2,2,8,30,42,62],[0, 5, 35, 8, 50, 39, 44, 51, 54]]
[[1,3,16,23,21,84],[0, 5, 35, 8, 52, 39, 44, 53, 54]]
[[2,6,17,34,37,99],[0, 5, 35, 49, 8, 50, 52, 39, 53]]
[[1,5,13,17,41,71],[0, 5, 35, 49, 8, 50, 52, 39, 54]]
[[3,3,12,7,33,90],[0, 5, 35, 49, 8, 50, 39, 53, 54]]
[[3,5,12,13,33,110],[0, 5, 35, 49, 8, 52, 39, 51, 53]]
[[2,4,14,16,22,100],[0, 5, 35, 49, 8, 52, 39, 51, 54]]
[[2,2,17,10,22,107],[0, 5, 35, 49, 8, 39, 51, 53, 54]]
[[2,4,14,24,37,76],[0, 5, 35, 8, 50, 52, 39, 51, 54]]
[[2,6,11,22,57,39],[0, 5, 35, 8, 50, 39, 51, 53, 54]]
[[4,6,10,22,14,78],[0, 5, 35, 40, 42, 8, 43, 50, 53]]
[[3,7,9,27,23,79],[0, 5, 35, 40, 42, 8, 43, 50, 54]]
[[3,5,18,29,43,92],[0, 5, 35, 40, 42, 49, 8, 44, 53]]
[[3,7,18,31,33,70],[0, 5, 35, 40, 42, 8, 50, 44, 53]]
[[4,6,4,18,79,66],[0, 5, 35, 40, 42, 8, 44, 51, 53]]
[[3,9,15,29,38,93],[0, 5, 35, 40, 42, 49, 8, 52, 53]]
[[2,8,11,20,47,83],[0, 5, 35, 40, 42, 49, 8, 53, 54]]
[[3,7,6,35,33,94],[0, 5, 35, 40, 42, 8, 50, 52, 53]]
[[2,8,17,32,22,107],[0, 5, 35, 40, 42, 8, 50, 53, 54]]
[[2,4,14,12,27,76],[0, 5, 35, 40, 42, 8, 52, 51, 53]]
[[3,7,3,31,28,67],[0, 5, 35, 40, 8, 43, 52, 44, 53]]
[[4,10,13,22,34,85],[0, 5, 35, 40, 8, 43, 44, 53, 54]]
[[3,5,3,17,43,59],[0, 5, 35, 40, 49, 8, 43, 50, 53]]
[[2,2,23,14,27,71],[0, 5, 35, 40, 49, 8, 43, 52, 51]]
[[2,6,11,22,37,51],[0, 5, 35, 40, 49, 8, 43, 51, 53]]
[[2,4,20,20,22,100],[0, 5, 35, 40, 8, 43, 50, 52, 51]]
[[1,7,10,27,31,64],[0, 5, 35, 40, 8, 43, 50, 51, 54]]
[[2,6,5,26,32,57],[0, 5, 35, 40, 49, 8, 50, 44, 53]]
[[3,5,9,17,43,107],[0, 5, 35, 40, 49, 8, 44, 51, 53]]
[[2,10,14,30,42,70],[0, 5, 35, 40, 8, 50, 44, 51, 54]]
[[1,5,13,33,21,101],[0, 5, 35, 40, 8, 52, 44, 53, 54]]
[[3,7,15,15,28,109],[0, 5, 35, 40, 49, 8, 50, 53, 54]]
[[3,7,3,35,28,73],[0, 5, 35, 40, 49, 8, 52, 51, 53]]
[[4,8,10,24,14,68],[0, 5, 35, 40, 49, 8, 51, 53, 54]]
[[3,5,24,17,28,80],[0, 5, 35, 42, 49, 8, 43, 44, 53]]
[[3,9,6,33,33,72],[0, 5, 35, 42, 8, 43, 50, 44, 53]]
[[2,4,14,24,32,88],[0, 5, 35, 42, 49, 8, 43, 52, 54]]
[[2,4,8,20,27,52],[0, 5, 35, 42, 49, 8, 43, 53, 54]]
[[3,5,9,37,33,77],[0, 5, 35, 42, 8, 43, 50, 52, 53]]
[[2,6,8,14,32,66],[0, 5, 35, 42, 8, 43, 50, 53, 54]]
[[1,5,10,25,11,74],[0, 5, 35, 42, 8, 43, 52, 51, 54]]
[[3,9,12,25,43,66],[0, 5, 35, 42, 8, 43, 51, 53, 54]]
[[2,4,14,20,17,112],[0, 5, 35, 42, 49, 8, 52, 44, 53]]
[[1,1,22,25,21,82],[0, 5, 35, 42, 49, 8, 52, 44, 54]]
[[2,6,20,22,17,72],[0, 5, 35, 42, 8, 50, 52, 44, 53]]
[[3,7,12,39,28,88],[0, 5, 35, 42, 8, 50, 44, 53, 54]]
[[3,7,9,23,23,97],[0, 5, 35, 42, 8, 52, 44, 51, 53]]
[[2,4,23,28,27,103],[0, 5, 35, 42, 8, 44, 51, 53, 54]]
[[3,5,18,29,48,62],[0, 5, 35, 42, 49, 8, 50, 52, 51]]
[[3,7,3,19,43,97],[0, 5, 35, 42, 49, 8, 50, 51, 53]]
[[2,4,5,20,22,73],[0, 5, 35, 42, 49, 8, 50, 51, 54]]
[[1,3,10,15,21,78],[0, 5, 35, 42, 49, 8, 52, 53, 54]]
[[1,3,4,23,16,96],[0, 5, 35, 42, 8, 50, 52, 53, 54]]
[[2,4,8,32,42,64],[0, 5, 35, 49, 8, 43, 50, 52, 44]]
[[2,4,14,24,32,106],[0, 5, 35, 49, 8, 43, 50, 44, 53]]
[[1,5,4,25,21,74],[0, 5, 35, 49, 8, 43, 50, 44, 54]]
[[3,13,15,25,43,55],[0, 5, 35, 49, 8, 43, 44, 51, 53]]
[[3,3,9,7,33,75],[0, 5, 35, 8, 43, 50, 44, 51, 53]]
[[1,5,7,29,56,77],[0, 5, 35, 8, 43, 52, 44, 53, 54]]
[[4,4,19,20,54,79],[0, 5, 35, 49, 8, 43, 50, 52, 53]]
[[3,5,27,17,38,83],[0, 5, 35, 49, 8, 43, 50, 53, 54]]
[[2,4,8,32,42,64],[0, 5, 35, 49, 8, 43, 52, 51, 54]]
[[3,9,15,13,33,81],[0, 5, 35, 8, 43, 50, 52, 51, 53]]
[[2,4,14,16,27,88],[0, 5, 35, 8, 43, 50, 52, 51, 54]]
[[3,5,12,21,28,74],[0, 5, 35, 49, 8, 50, 52, 44, 53]]
[[4,6,19,14,39,99],[0, 5, 35, 49, 8, 50, 44, 53, 54]]
[[3,5,18,17,33,122],[0, 5, 35, 49, 8, 52, 44, 51, 54]]
[[3,3,15,15,33,63],[0, 5, 35, 8, 50, 52, 44, 51, 54]]
[[3,5,12,13,28,98],[0, 5, 35, 8, 50, 44, 51, 53, 54]]
[[0,10,9,26,40,85],[0, 5, 35, 49, 8, 50, 52, 53, 54]]
[[1,5,7,29,56,71],[0, 5, 35, 49, 8, 52, 51, 53, 54]]
[[1,3,13,19,21,75],[0, 5, 35, 8, 50, 52, 51, 53, 54]]
[[3,3,15,31,48,57],[0, 5, 40, 37, 42, 8, 38, 39, 53]]
[[2,4,14,28,32,94],[0, 5, 40, 37, 49, 8, 38, 39, 53]]
[[3,3,6,11,28,66],[0, 5, 40, 37, 8, 38, 39, 51, 53]]
[[3,3,9,23,43,75],[0, 5, 37, 42, 8, 38, 43, 39, 53]]
[[4,6,10,14,34,114],[0, 5, 37, 42, 8, 38, 39, 44, 53]]
[[2,6,5,30,27,99],[0, 5, 37, 42, 8, 38, 52, 39, 53]]
[[2,4,20,16,17,64],[0, 5, 37, 49, 8, 38, 43, 39, 53]]
[[2,6,5,34,37,45],[0, 5, 37, 8, 38, 43, 50, 39, 53]]
[[1,3,16,23,21,72],[0, 5, 37, 8, 38, 43, 50, 39, 54]]
[[1,5,16,17,41,50],[0, 5, 37, 8, 38, 43, 52, 39, 51]]
[[3,7,9,43,33,49],[0, 5, 37, 8, 38, 43, 39, 51, 53]]
[[1,3,10,19,6,90],[0, 5, 37, 49, 8, 38, 52, 39, 44]]
[[3,3,9,19,38,57],[0, 5, 37, 49, 8, 38, 39, 44, 53]]
[[1,3,13,23,26,93],[0, 5, 37, 8, 38, 50, 52, 39, 44]]
[[2,6,5,22,42,75],[0, 5, 37, 8, 38, 50, 39, 44, 54]]
[[2,6,5,22,17,111],[0, 5, 37, 8, 38, 39, 44, 51, 53]]
[[3,7,15,27,28,115],[0, 5, 37, 49, 8, 38, 52, 39, 53]]
[[4,8,4,32,49,110],[0, 5, 37, 49, 8, 38, 39, 53, 54]]
[[3,7,12,27,38,58],[0, 5, 37, 8, 38, 50, 52, 39, 53]]
[[2,2,8,22,32,86],[0, 5, 40, 37, 42, 8, 38, 52, 44]]
[[2,2,17,14,27,71],[0, 5, 40, 37, 42, 8, 38, 44, 53]]
[[4,6,25,10,44,99],[0, 5, 40, 37, 42, 8, 38, 52, 53]]
[[3,3,21,7,33,75],[0, 5, 40, 37, 42, 8, 38, 53, 54]]
[[4,8,13,12,29,59],[0, 5, 40, 37, 49, 8, 38, 43, 53]]
[[4,4,13,20,34,97],[0, 5, 40, 37, 8, 38, 43, 50, 53]]
[[3,5,12,21,28,86],[0, 5, 40, 37, 8, 38, 43, 52, 51]]
[[3,7,12,27,33,88],[0, 5, 40, 37, 49, 8, 38, 52, 44]]
[[3,3,21,31,53,81],[0, 5, 40, 37, 49, 8, 38, 44, 53]]
[[3,9,12,21,18,78],[0, 5, 40, 37, 8, 38, 50, 44, 53]]
[[3,7,12,7,28,58],[0, 5, 40, 37, 49, 8, 38, 52, 53]]
[[2,4,20,24,27,100],[0, 5, 40, 37, 49, 8, 38, 52, 54]]
[[2,4,23,28,27,97],[0, 5, 40, 37, 8, 38, 50, 52, 54]]
[[2,4,11,16,22,97],[0, 5, 40, 37, 8, 38, 52, 51, 53]]
[[1,7,4,19,26,82],[0, 5, 40, 37, 8, 38, 52, 51, 54]]
[[3,7,21,19,13,109],[0, 5, 40, 37, 8, 38, 51, 53, 54]]
[[2,6,20,26,17,96],[0, 5, 37, 42, 8, 38, 43, 44, 53]]
[[3,7,21,23,28,85],[0, 5, 37, 42, 8, 38, 43, 53, 54]]
[[3,9,12,21,53,78],[0, 5, 37, 42, 8, 38, 52, 44, 53]]
[[3,9,18,29,33,72],[0, 5, 37, 42, 49, 8, 38, 50, 53]]
[[2,4,11,12,37,85],[0, 5, 37, 42, 49, 8, 38, 50, 54]]
[[2,2,17,10,22,101],[0, 5, 37, 42, 49, 8, 38, 52, 51]]
[[2,2,23,18,32,89],[0, 5, 37, 42, 49, 8, 38, 51, 53]]
[[2,6,17,22,52,63],[0, 5, 37, 42, 8, 38, 50, 52, 51]]
[[2,6,11,30,22,75],[0, 5, 37, 42, 8, 38, 50, 51, 53]]
[[1,3,10,31,21,108],[0, 5, 37, 42, 8, 38, 50, 51, 54]]
[[0,6,9,26,20,75],[0, 5, 37, 42, 8, 38, 52, 53, 54]]
[[3,7,12,19,28,94],[0, 5, 37, 49, 8, 38, 43, 44, 53]]
[[3,5,9,25,33,71],[0, 5, 37, 8, 38, 43, 50, 52, 44]]
[[3,3,6,15,33,60],[0, 5, 37, 8, 38, 43, 50, 44, 53]]
[[2,4,14,12,27,76],[0, 5, 37, 8, 38, 43, 50, 44, 54]]
[[4,10,13,18,44,85],[0, 5, 37, 8, 38, 43, 44, 51, 53]]
[[3,7,18,31,28,88],[0, 5, 37, 49, 8, 38, 43, 52, 53]]
[[2,12,11,24,32,87],[0, 5, 37, 49, 8, 38, 43, 53, 54]]
[[3,7,12,23,43,88],[0, 5, 37, 8, 38, 43, 50, 52, 53]]
[[2,6,17,26,22,81],[0, 5, 37, 8, 38, 43, 50, 53, 54]]
[[2,4,20,20,27,100],[0, 5, 37, 8, 38, 43, 52, 51, 53]]
[[3,7,12,19,38,82],[0, 5, 37, 8, 38, 43, 51, 53, 54]]
[[2,6,17,22,22,75],[0, 5, 37, 49, 8, 38, 52, 44, 53]]
[[3,11,15,35,23,83],[0, 5, 37, 49, 8, 38, 44, 53, 54]]
[[2,4,5,12,17,91],[0, 5, 37, 8, 38, 50, 52, 44, 53]]
[[3,7,3,23,38,103],[0, 5, 37, 8, 38, 50, 44, 53, 54]]
[[3,7,12,11,48,82],[0, 5, 37, 8, 38, 52, 44, 51, 53]]
[[2,6,17,18,32,63],[0, 5, 37, 8, 38, 44, 51, 53, 54]]
[[2,4,11,36,37,109],[0, 5, 37, 49, 8, 38, 50, 51, 54]]
[[1,3,16,27,31,96],[0, 5, 37, 49, 8, 38, 52, 53, 54]]
[[1,7,10,31,31,76],[0, 5, 37, 8, 38, 50, 52, 53, 54]]
[[2,4,17,16,22,97],[0, 5, 37, 8, 38, 52, 51, 53, 54]]
[[2,2,5,30,37,59],[0, 5, 40, 37, 42, 8, 43, 39, 53]]
[[3,3,6,11,28,66],[0, 5, 40, 37, 42, 8, 39, 44, 53]]
[[3,3,12,43,48,66],[0, 5, 40, 37, 42, 8, 52, 39, 53]]
[[2,6,17,26,27,81],[0, 5, 40, 37, 42, 8, 52, 39, 54]]
[[4,6,19,14,49,99],[0, 5, 40, 37, 42, 8, 39, 53, 54]]
[[3,5,12,13,43,80],[0, 5, 40, 37, 49, 8, 43, 39, 53]]
[[2,4,8,16,37,40],[0, 5, 40, 37, 8, 43, 50, 39, 54]]
[[4,10,13,26,54,55],[0, 5, 40, 37, 49, 8, 39, 44, 53]]
[[2,4,8,32,47,76],[0, 5, 40, 37, 8, 50, 52, 39, 44]]
[[3,5,15,25,33,59],[0, 5, 40, 37, 8, 50, 39, 44, 54]]
[[3,3,15,31,48,57],[0, 5, 40, 37, 8, 39, 44, 51, 53]]
[[2,2,20,26,42,104],[0, 5, 40, 37, 49, 8, 52, 39, 53]]
[[1,5,4,17,21,86],[0, 5, 40, 37, 49, 8, 52, 39, 54]]
[[2,12,11,24,32,87],[0, 5, 40, 37, 8, 50, 52, 39, 53]]
[[1,5,10,25,61,74],[0, 5, 40, 37, 8, 50, 52, 39, 54]]
[[3,5,6,13,33,98],[0, 5, 40, 37, 8, 50, 39, 53, 54]]
[[3,5,15,25,23,83],[0, 5, 40, 37, 8, 52, 39, 51, 53]]
[[1,5,16,17,41,50],[0, 5, 37, 42, 8, 43, 52, 39, 44]]
[[3,7,9,43,33,49],[0, 5, 37, 42, 8, 43, 39, 44, 53]]
[[1,1,4,17,31,70],[0, 5, 37, 42, 49, 8, 50, 39, 54]]
[[1,3,10,19,6,90],[0, 5, 37, 42, 49, 8, 52, 39, 51]]
[[3,3,9,19,38,57],[0, 5, 37, 42, 49, 8, 39, 51, 53]]
[[1,3,13,23,26,93],[0, 5, 37, 42, 8, 50, 52, 39, 51]]
[[2,6,5,22,42,75],[0, 5, 37, 42, 8, 50, 39, 51, 54]]
[[1,7,10,35,36,82],[0, 5, 37, 42, 8, 52, 39, 53, 54]]
[[2,4,2,28,27,76],[0, 5, 37, 49, 8, 43, 52, 39, 44]]
[[2,4,11,24,52,61],[0, 5, 37, 8, 43, 50, 52, 39, 44]]
[[3,3,9,23,43,75],[0, 5, 37, 8, 43, 39, 44, 51, 53]]
[[2,10,14,26,52,58],[0, 5, 37, 49, 8, 43, 52, 39, 53]]
[[3,9,6,33,33,72],[0, 5, 37, 49, 8, 43, 39, 53, 54]]
[[2,6,5,38,27,57],[0, 5, 37, 8, 43, 50, 52, 39, 53]]
[[3,7,9,19,28,91],[0, 5, 37, 8, 43, 50, 39, 53, 54]]
[[2,6,11,26,12,87],[0, 5, 37, 8, 43, 39, 51, 53, 54]]
[[3,7,18,27,33,94],[0, 5, 37, 49, 8, 52, 39, 44, 53]]
[[2,6,17,30,17,105],[0, 5, 37, 49, 8, 39, 44, 53, 54]]
[[3,9,21,25,3,105],[0, 5, 37, 8, 50, 52, 39, 44, 53]]
[[2,6,2,14,37,84],[0, 5, 37, 8, 50, 39, 44, 53, 54]]
[[2,6,5,30,27,99],[0, 5, 37, 8, 52, 39, 44, 51, 53]]
[[4,6,16,34,39,54],[0, 5, 37, 49, 8, 50, 39, 51, 53]]
[[2,6,5,18,42,63],[0, 5, 37, 8, 50, 52, 39, 53, 54]]
[[1,5,13,25,51,71],[0, 5, 37, 8, 52, 39, 51, 53, 54]]
[[3,5,12,21,28,86],[0, 5, 40, 37, 42, 8, 43, 52, 44]]
[[3,7,18,23,38,82],[0, 5, 40, 37, 42, 8, 43, 52, 53]]
[[2,8,14,28,22,92],[0, 5, 40, 37, 42, 8, 43, 52, 54]]
[[2,6,11,26,32,57],[0, 5, 40, 37, 42, 8, 43, 53, 54]]
[[2,4,11,16,22,97],[0, 5, 40, 37, 42, 8, 52, 44, 53]]
[[1,7,4,19,26,82],[0, 5, 40, 37, 42, 8, 52, 44, 54]]
[[3,7,21,19,13,109],[0, 5, 40, 37, 42, 8, 44, 53, 54]]
[[3,7,18,27,23,100],[0, 5, 40, 37, 42, 49, 8, 50, 54]]
[[3,7,12,27,33,88],[0, 5, 40, 37, 42, 49, 8, 52, 51]]
[[3,3,21,31,53,81],[0, 5, 40, 37, 42, 49, 8, 51, 53]]
[[3,9,12,21,18,78],[0, 5, 40, 37, 42, 8, 50, 51, 53]]
[[2,6,14,34,42,78],[0, 5, 40, 37, 49, 8, 43, 44, 53]]
[[2,6,20,26,47,60],[0, 5, 40, 37, 8, 43, 50, 52, 44]]
[[2,4,11,20,27,115],[0, 5, 40, 37, 8, 43, 50, 44, 53]]
[[1,3,10,19,21,84],[0, 5, 40, 37, 8, 43, 50, 44, 54]]
[[3,3,24,19,48,66],[0, 5, 40, 37, 49, 8, 43, 52, 54]]
[[4,4,19,12,44,91],[0, 5, 40, 37, 8, 43, 50, 52, 53]]
[[3,3,21,7,33,87],[0, 5, 40, 37, 8, 43, 50, 52, 54]]
[[3,5,18,17,28,74],[0, 5, 40, 37, 8, 43, 50, 53, 54]]
[[2,4,14,20,32,88],[0, 5, 40, 37, 8, 43, 52, 51, 54]]
[[4,10,10,10,39,64],[0, 5, 40, 37, 8, 43, 51, 53, 54]]
[[2,2,20,14,27,74],[0, 5, 40, 37, 49, 8, 52, 44, 54]]
[[2,4,17,24,32,109],[0, 5, 40, 37, 8, 50, 52, 44, 54]]
[[4,8,19,20,29,65],[0, 5, 40, 37, 8, 50, 44, 53, 54]]
[[4,6,25,10,44,99],[0, 5, 40, 37, 8, 52, 44, 51, 53]]
[[3,3,21,7,33,75],[0, 5, 40, 37, 8, 44, 51, 53, 54]]
[[2,4,11,20,37,61],[0, 5, 40, 37, 49, 8, 50, 52, 51]]
[[1,3,4,27,61,60],[0, 5, 40, 37, 49, 8, 50, 51, 54]]
[[0,6,9,34,45,99],[0, 5, 40, 37, 49, 8, 52, 53, 54]]
[[0,4,6,20,50,82],[0, 5, 40, 37, 8, 50, 52, 53, 54]]
[[2,4,20,20,27,100],[0, 5, 37, 42, 8, 43, 52, 44, 53]]
[[3,7,12,19,38,82],[0, 5, 37, 42, 8, 43, 44, 53, 54]]
[[3,7,12,19,28,94],[0, 5, 37, 42, 49, 8, 43, 51, 53]]
[[3,5,9,25,33,71],[0, 5, 37, 42, 8, 43, 50, 52, 51]]
[[3,3,6,15,33,60],[0, 5, 37, 42, 8, 43, 50, 51, 53]]
[[2,4,14,12,27,76],[0, 5, 37, 42, 8, 43, 50, 51, 54]]
[[1,3,10,23,16,90],[0, 5, 37, 42, 8, 43, 52, 53, 54]]
[[2,4,11,36,37,109],[0, 5, 37, 42, 49, 8, 50, 44, 54]]
[[4,4,7,16,49,133],[0, 5, 37, 42, 49, 8, 44, 51, 53]]
[[3,5,12,25,38,104],[0, 5, 37, 42, 8, 50, 44, 51, 54]]
[[2,4,17,16,22,97],[0, 5, 37, 42, 8, 52, 44, 53, 54]]
[[2,8,14,32,22,110],[0, 5, 37, 42, 49, 8, 50, 53, 54]]
[[2,6,17,22,22,75],[0, 5, 37, 42, 49, 8, 52, 51, 53]]
[[3,11,15,35,23,83],[0, 5, 37, 42, 49, 8, 51, 53, 54]]
[[2,4,5,12,17,91],[0, 5, 37, 42, 8, 50, 52, 51, 53]]
[[3,7,3,23,38,103],[0, 5, 37, 42, 8, 50, 51, 53, 54]]
[[3,7,9,23,43,85],[0, 5, 37, 49, 8, 43, 52, 44, 53]]
[[4,10,10,22,59,88],[0, 5, 37, 49, 8, 43, 44, 53, 54]]
[[3,7,21,23,28,85],[0, 5, 37, 8, 43, 44, 51, 53, 54]]
[[2,4,5,12,17,97],[0, 5, 37, 49, 8, 43, 50, 52, 51]]
[[2,6,17,30,17,105],[0, 5, 37, 49, 8, 43, 50, 51, 53]]
