[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,5,18,29,43,92],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 39, 51, 53, 54]]
[[2,6,14,30,27,102],[0, 34, 35, 7, 37, 42, 8, 38, 43, 50, 52, 39, 51, 53]]
[[1,5,10,25,61,74],[0, 34, 35, 7, 37, 42, 8, 38, 43, 50, 52, 39, 51, 54]]
[[3,5,12,29,43,80],[0, 34, 35, 7, 37, 42, 8, 38, 43, 50, 39, 51, 53, 54]]
[[1,1,19,17,21,73],[0, 34, 35, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 54]]
[[3,3,6,15,38,48],[0, 34, 35, 7, 37, 42, 49, 8, 38, 50, 39, 44, 53, 54]]
[[3,5,21,13,33,101],[0, 34, 35, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 53]]
[[2,2,17,14,27,71],[0, 34, 35, 7, 37, 42, 49, 8, 38, 39, 44, 51, 53, 54]]
[[3,9,18,17,33,78],[0, 34, 35, 7, 37, 42, 8, 38, 50, 52, 39, 44, 51, 53]]
[[2,6,17,18,22,75],[0, 34, 35, 7, 37, 42, 8, 38, 50, 52, 39, 44, 51, 54]]
[[2,8,11,12,37,83],[0, 34, 35, 7, 37, 42, 8, 38, 50, 39, 44, 51, 53, 54]]
[[1,9,13,25,31,69],[0, 34, 35, 7, 37, 42, 49, 8, 38, 50, 52, 39, 53, 54]]
[[2,8,14,20,52,56],[0, 34, 35, 7, 37, 42, 8, 38, 50, 52, 39, 51, 53, 54]]
[[3,7,12,19,38,130],[0, 34, 35, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[1,11,10,19,36,92],[0, 34, 35, 7, 37, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[0,8,6,32,30,74],[0, 34, 35, 7, 37, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,7,18,23,23,88],[0, 34, 35, 7, 37, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[2,6,11,14,47,87],[0, 34, 35, 7, 37, 49, 8, 38, 43, 50, 52, 39, 51, 54]]
[[3,3,21,11,43,105],[0, 34, 35, 7, 37, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[3,5,18,17,28,62],[0, 34, 35, 7, 37, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[1,1,10,21,41,94],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44]]
[[3,5,18,17,23,74],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 53]]
[[2,6,8,26,57,54],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 54]]
[[2,6,14,30,32,78],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 43, 44, 51, 53]]
[[2,6,14,30,22,102],[0, 34, 35, 40, 7, 37, 42, 8, 38, 43, 50, 44, 51, 53]]
[[1,5,7,33,61,89],[0, 34, 35, 40, 7, 37, 42, 8, 38, 43, 50, 44, 51, 54]]
[[3,3,9,7,33,75],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 53]]
[[4,4,13,32,24,49],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 53, 54]]
[[4,6,13,18,19,69],[0, 34, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 51, 53]]
[[3,5,12,21,38,50],[0, 34, 35, 40, 7, 37, 42, 8, 38, 43, 50, 51, 53, 54]]
[[4,6,16,14,19,78],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 44, 53]]
[[3,7,15,15,38,85],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 50, 44, 53, 54]]
[[3,5,3,13,18,107],[0, 34, 35, 40, 7, 37, 42, 8, 38, 50, 52, 44, 51, 53]]
[[4,8,25,24,29,65],[0, 34, 35, 40, 7, 37, 42, 8, 38, 50, 44, 51, 53, 54]]
[[1,5,7,25,41,71],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 53, 54]]
[[0,4,9,24,45,85],[0, 34, 35, 40, 7, 37, 42, 8, 38, 50, 52, 51, 53, 54]]
[[3,3,9,23,48,51],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 50, 44, 51, 53]]
[[2,6,14,34,27,102],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 50, 44, 51, 54]]
[[1,5,10,17,41,86],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 52, 44, 53, 54]]
[[1,5,16,33,31,98],[0, 34, 35, 40, 7, 37, 8, 38, 43, 50, 52, 44, 53, 54]]
[[3,7,18,27,38,94],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 51, 53]]
[[2,6,11,22,27,99],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 50, 51, 53, 54]]
[[2,6,5,30,27,87],[0, 34, 35, 40, 7, 37, 49, 8, 38, 50, 52, 44, 51, 53]]
[[4,4,7,20,39,43],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 53]]
[[3,5,15,25,33,113],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 54]]
[[3,5,12,9,23,74],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 50, 44, 53, 54]]
[[3,3,15,27,53,57],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 52, 44, 51, 53]]
[[2,4,14,20,22,64],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 52, 44, 51, 54]]
[[4,8,16,20,39,86],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 44, 51, 53, 54]]
[[2,2,17,18,32,107],[0, 34, 35, 7, 37, 42, 8, 38, 43, 50, 52, 44, 51, 54]]
[[1,7,13,27,61,85],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 53, 54]]
[[0,8,15,24,30,65],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 52, 51, 53, 54]]
[[0,6,6,26,25,72],[0, 34, 35, 7, 37, 42, 49, 8, 38, 50, 52, 44, 53, 54]]
[[1,5,7,17,51,59],[0, 34, 35, 7, 37, 42, 8, 38, 50, 52, 44, 51, 53, 54]]
[[2,8,5,24,27,83],[0, 34, 35, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[1,3,13,19,21,69],[0, 34, 35, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[2,6,14,22,22,102],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44]]
[[2,2,20,26,42,104],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 53]]
[[1,1,13,13,11,85],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 54]]
[[3,5,3,25,33,83],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 39, 44, 51, 53]]
[[3,9,12,45,33,60],[0, 34, 35, 40, 7, 37, 42, 8, 43, 50, 39, 44, 51, 53]]
[[1,11,16,23,31,80],[0, 34, 35, 40, 7, 37, 42, 8, 43, 52, 39, 44, 53, 54]]
[[3,9,21,25,18,87],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 52, 39, 51, 53]]
[[4,4,19,12,44,79],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 39, 51, 53, 54]]
[[4,8,19,12,24,113],[0, 34, 35, 40, 7, 37, 42, 49, 8, 52, 39, 44, 51, 53]]
[[3,3,12,15,33,120],[0, 34, 35, 40, 7, 37, 42, 49, 8, 39, 44, 51, 53, 54]]
[[0,6,9,22,20,81],[0, 34, 35, 40, 7, 37, 42, 49, 8, 50, 52, 39, 53, 54]]
[[1,3,13,27,11,93],[0, 34, 35, 40, 7, 37, 42, 49, 8, 52, 39, 51, 53, 54]]
[[1,7,13,27,31,97],[0, 34, 35, 40, 7, 37, 42, 8, 50, 52, 39, 51, 53, 54]]
[[4,4,10,12,49,112],[0, 34, 35, 40, 7, 37, 49, 8, 43, 50, 39, 44, 51, 53]]
[[3,5,18,17,43,98],[0, 34, 35, 40, 7, 37, 49, 8, 43, 50, 39, 44, 51, 54]]
[[2,6,17,26,22,93],[0, 34, 35, 40, 7, 37, 49, 8, 43, 52, 39, 44, 53, 54]]
[[1,5,13,37,46,107],[0, 34, 35, 40, 7, 37, 8, 43, 52, 39, 44, 51, 53, 54]]
[[2,4,23,16,17,61],[0, 34, 35, 40, 7, 37, 49, 8, 43, 50, 52, 39, 51, 53]]
[[3,5,9,21,28,119],[0, 34, 35, 40, 7, 37, 49, 8, 43, 50, 39, 51, 53, 54]]
[[3,9,15,29,33,57],[0, 34, 35, 40, 7, 37, 49, 8, 50, 52, 39, 44, 51, 53]]
[[2,6,14,14,32,66],[0, 34, 35, 40, 7, 37, 49, 8, 50, 39, 44, 51, 53, 54]]
[[3,7,18,23,23,88],[0, 34, 35, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 53]]
[[2,6,11,14,47,87],[0, 34, 35, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 54]]
[[3,3,15,7,33,87],[0, 34, 35, 7, 37, 42, 49, 8, 43, 52, 39, 44, 51, 54]]
[[3,3,15,19,43,111],[0, 34, 35, 7, 37, 42, 49, 8, 43, 39, 44, 51, 53, 54]]
[[4,4,19,4,39,73],[0, 34, 35, 7, 37, 42, 8, 43, 50, 52, 39, 44, 51, 53]]
[[3,5,24,9,18,80],[0, 34, 35, 7, 37, 42, 8, 43, 50, 39, 44, 51, 53, 54]]
[[0,8,15,24,40,77],[0, 34, 35, 7, 37, 42, 49, 8, 43, 50, 52, 39, 53, 54]]
[[1,11,10,19,36,92],[0, 34, 35, 7, 37, 42, 49, 8, 43, 52, 39, 51, 53, 54]]
[[0,6,9,22,10,57],[0, 34, 35, 7, 37, 42, 49, 8, 52, 39, 44, 51, 53, 54]]
[[3,3,9,15,28,105],[0, 34, 35, 7, 37, 49, 8, 43, 50, 52, 39, 44, 51, 53]]
[[2,4,14,16,12,88],[0, 34, 35, 7, 37, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[2,4,14,12,27,52],[0, 34, 35, 7, 37, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[1,9,13,25,31,69],[0, 34, 35, 7, 37, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,18,27,38,94],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 44, 53]]
[[2,6,11,22,27,99],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 50, 44, 53, 54]]
[[2,6,17,26,27,81],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 52, 44, 51, 53]]
[[3,9,15,33,18,81],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 44, 51, 53, 54]]
[[1,5,10,17,41,86],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 52, 51, 53, 54]]
[[1,5,16,33,31,98],[0, 34, 35, 40, 7, 37, 42, 8, 43, 50, 52, 51, 53, 54]]
[[2,4,14,24,27,124],[0, 34, 35, 40, 7, 37, 42, 49, 8, 52, 44, 51, 53, 54]]
[[2,6,17,26,12,117],[0, 34, 35, 40, 7, 37, 42, 8, 50, 52, 44, 51, 53, 54]]
[[3,3,9,7,33,75],[0, 34, 35, 40, 7, 37, 49, 8, 43, 50, 52, 44, 51, 53]]
[[4,4,13,32,24,49],[0, 34, 35, 40, 7, 37, 49, 8, 43, 50, 44, 51, 53, 54]]
[[0,4,9,12,65,79],[0, 34, 35, 40, 7, 37, 49, 8, 43, 50, 52, 51, 53, 54]]
[[1,5,7,25,41,71],[0, 34, 35, 40, 7, 37, 49, 8, 50, 52, 44, 51, 53, 54]]
[[2,8,11,24,27,119],[0, 34, 35, 7, 37, 42, 49, 8, 43, 52, 44, 51, 53, 54]]
[[1,7,13,27,61,85],[0, 34, 35, 7, 37, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,4,17,12,22,85],[0, 34, 35, 40, 7, 42, 8, 38, 43, 50, 52, 39, 44, 53]]
[[3,5,15,9,18,41],[0, 34, 35, 40, 7, 42, 8, 38, 43, 50, 39, 44, 53, 54]]
[[3,7,24,19,8,94],[0, 34, 35, 40, 7, 42, 8, 38, 43, 52, 39, 44, 51, 53]]
[[2,4,11,16,22,97],[0, 34, 35, 40, 7, 42, 8, 38, 43, 39, 44, 51, 53, 54]]
[[3,9,3,33,33,81],[0, 34, 35, 40, 7, 42, 49, 8, 38, 43, 50, 39, 51, 53]]
[[1,3,19,31,16,99],[0, 34, 35, 40, 7, 42, 8, 38, 43, 50, 52, 39, 53, 54]]
[[4,10,13,42,19,49],[0, 34, 35, 40, 7, 42, 49, 8, 38, 50, 39, 44, 51, 53]]
[[2,4,11,12,17,91],[0, 34, 35, 40, 7, 42, 8, 38, 50, 52, 39, 44, 53, 54]]
[[1,3,10,19,66,42],[0, 34, 35, 40, 7, 42, 8, 38, 52, 39, 44, 51, 53, 54]]
[[2,2,5,30,37,59],[0, 34, 35, 40, 7, 42, 49, 8, 38, 50, 52, 39, 51, 53]]
[[3,5,15,29,33,65],[0, 34, 35, 40, 7, 42, 49, 8, 38, 50, 39, 51, 53, 54]]
[[3,7,9,23,28,85],[0, 34, 35, 40, 7, 49, 8, 38, 43, 50, 52, 39, 44, 53]]
[[4,4,7,8,39,61],[0, 34, 35, 40, 7, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[4,6,19,18,44,81],[0, 34, 35, 40, 7, 49, 8, 38, 43, 52, 39, 44, 51, 53]]
[[3,7,12,39,38,82],[0, 34, 35, 40, 7, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[1,3,10,31,31,108],[0, 34, 35, 40, 7, 49, 8, 38, 43, 52, 39, 51, 53, 54]]
[[1,5,16,25,36,68],[0, 34, 35, 40, 7, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[0,2,15,26,25,53],[0, 34, 35, 40, 7, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,8,10,24,54,116],[0, 34, 35, 7, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[1,7,4,35,46,70],[0, 34, 35, 7, 42, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,4,17,20,7,91],[0, 34, 35, 7, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[3,3,12,23,48,60],[0, 34, 35, 7, 42, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[3,5,21,17,28,89],[0, 34, 35, 7, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53]]
[[2,4,11,12,12,97],[0, 34, 35, 7, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[2,8,14,20,27,62],[0, 34, 35, 7, 42, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[1,5,4,21,31,80],[0, 34, 35, 7, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[0,6,6,30,35,78],[0, 34, 35, 7, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[0,8,15,24,40,77],[0, 34, 35, 7, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,4,17,20,32,61],[0, 34, 35, 40, 7, 42, 49, 8, 38, 43, 50, 44, 51, 53]]
[[1,3,13,23,21,87],[0, 34, 35, 40, 7, 42, 49, 8, 38, 43, 50, 44, 51, 54]]
[[0,2,9,18,10,59],[0, 34, 35, 40, 7, 42, 8, 38, 43, 50, 52, 44, 53, 54]]
[[4,4,13,24,24,61],[0, 34, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 51, 53]]
[[3,7,12,11,48,82],[0, 34, 35, 40, 7, 42, 49, 8, 38, 43, 50, 51, 53, 54]]
[[3,5,9,21,23,77],[0, 34, 35, 40, 7, 42, 49, 8, 38, 50, 52, 44, 51, 53]]
[[4,4,19,8,54,109],[0, 34, 35, 40, 7, 42, 49, 8, 38, 50, 44, 51, 53, 54]]
[[0,8,9,20,35,83],[0, 34, 35, 40, 7, 42, 49, 8, 38, 50, 52, 51, 53, 54]]
[[2,8,14,28,22,80],[0, 34, 35, 40, 7, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[2,4,11,12,27,67],[0, 34, 35, 40, 7, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,6,25,18,39,69],[0, 34, 35, 7, 42, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[1,11,19,15,41,83],[0, 34, 35, 7, 42, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[2,8,20,24,12,68],[0, 34, 35, 40, 7, 42, 49, 8, 43, 50, 39, 44, 51, 54]]
[[1,3,10,31,31,108],[0, 34, 35, 40, 7, 42, 49, 8, 43, 52, 39, 44, 53, 54]]
[[1,5,16,25,36,68],[0, 34, 35, 40, 7, 42, 8, 43, 50, 52, 39, 44, 53, 54]]
[[0,2,9,26,45,101],[0, 34, 35, 40, 7, 42, 8, 43, 52, 39, 44, 51, 53, 54]]
[[3,7,9,23,28,85],[0, 34, 35, 40, 7, 42, 49, 8, 43, 50, 52, 39, 51, 53]]
[[4,4,7,8,39,61],[0, 34, 35, 40, 7, 42, 49, 8, 43, 50, 39, 51, 53, 54]]
[[4,6,22,14,34,66],[0, 34, 35, 40, 7, 42, 49, 8, 50, 52, 39, 44, 51, 53]]
[[3,7,15,23,33,67],[0, 34, 35, 40, 7, 42, 49, 8, 50, 39, 44, 51, 53, 54]]
[[2,6,5,18,12,111],[0, 34, 35, 40, 7, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[1,3,19,31,16,99],[0, 34, 35, 40, 7, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,12,9,43,98],[0, 34, 35, 7, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[1,5,4,21,31,80],[0, 34, 35, 7, 42, 49, 8, 43, 50, 52, 39, 51, 53, 54]]
[[0,4,6,24,20,76],[0, 34, 35, 7, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,9,21,43,65],[0, 34, 35, 40, 7, 42, 49, 8, 43, 50, 44, 51, 53, 54]]
[[2,6,17,22,37,75],[0, 34, 35, 7, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,3,7,63,61],[0, 34, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 53]]
[[4,10,7,26,19,67],[0, 34, 40, 7, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53]]
[[3,13,12,25,28,88],[0, 34, 40, 7, 37, 42, 8, 38, 43, 50, 39, 44, 51, 54]]
[[2,4,20,24,37,76],[0, 34, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 54]]
[[2,2,11,14,27,95],[0, 34, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 53, 54]]
[[2,2,23,18,32,89],[0, 34, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 51, 53]]
[[1,5,13,25,56,65],[0, 34, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 51, 54]]
