[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[1,5,4,29,21,80],[0, 4, 35, 7, 37, 42, 49, 38, 52, 9, 39, 51, 53, 54]]
[[2,8,17,32,22,107],[0, 4, 35, 7, 37, 49, 38, 43, 50, 9, 39, 44, 51, 53]]
[[0,6,15,34,25,63],[0, 4, 35, 7, 37, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[3,3,18,7,23,48],[0, 4, 35, 7, 37, 49, 38, 43, 50, 52, 9, 39, 51, 54]]
[[2,2,17,10,22,101],[0, 4, 35, 7, 37, 49, 38, 50, 52, 9, 39, 44, 51, 54]]
[[0,4,9,24,30,67],[0, 4, 35, 7, 37, 49, 38, 50, 52, 9, 39, 51, 53, 54]]
[[2,2,14,14,32,98],[0, 4, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 53]]
[[1,1,16,17,6,88],[0, 4, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 54]]
[[1,9,13,17,21,69],[0, 4, 35, 40, 7, 37, 42, 38, 43, 52, 9, 44, 53, 54]]
[[4,6,13,34,29,69],[0, 4, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 53]]
[[3,7,6,11,48,82],[0, 4, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 53, 54]]
[[3,9,9,13,58,51],[0, 4, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 51, 53]]
[[4,6,25,10,44,93],[0, 4, 35, 40, 7, 37, 42, 49, 38, 43, 9, 51, 53, 54]]
[[3,7,21,27,28,103],[0, 4, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 44, 53]]
[[4,8,7,32,44,83],[0, 4, 35, 40, 7, 37, 42, 49, 38, 50, 9, 44, 53, 54]]
[[4,8,4,16,29,80],[0, 4, 35, 40, 7, 37, 42, 49, 38, 52, 9, 44, 51, 53]]
[[3,5,15,17,38,77],[0, 4, 35, 40, 7, 37, 42, 49, 38, 9, 44, 51, 53, 54]]
[[1,3,13,15,26,57],[0, 4, 35, 40, 7, 37, 42, 49, 38, 52, 9, 51, 53, 54]]
[[1,7,7,23,51,61],[0, 4, 35, 40, 7, 37, 42, 38, 50, 52, 9, 51, 53, 54]]
[[3,5,21,29,38,95],[0, 4, 35, 40, 7, 37, 49, 38, 43, 50, 9, 44, 51, 54]]
[[2,6,11,26,37,93],[0, 4, 35, 40, 7, 37, 38, 43, 50, 52, 9, 44, 53, 54]]
[[1,7,4,31,46,76],[0, 4, 35, 40, 7, 37, 38, 43, 52, 9, 44, 51, 53, 54]]
[[2,6,8,26,22,78],[0, 4, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 51, 53]]
[[3,11,15,15,33,65],[0, 4, 35, 40, 7, 37, 49, 38, 50, 52, 9, 44, 51, 53]]
[[2,10,11,34,32,79],[0, 4, 35, 40, 7, 37, 49, 38, 50, 9, 44, 51, 53, 54]]
[[3,7,21,23,33,67],[0, 4, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 53]]
[[3,5,21,17,23,83],[0, 4, 35, 7, 37, 42, 49, 38, 43, 52, 9, 44, 51, 54]]
[[4,6,16,14,29,108],[0, 4, 35, 7, 37, 42, 38, 43, 50, 52, 9, 44, 51, 53]]
[[3,5,9,29,48,77],[0, 4, 35, 7, 37, 42, 38, 43, 50, 9, 44, 51, 53, 54]]
[[0,8,9,24,35,71],[0, 4, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 53, 54]]
[[1,9,13,21,31,75],[0, 4, 35, 7, 37, 42, 49, 38, 50, 52, 9, 44, 53, 54]]
[[0,8,15,24,40,77],[0, 4, 35, 7, 37, 42, 38, 50, 52, 9, 44, 51, 53, 54]]
[[3,3,9,15,23,75],[0, 4, 35, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[2,4,20,28,27,100],[0, 4, 35, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51, 54]]
[[2,6,14,30,22,90],[0, 4, 35, 7, 37, 49, 38, 43, 50, 9, 44, 51, 53, 54]]
[[2,4,17,16,17,109],[0, 4, 35, 7, 37, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[1,5,4,33,31,92],[0, 4, 35, 7, 37, 49, 38, 50, 52, 9, 44, 51, 53, 54]]
[[1,1,16,17,21,70],[0, 4, 35, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44]]
[[3,3,15,15,33,63],[0, 4, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 53]]
[[2,8,11,24,32,53],[0, 4, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 54]]
[[2,6,5,18,37,69],[0, 4, 35, 40, 7, 37, 42, 49, 43, 9, 39, 44, 51, 53]]
[[1,5,4,29,31,92],[0, 4, 35, 40, 7, 37, 42, 43, 50, 9, 39, 44, 51, 54]]
[[0,4,12,24,40,76],[0, 4, 35, 40, 7, 37, 42, 43, 52, 9, 39, 44, 53, 54]]
[[3,7,9,27,33,97],[0, 4, 35, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 53]]
[[4,6,19,14,39,117],[0, 4, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 53, 54]]
[[3,11,9,19,53,71],[0, 4, 35, 40, 7, 37, 42, 49, 43, 9, 39, 51, 53, 54]]
[[4,8,19,24,24,83],[0, 4, 35, 40, 7, 37, 42, 43, 50, 52, 9, 39, 51, 53]]
[[3,5,15,13,18,65],[0, 4, 35, 40, 7, 37, 42, 43, 50, 9, 39, 51, 53, 54]]
[[3,9,15,17,38,87],[0, 4, 35, 40, 7, 37, 42, 49, 50, 9, 39, 44, 53, 54]]
[[3,5,12,13,38,62],[0, 4, 35, 40, 7, 37, 42, 49, 52, 9, 39, 44, 51, 53]]
[[3,7,15,19,48,85],[0, 4, 35, 40, 7, 37, 42, 50, 52, 9, 39, 44, 51, 53]]
[[4,8,10,8,29,86],[0, 4, 35, 40, 7, 37, 42, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,7,13,41,77],[0, 4, 35, 40, 7, 37, 42, 49, 50, 52, 9, 39, 53, 54]]
[[0,6,6,22,55,96],[0, 4, 35, 40, 7, 37, 42, 50, 52, 9, 39, 51, 53, 54]]
[[3,5,15,25,33,83],[0, 4, 35, 40, 7, 37, 49, 43, 50, 9, 39, 44, 51, 53]]
[[1,3,10,19,21,90],[0, 4, 35, 40, 7, 37, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,6,8,26,32,102],[0, 4, 35, 40, 7, 37, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,15,39,28,79],[0, 4, 35, 40, 7, 37, 49, 43, 50, 52, 9, 39, 51, 53]]
[[2,8,5,12,27,71],[0, 4, 35, 40, 7, 37, 49, 43, 50, 9, 39, 51, 53, 54]]
[[2,6,5,18,22,111],[0, 4, 35, 40, 7, 37, 49, 50, 52, 9, 39, 44, 51, 53]]
[[3,11,6,35,43,74],[0, 4, 35, 40, 7, 37, 49, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,16,17,21,50],[0, 4, 35, 40, 7, 37, 49, 50, 52, 9, 39, 51, 53, 54]]
[[3,3,18,7,23,48],[0, 4, 35, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 54]]
[[3,3,12,11,33,120],[0, 4, 35, 7, 37, 42, 49, 43, 52, 9, 39, 44, 51, 53]]
[[3,3,15,15,33,75],[0, 4, 35, 7, 37, 42, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,2,14,14,37,86],[0, 4, 35, 7, 37, 42, 43, 50, 52, 9, 39, 44, 51, 54]]
[[4,4,13,8,34,97],[0, 4, 35, 7, 37, 42, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,4,29,31,74],[0, 4, 35, 7, 37, 42, 49, 43, 50, 52, 9, 39, 53, 54]]
[[0,6,15,34,25,63],[0, 4, 35, 7, 37, 42, 43, 50, 52, 9, 39, 51, 53, 54]]
[[0,4,9,24,30,67],[0, 4, 35, 7, 37, 42, 49, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,13,21,51,53],[0, 4, 35, 7, 37, 42, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,10,17,36,56],[0, 4, 35, 7, 37, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[1,5,7,25,41,77],[0, 4, 35, 7, 37, 49, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,6,8,26,22,78],[0, 4, 35, 40, 7, 37, 42, 49, 43, 50, 52, 9, 44, 53]]
[[3,7,6,11,48,82],[0, 4, 35, 40, 7, 37, 42, 43, 50, 52, 9, 44, 51, 53]]
[[2,4,17,20,37,55],[0, 4, 35, 40, 7, 37, 42, 43, 50, 9, 44, 51, 53, 54]]
[[2,6,11,26,37,93],[0, 4, 35, 40, 7, 37, 42, 43, 50, 52, 9, 51, 53, 54]]
[[1,3,13,19,26,69],[0, 4, 35, 40, 7, 37, 42, 49, 52, 9, 44, 51, 53, 54]]
[[1,5,19,25,21,47],[0, 4, 35, 40, 7, 37, 42, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,13,34,29,69],[0, 4, 35, 40, 7, 37, 49, 43, 50, 52, 9, 44, 51, 53]]
[[3,7,6,11,48,82],[0, 4, 35, 40, 7, 37, 49, 43, 50, 9, 44, 51, 53, 54]]
[[2,4,17,16,17,109],[0, 4, 35, 7, 37, 42, 49, 43, 50, 52, 9, 44, 53, 54]]
[[1,5,10,29,16,98],[0, 4, 35, 7, 37, 42, 43, 50, 52, 9, 44, 51, 53, 54]]
[[0,8,9,24,35,71],[0, 4, 35, 7, 37, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,15,21,48,87],[0, 4, 35, 40, 7, 42, 49, 38, 43, 52, 9, 39, 44, 53]]
[[2,4,14,16,7,112],[0, 4, 35, 40, 7, 42, 49, 38, 43, 9, 39, 44, 53, 54]]
[[3,11,12,19,53,86],[0, 4, 35, 40, 7, 42, 38, 43, 9, 39, 44, 51, 53, 54]]
[[2,8,11,24,32,53],[0, 4, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 51]]
[[3,7,18,15,33,76],[0, 4, 35, 40, 7, 42, 49, 38, 43, 50, 9, 39, 51, 54]]
[[2,8,17,28,17,95],[0, 4, 35, 40, 7, 42, 49, 38, 43, 52, 9, 39, 53, 54]]
[[1,5,19,37,16,95],[0, 4, 35, 40, 7, 42, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,5,18,17,33,86],[0, 4, 35, 40, 7, 42, 49, 38, 50, 9, 39, 44, 51, 53]]
[[2,4,23,24,27,97],[0, 4, 35, 40, 7, 42, 49, 38, 50, 9, 39, 44, 51, 54]]
[[1,5,22,41,21,86],[0, 4, 35, 40, 7, 42, 49, 38, 52, 9, 39, 44, 53, 54]]
[[2,6,17,30,17,111],[0, 4, 35, 40, 7, 42, 38, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,15,15,8,109],[0, 4, 35, 40, 7, 42, 49, 38, 50, 52, 9, 39, 51, 53]]
[[2,6,8,22,17,138],[0, 4, 35, 40, 7, 42, 49, 38, 50, 9, 39, 51, 53, 54]]
[[3,9,12,45,33,60],[0, 4, 35, 40, 7, 49, 38, 43, 52, 9, 39, 44, 51, 53]]
[[3,9,12,17,43,78],[0, 4, 35, 40, 7, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,8,16,12,39,92],[0, 4, 35, 40, 7, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,3,10,15,21,78],[0, 4, 35, 40, 7, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[0,4,3,28,35,85],[0, 4, 35, 40, 7, 49, 38, 43, 52, 9, 39, 51, 53, 54]]
[[0,2,9,26,10,83],[0, 4, 35, 40, 7, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[0,6,9,26,20,75],[0, 4, 35, 40, 7, 49, 38, 50, 52, 9, 39, 44, 53, 54]]
[[3,5,12,13,43,122],[0, 4, 35, 7, 42, 49, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,4,17,24,42,85],[0, 4, 35, 7, 42, 49, 38, 43, 50, 52, 9, 39, 51, 54]]
[[2,2,14,10,22,98],[0, 4, 35, 7, 42, 49, 38, 43, 50, 9, 39, 51, 53, 54]]
[[2,6,14,14,12,66],[0, 4, 35, 7, 42, 49, 38, 50, 52, 9, 39, 44, 51, 53]]
[[1,1,16,21,21,88],[0, 4, 35, 7, 42, 49, 38, 50, 52, 9, 39, 44, 51, 54]]
[[1,7,16,27,21,76],[0, 4, 35, 7, 42, 49, 38, 50, 52, 9, 39, 51, 53, 54]]
[[0,2,3,22,25,83],[0, 4, 35, 7, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,7,25,21,83],[0, 4, 35, 7, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,2,22,17,102],[0, 4, 35, 40, 7, 42, 49, 38, 43, 50, 9, 44, 51, 54]]
[[1,5,10,17,41,62],[0, 4, 35, 40, 7, 42, 49, 38, 43, 52, 9, 44, 53, 54]]
[[1,3,7,23,16,99],[0, 4, 35, 40, 7, 42, 38, 43, 50, 52, 9, 44, 53, 54]]
[[4,6,16,34,39,48],[0, 4, 35, 40, 7, 42, 49, 38, 43, 50, 9, 51, 53, 54]]
[[4,6,16,22,54,72],[0, 4, 35, 40, 7, 42, 49, 38, 50, 52, 9, 44, 51, 53]]
[[3,9,12,21,23,90],[0, 4, 35, 40, 7, 42, 49, 38, 50, 9, 44, 51, 53, 54]]
[[2,6,17,26,12,111],[0, 4, 35, 40, 7, 49, 38, 43, 50, 52, 9, 44, 53, 54]]
[[1,5,7,21,41,77],[0, 4, 35, 40, 7, 49, 38, 43, 52, 9, 44, 51, 53, 54]]
[[1,5,10,25,56,62],[0, 4, 35, 40, 7, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,24,15,8,82],[0, 4, 35, 7, 42, 49, 38, 43, 50, 52, 9, 44, 51, 54]]
[[3,5,18,17,33,86],[0, 4, 35, 7, 42, 49, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,3,4,23,56,54],[0, 4, 35, 7, 42, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[0,2,12,14,30,44],[0, 4, 35, 7, 42, 49, 38, 50, 52, 9, 44, 51, 53, 54]]
[[2,4,11,12,12,103],[0, 4, 35, 40, 7, 42, 49, 43, 50, 9, 39, 44, 51, 53]]
[[1,3,13,19,21,87],[0, 4, 35, 40, 7, 42, 49, 43, 50, 9, 39, 44, 51, 54]]
[[0,4,3,28,35,85],[0, 4, 35, 40, 7, 42, 49, 43, 52, 9, 39, 44, 53, 54]]
[[0,2,9,26,10,83],[0, 4, 35, 40, 7, 42, 43, 50, 52, 9, 39, 44, 53, 54]]
[[0,6,9,26,20,75],[0, 4, 35, 40, 7, 42, 49, 50, 52, 9, 39, 51, 53, 54]]
[[1,11,10,19,36,92],[0, 4, 35, 40, 7, 49, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,8,17,28,17,95],[0, 4, 35, 40, 7, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,15,11,18,91],[0, 4, 35, 7, 42, 49, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,6,17,22,12,87],[0, 4, 35, 7, 42, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[4,8,28,12,24,74],[0, 4, 35, 7, 42, 49, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,2,3,22,25,83],[0, 4, 35, 7, 42, 49, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,7,10,11,36,46],[0, 4, 35, 7, 42, 49, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,15,23,33,67],[0, 4, 35, 40, 7, 42, 49, 43, 50, 52, 9, 44, 51, 53]]
[[2,8,14,16,22,80],[0, 4, 35, 40, 7, 42, 49, 43, 50, 9, 44, 51, 53, 54]]
[[2,6,17,26,12,111],[0, 4, 35, 40, 7, 42, 49, 43, 50, 52, 9, 51, 53, 54]]
[[1,7,10,27,21,94],[0, 4, 35, 40, 7, 42, 49, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,10,40,29,74],[0, 4, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 53]]
[[3,5,6,17,23,92],[0, 4, 40, 7, 37, 42, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,4,17,16,32,61],[0, 4, 40, 7, 37, 42, 38, 43, 50, 9, 39, 44, 51, 54]]
[[1,9,19,29,41,69],[0, 4, 40, 7, 37, 42, 38, 43, 52, 9, 39, 44, 53, 54]]
[[2,4,11,16,22,121],[0, 4, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 53]]
[[1,5,4,25,21,74],[0, 4, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 54]]
[[3,3,21,7,43,111],[0, 4, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 51, 53]]
[[2,6,20,30,22,90],[0, 4, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 51, 54]]
[[2,6,14,30,32,78],[0, 4, 40, 7, 37, 42, 38, 43, 50, 9, 39, 51, 53, 54]]
[[3,5,18,13,23,122],[0, 4, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 53]]
[[2,4,14,12,27,76],[0, 4, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 54]]
[[2,2,5,26,32,47],[0, 4, 40, 7, 37, 42, 49, 38, 50, 9, 39, 44, 53, 54]]
[[2,4,11,20,27,55],[0, 4, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53]]
[[3,5,12,21,33,122],[0, 4, 40, 7, 37, 42, 49, 38, 9, 39, 44, 51, 53, 54]]
[[2,4,17,16,22,85],[0, 4, 40, 7, 37, 42, 38, 50, 52, 9, 39, 44, 51, 53]]
[[1,1,4,25,51,70],[0, 4, 40, 7, 37, 42, 38, 50, 52, 9, 39, 44, 51, 54]]
[[1,9,13,13,46,69],[0, 4, 40, 7, 37, 42, 38, 50, 52, 9, 39, 51, 53, 54]]
[[2,4,8,12,32,82],[0, 4, 40, 7, 37, 49, 38, 43, 50, 9, 39, 44, 51, 53]]
[[1,3,10,23,51,72],[0, 4, 40, 7, 37, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[0,4,3,20,15,73],[0, 4, 40, 7, 37, 49, 38, 43, 52, 9, 39, 44, 53, 54]]
[[0,6,9,22,10,57],[0, 4, 40, 7, 37, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,16,25,6,68],[0, 4, 40, 7, 37, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,15,29,33,57],[0, 4, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,5,18,9,28,92],[0, 4, 40, 7, 37, 49, 38, 43, 50, 9, 39, 51, 53, 54]]
[[0,4,3,24,5,73],[0, 4, 40, 7, 37, 49, 38, 50, 52, 9, 39, 51, 53, 54]]
[[3,5,9,29,48,77],[0, 4, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,6,11,14,12,69],[0, 4, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 53, 54]]
[[2,6,11,22,27,99],[0, 4, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51, 53]]
[[3,7,15,23,38,109],[0, 4, 7, 37, 42, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,6,8,30,22,66],[0, 4, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[1,11,13,15,41,101],[0, 4, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 53, 54]]
[[2,8,20,24,27,74],[0, 4, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[0,4,9,20,55,85],[0, 4, 7, 37, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,12,31,18,76],[0, 4, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 53]]
[[4,8,22,28,29,74],[0, 4, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 53, 54]]
[[4,6,22,14,39,96],[0, 4, 40, 7, 37, 42, 49, 38, 43, 52, 9, 44, 51, 53]]
[[3,7,24,19,13,94],[0, 4, 40, 7, 37, 42, 49, 38, 43, 9, 44, 51, 53, 54]]
[[3,5,18,25,43,98],[0, 4, 40, 7, 37, 42, 38, 43, 50, 52, 9, 44, 51, 54]]
[[0,4,12,32,10,52],[0, 4, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 53, 54]]
[[1,3,13,27,21,105],[0, 4, 40, 7, 37, 42, 38, 43, 50, 52, 9, 51, 53, 54]]
[[0,4,9,16,30,61],[0, 4, 40, 7, 37, 42, 49, 38, 52, 9, 44, 51, 53, 54]]
[[2,4,17,16,12,61],[0, 4, 40, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51, 54]]
[[2,4,23,16,17,61],[0, 4, 40, 7, 37, 49, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,5,13,21,61,71],[0, 4, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 53, 54]]
[[0,2,9,26,10,83],[0, 4, 7, 37, 42, 49, 38, 43, 52, 9, 44, 51, 53, 54]]
[[1,7,16,23,76,70],[0, 4, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,15,29,33,57],[0, 4, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 54]]
[[3,5,18,9,28,92],[0, 4, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 53, 54]]
[[3,7,21,23,33,79],[0, 4, 40, 7, 37, 42, 49, 43, 52, 9, 39, 44, 51, 53]]
[[4,10,16,30,24,82],[0, 4, 40, 7, 37, 42, 49, 43, 9, 39, 44, 51, 53, 54]]
[[4,4,13,20,29,61],[0, 4, 40, 7, 37, 42, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,16,33,31,92],[0, 4, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 53, 54]]
[[0,4,3,20,15,73],[0, 4, 40, 7, 37, 42, 49, 43, 52, 9, 39, 51, 53, 54]]
[[0,6,9,22,10,57],[0, 4, 40, 7, 37, 42, 43, 50, 52, 9, 39, 51, 53, 54]]
[[0,4,3,24,5,73],[0, 4, 40, 7, 37, 42, 49, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,7,25,41,77],[0, 4, 40, 7, 37, 42, 49, 52, 9, 39, 44, 51, 53, 54]]
