[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[2,4,11,20,37,61],[0, 34, 5, 42, 43, 50, 51, 54]]
[[3,5,21,17,33,95],[0, 34, 5, 42, 49, 50, 44, 53]]
[[2,4,11,24,32,109],[0, 34, 5, 42, 49, 44, 51, 53]]
[[1,3,7,15,21,75],[0, 34, 5, 42, 50, 44, 51, 54]]
[[0,2,9,18,20,59],[0, 34, 5, 42, 52, 44, 53, 54]]
[[3,11,6,31,28,50],[0, 34, 5, 42, 49, 50, 52, 53]]
[[4,8,19,24,29,89],[0, 34, 5, 42, 49, 52, 51, 53]]
[[3,7,18,23,38,82],[0, 34, 5, 42, 49, 51, 53, 54]]
[[3,7,12,19,33,124],[0, 34, 5, 49, 43, 52, 44, 53]]
[[2,4,23,24,37,85],[0, 34, 5, 49, 43, 44, 53, 54]]
[[3,7,15,23,28,73],[0, 34, 5, 43, 50, 52, 44, 53]]
[[2,10,14,26,52,58],[0, 34, 5, 43, 50, 44, 53, 54]]
[[2,10,8,38,47,64],[0, 34, 5, 43, 52, 44, 51, 53]]
[[2,6,17,26,17,93],[0, 34, 5, 49, 43, 50, 52, 51]]
[[3,3,9,35,43,63],[0, 34, 5, 49, 43, 50, 51, 54]]
[[1,5,10,17,41,62],[0, 34, 5, 43, 52, 51, 53, 54]]
[[2,2,29,18,32,59],[0, 34, 5, 49, 50, 44, 51, 54]]
[[1,5,19,25,21,47],[0, 34, 5, 49, 52, 44, 53, 54]]
[[1,9,10,21,41,78],[0, 34, 5, 50, 52, 44, 53, 54]]
[[2,4,23,24,22,103],[0, 34, 5, 52, 44, 51, 53, 54]]
[[3,7,21,23,23,85],[0, 34, 5, 49, 50, 52, 51, 53]]
[[2,4,8,32,47,58],[0, 34, 5, 49, 50, 51, 53, 54]]
[[3,7,9,23,33,127],[0, 5, 35, 37, 38, 43, 39, 53]]
[[2,6,20,26,17,96],[0, 5, 35, 37, 38, 39, 44, 53]]
[[3,7,21,23,28,85],[0, 5, 35, 37, 38, 39, 53, 54]]
[[3,3,15,31,48,57],[0, 5, 35, 40, 37, 38, 43, 53]]
[[2,6,11,34,52,63],[0, 5, 35, 40, 37, 38, 52, 53]]
[[1,5,13,29,21,77],[0, 5, 35, 40, 37, 38, 52, 54]]
[[3,11,15,23,33,71],[0, 5, 35, 40, 37, 38, 53, 54]]
[[2,4,20,16,17,64],[0, 5, 35, 37, 42, 49, 38, 53]]
[[2,6,5,34,37,45],[0, 5, 35, 37, 42, 38, 50, 53]]
[[1,3,16,23,21,72],[0, 5, 35, 37, 42, 38, 50, 54]]
[[1,5,16,17,41,50],[0, 5, 35, 37, 42, 38, 52, 51]]
[[3,7,9,43,33,49],[0, 5, 35, 37, 42, 38, 51, 53]]
[[4,6,10,14,34,114],[0, 5, 35, 37, 38, 43, 44, 53]]
[[2,6,5,30,27,99],[0, 5, 35, 37, 38, 43, 52, 53]]
[[2,6,11,26,12,87],[0, 5, 35, 37, 38, 44, 53, 54]]
[[3,5,9,17,33,119],[0, 5, 35, 37, 49, 38, 50, 53]]
[[2,4,2,28,27,76],[0, 5, 35, 37, 49, 38, 52, 51]]
[[2,4,11,24,52,61],[0, 5, 35, 37, 38, 50, 52, 51]]
[[2,6,11,18,32,111],[0, 5, 35, 37, 38, 52, 53, 54]]
[[3,5,12,21,28,86],[0, 5, 35, 40, 37, 52, 39, 44]]
[[3,7,18,23,38,82],[0, 5, 35, 40, 37, 52, 39, 53]]
[[2,8,14,28,22,92],[0, 5, 35, 40, 37, 52, 39, 54]]
[[2,6,11,26,32,57],[0, 5, 35, 40, 37, 39, 53, 54]]
[[3,7,15,27,28,115],[0, 5, 35, 37, 42, 50, 39, 53]]
[[2,10,14,38,32,70],[0, 5, 35, 37, 42, 50, 39, 54]]
[[2,6,20,26,17,96],[0, 5, 35, 37, 42, 39, 51, 53]]
[[3,3,12,19,38,90],[0, 5, 35, 37, 43, 52, 39, 44]]
[[3,7,21,19,13,109],[0, 5, 35, 37, 43, 39, 44, 53]]
[[3,7,12,11,48,82],[0, 5, 35, 37, 43, 52, 39, 53]]
[[2,6,17,18,32,63],[0, 5, 35, 37, 43, 39, 53, 54]]
[[2,4,20,20,27,100],[0, 5, 35, 37, 52, 39, 44, 53]]
[[3,7,12,19,38,82],[0, 5, 35, 37, 39, 44, 53, 54]]
[[3,7,12,19,28,94],[0, 5, 35, 37, 49, 39, 51, 53]]
[[3,5,9,25,33,71],[0, 5, 35, 37, 50, 52, 39, 51]]
[[3,3,6,15,33,60],[0, 5, 35, 37, 50, 39, 51, 53]]
[[2,4,14,12,27,76],[0, 5, 35, 37, 50, 39, 51, 54]]
[[1,3,10,23,16,90],[0, 5, 35, 37, 52, 39, 53, 54]]
[[3,5,12,13,43,80],[0, 5, 35, 40, 37, 42, 49, 53]]
[[2,4,8,16,37,40],[0, 5, 35, 40, 37, 42, 50, 54]]
[[3,3,6,11,28,66],[0, 5, 35, 40, 37, 43, 44, 53]]
[[3,3,12,43,48,66],[0, 5, 35, 40, 37, 43, 52, 53]]
[[2,6,17,26,27,81],[0, 5, 35, 40, 37, 43, 52, 54]]
[[4,6,19,14,49,99],[0, 5, 35, 40, 37, 43, 53, 54]]
[[3,5,12,17,43,122],[0, 5, 35, 40, 37, 52, 44, 54]]
[[3,3,15,27,43,93],[0, 5, 35, 40, 37, 44, 53, 54]]
[[2,6,5,38,27,57],[0, 5, 35, 40, 37, 49, 50, 53]]
[[3,7,6,23,28,70],[0, 5, 35, 40, 37, 49, 51, 53]]
[[1,3,4,31,51,72],[0, 5, 35, 40, 37, 50, 52, 51]]
[[3,5,18,21,33,86],[0, 5, 35, 40, 37, 50, 51, 53]]
[[1,11,10,15,16,68],[0, 5, 35, 40, 37, 52, 53, 54]]
[[3,3,15,15,33,69],[0, 5, 35, 37, 42, 43, 50, 53]]
[[2,4,8,32,52,52],[0, 5, 35, 37, 42, 43, 50, 54]]
[[4,6,10,14,34,114],[0, 5, 35, 37, 42, 43, 51, 53]]
[[2,4,2,28,27,76],[0, 5, 35, 37, 42, 49, 52, 44]]
[[2,4,11,24,52,61],[0, 5, 35, 37, 42, 50, 52, 44]]
[[3,3,9,23,43,75],[0, 5, 35, 37, 42, 44, 51, 53]]
[[2,10,14,26,52,58],[0, 5, 35, 37, 42, 49, 52, 53]]
[[3,9,6,33,33,72],[0, 5, 35, 37, 42, 49, 53, 54]]
[[2,6,5,38,27,57],[0, 5, 35, 37, 42, 50, 52, 53]]
[[3,7,9,19,28,91],[0, 5, 35, 37, 42, 50, 53, 54]]
[[2,6,11,26,12,87],[0, 5, 35, 37, 42, 51, 53, 54]]
[[1,1,4,17,31,70],[0, 5, 35, 37, 49, 43, 50, 54]]
[[1,3,10,19,6,90],[0, 5, 35, 37, 49, 43, 52, 51]]
[[3,3,9,19,38,57],[0, 5, 35, 37, 49, 43, 51, 53]]
[[1,3,13,23,26,93],[0, 5, 35, 37, 43, 50, 52, 51]]
[[2,6,5,22,42,75],[0, 5, 35, 37, 43, 50, 51, 54]]
[[1,7,10,35,36,82],[0, 5, 35, 37, 43, 52, 53, 54]]
[[1,5,10,29,36,86],[0, 5, 35, 37, 49, 50, 52, 44]]
[[3,3,15,23,38,99],[0, 5, 35, 37, 49, 50, 44, 53]]
[[2,4,20,16,17,64],[0, 5, 35, 37, 49, 44, 51, 53]]
[[2,6,5,34,37,45],[0, 5, 35, 37, 50, 44, 51, 53]]
[[1,3,16,23,21,72],[0, 5, 35, 37, 50, 44, 51, 54]]
[[3,7,12,31,23,94],[0, 5, 35, 37, 49, 50, 52, 53]]
[[4,10,16,18,24,94],[0, 5, 35, 37, 49, 52, 51, 53]]
[[3,7,6,19,58,76],[0, 5, 35, 37, 49, 51, 53, 54]]
[[4,8,13,20,44,101],[0, 5, 35, 37, 50, 52, 51, 53]]
[[3,7,9,23,33,103],[0, 5, 35, 37, 50, 51, 53, 54]]
[[4,6,13,14,34,93],[0, 5, 35, 40, 42, 38, 39, 53]]
[[3,7,12,19,53,76],[0, 5, 35, 40, 49, 38, 39, 53]]
[[2,6,11,22,27,75],[0, 5, 35, 40, 38, 50, 39, 54]]
[[2,4,20,16,12,76],[0, 5, 35, 40, 38, 52, 39, 51]]
[[2,2,20,18,32,116],[0, 5, 35, 40, 38, 39, 51, 53]]
[[3,5,6,17,38,68],[0, 5, 35, 42, 38, 52, 39, 44]]
[[3,11,12,15,48,80],[0, 5, 35, 42, 38, 52, 39, 53]]
[[2,4,14,20,22,106],[0, 5, 35, 42, 38, 39, 53, 54]]
[[3,3,9,7,33,75],[0, 5, 35, 38, 43, 50, 39, 53]]
[[2,6,8,14,22,54],[0, 5, 35, 38, 43, 50, 39, 54]]
[[2,2,20,22,47,86],[0, 5, 35, 49, 38, 52, 39, 44]]
[[2,4,14,12,32,100],[0, 5, 35, 49, 38, 39, 44, 53]]
[[2,2,23,14,22,71],[0, 5, 35, 38, 50, 39, 44, 53]]
[[3,7,12,11,28,88],[0, 5, 35, 38, 39, 44, 51, 53]]
[[4,10,16,10,24,100],[0, 5, 35, 38, 50, 52, 39, 53]]
[[3,9,9,17,33,51],[0, 5, 35, 38, 50, 39, 53, 54]]
[[3,9,12,21,28,66],[0, 5, 35, 38, 52, 39, 51, 53]]
[[2,6,5,18,32,111],[0, 5, 35, 40, 42, 38, 43, 53]]
[[1,1,19,17,21,67],[0, 5, 35, 40, 42, 38, 52, 44]]
[[3,7,18,19,28,112],[0, 5, 35, 40, 42, 38, 44, 53]]
[[3,9,9,33,23,51],[0, 5, 35, 40, 38, 43, 50, 53]]
[[2,4,14,24,32,88],[0, 5, 35, 40, 38, 43, 50, 54]]
[[2,6,17,22,17,63],[0, 5, 35, 40, 38, 43, 52, 51]]
[[2,6,5,18,37,93],[0, 5, 35, 40, 49, 38, 52, 44]]
[[2,6,14,30,47,66],[0, 5, 35, 40, 38, 50, 52, 44]]
[[4,8,13,20,59,65],[0, 5, 35, 40, 38, 50, 44, 53]]
[[3,9,12,29,43,72],[0, 5, 35, 40, 38, 50, 44, 54]]
[[3,7,24,19,13,94],[0, 5, 35, 40, 38, 44, 51, 53]]
[[2,4,14,24,22,112],[0, 5, 35, 40, 49, 38, 52, 53]]
[[1,3,4,19,11,84],[0, 5, 35, 40, 49, 38, 52, 54]]
[[2,4,14,24,22,136],[0, 5, 35, 40, 38, 50, 52, 53]]
[[1,1,22,25,26,76],[0, 5, 35, 40, 38, 50, 52, 54]]
[[3,7,21,23,33,79],[0, 5, 35, 40, 38, 50, 53, 54]]
[[1,3,13,19,11,75],[0, 5, 35, 42, 38, 43, 52, 44]]
[[3,7,15,31,33,79],[0, 5, 35, 42, 38, 43, 44, 53]]
[[3,7,18,19,13,94],[0, 5, 35, 42, 38, 43, 52, 53]]
[[4,8,16,24,34,98],[0, 5, 35, 42, 38, 43, 53, 54]]
[[4,12,13,20,14,111],[0, 5, 35, 42, 38, 52, 44, 53]]
[[3,9,18,29,13,96],[0, 5, 35, 42, 38, 44, 53, 54]]
[[2,6,14,22,22,120],[0, 5, 35, 42, 49, 38, 50, 53]]
[[1,3,4,27,61,60],[0, 5, 35, 42, 49, 38, 52, 51]]
[[3,5,9,21,23,83],[0, 5, 35, 42, 49, 38, 51, 53]]
[[1,1,19,25,31,103],[0, 5, 35, 42, 38, 50, 52, 51]]
[[2,6,17,22,32,87],[0, 5, 35, 42, 38, 50, 51, 54]]
[[1,5,13,29,51,89],[0, 5, 35, 42, 38, 52, 53, 54]]
[[2,4,20,20,27,88],[0, 5, 35, 49, 38, 43, 52, 44]]
[[2,6,5,22,42,75],[0, 5, 35, 38, 43, 50, 52, 44]]
[[3,5,9,41,33,59],[0, 5, 35, 38, 43, 50, 44, 54]]
[[3,3,24,7,33,66],[0, 5, 35, 38, 43, 44, 51, 53]]
[[2,4,14,16,7,100],[0, 5, 35, 49, 38, 43, 52, 53]]
[[3,9,21,25,13,87],[0, 5, 35, 49, 38, 43, 53, 54]]
[[2,6,14,26,22,96],[0, 5, 35, 38, 43, 50, 52, 53]]
[[3,9,9,33,23,51],[0, 5, 35, 38, 43, 50, 53, 54]]
[[2,4,14,12,32,76],[0, 5, 35, 38, 43, 51, 53, 54]]
[[3,5,21,29,38,89],[0, 5, 35, 49, 38, 52, 44, 53]]
[[2,6,17,22,22,81],[0, 5, 35, 49, 38, 44, 53, 54]]
[[3,5,21,29,43,83],[0, 5, 35, 38, 50, 52, 44, 53]]
[[2,8,17,32,27,89],[0, 5, 35, 38, 50, 44, 53, 54]]
[[2,6,2,26,17,66],[0, 5, 35, 38, 52, 44, 51, 53]]
[[2,6,17,30,32,99],[0, 5, 35, 49, 38, 50, 52, 51]]
[[4,8,16,24,39,80],[0, 5, 35, 49, 38, 50, 51, 53]]
[[3,7,12,15,43,88],[0, 5, 35, 49, 38, 50, 51, 54]]
[[1,3,7,23,36,69],[0, 5, 35, 38, 52, 51, 53, 54]]
[[2,4,20,16,12,76],[0, 5, 35, 40, 42, 52, 39, 44]]
[[2,2,20,18,32,116],[0, 5, 35, 40, 42, 39, 44, 53]]
[[4,6,10,14,44,48],[0, 5, 35, 40, 42, 52, 39, 53]]
[[3,5,24,17,28,86],[0, 5, 35, 40, 42, 39, 53, 54]]
[[4,6,19,18,44,117],[0, 5, 35, 40, 49, 43, 39, 53]]
[[4,8,10,28,19,92],[0, 5, 35, 40, 43, 50, 39, 53]]
[[3,7,18,19,33,76],[0, 5, 35, 40, 43, 52, 39, 51]]
[[3,7,18,35,33,76],[0, 5, 35, 40, 43, 39, 51, 53]]
[[3,5,15,17,33,65],[0, 5, 35, 40, 49, 39, 44, 53]]
