[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,8,16,12,24,92],[0, 4, 34, 5, 35, 7, 8, 38, 9, 53]]
[[3,7,12,39,28,88],[0, 4, 34, 5, 35, 7, 8, 9, 39, 53]]
[[3,5,9,17,33,137],[0, 4, 34, 5, 35, 7, 8, 43, 9, 53]]
[[2,4,11,12,17,103],[0, 4, 34, 5, 35, 7, 8, 52, 9, 44]]
[[2,2,20,10,22,98],[0, 4, 34, 5, 35, 7, 8, 9, 44, 53]]
[[4,6,4,18,54,66],[0, 4, 34, 5, 35, 7, 8, 52, 9, 53]]
[[3,3,18,11,38,84],[0, 4, 34, 5, 35, 7, 8, 9, 53, 54]]
[[3,9,12,21,48,54],[0, 4, 34, 5, 7, 37, 49, 8, 9, 53]]
[[3,5,3,13,18,107],[0, 4, 34, 5, 7, 37, 8, 50, 9, 53]]
[[2,4,8,24,42,76],[0, 4, 34, 5, 7, 37, 8, 50, 9, 54]]
[[2,6,8,22,32,90],[0, 4, 34, 5, 7, 37, 8, 9, 51, 53]]
[[4,8,7,16,39,83],[0, 4, 34, 5, 7, 8, 38, 43, 9, 53]]
[[3,7,12,19,18,106],[0, 4, 34, 5, 7, 8, 38, 52, 9, 44]]
[[3,7,15,27,38,91],[0, 4, 34, 5, 7, 8, 38, 9, 44, 53]]
[[3,3,9,27,33,99],[0, 4, 34, 5, 7, 8, 38, 52, 9, 53]]
[[2,2,11,18,37,53],[0, 4, 34, 5, 7, 8, 38, 52, 9, 54]]
[[3,5,15,21,48,71],[0, 4, 34, 5, 40, 7, 8, 9, 39, 53]]
[[3,7,21,23,28,109],[0, 4, 34, 5, 7, 8, 43, 9, 39, 53]]
[[2,4,23,16,17,49],[0, 4, 34, 5, 7, 8, 52, 9, 39, 53]]
[[1,9,13,21,51,81],[0, 4, 34, 5, 7, 8, 52, 9, 39, 54]]
[[3,5,6,25,28,116],[0, 4, 34, 5, 7, 8, 9, 39, 53, 54]]
[[3,9,12,29,33,96],[0, 4, 34, 5, 40, 7, 8, 43, 9, 53]]
[[2,2,17,10,17,101],[0, 4, 34, 5, 40, 7, 8, 9, 44, 53]]
[[3,3,9,15,28,105],[0, 4, 34, 5, 40, 7, 8, 9, 53, 54]]
[[4,10,10,38,24,52],[0, 4, 34, 5, 7, 42, 49, 8, 9, 53]]
[[4,8,4,20,29,68],[0, 4, 34, 5, 7, 42, 8, 50, 9, 53]]
[[3,7,12,19,18,106],[0, 4, 34, 5, 7, 42, 8, 52, 9, 51]]
[[3,7,15,27,38,91],[0, 4, 34, 5, 7, 42, 8, 9, 51, 53]]
[[2,8,14,40,27,98],[0, 4, 34, 5, 7, 8, 43, 9, 44, 53]]
[[4,4,16,12,29,40],[0, 4, 34, 5, 7, 8, 43, 52, 9, 53]]
[[3,5,15,13,13,101],[0, 4, 34, 5, 7, 8, 52, 9, 44, 53]]
[[4,6,25,10,44,93],[0, 4, 34, 5, 7, 8, 9, 44, 53, 54]]
[[3,9,12,17,43,78],[0, 4, 34, 5, 7, 49, 8, 50, 9, 53]]
[[2,4,17,20,7,91],[0, 4, 34, 5, 7, 49, 8, 9, 51, 53]]
[[2,8,8,12,42,92],[0, 4, 34, 5, 7, 8, 50, 52, 9, 51]]
[[2,12,11,24,32,87],[0, 4, 34, 5, 7, 8, 50, 9, 51, 53]]
[[3,7,12,19,28,94],[0, 4, 5, 35, 7, 37, 8, 52, 9, 51]]
[[3,7,3,31,28,67],[0, 4, 5, 35, 40, 7, 8, 38, 9, 53]]
[[2,4,8,16,27,64],[0, 4, 5, 35, 7, 8, 38, 52, 9, 44]]
[[4,6,16,18,44,132],[0, 4, 5, 35, 7, 8, 38, 52, 9, 53]]
[[3,3,21,11,38,93],[0, 4, 5, 35, 7, 8, 38, 9, 53, 54]]
[[2,4,5,24,32,67],[0, 4, 5, 35, 40, 7, 8, 9, 39, 53]]
[[1,3,13,23,31,87],[0, 4, 5, 35, 7, 8, 52, 9, 39, 44]]
[[3,7,12,31,18,76],[0, 4, 5, 35, 7, 8, 9, 39, 44, 53]]
[[3,5,6,17,48,110],[0, 4, 5, 35, 7, 8, 52, 9, 39, 53]]
[[2,4,26,24,32,76],[0, 4, 5, 35, 7, 8, 52, 9, 39, 54]]
[[4,8,10,16,49,74],[0, 4, 5, 35, 7, 8, 9, 39, 53, 54]]
[[4,6,13,22,49,69],[0, 4, 5, 35, 40, 7, 8, 43, 9, 53]]
[[3,7,12,31,28,76],[0, 4, 5, 35, 40, 7, 8, 52, 9, 44]]
[[3,3,6,27,33,96],[0, 4, 5, 35, 40, 7, 8, 9, 44, 53]]
[[3,9,12,33,33,84],[0, 4, 5, 35, 40, 7, 8, 52, 9, 53]]
[[2,4,5,12,32,91],[0, 4, 5, 35, 40, 7, 8, 9, 53, 54]]
[[2,6,8,22,32,90],[0, 4, 5, 35, 7, 42, 8, 50, 9, 54]]
[[2,4,8,16,27,64],[0, 4, 5, 35, 7, 42, 8, 52, 9, 51]]
[[3,9,9,17,18,75],[0, 4, 5, 35, 7, 8, 43, 9, 44, 53]]
[[3,3,15,15,28,75],[0, 4, 5, 35, 7, 8, 43, 52, 9, 53]]
[[2,4,14,24,32,88],[0, 4, 5, 35, 7, 8, 43, 52, 9, 54]]
[[2,6,20,22,17,72],[0, 4, 5, 35, 7, 8, 43, 9, 53, 54]]
[[2,4,14,20,17,124],[0, 4, 5, 35, 7, 8, 52, 9, 44, 53]]
[[1,3,4,23,26,72],[0, 4, 5, 35, 7, 8, 52, 9, 44, 54]]
[[3,7,6,31,38,82],[0, 4, 5, 35, 7, 8, 9, 44, 53, 54]]
[[3,7,12,11,28,58],[0, 4, 5, 35, 7, 49, 8, 50, 9, 54]]
[[3,5,12,25,48,80],[0, 4, 5, 35, 7, 49, 8, 52, 9, 51]]
[[2,8,8,20,47,62],[0, 4, 5, 35, 7, 8, 50, 9, 51, 54]]
[[4,6,16,26,34,78],[0, 4, 5, 7, 37, 42, 8, 38, 9, 53]]
[[3,5,3,13,58,77],[0, 4, 5, 7, 37, 49, 8, 38, 9, 53]]
[[2,4,8,32,47,76],[0, 4, 5, 7, 37, 8, 38, 50, 9, 54]]
[[2,2,5,18,37,53],[0, 4, 5, 7, 37, 8, 38, 52, 9, 51]]
[[2,4,17,24,37,79],[0, 4, 5, 7, 37, 8, 38, 9, 51, 53]]
[[3,5,15,21,23,95],[0, 4, 5, 7, 37, 42, 8, 9, 39, 53]]
[[2,6,8,22,47,66],[0, 4, 5, 7, 37, 49, 8, 9, 39, 53]]
[[2,4,14,16,17,64],[0, 4, 5, 7, 37, 8, 50, 9, 39, 53]]
[[1,7,4,19,26,82],[0, 4, 5, 7, 37, 8, 50, 9, 39, 54]]
[[1,5,10,25,36,68],[0, 4, 5, 7, 37, 8, 52, 9, 39, 51]]
[[3,7,18,19,18,94],[0, 4, 5, 7, 37, 8, 9, 39, 51, 53]]
[[3,7,12,15,13,76],[0, 4, 5, 40, 7, 37, 42, 8, 9, 53]]
[[4,8,4,24,59,68],[0, 4, 5, 40, 7, 37, 49, 8, 9, 53]]
[[3,7,18,27,38,70],[0, 4, 5, 40, 7, 37, 8, 50, 9, 54]]
[[3,9,18,13,28,66],[0, 4, 5, 40, 7, 37, 8, 9, 51, 53]]
[[3,9,6,17,48,84],[0, 4, 5, 7, 37, 42, 8, 43, 9, 53]]
[[2,2,5,18,37,53],[0, 4, 5, 7, 37, 42, 8, 52, 9, 44]]
[[2,4,17,24,37,79],[0, 4, 5, 7, 37, 42, 8, 9, 44, 53]]
[[4,4,13,20,49,109],[0, 4, 5, 7, 37, 8, 43, 50, 9, 53]]
[[3,3,15,15,38,63],[0, 4, 5, 7, 37, 8, 43, 9, 51, 53]]
[[3,7,15,31,43,79],[0, 4, 5, 7, 37, 49, 8, 52, 9, 44]]
[[3,7,9,27,48,73],[0, 4, 5, 7, 37, 8, 50, 52, 9, 44]]
[[3,5,9,29,28,101],[0, 4, 5, 7, 37, 8, 50, 9, 44, 53]]
[[2,4,14,12,22,64],[0, 4, 5, 7, 37, 8, 50, 9, 44, 54]]
[[4,6,16,26,34,78],[0, 4, 5, 7, 37, 8, 9, 44, 51, 53]]
[[3,7,6,19,33,76],[0, 4, 5, 7, 37, 49, 8, 52, 9, 53]]
[[2,2,23,18,37,101],[0, 4, 5, 7, 37, 49, 8, 9, 53, 54]]
[[3,3,12,19,33,96],[0, 4, 5, 7, 37, 8, 50, 52, 9, 53]]
[[2,8,11,28,17,125],[0, 4, 5, 7, 37, 8, 50, 9, 53, 54]]
[[2,6,11,26,37,81],[0, 4, 5, 7, 37, 8, 52, 9, 51, 53]]
