[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[5,7,23,15,45,67],[4, 5, 7, 37, 8, 38, 43, 52, 51, 53]]
[[4,6,25,10,44,99],[4, 5, 7, 37, 8, 38, 43, 51, 53, 54]]
[[5,11,11,23,35,89],[4, 5, 7, 37, 49, 8, 38, 52, 44, 53]]
[[4,8,28,12,24,74],[4, 5, 7, 37, 49, 8, 38, 44, 53, 54]]
[[4,4,10,16,29,70],[4, 5, 7, 37, 8, 38, 52, 44, 51, 53]]
[[5,7,26,11,40,52],[4, 5, 7, 37, 8, 38, 44, 51, 53, 54]]
[[3,9,18,25,33,78],[4, 5, 7, 37, 49, 8, 38, 50, 51, 54]]
[[2,8,5,36,37,47],[4, 5, 7, 37, 8, 38, 50, 52, 53, 54]]
[[1,5,16,21,36,68],[4, 5, 7, 37, 8, 38, 52, 51, 53, 54]]
[[5,7,17,27,35,61],[4, 5, 40, 7, 37, 42, 8, 43, 39, 53]]
[[4,6,13,10,34,63],[4, 5, 40, 7, 37, 42, 8, 39, 44, 53]]
[[4,6,10,38,34,72],[4, 5, 40, 7, 37, 42, 8, 52, 39, 53]]
[[3,5,21,17,33,95],[4, 5, 40, 7, 37, 42, 8, 52, 39, 54]]
[[4,6,4,18,34,60],[4, 5, 40, 7, 37, 8, 43, 50, 39, 53]]
[[3,9,9,13,43,81],[4, 5, 40, 7, 37, 8, 43, 50, 39, 54]]
[[3,3,27,11,43,69],[4, 5, 40, 7, 37, 8, 43, 39, 51, 53]]
[[3,5,12,13,38,110],[4, 5, 40, 7, 37, 49, 8, 52, 39, 44]]
[[3,5,18,21,33,110],[4, 5, 40, 7, 37, 49, 8, 39, 44, 53]]
[[3,3,12,3,33,96],[4, 5, 40, 7, 37, 8, 50, 52, 39, 44]]
[[3,3,15,7,33,75],[4, 5, 40, 7, 37, 8, 50, 39, 44, 53]]
[[2,4,14,16,27,52],[4, 5, 40, 7, 37, 8, 50, 39, 44, 54]]
[[4,6,10,22,34,78],[4, 5, 40, 7, 37, 8, 39, 44, 51, 53]]
[[5,5,20,9,60,80],[4, 5, 40, 7, 37, 49, 8, 52, 39, 53]]
[[4,4,19,16,39,73],[4, 5, 40, 7, 37, 49, 8, 39, 53, 54]]
[[4,8,16,20,29,68],[4, 5, 40, 7, 37, 8, 50, 52, 39, 54]]
[[4,8,7,20,69,71],[4, 5, 40, 7, 37, 8, 50, 39, 53, 54]]
[[4,8,13,24,34,65],[4, 5, 40, 7, 37, 8, 52, 39, 51, 53]]
[[4,8,10,12,49,74],[4, 5, 7, 37, 42, 8, 43, 39, 44, 53]]
[[4,8,22,16,39,86],[4, 5, 7, 37, 42, 8, 43, 52, 39, 53]]
[[3,3,6,11,38,96],[4, 5, 7, 37, 42, 8, 43, 39, 53, 54]]
[[3,3,9,23,43,75],[4, 5, 7, 37, 42, 8, 52, 39, 44, 53]]
[[4,6,13,18,34,75],[4, 5, 7, 37, 42, 8, 39, 44, 53, 54]]
[[4,10,16,26,19,88],[4, 5, 7, 37, 42, 49, 8, 52, 39, 51]]
[[3,9,12,17,48,84],[4, 5, 7, 37, 42, 8, 50, 39, 51, 54]]
[[2,10,5,30,27,61],[4, 5, 7, 37, 42, 8, 52, 39, 53, 54]]
[[3,7,15,15,28,97],[4, 5, 7, 37, 49, 8, 43, 39, 44, 53]]
[[3,9,15,17,18,93],[4, 5, 7, 37, 8, 43, 50, 52, 39, 44]]
[[3,7,15,19,18,121],[4, 5, 7, 37, 8, 43, 50, 39, 44, 53]]
[[2,6,20,30,42,78],[4, 5, 7, 37, 8, 43, 50, 39, 44, 54]]
[[5,7,8,23,35,88],[4, 5, 7, 37, 8, 43, 50, 52, 39, 53]]
[[4,4,22,28,49,64],[4, 5, 7, 37, 8, 43, 50, 39, 53, 54]]
[[4,6,7,14,44,93],[4, 5, 7, 37, 49, 8, 52, 39, 44, 53]]
[[5,5,17,21,35,77],[4, 5, 7, 37, 8, 50, 39, 44, 53, 54]]
[[3,5,15,21,23,101],[4, 5, 7, 37, 49, 8, 50, 52, 39, 51]]
[[3,5,21,17,33,113],[4, 5, 7, 37, 49, 8, 50, 39, 51, 53]]
[[2,4,14,16,27,88],[4, 5, 7, 37, 49, 8, 50, 39, 51, 54]]
[[1,5,1,29,26,59],[4, 5, 7, 37, 49, 8, 52, 39, 53, 54]]
[[2,4,5,12,27,85],[4, 5, 40, 7, 37, 42, 8, 43, 52, 44]]
[[4,10,13,26,44,55],[4, 5, 40, 7, 37, 42, 8, 43, 44, 53]]
[[4,6,16,22,49,102],[4, 5, 40, 7, 37, 42, 8, 43, 52, 53]]
[[3,7,18,19,33,76],[4, 5, 40, 7, 37, 42, 8, 43, 52, 54]]
[[5,9,14,25,55,48],[4, 5, 40, 7, 37, 42, 8, 43, 53, 54]]
[[5,9,14,21,40,72],[4, 5, 40, 7, 37, 42, 8, 52, 44, 53]]
[[4,8,16,20,29,74],[4, 5, 40, 7, 37, 42, 8, 44, 53, 54]]
[[3,7,9,23,38,85],[4, 5, 40, 7, 37, 42, 49, 8, 50, 53]]
[[2,4,11,16,32,85],[4, 5, 40, 7, 37, 42, 49, 8, 50, 54]]
[[2,4,14,24,32,88],[4, 5, 40, 7, 37, 42, 49, 8, 52, 51]]
[[4,4,7,20,54,67],[4, 5, 40, 7, 37, 42, 49, 8, 51, 53]]
[[2,2,17,14,37,95],[4, 5, 40, 7, 37, 42, 8, 50, 52, 51]]
[[3,5,9,29,23,53],[4, 5, 40, 7, 37, 42, 8, 50, 51, 54]]
[[2,4,17,20,42,91],[4, 5, 40, 7, 37, 42, 8, 52, 53, 54]]
[[3,7,3,31,33,67],[4, 5, 40, 7, 37, 49, 8, 43, 52, 44]]
[[5,7,11,31,25,79],[4, 5, 40, 7, 37, 8, 43, 50, 44, 53]]
[[2,6,2,14,32,102],[4, 5, 40, 7, 37, 49, 8, 43, 52, 54]]
[[4,8,10,28,49,104],[4, 5, 40, 7, 37, 49, 8, 43, 53, 54]]
[[3,3,12,19,48,78],[4, 5, 40, 7, 37, 8, 43, 50, 52, 53]]
[[2,2,11,18,42,53],[4, 5, 40, 7, 37, 8, 43, 50, 52, 54]]
[[4,8,7,16,39,83],[4, 5, 40, 7, 37, 8, 43, 50, 53, 54]]
[[3,3,6,39,33,72],[4, 5, 40, 7, 37, 8, 43, 52, 51, 54]]
[[3,5,21,21,43,101],[4, 5, 40, 7, 37, 8, 43, 51, 53, 54]]
[[4,4,19,24,44,73],[4, 5, 40, 7, 37, 49, 8, 52, 44, 53]]
[[3,3,12,15,38,90],[4, 5, 40, 7, 37, 49, 8, 44, 53, 54]]
[[4,4,19,12,44,73],[4, 5, 40, 7, 37, 8, 50, 52, 44, 53]]
[[3,5,9,13,33,89],[4, 5, 40, 7, 37, 8, 50, 52, 44, 54]]
[[3,7,12,19,38,82],[4, 5, 40, 7, 37, 8, 52, 44, 51, 53]]
[[2,4,8,24,42,76],[4, 5, 40, 7, 37, 8, 52, 44, 51, 54]]
[[3,5,12,21,28,110],[4, 5, 40, 7, 37, 49, 8, 50, 52, 51]]
[[5,13,14,21,20,88],[4, 5, 40, 7, 37, 49, 8, 50, 51, 53]]
[[4,8,13,44,24,65],[4, 5, 40, 7, 37, 49, 8, 50, 51, 54]]
[[5,7,23,15,45,67],[4, 5, 7, 37, 42, 8, 43, 52, 44, 53]]
[[4,6,25,10,44,99],[4, 5, 7, 37, 42, 8, 43, 44, 53, 54]]
[[3,7,3,19,38,103],[4, 5, 7, 37, 42, 49, 8, 43, 50, 53]]
[[2,10,14,14,47,58],[4, 5, 7, 37, 42, 49, 8, 43, 50, 54]]
[[4,10,10,14,44,82],[4, 5, 7, 37, 42, 49, 8, 43, 51, 53]]
[[2,4,8,24,37,76],[4, 5, 7, 37, 42, 8, 43, 50, 52, 51]]
[[4,6,19,18,34,69],[4, 5, 7, 37, 42, 8, 43, 50, 51, 53]]
[[3,9,18,25,33,78],[4, 5, 7, 37, 42, 49, 8, 50, 44, 54]]
[[3,5,6,9,48,80],[4, 5, 7, 37, 42, 49, 8, 44, 51, 53]]
[[3,11,15,23,43,89],[4, 5, 7, 37, 42, 8, 50, 44, 51, 53]]
[[2,6,11,34,32,81],[4, 5, 7, 37, 42, 8, 50, 44, 51, 54]]
[[1,5,16,21,36,68],[4, 5, 7, 37, 42, 8, 52, 44, 53, 54]]
[[4,8,10,36,29,80],[4, 5, 7, 37, 42, 49, 8, 50, 52, 53]]
[[5,9,17,33,25,51],[4, 5, 7, 37, 42, 49, 8, 50, 53, 54]]
[[5,11,11,23,35,89],[4, 5, 7, 37, 42, 49, 8, 52, 51, 53]]
[[4,8,28,12,24,74],[4, 5, 7, 37, 42, 49, 8, 51, 53, 54]]
[[3,5,15,21,28,89],[4, 5, 7, 37, 49, 8, 43, 44, 53, 54]]
[[4,4,13,8,44,97],[4, 5, 7, 37, 8, 43, 50, 52, 44, 53]]
[[3,5,15,21,33,125],[4, 5, 7, 37, 8, 43, 50, 44, 53, 54]]
[[3,5,18,17,33,86],[4, 5, 7, 37, 8, 43, 52, 44, 51, 53]]
[[4,10,10,30,44,82],[4, 5, 7, 37, 8, 43, 44, 51, 53, 54]]
[[3,7,12,27,33,52],[4, 5, 7, 37, 49, 8, 43, 50, 52, 51]]
[[4,10,22,14,24,82],[4, 5, 7, 37, 49, 8, 43, 50, 51, 54]]
[[3,9,24,29,13,84],[4, 5, 7, 37, 49, 8, 43, 52, 53, 54]]
[[3,9,24,25,23,66],[4, 5, 7, 37, 8, 43, 50, 52, 53, 54]]
[[2,8,8,20,27,38],[4, 5, 7, 37, 8, 43, 52, 51, 53, 54]]
[[3,5,24,21,33,92],[4, 5, 7, 37, 49, 8, 50, 44, 51, 54]]
[[2,8,17,32,17,101],[4, 5, 7, 37, 49, 8, 52, 44, 53, 54]]
[[4,4,22,8,44,70],[4, 5, 7, 37, 49, 8, 50, 52, 51, 53]]
[[3,7,15,27,28,115],[4, 5, 7, 37, 49, 8, 50, 51, 53, 54]]
[[3,7,12,27,33,88],[4, 5, 40, 7, 42, 8, 38, 50, 39, 54]]
[[4,6,13,18,39,93],[4, 5, 40, 7, 8, 38, 43, 52, 39, 44]]
[[4,8,19,28,34,59],[4, 5, 40, 7, 8, 38, 43, 39, 44, 53]]
[[4,8,16,20,49,98],[4, 5, 40, 7, 8, 38, 43, 52, 39, 53]]
[[3,5,6,9,53,104],[4, 5, 40, 7, 8, 38, 43, 39, 53, 54]]
[[3,3,15,15,38,63],[4, 5, 40, 7, 8, 38, 52, 39, 44, 53]]
[[2,4,17,32,52,85],[4, 5, 40, 7, 8, 38, 52, 39, 44, 54]]
[[4,4,7,24,34,85],[4, 5, 40, 7, 8, 38, 39, 44, 53, 54]]
[[5,7,17,19,35,85],[4, 5, 40, 7, 49, 8, 38, 50, 39, 53]]
[[4,8,16,32,29,80],[4, 5, 40, 7, 49, 8, 38, 52, 39, 51]]
[[4,4,16,16,29,64],[4, 5, 40, 7, 8, 38, 50, 52, 39, 51]]
[[4,8,10,32,44,92],[4, 5, 40, 7, 8, 38, 50, 39, 51, 53]]
[[3,5,6,21,38,74],[4, 5, 40, 7, 8, 38, 50, 39, 51, 54]]
[[4,12,13,28,24,87],[4, 5, 7, 42, 49, 8, 38, 43, 39, 53]]
[[4,8,4,16,29,80],[4, 5, 7, 42, 8, 38, 43, 50, 39, 53]]
[[3,9,9,21,48,111],[4, 5, 7, 42, 8, 38, 43, 50, 39, 54]]
[[3,5,18,25,43,98],[4, 5, 7, 42, 8, 38, 43, 52, 39, 51]]
[[3,7,15,19,48,73],[4, 5, 7, 42, 8, 38, 43, 39, 51, 53]]
[[3,7,18,15,13,76],[4, 5, 7, 42, 49, 8, 38, 39, 44, 53]]
[[3,9,12,17,48,84],[4, 5, 7, 42, 8, 38, 50, 52, 39, 44]]
[[3,9,9,17,43,99],[4, 5, 7, 42, 8, 38, 50, 39, 44, 53]]
[[2,4,5,28,37,85],[4, 5, 7, 42, 8, 38, 50, 39, 44, 54]]
[[4,4,22,4,49,82],[4, 5, 7, 42, 49, 8, 38, 39, 53, 54]]
[[4,8,10,16,34,56],[4, 5, 7, 42, 8, 38, 52, 39, 51, 53]]
[[5,7,17,39,15,67],[4, 5, 7, 42, 8, 38, 39, 51, 53, 54]]
[[3,5,18,13,28,116],[4, 5, 7, 8, 38, 43, 52, 39, 44, 53]]
[[4,10,19,18,24,91],[4, 5, 7, 8, 38, 43, 39, 44, 53, 54]]
[[4,12,10,32,29,84],[4, 5, 7, 49, 8, 38, 43, 50, 39, 54]]
[[4,8,13,44,24,65],[4, 5, 7, 49, 8, 38, 43, 52, 39, 51]]
[[4,10,13,22,29,61],[4, 5, 7, 49, 8, 38, 43, 39, 51, 53]]
[[3,7,15,15,33,55],[4, 5, 7, 8, 38, 43, 50, 39, 51, 54]]
[[2,6,14,10,37,54],[4, 5, 7, 8, 38, 43, 52, 39, 53, 54]]
[[4,8,16,28,24,68],[4, 5, 7, 49, 8, 38, 50, 52, 39, 44]]
[[4,8,16,24,34,56],[4, 5, 7, 49, 8, 38, 50, 39, 44, 53]]
[[3,7,24,19,13,88],[4, 5, 7, 49, 8, 38, 50, 39, 44, 54]]
[[5,9,17,37,20,39],[4, 5, 7, 49, 8, 38, 39, 44, 51, 53]]
[[3,9,15,21,38,69],[4, 5, 7, 8, 38, 52, 39, 44, 53, 54]]
[[4,8,10,8,29,86],[4, 5, 7, 49, 8, 38, 50, 52, 39, 53]]
[[3,3,6,15,38,48],[4, 5, 7, 49, 8, 38, 52, 39, 51, 53]]
[[3,7,21,23,33,79],[4, 5, 7, 8, 38, 50, 52, 39, 51, 53]]
[[4,6,22,6,34,90],[4, 5, 40, 7, 42, 49, 8, 38, 43, 53]]
[[3,5,21,25,33,95],[4, 5, 40, 7, 42, 8, 38, 43, 50, 54]]
[[3,7,15,19,33,55],[4, 5, 40, 7, 42, 8, 38, 43, 52, 51]]
[[5,9,14,25,25,78],[4, 5, 40, 7, 42, 8, 38, 43, 51, 53]]
[[5,5,5,25,55,95],[4, 5, 40, 7, 42, 8, 38, 50, 44, 53]]
[[4,8,16,16,34,104],[4, 5, 40, 7, 42, 8, 38, 50, 44, 54]]
[[4,4,13,8,34,97],[4, 5, 40, 7, 42, 8, 38, 44, 51, 53]]
[[3,5,15,21,28,65],[4, 5, 40, 7, 42, 49, 8, 38, 52, 53]]
[[2,10,8,18,32,76],[4, 5, 40, 7, 42, 49, 8, 38, 52, 54]]
[[4,10,16,26,19,106],[4, 5, 40, 7, 42, 49, 8, 38, 53, 54]]
[[3,9,15,33,18,81],[4, 5, 40, 7, 42, 8, 38, 50, 52, 53]]
[[2,4,11,16,17,109],[4, 5, 40, 7, 42, 8, 38, 50, 52, 54]]
[[4,4,10,16,39,88],[4, 5, 40, 7, 42, 8, 38, 50, 53, 54]]
[[3,5,6,17,43,62],[4, 5, 40, 7, 42, 8, 38, 52, 51, 54]]
[[3,5,15,25,38,89],[4, 5, 40, 7, 42, 8, 38, 51, 53, 54]]
[[5,11,11,19,45,77],[4, 5, 40, 7, 8, 38, 43, 52, 44, 53]]
[[4,4,13,20,44,85],[4, 5, 40, 7, 8, 38, 43, 44, 53, 54]]
[[3,7,6,11,48,82],[4, 5, 40, 7, 49, 8, 38, 43, 50, 53]]
[[2,4,14,20,22,64],[4, 5, 40, 7, 49, 8, 38, 43, 50, 54]]
[[2,2,14,10,27,68],[4, 5, 40, 7, 49, 8, 38, 43, 52, 51]]
[[4,4,7,20,39,43],[4, 5, 40, 7, 49, 8, 38, 43, 51, 53]]
[[2,6,11,34,27,93],[4, 5, 40, 7, 8, 38, 43, 50, 52, 51]]
[[3,7,18,19,23,88],[4, 5, 40, 7, 8, 38, 43, 50, 51, 54]]
[[2,4,20,24,22,100],[4, 5, 40, 7, 49, 8, 38, 50, 52, 44]]
[[4,4,19,28,44,67],[4, 5, 40, 7, 49, 8, 38, 50, 44, 53]]
[[3,3,18,31,53,72],[4, 5, 40, 7, 49, 8, 38, 44, 51, 53]]
[[3,9,12,9,33,42],[4, 5, 40, 7, 8, 38, 50, 44, 51, 53]]
[[2,6,17,18,27,69],[4, 5, 40, 7, 8, 38, 50, 44, 51, 54]]
[[1,7,7,27,41,73],[4, 5, 40, 7, 8, 38, 52, 44, 53, 54]]
[[3,3,6,27,23,60],[4, 5, 40, 7, 49, 8, 38, 50, 52, 54]]
[[5,9,14,33,25,60],[4, 5, 40, 7, 49, 8, 38, 52, 51, 53]]
[[4,4,13,36,39,79],[4, 5, 40, 7, 49, 8, 38, 51, 53, 54]]
[[3,9,12,25,28,84],[4, 5, 7, 42, 49, 8, 38, 43, 52, 44]]
[[5,11,11,19,45,77],[4, 5, 7, 42, 49, 8, 38, 43, 44, 53]]
[[5,9,11,33,30,63],[4, 5, 7, 42, 8, 38, 43, 50, 44, 53]]
[[3,7,3,19,43,85],[4, 5, 7, 42, 49, 8, 38, 43, 52, 53]]
[[4,8,22,16,24,92],[4, 5, 7, 42, 8, 38, 43, 52, 51, 53]]
[[3,7,21,23,33,79],[4, 5, 7, 42, 8, 38, 43, 51, 53, 54]]
