[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,9,9,37,33,45],[0, 4, 5, 7, 8, 38, 9, 53]]
[[2,6,20,26,17,96],[0, 4, 5, 7, 8, 9, 39, 53]]
[[3,7,21,19,23,103],[0, 4, 5, 7, 8, 9, 44, 53]]
[[2,8,20,28,47,56],[0, 4, 5, 7, 8, 9, 53, 54]]
[[2,8,14,28,52,74],[0, 4, 34, 5, 7, 8, 38, 53]]
[[3,9,18,21,18,102],[0, 4, 34, 5, 40, 7, 8, 53]]
[[2,4,2,32,22,52],[0, 4, 34, 5, 7, 8, 52, 44]]
[[3,7,12,27,43,88],[0, 4, 34, 5, 7, 8, 53, 54]]
[[3,3,6,15,38,48],[0, 4, 5, 35, 7, 8, 38, 53]]
[[4,4,16,20,44,100],[0, 4, 5, 35, 7, 8, 39, 53]]
[[1,3,16,31,16,102],[0, 4, 5, 35, 7, 8, 52, 44]]
[[3,5,18,17,38,116],[0, 4, 5, 35, 7, 8, 44, 53]]
[[3,5,9,21,38,89],[0, 4, 5, 7, 37, 42, 8, 53]]
[[2,4,14,12,27,52],[0, 4, 5, 7, 37, 49, 8, 53]]
[[2,10,11,22,22,79],[0, 4, 5, 7, 37, 8, 50, 53]]
[[1,7,7,31,51,79],[0, 4, 5, 7, 37, 8, 50, 54]]
[[1,9,10,21,16,66],[0, 4, 5, 7, 37, 8, 52, 51]]
[[3,9,6,21,23,102],[0, 4, 5, 7, 37, 8, 51, 53]]
[[3,7,9,23,33,67],[0, 4, 5, 7, 8, 38, 39, 53]]
[[3,5,15,9,23,89],[0, 4, 5, 40, 7, 8, 38, 53]]
[[3,7,15,15,33,91],[0, 4, 5, 7, 8, 38, 43, 53]]
[[2,8,8,12,42,80],[0, 4, 5, 7, 8, 38, 52, 44]]
[[4,8,10,16,29,110],[0, 4, 5, 7, 8, 38, 44, 53]]
[[2,6,23,30,7,93],[0, 4, 5, 7, 8, 38, 52, 53]]
[[3,3,6,15,28,84],[0, 4, 5, 7, 8, 38, 53, 54]]
[[4,8,4,24,59,68],[0, 4, 5, 7, 8, 43, 39, 53]]
[[3,7,21,23,33,79],[0, 4, 5, 7, 8, 39, 44, 53]]
[[2,4,14,24,37,88],[0, 4, 5, 7, 8, 52, 39, 54]]
