[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[1,9,10,13,36,78],[4, 34, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,3,18,15,33,72],[4, 34, 40, 42, 49, 43, 50, 9, 44, 51, 53]]
[[2,2,23,14,27,71],[4, 34, 40, 42, 49, 43, 50, 9, 44, 51, 54]]
[[1,3,13,19,26,69],[4, 34, 40, 42, 49, 43, 52, 9, 44, 53, 54]]
[[1,5,19,37,36,89],[4, 34, 40, 42, 43, 50, 52, 9, 44, 53, 54]]
[[5,11,14,27,15,86],[4, 34, 40, 42, 49, 43, 50, 52, 9, 51, 53]]
[[4,10,13,30,29,91],[4, 34, 40, 42, 49, 43, 50, 52, 9, 51, 54]]
[[4,8,10,24,29,86],[4, 34, 40, 42, 49, 43, 50, 9, 51, 53, 54]]
[[4,6,10,14,44,84],[4, 34, 40, 42, 49, 50, 52, 9, 44, 51, 53]]
[[3,7,18,19,23,88],[4, 34, 40, 42, 49, 50, 52, 9, 44, 51, 54]]
[[5,7,14,39,15,70],[4, 34, 40, 42, 49, 50, 9, 44, 51, 53, 54]]
[[1,7,10,27,66,82],[4, 34, 40, 42, 49, 50, 52, 9, 51, 53, 54]]
[[2,10,20,14,42,46],[4, 34, 40, 49, 43, 50, 52, 9, 44, 53, 54]]
[[3,7,15,23,38,97],[4, 34, 40, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,7,7,23,36,67],[4, 34, 42, 49, 43, 50, 52, 9, 51, 53, 54]]
[[2,6,14,14,27,66],[4, 34, 42, 49, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,25,14,9,91],[4, 35, 40, 37, 42, 38, 43, 52, 9, 39, 44]]
[[4,8,19,28,29,77],[4, 35, 40, 37, 42, 38, 43, 52, 9, 39, 53]]
[[3,9,12,41,23,66],[4, 35, 40, 37, 42, 38, 43, 9, 39, 53, 54]]
[[2,6,14,26,37,60],[4, 35, 40, 37, 42, 38, 52, 9, 39, 44, 54]]
[[5,7,23,7,50,91],[4, 35, 40, 37, 42, 49, 38, 50, 9, 39, 53]]
[[4,12,10,28,29,72],[4, 35, 40, 37, 42, 38, 50, 9, 39, 51, 53]]
[[2,6,14,26,42,84],[4, 35, 40, 37, 42, 38, 52, 9, 39, 53, 54]]
[[3,3,15,19,38,81],[4, 35, 40, 37, 49, 38, 43, 52, 9, 39, 44]]
[[3,5,24,17,28,86],[4, 35, 40, 37, 49, 38, 43, 9, 39, 44, 53]]
[[3,7,15,19,13,97],[4, 35, 40, 37, 38, 43, 50, 9, 39, 44, 53]]
[[2,4,8,32,32,76],[4, 35, 40, 37, 38, 43, 50, 9, 39, 44, 54]]
[[4,8,16,16,29,104],[4, 35, 40, 37, 38, 43, 9, 39, 44, 51, 53]]
[[5,13,11,33,20,67],[4, 35, 40, 37, 49, 38, 43, 52, 9, 39, 53]]
[[4,10,13,14,44,73],[4, 35, 40, 37, 49, 38, 43, 9, 39, 53, 54]]
[[4,6,13,10,19,93],[4, 35, 40, 37, 38, 43, 50, 9, 39, 53, 54]]
[[3,7,24,19,18,94],[4, 35, 40, 37, 38, 43, 52, 9, 39, 51, 54]]
[[4,10,7,26,64,79],[4, 35, 40, 37, 49, 38, 52, 9, 39, 44, 53]]
[[3,7,12,23,23,76],[4, 35, 40, 37, 49, 38, 52, 9, 39, 44, 54]]
[[5,11,11,19,45,77],[4, 35, 40, 37, 49, 38, 9, 39, 44, 53, 54]]
[[4,10,10,14,14,106],[4, 35, 40, 37, 38, 50, 52, 9, 39, 44, 53]]
[[4,6,16,26,39,72],[4, 35, 40, 37, 38, 52, 9, 39, 44, 51, 54]]
[[3,5,18,9,28,92],[4, 35, 40, 37, 49, 38, 50, 52, 9, 39, 51]]
[[3,5,21,17,33,83],[4, 35, 40, 37, 49, 38, 50, 9, 39, 51, 53]]
[[2,2,20,14,22,62],[4, 35, 40, 37, 49, 38, 50, 9, 39, 51, 54]]
[[1,3,16,27,21,96],[4, 35, 40, 37, 49, 38, 52, 9, 39, 53, 54]]
[[1,5,10,29,16,98],[4, 35, 40, 37, 38, 50, 52, 9, 39, 53, 54]]
[[2,8,14,28,37,68],[4, 35, 40, 37, 38, 52, 9, 39, 51, 53, 54]]
[[4,8,25,16,29,77],[4, 35, 37, 42, 49, 38, 43, 50, 9, 39, 54]]
[[4,6,28,10,44,84],[4, 35, 37, 42, 49, 38, 43, 52, 9, 39, 51]]
[[3,7,24,23,33,64],[4, 35, 37, 42, 38, 43, 50, 9, 39, 51, 54]]
[[2,4,20,20,27,88],[4, 35, 37, 42, 38, 43, 52, 9, 39, 53, 54]]
[[4,10,22,14,24,82],[4, 35, 37, 42, 49, 38, 50, 52, 9, 39, 44]]
[[4,10,13,22,34,85],[4, 35, 37, 42, 49, 38, 50, 9, 39, 44, 53]]
[[3,5,18,17,28,104],[4, 35, 37, 42, 49, 38, 50, 9, 39, 44, 54]]
[[4,8,13,24,49,89],[4, 35, 37, 42, 38, 50, 9, 39, 44, 51, 54]]
[[4,6,7,14,39,51],[4, 35, 37, 42, 49, 38, 50, 52, 9, 39, 53]]
[[3,5,9,17,33,41],[4, 35, 37, 42, 49, 38, 50, 9, 39, 53, 54]]
[[3,3,9,43,33,69],[4, 35, 37, 42, 49, 38, 52, 9, 39, 51, 53]]
[[4,6,19,10,24,87],[4, 35, 37, 42, 49, 38, 9, 39, 51, 53, 54]]
[[4,6,13,30,29,93],[4, 35, 37, 42, 38, 50, 9, 39, 51, 53, 54]]
[[4,8,16,24,49,62],[4, 35, 37, 49, 38, 43, 52, 9, 39, 44, 53]]
[[5,9,20,17,35,72],[4, 35, 37, 49, 38, 43, 9, 39, 44, 53, 54]]
[[4,6,4,26,49,102],[4, 35, 37, 38, 43, 50, 52, 9, 39, 44, 53]]
[[5,9,17,13,40,93],[4, 35, 37, 38, 43, 50, 9, 39, 44, 53, 54]]
[[5,9,17,9,30,105],[4, 35, 37, 38, 43, 52, 9, 39, 44, 51, 53]]
[[4,8,16,24,29,104],[4, 35, 37, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,5,27,21,38,77],[4, 35, 37, 49, 38, 43, 50, 9, 39, 51, 53]]
[[2,4,11,24,42,73],[4, 35, 37, 49, 38, 43, 50, 9, 39, 51, 54]]
[[1,5,4,13,21,86],[4, 35, 37, 49, 38, 43, 52, 9, 39, 53, 54]]
[[2,6,17,26,22,93],[4, 35, 37, 38, 43, 52, 9, 39, 51, 53, 54]]
[[4,8,19,16,29,83],[4, 35, 37, 49, 38, 50, 9, 39, 44, 51, 53]]
[[2,6,17,18,37,93],[4, 35, 37, 49, 38, 52, 9, 39, 44, 53, 54]]
[[3,7,12,15,38,76],[4, 35, 40, 37, 42, 49, 38, 43, 50, 9, 53]]
[[2,4,14,24,37,88],[4, 35, 40, 37, 42, 49, 38, 43, 50, 9, 54]]
[[2,4,11,20,27,109],[4, 35, 40, 37, 42, 49, 38, 43, 52, 9, 51]]
[[4,6,13,18,44,75],[4, 35, 40, 37, 42, 49, 38, 43, 9, 51, 53]]
[[4,4,10,4,44,82],[4, 35, 40, 37, 42, 38, 43, 50, 9, 51, 53]]
[[3,3,12,15,33,72],[4, 35, 40, 37, 42, 38, 43, 50, 9, 51, 54]]
[[2,2,20,14,22,98],[4, 35, 40, 37, 42, 49, 38, 50, 52, 9, 44]]
[[4,6,10,10,39,90],[4, 35, 40, 37, 42, 49, 38, 50, 9, 44, 53]]
[[3,5,12,25,33,86],[4, 35, 40, 37, 42, 49, 38, 50, 9, 44, 54]]
[[3,3,21,7,33,87],[4, 35, 40, 37, 42, 49, 38, 9, 44, 51, 53]]
[[3,7,15,23,28,139],[4, 35, 40, 37, 42, 38, 50, 9, 44, 51, 53]]
[[2,4,20,20,22,76],[4, 35, 40, 37, 42, 38, 50, 9, 44, 51, 54]]
[[1,3,7,19,31,63],[4, 35, 40, 37, 42, 38, 52, 9, 44, 53, 54]]
[[3,9,21,21,28,75],[4, 35, 40, 37, 42, 49, 38, 50, 52, 9, 54]]
[[4,12,13,20,14,105],[4, 35, 40, 37, 42, 49, 38, 52, 9, 51, 54]]
[[4,8,25,12,24,89],[4, 35, 40, 37, 42, 49, 38, 9, 51, 53, 54]]
[[4,6,22,18,44,96],[4, 35, 40, 37, 42, 38, 50, 52, 9, 51, 54]]
[[4,10,22,22,24,82],[4, 35, 40, 37, 49, 38, 43, 52, 9, 44, 53]]
[[3,5,12,25,38,104],[4, 35, 40, 37, 49, 38, 43, 52, 9, 44, 54]]
[[3,7,18,19,18,94],[4, 35, 40, 37, 49, 38, 43, 9, 44, 53, 54]]
[[3,7,9,47,33,55],[4, 35, 40, 37, 38, 43, 52, 9, 44, 51, 53]]
[[2,8,2,16,37,68],[4, 35, 40, 37, 38, 43, 52, 9, 44, 51, 54]]
[[4,10,16,14,44,70],[4, 35, 40, 37, 38, 43, 9, 44, 51, 53, 54]]
[[3,7,18,23,13,100],[4, 35, 40, 37, 49, 38, 43, 50, 52, 9, 51]]
[[4,8,13,12,29,89],[4, 35, 40, 37, 49, 38, 43, 50, 9, 51, 54]]
[[3,7,21,23,23,85],[4, 35, 40, 37, 49, 38, 43, 52, 9, 53, 54]]
[[3,9,12,21,33,78],[4, 35, 40, 37, 38, 43, 50, 52, 9, 53, 54]]
[[3,5,30,17,33,74],[4, 35, 40, 37, 49, 38, 50, 9, 44, 51, 54]]
[[2,4,11,12,27,55],[4, 35, 40, 37, 49, 38, 52, 9, 44, 53, 54]]
[[2,12,11,20,22,75],[4, 35, 40, 37, 38, 50, 52, 9, 44, 53, 54]]
[[3,9,21,17,18,69],[4, 35, 40, 37, 38, 52, 9, 44, 51, 53, 54]]
[[4,10,19,18,29,67],[4, 35, 40, 37, 49, 38, 50, 52, 9, 51, 53]]
[[3,7,12,11,28,88],[4, 35, 40, 37, 49, 38, 50, 9, 51, 53, 54]]
[[2,4,14,24,37,76],[4, 35, 37, 42, 49, 38, 43, 50, 52, 9, 44]]
[[4,6,16,18,44,132],[4, 35, 37, 42, 49, 38, 43, 50, 9, 44, 53]]
[[3,3,9,15,23,87],[4, 35, 37, 42, 49, 38, 43, 50, 9, 44, 54]]
[[3,5,21,29,38,89],[4, 35, 37, 42, 49, 38, 43, 9, 44, 51, 53]]
[[3,3,9,39,33,63],[4, 35, 37, 42, 38, 43, 50, 9, 44, 51, 53]]
[[2,2,20,14,27,74],[4, 35, 37, 42, 38, 43, 50, 9, 44, 51, 54]]
[[5,5,14,17,40,74],[4, 35, 37, 42, 49, 38, 43, 50, 9, 53, 54]]
[[5,9,14,25,45,72],[4, 35, 37, 42, 38, 43, 50, 52, 9, 51, 53]]
[[5,9,14,17,35,84],[4, 35, 37, 42, 49, 38, 50, 52, 9, 44, 53]]
[[4,4,10,16,49,106],[4, 35, 37, 42, 49, 38, 50, 9, 44, 53, 54]]
[[4,8,13,44,24,59],[4, 35, 37, 42, 38, 50, 52, 9, 44, 51, 53]]
[[5,9,20,17,40,78],[4, 35, 37, 42, 38, 50, 9, 44, 51, 53, 54]]
[[2,8,20,24,37,56],[4, 35, 37, 42, 49, 38, 50, 52, 9, 53, 54]]
[[1,7,13,19,41,67],[4, 35, 37, 42, 38, 50, 52, 9, 51, 53, 54]]
[[3,7,21,27,28,109],[4, 35, 37, 49, 38, 43, 50, 9, 44, 51, 54]]
[[2,10,8,22,37,52],[4, 35, 37, 49, 38, 43, 52, 9, 44, 53, 54]]
[[2,8,14,24,22,92],[4, 35, 37, 38, 43, 50, 52, 9, 44, 53, 54]]
[[3,3,9,19,23,75],[4, 35, 37, 49, 38, 43, 50, 9, 51, 53, 54]]
[[2,8,14,28,52,62],[4, 35, 37, 49, 38, 50, 52, 9, 51, 53, 54]]
[[3,7,24,19,18,94],[4, 35, 40, 37, 42, 43, 52, 9, 39, 44, 54]]
[[3,7,6,27,48,94],[4, 35, 40, 37, 42, 49, 43, 50, 9, 39, 54]]
[[3,3,15,19,38,81],[4, 35, 40, 37, 42, 49, 43, 52, 9, 39, 51]]
[[3,5,24,17,28,86],[4, 35, 40, 37, 42, 49, 43, 9, 39, 51, 53]]
[[3,7,15,19,13,97],[4, 35, 40, 37, 42, 43, 50, 9, 39, 51, 53]]
[[2,4,8,32,32,76],[4, 35, 40, 37, 42, 43, 50, 9, 39, 51, 54]]
[[1,5,13,25,36,77],[4, 35, 40, 37, 42, 43, 52, 9, 39, 53, 54]]
[[3,5,18,9,28,92],[4, 35, 40, 37, 42, 49, 50, 52, 9, 39, 44]]
[[3,5,21,17,33,83],[4, 35, 40, 37, 42, 49, 50, 9, 39, 44, 53]]
[[2,2,20,14,22,62],[4, 35, 40, 37, 42, 49, 50, 9, 39, 44, 54]]
[[4,8,16,16,29,92],[4, 35, 40, 37, 42, 49, 9, 39, 44, 51, 53]]
[[4,8,16,32,34,68],[4, 35, 40, 37, 42, 50, 9, 39, 44, 51, 53]]
[[2,8,14,28,37,68],[4, 35, 40, 37, 42, 52, 9, 39, 44, 53, 54]]
[[4,10,7,26,64,79],[4, 35, 40, 37, 42, 49, 52, 9, 39, 51, 53]]
[[3,7,12,23,23,76],[4, 35, 40, 37, 42, 49, 52, 9, 39, 51, 54]]
[[5,11,11,19,45,77],[4, 35, 40, 37, 42, 49, 9, 39, 51, 53, 54]]
[[4,10,10,14,14,106],[4, 35, 40, 37, 42, 50, 52, 9, 39, 51, 53]]
[[3,5,12,25,33,62],[4, 35, 40, 37, 49, 43, 52, 9, 39, 44, 53]]
[[2,6,5,42,47,57],[4, 35, 40, 37, 49, 43, 52, 9, 39, 44, 54]]
[[3,9,18,13,28,66],[4, 35, 40, 37, 43, 50, 52, 9, 39, 44, 53]]
[[2,4,11,24,42,61],[4, 35, 40, 37, 43, 50, 52, 9, 39, 44, 54]]
[[4,6,4,26,39,84],[4, 35, 40, 37, 43, 50, 9, 39, 44, 53, 54]]
[[4,8,19,28,29,77],[4, 35, 40, 37, 43, 52, 9, 39, 44, 51, 53]]
[[3,9,12,41,23,66],[4, 35, 40, 37, 43, 9, 39, 44, 51, 53, 54]]
[[4,6,25,10,44,99],[4, 35, 40, 37, 49, 43, 50, 9, 39, 51, 53]]
[[2,6,23,22,32,57],[4, 35, 40, 37, 43, 50, 52, 9, 39, 53, 54]]
[[5,7,23,7,50,91],[4, 35, 40, 37, 49, 50, 9, 39, 44, 51, 53]]
[[3,7,18,23,23,106],[4, 35, 40, 37, 50, 52, 9, 39, 44, 53, 54]]
[[2,6,14,26,42,84],[4, 35, 40, 37, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,21,9,18,89],[4, 35, 40, 37, 49, 50, 52, 9, 39, 51, 53]]
[[2,4,11,20,37,61],[4, 35, 40, 37, 49, 50, 52, 9, 39, 51, 54]]
[[4,8,16,12,24,92],[4, 35, 40, 37, 49, 50, 9, 39, 51, 53, 54]]
[[3,5,27,21,38,77],[4, 35, 37, 42, 49, 43, 50, 9, 39, 44, 53]]
[[2,4,11,24,42,73],[4, 35, 37, 42, 49, 43, 50, 9, 39, 44, 54]]
[[4,6,22,14,34,84],[4, 35, 37, 42, 49, 43, 9, 39, 44, 51, 53]]
[[2,6,17,26,22,93],[4, 35, 37, 42, 43, 52, 9, 39, 44, 53, 54]]
[[4,8,16,24,49,62],[4, 35, 37, 42, 49, 43, 52, 9, 39, 51, 53]]
[[5,9,20,17,35,72],[4, 35, 37, 42, 49, 43, 9, 39, 51, 53, 54]]
[[4,6,4,26,49,102],[4, 35, 37, 42, 43, 50, 52, 9, 39, 51, 53]]
[[5,9,17,13,40,93],[4, 35, 37, 42, 43, 50, 9, 39, 51, 53, 54]]
[[5,7,11,27,50,91],[4, 35, 37, 42, 49, 52, 9, 39, 44, 51, 53]]
[[4,4,19,20,54,79],[4, 35, 37, 42, 49, 9, 39, 44, 51, 53, 54]]
[[5,7,23,7,50,91],[4, 35, 37, 42, 50, 52, 9, 39, 44, 51, 53]]
[[4,10,16,26,29,94],[4, 35, 37, 42, 50, 9, 39, 44, 51, 53, 54]]
[[1,3,13,23,26,87],[4, 35, 37, 42, 49, 50, 52, 9, 39, 53, 54]]
[[2,6,17,18,37,93],[4, 35, 37, 42, 49, 52, 9, 39, 51, 53, 54]]
[[4,8,25,16,29,77],[4, 35, 37, 49, 43, 50, 9, 39, 44, 51, 54]]
[[2,4,20,20,27,88],[4, 35, 37, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,21,13,23,83],[4, 35, 37, 49, 43, 50, 52, 9, 39, 51, 53]]
[[4,4,19,8,49,103],[4, 35, 37, 49, 43, 50, 9, 39, 51, 53, 54]]
[[4,6,7,14,39,51],[4, 35, 37, 49, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,9,17,33,41],[4, 35, 37, 49, 50, 9, 39, 44, 51, 53, 54]]
[[3,11,15,31,28,83],[4, 35, 37, 49, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,18,23,13,100],[4, 35, 40, 37, 42, 49, 43, 50, 52, 9, 44]]
[[4,8,13,12,29,89],[4, 35, 40, 37, 42, 49, 43, 50, 9, 44, 54]]
[[4,4,19,16,54,91],[4, 35, 40, 37, 42, 49, 43, 9, 44, 51, 53]]
[[4,8,10,8,29,86],[4, 35, 40, 37, 42, 43, 50, 9, 44, 51, 53]]
[[3,5,27,13,23,89],[4, 35, 40, 37, 42, 43, 50, 9, 44, 51, 54]]
[[3,9,15,21,8,93],[4, 35, 40, 37, 42, 49, 43, 50, 52, 9, 53]]
[[2,8,11,28,32,101],[4, 35, 40, 37, 42, 49, 43, 50, 52, 9, 54]]
[[4,6,10,38,29,72],[4, 35, 40, 37, 42, 49, 43, 50, 9, 53, 54]]
[[4,10,22,22,24,82],[4, 35, 40, 37, 42, 49, 43, 52, 9, 51, 53]]
[[3,5,12,25,38,104],[4, 35, 40, 37, 42, 49, 43, 52, 9, 51, 54]]
[[3,7,18,19,18,94],[4, 35, 40, 37, 42, 49, 43, 9, 51, 53, 54]]
[[4,10,19,18,29,67],[4, 35, 40, 37, 42, 49, 50, 52, 9, 44, 53]]
[[3,7,12,11,28,88],[4, 35, 40, 37, 42, 49, 50, 9, 44, 53, 54]]
[[3,5,18,21,38,92],[4, 35, 40, 37, 42, 49, 52, 9, 44, 51, 53]]
[[2,6,5,18,27,45],[4, 35, 40, 37, 42, 49, 52, 9, 44, 51, 54]]
[[4,10,10,22,39,88],[4, 35, 40, 37, 42, 49, 9, 44, 51, 53, 54]]
[[2,4,11,12,27,55],[4, 35, 40, 37, 42, 49, 52, 9, 51, 53, 54]]
[[2,12,11,20,22,75],[4, 35, 40, 37, 42, 50, 52, 9, 51, 53, 54]]
[[3,7,12,15,38,76],[4, 35, 40, 37, 49, 43, 50, 9, 44, 51, 53]]
[[2,4,14,24,37,88],[4, 35, 40, 37, 49, 43, 50, 9, 44, 51, 54]]
[[1,7,13,27,31,97],[4, 35, 40, 37, 49, 43, 52, 9, 44, 53, 54]]
[[1,3,10,15,36,66],[4, 35, 40, 37, 43, 50, 52, 9, 44, 53, 54]]
[[5,9,14,25,30,102],[4, 35, 40, 37, 49, 43, 50, 52, 9, 51, 53]]
[[4,14,7,26,29,89],[4, 35, 40, 37, 49, 43, 50, 52, 9, 51, 54]]
[[4,12,7,16,39,75],[4, 35, 40, 37, 49, 43, 50, 9, 51, 53, 54]]
[[3,9,21,21,28,75],[4, 35, 40, 37, 49, 50, 52, 9, 44, 51, 54]]
[[1,7,13,27,36,91],[4, 35, 40, 37, 49, 50, 52, 9, 51, 53, 54]]
[[3,3,9,19,23,75],[4, 35, 37, 42, 49, 43, 50, 9, 44, 53, 54]]
[[3,7,12,23,38,94],[4, 35, 37, 42, 49, 43, 52, 9, 44, 51, 53]]
[[4,8,10,36,39,68],[4, 35, 37, 42, 49, 43, 9, 44, 51, 53, 54]]
[[3,3,9,39,43,51],[4, 35, 37, 42, 43, 50, 52, 9, 44, 51, 53]]
[[2,10,8,22,37,52],[4, 35, 37, 42, 49, 43, 52, 9, 51, 53, 54]]
[[2,8,14,24,22,92],[4, 35, 37, 42, 43, 50, 52, 9, 51, 53, 54]]
[[2,8,14,28,52,62],[4, 35, 37, 42, 49, 50, 52, 9, 44, 53, 54]]
[[3,9,9,33,23,69],[4, 35, 37, 42, 49, 52, 9, 44, 51, 53, 54]]
[[5,5,14,17,40,74],[4, 35, 37, 49, 43, 50, 9, 44, 51, 53, 54]]
[[1,3,16,23,21,84],[4, 35, 37, 49, 43, 50, 52, 9, 51, 53, 54]]
[[2,8,20,24,37,56],[4, 35, 37, 49, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,19,10,29,93],[4, 35, 40, 42, 49, 38, 43, 9, 39, 44, 53]]
[[4,12,13,20,14,105],[4, 35, 40, 42, 38, 43, 50, 52, 9, 39, 44]]
[[3,3,27,11,48,81],[4, 35, 40, 42, 38, 43, 50, 9, 39, 44, 54]]
[[3,5,24,17,33,86],[4, 35, 40, 42, 49, 38, 43, 52, 9, 39, 54]]
[[4,10,10,18,74,58],[4, 35, 40, 42, 38, 43, 50, 52, 9, 39, 53]]
[[3,11,15,11,43,71],[4, 35, 40, 42, 38, 43, 50, 52, 9, 39, 54]]
[[3,9,18,21,28,72],[4, 35, 40, 42, 38, 43, 50, 9, 39, 53, 54]]
[[3,11,15,35,38,41],[4, 35, 40, 42, 38, 43, 52, 9, 39, 51, 53]]
[[4,10,10,30,19,82],[4, 35, 40, 42, 38, 43, 9, 39, 51, 53, 54]]
[[2,6,14,38,62,66],[4, 35, 40, 42, 49, 38, 52, 9, 39, 44, 54]]
[[3,11,15,23,33,71],[4, 35, 40, 42, 38, 50, 52, 9, 39, 44, 53]]
[[2,6,17,26,17,93],[4, 35, 40, 42, 38, 50, 52, 9, 39, 44, 54]]
[[4,10,13,34,24,67],[4, 35, 40, 42, 38, 50, 9, 39, 44, 53, 54]]
[[4,10,16,22,34,58],[4, 35, 40, 42, 38, 52, 9, 39, 44, 51, 53]]
[[4,6,10,38,34,90],[4, 35, 40, 42, 49, 38, 50, 52, 9, 39, 51]]
[[4,6,19,14,39,81],[4, 35, 40, 42, 49, 38, 50, 9, 39, 51, 53]]
[[3,3,12,31,33,48],[4, 35, 40, 42, 49, 38, 50, 9, 39, 51, 54]]
[[2,6,14,26,32,96],[4, 35, 40, 42, 49, 38, 52, 9, 39, 53, 54]]
[[3,7,21,23,23,91],[4, 35, 40, 49, 38, 43, 50, 52, 9, 39, 44]]
[[3,5,15,17,23,95],[4, 35, 40, 49, 38, 43, 50, 9, 39, 44, 53]]
[[2,6,14,22,12,90],[4, 35, 40, 49, 38, 43, 50, 9, 39, 44, 54]]
[[4,8,22,16,29,86],[4, 35, 40, 49, 38, 43, 9, 39, 44, 51, 53]]
[[4,6,16,22,54,72],[4, 35, 40, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,8,14,20,27,68],[4, 35, 40, 38, 43, 52, 9, 39, 44, 53, 54]]
[[4,10,10,30,19,82],[4, 35, 40, 49, 38, 43, 52, 9, 39, 51, 53]]
[[5,9,14,25,30,60],[4, 35, 40, 49, 38, 43, 9, 39, 51, 53, 54]]
[[4,8,7,24,34,95],[4, 35, 40, 38, 43, 50, 52, 9, 39, 51, 53]]
[[3,7,12,31,33,76],[4, 35, 40, 38, 43, 50, 52, 9, 39, 51, 54]]
