[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,7,18,19,33,82],[0, 4, 35, 40, 43, 50, 52, 51, 53]]
[[2,2,17,10,17,77],[0, 4, 35, 40, 43, 50, 52, 51, 54]]
[[4,6,22,22,39,72],[0, 4, 35, 40, 43, 50, 51, 53, 54]]
[[2,4,17,16,22,97],[0, 4, 35, 40, 49, 50, 52, 44, 54]]
[[4,6,13,14,39,63],[0, 4, 35, 40, 49, 52, 44, 51, 53]]
[[3,3,21,11,33,75],[0, 4, 35, 40, 49, 44, 51, 53, 54]]
[[4,6,16,18,49,120],[0, 4, 35, 40, 50, 52, 44, 51, 53]]
[[3,7,12,15,38,70],[0, 4, 35, 40, 50, 52, 44, 51, 54]]
[[3,5,9,25,33,59],[0, 4, 35, 40, 50, 44, 51, 53, 54]]
[[0,4,18,28,50,58],[0, 4, 35, 40, 49, 50, 52, 53, 54]]
[[1,5,1,25,41,53],[0, 4, 35, 40, 50, 52, 51, 53, 54]]
[[2,6,20,30,27,90],[0, 4, 35, 42, 49, 43, 52, 44, 53]]
[[3,5,18,21,43,68],[0, 4, 35, 42, 49, 43, 44, 53, 54]]
[[3,9,12,29,28,120],[0, 4, 35, 42, 43, 52, 44, 51, 53]]
[[2,6,17,34,37,99],[0, 4, 35, 42, 43, 44, 51, 53, 54]]
[[2,10,11,38,37,67],[0, 4, 35, 42, 43, 52, 51, 53, 54]]
[[2,4,20,16,32,94],[0, 4, 35, 42, 50, 52, 44, 53, 54]]
[[1,7,13,23,56,67],[0, 4, 35, 42, 52, 44, 51, 53, 54]]
[[2,4,14,16,17,58],[0, 4, 35, 42, 49, 50, 52, 51, 53]]
[[3,7,18,23,28,100],[0, 4, 35, 42, 49, 50, 51, 53, 54]]
[[3,9,9,21,43,87],[0, 4, 35, 49, 43, 50, 52, 44, 53]]
[[4,6,10,14,29,90],[0, 4, 35, 49, 43, 50, 44, 53, 54]]
[[3,5,21,17,28,89],[0, 4, 35, 49, 43, 44, 51, 53, 54]]
[[4,10,16,26,29,94],[0, 4, 35, 43, 50, 52, 44, 51, 53]]
[[1,5,16,29,16,74],[0, 4, 35, 43, 50, 52, 51, 53, 54]]
[[1,7,10,23,51,76],[0, 4, 35, 49, 50, 52, 44, 53, 54]]
[[0,6,12,30,30,66],[0, 4, 35, 49, 52, 44, 51, 53, 54]]
[[0,4,12,16,45,64],[0, 4, 35, 50, 52, 44, 51, 53, 54]]
[[3,3,12,11,28,84],[0, 4, 40, 37, 42, 38, 43, 39, 53]]
[[2,4,14,16,37,76],[0, 4, 40, 37, 42, 38, 52, 39, 44]]
[[4,8,10,24,49,92],[0, 4, 40, 37, 42, 38, 39, 44, 53]]
[[2,6,8,30,27,90],[0, 4, 40, 37, 42, 38, 52, 39, 53]]
[[3,15,12,31,28,54],[0, 4, 40, 37, 42, 38, 39, 53, 54]]
[[2,4,14,16,22,76],[0, 4, 40, 37, 49, 38, 43, 39, 53]]
[[2,10,14,26,52,58],[0, 4, 40, 37, 38, 43, 50, 39, 53]]
[[1,1,22,21,21,46],[0, 4, 40, 37, 38, 43, 52, 39, 51]]
[[1,5,10,17,36,56],[0, 4, 40, 37, 49, 38, 52, 39, 44]]
[[3,9,12,41,28,60],[0, 4, 40, 37, 49, 38, 39, 44, 53]]
[[1,1,13,21,21,109],[0, 4, 40, 37, 38, 50, 52, 39, 44]]
[[3,5,21,13,28,65],[0, 4, 40, 37, 38, 50, 39, 44, 53]]
[[2,4,20,28,37,106],[0, 4, 40, 37, 38, 50, 39, 44, 54]]
[[2,4,26,28,37,82],[0, 4, 40, 37, 38, 39, 44, 51, 53]]
[[3,7,12,31,43,64],[0, 4, 40, 37, 49, 38, 52, 39, 53]]
[[4,8,19,12,34,77],[0, 4, 40, 37, 38, 52, 39, 51, 53]]
[[3,7,18,23,23,100],[0, 4, 40, 37, 38, 39, 51, 53, 54]]
[[2,4,23,24,37,85],[0, 4, 37, 42, 38, 43, 52, 39, 53]]
[[1,3,16,27,26,90],[0, 4, 37, 42, 38, 43, 52, 39, 54]]
[[3,5,24,17,28,80],[0, 4, 37, 42, 38, 43, 39, 53, 54]]
[[3,5,18,21,38,86],[0, 4, 37, 42, 38, 52, 39, 44, 53]]
[[2,2,20,10,17,68],[0, 4, 37, 42, 38, 52, 39, 44, 54]]
[[2,6,20,26,17,96],[0, 4, 37, 42, 38, 39, 44, 53, 54]]
[[3,5,6,17,43,98],[0, 4, 37, 42, 49, 38, 50, 39, 53]]
[[2,4,17,24,22,85],[0, 4, 37, 42, 49, 38, 50, 39, 54]]
[[2,4,11,20,27,55],[0, 4, 37, 42, 49, 38, 52, 39, 51]]
[[4,8,19,28,29,71],[0, 4, 37, 42, 49, 38, 39, 51, 53]]
[[1,1,19,25,21,91],[0, 4, 37, 49, 38, 43, 52, 39, 44]]
[[1,3,19,27,31,81],[0, 4, 37, 38, 43, 50, 52, 39, 44]]
[[3,9,21,29,33,57],[0, 4, 37, 38, 43, 50, 39, 44, 53]]
[[2,6,14,18,27,90],[0, 4, 37, 38, 43, 50, 39, 44, 54]]
[[2,4,17,24,42,73],[0, 4, 37, 49, 38, 43, 52, 39, 54]]
[[3,3,6,35,23,48],[0, 4, 37, 38, 43, 50, 52, 39, 53]]
[[2,4,11,24,22,97],[0, 4, 37, 38, 43, 50, 52, 39, 54]]
[[4,6,16,18,39,96],[0, 4, 37, 38, 43, 50, 39, 53, 54]]
[[3,3,27,11,43,69],[0, 4, 37, 38, 43, 52, 39, 51, 54]]
[[3,5,12,17,33,110],[0, 4, 37, 38, 43, 39, 51, 53, 54]]
[[4,6,19,22,44,93],[0, 4, 37, 38, 50, 52, 39, 44, 53]]
[[3,9,18,29,23,102],[0, 4, 37, 38, 50, 52, 39, 44, 54]]
[[3,5,24,17,38,110],[0, 4, 37, 38, 50, 39, 44, 53, 54]]
[[3,3,24,15,48,96],[0, 4, 37, 38, 52, 39, 44, 51, 53]]
[[2,2,17,10,27,89],[0, 4, 37, 38, 52, 39, 44, 51, 54]]
[[1,3,13,31,26,105],[0, 4, 37, 49, 38, 50, 52, 39, 51]]
[[3,3,21,19,43,93],[0, 4, 37, 49, 38, 50, 39, 51, 53]]
[[2,4,20,20,27,88],[0, 4, 37, 49, 38, 50, 39, 51, 54]]
[[0,6,12,30,30,66],[0, 4, 37, 38, 52, 39, 51, 53, 54]]
[[2,4,20,16,17,64],[0, 4, 40, 37, 42, 38, 43, 52, 44]]
[[2,2,17,10,17,113],[0, 4, 40, 37, 42, 38, 43, 44, 53]]
[[2,6,14,38,62,66],[0, 4, 40, 37, 42, 49, 38, 50, 54]]
[[2,4,14,20,47,70],[0, 4, 40, 37, 42, 49, 38, 52, 51]]
[[2,4,23,16,17,49],[0, 4, 40, 37, 42, 38, 50, 51, 53]]
[[1,1,19,25,31,103],[0, 4, 40, 37, 42, 38, 50, 51, 54]]
[[0,4,15,36,20,67],[0, 4, 40, 37, 42, 38, 52, 53, 54]]
[[3,5,15,29,43,89],[0, 4, 40, 37, 38, 43, 50, 52, 44]]
[[3,7,12,15,38,40],[0, 4, 40, 37, 38, 43, 50, 44, 53]]
[[2,4,14,20,27,106],[0, 4, 40, 37, 38, 43, 50, 44, 54]]
[[2,6,17,26,37,81],[0, 4, 40, 37, 49, 38, 43, 53, 54]]
[[3,9,12,25,48,60],[0, 4, 40, 37, 38, 43, 50, 52, 53]]
[[2,6,5,18,37,69],[0, 4, 40, 37, 38, 43, 52, 51, 53]]
[[3,9,3,25,28,81],[0, 4, 40, 37, 38, 43, 51, 53, 54]]
[[2,6,17,22,12,81],[0, 4, 40, 37, 49, 38, 52, 44, 53]]
[[2,8,17,24,22,89],[0, 4, 40, 37, 38, 50, 52, 44, 53]]
[[3,7,3,19,43,85],[0, 4, 40, 37, 38, 50, 44, 53, 54]]
[[3,11,12,23,48,50],[0, 4, 40, 37, 38, 52, 44, 51, 53]]
[[2,6,5,42,42,69],[0, 4, 40, 37, 38, 44, 51, 53, 54]]
[[1,5,19,33,36,83],[0, 4, 40, 37, 38, 50, 52, 53, 54]]
[[3,7,12,19,53,64],[0, 4, 37, 42, 38, 43, 52, 44, 53]]
[[2,6,20,26,47,60],[0, 4, 37, 42, 38, 43, 52, 44, 54]]
[[4,4,19,24,44,61],[0, 4, 37, 42, 38, 43, 44, 53, 54]]
[[3,7,12,27,38,58],[0, 4, 37, 42, 49, 38, 43, 50, 53]]
[[2,4,23,20,27,79],[0, 4, 37, 42, 49, 38, 43, 52, 51]]
[[2,2,32,22,42,56],[0, 4, 37, 42, 49, 38, 43, 51, 53]]
[[2,4,11,16,22,97],[0, 4, 37, 42, 38, 43, 50, 51, 53]]
[[1,3,19,27,11,87],[0, 4, 37, 42, 38, 43, 50, 51, 54]]
[[0,6,15,18,40,69],[0, 4, 37, 42, 38, 43, 52, 53, 54]]
[[2,6,17,34,37,99],[0, 4, 37, 42, 49, 38, 50, 44, 53]]
[[1,1,13,9,11,61],[0, 4, 37, 42, 49, 38, 50, 44, 54]]
[[3,3,18,27,48,66],[0, 4, 37, 42, 49, 38, 44, 51, 53]]
[[2,8,11,32,52,65],[0, 4, 37, 42, 38, 50, 44, 51, 54]]
[[1,7,13,31,36,73],[0, 4, 37, 42, 38, 52, 44, 53, 54]]
[[3,7,30,23,23,64],[0, 4, 37, 42, 49, 38, 50, 52, 54]]
[[3,7,15,15,38,61],[0, 4, 37, 42, 49, 38, 52, 51, 53]]
[[4,6,13,38,34,87],[0, 4, 37, 42, 49, 38, 51, 53, 54]]
[[4,8,13,28,39,89],[0, 4, 37, 42, 38, 50, 51, 53, 54]]
[[1,7,13,27,21,67],[0, 4, 37, 49, 38, 43, 52, 44, 54]]
[[3,9,15,29,33,93],[0, 4, 37, 49, 38, 43, 44, 53, 54]]
[[2,4,23,28,27,103],[0, 4, 37, 38, 43, 50, 52, 44, 53]]
[[1,1,16,21,31,82],[0, 4, 37, 38, 43, 50, 52, 44, 54]]
[[3,3,15,11,23,57],[0, 4, 37, 38, 43, 50, 44, 53, 54]]
[[2,4,17,20,7,91],[0, 4, 37, 38, 43, 44, 51, 53, 54]]
[[3,7,3,15,48,109],[0, 4, 37, 49, 38, 43, 50, 52, 51]]
[[3,5,12,17,43,104],[0, 4, 37, 49, 38, 43, 50, 51, 53]]
[[2,4,8,36,57,52],[0, 4, 37, 49, 38, 43, 50, 51, 54]]
[[1,3,13,15,31,63],[0, 4, 37, 49, 38, 43, 52, 53, 54]]
[[2,4,14,24,42,88],[0, 4, 37, 38, 43, 52, 51, 53, 54]]
[[4,4,4,16,44,76],[0, 4, 37, 49, 38, 50, 44, 51, 53]]
[[3,5,18,25,33,98],[0, 4, 37, 49, 38, 50, 44, 51, 54]]
[[1,5,13,29,16,71],[0, 4, 37, 38, 52, 44, 51, 53, 54]]
[[1,5,10,29,36,86],[0, 4, 37, 49, 38, 50, 52, 51, 54]]
[[3,5,9,29,33,65],[0, 4, 37, 49, 38, 50, 51, 53, 54]]
[[1,1,22,21,21,46],[0, 4, 40, 37, 42, 43, 52, 39, 44]]
[[4,8,19,20,39,65],[0, 4, 40, 37, 42, 43, 39, 53, 54]]
[[4,8,19,12,34,77],[0, 4, 40, 37, 42, 52, 39, 44, 53]]
[[3,7,18,23,23,100],[0, 4, 40, 37, 42, 39, 44, 53, 54]]
[[2,6,8,22,17,72],[0, 4, 40, 37, 42, 49, 50, 39, 53]]
[[1,5,10,17,36,56],[0, 4, 40, 37, 42, 49, 52, 39, 51]]
[[3,9,12,41,28,60],[0, 4, 40, 37, 42, 49, 39, 51, 53]]
[[1,1,13,21,21,109],[0, 4, 40, 37, 42, 50, 52, 39, 51]]
[[3,5,21,13,28,65],[0, 4, 40, 37, 42, 50, 39, 51, 53]]
[[2,4,20,28,37,106],[0, 4, 40, 37, 42, 50, 39, 51, 54]]
[[4,10,13,38,24,67],[0, 4, 40, 37, 49, 43, 39, 44, 53]]
[[4,6,4,22,49,102],[0, 4, 40, 37, 43, 50, 39, 44, 53]]
[[3,3,12,11,28,84],[0, 4, 40, 37, 43, 39, 44, 51, 53]]
[[2,4,17,24,22,97],[0, 4, 40, 37, 49, 43, 52, 39, 53]]
[[3,7,12,7,23,64],[0, 4, 40, 37, 49, 43, 39, 53, 54]]
[[2,12,14,32,12,78],[0, 4, 40, 37, 43, 50, 52, 39, 53]]
[[3,7,15,31,28,85],[0, 4, 40, 37, 43, 52, 39, 51, 53]]
[[2,8,14,28,37,80],[0, 4, 40, 37, 43, 39, 51, 53, 54]]
[[3,7,15,11,18,67],[0, 4, 40, 37, 49, 52, 39, 44, 53]]
[[2,6,23,30,7,93],[0, 4, 40, 37, 49, 39, 44, 53, 54]]
[[2,6,20,30,22,90],[0, 4, 40, 37, 50, 39, 44, 53, 54]]
[[2,6,8,30,27,90],[0, 4, 40, 37, 52, 39, 44, 51, 53]]
[[3,15,12,31,28,54],[0, 4, 40, 37, 39, 44, 51, 53, 54]]
[[2,4,11,32,42,73],[0, 4, 40, 37, 49, 50, 52, 39, 51]]
[[3,7,15,27,23,109],[0, 4, 40, 37, 49, 50, 39, 51, 54]]
[[2,4,17,20,22,61],[0, 4, 40, 37, 49, 52, 39, 53, 54]]
[[2,4,14,12,37,94],[0, 4, 40, 37, 50, 52, 39, 53, 54]]
[[1,3,13,23,41,63],[0, 4, 40, 37, 52, 39, 51, 53, 54]]
[[3,3,27,11,43,69],[0, 4, 37, 42, 43, 52, 39, 44, 54]]
[[3,5,12,17,33,110],[0, 4, 37, 42, 43, 39, 44, 53, 54]]
[[2,6,14,26,37,78],[0, 4, 37, 42, 49, 43, 50, 39, 53]]
[[1,1,22,25,31,82],[0, 4, 37, 42, 49, 43, 50, 39, 54]]
[[1,1,19,25,21,91],[0, 4, 37, 42, 49, 43, 52, 39, 51]]
[[1,3,19,27,31,81],[0, 4, 37, 42, 43, 50, 52, 39, 51]]
[[3,9,21,29,33,57],[0, 4, 37, 42, 43, 50, 39, 51, 53]]
[[2,6,14,18,27,90],[0, 4, 37, 42, 43, 50, 39, 51, 54]]
[[1,7,16,27,21,76],[0, 4, 37, 42, 43, 52, 39, 53, 54]]
[[1,3,13,31,26,105],[0, 4, 37, 42, 49, 50, 52, 39, 44]]
[[3,3,21,19,43,93],[0, 4, 37, 42, 49, 50, 39, 44, 53]]
[[2,4,20,20,27,88],[0, 4, 37, 42, 49, 50, 39, 44, 54]]
[[2,6,14,22,12,114],[0, 4, 37, 42, 49, 39, 44, 51, 53]]
[[2,6,5,30,22,51],[0, 4, 37, 42, 50, 39, 44, 51, 53]]
[[1,5,4,17,21,86],[0, 4, 37, 42, 50, 39, 44, 51, 54]]
[[0,6,12,30,30,66],[0, 4, 37, 42, 52, 39, 44, 53, 54]]
[[3,5,18,25,38,110],[0, 4, 37, 42, 49, 50, 52, 39, 53]]
[[4,6,13,22,34,93],[0, 4, 37, 42, 49, 50, 39, 53, 54]]
[[4,6,19,22,44,93],[0, 4, 37, 42, 50, 52, 39, 51, 53]]
[[3,9,18,29,23,102],[0, 4, 37, 42, 50, 52, 39, 51, 54]]
[[3,5,24,17,38,110],[0, 4, 37, 42, 50, 39, 51, 53, 54]]
[[2,6,14,34,27,102],[0, 4, 37, 49, 43, 52, 39, 44, 54]]
[[2,4,20,20,27,88],[0, 4, 37, 49, 43, 39, 44, 53, 54]]
[[2,6,20,26,17,96],[0, 4, 37, 43, 50, 39, 44, 53, 54]]
[[2,4,23,24,37,85],[0, 4, 37, 43, 52, 39, 44, 51, 53]]
[[1,3,16,27,26,90],[0, 4, 37, 43, 52, 39, 44, 51, 54]]
[[3,5,24,17,28,80],[0, 4, 37, 43, 39, 44, 51, 53, 54]]
[[2,2,11,18,32,95],[0, 4, 37, 49, 43, 50, 52, 39, 51]]
[[4,8,10,36,39,68],[0, 4, 37, 49, 43, 50, 39, 51, 53]]
[[2,6,8,22,32,90],[0, 4, 37, 49, 43, 52, 39, 53, 54]]
[[3,5,6,17,43,98],[0, 4, 37, 49, 50, 39, 44, 51, 53]]
[[2,4,17,24,22,85],[0, 4, 37, 49, 50, 39, 44, 51, 54]]
[[1,5,4,17,16,86],[0, 4, 37, 49, 52, 39, 44, 53, 54]]
[[1,5,13,29,31,89],[0, 4, 37, 50, 52, 39, 44, 53, 54]]
[[2,4,17,16,22,97],[0, 4, 37, 49, 50, 52, 39, 51, 54]]
[[2,4,14,16,27,112],[0, 4, 37, 49, 50, 39, 51, 53, 54]]
[[2,6,5,18,37,69],[0, 4, 40, 37, 42, 43, 52, 44, 53]]
[[3,9,3,25,28,81],[0, 4, 40, 37, 42, 43, 44, 53, 54]]
[[4,4,4,20,39,106],[0, 4, 40, 37, 42, 49, 43, 50, 53]]
[[3,5,15,29,43,89],[0, 4, 40, 37, 42, 43, 50, 52, 51]]
[[3,7,12,15,38,40],[0, 4, 40, 37, 42, 43, 50, 51, 53]]
[[2,4,14,20,27,106],[0, 4, 40, 37, 42, 43, 50, 51, 54]]
[[1,3,7,19,41,57],[0, 4, 40, 37, 42, 43, 52, 53, 54]]
[[4,4,10,8,34,58],[0, 4, 40, 37, 42, 50, 44, 51, 53]]
[[3,3,9,23,23,51],[0, 4, 40, 37, 42, 50, 44, 51, 54]]
[[3,7,21,11,13,73],[0, 4, 40, 37, 42, 49, 50, 52, 53]]
[[2,6,17,22,12,81],[0, 4, 40, 37, 42, 49, 52, 51, 53]]
[[2,8,17,24,22,89],[0, 4, 40, 37, 42, 50, 52, 51, 53]]
[[3,7,3,19,43,85],[0, 4, 40, 37, 42, 50, 51, 53, 54]]
[[3,5,3,13,58,77],[0, 4, 40, 37, 49, 43, 52, 44, 53]]
[[4,8,16,20,49,98],[0, 4, 40, 37, 49, 43, 44, 53, 54]]
[[3,11,9,23,33,95],[0, 4, 40, 37, 43, 50, 52, 44, 53]]
[[2,4,11,32,42,73],[0, 4, 40, 37, 49, 43, 50, 52, 51]]
[[2,6,8,18,27,48],[0, 4, 40, 37, 49, 43, 50, 51, 53]]
[[1,3,7,19,41,57],[0, 4, 40, 37, 49, 43, 50, 51, 54]]
[[0,6,6,30,55,102],[0, 4, 40, 37, 49, 43, 52, 53, 54]]
[[0,6,15,34,25,63],[0, 4, 40, 37, 43, 50, 52, 53, 54]]
[[1,5,13,25,51,71],[0, 4, 40, 37, 43, 52, 51, 53, 54]]
[[2,6,14,38,62,66],[0, 4, 40, 37, 49, 50, 44, 51, 54]]
[[1,3,19,31,26,93],[0, 4, 40, 37, 50, 52, 44, 53, 54]]
[[0,4,15,36,20,67],[0, 4, 40, 37, 52, 44, 51, 53, 54]]
[[3,7,9,35,23,79],[0, 4, 40, 37, 49, 50, 52, 51, 53]]
[[4,6,22,22,44,60],[0, 4, 40, 37, 49, 50, 51, 53, 54]]
[[3,7,3,15,48,109],[0, 4, 37, 42, 49, 43, 50, 52, 44]]
[[3,5,12,17,43,104],[0, 4, 37, 42, 49, 43, 50, 44, 53]]
[[2,4,8,36,57,52],[0, 4, 37, 42, 49, 43, 50, 44, 54]]
[[3,5,12,41,33,74],[0, 4, 37, 42, 43, 50, 44, 51, 54]]
[[2,4,14,24,42,88],[0, 4, 37, 42, 43, 52, 44, 53, 54]]
[[3,11,15,27,33,77],[0, 4, 37, 42, 49, 43, 50, 52, 53]]
[[2,4,11,20,37,103],[0, 4, 37, 42, 49, 43, 50, 53, 54]]
[[1,7,13,27,21,67],[0, 4, 37, 42, 49, 43, 52, 51, 54]]
[[3,9,15,29,33,93],[0, 4, 37, 42, 49, 43, 51, 53, 54]]
[[2,4,23,28,27,103],[0, 4, 37, 42, 43, 50, 52, 51, 53]]
[[1,1,16,21,31,82],[0, 4, 37, 42, 43, 50, 52, 51, 54]]
[[3,3,15,11,23,57],[0, 4, 37, 42, 43, 50, 51, 53, 54]]
[[1,5,10,29,36,86],[0, 4, 37, 42, 49, 50, 52, 44, 54]]
[[3,5,9,29,33,65],[0, 4, 37, 42, 49, 50, 44, 53, 54]]
[[3,7,15,39,43,55],[0, 4, 37, 42, 49, 52, 44, 51, 53]]
[[2,8,14,24,32,56],[0, 4, 37, 42, 49, 44, 51, 53, 54]]
[[3,5,27,17,33,71],[0, 4, 37, 42, 50, 52, 44, 51, 53]]
[[2,4,20,16,17,64],[0, 4, 37, 42, 50, 44, 51, 53, 54]]
[[1,3,10,15,46,60],[0, 4, 37, 42, 49, 50, 52, 53, 54]]
[[3,7,12,27,38,58],[0, 4, 37, 49, 43, 50, 44, 51, 53]]
[[1,7,16,23,51,70],[0, 4, 37, 49, 43, 52, 44, 53, 54]]
[[0,6,15,18,40,69],[0, 4, 37, 43, 52, 44, 51, 53, 54]]
[[2,4,11,32,42,73],[0, 4, 37, 49, 43, 50, 52, 51, 54]]
[[3,7,30,23,23,64],[0, 4, 37, 49, 50, 52, 44, 51, 54]]
[[1,3,16,27,21,96],[0, 4, 37, 49, 50, 52, 51, 53, 54]]
[[3,3,15,7,33,87],[0, 4, 40, 42, 49, 38, 43, 39, 53]]
[[3,7,18,19,43,100],[0, 4, 40, 42, 38, 43, 50, 39, 53]]
[[2,8,14,20,57,56],[0, 4, 40, 42, 38, 43, 52, 39, 51]]
[[2,6,8,38,32,66],[0, 4, 40, 42, 49, 38, 52, 39, 44]]
[[4,6,13,22,39,51],[0, 4, 40, 42, 49, 38, 39, 44, 53]]
[[4,8,13,24,24,77],[0, 4, 40, 42, 38, 50, 39, 44, 53]]
[[2,8,5,12,27,71],[0, 4, 40, 42, 49, 38, 52, 39, 53]]
[[3,5,12,25,48,62],[0, 4, 40, 42, 49, 38, 39, 53, 54]]
[[2,4,8,24,47,82],[0, 4, 40, 42, 38, 39, 51, 53, 54]]
[[4,6,16,14,34,102],[0, 4, 40, 38, 43, 52, 39, 44, 53]]
[[3,7,15,15,23,91],[0, 4, 40, 38, 43, 39, 44, 53, 54]]
[[2,2,8,14,22,86],[0, 4, 40, 49, 38, 43, 50, 39, 53]]
[[1,3,10,27,16,102],[0, 4, 40, 49, 38, 43, 50, 39, 54]]
[[1,7,16,31,26,82],[0, 4, 40, 49, 38, 43, 52, 39, 51]]
[[3,5,15,25,33,95],[0, 4, 40, 49, 38, 43, 39, 51, 53]]
[[1,1,13,29,41,121],[0, 4, 40, 38, 43, 50, 52, 39, 51]]
[[3,3,15,27,53,57],[0, 4, 40, 38, 43, 50, 39, 51, 53]]
[[2,2,5,14,37,47],[0, 4, 40, 38, 43, 50, 39, 51, 54]]
[[3,3,9,23,38,99],[0, 4, 40, 49, 38, 50, 39, 44, 53]]
[[2,6,5,22,22,87],[0, 4, 40, 49, 38, 50, 39, 44, 54]]
[[2,4,14,16,32,82],[0, 4, 40, 49, 38, 39, 44, 51, 53]]
