[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[2,4,14,20,37,82],[0, 4, 5, 7, 37, 49, 8, 50, 52, 9, 39, 44, 53]]
[[3,5,18,37,43,86],[0, 4, 5, 7, 37, 49, 8, 50, 9, 39, 44, 53, 54]]
[[2,2,11,26,32,83],[0, 4, 5, 7, 37, 49, 8, 9, 39, 44, 51, 53, 54]]
[[2,6,17,18,37,93],[0, 4, 5, 7, 37, 49, 8, 52, 9, 39, 51, 53, 54]]
[[2,8,17,28,47,77],[0, 4, 5, 7, 37, 8, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,15,15,33,91],[0, 4, 5, 40, 7, 37, 42, 8, 43, 9, 44, 51, 53]]
[[2,4,5,8,17,97],[0, 4, 5, 40, 7, 37, 42, 49, 8, 43, 52, 9, 53]]
[[3,7,18,35,33,76],[0, 4, 5, 40, 7, 37, 42, 49, 8, 43, 9, 53, 54]]
[[2,2,8,18,22,92],[0, 4, 5, 40, 7, 37, 42, 8, 43, 50, 52, 9, 53]]
[[1,1,7,21,36,91],[0, 4, 5, 40, 7, 37, 42, 8, 43, 50, 52, 9, 54]]
[[3,7,18,27,33,94],[0, 4, 5, 40, 7, 37, 42, 8, 43, 50, 9, 53, 54]]
[[3,7,18,15,13,76],[0, 4, 5, 40, 7, 37, 42, 8, 43, 52, 9, 51, 53]]
[[2,2,14,18,37,80],[0, 4, 5, 40, 7, 37, 42, 8, 43, 52, 9, 51, 54]]
[[2,4,14,12,7,94],[0, 4, 5, 40, 7, 37, 42, 8, 43, 9, 51, 53, 54]]
[[3,3,21,7,38,99],[0, 4, 5, 40, 7, 37, 42, 49, 8, 52, 9, 44, 53]]
[[2,2,14,10,32,92],[0, 4, 5, 40, 7, 37, 42, 49, 8, 52, 9, 44, 54]]
[[2,2,17,10,17,95],[0, 4, 5, 40, 7, 37, 42, 49, 8, 9, 44, 53, 54]]
[[3,3,21,11,43,99],[0, 4, 5, 40, 7, 37, 42, 8, 50, 52, 9, 44, 53]]
[[2,6,23,30,7,93],[0, 4, 5, 40, 7, 37, 42, 8, 52, 9, 44, 51, 53]]
[[3,3,6,15,28,84],[0, 4, 5, 40, 7, 37, 42, 8, 9, 44, 51, 53, 54]]
[[4,14,10,34,19,50],[0, 4, 5, 40, 7, 37, 42, 49, 8, 50, 9, 51, 53]]
[[1,7,4,27,36,64],[0, 4, 5, 40, 7, 37, 42, 8, 52, 9, 51, 53, 54]]
[[3,5,12,17,18,86],[0, 4, 5, 40, 7, 37, 49, 8, 43, 50, 9, 44, 53]]
[[2,8,17,24,22,89],[0, 4, 5, 40, 7, 37, 49, 8, 43, 9, 44, 51, 53]]
[[0,4,6,16,40,76],[0, 4, 5, 40, 7, 37, 8, 43, 52, 9, 44, 53, 54]]
[[2,2,5,38,37,71],[0, 4, 5, 40, 7, 37, 49, 8, 43, 50, 52, 9, 54]]
[[4,4,16,16,29,64],[0, 4, 5, 40, 7, 37, 49, 8, 43, 50, 9, 53, 54]]
[[4,4,13,20,44,85],[0, 4, 5, 40, 7, 37, 49, 8, 43, 52, 9, 51, 53]]
[[3,9,24,25,28,66],[0, 4, 5, 40, 7, 37, 49, 8, 43, 9, 51, 53, 54]]
[[4,8,16,20,34,98],[0, 4, 5, 40, 7, 37, 8, 43, 50, 52, 9, 51, 53]]
[[3,7,12,19,33,124],[0, 4, 5, 40, 7, 37, 8, 43, 50, 9, 51, 53, 54]]
[[4,8,19,12,34,95],[0, 4, 5, 40, 7, 37, 49, 8, 50, 52, 9, 44, 53]]
[[3,5,18,13,18,86],[0, 4, 5, 40, 7, 37, 49, 8, 50, 52, 9, 44, 54]]
[[3,5,15,13,28,53],[0, 4, 5, 40, 7, 37, 49, 8, 50, 9, 44, 53, 54]]
[[3,3,9,23,38,99],[0, 4, 5, 40, 7, 37, 49, 8, 52, 9, 44, 51, 53]]
[[2,4,17,20,22,109],[0, 4, 5, 40, 7, 37, 49, 8, 52, 9, 44, 51, 54]]
[[4,8,13,20,39,59],[0, 4, 5, 40, 7, 37, 49, 8, 9, 44, 51, 53, 54]]
[[3,5,21,17,28,77],[0, 4, 5, 40, 7, 37, 8, 50, 52, 9, 44, 51, 53]]
[[4,8,10,24,49,56],[0, 4, 5, 40, 7, 37, 8, 50, 9, 44, 51, 53, 54]]
[[1,7,7,11,31,67],[0, 4, 5, 40, 7, 37, 49, 8, 50, 52, 9, 53, 54]]
[[0,8,9,16,30,89],[0, 4, 5, 40, 7, 37, 8, 50, 52, 9, 51, 53, 54]]
[[3,5,12,9,23,74],[0, 4, 5, 7, 37, 42, 49, 8, 43, 52, 9, 44, 53]]
[[2,4,23,20,17,79],[0, 4, 5, 7, 37, 42, 49, 8, 43, 9, 44, 53, 54]]
[[2,4,14,16,32,100],[0, 4, 5, 7, 37, 42, 8, 43, 50, 9, 44, 53, 54]]
[[2,4,14,20,42,76],[0, 4, 5, 7, 37, 42, 49, 8, 43, 50, 52, 9, 51]]
[[3,7,18,19,33,100],[0, 4, 5, 7, 37, 42, 49, 8, 43, 50, 9, 51, 54]]
[[2,6,11,14,37,81],[0, 4, 5, 7, 37, 42, 49, 8, 43, 52, 9, 53, 54]]
[[1,5,10,29,46,74],[0, 4, 5, 7, 37, 42, 8, 43, 52, 9, 51, 53, 54]]
[[3,7,6,23,33,76],[0, 4, 5, 7, 37, 42, 49, 8, 50, 9, 44, 51, 53]]
[[2,2,20,10,17,68],[0, 4, 5, 7, 37, 42, 49, 8, 50, 9, 44, 51, 54]]
[[1,5,13,33,21,101],[0, 4, 5, 7, 37, 42, 49, 8, 52, 9, 44, 53, 54]]
[[2,8,17,32,22,83],[0, 4, 5, 7, 37, 42, 8, 52, 9, 44, 51, 53, 54]]
[[3,3,15,3,28,111],[0, 4, 5, 7, 37, 42, 49, 8, 50, 52, 9, 51, 53]]
[[2,6,8,22,17,72],[0, 4, 5, 7, 37, 42, 49, 8, 50, 9, 51, 53, 54]]
[[3,5,3,25,23,65],[0, 4, 5, 7, 37, 49, 8, 43, 52, 9, 44, 51, 53]]
[[1,3,1,19,31,63],[0, 4, 5, 7, 37, 49, 8, 43, 50, 52, 9, 53, 54]]
[[0,2,6,18,35,74],[0, 4, 5, 7, 37, 49, 8, 43, 52, 9, 51, 53, 54]]
[[0,4,15,36,20,67],[0, 4, 5, 7, 37, 8, 43, 50, 52, 9, 51, 53, 54]]
[[0,4,6,16,45,70],[0, 4, 5, 7, 37, 49, 8, 50, 52, 9, 44, 53, 54]]
[[1,5,4,25,16,74],[0, 4, 5, 7, 37, 49, 8, 52, 9, 44, 51, 53, 54]]
[[2,6,17,22,27,87],[0, 4, 5, 40, 7, 42, 8, 38, 43, 52, 9, 39, 54]]
[[2,4,20,20,27,88],[0, 4, 5, 40, 7, 42, 8, 38, 43, 9, 39, 53, 54]]
[[2,2,17,10,22,107],[0, 4, 5, 40, 7, 42, 8, 38, 52, 9, 39, 44, 53]]
[[4,8,13,28,34,89],[0, 4, 5, 40, 7, 42, 49, 8, 38, 50, 9, 39, 53]]
[[3,5,18,9,28,86],[0, 4, 5, 40, 7, 42, 49, 8, 38, 9, 39, 51, 53]]
[[3,9,15,21,33,57],[0, 4, 5, 40, 7, 42, 8, 38, 50, 9, 39, 51, 53]]
[[2,4,26,24,32,76],[0, 4, 5, 40, 7, 49, 8, 38, 43, 52, 9, 39, 44]]
[[2,6,20,22,17,72],[0, 4, 5, 40, 7, 49, 8, 38, 43, 9, 39, 44, 53]]
[[2,8,17,24,42,65],[0, 4, 5, 40, 7, 8, 38, 43, 50, 52, 9, 39, 44]]
[[2,6,14,22,22,90],[0, 4, 5, 40, 7, 8, 38, 43, 50, 9, 39, 44, 53]]
[[1,7,10,27,26,94],[0, 4, 5, 40, 7, 8, 38, 43, 50, 9, 39, 44, 54]]
[[3,13,15,29,18,85],[0, 4, 5, 40, 7, 8, 38, 43, 9, 39, 44, 51, 53]]
[[3,3,12,15,33,108],[0, 4, 5, 40, 7, 49, 8, 38, 43, 52, 9, 39, 54]]
[[4,4,10,16,34,82],[0, 4, 5, 40, 7, 8, 38, 43, 50, 52, 9, 39, 53]]
[[3,7,18,23,28,100],[0, 4, 5, 40, 7, 8, 38, 43, 50, 9, 39, 53, 54]]
[[3,5,18,21,38,68],[0, 4, 5, 40, 7, 8, 38, 43, 52, 9, 39, 51, 53]]
[[2,2,14,10,12,92],[0, 4, 5, 40, 7, 8, 38, 43, 52, 9, 39, 51, 54]]
[[4,8,10,12,49,74],[0, 4, 5, 40, 7, 8, 38, 43, 9, 39, 51, 53, 54]]
[[3,5,15,21,38,119],[0, 4, 5, 40, 7, 8, 38, 50, 52, 9, 39, 44, 53]]
[[2,4,5,28,37,85],[0, 4, 5, 40, 7, 8, 38, 50, 52, 9, 39, 44, 54]]
[[4,8,22,20,29,92],[0, 4, 5, 40, 7, 8, 38, 50, 9, 39, 44, 53, 54]]
[[4,8,13,16,49,77],[0, 4, 5, 40, 7, 8, 38, 52, 9, 39, 44, 51, 53]]
[[3,3,24,11,43,96],[0, 4, 5, 40, 7, 8, 38, 52, 9, 39, 44, 51, 54]]
[[3,3,12,11,38,96],[0, 4, 5, 40, 7, 8, 38, 9, 39, 44, 51, 53, 54]]
[[2,10,14,14,57,76],[0, 4, 5, 40, 7, 49, 8, 38, 50, 9, 39, 51, 53]]
[[0,6,12,18,30,72],[0, 4, 5, 40, 7, 49, 8, 38, 52, 9, 39, 53, 54]]
[[1,7,13,23,31,67],[0, 4, 5, 40, 7, 8, 38, 52, 9, 39, 51, 53, 54]]
[[2,4,26,28,37,82],[0, 4, 5, 7, 42, 8, 38, 43, 52, 9, 39, 44, 53]]
[[3,9,3,33,33,81],[0, 4, 5, 7, 42, 8, 38, 43, 9, 39, 44, 53, 54]]
[[3,9,12,45,33,48],[0, 4, 5, 7, 42, 49, 8, 38, 43, 50, 9, 39, 54]]
[[3,7,21,19,23,103],[0, 4, 5, 7, 42, 49, 8, 38, 43, 9, 39, 51, 53]]
[[3,7,9,23,33,67],[0, 4, 5, 7, 42, 8, 38, 43, 50, 52, 9, 39, 51]]
[[3,5,9,21,33,113],[0, 4, 5, 7, 42, 8, 38, 43, 50, 9, 39, 51, 53]]
[[2,4,11,12,22,97],[0, 4, 5, 7, 42, 8, 38, 43, 50, 9, 39, 51, 54]]
[[1,3,10,27,16,102],[0, 4, 5, 7, 42, 8, 38, 43, 52, 9, 39, 53, 54]]
[[3,5,15,45,43,77],[0, 4, 5, 7, 42, 49, 8, 38, 50, 52, 9, 39, 44]]
[[2,4,14,24,37,76],[0, 4, 5, 7, 42, 49, 8, 38, 50, 9, 39, 44, 54]]
[[3,3,9,7,28,129],[0, 4, 5, 7, 42, 8, 38, 50, 9, 39, 44, 51, 54]]
[[3,7,12,15,58,76],[0, 4, 5, 7, 42, 49, 8, 38, 50, 52, 9, 39, 53]]
[[2,6,8,30,42,66],[0, 4, 5, 7, 42, 49, 8, 38, 50, 9, 39, 53, 54]]
[[2,2,17,10,22,71],[0, 4, 5, 7, 42, 49, 8, 38, 52, 9, 39, 51, 53]]
[[3,7,15,39,33,79],[0, 4, 5, 7, 42, 8, 38, 50, 9, 39, 51, 53, 54]]
[[3,5,9,17,33,137],[0, 4, 5, 7, 49, 8, 38, 43, 52, 9, 39, 44, 53]]
[[4,6,7,14,34,105],[0, 4, 5, 7, 49, 8, 38, 43, 9, 39, 44, 53, 54]]
[[4,6,19,26,44,63],[0, 4, 5, 7, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[3,5,18,13,28,92],[0, 4, 5, 7, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[2,4,11,24,42,73],[0, 4, 5, 7, 49, 8, 38, 43, 50, 52, 9, 39, 51]]
[[2,6,14,34,47,72],[0, 4, 5, 7, 49, 8, 38, 43, 50, 9, 39, 51, 53]]
[[1,5,16,33,31,98],[0, 4, 5, 7, 49, 8, 38, 43, 50, 9, 39, 51, 54]]
[[0,2,15,34,15,71],[0, 4, 5, 7, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[1,5,16,21,36,68],[0, 4, 5, 7, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,8,5,24,37,77],[0, 4, 5, 7, 49, 8, 38, 50, 9, 39, 44, 51, 54]]
[[1,7,19,31,21,55],[0, 4, 5, 7, 49, 8, 38, 52, 9, 39, 44, 53, 54]]
[[1,3,16,27,31,96],[0, 4, 5, 7, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[3,3,18,27,48,66],[0, 4, 5, 7, 49, 8, 38, 50, 52, 9, 39, 51, 53]]
[[4,8,10,12,39,50],[0, 4, 5, 7, 49, 8, 38, 50, 9, 39, 51, 53, 54]]
[[3,5,18,17,28,104],[0, 4, 5, 40, 7, 42, 8, 38, 43, 52, 9, 44, 54]]
[[3,3,18,7,38,120],[0, 4, 5, 40, 7, 42, 8, 38, 43, 9, 44, 53, 54]]
[[2,8,8,16,17,62],[0, 4, 5, 40, 7, 42, 49, 8, 38, 43, 50, 9, 53]]
[[3,9,15,21,53,57],[0, 4, 5, 40, 7, 42, 8, 38, 43, 50, 9, 51, 53]]
[[1,13,16,17,31,94],[0, 4, 5, 40, 7, 42, 8, 38, 43, 52, 9, 53, 54]]
[[3,5,21,17,33,65],[0, 4, 5, 40, 7, 42, 49, 8, 38, 50, 9, 44, 53]]
[[2,4,17,20,32,61],[0, 4, 5, 40, 7, 42, 49, 8, 38, 50, 9, 44, 54]]
[[2,4,14,12,27,52],[0, 4, 5, 40, 7, 42, 49, 8, 38, 9, 44, 51, 53]]
[[2,10,11,22,22,79],[0, 4, 5, 40, 7, 42, 8, 38, 50, 9, 44, 51, 53]]
[[1,7,7,31,51,79],[0, 4, 5, 40, 7, 42, 8, 38, 50, 9, 44, 51, 54]]
[[0,8,9,20,35,83],[0, 4, 5, 40, 7, 42, 8, 38, 52, 9, 44, 53, 54]]
[[2,2,20,22,47,86],[0, 4, 5, 40, 7, 42, 49, 8, 38, 50, 52, 9, 54]]
[[4,8,19,20,24,101],[0, 4, 5, 40, 7, 42, 49, 8, 38, 52, 9, 51, 53]]
[[3,3,18,19,43,96],[0, 4, 5, 40, 7, 42, 49, 8, 38, 9, 51, 53, 54]]
[[3,7,21,19,28,73],[0, 4, 5, 40, 7, 42, 8, 38, 50, 52, 9, 51, 54]]
[[3,7,6,23,53,64],[0, 4, 5, 40, 7, 42, 8, 38, 50, 9, 51, 53, 54]]
[[3,7,21,23,33,91],[0, 4, 5, 40, 7, 49, 8, 38, 43, 52, 9, 44, 53]]
[[2,6,11,34,27,93],[0, 4, 5, 40, 7, 49, 8, 38, 43, 52, 9, 44, 54]]
[[2,4,20,16,17,64],[0, 4, 5, 40, 7, 8, 38, 43, 50, 9, 44, 53, 54]]
[[2,4,17,24,32,91],[0, 4, 5, 40, 7, 8, 38, 43, 52, 9, 44, 51, 53]]
[[1,1,19,17,21,67],[0, 4, 5, 40, 7, 8, 38, 43, 52, 9, 44, 51, 54]]
[[4,6,19,18,39,93],[0, 4, 5, 40, 7, 49, 8, 38, 43, 50, 9, 51, 53]]
[[2,10,11,30,52,61],[0, 4, 5, 40, 7, 49, 8, 38, 43, 52, 9, 53, 54]]
[[1,7,13,31,31,79],[0, 4, 5, 40, 7, 8, 38, 43, 52, 9, 51, 53, 54]]
[[3,7,12,23,13,88],[0, 4, 5, 40, 7, 49, 8, 38, 50, 9, 44, 51, 53]]
[[2,4,11,8,32,85],[0, 4, 5, 40, 7, 49, 8, 38, 50, 9, 44, 51, 54]]
[[1,5,13,21,31,83],[0, 4, 5, 40, 7, 49, 8, 38, 52, 9, 44, 53, 54]]
[[2,6,14,30,22,120],[0, 4, 5, 40, 7, 8, 38, 52, 9, 44, 51, 53, 54]]
[[2,4,17,16,32,49],[0, 4, 5, 40, 7, 49, 8, 38, 50, 52, 9, 51, 54]]
[[2,4,8,12,27,88],[0, 4, 5, 40, 7, 49, 8, 38, 50, 9, 51, 53, 54]]
[[1,7,10,27,31,64],[0, 4, 5, 7, 42, 49, 8, 38, 43, 50, 52, 9, 44]]
[[3,5,15,21,28,89],[0, 4, 5, 7, 42, 49, 8, 38, 43, 50, 9, 44, 53]]
[[2,6,2,46,42,54],[0, 4, 5, 7, 42, 49, 8, 38, 43, 50, 9, 44, 54]]
[[2,6,20,26,17,96],[0, 4, 5, 7, 42, 49, 8, 38, 43, 9, 44, 51, 53]]
[[2,6,17,14,17,51],[0, 4, 5, 7, 42, 8, 38, 43, 50, 9, 44, 51, 53]]
[[1,1,19,21,16,67],[0, 4, 5, 7, 42, 8, 38, 43, 50, 9, 44, 51, 54]]
[[0,6,12,38,10,66],[0, 4, 5, 7, 42, 8, 38, 43, 52, 9, 44, 53, 54]]
[[3,3,15,23,43,87],[0, 4, 5, 7, 42, 49, 8, 38, 43, 50, 52, 9, 53]]
[[4,6,19,10,34,99],[0, 4, 5, 7, 42, 49, 8, 38, 43, 50, 9, 53, 54]]
[[3,5,21,17,33,113],[0, 4, 5, 7, 42, 49, 8, 38, 43, 9, 51, 53, 54]]
[[4,6,10,30,44,66],[0, 4, 5, 7, 42, 8, 38, 43, 50, 52, 9, 51, 53]]
[[3,3,9,15,23,51],[0, 4, 5, 7, 42, 8, 38, 43, 50, 9, 51, 53, 54]]
[[4,8,13,32,29,59],[0, 4, 5, 7, 42, 49, 8, 38, 50, 52, 9, 44, 53]]
[[3,7,18,31,28,88],[0, 4, 5, 7, 42, 49, 8, 38, 50, 9, 44, 53, 54]]
[[3,5,3,17,43,59],[0, 4, 5, 7, 42, 49, 8, 38, 52, 9, 44, 51, 53]]
[[3,7,21,31,28,97],[0, 4, 5, 7, 42, 8, 38, 50, 52, 9, 44, 51, 53]]
[[4,4,7,16,24,73],[0, 4, 5, 7, 42, 8, 38, 50, 9, 44, 51, 53, 54]]
[[1,9,16,17,36,60],[0, 4, 5, 7, 42, 49, 8, 38, 50, 52, 9, 53, 54]]
[[0,4,3,28,35,85],[0, 4, 5, 7, 42, 49, 8, 38, 52, 9, 51, 53, 54]]
[[3,3,12,23,33,54],[0, 4, 5, 7, 49, 8, 38, 43, 50, 9, 44, 51, 53]]
[[1,3,4,23,36,78],[0, 4, 5, 7, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,8,8,32,32,74],[0, 4, 5, 7, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[3,3,21,11,33,81],[0, 4, 5, 7, 49, 8, 38, 43, 50, 52, 9, 51, 53]]
[[2,4,17,24,22,97],[0, 4, 5, 7, 49, 8, 38, 43, 50, 9, 51, 53, 54]]
[[2,4,17,16,32,61],[0, 4, 5, 7, 49, 8, 38, 50, 52, 9, 44, 51, 53]]
[[3,5,12,17,43,86],[0, 4, 5, 7, 49, 8, 38, 50, 9, 44, 51, 53, 54]]
[[1,9,13,37,16,75],[0, 4, 5, 7, 49, 8, 38, 50, 52, 9, 51, 53, 54]]
[[3,5,18,21,38,68],[0, 4, 5, 40, 7, 42, 8, 43, 52, 9, 39, 44, 53]]
[[2,2,14,10,12,92],[0, 4, 5, 40, 7, 42, 8, 43, 52, 9, 39, 44, 54]]
[[4,8,10,12,49,74],[0, 4, 5, 40, 7, 42, 8, 43, 9, 39, 44, 53, 54]]
[[3,7,21,31,28,97],[0, 4, 5, 40, 7, 42, 49, 8, 43, 50, 9, 39, 53]]
[[2,4,26,24,32,76],[0, 4, 5, 40, 7, 42, 49, 8, 43, 52, 9, 39, 51]]
[[2,6,20,22,17,72],[0, 4, 5, 40, 7, 42, 49, 8, 43, 9, 39, 51, 53]]
[[2,8,17,24,42,65],[0, 4, 5, 40, 7, 42, 8, 43, 50, 52, 9, 39, 51]]
[[2,6,14,22,22,90],[0, 4, 5, 40, 7, 42, 8, 43, 50, 9, 39, 51, 53]]
[[1,7,10,27,26,94],[0, 4, 5, 40, 7, 42, 8, 43, 50, 9, 39, 51, 54]]
[[0,6,6,30,10,60],[0, 4, 5, 40, 7, 42, 8, 43, 52, 9, 39, 53, 54]]
[[2,10,14,14,57,76],[0, 4, 5, 40, 7, 42, 49, 8, 50, 9, 39, 44, 53]]
[[3,7,15,19,38,97],[0, 4, 5, 40, 7, 42, 49, 8, 9, 39, 44, 51, 53]]
[[1,7,13,23,31,67],[0, 4, 5, 40, 7, 42, 8, 52, 9, 39, 44, 53, 54]]
[[3,5,12,29,38,104],[0, 4, 5, 40, 7, 42, 49, 8, 50, 9, 39, 53, 54]]
[[3,5,15,21,38,119],[0, 4, 5, 40, 7, 42, 8, 50, 52, 9, 39, 51, 53]]
[[2,4,5,28,37,85],[0, 4, 5, 40, 7, 42, 8, 50, 52, 9, 39, 51, 54]]
[[4,8,22,20,29,92],[0, 4, 5, 40, 7, 42, 8, 50, 9, 39, 51, 53, 54]]
[[2,4,20,32,37,112],[0, 4, 5, 40, 7, 49, 8, 43, 52, 9, 39, 44, 53]]
[[3,11,15,35,38,41],[0, 4, 5, 40, 7, 49, 8, 43, 9, 39, 44, 53, 54]]
[[2,2,26,18,32,80],[0, 4, 5, 40, 7, 8, 43, 50, 52, 9, 39, 44, 53]]
[[1,1,19,21,11,73],[0, 4, 5, 40, 7, 8, 43, 50, 52, 9, 39, 44, 54]]
[[3,3,18,27,48,90],[0, 4, 5, 40, 7, 8, 43, 50, 9, 39, 44, 53, 54]]
[[2,6,17,22,27,87],[0, 4, 5, 40, 7, 8, 43, 52, 9, 39, 44, 51, 54]]
[[2,4,20,20,27,88],[0, 4, 5, 40, 7, 8, 43, 9, 39, 44, 51, 53, 54]]
[[3,7,3,27,38,109],[0, 4, 5, 40, 7, 49, 8, 43, 50, 52, 9, 39, 51]]
[[3,9,6,9,13,72],[0, 4, 5, 40, 7, 49, 8, 43, 50, 9, 39, 51, 53]]
[[1,5,7,25,41,71],[0, 4, 5, 40, 7, 49, 8, 43, 52, 9, 39, 53, 54]]
[[1,9,10,25,51,90],[0, 4, 5, 40, 7, 8, 43, 50, 52, 9, 39, 53, 54]]
[[4,8,13,28,34,89],[0, 4, 5, 40, 7, 49, 8, 50, 9, 39, 44, 51, 53]]
[[2,8,11,24,32,65],[0, 4, 5, 40, 7, 8, 50, 52, 9, 39, 44, 53, 54]]
[[2,8,14,40,27,98],[0, 4, 5, 40, 7, 49, 8, 50, 52, 9, 39, 51, 53]]
[[1,3,19,23,21,51],[0, 4, 5, 40, 7, 49, 8, 50, 52, 9, 39, 51, 54]]
[[3,7,12,19,53,70],[0, 4, 5, 40, 7, 49, 8, 50, 9, 39, 51, 53, 54]]
[[2,4,11,24,42,73],[0, 4, 5, 7, 42, 49, 8, 43, 50, 52, 9, 39, 44]]
[[2,6,14,34,47,72],[0, 4, 5, 7, 42, 49, 8, 43, 50, 9, 39, 44, 53]]
[[1,5,16,33,31,98],[0, 4, 5, 7, 42, 49, 8, 43, 50, 9, 39, 44, 54]]
[[3,9,9,37,33,45],[0, 4, 5, 7, 42, 49, 8, 43, 9, 39, 44, 51, 53]]
[[3,5,24,9,18,74],[0, 4, 5, 7, 42, 8, 43, 50, 9, 39, 44, 51, 53]]
[[1,5,16,21,36,68],[0, 4, 5, 7, 42, 8, 43, 52, 9, 39, 44, 53, 54]]
[[4,4,22,28,49,64],[0, 4, 5, 7, 42, 49, 8, 43, 50, 52, 9, 39, 53]]
[[3,5,3,9,53,95],[0, 4, 5, 7, 42, 49, 8, 43, 50, 9, 39, 53, 54]]
[[3,5,9,17,33,137],[0, 4, 5, 7, 42, 49, 8, 43, 52, 9, 39, 51, 53]]
[[4,6,7,14,34,105],[0, 4, 5, 7, 42, 49, 8, 43, 9, 39, 51, 53, 54]]
[[3,3,18,27,48,66],[0, 4, 5, 7, 42, 49, 8, 50, 52, 9, 39, 44, 53]]
[[4,8,10,12,39,50],[0, 4, 5, 7, 42, 49, 8, 50, 9, 39, 44, 53, 54]]
[[4,6,16,10,29,102],[0, 4, 5, 7, 42, 49, 8, 52, 9, 39, 44, 51, 53]]
[[3,3,27,11,43,69],[0, 4, 5, 7, 42, 49, 8, 9, 39, 44, 51, 53, 54]]
[[0,6,6,22,40,84],[0, 4, 5, 7, 42, 49, 8, 50, 52, 9, 39, 53, 54]]
[[1,7,19,31,21,55],[0, 4, 5, 7, 42, 49, 8, 52, 9, 39, 51, 53, 54]]
[[1,3,16,27,31,96],[0, 4, 5, 7, 42, 8, 50, 52, 9, 39, 51, 53, 54]]
[[3,9,12,45,33,48],[0, 4, 5, 7, 49, 8, 43, 50, 9, 39, 44, 51, 54]]
[[2,4,14,16,22,76],[0, 4, 5, 7, 49, 8, 43, 52, 9, 39, 44, 53, 54]]
[[2,8,14,28,32,92],[0, 4, 5, 7, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,3,10,27,16,102],[0, 4, 5, 7, 8, 43, 52, 9, 39, 44, 51, 53, 54]]
[[2,4,14,28,32,94],[0, 4, 5, 7, 49, 8, 43, 50, 52, 9, 39, 51, 53]]
[[3,3,15,15,33,69],[0, 4, 5, 7, 49, 8, 43, 50, 9, 39, 51, 53, 54]]
