[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[5,7,14,19,55,82],[5, 40, 37, 42, 8, 38, 43, 50, 44, 51, 53]]
[[4,6,16,14,34,78],[5, 40, 37, 42, 8, 38, 43, 50, 44, 51, 54]]
[[4,4,7,16,44,109],[5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 53]]
[[3,7,12,15,23,76],[5, 40, 37, 42, 49, 8, 38, 43, 50, 53, 54]]
[[3,7,21,27,28,79],[5, 40, 37, 42, 49, 8, 38, 43, 52, 51, 53]]
[[4,6,16,34,39,54],[5, 40, 37, 42, 49, 8, 38, 43, 51, 53, 54]]
[[3,3,12,23,28,36],[5, 40, 37, 42, 8, 38, 43, 50, 52, 51, 53]]
[[4,4,4,24,19,70],[5, 40, 37, 42, 8, 38, 43, 50, 51, 53, 54]]
[[3,7,12,27,43,82],[5, 40, 37, 42, 49, 8, 38, 50, 52, 44, 53]]
[[4,8,19,20,29,77],[5, 40, 37, 42, 49, 8, 38, 52, 44, 51, 53]]
[[3,3,6,35,23,48],[5, 40, 37, 42, 49, 8, 38, 44, 51, 53, 54]]
[[4,6,22,14,34,84],[5, 40, 37, 42, 8, 38, 50, 52, 44, 51, 53]]
[[3,7,12,31,23,94],[5, 40, 37, 42, 8, 38, 50, 44, 51, 53, 54]]
[[2,8,17,36,32,83],[5, 40, 37, 42, 49, 8, 38, 50, 52, 53, 54]]
[[3,7,21,19,33,79],[5, 40, 37, 42, 8, 38, 50, 52, 51, 53, 54]]
[[4,4,13,40,24,61],[5, 40, 37, 49, 8, 38, 43, 50, 44, 51, 53]]
[[2,8,17,32,32,89],[5, 40, 37, 49, 8, 38, 43, 52, 44, 53, 54]]
[[1,5,7,29,56,71],[5, 40, 37, 8, 38, 43, 52, 44, 51, 53, 54]]
[[4,8,19,24,24,83],[5, 40, 37, 49, 8, 38, 43, 50, 52, 51, 53]]
[[4,4,13,8,44,103],[5, 40, 37, 49, 8, 38, 50, 44, 51, 53, 54]]
[[2,8,14,28,22,80],[5, 40, 37, 49, 8, 38, 50, 52, 51, 53, 54]]
[[3,5,6,17,48,74],[5, 37, 42, 49, 8, 38, 43, 50, 52, 44, 53]]
[[2,6,8,34,37,84],[5, 37, 42, 49, 8, 38, 43, 50, 52, 44, 54]]
[[4,8,16,24,29,98],[5, 37, 42, 49, 8, 38, 43, 50, 44, 53, 54]]
[[3,5,12,41,33,74],[5, 37, 42, 49, 8, 38, 43, 52, 44, 51, 54]]
[[3,7,18,23,23,88],[5, 37, 42, 49, 8, 38, 43, 44, 51, 53, 54]]
[[4,8,4,32,49,110],[5, 37, 42, 8, 38, 43, 50, 52, 44, 51, 53]]
[[3,11,15,23,23,83],[5, 37, 42, 8, 38, 43, 50, 52, 44, 51, 54]]
[[3,5,15,25,28,95],[5, 37, 42, 8, 38, 43, 50, 44, 51, 53, 54]]
[[2,6,8,18,22,72],[5, 37, 42, 49, 8, 38, 43, 50, 52, 53, 54]]
[[3,7,27,23,18,79],[5, 37, 42, 49, 8, 38, 43, 52, 51, 53, 54]]
[[3,9,24,25,23,66],[5, 37, 42, 49, 8, 38, 50, 52, 44, 53, 54]]
[[2,4,17,24,22,115],[5, 37, 42, 49, 8, 38, 52, 44, 51, 53, 54]]
[[1,9,19,41,16,63],[5, 37, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[3,7,9,35,43,79],[5, 40, 37, 42, 49, 8, 43, 50, 52, 39, 44]]
[[4,8,22,20,29,92],[5, 40, 37, 42, 49, 8, 43, 39, 44, 51, 53]]
[[4,4,16,4,34,88],[5, 40, 37, 42, 8, 43, 50, 39, 44, 51, 53]]
[[3,5,18,17,38,128],[5, 40, 37, 42, 8, 43, 50, 39, 44, 51, 54]]
[[2,4,17,16,22,97],[5, 40, 37, 42, 8, 43, 52, 39, 44, 53, 54]]
[[3,7,9,19,28,91],[5, 40, 37, 42, 49, 8, 43, 50, 52, 39, 53]]
[[4,4,13,24,34,91],[5, 40, 37, 42, 49, 8, 43, 52, 39, 51, 53]]
[[3,5,12,21,38,80],[5, 40, 37, 42, 49, 8, 43, 39, 51, 53, 54]]
[[4,4,16,24,34,76],[5, 40, 37, 42, 8, 43, 50, 52, 39, 51, 53]]
[[3,7,12,23,43,112],[5, 40, 37, 42, 8, 43, 50, 39, 51, 53, 54]]
[[3,5,3,33,18,59],[5, 40, 37, 42, 49, 8, 50, 39, 44, 53, 54]]
[[3,3,15,15,33,69],[5, 40, 37, 42, 49, 8, 52, 39, 44, 51, 53]]
[[4,8,16,20,29,86],[5, 40, 37, 42, 49, 8, 39, 44, 51, 53, 54]]
[[3,5,6,17,43,98],[5, 40, 37, 42, 8, 50, 52, 39, 44, 51, 53]]
[[2,8,14,12,52,68],[5, 40, 37, 42, 49, 8, 52, 39, 51, 53, 54]]
[[3,7,9,23,38,85],[5, 40, 37, 49, 8, 43, 50, 39, 44, 51, 53]]
[[2,8,11,36,57,65],[5, 40, 37, 49, 8, 43, 50, 39, 44, 51, 54]]
[[1,3,7,31,36,105],[5, 40, 37, 49, 8, 43, 52, 39, 44, 53, 54]]
[[2,6,17,34,32,99],[5, 40, 37, 8, 43, 52, 39, 44, 51, 53, 54]]
[[4,6,16,10,29,102],[5, 40, 37, 49, 8, 43, 50, 39, 51, 53, 54]]
[[4,8,16,20,29,68],[5, 40, 37, 49, 8, 50, 52, 39, 44, 51, 53]]
[[5,7,17,15,30,85],[5, 40, 37, 49, 8, 50, 39, 44, 51, 53, 54]]
[[1,3,10,23,51,66],[5, 40, 37, 49, 8, 50, 52, 39, 51, 53, 54]]
[[4,6,16,30,39,84],[5, 37, 42, 49, 8, 43, 50, 52, 39, 44, 53]]
[[3,7,12,47,43,52],[5, 37, 42, 49, 8, 43, 50, 39, 44, 53, 54]]
[[3,7,3,15,38,85],[5, 37, 42, 49, 8, 43, 52, 39, 44, 51, 53]]
[[2,6,8,26,47,72],[5, 37, 42, 49, 8, 43, 52, 39, 44, 51, 54]]
[[4,8,10,32,29,92],[5, 37, 42, 49, 8, 43, 39, 44, 51, 53, 54]]
[[3,7,6,15,33,52],[5, 37, 42, 8, 43, 50, 52, 39, 44, 51, 53]]
[[2,4,5,36,37,73],[5, 37, 42, 8, 43, 50, 52, 39, 44, 51, 54]]
[[2,8,11,28,37,89],[5, 37, 42, 49, 8, 43, 52, 39, 51, 53, 54]]
[[2,6,8,18,37,78],[5, 37, 42, 8, 43, 50, 52, 39, 51, 53, 54]]
[[2,6,14,14,22,72],[5, 37, 42, 49, 8, 50, 52, 39, 44, 53, 54]]
[[3,7,21,19,23,97],[5, 37, 42, 49, 8, 52, 39, 44, 51, 53, 54]]
[[3,7,15,23,38,97],[5, 37, 42, 8, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,16,26,39,40],[5, 37, 49, 8, 43, 50, 52, 39, 44, 51, 53]]
[[5,9,20,17,35,96],[5, 37, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[1,5,13,21,36,77],[5, 37, 49, 8, 43, 50, 52, 39, 51, 53, 54]]
[[2,6,11,30,52,63],[5, 37, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,19,24,24,83],[5, 40, 37, 42, 49, 8, 43, 50, 52, 44, 53]]
[[5,7,14,19,55,82],[5, 40, 37, 42, 49, 8, 43, 52, 44, 51, 53]]
[[4,4,19,12,44,91],[5, 40, 37, 42, 49, 8, 43, 44, 51, 53, 54]]
[[4,8,16,28,39,80],[5, 40, 37, 42, 8, 43, 50, 44, 51, 53, 54]]
[[2,8,17,32,32,89],[5, 40, 37, 42, 49, 8, 43, 52, 51, 53, 54]]
[[2,8,14,28,22,80],[5, 40, 37, 42, 49, 8, 50, 52, 44, 53, 54]]
[[1,3,4,23,36,78],[5, 40, 37, 42, 49, 8, 52, 44, 51, 53, 54]]
[[4,4,7,16,44,109],[5, 40, 37, 49, 8, 43, 50, 52, 44, 51, 53]]
[[3,7,12,15,23,76],[5, 40, 37, 49, 8, 43, 50, 44, 51, 53, 54]]
[[3,7,27,23,18,79],[5, 40, 37, 49, 8, 43, 50, 52, 51, 53, 54]]
[[2,8,17,36,32,83],[5, 40, 37, 49, 8, 50, 52, 44, 51, 53, 54]]
[[1,7,4,31,31,94],[5, 37, 42, 49, 8, 43, 52, 44, 51, 53, 54]]
[[1,3,7,27,41,75],[5, 37, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,8,18,22,72],[5, 37, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,7,20,23,30,70],[5, 40, 42, 8, 38, 43, 50, 52, 39, 44, 53]]
[[4,6,19,18,39,99],[5, 40, 42, 8, 38, 43, 50, 39, 44, 53, 54]]
[[4,6,19,14,44,117],[5, 40, 42, 8, 38, 43, 52, 39, 44, 51, 53]]
[[2,6,17,22,22,63],[5, 40, 42, 49, 8, 38, 43, 50, 52, 39, 51]]
[[4,4,16,8,44,106],[5, 40, 42, 49, 8, 38, 43, 50, 39, 51, 53]]
[[3,3,12,31,33,48],[5, 40, 42, 49, 8, 38, 43, 50, 39, 51, 54]]
[[2,8,8,16,42,68],[5, 40, 42, 8, 38, 43, 50, 52, 39, 53, 54]]
[[3,5,21,21,38,77],[5, 40, 42, 49, 8, 38, 50, 39, 44, 51, 53]]
[[2,2,14,10,12,92],[5, 40, 42, 49, 8, 38, 50, 39, 44, 51, 54]]
[[2,8,14,28,52,62],[5, 40, 42, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,6,25,10,39,81],[5, 40, 42, 49, 8, 38, 50, 39, 51, 53, 54]]
[[3,5,12,25,33,110],[5, 40, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[3,5,6,17,23,92],[5, 40, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,18,23,23,106],[5, 40, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[2,8,17,24,27,89],[5, 40, 49, 8, 38, 43, 52, 39, 51, 53, 54]]
[[2,6,14,14,32,54],[5, 40, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,7,27,27,23,85],[5, 40, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[3,7,21,11,13,73],[5, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[1,7,4,31,46,76],[5, 42, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[1,3,10,35,41,120],[5, 42, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[5,7,17,23,30,85],[5, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[4,10,19,22,24,91],[5, 42, 49, 8, 38, 43, 50, 52, 39, 51, 54]]
[[4,12,13,20,14,111],[5, 42, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[4,8,28,16,24,74],[5, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53]]
[[3,5,21,25,38,89],[5, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[5,9,8,25,30,90],[5, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[3,7,18,23,23,106],[5, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,5,24,13,28,92],[5, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,5,20,13,45,62],[5, 40, 42, 49, 8, 38, 43, 50, 44, 51, 53]]
[[2,4,20,16,32,94],[5, 40, 42, 8, 38, 43, 52, 44, 51, 53, 54]]
[[3,9,18,21,18,102],[5, 40, 42, 49, 8, 38, 43, 50, 52, 51, 53]]
[[4,6,4,26,49,108],[5, 40, 42, 49, 8, 38, 43, 50, 51, 53, 54]]
[[4,10,13,34,24,79],[5, 40, 42, 49, 8, 38, 50, 52, 44, 51, 53]]
[[3,7,15,27,23,103],[5, 40, 42, 49, 8, 38, 50, 52, 51, 53, 54]]
[[2,4,14,24,47,70],[5, 40, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[1,7,16,35,36,88],[5, 40, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[1,7,4,23,16,106],[5, 40, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,13,20,24,83],[5, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[3,7,6,39,33,76],[5, 42, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[3,9,3,25,23,69],[5, 42, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[4,6,10,14,29,90],[5, 40, 42, 49, 8, 43, 50, 39, 44, 51, 53]]
[[3,3,12,3,33,96],[5, 40, 42, 49, 8, 43, 50, 39, 44, 51, 54]]
[[2,8,17,24,27,89],[5, 40, 42, 49, 8, 43, 52, 39, 44, 53, 54]]
[[2,6,14,14,32,54],[5, 40, 42, 8, 43, 50, 52, 39, 44, 53, 54]]
[[3,5,12,25,33,110],[5, 40, 42, 49, 8, 43, 50, 39, 51, 53, 54]]
[[1,3,16,23,36,78],[5, 40, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,8,16,42,68],[5, 40, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,15,31,53,25],[5, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53]]
[[4,6,19,18,44,117],[5, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[2,4,14,24,47,70],[5, 40, 42, 49, 8, 43, 50, 52, 51, 53, 54]]
[[1,3,19,27,16,75],[5, 40, 42, 49, 8, 50, 52, 44, 51, 53, 54]]
[[4,10,7,26,19,91],[34, 5, 35, 40, 37, 42, 38, 52, 9, 39, 53]]
[[3,5,12,13,23,74],[34, 5, 35, 40, 37, 42, 38, 9, 39, 53, 54]]
[[4,4,10,16,54,88],[34, 5, 35, 40, 37, 38, 43, 50, 9, 39, 53]]
[[3,7,18,15,33,64],[34, 5, 35, 40, 37, 38, 43, 50, 9, 39, 54]]
[[3,5,21,13,28,107],[34, 5, 35, 40, 37, 49, 38, 52, 9, 39, 44]]
[[2,2,11,14,32,71],[34, 5, 35, 40, 37, 38, 50, 9, 39, 44, 54]]
[[4,8,13,24,24,95],[34, 5, 35, 40, 37, 38, 9, 39, 44, 51, 53]]
[[5,5,17,17,45,83],[34, 5, 35, 40, 37, 38, 50, 52, 9, 39, 53]]
[[4,10,16,10,24,100],[34, 5, 35, 40, 37, 38, 50, 9, 39, 53, 54]]
[[4,6,16,26,24,72],[34, 5, 35, 40, 37, 38, 52, 9, 39, 51, 53]]
[[4,4,10,16,29,64],[34, 5, 35, 37, 42, 38, 43, 52, 9, 39, 44]]
[[4,10,19,18,19,103],[34, 5, 35, 37, 42, 38, 43, 9, 39, 44, 53]]
[[4,6,19,14,39,99],[34, 5, 35, 37, 42, 38, 43, 52, 9, 39, 53]]
[[3,7,3,31,33,67],[34, 5, 35, 37, 42, 38, 43, 52, 9, 39, 54]]
[[3,9,15,13,33,81],[34, 5, 35, 37, 42, 38, 43, 9, 39, 53, 54]]
[[3,5,12,13,38,110],[34, 5, 35, 37, 42, 38, 52, 9, 39, 44, 53]]
[[2,8,11,36,47,65],[34, 5, 35, 37, 42, 38, 52, 9, 39, 44, 54]]
[[4,8,10,16,49,68],[34, 5, 35, 37, 42, 38, 9, 39, 44, 53, 54]]
[[4,8,16,20,34,80],[34, 5, 35, 37, 42, 49, 38, 50, 9, 39, 54]]
[[4,6,16,26,34,66],[34, 5, 35, 37, 42, 49, 38, 9, 39, 51, 53]]
