[[1, 4, 5], [2, 4], [3, 5], [6, 7]]
[[4,6,16,26,34,66],[0, 4, 5, 7, 37, 8, 9, 53]]
[[3,5,12,25,48,62],[0, 4, 5, 7, 8, 9, 39, 53]]
[[4,6,10,18,49,102],[0, 4, 5, 7, 42, 8, 9, 53]]
[[4,6,7,14,44,81],[0, 4, 5, 7, 8, 43, 9, 53]]
[[3,11,15,15,43,53],[0, 4, 5, 7, 8, 9, 44, 53]]
[[3,9,9,13,23,81],[0, 4, 5, 7, 8, 50, 9, 53]]
[[2,10,8,22,27,82],[0, 4, 5, 7, 8, 50, 9, 54]]
[[2,6,8,14,22,78],[0, 4, 5, 7, 8, 9, 51, 53]]
[[2,10,5,14,22,55],[0, 4, 5, 7, 8, 9, 53, 54]]
[[2,10,5,14,22,55],[0, 4, 34, 5, 7, 37, 8, 53]]
[[2,6,8,26,42,72],[0, 4, 34, 5, 7, 8, 38, 53]]
[[4,12,16,32,14,66],[0, 4, 34, 5, 40, 7, 8, 53]]
[[3,9,6,25,53,108],[0, 4, 34, 5, 7, 49, 8, 53]]
[[3,9,18,25,43,66],[0, 4, 34, 5, 7, 8, 50, 53]]
[[2,6,11,26,17,93],[0, 4, 34, 5, 7, 8, 50, 54]]
[[2,10,11,30,42,73],[0, 4, 34, 5, 7, 8, 52, 51]]
[[3,7,9,15,58,85],[0, 4, 34, 5, 7, 8, 52, 53]]
[[4,10,16,26,19,94],[0, 4, 34, 5, 7, 8, 53, 54]]
[[3,5,12,29,63,44],[0, 4, 5, 35, 7, 37, 8, 53]]
[[3,5,9,17,23,59],[0, 4, 5, 35, 7, 8, 38, 53]]
[[4,10,16,30,24,76],[0, 4, 5, 35, 7, 8, 39, 53]]
[[3,11,6,35,28,62],[0, 4, 5, 35, 40, 7, 8, 53]]
[[3,7,12,27,23,88],[0, 4, 5, 35, 7, 42, 8, 53]]
[[3,11,15,23,53,41],[0, 4, 5, 35, 7, 8, 43, 53]]
[[4,8,19,24,29,71],[0, 4, 5, 35, 7, 8, 44, 53]]
[[5,9,14,13,40,90],[0, 4, 5, 35, 7, 8, 51, 53]]
[[2,4,14,24,27,106],[0, 4, 5, 7, 37, 8, 38, 53]]
[[4,8,7,12,59,65],[0, 4, 5, 40, 7, 37, 8, 53]]
[[4,10,13,22,54,61],[0, 4, 5, 7, 37, 42, 8, 53]]
[[5,11,8,31,35,74],[0, 4, 5, 7, 37, 8, 44, 53]]
[[2,8,2,20,17,80],[0, 4, 5, 7, 37, 8, 50, 54]]
[[4,8,7,24,34,113],[0, 4, 5, 7, 37, 8, 51, 53]]
[[3,5,12,17,38,32],[0, 4, 5, 7, 37, 8, 52, 53]]
[[3,7,6,35,28,40],[0, 4, 5, 7, 8, 38, 39, 53]]
[[4,10,13,26,54,55],[0, 4, 5, 7, 42, 8, 38, 53]]
[[4,14,10,18,44,74],[0, 4, 5, 7, 8, 38, 43, 53]]
[[5,11,11,27,40,59],[0, 4, 5, 7, 8, 38, 44, 53]]
[[3,7,15,23,38,61],[0, 4, 5, 7, 49, 8, 38, 53]]
[[2,8,14,24,37,104],[0, 4, 5, 7, 8, 38, 50, 54]]
[[4,8,13,20,34,53],[0, 4, 5, 7, 8, 38, 51, 53]]
[[3,11,6,39,33,44],[0, 4, 5, 7, 8, 38, 52, 53]]
[[4,8,10,28,29,68],[0, 4, 5, 7, 8, 38, 53, 54]]
[[5,11,11,27,40,59],[0, 4, 5, 7, 42, 8, 39, 53]]
[[5,11,11,27,30,71],[0, 4, 5, 7, 8, 43, 39, 53]]
[[4,10,13,26,54,55],[0, 4, 5, 7, 8, 39, 44, 53]]
[[3,5,18,17,28,80],[0, 4, 5, 7, 8, 50, 39, 54]]
[[3,13,9,37,43,49],[0, 4, 5, 7, 8, 39, 51, 53]]
[[2,10,5,30,47,79],[0, 4, 5, 40, 7, 42, 8, 53]]
[[3,3,9,23,28,51],[0, 4, 5, 40, 7, 49, 8, 53]]
[[3,7,9,15,58,85],[0, 4, 5, 40, 7, 8, 50, 53]]
[[2,10,11,26,47,61],[0, 4, 5, 40, 7, 8, 50, 54]]
[[2,4,11,16,22,127],[0, 4, 5, 40, 7, 8, 52, 51]]
[[3,9,18,25,43,66],[0, 4, 5, 40, 7, 8, 52, 53]]
[[4,12,10,20,44,66],[0, 4, 5, 40, 7, 8, 53, 54]]
[[2,12,11,28,32,63],[0, 4, 5, 7, 42, 8, 43, 53]]
[[3,7,6,35,28,40],[0, 4, 5, 7, 42, 8, 44, 53]]
[[3,5,12,17,38,32],[0, 4, 5, 7, 42, 8, 50, 53]]
[[2,2,8,18,42,56],[0, 4, 5, 7, 42, 8, 50, 54]]
[[2,8,2,24,37,104],[0, 4, 5, 7, 42, 8, 52, 51]]
[[4,10,10,18,44,64],[0, 4, 5, 7, 42, 8, 51, 53]]
[[3,5,6,37,23,74],[0, 4, 5, 7, 8, 43, 44, 53]]
[[3,11,6,39,33,44],[0, 4, 5, 7, 8, 43, 50, 53]]
[[2,2,5,10,37,41],[0, 4, 5, 7, 8, 43, 50, 54]]
[[4,10,7,30,39,67],[0, 4, 5, 7, 8, 43, 51, 53]]
[[4,8,16,28,34,68],[0, 4, 5, 7, 8, 50, 44, 53]]
[[3,7,6,7,73,76],[0, 4, 5, 7, 8, 50, 44, 54]]
[[3,7,6,27,38,118],[0, 4, 5, 7, 8, 44, 51, 53]]
[[2,4,14,24,32,100],[0, 4, 5, 7, 49, 8, 50, 53]]
[[1,1,22,21,16,46],[0, 4, 5, 7, 49, 8, 50, 54]]
[[1,7,13,27,11,73],[0, 4, 5, 7, 49, 8, 52, 51]]
[[2,4,14,24,32,100],[0, 4, 5, 7, 49, 8, 52, 53]]
[[3,5,6,21,58,68],[0, 4, 5, 7, 49, 8, 53, 54]]
[[1,7,13,27,11,73],[0, 4, 5, 7, 8, 50, 52, 51]]
[[2,4,5,24,37,31],[0, 4, 5, 7, 8, 50, 51, 54]]
[[2,10,8,38,37,76],[0, 4, 5, 7, 8, 50, 52, 53]]
[[1,1,22,21,16,46],[0, 4, 5, 7, 8, 50, 52, 54]]
[[3,5,6,21,58,68],[0, 4, 5, 7, 8, 50, 53, 54]]
[[2,4,5,24,37,31],[0, 4, 5, 7, 8, 52, 51, 54]]
[[2,8,5,24,42,53],[0, 4, 5, 7, 8, 51, 53, 54]]
[[3,9,21,21,28,75],[0, 4, 34, 5, 7, 37, 9, 53]]
[[3,9,6,29,28,78],[0, 4, 34, 5, 7, 38, 9, 53]]
[[4,8,7,24,24,65],[0, 4, 34, 5, 7, 50, 9, 53]]
[[3,5,6,21,33,26],[0, 4, 34, 5, 7, 50, 9, 54]]
[[3,9,15,21,58,45],[0, 4, 34, 5, 7, 9, 51, 53]]
[[4,6,10,18,49,102],[0, 4, 5, 35, 7, 37, 9, 53]]
[[4,10,13,38,29,61],[0, 4, 5, 35, 7, 38, 9, 53]]
[[3,7,27,23,18,79],[0, 4, 5, 35, 7, 9, 39, 53]]
[[4,6,16,26,34,66],[0, 4, 5, 35, 7, 42, 9, 53]]
[[4,8,7,24,49,71],[0, 4, 5, 35, 7, 43, 9, 53]]
[[3,7,6,31,28,52],[0, 4, 5, 35, 7, 9, 44, 53]]
[[4,10,10,18,49,64],[0, 4, 5, 35, 7, 52, 9, 51]]
[[3,5,21,17,33,59],[0, 4, 5, 7, 37, 38, 9, 53]]
[[2,6,5,30,42,63],[0, 4, 5, 7, 37, 9, 39, 53]]
[[4,10,13,22,24,91],[0, 4, 5, 7, 37, 9, 44, 53]]
[[4,12,7,28,29,93],[0, 4, 5, 7, 37, 50, 9, 53]]
[[3,7,6,27,28,106],[0, 4, 5, 7, 37, 52, 9, 51]]
[[2,8,5,36,32,71],[0, 4, 5, 7, 38, 9, 39, 53]]
[[5,11,8,19,40,80],[0, 4, 5, 7, 38, 43, 9, 53]]
[[4,6,16,34,29,66],[0, 4, 5, 7, 38, 9, 44, 53]]
[[4,6,16,14,24,102],[0, 4, 5, 7, 38, 50, 9, 53]]
[[3,9,18,29,18,90],[0, 4, 5, 7, 38, 52, 9, 51]]
[[4,6,16,34,29,66],[0, 4, 5, 7, 42, 9, 39, 53]]
[[4,12,4,32,29,60],[0, 4, 5, 7, 43, 9, 39, 53]]
[[3,5,15,25,33,83],[0, 4, 5, 7, 50, 9, 39, 53]]
[[2,8,14,24,37,104],[0, 4, 5, 7, 52, 9, 39, 51]]
[[3,11,12,27,28,98],[0, 4, 5, 40, 7, 42, 9, 53]]
[[2,8,8,20,47,80],[0, 4, 5, 40, 7, 9, 44, 53]]
[[4,14,16,18,19,80],[0, 4, 5, 40, 7, 50, 9, 53]]
[[3,9,9,17,68,87],[0, 4, 5, 40, 7, 50, 9, 54]]
[[3,5,12,21,28,110],[0, 4, 5, 40, 7, 9, 51, 53]]
[[3,7,18,27,43,88],[0, 4, 5, 40, 7, 9, 53, 54]]
[[3,7,9,35,33,61],[0, 4, 5, 7, 42, 43, 9, 53]]
[[2,8,5,36,32,71],[0, 4, 5, 7, 42, 9, 44, 53]]
[[4,8,7,24,24,101],[0, 4, 5, 7, 42, 50, 9, 53]]
[[3,9,6,25,23,114],[0, 4, 5, 7, 42, 52, 9, 51]]
[[3,11,9,27,38,65],[0, 4, 5, 7, 42, 9, 51, 53]]
[[2,4,5,36,37,49],[0, 4, 5, 7, 43, 9, 44, 53]]
[[4,8,4,24,39,68],[0, 4, 5, 7, 43, 50, 9, 53]]
[[3,11,12,27,28,74],[0, 4, 5, 7, 43, 50, 9, 54]]
[[3,7,18,23,33,112],[0, 4, 5, 7, 50, 9, 44, 53]]
[[2,6,11,10,27,57],[0, 4, 5, 7, 50, 9, 44, 54]]
[[2,4,5,24,37,49],[0, 4, 5, 7, 52, 9, 44, 51]]
[[3,7,12,35,33,52],[0, 4, 5, 7, 49, 50, 9, 53]]
[[2,4,17,20,32,67],[0, 4, 5, 7, 49, 50, 9, 54]]
[[2,8,14,32,17,98],[0, 4, 5, 7, 49, 9, 51, 53]]
[[2,8,14,32,27,92],[0, 4, 5, 7, 49, 9, 53, 54]]
[[2,6,11,26,32,81],[0, 4, 5, 7, 50, 52, 9, 51]]
[[2,10,14,30,52,64],[0, 4, 5, 7, 50, 9, 51, 53]]
[[1,7,10,31,6,70],[0, 4, 5, 7, 50, 9, 51, 54]]
[[3,7,9,23,48,97],[0, 4, 5, 7, 50, 52, 9, 53]]
[[2,6,2,30,32,72],[0, 4, 5, 7, 50, 52, 9, 54]]
[[2,6,8,38,57,54],[0, 4, 5, 7, 50, 9, 53, 54]]
[[2,2,8,34,67,50],[0, 4, 5, 7, 52, 9, 51, 53]]
[[1,7,1,35,51,55],[0, 4, 5, 7, 52, 9, 51, 54]]
[[3,11,12,27,33,98],[0, 4, 5, 7, 9, 51, 53, 54]]
[[2,12,14,20,32,78],[0, 4, 34, 5, 35, 40, 7, 53]]
[[2,10,5,14,22,55],[0, 4, 34, 5, 35, 7, 42, 53]]
[[3,11,9,19,43,83],[0, 4, 34, 5, 35, 7, 44, 53]]
[[3,9,18,21,38,72],[0, 4, 34, 5, 35, 7, 49, 53]]
[[3,13,6,29,33,64],[0, 4, 34, 5, 35, 7, 50, 53]]
[[2,6,8,22,32,90],[0, 4, 34, 5, 35, 7, 50, 54]]
[[2,4,5,24,42,43],[0, 4, 34, 5, 35, 7, 52, 51]]
[[4,8,10,20,59,86],[0, 4, 34, 5, 35, 7, 51, 53]]
[[3,3,12,19,38,66],[0, 4, 34, 5, 35, 7, 52, 53]]
[[4,12,13,12,54,63],[0, 4, 34, 5, 35, 7, 53, 54]]
[[2,6,8,18,57,60],[0, 4, 34, 5, 7, 37, 49, 53]]
