[[1, 4, 5], [2, 4], [3, 5], [6, 7]]
[[2,4,8,28,32,88],[0, 40, 42, 49, 38, 39, 53]]
[[2,8,11,20,32,89],[0, 40, 42, 38, 50, 39, 53]]
[[1,7,7,27,51,61],[0, 40, 42, 38, 50, 39, 54]]
[[1,5,1,33,31,59],[0, 40, 42, 38, 52, 39, 51]]
[[3,7,15,19,23,109],[0, 40, 42, 38, 39, 51, 53]]
[[2,8,8,20,32,80],[0, 40, 42, 38, 52, 39, 53]]
[[1,3,4,27,46,66],[0, 40, 38, 43, 50, 39, 54]]
[[1,7,7,27,16,85],[0, 40, 38, 43, 52, 39, 51]]
[[3,7,12,27,38,118],[0, 40, 38, 43, 39, 51, 53]]
[[2,2,5,34,37,77],[0, 40, 38, 43, 52, 39, 53]]
[[3,11,3,27,48,89],[0, 40, 38, 43, 39, 53, 54]]
[[2,6,8,34,27,72],[0, 40, 38, 52, 39, 44, 51]]
[[2,2,5,22,37,59],[0, 40, 38, 39, 44, 51, 53]]
[[3,9,12,33,38,84],[0, 40, 38, 52, 39, 44, 53]]
[[2,2,2,42,27,56],[0, 40, 38, 39, 44, 53, 54]]
[[2,4,5,24,22,85],[0, 40, 49, 38, 52, 39, 51]]
[[4,8,4,16,74,56],[0, 40, 49, 38, 39, 51, 53]]
[[3,9,12,29,38,78],[0, 40, 38, 50, 52, 39, 53]]
[[2,6,8,14,32,66],[0, 40, 38, 50, 52, 39, 54]]
[[4,10,7,26,29,73],[0, 40, 38, 50, 39, 53, 54]]
[[4,8,10,24,14,68],[0, 40, 38, 52, 39, 51, 53]]
[[3,7,21,23,23,115],[0, 40, 38, 52, 39, 51, 54]]
[[3,7,6,27,38,118],[0, 40, 38, 39, 51, 53, 54]]
[[2,10,11,26,27,97],[0, 42, 49, 38, 43, 39, 53]]
[[1,7,4,15,31,64],[0, 42, 38, 43, 50, 39, 54]]
[[2,12,8,20,22,60],[0, 42, 38, 43, 52, 39, 53]]
[[3,9,12,13,48,66],[0, 42, 38, 43, 39, 53, 54]]
[[3,11,12,27,38,86],[0, 42, 49, 38, 39, 44, 53]]
[[3,9,9,13,23,81],[0, 42, 38, 50, 39, 44, 53]]
[[2,12,8,16,32,84],[0, 42, 38, 50, 39, 44, 54]]
[[2,8,11,12,22,65],[0, 42, 38, 52, 39, 44, 51]]
[[3,9,9,13,23,81],[0, 42, 38, 52, 39, 44, 53]]
[[2,10,5,30,47,79],[0, 42, 38, 39, 44, 53, 54]]
[[3,3,9,35,28,33],[0, 42, 49, 38, 50, 39, 53]]
[[2,4,17,20,27,115],[0, 42, 49, 38, 50, 39, 54]]
[[2,6,8,18,47,84],[0, 42, 49, 38, 52, 39, 51]]
[[4,8,16,20,39,86],[0, 42, 49, 38, 39, 51, 53]]
[[3,5,12,29,38,74],[0, 42, 49, 38, 52, 39, 53]]
[[2,6,5,42,42,63],[0, 42, 38, 50, 52, 39, 51]]
[[4,8,10,44,19,62],[0, 42, 38, 50, 39, 51, 53]]
