[[0, 4, 8], [2, 4], [3, 5], [6, 7]]
[[3,11,9,23,43,71],[10, 34, 14, 40, 37, 42, 49, 38, 50, 18, 51]]
[[2,4,8,16,32,76],[10, 34, 14, 40, 37, 42, 49, 38, 52, 18, 54]]
[[2,8,14,24,52,68],[10, 34, 14, 40, 37, 42, 38, 50, 52, 18, 51]]
[[3,7,3,15,43,103],[10, 34, 14, 40, 37, 42, 38, 50, 18, 51, 54]]
[[2,2,8,14,32,86],[10, 34, 14, 40, 37, 42, 38, 52, 18, 53, 54]]
[[2,8,8,32,42,92],[10, 34, 14, 40, 37, 49, 38, 43, 50, 18, 44]]
[[2,2,11,10,27,95],[10, 34, 14, 40, 37, 49, 38, 43, 52, 18, 44]]
[[3,5,6,25,33,92],[10, 34, 14, 40, 37, 49, 38, 43, 18, 44, 54]]
[[3,7,21,27,23,115],[10, 34, 14, 40, 37, 38, 43, 50, 18, 44, 51]]
[[4,4,7,20,49,85],[10, 34, 14, 40, 37, 38, 43, 50, 18, 44, 53]]
[[2,8,14,16,52,92],[10, 34, 14, 40, 37, 38, 43, 50, 18, 44, 54]]
[[2,4,17,20,37,91],[10, 34, 14, 40, 37, 38, 43, 18, 44, 51, 53]]
[[2,10,14,14,42,88],[10, 34, 14, 40, 37, 38, 43, 52, 18, 44, 54]]
[[1,9,10,17,31,102],[10, 34, 14, 40, 37, 38, 43, 18, 44, 53, 54]]
[[2,6,8,38,52,54],[10, 34, 14, 40, 37, 49, 38, 43, 50, 18, 54]]
[[3,7,9,27,33,67],[10, 34, 14, 40, 37, 49, 38, 43, 52, 18, 51]]
[[2,2,14,22,47,62],[10, 34, 14, 40, 37, 49, 38, 43, 18, 51, 54]]
[[1,3,4,23,41,60],[10, 34, 14, 40, 37, 38, 43, 50, 52, 18, 54]]
[[2,2,14,10,17,116],[10, 34, 14, 40, 37, 38, 43, 50, 18, 53, 54]]
[[3,5,15,25,43,95],[10, 34, 14, 40, 37, 38, 43, 52, 18, 51, 54]]
[[2,2,8,22,42,74],[10, 34, 14, 40, 37, 38, 43, 18, 51, 53, 54]]
[[2,2,5,10,42,47],[10, 34, 14, 40, 37, 49, 38, 50, 52, 18, 44]]
[[1,1,16,25,26,100],[10, 34, 14, 40, 37, 49, 38, 18, 44, 51, 54]]
[[4,6,7,18,64,87],[10, 34, 14, 40, 37, 38, 50, 52, 18, 44, 53]]
[[2,6,5,10,52,63],[10, 34, 14, 40, 37, 38, 50, 52, 18, 44, 54]]
[[2,2,11,26,42,77],[10, 34, 14, 40, 37, 38, 52, 18, 44, 51, 53]]
[[3,5,15,29,43,77],[10, 34, 14, 40, 37, 49, 38, 50, 52, 18, 51]]
[[4,6,19,22,39,69],[10, 34, 14, 40, 37, 49, 38, 50, 18, 51, 53]]
[[2,2,20,22,42,98],[10, 34, 14, 40, 37, 49, 38, 50, 18, 51, 54]]
[[2,10,8,10,22,76],[10, 34, 14, 40, 37, 49, 38, 50, 52, 18, 54]]
[[3,7,12,27,33,100],[10, 34, 14, 40, 37, 49, 38, 50, 18, 53, 54]]
[[1,5,16,25,46,62],[10, 34, 14, 40, 37, 49, 38, 18, 51, 53, 54]]
[[3,9,9,33,33,87],[10, 34, 14, 40, 37, 38, 50, 52, 18, 51, 53]]
[[3,7,12,27,48,94],[10, 34, 14, 40, 37, 38, 50, 52, 18, 51, 54]]
[[2,8,8,24,42,86],[10, 34, 14, 40, 37, 38, 50, 18, 51, 53, 54]]
[[2,2,14,22,37,98],[10, 34, 14, 40, 37, 38, 50, 52, 18, 53, 54]]
[[2,6,11,14,42,105],[10, 34, 14, 40, 37, 38, 52, 18, 51, 53, 54]]
[[3,3,21,23,53,87],[10, 34, 14, 37, 42, 49, 38, 43, 18, 44, 53]]
[[3,7,9,27,33,127],[10, 34, 14, 37, 42, 49, 38, 43, 18, 44, 54]]
[[2,6,14,26,27,96],[10, 34, 14, 37, 42, 38, 43, 52, 18, 44, 54]]
[[1,1,16,25,31,106],[10, 34, 14, 37, 42, 38, 43, 18, 44, 53, 54]]
[[3,7,9,19,28,61],[10, 34, 14, 37, 42, 49, 38, 43, 50, 18, 51]]
[[4,8,13,20,44,65],[10, 34, 14, 37, 42, 49, 38, 43, 18, 51, 53]]
[[2,6,8,6,32,78],[10, 34, 14, 37, 42, 49, 38, 43, 18, 51, 54]]
[[2,6,11,34,47,69],[10, 34, 14, 37, 42, 38, 43, 50, 52, 18, 51]]
[[3,9,3,25,33,87],[10, 34, 14, 37, 42, 38, 43, 50, 18, 51, 53]]
[[1,5,10,17,51,62],[10, 34, 14, 37, 42, 38, 43, 50, 52, 18, 54]]
[[3,3,6,15,33,96],[10, 34, 14, 37, 42, 38, 43, 52, 18, 51, 53]]
[[2,4,8,12,22,124],[10, 34, 14, 37, 42, 38, 43, 18, 51, 53, 54]]
[[2,4,17,32,52,85],[10, 34, 14, 37, 42, 49, 38, 50, 52, 18, 44]]
[[3,9,6,25,43,66],[10, 34, 14, 37, 42, 49, 38, 50, 18, 44, 54]]
[[4,12,7,28,24,93],[10, 34, 14, 37, 42, 49, 38, 52, 18, 44, 51]]
[[3,5,9,25,33,53],[10, 34, 14, 37, 42, 49, 38, 18, 44, 51, 53]]
[[1,3,7,23,76,51],[10, 34, 14, 37, 42, 49, 38, 18, 44, 51, 54]]
[[3,7,9,15,63,79],[10, 34, 14, 37, 42, 49, 38, 52, 18, 44, 53]]
[[3,7,12,23,33,88],[10, 34, 14, 37, 42, 49, 38, 52, 18, 44, 54]]
[[2,4,23,20,27,91],[10, 34, 14, 37, 42, 49, 38, 18, 44, 53, 54]]
[[2,6,8,34,57,48],[10, 34, 14, 37, 42, 38, 50, 18, 44, 51, 53]]
[[2,4,5,20,32,73],[10, 34, 14, 37, 42, 38, 50, 18, 44, 51, 54]]
[[2,2,5,22,47,35],[10, 34, 14, 37, 42, 38, 50, 52, 18, 44, 54]]
[[1,1,4,21,36,70],[10, 34, 14, 37, 42, 38, 50, 18, 44, 53, 54]]
[[2,6,17,26,52,75],[10, 34, 14, 37, 42, 38, 52, 18, 44, 51, 53]]
[[2,6,5,42,37,69],[10, 34, 14, 37, 42, 38, 52, 18, 44, 51, 54]]
[[3,3,9,15,33,87],[10, 34, 14, 37, 42, 38, 18, 44, 51, 53, 54]]
[[1,5,7,25,51,65],[10, 34, 14, 37, 42, 38, 52, 18, 44, 53, 54]]
[[3,5,12,17,43,74],[10, 34, 14, 37, 42, 49, 38, 50, 52, 18, 51]]
[[2,6,8,14,52,54],[10, 34, 14, 37, 42, 49, 38, 50, 18, 51, 54]]
[[3,5,6,25,43,62],[10, 34, 14, 37, 42, 38, 50, 52, 18, 51, 54]]
[[4,8,10,12,39,92],[10, 34, 14, 37, 49, 38, 43, 50, 18, 44, 51]]
[[2,4,8,48,52,88],[10, 34, 14, 37, 49, 38, 43, 50, 52, 18, 44]]
[[3,11,9,11,43,83],[10, 34, 14, 37, 49, 38, 43, 50, 18, 44, 53]]
[[3,5,6,37,23,62],[10, 34, 14, 37, 49, 38, 43, 18, 44, 51, 53]]
[[1,5,4,25,51,62],[10, 34, 14, 37, 49, 38, 43, 18, 44, 51, 54]]
[[3,3,21,15,43,81],[10, 34, 14, 37, 49, 38, 43, 52, 18, 44, 54]]
[[3,9,6,25,28,108],[10, 34, 14, 37, 38, 43, 50, 52, 18, 44, 51]]
[[2,4,5,24,42,61],[10, 34, 14, 37, 38, 43, 50, 18, 44, 51, 53]]
[[2,4,5,44,47,61],[10, 34, 14, 37, 38, 43, 50, 18, 44, 51, 54]]
[[4,10,13,18,54,37],[10, 34, 14, 37, 38, 43, 50, 52, 18, 44, 53]]
[[2,4,2,8,32,76],[10, 34, 14, 37, 38, 43, 50, 52, 18, 44, 54]]
[[1,3,16,19,31,48],[10, 34, 14, 37, 38, 43, 50, 18, 44, 53, 54]]
[[2,2,5,22,32,77],[10, 34, 14, 37, 38, 43, 52, 18, 44, 51, 53]]
[[3,5,15,17,43,113],[10, 34, 14, 37, 38, 43, 18, 44, 51, 53, 54]]
[[1,1,4,17,51,46],[10, 34, 14, 37, 38, 43, 52, 18, 44, 53, 54]]
[[3,5,15,17,43,95],[10, 34, 14, 37, 49, 38, 43, 50, 18, 53, 54]]
[[2,8,17,20,57,65],[10, 34, 14, 37, 49, 38, 43, 52, 18, 51, 54]]
[[1,7,13,23,71,67],[10, 34, 14, 37, 49, 38, 43, 18, 51, 53, 54]]
[[3,7,12,23,18,112],[10, 34, 14, 37, 49, 38, 50, 52, 18, 44, 53]]
[[2,4,8,24,62,40],[10, 34, 14, 37, 49, 38, 50, 18, 44, 53, 54]]
[[3,5,9,17,43,83],[10, 34, 14, 37, 49, 38, 52, 18, 44, 51, 53]]
[[1,1,10,17,46,76],[10, 34, 14, 37, 49, 38, 52, 18, 44, 51, 54]]
[[1,3,4,23,16,96],[10, 34, 14, 37, 38, 50, 52, 18, 44, 53, 54]]
[[4,8,10,20,59,80],[10, 34, 14, 37, 49, 38, 50, 52, 18, 51, 53]]
[[2,6,11,14,47,63],[10, 34, 14, 37, 49, 38, 50, 52, 18, 51, 54]]
[[1,5,1,21,41,71],[10, 34, 14, 37, 49, 38, 50, 18, 51, 53, 54]]
[[3,7,9,23,48,97],[10, 34, 14, 37, 49, 38, 50, 52, 18, 53, 54]]
[[2,6,5,18,22,117],[10, 34, 14, 37, 38, 50, 52, 18, 51, 53, 54]]
[[4,8,10,28,39,86],[10, 34, 14, 40, 37, 42, 49, 43, 18, 39, 44]]
[[3,5,6,13,53,86],[10, 34, 14, 40, 37, 42, 43, 52, 18, 39, 44]]
[[2,4,8,16,57,40],[10, 34, 14, 40, 37, 42, 43, 18, 39, 44, 53]]
[[2,2,14,18,37,98],[10, 34, 14, 40, 37, 42, 43, 18, 39, 44, 54]]
[[3,3,6,15,33,72],[10, 34, 14, 40, 37, 42, 49, 43, 18, 39, 51]]
[[3,5,9,17,33,137],[10, 34, 14, 40, 37, 42, 43, 50, 18, 39, 54]]
[[2,6,14,30,42,78],[10, 34, 14, 40, 37, 42, 43, 18, 39, 53, 54]]
[[4,10,16,22,34,70],[10, 34, 14, 40, 37, 42, 49, 50, 18, 39, 44]]
[[2,2,8,18,47,38],[10, 34, 14, 40, 37, 42, 49, 18, 39, 44, 51]]
[[3,5,15,25,38,71],[10, 34, 14, 40, 37, 42, 49, 18, 39, 44, 53]]
[[1,1,13,17,11,97],[10, 34, 14, 40, 37, 42, 49, 18, 39, 44, 54]]
[[3,5,3,37,28,71],[10, 34, 14, 40, 37, 42, 50, 18, 39, 44, 51]]
[[2,4,11,28,37,97],[10, 34, 14, 40, 37, 42, 50, 18, 39, 44, 53]]
[[2,4,11,12,17,73],[10, 34, 14, 40, 37, 42, 50, 18, 39, 44, 54]]
[[3,3,9,15,38,99],[10, 34, 14, 40, 37, 42, 52, 18, 39, 44, 51]]
[[2,4,5,8,32,67],[10, 34, 14, 40, 37, 42, 18, 39, 44, 51, 54]]
[[2,4,8,16,42,70],[10, 34, 14, 40, 37, 42, 52, 18, 39, 44, 53]]
[[2,2,2,10,37,38],[10, 34, 14, 40, 37, 42, 52, 18, 39, 44, 54]]
[[3,3,6,19,33,66],[10, 34, 14, 40, 37, 42, 18, 39, 44, 53, 54]]
[[3,7,12,19,48,82],[10, 34, 14, 40, 37, 42, 49, 50, 18, 39, 51]]
[[2,8,2,16,27,80],[10, 34, 14, 40, 37, 42, 49, 52, 18, 39, 54]]
[[1,7,7,7,31,91],[10, 34, 14, 40, 37, 42, 49, 18, 39, 53, 54]]
[[3,5,15,21,33,65],[10, 34, 14, 40, 37, 42, 50, 18, 39, 51, 53]]
[[1,7,1,43,56,61],[10, 34, 14, 40, 37, 42, 50, 18, 39, 51, 54]]
[[2,4,11,16,12,121],[10, 34, 14, 40, 37, 42, 52, 18, 39, 53, 54]]
[[2,4,8,20,57,52],[10, 34, 14, 40, 37, 49, 43, 18, 39, 44, 51]]
[[3,5,6,29,33,50],[10, 34, 14, 40, 37, 49, 43, 18, 39, 44, 53]]
[[1,3,7,11,11,75],[10, 34, 14, 40, 37, 49, 43, 18, 39, 44, 54]]
[[2,2,8,14,42,62],[10, 34, 14, 40, 37, 43, 50, 18, 39, 44, 53]]
[[2,4,2,12,27,76],[10, 34, 14, 40, 37, 43, 50, 18, 39, 44, 54]]
[[3,5,12,29,48,62],[10, 34, 14, 40, 37, 43, 52, 18, 39, 44, 51]]
[[2,4,14,20,22,124],[10, 34, 14, 40, 37, 43, 18, 39, 44, 51, 54]]
[[2,4,8,28,27,94],[10, 34, 14, 40, 37, 43, 52, 18, 39, 44, 53]]
[[3,9,12,13,68,72],[10, 34, 14, 40, 37, 43, 18, 39, 44, 53, 54]]
[[2,4,11,36,37,97],[10, 34, 14, 40, 37, 49, 43, 50, 18, 39, 54]]
[[3,5,6,13,28,110],[10, 34, 14, 40, 37, 49, 43, 52, 18, 39, 51]]
[[2,4,8,20,22,106],[10, 34, 14, 40, 37, 49, 43, 18, 39, 51, 53]]
[[3,9,12,21,38,90],[10, 34, 14, 40, 37, 43, 50, 52, 18, 39, 54]]
[[2,6,11,14,42,75],[10, 34, 14, 40, 37, 43, 50, 18, 39, 53, 54]]
[[3,5,6,9,53,104],[10, 34, 14, 40, 37, 43, 52, 18, 39, 51, 53]]
[[2,6,11,34,52,75],[10, 34, 14, 40, 37, 43, 18, 39, 51, 53, 54]]
[[1,5,7,5,36,59],[10, 34, 14, 40, 37, 49, 50, 18, 39, 44, 54]]
[[2,4,8,8,37,94],[10, 34, 14, 40, 37, 49, 52, 18, 39, 44, 51]]
[[3,7,15,23,33,91],[10, 34, 14, 40, 37, 49, 18, 39, 44, 51, 53]]
[[3,7,9,23,28,103],[10, 34, 14, 40, 37, 49, 18, 39, 44, 51, 54]]
[[2,6,11,14,37,27],[10, 34, 14, 40, 37, 50, 52, 18, 39, 44, 53]]
[[2,4,2,20,17,106],[10, 34, 14, 40, 37, 52, 18, 39, 44, 51, 54]]
[[1,3,10,15,31,72],[10, 34, 14, 40, 37, 18, 39, 44, 51, 53, 54]]
[[3,7,18,15,28,82],[10, 34, 14, 40, 37, 49, 50, 52, 18, 39, 51]]
[[2,6,8,30,52,42],[10, 34, 14, 40, 37, 49, 50, 18, 39, 51, 53]]
[[2,4,5,32,32,61],[10, 34, 14, 40, 37, 49, 50, 18, 39, 51, 54]]
[[1,5,7,13,41,53],[10, 34, 14, 40, 37, 49, 50, 18, 39, 53, 54]]
[[2,6,8,10,47,66],[10, 34, 14, 40, 37, 49, 52, 18, 39, 51, 54]]
[[3,7,6,27,43,88],[10, 34, 14, 40, 37, 49, 18, 39, 51, 53, 54]]
[[1,9,19,13,66,63],[10, 34, 14, 40, 37, 50, 52, 18, 39, 51, 54]]
[[2,8,11,16,42,89],[10, 34, 14, 40, 37, 50, 52, 18, 39, 53, 54]]
[[4,8,19,20,24,83],[10, 34, 14, 37, 42, 49, 43, 52, 18, 39, 44]]
[[3,5,18,21,48,86],[10, 34, 14, 37, 42, 49, 43, 18, 39, 44, 53]]
[[1,3,10,15,51,54],[10, 34, 14, 37, 42, 49, 43, 18, 39, 44, 54]]
[[3,3,12,15,33,120],[10, 34, 14, 37, 42, 43, 50, 18, 39, 44, 51]]
[[2,2,5,18,27,77],[10, 34, 14, 37, 42, 43, 52, 18, 39, 44, 53]]
[[2,6,11,18,47,75],[10, 34, 14, 37, 42, 43, 52, 18, 39, 44, 54]]
[[3,5,21,17,38,113],[10, 34, 14, 37, 42, 49, 43, 50, 18, 39, 51]]
[[2,6,11,10,42,87],[10, 34, 14, 37, 42, 49, 43, 50, 18, 39, 54]]
[[2,6,11,26,17,81],[10, 34, 14, 37, 42, 49, 43, 18, 39, 51, 53]]
[[2,10,11,14,42,55],[10, 34, 14, 37, 42, 49, 43, 18, 39, 51, 54]]
[[3,9,3,21,53,93],[10, 34, 14, 37, 42, 43, 50, 18, 39, 51, 53]]
[[3,5,9,17,33,65],[10, 34, 14, 37, 42, 43, 50, 52, 18, 39, 54]]
[[1,3,4,23,31,72],[10, 34, 14, 37, 42, 43, 52, 18, 39, 51, 54]]
[[2,6,2,30,32,66],[10, 34, 14, 37, 42, 43, 52, 18, 39, 53, 54]]
[[2,4,2,4,32,88],[10, 34, 14, 37, 42, 49, 50, 18, 39, 44, 51]]
[[4,8,13,20,49,77],[10, 34, 14, 37, 42, 49, 50, 52, 18, 39, 44]]
[[3,5,6,9,48,56],[10, 34, 14, 37, 42, 49, 50, 18, 39, 44, 53]]
[[1,5,4,33,56,68],[10, 34, 14, 37, 42, 49, 50, 18, 39, 44, 54]]
[[2,8,8,44,52,50],[10, 34, 14, 37, 42, 49, 52, 18, 39, 44, 51]]
[[3,7,6,31,38,76],[10, 34, 14, 37, 42, 49, 18, 39, 44, 51, 54]]
[[3,3,6,15,28,84],[10, 34, 14, 37, 42, 49, 52, 18, 39, 44, 53]]
[[1,5,10,25,16,74],[10, 34, 14, 37, 42, 49, 52, 18, 39, 44, 54]]
[[2,4,8,12,22,118],[10, 34, 14, 37, 42, 49, 18, 39, 44, 53, 54]]
[[4,6,7,14,59,81],[10, 34, 14, 37, 42, 50, 18, 39, 44, 51, 53]]
[[2,6,14,22,52,54],[10, 34, 14, 37, 42, 50, 18, 39, 44, 51, 54]]
[[2,6,8,14,42,90],[10, 34, 14, 37, 42, 50, 52, 18, 39, 44, 54]]
[[3,7,12,31,43,76],[10, 34, 14, 37, 42, 50, 18, 39, 44, 53, 54]]
[[2,6,11,22,22,117],[10, 34, 14, 37, 42, 52, 18, 39, 44, 51, 54]]
[[1,5,4,17,46,44],[10, 34, 14, 37, 42, 18, 39, 44, 51, 53, 54]]
[[3,9,15,29,43,63],[10, 34, 14, 37, 42, 52, 18, 39, 44, 53, 54]]
[[3,5,9,25,38,53],[10, 34, 14, 37, 42, 49, 50, 52, 18, 39, 51]]
[[1,3,19,23,41,63],[10, 34, 14, 37, 42, 49, 52, 18, 39, 53, 54]]
[[1,1,4,25,61,70],[10, 34, 14, 37, 42, 50, 52, 18, 39, 51, 54]]
[[2,4,8,12,22,112],[10, 34, 14, 37, 42, 50, 18, 39, 51, 53, 54]]
[[2,2,14,14,22,110],[10, 34, 14, 37, 49, 43, 50, 18, 39, 44, 51]]
[[1,3,10,15,36,54],[10, 34, 14, 37, 49, 43, 50, 18, 39, 44, 54]]
[[2,4,17,16,27,85],[10, 34, 14, 37, 49, 43, 52, 18, 39, 44, 51]]
[[3,3,9,11,38,105],[10, 34, 14, 37, 49, 43, 18, 39, 44, 51, 53]]
[[3,9,9,13,58,75],[10, 34, 14, 37, 49, 43, 18, 39, 44, 51, 54]]
[[3,5,9,13,28,101],[10, 34, 14, 37, 49, 43, 52, 18, 39, 44, 53]]
[[1,5,7,9,51,59],[10, 34, 14, 37, 49, 43, 52, 18, 39, 44, 54]]
[[2,4,11,8,32,79],[10, 34, 14, 37, 49, 43, 18, 39, 44, 53, 54]]
[[2,6,14,26,17,96],[10, 34, 14, 37, 43, 50, 18, 39, 44, 51, 54]]
[[2,4,5,32,22,61],[10, 34, 14, 37, 43, 50, 52, 18, 39, 44, 53]]
[[2,4,11,16,47,37],[10, 34, 14, 37, 43, 50, 52, 18, 39, 44, 54]]
[[2,4,5,16,22,73],[10, 34, 14, 37, 43, 52, 18, 39, 44, 51, 54]]
[[1,3,13,15,16,81],[10, 34, 14, 37, 43, 18, 39, 44, 51, 53, 54]]
[[3,5,9,21,43,47],[10, 34, 14, 37, 43, 52, 18, 39, 44, 53, 54]]
[[2,2,14,14,22,110],[10, 34, 14, 37, 49, 43, 50, 52, 18, 39, 54]]
[[1,1,13,21,31,97],[10, 34, 14, 37, 49, 43, 50, 18, 39, 53, 54]]
[[2,8,11,8,62,83],[10, 34, 14, 37, 49, 43, 52, 18, 39, 51, 53]]
[[2,6,17,26,37,93],[10, 34, 14, 37, 49, 43, 52, 18, 39, 51, 54]]
[[3,3,9,19,43,57],[10, 34, 14, 37, 49, 43, 18, 39, 51, 53, 54]]
[[2,6,11,22,42,39],[10, 34, 14, 37, 43, 50, 52, 18, 39, 53, 54]]
[[2,6,8,38,37,96],[10, 34, 14, 37, 43, 52, 18, 39, 51, 53, 54]]
[[1,1,4,13,31,52],[10, 34, 14, 37, 49, 50, 52, 18, 39, 44, 54]]
[[3,5,12,13,18,98],[10, 34, 14, 37, 49, 52, 18, 39, 44, 51, 53]]
[[3,7,6,15,38,88],[10, 34, 14, 37, 49, 52, 18, 39, 44, 51, 54]]
[[2,4,8,12,22,100],[10, 34, 14, 37, 49, 50, 52, 18, 39, 51, 53]]
[[2,4,11,8,17,73],[10, 34, 14, 37, 49, 50, 52, 18, 39, 51, 54]]
[[1,5,7,17,31,83],[10, 34, 14, 37, 49, 50, 52, 18, 39, 53, 54]]
[[3,3,15,7,33,75],[10, 34, 14, 37, 49, 52, 18, 39, 51, 53, 54]]
[[1,3,4,23,51,60],[10, 34, 14, 40, 37, 42, 49, 43, 50, 18, 44]]
[[3,5,3,13,53,83],[10, 34, 14, 40, 37, 42, 49, 43, 18, 44, 51]]
[[1,1,7,13,16,73],[10, 34, 14, 40, 37, 42, 49, 43, 52, 18, 44]]
[[2,2,20,18,42,98],[10, 34, 14, 40, 37, 42, 49, 43, 18, 44, 53]]
[[2,2,8,26,37,68],[10, 34, 14, 40, 37, 42, 43, 50, 18, 44, 51]]
[[2,4,5,12,47,49],[10, 34, 14, 40, 37, 42, 43, 50, 52, 18, 44]]
[[1,1,10,9,16,64],[10, 34, 14, 40, 37, 42, 43, 50, 18, 44, 54]]
[[2,4,11,12,32,103],[10, 34, 14, 40, 37, 42, 43, 52, 18, 44, 51]]
[[1,1,13,21,31,85],[10, 34, 14, 40, 37, 42, 43, 18, 44, 51, 53]]
[[1,7,7,11,51,97],[10, 34, 14, 40, 37, 42, 43, 18, 44, 51, 54]]
[[3,7,6,11,58,76],[10, 34, 14, 40, 37, 42, 43, 52, 18, 44, 53]]
[[0,4,12,24,25,58],[10, 34, 14, 40, 37, 42, 43, 18, 44, 53, 54]]
[[1,3,7,23,71,63],[10, 34, 14, 40, 37, 42, 49, 43, 50, 18, 54]]
[[2,6,11,22,42,39],[10, 34, 14, 40, 37, 42, 49, 43, 52, 18, 51]]
