[[0, 4, 8], [2, 4], [3, 5], [6, 7]]
[[4,8,13,16,54,77],[10, 13, 34, 14, 35, 16, 37, 17, 18, 44]]
[[2,4,11,12,32,85],[10, 13, 34, 14, 35, 16, 37, 17, 18, 54]]
[[3,5,9,13,48,101],[10, 13, 34, 14, 35, 16, 17, 18, 39, 44]]
[[1,9,10,21,51,102],[10, 13, 34, 14, 35, 16, 17, 18, 39, 54]]
[[2,4,11,28,42,91],[10, 13, 34, 14, 35, 16, 42, 17, 18, 44]]
[[3,5,9,17,28,137],[10, 13, 34, 14, 35, 16, 42, 17, 18, 51]]
[[2,4,5,28,37,55],[10, 13, 34, 14, 35, 16, 17, 43, 18, 44]]
[[2,8,11,32,37,83],[10, 13, 34, 14, 35, 16, 17, 43, 18, 54]]
[[2,2,29,22,42,71],[10, 13, 34, 14, 35, 16, 17, 18, 44, 51]]
[[2,4,14,12,27,52],[10, 13, 34, 14, 35, 16, 17, 52, 18, 44]]
[[1,9,7,25,31,99],[10, 13, 34, 14, 35, 16, 17, 18, 44, 54]]
[[2,6,8,26,62,60],[10, 13, 34, 14, 35, 16, 49, 17, 18, 51]]
[[1,5,7,21,31,89],[10, 13, 34, 14, 35, 16, 49, 17, 18, 54]]
[[2,6,8,22,47,30],[10, 13, 34, 14, 35, 16, 17, 18, 51, 53]]
[[0,0,3,8,35,51],[10, 13, 34, 14, 35, 16, 17, 18, 51, 54]]
[[2,2,11,14,22,107],[10, 13, 34, 14, 35, 16, 17, 52, 18, 54]]
[[4,8,7,20,64,89],[10, 13, 34, 14, 16, 37, 17, 38, 18, 44]]
[[2,10,11,26,42,67],[10, 13, 34, 14, 16, 37, 17, 38, 18, 54]]
[[2,6,8,10,42,60],[10, 13, 34, 14, 40, 16, 37, 17, 18, 51]]
[[3,7,6,15,48,94],[10, 13, 34, 14, 16, 37, 42, 17, 18, 44]]
[[2,4,11,20,52,55],[10, 13, 34, 14, 16, 37, 42, 17, 18, 51]]
[[1,3,7,15,41,63],[10, 13, 34, 14, 16, 37, 42, 17, 18, 54]]
[[2,2,8,26,62,50],[10, 13, 34, 14, 16, 37, 49, 17, 18, 44]]
[[1,5,10,17,51,74],[10, 13, 34, 14, 16, 37, 17, 18, 44, 51]]
[[2,6,5,30,37,45],[10, 13, 34, 14, 16, 37, 17, 18, 44, 53]]
[[0,0,9,20,35,87],[10, 13, 34, 14, 16, 37, 17, 18, 44, 54]]
[[2,6,5,10,37,75],[10, 13, 34, 14, 16, 37, 17, 50, 18, 51]]
[[1,5,7,5,36,59],[10, 13, 34, 14, 16, 37, 17, 50, 18, 54]]
[[2,2,8,26,62,44],[10, 13, 34, 14, 16, 37, 17, 52, 18, 51]]
[[1,3,4,11,21,66],[10, 13, 34, 14, 16, 37, 17, 18, 51, 53]]
[[1,3,7,19,51,57],[10, 13, 34, 14, 16, 37, 17, 18, 51, 54]]
[[1,3,10,23,36,90],[10, 13, 34, 14, 16, 17, 38, 18, 39, 54]]
[[2,6,5,42,37,69],[10, 13, 34, 14, 40, 16, 17, 38, 18, 44]]
[[3,7,6,11,68,64],[10, 13, 34, 14, 40, 16, 17, 38, 18, 51]]
[[2,4,8,20,42,76],[10, 13, 34, 14, 40, 16, 17, 38, 18, 54]]
[[2,6,8,14,42,78],[10, 13, 34, 14, 16, 17, 38, 43, 18, 44]]
[[3,5,21,13,23,89],[10, 13, 34, 14, 16, 17, 38, 43, 18, 51]]
[[2,4,14,20,22,124],[10, 13, 34, 14, 16, 17, 38, 43, 18, 54]]
[[2,6,8,14,47,90],[10, 13, 34, 14, 16, 17, 38, 50, 18, 44]]
[[2,6,8,6,52,72],[10, 13, 34, 14, 16, 17, 38, 18, 44, 51]]
[[2,4,17,16,27,103],[10, 13, 34, 14, 16, 17, 38, 52, 18, 44]]
[[1,5,10,17,51,56],[10, 13, 34, 14, 16, 17, 38, 18, 44, 53]]
[[1,1,7,29,31,121],[10, 13, 34, 14, 16, 49, 17, 38, 18, 54]]
[[3,3,12,19,33,66],[10, 13, 34, 14, 16, 17, 38, 50, 18, 51]]
[[3,5,9,17,53,53],[10, 13, 34, 14, 16, 17, 38, 52, 18, 51]]
[[2,4,11,32,52,61],[10, 13, 34, 14, 16, 17, 38, 18, 51, 53]]
[[0,2,3,14,60,77],[10, 13, 34, 14, 16, 17, 38, 18, 51, 54]]
[[2,4,8,12,22,112],[10, 13, 34, 14, 16, 17, 38, 52, 18, 54]]
[[1,3,7,11,46,57],[10, 13, 34, 14, 16, 17, 38, 18, 53, 54]]
