[[0, 4, 8], [2, 4], [3, 5], [6, 7]]
[[2,8,11,28,47,59],[14, 35, 37, 42, 49, 17, 50, 52, 44, 53, 54]]
[[2,2,8,30,62,38],[14, 35, 37, 42, 49, 17, 52, 44, 51, 53, 54]]
[[1,5,10,9,61,50],[14, 35, 37, 42, 17, 50, 52, 44, 51, 53, 54]]
[[3,5,9,25,33,65],[14, 35, 37, 49, 17, 43, 50, 52, 44, 51, 54]]
[[2,4,8,12,37,46],[14, 35, 37, 49, 17, 43, 50, 52, 44, 53, 54]]
[[2,2,14,6,17,104],[14, 35, 37, 49, 17, 43, 52, 44, 51, 53, 54]]
[[1,3,10,27,46,78],[14, 35, 37, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,10,20,69,80],[14, 35, 40, 42, 49, 17, 38, 43, 50, 39, 44]]
[[4,6,7,18,49,117],[14, 35, 40, 42, 49, 17, 38, 43, 39, 44, 51]]
[[4,8,16,24,29,92],[14, 35, 40, 42, 49, 17, 38, 43, 52, 39, 44]]
[[5,7,11,19,45,103],[14, 35, 40, 42, 49, 17, 38, 43, 39, 44, 53]]
[[3,11,9,39,43,53],[14, 35, 40, 42, 49, 17, 38, 43, 39, 44, 54]]
[[3,7,27,27,23,79],[14, 35, 40, 42, 17, 38, 43, 50, 52, 39, 44]]
[[4,8,16,24,39,80],[14, 35, 40, 42, 17, 38, 43, 50, 39, 44, 53]]
[[5,11,8,35,40,62],[14, 35, 40, 42, 17, 38, 43, 52, 39, 44, 51]]
[[4,10,10,22,34,58],[14, 35, 40, 42, 17, 38, 43, 39, 44, 51, 53]]
[[2,6,11,18,27,81],[14, 35, 40, 42, 17, 38, 43, 39, 44, 51, 54]]
[[4,6,22,14,44,102],[14, 35, 40, 42, 17, 38, 43, 52, 39, 44, 53]]
[[4,8,10,28,49,110],[14, 35, 40, 42, 17, 38, 43, 52, 39, 44, 54]]
[[3,3,3,15,43,39],[14, 35, 40, 42, 17, 38, 43, 39, 44, 53, 54]]
[[3,7,12,31,33,64],[14, 35, 40, 42, 49, 17, 38, 43, 50, 39, 51]]
[[2,4,11,12,27,55],[14, 35, 40, 42, 49, 17, 38, 43, 52, 39, 54]]
[[3,5,15,17,38,125],[14, 35, 40, 42, 49, 17, 38, 43, 39, 53, 54]]
[[4,4,7,20,39,97],[14, 35, 40, 42, 17, 38, 43, 50, 52, 39, 51]]
[[5,7,8,27,60,70],[14, 35, 40, 42, 49, 17, 38, 52, 39, 44, 53]]
[[2,8,11,20,17,71],[14, 35, 40, 42, 49, 17, 38, 39, 44, 53, 54]]
[[4,10,7,18,74,61],[14, 35, 40, 42, 17, 38, 50, 39, 44, 51, 53]]
[[3,7,9,27,38,109],[14, 35, 40, 42, 17, 38, 52, 39, 44, 53, 54]]
[[3,9,12,25,48,60],[14, 35, 40, 42, 49, 17, 38, 50, 52, 39, 51]]
[[4,6,22,18,44,102],[14, 35, 40, 42, 49, 17, 38, 50, 39, 51, 54]]
[[2,2,11,14,37,71],[14, 35, 40, 42, 49, 17, 38, 50, 52, 39, 54]]
[[3,3,18,15,43,108],[14, 35, 40, 42, 49, 17, 38, 50, 39, 53, 54]]
[[4,10,10,30,49,58],[14, 35, 40, 42, 49, 17, 38, 52, 39, 51, 53]]
[[3,7,9,43,33,67],[14, 35, 40, 42, 49, 17, 38, 52, 39, 53, 54]]
[[3,3,6,11,38,54],[14, 35, 40, 42, 17, 38, 50, 52, 39, 51, 54]]
[[2,4,14,16,12,76],[14, 35, 40, 42, 17, 38, 50, 39, 51, 53, 54]]
[[4,10,16,22,34,70],[14, 35, 40, 42, 17, 38, 50, 52, 39, 53, 54]]
[[2,4,8,16,27,100],[14, 35, 40, 42, 17, 38, 52, 39, 51, 53, 54]]
[[5,9,20,17,40,90],[14, 35, 40, 49, 17, 38, 43, 50, 39, 44, 53]]
[[3,5,6,37,33,80],[14, 35, 40, 49, 17, 38, 43, 50, 39, 44, 54]]
[[3,5,6,25,43,86],[14, 35, 40, 49, 17, 38, 43, 39, 44, 51, 53]]
[[4,6,16,26,44,102],[14, 35, 40, 17, 38, 43, 50, 52, 39, 44, 53]]
[[3,7,15,19,23,85],[14, 35, 40, 17, 38, 43, 50, 39, 44, 53, 54]]
[[4,4,10,20,49,124],[14, 35, 40, 17, 38, 43, 52, 39, 44, 51, 53]]
[[2,10,5,26,42,103],[14, 35, 40, 17, 38, 43, 52, 39, 44, 51, 54]]
[[3,7,9,23,48,109],[14, 35, 40, 17, 38, 43, 39, 44, 51, 53, 54]]
[[3,7,9,23,43,43],[14, 35, 40, 49, 17, 38, 43, 50, 52, 39, 51]]
[[4,8,10,16,44,98],[14, 35, 40, 49, 17, 38, 43, 50, 39, 51, 53]]
[[4,6,10,26,39,96],[14, 35, 40, 49, 17, 38, 43, 50, 39, 51, 54]]
[[2,4,11,36,52,85],[14, 35, 40, 49, 17, 38, 43, 50, 52, 39, 54]]
[[3,5,6,33,23,86],[14, 35, 40, 49, 17, 38, 43, 50, 39, 53, 54]]
[[4,6,10,26,44,66],[14, 35, 40, 49, 17, 38, 43, 52, 39, 51, 54]]
[[3,5,6,17,48,104],[14, 35, 40, 49, 17, 38, 43, 39, 51, 53, 54]]
[[3,3,9,15,28,117],[14, 35, 40, 49, 17, 38, 43, 52, 39, 53, 54]]
[[3,3,18,11,38,114],[14, 35, 40, 17, 38, 43, 50, 52, 39, 51, 54]]
[[2,4,11,20,27,73],[14, 35, 40, 17, 38, 43, 50, 39, 51, 53, 54]]
[[4,4,10,8,39,82],[14, 35, 40, 17, 38, 43, 50, 52, 39, 53, 54]]
[[2,2,14,22,42,86],[14, 35, 40, 17, 38, 43, 52, 39, 51, 53, 54]]
[[3,5,3,9,58,65],[14, 35, 40, 49, 17, 38, 50, 39, 44, 51, 53]]
[[3,3,9,7,38,117],[14, 35, 40, 49, 17, 38, 50, 39, 44, 51, 54]]
[[5,9,11,25,50,51],[14, 35, 40, 49, 17, 38, 50, 52, 39, 44, 53]]
[[3,5,12,17,48,74],[14, 35, 40, 49, 17, 38, 50, 52, 39, 44, 54]]
[[2,2,8,10,32,62],[14, 35, 40, 49, 17, 38, 50, 39, 44, 53, 54]]
[[3,5,9,25,33,101],[14, 35, 40, 49, 17, 38, 52, 39, 44, 51, 53]]
[[3,7,6,19,48,94],[14, 35, 40, 17, 38, 50, 39, 44, 51, 53, 54]]
[[3,7,9,11,53,55],[14, 35, 40, 17, 38, 50, 52, 39, 44, 53, 54]]
[[3,7,12,31,38,94],[14, 35, 40, 49, 17, 38, 50, 52, 39, 53, 54]]
[[3,7,9,31,43,55],[14, 35, 40, 49, 17, 38, 52, 39, 51, 53, 54]]
[[4,6,10,18,44,84],[14, 35, 42, 49, 17, 38, 43, 50, 39, 44, 51]]
[[4,6,7,14,69,81],[14, 35, 42, 49, 17, 38, 43, 50, 52, 39, 44]]
[[3,9,9,17,58,69],[14, 35, 42, 49, 17, 38, 43, 39, 44, 51, 53]]
[[3,9,6,17,58,84],[14, 35, 42, 49, 17, 38, 43, 39, 44, 51, 54]]
[[5,5,17,13,65,95],[14, 35, 42, 49, 17, 38, 43, 52, 39, 44, 53]]
[[2,8,11,16,32,95],[14, 35, 42, 49, 17, 38, 43, 39, 44, 53, 54]]
[[5,7,5,27,65,61],[14, 35, 42, 17, 38, 43, 50, 52, 39, 44, 51]]
[[4,6,4,18,74,60],[14, 35, 42, 17, 38, 43, 50, 39, 44, 51, 53]]
[[2,6,8,18,42,60],[14, 35, 42, 17, 38, 43, 50, 39, 44, 51, 54]]
[[3,5,9,25,48,77],[14, 35, 42, 17, 38, 43, 50, 39, 44, 53, 54]]
[[4,6,10,38,29,84],[14, 35, 42, 17, 38, 43, 52, 39, 44, 51, 53]]
[[3,5,3,21,28,53],[14, 35, 42, 17, 38, 43, 39, 44, 51, 53, 54]]
[[3,5,15,41,63,29],[14, 35, 42, 17, 38, 43, 52, 39, 44, 53, 54]]
[[3,5,9,13,33,125],[14, 35, 42, 49, 17, 38, 43, 50, 52, 39, 51]]
[[4,6,7,26,44,99],[14, 35, 42, 49, 17, 38, 43, 50, 39, 51, 53]]
[[3,5,18,25,43,86],[14, 35, 42, 49, 17, 38, 43, 52, 39, 53, 54]]
[[2,8,8,40,37,74],[14, 35, 42, 17, 38, 43, 50, 39, 51, 53, 54]]
[[3,5,6,9,43,68],[14, 35, 42, 49, 17, 38, 50, 39, 44, 51, 53]]
[[3,7,15,27,23,79],[14, 35, 42, 49, 17, 38, 50, 39, 44, 51, 54]]
[[2,2,17,10,22,101],[14, 35, 42, 49, 17, 38, 52, 39, 44, 53, 54]]
[[4,8,13,24,39,47],[14, 35, 42, 17, 38, 50, 52, 39, 44, 51, 53]]
[[2,4,2,24,27,76],[14, 35, 42, 17, 38, 50, 52, 39, 44, 51, 54]]
[[3,5,9,29,43,71],[14, 35, 42, 17, 38, 50, 39, 44, 51, 53, 54]]
[[4,12,7,20,59,75],[14, 35, 42, 49, 17, 38, 50, 52, 39, 51, 54]]
[[3,5,9,29,43,71],[14, 35, 42, 49, 17, 38, 52, 39, 51, 53, 54]]
[[2,4,8,16,32,88],[14, 35, 42, 17, 38, 50, 52, 39, 51, 53, 54]]
[[5,7,11,27,50,49],[14, 35, 49, 17, 38, 43, 50, 52, 39, 44, 53]]
[[2,2,14,18,27,68],[14, 35, 49, 17, 38, 43, 50, 39, 44, 53, 54]]
[[4,6,10,18,59,90],[14, 35, 49, 17, 38, 43, 50, 52, 39, 51, 53]]
[[4,10,10,22,39,46],[14, 35, 49, 17, 38, 43, 50, 52, 39, 51, 54]]
[[3,5,21,21,38,65],[14, 35, 49, 17, 38, 43, 50, 39, 51, 53, 54]]
[[3,9,12,21,43,102],[14, 35, 49, 17, 38, 43, 50, 52, 39, 53, 54]]
[[3,5,6,9,48,56],[14, 35, 49, 17, 38, 43, 52, 39, 51, 53, 54]]
[[2,2,17,22,37,107],[14, 35, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,9,12,33,23,66],[14, 35, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[2,4,5,8,57,43],[14, 35, 49, 17, 38, 50, 52, 39, 44, 53, 54]]
[[3,3,15,11,38,129],[14, 35, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,9,13,48,81],[14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 44]]
[[2,4,20,24,22,88],[14, 35, 40, 42, 49, 17, 38, 43, 50, 44, 53]]
[[2,4,8,12,22,118],[14, 35, 40, 42, 49, 17, 38, 43, 50, 44, 54]]
[[3,5,15,17,43,113],[14, 35, 40, 42, 49, 17, 38, 43, 52, 44, 51]]
[[2,2,2,18,27,50],[14, 35, 40, 42, 49, 17, 38, 43, 44, 51, 54]]
[[2,4,11,16,47,43],[14, 35, 40, 42, 49, 17, 38, 43, 52, 44, 53]]
[[3,3,12,15,33,60],[14, 35, 40, 42, 49, 17, 38, 43, 44, 53, 54]]
[[2,4,8,16,57,28],[14, 35, 40, 42, 17, 38, 43, 50, 52, 44, 51]]
[[3,7,6,27,48,70],[14, 35, 40, 42, 17, 38, 43, 50, 44, 51, 53]]
[[3,3,21,11,38,81],[14, 35, 40, 42, 17, 38, 43, 50, 52, 44, 53]]
[[1,5,10,17,46,50],[14, 35, 40, 42, 17, 38, 43, 50, 52, 44, 54]]
[[3,5,18,33,53,62],[14, 35, 40, 42, 17, 38, 43, 52, 44, 51, 54]]
[[2,2,11,6,12,107],[14, 35, 40, 42, 17, 38, 43, 44, 51, 53, 54]]
[[2,8,8,20,37,74],[14, 35, 40, 42, 17, 38, 43, 52, 44, 53, 54]]
[[4,6,7,18,49,117],[14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 51]]
[[1,9,7,29,36,93],[14, 35, 40, 42, 49, 17, 38, 43, 50, 51, 54]]
[[3,3,3,23,28,75],[14, 35, 40, 42, 49, 17, 38, 43, 52, 51, 53]]
[[1,3,4,11,36,54],[14, 35, 40, 42, 49, 17, 38, 43, 52, 51, 54]]
[[2,6,17,26,7,111],[14, 35, 40, 42, 49, 17, 38, 43, 51, 53, 54]]
[[2,4,8,48,52,88],[14, 35, 40, 42, 17, 38, 43, 50, 52, 51, 53]]
[[1,5,10,17,26,68],[14, 35, 40, 42, 17, 38, 43, 50, 52, 53, 54]]
[[3,9,6,41,28,54],[14, 35, 40, 42, 17, 38, 43, 52, 51, 53, 54]]
[[2,6,8,34,42,72],[14, 35, 40, 42, 49, 17, 38, 50, 44, 51, 54]]
[[2,4,14,24,27,88],[14, 35, 40, 42, 49, 17, 38, 50, 52, 44, 53]]
[[2,4,11,24,42,79],[14, 35, 40, 42, 49, 17, 38, 50, 52, 44, 54]]
[[3,5,3,9,58,65],[14, 35, 40, 42, 49, 17, 38, 50, 44, 53, 54]]
[[4,10,4,18,64,70],[14, 35, 40, 42, 49, 17, 38, 52, 44, 51, 53]]
[[2,6,2,18,32,114],[14, 35, 40, 42, 49, 17, 38, 52, 44, 51, 54]]
[[1,1,13,9,16,67],[14, 35, 40, 42, 49, 17, 38, 44, 51, 53, 54]]
[[3,11,6,35,28,68],[14, 35, 40, 42, 49, 17, 38, 52, 44, 53, 54]]
[[3,7,9,35,43,85],[14, 35, 40, 42, 17, 38, 50, 52, 44, 51, 54]]
[[2,6,2,30,37,66],[14, 35, 40, 42, 17, 38, 52, 44, 51, 53, 54]]
[[2,2,2,14,37,44],[14, 35, 40, 42, 49, 17, 38, 50, 51, 53, 54]]
[[2,6,8,18,27,72],[14, 35, 40, 42, 49, 17, 38, 50, 52, 53, 54]]
[[2,4,2,28,37,40],[14, 35, 40, 42, 49, 17, 38, 52, 51, 53, 54]]
[[3,7,12,39,43,64],[14, 35, 40, 49, 17, 38, 43, 50, 52, 44, 51]]
[[2,6,5,26,42,63],[14, 35, 40, 49, 17, 38, 43, 50, 52, 44, 53]]
[[3,5,6,13,53,86],[14, 35, 40, 49, 17, 38, 43, 50, 44, 53, 54]]
[[2,6,14,22,17,120],[14, 35, 40, 49, 17, 38, 43, 52, 44, 51, 54]]
[[1,5,4,21,36,86],[14, 35, 40, 49, 17, 38, 43, 44, 51, 53, 54]]
