[[0, 4, 8], [2, 4], [3, 5], [6, 7]]
[[4,10,19,22,34,61],[34, 16, 17, 38, 18, 39, 51]]
[[2,8,8,24,52,80],[34, 40, 16, 17, 38, 18, 44]]
[[2,2,2,14,12,86],[34, 40, 16, 17, 38, 18, 54]]
[[2,6,5,26,42,63],[34, 16, 42, 17, 38, 18, 44]]
[[3,7,9,19,53,49],[34, 16, 42, 17, 38, 18, 51]]
[[2,4,14,24,27,88],[34, 16, 17, 38, 43, 18, 44]]
[[2,6,8,18,27,72],[34, 16, 17, 38, 43, 18, 54]]
[[3,3,21,11,38,81],[34, 16, 49, 17, 38, 18, 44]]
[[2,4,11,16,47,43],[34, 16, 17, 38, 50, 18, 44]]
[[4,10,10,30,49,58],[34, 16, 17, 38, 18, 44, 51]]
[[2,4,20,24,22,88],[34, 16, 17, 38, 52, 18, 44]]
[[3,9,9,13,48,81],[34, 16, 17, 38, 18, 44, 53]]
[[2,4,8,48,52,88],[34, 16, 49, 17, 38, 18, 51]]
[[1,5,10,17,26,68],[34, 16, 49, 17, 38, 18, 54]]
[[3,3,3,23,28,75],[34, 16, 17, 38, 50, 18, 51]]
[[4,6,7,18,49,117],[34, 16, 17, 38, 18, 51, 53]]
[[3,3,12,11,33,54],[34, 40, 16, 17, 18, 39, 51]]
[[2,4,5,24,22,109],[34, 40, 16, 17, 18, 39, 54]]
[[2,4,5,32,42,49],[34, 16, 42, 17, 18, 39, 54]]
[[4,6,16,42,34,48],[34, 16, 17, 43, 18, 39, 44]]
[[2,2,14,22,42,86],[34, 16, 17, 43, 18, 39, 54]]
[[3,3,27,19,53,69],[34, 16, 49, 17, 18, 39, 44]]
[[2,4,8,8,47,70],[34, 16, 17, 18, 39, 44, 51]]
[[4,4,10,8,39,82],[34, 16, 17, 52, 18, 39, 44]]
[[3,7,6,31,38,76],[34, 16, 17, 18, 39, 44, 53]]
[[1,7,7,23,36,79],[34, 16, 17, 18, 39, 44, 54]]
[[4,4,19,12,54,103],[34, 16, 49, 17, 18, 39, 51]]
[[3,5,15,25,38,71],[34, 16, 17, 50, 18, 39, 51]]
[[3,7,6,19,38,82],[34, 16, 17, 52, 18, 39, 51]]
[[2,12,2,24,52,102],[34, 16, 17, 18, 39, 51, 53]]
[[2,6,14,22,27,96],[34, 16, 17, 18, 39, 51, 54]]
[[2,2,8,18,37,80],[34, 16, 17, 52, 18, 39, 54]]
[[1,3,7,23,41,81],[34, 16, 17, 18, 39, 53, 54]]
[[3,3,12,7,33,120],[34, 40, 16, 42, 17, 18, 44]]
[[4,10,13,18,24,103],[34, 40, 16, 42, 17, 18, 51]]
[[3,3,6,19,53,54],[34, 40, 16, 42, 17, 18, 54]]
[[4,6,16,14,44,96],[34, 40, 16, 17, 43, 18, 51]]
[[4,6,10,26,44,120],[34, 40, 16, 49, 17, 18, 44]]
[[3,9,6,25,43,66],[34, 40, 16, 17, 50, 18, 44]]
[[5,5,17,17,65,95],[34, 40, 16, 17, 18, 44, 51]]
[[4,6,16,14,34,114],[34, 40, 16, 17, 18, 44, 53]]
[[4,6,10,18,44,84],[34, 40, 16, 17, 18, 44, 54]]
[[3,5,6,17,33,110],[34, 40, 16, 49, 17, 18, 51]]
[[3,7,6,27,38,112],[34, 40, 16, 17, 50, 18, 54]]
[[4,4,13,12,59,121],[34, 40, 16, 17, 52, 18, 51]]
[[3,7,12,35,38,94],[34, 40, 16, 17, 18, 51, 54]]
[[3,7,9,35,33,43],[34, 16, 42, 17, 43, 18, 44]]
[[3,7,12,23,48,88],[34, 16, 42, 17, 43, 18, 54]]
[[3,3,18,15,38,84],[34, 16, 42, 49, 17, 18, 51]]
[[2,2,5,26,27,77],[34, 16, 42, 49, 17, 18, 54]]
[[4,4,4,16,64,76],[34, 16, 42, 17, 50, 18, 51]]
[[3,3,3,15,43,57],[34, 16, 42, 17, 50, 18, 54]]
[[3,7,6,7,58,64],[34, 16, 42, 17, 18, 51, 54]]
[[3,7,21,23,38,79],[34, 16, 42, 17, 52, 18, 54]]
[[4,8,10,20,69,80],[34, 16, 42, 17, 18, 53, 54]]
[[3,5,18,25,33,86],[34, 16, 17, 43, 50, 18, 44]]
[[5,9,20,17,40,90],[34, 16, 17, 43, 18, 44, 51]]
[[3,9,6,21,43,102],[34, 16, 49, 17, 43, 18, 51]]
[[2,8,11,24,42,101],[34, 16, 49, 17, 43, 18, 54]]
[[3,7,9,27,43,55],[34, 16, 17, 43, 50, 18, 54]]
[[4,6,10,30,29,78],[34, 16, 17, 43, 52, 18, 51]]
[[3,11,12,27,18,92],[34, 16, 17, 43, 18, 51, 54]]
[[4,10,19,22,34,61],[34, 16, 17, 43, 18, 53, 54]]
[[4,6,10,14,54,90],[34, 16, 49, 17, 50, 18, 44]]
[[4,4,13,12,44,109],[34, 16, 49, 17, 18, 44, 51]]
[[4,10,10,26,34,64],[34, 16, 49, 17, 52, 18, 44]]
[[5,7,5,27,75,43],[34, 16, 17, 50, 18, 44, 51]]
[[3,7,18,27,28,106],[34, 16, 17, 50, 52, 18, 44]]
[[4,6,19,18,44,117],[34, 16, 17, 50, 18, 44, 53]]
[[5,11,11,27,30,65],[34, 16, 17, 52, 18, 44, 51]]
[[2,8,8,16,37,68],[34, 16, 17, 18, 44, 51, 54]]
[[4,4,19,4,49,103],[34, 16, 17, 52, 18, 44, 53]]
[[3,7,6,7,58,64],[34, 16, 17, 18, 44, 53, 54]]
[[2,4,11,16,27,91],[34, 16, 49, 17, 50, 18, 54]]
[[3,5,12,17,28,92],[34, 16, 49, 17, 52, 18, 51]]
[[4,8,16,32,34,56],[34, 16, 49, 17, 18, 51, 53]]
[[3,7,9,19,43,85],[34, 16, 17, 50, 52, 18, 54]]
[[3,3,6,11,43,60],[34, 16, 17, 52, 18, 51, 54]]
[[2,6,11,30,37,75],[34, 16, 17, 18, 51, 53, 54]]
[[4,6,22,14,44,102],[35, 16, 37, 17, 38, 18, 51]]
[[3,11,12,23,38,56],[35, 16, 37, 17, 38, 18, 54]]
[[3,9,9,25,43,93],[35, 16, 37, 17, 18, 39, 54]]
[[2,6,11,10,37,63],[35, 40, 16, 37, 17, 18, 44]]
[[3,9,6,13,33,84],[35, 40, 16, 37, 17, 18, 51]]
[[2,2,2,6,22,62],[35, 40, 16, 37, 17, 18, 54]]
[[2,6,11,14,37,81],[35, 16, 37, 42, 17, 18, 44]]
[[2,6,11,14,47,63],[35, 16, 37, 42, 17, 18, 54]]
[[2,6,14,26,17,96],[35, 16, 37, 17, 43, 18, 44]]
[[3,3,15,23,43,69],[35, 16, 37, 17, 43, 18, 51]]
[[2,6,14,18,47,78],[35, 16, 37, 17, 43, 18, 54]]
[[3,5,6,17,43,116],[35, 16, 37, 49, 17, 18, 44]]
[[2,4,11,28,37,97],[35, 16, 37, 17, 50, 18, 44]]
[[2,4,5,32,37,67],[35, 16, 37, 17, 52, 18, 44]]
[[3,7,6,23,23,118],[35, 16, 37, 17, 18, 44, 54]]
[[2,2,8,22,47,62],[35, 16, 37, 49, 17, 18, 51]]
[[1,1,4,17,51,46],[35, 16, 37, 49, 17, 18, 54]]
[[3,3,18,19,48,90],[35, 16, 37, 17, 50, 18, 51]]
[[2,2,5,10,42,47],[35, 16, 37, 17, 50, 18, 54]]
[[2,6,2,18,22,120],[35, 16, 37, 17, 18, 51, 54]]
[[2,2,8,14,42,50],[35, 16, 37, 17, 52, 18, 54]]
[[5,11,14,31,20,68],[35, 16, 17, 38, 18, 39, 51]]
[[4,6,19,18,44,87],[35, 16, 17, 38, 18, 39, 54]]
[[3,11,12,19,58,80],[35, 40, 16, 17, 38, 18, 44]]
[[2,4,8,20,27,94],[35, 40, 16, 17, 38, 18, 51]]
[[1,1,13,13,31,73],[35, 40, 16, 17, 38, 18, 54]]
[[3,7,3,15,68,97],[35, 16, 42, 17, 38, 18, 44]]
[[2,2,8,14,42,62],[35, 16, 42, 17, 38, 18, 51]]
[[1,5,10,17,51,62],[35, 16, 42, 17, 38, 18, 54]]
[[3,9,15,21,48,63],[35, 16, 17, 38, 43, 18, 44]]
[[2,4,14,16,47,76],[35, 16, 17, 38, 43, 18, 51]]
[[1,7,10,23,51,82],[35, 16, 17, 38, 43, 18, 54]]
[[2,4,20,24,17,94],[35, 16, 49, 17, 38, 18, 44]]
[[3,7,9,15,23,103],[35, 16, 17, 38, 18, 44, 51]]
[[3,3,12,11,43,96],[35, 16, 17, 38, 52, 18, 44]]
[[3,7,9,19,58,79],[35, 16, 49, 17, 38, 18, 51]]
[[2,6,14,26,17,96],[35, 16, 49, 17, 38, 18, 54]]
[[2,2,11,6,27,83],[35, 16, 17, 38, 50, 18, 51]]
[[1,5,4,13,46,62],[35, 16, 17, 38, 50, 18, 54]]
[[2,4,11,12,37,25],[35, 16, 17, 38, 52, 18, 51]]
[[3,7,12,19,38,112],[35, 16, 17, 38, 18, 51, 53]]
[[3,7,9,35,23,67],[35, 16, 17, 38, 18, 51, 54]]
[[1,3,7,27,51,87],[35, 16, 17, 38, 52, 18, 54]]
[[2,6,11,14,62,75],[35, 16, 17, 38, 18, 53, 54]]
[[3,5,12,17,43,62],[35, 16, 42, 17, 18, 39, 44]]
[[4,8,7,32,29,89],[35, 16, 42, 17, 18, 39, 51]]
[[3,3,12,7,43,108],[35, 16, 17, 43, 18, 39, 44]]
[[4,10,16,18,24,106],[35, 16, 17, 43, 18, 39, 51]]
[[3,7,12,23,18,94],[35, 16, 17, 50, 18, 39, 44]]
[[3,5,6,21,28,80],[35, 16, 17, 18, 39, 44, 51]]
[[2,6,11,10,37,63],[35, 16, 17, 18, 39, 44, 53]]
[[4,8,7,16,69,65],[35, 16, 17, 50, 18, 39, 51]]
[[3,9,6,13,33,84],[35, 16, 17, 18, 39, 51, 53]]
[[1,3,4,23,21,78],[35, 16, 17, 18, 39, 51, 54]]
[[3,5,12,21,28,110],[35, 16, 17, 52, 18, 39, 54]]
[[2,2,2,6,22,62],[35, 16, 17, 18, 39, 53, 54]]
[[4,4,13,20,44,97],[35, 40, 16, 42, 17, 18, 44]]
[[2,4,11,12,42,73],[35, 40, 16, 42, 17, 18, 54]]
[[3,5,9,21,43,47],[35, 40, 16, 17, 43, 18, 51]]
[[4,6,7,26,39,111],[35, 40, 16, 17, 50, 18, 44]]
[[4,8,13,28,49,77],[35, 40, 16, 49, 17, 18, 51]]
[[3,3,6,23,33,48],[35, 40, 16, 49, 17, 18, 54]]
[[3,9,12,29,28,108],[35, 40, 16, 17, 50, 18, 51]]
[[2,4,14,20,42,82],[35, 40, 16, 17, 50, 18, 54]]
[[3,5,9,21,43,95],[35, 40, 16, 17, 52, 18, 51]]
[[4,8,16,24,39,62],[35, 40, 16, 17, 18, 51, 54]]
[[3,9,9,25,43,93],[35, 40, 16, 17, 18, 53, 54]]
[[4,10,13,26,34,61],[35, 16, 42, 17, 43, 18, 44]]
[[3,9,12,37,33,60],[35, 16, 42, 49, 17, 18, 44]]
[[4,4,7,12,59,91],[35, 16, 42, 17, 50, 18, 44]]
[[4,6,13,30,44,51],[35, 16, 42, 17, 52, 18, 44]]
[[5,9,5,29,65,51],[35, 16, 42, 17, 18, 44, 53]]
[[3,9,9,25,38,117],[35, 16, 42, 17, 18, 44, 54]]
[[3,5,15,17,33,77],[35, 16, 42, 17, 50, 18, 51]]
[[2,4,11,12,32,61],[35, 16, 42, 17, 52, 18, 54]]
[[3,5,12,17,33,146],[35, 16, 42, 17, 18, 53, 54]]
[[3,3,21,11,38,81],[35, 16, 49, 17, 43, 18, 44]]
[[4,4,7,24,39,121],[35, 16, 17, 43, 50, 18, 44]]
[[4,8,13,24,34,101],[35, 16, 17, 43, 18, 44, 51]]
[[4,10,13,26,44,79],[35, 16, 49, 17, 43, 18, 51]]
[[2,6,11,22,52,39],[35, 16, 17, 43, 50, 18, 54]]
[[3,9,12,13,68,72],[35, 16, 17, 43, 52, 18, 51]]
[[4,6,10,22,54,78],[35, 16, 17, 43, 18, 51, 53]]
[[3,5,15,21,28,95],[35, 16, 49, 17, 50, 18, 44]]
[[4,8,10,20,49,86],[35, 16, 17, 50, 52, 18, 44]]
[[3,7,6,15,48,94],[35, 16, 17, 50, 18, 44, 54]]
[[3,9,9,13,38,75],[35, 16, 17, 18, 44, 51, 53]]
[[3,5,9,13,43,119],[35, 16, 17, 18, 44, 51, 54]]
[[4,6,10,26,44,66],[35, 16, 49, 17, 50, 18, 51]]
[[3,7,3,15,63,85],[35, 16, 49, 17, 50, 18, 54]]
[[4,8,10,16,59,62],[35, 16, 49, 17, 52, 18, 51]]
[[3,5,15,29,43,59],[35, 16, 49, 17, 18, 51, 54]]
[[4,4,7,12,59,91],[35, 16, 49, 17, 18, 53, 54]]
[[3,3,9,11,38,93],[35, 16, 17, 50, 52, 18, 51]]
[[4,8,13,20,39,83],[35, 16, 17, 50, 18, 51, 53]]
[[4,6,10,18,49,72],[35, 16, 17, 50, 18, 51, 54]]
[[2,8,5,16,57,95],[35, 16, 17, 50, 52, 18, 54]]
[[4,4,7,12,49,73],[35, 16, 17, 52, 18, 51, 54]]
[[3,7,9,23,58,49],[35, 16, 17, 18, 51, 53, 54]]
[[4,10,16,26,24,106],[16, 37, 17, 38, 18, 39, 51]]
[[2,8,8,24,57,80],[40, 16, 37, 17, 38, 18, 44]]
[[3,5,9,21,53,65],[40, 16, 37, 17, 38, 18, 51]]
[[2,6,14,26,57,48],[16, 37, 42, 17, 38, 18, 44]]
[[3,5,3,9,38,77],[16, 37, 42, 17, 38, 18, 51]]
[[2,4,8,16,27,70],[16, 37, 42, 17, 38, 18, 54]]
[[2,2,11,10,27,83],[16, 37, 17, 38, 43, 18, 44]]
[[3,9,9,13,38,69],[16, 37, 17, 38, 43, 18, 51]]
[[3,5,9,25,38,83],[16, 37, 49, 17, 38, 18, 44]]
[[2,8,11,40,37,89],[16, 37, 17, 38, 50, 18, 44]]
[[4,6,10,18,54,96],[16, 37, 17, 38, 18, 44, 51]]
[[2,2,5,18,47,47],[16, 37, 17, 38, 52, 18, 44]]
[[3,5,9,25,48,77],[16, 37, 17, 38, 18, 44, 53]]
[[1,3,4,27,36,90],[16, 37, 49, 17, 38, 18, 54]]
[[2,4,14,12,32,106],[16, 37, 17, 38, 50, 18, 54]]
[[4,8,7,20,79,71],[40, 16, 37, 17, 18, 39, 44]]
[[3,5,3,13,53,77],[40, 16, 37, 17, 18, 39, 51]]
[[2,4,5,12,57,49],[40, 16, 37, 17, 18, 39, 54]]
[[2,4,11,12,22,91],[16, 37, 42, 17, 18, 39, 54]]
[[4,8,19,32,29,71],[16, 37, 17, 43, 18, 39, 44]]
[[3,7,9,19,38,67],[16, 37, 17, 43, 18, 39, 51]]
[[2,8,14,12,42,50],[16, 37, 17, 43, 18, 39, 54]]
[[4,10,10,22,39,46],[16, 37, 17, 50, 18, 39, 44]]
[[4,6,10,14,44,78],[16, 37, 17, 52, 18, 39, 44]]
[[3,7,9,19,33,109],[16, 37, 17, 18, 39, 44, 53]]
[[3,5,12,17,28,56],[16, 37, 49, 17, 18, 39, 54]]
[[3,3,6,19,28,108],[16, 37, 17, 50, 18, 39, 51]]
[[3,3,6,19,38,90],[16, 37, 17, 52, 18, 39, 51]]
[[2,2,2,6,37,38],[16, 37, 17, 18, 39, 51, 53]]
[[2,4,5,20,37,49],[16, 37, 17, 52, 18, 39, 54]]
[[3,9,9,21,63,93],[40, 16, 37, 42, 17, 18, 44]]
[[3,9,9,17,38,69],[40, 16, 37, 42, 17, 18, 54]]
[[3,7,12,15,38,100],[40, 16, 37, 17, 43, 18, 44]]
[[5,7,14,15,55,82],[40, 16, 37, 17, 18, 44, 51]]
[[3,3,6,11,38,84],[40, 16, 37, 49, 17, 18, 51]]
[[2,2,2,14,37,44],[40, 16, 37, 49, 17, 18, 54]]
[[4,6,25,14,39,87],[40, 16, 37, 17, 50, 18, 51]]
[[5,9,14,33,25,84],[40, 16, 37, 17, 18, 51, 53]]
[[3,5,9,25,28,95],[40, 16, 37, 17, 18, 51, 54]]
[[3,5,15,29,48,41],[40, 16, 37, 17, 52, 18, 54]]
[[3,11,15,39,23,65],[16, 37, 42, 17, 43, 18, 44]]
[[4,6,16,30,49,54],[16, 37, 42, 17, 43, 18, 51]]
[[3,3,12,35,53,60],[16, 37, 42, 17, 43, 18, 54]]
[[4,6,16,14,39,120],[16, 37, 42, 49, 17, 18, 44]]
[[3,7,21,31,33,79],[16, 37, 42, 17, 50, 18, 44]]
[[3,5,21,17,38,107],[16, 37, 42, 17, 52, 18, 44]]
[[4,8,13,20,44,53],[16, 37, 42, 17, 18, 44, 54]]
[[2,2,5,6,27,59],[16, 37, 42, 49, 17, 18, 54]]
[[4,8,16,20,44,68],[16, 37, 42, 17, 50, 18, 51]]
[[3,7,12,19,38,106],[16, 37, 42, 17, 52, 18, 54]]
[[4,6,25,14,39,87],[16, 37, 42, 17, 18, 53, 54]]
[[3,5,3,9,38,77],[16, 37, 17, 43, 50, 18, 44]]
[[5,9,14,25,45,66],[16, 37, 17, 43, 18, 44, 51]]
[[4,10,16,22,44,70],[16, 37, 17, 43, 18, 44, 54]]
[[3,5,12,17,43,122],[16, 37, 49, 17, 43, 18, 51]]
[[3,7,12,27,28,94],[16, 37, 17, 43, 18, 51, 54]]
[[4,8,19,20,34,95],[16, 37, 49, 17, 18, 44, 51]]
[[3,7,6,23,43,88],[16, 37, 17, 50, 52, 18, 44]]
[[4,4,4,16,59,94],[16, 37, 17, 50, 18, 44, 53]]
[[5,7,8,27,65,82],[16, 37, 17, 52, 18, 44, 51]]
[[4,6,16,26,44,102],[16, 37, 17, 18, 44, 51, 53]]
[[2,4,5,8,47,61],[16, 37, 17, 18, 44, 51, 54]]
[[3,7,6,15,18,76],[16, 37, 49, 17, 50, 18, 51]]
[[3,5,24,21,33,86],[16, 37, 49, 17, 52, 18, 51]]
[[4,6,10,18,49,90],[16, 37, 49, 17, 18, 51, 53]]
[[2,6,14,18,27,66],[16, 37, 49, 17, 52, 18, 54]]
[[3,11,12,35,43,44],[16, 37, 49, 17, 18, 53, 54]]
[[4,10,10,42,19,46],[16, 37, 17, 50, 52, 18, 51]]
[[5,9,14,25,20,84],[16, 37, 17, 52, 18, 51, 53]]
[[3,7,15,23,28,103],[16, 37, 17, 52, 18, 51, 54]]
[[2,4,5,32,32,79],[16, 37, 17, 18, 51, 53, 54]]
[[3,5,9,25,48,77],[40, 16, 17, 38, 18, 39, 44]]
[[3,5,6,13,33,86],[16, 42, 17, 38, 18, 39, 44]]
[[4,6,4,14,64,72],[16, 42, 17, 38, 18, 39, 51]]
[[3,7,12,23,48,88],[16, 42, 17, 38, 18, 39, 54]]
[[3,5,12,25,48,56],[16, 17, 38, 43, 18, 39, 54]]
[[3,7,12,27,63,40],[16, 17, 38, 50, 18, 39, 44]]
[[3,5,15,33,38,101],[16, 17, 38, 52, 18, 39, 44]]
[[2,8,8,24,57,80],[16, 17, 38, 18, 39, 44, 53]]
[[2,4,14,24,27,88],[16, 17, 38, 18, 39, 44, 54]]
[[3,5,12,21,33,74],[16, 49, 17, 38, 18, 39, 51]]
[[4,6,10,10,44,90],[16, 17, 38, 50, 18, 39, 51]]
[[3,5,9,21,53,65],[16, 17, 38, 18, 39, 51, 53]]
[[1,7,4,35,41,82],[16, 17, 38, 18, 39, 51, 54]]
[[4,8,16,32,34,56],[40, 16, 42, 17, 38, 18, 44]]
[[4,8,16,24,39,80],[40, 16, 17, 38, 43, 18, 44]]
[[3,3,3,11,43,45],[40, 16, 17, 38, 43, 18, 51]]
[[4,6,13,30,44,81],[40, 16, 17, 38, 50, 18, 44]]
[[3,5,12,25,48,92],[40, 16, 49, 17, 38, 18, 54]]
[[3,7,6,15,43,94],[40, 16, 17, 38, 50, 18, 51]]
[[3,5,9,9,43,65],[40, 16, 17, 38, 52, 18, 51]]
[[4,10,16,26,24,106],[40, 16, 17, 38, 18, 51, 53]]
[[2,4,5,12,47,49],[40, 16, 17, 38, 52, 18, 54]]
[[4,8,7,20,59,71],[16, 42, 17, 38, 43, 18, 44]]
[[3,9,9,29,28,123],[16, 42, 17, 38, 43, 18, 51]]
[[2,2,14,6,17,92],[16, 42, 17, 38, 43, 18, 54]]
[[3,7,6,23,43,94],[16, 42, 49, 17, 38, 18, 44]]
[[4,6,13,34,34,81],[16, 42, 17, 38, 52, 18, 44]]
[[3,9,12,13,33,84],[16, 42, 17, 38, 18, 44, 54]]
[[3,5,6,37,13,56],[16, 42, 49, 17, 38, 18, 54]]
[[3,5,18,13,18,110],[16, 42, 17, 38, 50, 18, 51]]
[[2,6,5,18,22,129],[16, 42, 17, 38, 52, 18, 54]]
[[3,3,12,19,43,84],[16, 42, 17, 38, 18, 53, 54]]
[[3,5,3,9,58,65],[16, 49, 17, 38, 43, 18, 44]]
[[4,6,10,26,34,66],[16, 17, 38, 43, 50, 18, 44]]
[[3,5,9,25,48,77],[16, 17, 38, 43, 18, 44, 54]]
[[2,2,5,6,27,59],[16, 17, 38, 43, 50, 18, 54]]
[[3,3,3,15,48,51],[16, 17, 38, 43, 52, 18, 51]]
[[3,7,9,31,23,61],[16, 49, 17, 38, 50, 18, 44]]
[[5,7,14,19,50,88],[16, 49, 17, 38, 18, 44, 51]]
[[4,8,7,16,49,77],[16, 17, 38, 50, 52, 18, 44]]
[[3,3,6,15,43,66],[16, 17, 38, 50, 18, 44, 54]]
[[4,6,10,30,49,60],[16, 17, 38, 52, 18, 44, 51]]
[[3,7,9,15,53,49],[16, 17, 38, 18, 44, 51, 54]]
[[4,6,10,18,19,84],[16, 49, 17, 38, 50, 18, 51]]
[[5,5,14,17,50,92],[16, 49, 17, 38, 18, 51, 53]]
[[3,3,6,39,23,72],[16, 49, 17, 38, 52, 18, 54]]
[[3,5,15,29,33,101],[16, 17, 38, 50, 52, 18, 51]]
[[4,6,10,18,59,102],[16, 17, 38, 50, 18, 51, 53]]
[[2,2,5,18,32,65],[16, 17, 38, 50, 52, 18, 54]]
[[4,4,7,12,49,91],[16, 17, 38, 52, 18, 51, 53]]
[[3,7,12,43,48,46],[16, 17, 38, 18, 51, 53, 54]]
[[4,6,25,14,39,87],[40, 16, 42, 17, 18, 39, 54]]
[[4,4,4,16,59,94],[40, 16, 17, 50, 18, 39, 44]]
[[4,6,16,26,44,102],[40, 16, 17, 18, 39, 44, 51]]
[[4,6,10,18,49,90],[40, 16, 49, 17, 18, 39, 51]]
[[3,11,12,35,43,44],[40, 16, 49, 17, 18, 39, 54]]
[[5,9,14,25,20,84],[40, 16, 17, 52, 18, 39, 51]]
[[2,4,5,32,32,79],[40, 16, 17, 18, 39, 51, 54]]
[[3,5,15,17,33,113],[40, 16, 17, 18, 39, 53, 54]]
[[4,8,13,20,49,77],[16, 42, 17, 43, 18, 39, 44]]
[[5,9,11,25,55,69],[16, 42, 17, 43, 18, 39, 51]]
[[4,6,7,22,64,75],[16, 42, 17, 50, 18, 39, 44]]
[[4,16,4,28,44,58],[16, 42, 17, 18, 39, 44, 51]]
[[3,9,9,21,63,93],[16, 42, 17, 18, 39, 44, 53]]
[[3,5,9,25,33,53],[16, 42, 49, 17, 18, 39, 54]]
[[5,5,8,25,60,80],[16, 42, 17, 50, 18, 39, 51]]
[[4,10,10,42,19,46],[16, 42, 17, 52, 18, 39, 54]]
[[3,9,9,17,38,69],[16, 42, 17, 18, 39, 53, 54]]
[[4,8,13,24,29,77],[16, 17, 43, 18, 39, 44, 51]]
[[4,6,10,18,54,96],[16, 17, 43, 52, 18, 39, 44]]
[[3,7,12,15,38,100],[16, 17, 43, 18, 39, 44, 53]]
[[3,3,9,27,43,69],[16, 17, 43, 18, 39, 44, 54]]
[[4,8,10,24,64,56],[16, 49, 17, 43, 18, 39, 51]]
[[4,8,7,24,34,107],[16, 17, 43, 50, 18, 39, 54]]
[[5,5,11,25,55,107],[16, 17, 43, 52, 18, 39, 51]]
[[2,6,5,22,37,87],[16, 17, 43, 18, 39, 51, 54]]
[[5,13,11,25,30,73],[16, 49, 17, 50, 18, 39, 44]]
[[3,5,9,17,33,89],[16, 49, 17, 18, 39, 44, 51]]
[[4,6,4,18,54,102],[16, 17, 50, 52, 18, 39, 44]]
[[3,5,27,21,38,83],[16, 17, 50, 18, 39, 44, 54]]
[[4,8,10,24,39,68],[16, 17, 52, 18, 39, 44, 51]]
[[5,7,14,15,55,82],[16, 17, 18, 39, 44, 51, 53]]
[[3,5,9,37,38,65],[16, 17, 18, 39, 44, 51, 54]]
[[4,8,7,20,64,83],[16, 49, 17, 50, 18, 39, 51]]
[[4,6,16,18,34,84],[16, 49, 17, 52, 18, 39, 51]]
[[3,3,6,11,38,84],[16, 49, 17, 18, 39, 51, 53]]
