[[0, 4, 8], [2, 4], [3, 5], [6, 7]]
[[3,7,9,19,48,115],[13, 34, 14, 40, 16, 37, 42, 17, 43, 51, 53]]
[[3,9,6,21,53,96],[13, 34, 14, 40, 16, 37, 42, 17, 43, 52, 54]]
[[2,4,8,12,32,64],[13, 34, 14, 40, 16, 37, 42, 17, 43, 53, 54]]
[[4,8,19,32,29,71],[13, 34, 14, 40, 16, 37, 42, 49, 17, 50, 44]]
[[3,5,9,21,53,65],[13, 34, 14, 40, 16, 37, 42, 49, 17, 44, 53]]
[[3,3,15,19,38,57],[13, 34, 14, 40, 16, 37, 42, 49, 17, 44, 54]]
[[3,9,15,25,23,75],[13, 34, 14, 40, 16, 37, 42, 17, 50, 44, 51]]
[[4,8,10,20,39,116],[13, 34, 14, 40, 16, 37, 42, 17, 50, 44, 53]]
[[2,6,11,26,22,99],[13, 34, 14, 40, 16, 37, 42, 17, 50, 44, 54]]
[[3,7,9,23,28,139],[13, 34, 14, 40, 16, 37, 42, 17, 52, 44, 51]]
[[4,6,7,26,49,129],[13, 34, 14, 40, 16, 37, 42, 17, 44, 51, 53]]
[[5,5,8,29,50,80],[13, 34, 14, 40, 16, 37, 42, 49, 17, 50, 51]]
[[4,8,19,20,34,119],[13, 34, 14, 40, 16, 37, 42, 49, 17, 52, 54]]
[[3,9,12,33,38,60],[13, 34, 14, 40, 16, 37, 42, 49, 17, 53, 54]]
[[4,6,10,22,49,60],[13, 34, 14, 40, 16, 37, 42, 17, 50, 52, 51]]
[[3,9,9,21,53,75],[13, 34, 14, 40, 16, 37, 42, 17, 50, 51, 54]]
[[2,6,2,22,22,78],[13, 34, 14, 40, 16, 37, 42, 17, 52, 53, 54]]
[[4,6,10,30,29,78],[13, 34, 14, 40, 16, 37, 49, 17, 43, 50, 44]]
[[4,8,7,28,44,107],[13, 34, 14, 40, 16, 37, 49, 17, 43, 44, 51]]
[[4,6,13,26,34,87],[13, 34, 14, 40, 16, 37, 49, 17, 43, 52, 44]]
[[3,5,12,41,48,62],[13, 34, 14, 40, 16, 37, 49, 17, 43, 44, 53]]
[[3,5,6,37,23,62],[13, 34, 14, 40, 16, 37, 49, 17, 43, 44, 54]]
[[3,5,6,9,43,98],[13, 34, 14, 40, 16, 37, 17, 43, 50, 44, 51]]
[[5,9,14,25,20,84],[13, 34, 14, 40, 16, 37, 17, 43, 50, 52, 44]]
[[4,10,13,30,34,55],[13, 34, 14, 40, 16, 37, 17, 43, 50, 44, 53]]
[[2,2,17,14,27,71],[13, 34, 14, 40, 16, 37, 17, 43, 50, 44, 54]]
[[3,5,12,21,33,92],[13, 34, 14, 40, 16, 37, 17, 43, 52, 44, 51]]
[[4,8,16,12,39,92],[13, 34, 14, 40, 16, 37, 17, 43, 44, 51, 53]]
[[4,8,7,24,34,71],[13, 34, 14, 40, 16, 37, 17, 43, 52, 44, 53]]
[[2,2,8,10,32,68],[13, 34, 14, 40, 16, 37, 17, 43, 52, 44, 54]]
[[4,4,7,28,49,79],[13, 34, 14, 40, 16, 37, 49, 17, 43, 51, 53]]
[[2,6,2,22,32,96],[13, 34, 14, 40, 16, 37, 49, 17, 43, 51, 54]]
[[3,5,9,17,43,83],[13, 34, 14, 40, 16, 37, 17, 43, 50, 52, 54]]
[[2,8,11,32,37,95],[13, 34, 14, 40, 16, 37, 17, 43, 50, 53, 54]]
[[3,5,6,13,53,62],[13, 34, 14, 40, 16, 37, 17, 43, 52, 51, 53]]
[[4,6,7,18,64,69],[13, 34, 14, 40, 16, 37, 49, 17, 50, 52, 44]]
[[3,5,6,21,28,80],[13, 34, 14, 40, 16, 37, 49, 17, 50, 44, 53]]
[[3,3,15,15,38,123],[13, 34, 14, 40, 16, 37, 49, 17, 50, 44, 54]]
[[4,4,10,20,54,112],[13, 34, 14, 40, 16, 37, 49, 17, 52, 44, 51]]
[[3,11,15,27,23,83],[13, 34, 14, 40, 16, 37, 49, 17, 44, 51, 54]]
[[4,10,13,18,34,103],[13, 34, 14, 40, 16, 37, 17, 50, 52, 44, 53]]
[[3,9,12,17,43,72],[13, 34, 14, 40, 16, 37, 17, 50, 44, 53, 54]]
[[4,8,13,28,34,77],[13, 34, 14, 40, 16, 37, 17, 52, 44, 51, 54]]
[[3,5,12,37,48,68],[13, 34, 14, 40, 16, 37, 17, 44, 51, 53, 54]]
[[5,5,11,25,50,83],[13, 34, 14, 40, 16, 37, 49, 17, 50, 52, 51]]
[[2,2,5,18,37,59],[13, 34, 14, 40, 16, 37, 49, 17, 50, 51, 54]]
[[3,3,3,15,23,87],[13, 34, 14, 40, 16, 37, 49, 17, 50, 53, 54]]
[[4,6,7,18,44,117],[13, 34, 14, 40, 16, 37, 49, 17, 52, 51, 53]]
[[2,4,20,20,17,100],[13, 34, 14, 40, 16, 37, 49, 17, 52, 51, 54]]
[[3,7,12,11,23,88],[13, 34, 14, 40, 16, 37, 49, 17, 51, 53, 54]]
[[3,7,12,15,58,64],[13, 34, 14, 40, 16, 37, 17, 50, 52, 51, 54]]
[[4,8,10,32,39,50],[13, 34, 14, 40, 16, 37, 17, 52, 51, 53, 54]]
[[4,10,10,26,39,82],[13, 34, 14, 16, 37, 42, 49, 17, 43, 52, 44]]
[[3,9,6,17,48,90],[13, 34, 14, 16, 37, 42, 49, 17, 43, 44, 53]]
[[3,9,12,21,48,96],[13, 34, 14, 16, 37, 42, 49, 17, 43, 44, 54]]
[[3,3,12,27,38,66],[13, 34, 14, 16, 37, 42, 17, 43, 50, 44, 51]]
[[2,4,5,36,52,55],[13, 34, 14, 16, 37, 42, 17, 43, 52, 44, 54]]
[[3,3,15,27,53,57],[13, 34, 14, 16, 37, 42, 17, 43, 44, 53, 54]]
[[4,6,10,22,49,84],[13, 34, 14, 16, 37, 42, 49, 17, 43, 50, 54]]
[[5,5,8,25,55,74],[13, 34, 14, 16, 37, 42, 49, 17, 43, 52, 51]]
[[4,10,10,26,29,112],[13, 34, 14, 16, 37, 42, 49, 17, 43, 51, 53]]
[[3,9,9,21,63,81],[13, 34, 14, 16, 37, 42, 49, 17, 43, 53, 54]]
[[3,5,6,9,58,74],[13, 34, 14, 16, 37, 42, 17, 43, 50, 51, 53]]
[[3,7,12,27,28,118],[13, 34, 14, 16, 37, 42, 17, 43, 50, 51, 54]]
[[3,5,6,29,33,50],[13, 34, 14, 16, 37, 42, 17, 43, 50, 52, 54]]
[[2,4,5,24,22,109],[13, 34, 14, 16, 37, 42, 17, 43, 50, 53, 54]]
[[3,5,6,25,38,74],[13, 34, 14, 16, 37, 42, 17, 43, 52, 51, 53]]
[[3,5,6,9,53,74],[13, 34, 14, 16, 37, 42, 17, 43, 52, 51, 54]]
[[4,6,10,18,59,90],[13, 34, 14, 16, 37, 42, 17, 43, 51, 53, 54]]
[[2,4,20,20,12,100],[13, 34, 14, 16, 37, 42, 17, 43, 52, 53, 54]]
[[4,10,7,22,49,85],[13, 34, 14, 16, 37, 42, 49, 17, 50, 52, 44]]
[[3,5,9,9,33,95],[13, 34, 14, 16, 37, 42, 49, 17, 50, 44, 53]]
[[5,5,11,25,55,107],[13, 34, 14, 16, 37, 42, 49, 17, 44, 51, 53]]
[[3,7,9,11,53,85],[13, 34, 14, 16, 37, 42, 49, 17, 44, 51, 54]]
[[3,3,9,7,38,111],[13, 34, 14, 16, 37, 42, 49, 17, 52, 44, 54]]
[[3,5,21,25,43,95],[13, 34, 14, 16, 37, 42, 17, 50, 52, 44, 51]]
[[4,4,19,16,49,79],[13, 34, 14, 16, 37, 42, 17, 50, 44, 51, 53]]
[[4,4,10,16,59,112],[13, 34, 14, 16, 37, 42, 17, 50, 52, 44, 53]]
[[2,4,11,12,32,103],[13, 34, 14, 16, 37, 42, 17, 50, 52, 44, 54]]
[[4,6,25,18,44,69],[13, 34, 14, 16, 37, 42, 17, 52, 44, 51, 53]]
[[3,7,12,35,38,94],[13, 34, 14, 16, 37, 42, 17, 44, 51, 53, 54]]
[[5,11,14,23,30,68],[13, 34, 14, 16, 37, 42, 49, 17, 50, 52, 51]]
[[4,8,10,20,24,104],[13, 34, 14, 16, 37, 42, 49, 17, 50, 51, 53]]
[[2,8,8,12,52,98],[13, 34, 14, 16, 37, 42, 49, 17, 50, 51, 54]]
[[3,5,21,13,33,89],[13, 34, 14, 16, 37, 42, 17, 50, 52, 51, 53]]
[[3,3,15,15,38,87],[13, 34, 14, 16, 37, 42, 17, 50, 52, 51, 54]]
[[4,6,10,26,44,84],[13, 34, 14, 16, 37, 49, 17, 43, 50, 44, 51]]
[[4,6,16,14,44,96],[13, 34, 14, 16, 37, 49, 17, 43, 50, 52, 44]]
[[3,5,6,17,63,62],[13, 34, 14, 16, 37, 49, 17, 43, 50, 44, 53]]
[[3,9,9,45,28,45],[13, 34, 14, 16, 37, 49, 17, 43, 50, 44, 54]]
[[4,8,10,16,39,80],[13, 34, 14, 16, 37, 49, 17, 43, 52, 44, 51]]
[[5,9,5,29,65,51],[13, 34, 14, 16, 37, 49, 17, 43, 44, 51, 53]]
[[3,5,9,9,48,107],[13, 34, 14, 16, 37, 49, 17, 43, 52, 44, 53]]
[[3,7,15,23,33,133],[13, 34, 14, 16, 37, 49, 17, 43, 52, 44, 54]]
[[2,2,5,14,42,41],[13, 34, 14, 16, 37, 17, 43, 50, 52, 44, 54]]
[[4,6,10,18,49,90],[13, 34, 14, 16, 37, 17, 43, 52, 44, 51, 53]]
[[3,5,12,17,38,98],[13, 34, 14, 16, 37, 17, 43, 44, 51, 53, 54]]
[[3,3,15,11,43,105],[13, 34, 14, 16, 37, 49, 17, 43, 50, 53, 54]]
[[4,12,10,28,19,90],[13, 34, 14, 16, 37, 49, 17, 43, 52, 51, 53]]
[[2,4,5,8,37,55],[13, 34, 14, 16, 37, 49, 17, 43, 52, 51, 54]]
[[2,4,14,32,32,112],[13, 34, 14, 16, 37, 17, 43, 50, 52, 53, 54]]
[[3,3,6,7,23,114],[13, 34, 14, 16, 37, 49, 17, 50, 52, 44, 53]]
[[3,7,6,11,68,70],[13, 34, 14, 16, 37, 49, 17, 50, 52, 44, 54]]
[[4,8,10,16,59,74],[13, 34, 14, 16, 37, 49, 17, 50, 44, 53, 54]]
[[3,3,9,19,38,93],[13, 34, 14, 16, 37, 49, 17, 52, 44, 51, 54]]
[[2,6,8,18,12,78],[13, 34, 14, 16, 37, 49, 17, 44, 51, 53, 54]]
[[3,3,6,11,38,96],[13, 34, 14, 16, 37, 17, 50, 52, 44, 53, 54]]
[[3,7,15,27,53,61],[13, 34, 14, 16, 37, 17, 52, 44, 51, 53, 54]]
[[3,5,15,17,43,95],[13, 34, 14, 16, 37, 49, 17, 50, 51, 53, 54]]
[[3,7,9,15,33,79],[13, 34, 14, 16, 37, 49, 17, 50, 52, 53, 54]]
[[3,3,3,11,43,75],[13, 34, 14, 40, 16, 42, 17, 38, 43, 39, 44]]
[[2,4,11,12,17,103],[13, 34, 14, 40, 16, 42, 17, 38, 43, 39, 51]]
[[1,1,4,17,56,52],[13, 34, 14, 40, 16, 42, 17, 38, 43, 39, 54]]
[[2,8,14,28,67,50],[13, 34, 14, 40, 16, 42, 49, 17, 38, 39, 44]]
[[3,5,18,25,43,86],[13, 34, 14, 40, 16, 42, 17, 38, 39, 44, 51]]
[[3,7,9,23,28,139],[13, 34, 14, 40, 16, 42, 17, 38, 52, 39, 44]]
[[3,5,18,21,28,110],[13, 34, 14, 40, 16, 42, 49, 17, 38, 39, 51]]
[[2,2,11,22,32,83],[13, 34, 14, 40, 16, 42, 49, 17, 38, 39, 54]]
[[2,4,8,16,22,64],[13, 34, 14, 40, 16, 42, 17, 38, 50, 39, 51]]
[[1,1,4,13,46,40],[13, 34, 14, 40, 16, 42, 17, 38, 50, 39, 54]]
[[2,6,5,10,37,69],[13, 34, 14, 40, 16, 42, 17, 38, 52, 39, 51]]
[[3,3,3,19,23,93],[13, 34, 14, 40, 16, 42, 17, 38, 39, 51, 53]]
[[1,3,10,23,31,96],[13, 34, 14, 40, 16, 42, 17, 38, 52, 39, 54]]
[[2,6,5,14,27,105],[13, 34, 14, 40, 16, 49, 17, 38, 43, 39, 44]]
[[3,5,9,29,33,77],[13, 34, 14, 40, 16, 17, 38, 43, 50, 39, 44]]
[[3,5,6,29,28,38],[13, 34, 14, 40, 16, 17, 38, 43, 39, 44, 51]]
[[3,5,21,21,33,95],[13, 34, 14, 40, 16, 17, 38, 43, 52, 39, 44]]
[[4,4,10,24,54,76],[13, 34, 14, 40, 16, 17, 38, 43, 39, 44, 53]]
[[2,2,8,6,27,68],[13, 34, 14, 40, 16, 17, 38, 43, 39, 44, 54]]
[[2,4,5,8,27,85],[13, 34, 14, 40, 16, 49, 17, 38, 43, 39, 54]]
[[1,5,7,25,36,65],[13, 34, 14, 40, 16, 17, 38, 43, 50, 39, 54]]
[[2,4,8,20,57,52],[13, 34, 14, 40, 16, 17, 38, 43, 52, 39, 51]]
[[1,5,16,25,46,68],[13, 34, 14, 40, 16, 17, 38, 43, 52, 39, 54]]
[[2,4,8,8,42,52],[13, 34, 14, 40, 16, 49, 17, 38, 50, 39, 44]]
[[4,6,13,30,44,75],[13, 34, 14, 40, 16, 49, 17, 38, 39, 44, 51]]
[[2,2,5,26,37,65],[13, 34, 14, 40, 16, 49, 17, 38, 52, 39, 44]]
[[3,3,3,7,43,93],[13, 34, 14, 40, 16, 49, 17, 38, 39, 44, 53]]
[[3,7,9,23,23,115],[13, 34, 14, 40, 16, 49, 17, 38, 39, 44, 54]]
[[3,5,15,13,23,89],[13, 34, 14, 40, 16, 17, 38, 52, 39, 44, 51]]
[[2,6,8,26,47,60],[13, 34, 14, 40, 16, 17, 38, 39, 44, 51, 53]]
[[4,8,13,24,54,83],[13, 34, 14, 40, 16, 17, 38, 52, 39, 44, 53]]
[[2,6,8,18,52,42],[13, 34, 14, 40, 16, 17, 38, 52, 39, 44, 54]]
[[1,7,7,11,26,85],[13, 34, 14, 40, 16, 17, 38, 39, 44, 53, 54]]
[[3,7,15,15,53,85],[13, 34, 14, 40, 16, 49, 17, 38, 50, 39, 51]]
[[4,12,10,28,24,96],[13, 34, 14, 40, 16, 49, 17, 38, 39, 51, 53]]
[[2,2,11,18,32,101],[13, 34, 14, 40, 16, 49, 17, 38, 39, 51, 54]]
[[2,2,2,22,32,38],[13, 34, 14, 40, 16, 49, 17, 38, 52, 39, 54]]
[[2,2,11,14,37,65],[13, 34, 14, 40, 16, 17, 38, 50, 52, 39, 51]]
[[3,5,12,17,48,110],[13, 34, 14, 40, 16, 17, 38, 50, 39, 51, 54]]
[[1,3,19,23,41,63],[13, 34, 14, 40, 16, 17, 38, 50, 52, 39, 54]]
[[2,4,5,44,47,61],[13, 34, 14, 40, 16, 17, 38, 50, 39, 53, 54]]
[[3,7,15,27,43,73],[13, 34, 14, 40, 16, 17, 38, 52, 39, 51, 53]]
[[2,6,5,30,37,99],[13, 34, 14, 40, 16, 17, 38, 39, 51, 53, 54]]
[[2,4,23,24,32,97],[13, 34, 14, 40, 16, 17, 38, 52, 39, 53, 54]]
[[2,8,5,44,42,65],[13, 34, 14, 16, 42, 49, 17, 38, 43, 39, 44]]
[[3,9,6,41,28,54],[13, 34, 14, 16, 42, 17, 38, 43, 52, 39, 44]]
[[2,10,17,14,42,61],[13, 34, 14, 16, 42, 17, 38, 43, 39, 44, 54]]
[[3,3,3,27,23,69],[13, 34, 14, 16, 42, 49, 17, 38, 43, 39, 51]]
[[2,6,5,34,42,69],[13, 34, 14, 16, 42, 49, 17, 38, 43, 39, 54]]
[[1,3,4,19,46,54],[13, 34, 14, 16, 42, 17, 38, 43, 50, 39, 54]]
[[2,6,11,18,42,63],[13, 34, 14, 16, 42, 17, 38, 43, 52, 39, 51]]
[[3,7,9,15,63,79],[13, 34, 14, 16, 42, 17, 38, 43, 39, 51, 54]]
[[2,6,8,14,42,78],[13, 34, 14, 16, 42, 17, 38, 43, 39, 53, 54]]
[[2,2,5,10,32,53],[13, 34, 14, 16, 42, 49, 17, 38, 50, 39, 44]]
[[2,2,8,10,27,74],[13, 34, 14, 16, 42, 49, 17, 38, 52, 39, 44]]
[[3,7,9,19,38,115],[13, 34, 14, 16, 42, 49, 17, 38, 39, 44, 53]]
[[3,5,9,13,48,59],[13, 34, 14, 16, 42, 17, 38, 50, 39, 44, 51]]
[[4,8,13,24,44,53],[13, 34, 14, 16, 42, 17, 38, 50, 39, 44, 53]]
[[2,4,5,4,27,97],[13, 34, 14, 16, 42, 17, 38, 50, 39, 44, 54]]
[[3,5,15,17,38,125],[13, 34, 14, 16, 42, 17, 38, 52, 39, 44, 51]]
[[2,2,2,22,32,38],[13, 34, 14, 16, 42, 17, 38, 39, 44, 51, 53]]
[[1,5,7,25,11,77],[13, 34, 14, 16, 42, 17, 38, 39, 44, 53, 54]]
[[3,3,9,23,38,63],[13, 34, 14, 16, 42, 49, 17, 38, 50, 39, 51]]
[[2,6,5,26,47,75],[13, 34, 14, 16, 42, 49, 17, 38, 50, 39, 54]]
[[3,7,9,15,58,91],[13, 34, 14, 16, 42, 49, 17, 38, 52, 39, 51]]
[[4,10,16,26,24,76],[13, 34, 14, 16, 42, 49, 17, 38, 39, 51, 53]]
[[1,3,10,11,31,54],[13, 34, 14, 16, 42, 17, 38, 50, 52, 39, 54]]
[[2,2,8,26,62,32],[13, 34, 14, 16, 42, 17, 38, 39, 51, 53, 54]]
[[2,4,14,16,22,124],[13, 34, 14, 16, 49, 17, 38, 43, 50, 39, 44]]
[[4,6,7,14,49,87],[13, 34, 14, 16, 49, 17, 38, 43, 39, 44, 51]]
