[[0, 4, 8], [2, 4], [3, 5], [6, 7]]
[[1,5,10,29,61,80],[35, 16, 42, 49, 17, 38, 43, 44, 51, 53, 54]]
[[3,5,15,29,38,53],[35, 16, 42, 49, 17, 38, 43, 52, 44, 53, 54]]
[[2,4,8,20,47,40],[35, 16, 42, 17, 38, 43, 50, 44, 51, 53, 54]]
[[2,2,8,30,52,62],[35, 16, 42, 17, 38, 43, 50, 52, 44, 53, 54]]
[[3,7,6,19,43,64],[35, 16, 42, 49, 17, 38, 43, 50, 52, 51, 53]]
[[1,3,13,23,46,69],[35, 16, 42, 49, 17, 38, 43, 50, 52, 51, 54]]
[[2,6,2,18,22,84],[35, 16, 42, 49, 17, 38, 43, 50, 51, 53, 54]]
[[2,4,11,16,27,115],[35, 16, 42, 49, 17, 38, 43, 50, 52, 53, 54]]
[[3,7,6,31,33,52],[35, 16, 42, 17, 38, 43, 50, 52, 51, 53, 54]]
[[4,4,13,16,44,109],[35, 16, 42, 49, 17, 38, 50, 52, 44, 51, 53]]
[[2,4,8,12,17,100],[35, 16, 42, 49, 17, 38, 50, 52, 44, 51, 54]]
[[1,3,4,27,56,66],[35, 16, 42, 49, 17, 38, 50, 44, 51, 53, 54]]
[[1,7,4,23,46,70],[35, 16, 42, 49, 17, 38, 52, 44, 51, 53, 54]]
[[2,6,8,14,52,54],[35, 16, 42, 17, 38, 50, 52, 44, 51, 53, 54]]
[[2,2,17,14,32,95],[35, 16, 42, 49, 17, 38, 50, 52, 51, 53, 54]]
[[4,6,7,22,64,75],[35, 16, 49, 17, 38, 43, 50, 52, 44, 51, 53]]
[[1,3,7,23,56,63],[35, 16, 49, 17, 38, 43, 50, 44, 51, 53, 54]]
[[2,6,8,14,42,102],[35, 16, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,5,10,25,76,68],[35, 16, 49, 17, 38, 50, 52, 44, 51, 53, 54]]
[[2,2,8,10,12,98],[35, 40, 16, 42, 49, 17, 43, 50, 39, 44, 54]]
[[3,5,9,9,23,77],[35, 40, 16, 42, 49, 17, 43, 52, 39, 44, 51]]
[[2,6,8,26,57,66],[35, 40, 16, 42, 49, 17, 43, 52, 39, 44, 54]]
[[1,5,13,29,26,95],[35, 40, 16, 42, 49, 17, 43, 39, 44, 53, 54]]
[[1,7,4,31,36,88],[35, 40, 16, 42, 17, 43, 50, 39, 44, 51, 54]]
[[1,7,7,15,41,79],[35, 40, 16, 42, 17, 43, 52, 39, 44, 51, 54]]
[[2,6,8,22,47,60],[35, 40, 16, 42, 17, 43, 39, 44, 51, 53, 54]]
[[2,4,8,16,32,76],[35, 40, 16, 42, 49, 17, 43, 50, 52, 39, 51]]
[[3,7,21,31,33,79],[35, 40, 16, 42, 49, 17, 43, 50, 39, 51, 54]]
[[1,1,7,17,26,73],[35, 40, 16, 42, 49, 17, 43, 50, 52, 39, 54]]
[[2,4,8,12,37,70],[35, 40, 16, 42, 49, 17, 43, 50, 39, 53, 54]]
[[3,5,21,13,28,77],[35, 40, 16, 42, 49, 17, 43, 52, 39, 51, 53]]
[[3,11,6,31,38,68],[35, 40, 16, 42, 49, 17, 43, 52, 39, 51, 54]]
[[2,4,8,28,47,46],[35, 40, 16, 42, 49, 17, 43, 39, 51, 53, 54]]
[[2,6,11,22,22,87],[35, 40, 16, 42, 49, 17, 43, 52, 39, 53, 54]]
[[2,4,11,16,22,61],[35, 40, 16, 42, 17, 43, 50, 52, 39, 51, 54]]
[[1,3,10,11,21,72],[35, 40, 16, 42, 17, 43, 50, 39, 51, 53, 54]]
[[3,7,6,31,38,76],[35, 40, 16, 42, 17, 43, 50, 52, 39, 53, 54]]
[[1,1,4,13,11,76],[35, 40, 16, 42, 17, 43, 52, 39, 51, 53, 54]]
[[3,3,15,11,38,129],[35, 40, 16, 42, 49, 17, 50, 52, 39, 44, 51]]
[[2,6,11,14,37,27],[35, 40, 16, 42, 49, 17, 50, 39, 44, 51, 53]]
[[2,6,8,14,47,30],[35, 40, 16, 42, 49, 17, 50, 39, 44, 51, 54]]
[[4,6,22,18,44,84],[35, 40, 16, 42, 49, 17, 50, 52, 39, 44, 53]]
[[2,2,17,14,27,107],[35, 40, 16, 42, 49, 17, 52, 39, 44, 51, 53]]
[[3,5,6,9,58,92],[35, 40, 16, 42, 49, 17, 39, 44, 51, 53, 54]]
[[1,3,22,31,21,84],[35, 40, 16, 42, 49, 17, 52, 39, 44, 53, 54]]
[[2,4,8,12,37,82],[35, 40, 16, 42, 17, 50, 52, 39, 44, 53, 54]]
[[2,8,5,16,22,83],[35, 40, 16, 42, 17, 52, 39, 44, 51, 53, 54]]
[[3,11,12,39,23,68],[35, 40, 16, 42, 49, 17, 50, 52, 39, 51, 53]]
[[2,8,8,28,32,104],[35, 40, 16, 42, 49, 17, 50, 39, 51, 53, 54]]
[[2,4,8,12,47,40],[35, 40, 16, 42, 49, 17, 52, 39, 51, 53, 54]]
[[1,3,13,15,36,69],[35, 40, 16, 42, 17, 50, 52, 39, 51, 53, 54]]
[[3,3,15,15,38,81],[35, 40, 16, 49, 17, 43, 50, 52, 39, 44, 51]]
[[2,2,20,26,42,104],[35, 40, 16, 49, 17, 43, 50, 39, 44, 51, 53]]
[[2,4,11,16,47,43],[35, 40, 16, 49, 17, 43, 50, 39, 44, 51, 54]]
[[4,8,10,20,69,80],[35, 40, 16, 49, 17, 43, 50, 52, 39, 44, 53]]
[[1,7,4,31,36,58],[35, 40, 16, 49, 17, 43, 50, 39, 44, 53, 54]]
[[2,4,11,20,37,85],[35, 40, 16, 49, 17, 43, 52, 39, 44, 51, 53]]
[[2,8,5,44,47,59],[35, 40, 16, 49, 17, 43, 52, 39, 44, 51, 54]]
[[1,5,16,25,46,62],[35, 40, 16, 49, 17, 43, 52, 39, 44, 53, 54]]
[[1,7,7,31,56,79],[35, 40, 16, 17, 43, 50, 52, 39, 44, 51, 54]]
[[2,8,8,24,57,80],[35, 40, 16, 17, 43, 50, 52, 39, 44, 53, 54]]
[[3,3,9,31,53,51],[35, 40, 16, 49, 17, 43, 50, 52, 39, 51, 54]]
[[2,2,14,14,37,74],[35, 40, 16, 49, 17, 43, 50, 52, 39, 53, 54]]
[[2,2,8,14,37,68],[35, 40, 16, 49, 17, 43, 52, 39, 51, 53, 54]]
[[2,8,11,12,32,65],[35, 40, 16, 49, 17, 50, 52, 39, 44, 51, 53]]
[[2,6,11,22,32,93],[35, 40, 16, 49, 17, 50, 52, 39, 44, 51, 54]]
[[3,3,9,7,33,111],[35, 40, 16, 49, 17, 50, 39, 44, 51, 53, 54]]
[[3,3,3,31,28,87],[35, 40, 16, 49, 17, 52, 39, 44, 51, 53, 54]]
[[2,4,5,4,27,103],[35, 40, 16, 17, 50, 52, 39, 44, 51, 53, 54]]
[[2,4,17,20,37,73],[35, 16, 42, 49, 17, 43, 50, 39, 44, 51, 53]]
[[2,6,8,22,52,60],[35, 16, 42, 49, 17, 43, 50, 39, 44, 51, 54]]
[[2,4,8,12,22,94],[35, 16, 42, 49, 17, 43, 50, 52, 39, 44, 54]]
[[1,3,10,23,56,66],[35, 16, 42, 49, 17, 43, 50, 39, 44, 53, 54]]
[[2,4,8,12,27,94],[35, 16, 42, 49, 17, 43, 52, 39, 44, 51, 53]]
[[3,5,12,9,28,74],[35, 16, 42, 49, 17, 43, 39, 44, 51, 53, 54]]
[[1,3,10,11,31,60],[35, 16, 42, 49, 17, 43, 52, 39, 44, 53, 54]]
[[1,3,7,23,61,69],[35, 16, 42, 17, 43, 50, 52, 39, 44, 51, 54]]
[[2,2,11,30,57,77],[35, 16, 42, 17, 43, 50, 39, 44, 51, 53, 54]]
[[2,6,11,18,62,69],[35, 16, 42, 17, 43, 50, 52, 39, 44, 53, 54]]
[[2,2,5,22,52,29],[35, 16, 42, 17, 43, 52, 39, 44, 51, 53, 54]]
[[3,9,9,45,33,45],[35, 16, 42, 49, 17, 43, 50, 52, 39, 51, 54]]
[[2,2,2,10,17,80],[35, 16, 42, 49, 17, 43, 50, 39, 51, 53, 54]]
[[2,10,8,26,42,106],[35, 16, 42, 49, 17, 43, 50, 52, 39, 53, 54]]
[[2,6,8,18,62,66],[35, 16, 42, 49, 17, 43, 52, 39, 51, 53, 54]]
[[1,3,4,23,61,48],[35, 16, 42, 17, 43, 50, 52, 39, 51, 53, 54]]
[[2,2,23,18,32,77],[35, 16, 42, 49, 17, 50, 52, 39, 44, 51, 54]]
[[1,3,7,11,36,51],[35, 16, 42, 49, 17, 50, 52, 39, 44, 53, 54]]
[[3,5,9,13,33,77],[35, 16, 42, 49, 17, 52, 39, 44, 51, 53, 54]]
[[2,4,8,16,62,40],[35, 16, 42, 49, 17, 50, 52, 39, 51, 53, 54]]
[[2,6,2,14,37,72],[35, 16, 49, 17, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,12,11,38,88],[35, 16, 49, 17, 43, 50, 39, 44, 51, 53, 54]]
[[1,1,10,9,31,52],[35, 16, 49, 17, 43, 50, 52, 39, 44, 53, 54]]
[[2,2,5,18,37,59],[35, 16, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,9,15,18,109],[35, 16, 49, 17, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,18,29,48,62],[35, 40, 16, 42, 49, 17, 43, 50, 52, 44, 53]]
[[4,4,4,20,29,100],[35, 40, 16, 42, 49, 17, 43, 50, 44, 53, 54]]
[[5,11,11,35,30,47],[35, 40, 16, 42, 49, 17, 43, 52, 44, 51, 53]]
[[3,7,12,23,48,76],[35, 40, 16, 42, 49, 17, 43, 52, 44, 51, 54]]
[[2,4,5,28,37,79],[35, 40, 16, 42, 49, 17, 43, 44, 51, 53, 54]]
[[3,3,3,19,23,69],[35, 40, 16, 42, 17, 43, 50, 52, 44, 53, 54]]
[[3,5,12,13,38,74],[35, 40, 16, 42, 17, 43, 52, 44, 51, 53, 54]]
[[4,6,10,26,54,72],[35, 40, 16, 42, 49, 17, 43, 50, 52, 51, 53]]
[[3,5,9,17,28,137],[35, 40, 16, 42, 49, 17, 43, 50, 51, 53, 54]]
[[3,7,9,15,73,67],[35, 40, 16, 42, 49, 17, 43, 50, 52, 53, 54]]
[[3,5,12,13,23,110],[35, 40, 16, 42, 49, 17, 43, 52, 51, 53, 54]]
[[4,6,13,14,44,75],[35, 40, 16, 42, 17, 43, 50, 52, 51, 53, 54]]
[[2,8,11,40,42,71],[35, 40, 16, 42, 49, 17, 50, 44, 51, 53, 54]]
[[2,6,14,18,12,84],[35, 40, 16, 42, 49, 17, 52, 44, 51, 53, 54]]
[[5,9,14,21,50,78],[35, 40, 16, 49, 17, 43, 50, 52, 44, 51, 53]]
[[3,5,12,17,33,86],[35, 40, 16, 49, 17, 43, 50, 52, 44, 51, 54]]
[[2,2,11,6,17,95],[35, 40, 16, 49, 17, 43, 50, 44, 51, 53, 54]]
[[4,6,22,14,49,102],[35, 40, 16, 49, 17, 43, 50, 52, 44, 53, 54]]
[[2,2,2,10,7,98],[35, 40, 16, 49, 17, 43, 52, 44, 51, 53, 54]]
[[3,5,6,21,53,62],[35, 40, 16, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,4,14,32,42,100],[35, 40, 16, 49, 17, 50, 52, 44, 51, 53, 54]]
[[4,16,4,28,44,58],[35, 16, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[2,4,8,12,52,46],[35, 16, 42, 49, 17, 43, 52, 44, 51, 53, 54]]
[[3,5,3,13,33,89],[35, 16, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[2,6,2,10,47,84],[35, 16, 42, 49, 17, 50, 52, 44, 51, 53, 54]]
[[5,7,14,15,55,82],[40, 16, 37, 42, 49, 17, 38, 43, 39, 44, 51]]
[[5,13,11,25,30,73],[40, 16, 37, 42, 17, 38, 43, 50, 39, 44, 53]]
[[4,8,7,24,39,71],[40, 16, 37, 42, 17, 38, 43, 52, 39, 44, 51]]
[[3,5,9,17,33,89],[40, 16, 37, 42, 17, 38, 43, 39, 44, 51, 53]]
[[3,7,12,11,23,88],[40, 16, 37, 42, 17, 38, 43, 39, 44, 51, 54]]
[[4,6,25,14,39,87],[40, 16, 37, 42, 49, 17, 38, 43, 50, 39, 51]]
[[5,9,14,33,25,84],[40, 16, 37, 42, 49, 17, 38, 43, 39, 51, 53]]
[[3,5,9,25,28,95],[40, 16, 37, 42, 49, 17, 38, 43, 39, 51, 54]]
[[3,5,15,29,48,41],[40, 16, 37, 42, 49, 17, 38, 43, 52, 39, 54]]
[[3,3,9,15,33,87],[40, 16, 37, 42, 17, 38, 43, 50, 52, 39, 51]]
[[4,8,7,20,64,83],[40, 16, 37, 42, 17, 38, 43, 50, 39, 51, 53]]
[[2,2,14,22,32,110],[40, 16, 37, 42, 17, 38, 43, 50, 52, 39, 54]]
[[4,6,16,18,34,84],[40, 16, 37, 42, 17, 38, 43, 52, 39, 51, 53]]
[[3,7,18,23,28,112],[40, 16, 37, 42, 17, 38, 43, 39, 51, 53, 54]]
[[3,5,18,21,48,86],[40, 16, 37, 42, 17, 38, 43, 52, 39, 53, 54]]
[[3,9,15,21,23,81],[40, 16, 37, 42, 49, 17, 38, 50, 52, 39, 44]]
[[4,6,10,26,54,72],[40, 16, 37, 42, 49, 17, 38, 50, 39, 44, 54]]
[[5,5,8,25,55,74],[40, 16, 37, 42, 49, 17, 38, 52, 39, 44, 51]]
[[4,8,13,24,29,77],[40, 16, 37, 42, 49, 17, 38, 39, 44, 51, 53]]
[[4,6,10,18,54,96],[40, 16, 37, 42, 49, 17, 38, 52, 39, 44, 53]]
[[4,4,7,12,49,91],[40, 16, 37, 42, 49, 17, 38, 52, 39, 44, 54]]
[[3,3,9,27,43,69],[40, 16, 37, 42, 49, 17, 38, 39, 44, 53, 54]]
[[3,7,18,35,28,88],[40, 16, 37, 42, 17, 38, 50, 39, 44, 51, 53]]
[[3,3,18,15,43,108],[40, 16, 37, 42, 17, 38, 50, 39, 44, 51, 54]]
[[3,5,9,41,43,59],[40, 16, 37, 42, 17, 38, 50, 52, 39, 44, 54]]
[[2,2,11,6,27,95],[40, 16, 37, 42, 17, 38, 50, 39, 44, 53, 54]]
[[3,11,3,39,38,53],[40, 16, 37, 42, 17, 38, 52, 39, 44, 51, 53]]
[[3,5,6,17,43,98],[40, 16, 37, 42, 17, 38, 52, 39, 44, 51, 54]]
[[4,4,4,20,44,76],[40, 16, 37, 42, 17, 38, 39, 44, 51, 53, 54]]
[[2,6,8,34,42,72],[40, 16, 37, 42, 17, 38, 52, 39, 44, 53, 54]]
[[4,8,7,24,34,107],[40, 16, 37, 42, 49, 17, 38, 50, 39, 53, 54]]
[[5,5,11,25,55,107],[40, 16, 37, 42, 49, 17, 38, 52, 39, 51, 53]]
[[3,5,9,13,53,89],[40, 16, 37, 42, 49, 17, 38, 52, 39, 51, 54]]
[[2,6,5,22,37,87],[40, 16, 37, 42, 49, 17, 38, 39, 51, 53, 54]]
[[3,7,9,19,38,115],[40, 16, 37, 42, 17, 38, 50, 52, 39, 53, 54]]
[[3,11,15,27,23,83],[40, 16, 37, 42, 17, 38, 52, 39, 51, 53, 54]]
[[5,9,17,25,40,63],[40, 16, 37, 49, 17, 38, 43, 50, 39, 44, 51]]
[[3,9,9,45,33,45],[40, 16, 37, 49, 17, 38, 43, 50, 52, 39, 44]]
[[4,6,7,22,64,75],[40, 16, 37, 49, 17, 38, 43, 50, 39, 44, 53]]
[[4,16,4,28,44,58],[40, 16, 37, 49, 17, 38, 43, 39, 44, 51, 53]]
[[2,6,5,30,37,87],[40, 16, 37, 49, 17, 38, 43, 39, 44, 51, 54]]
[[4,4,13,24,34,67],[40, 16, 37, 49, 17, 38, 43, 52, 39, 44, 54]]
[[4,8,16,16,29,98],[40, 16, 37, 17, 38, 43, 50, 52, 39, 44, 51]]
[[3,7,3,11,53,85],[40, 16, 37, 17, 38, 43, 50, 39, 44, 51, 54]]
[[5,7,8,31,65,58],[40, 16, 37, 17, 38, 43, 50, 52, 39, 44, 53]]
[[3,7,15,31,23,79],[40, 16, 37, 17, 38, 43, 50, 52, 39, 44, 54]]
[[2,4,11,28,42,91],[40, 16, 37, 17, 38, 43, 50, 39, 44, 53, 54]]
[[3,7,9,39,33,67],[40, 16, 37, 17, 38, 43, 52, 39, 44, 51, 53]]
[[4,6,10,38,29,84],[40, 16, 37, 17, 38, 43, 39, 44, 51, 53, 54]]
[[4,6,10,14,49,90],[40, 16, 37, 49, 17, 38, 43, 50, 52, 39, 51]]
[[5,5,8,25,60,80],[40, 16, 37, 49, 17, 38, 43, 50, 39, 51, 53]]
[[3,5,3,13,43,53],[40, 16, 37, 49, 17, 38, 43, 50, 39, 51, 54]]
[[4,10,10,42,19,46],[40, 16, 37, 49, 17, 38, 43, 52, 39, 53, 54]]
[[4,8,19,28,44,41],[40, 16, 37, 17, 38, 43, 50, 52, 39, 51, 53]]
[[4,10,13,22,44,67],[40, 16, 37, 17, 38, 43, 50, 52, 39, 51, 54]]
[[3,5,15,17,33,143],[40, 16, 37, 17, 38, 43, 50, 39, 51, 53, 54]]
[[5,11,8,27,60,56],[40, 16, 37, 49, 17, 38, 50, 52, 39, 44, 51]]
[[2,6,5,18,37,69],[40, 16, 37, 49, 17, 38, 50, 39, 44, 51, 54]]
[[3,3,6,19,33,90],[40, 16, 37, 17, 38, 50, 52, 39, 44, 51, 53]]
[[3,5,6,17,28,128],[40, 16, 37, 17, 38, 50, 52, 39, 44, 51, 54]]
[[5,9,20,21,25,78],[40, 16, 37, 49, 17, 38, 50, 52, 39, 51, 53]]
[[3,9,12,25,53,54],[40, 16, 37, 49, 17, 38, 50, 52, 39, 51, 54]]
[[2,2,8,10,37,62],[40, 16, 37, 49, 17, 38, 50, 39, 51, 53, 54]]
[[4,12,10,24,44,66],[40, 16, 37, 49, 17, 38, 50, 52, 39, 53, 54]]
[[2,6,14,30,32,102],[40, 16, 37, 49, 17, 38, 52, 39, 51, 53, 54]]
[[3,5,3,9,53,41],[40, 16, 37, 17, 38, 50, 52, 39, 51, 53, 54]]
[[3,7,6,23,43,88],[16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44]]
[[4,4,4,16,59,94],[16, 37, 42, 49, 17, 38, 43, 50, 39, 44, 53]]
[[5,7,8,27,65,82],[16, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51]]
[[4,6,16,26,44,102],[16, 37, 42, 49, 17, 38, 43, 39, 44, 51, 53]]
[[2,4,5,8,47,61],[16, 37, 42, 49, 17, 38, 43, 39, 44, 51, 54]]
[[2,4,14,28,52,70],[16, 37, 42, 17, 38, 43, 50, 39, 44, 53, 54]]
[[3,7,6,19,48,106],[16, 37, 42, 17, 38, 43, 52, 39, 44, 51, 53]]
[[4,6,16,22,54,84],[16, 37, 42, 17, 38, 43, 39, 44, 51, 53, 54]]
[[4,10,10,42,19,46],[16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 51]]
[[5,9,14,25,20,84],[16, 37, 42, 49, 17, 38, 43, 52, 39, 51, 53]]
[[3,7,15,23,28,103],[16, 37, 42, 49, 17, 38, 43, 52, 39, 51, 54]]
[[2,4,5,32,32,79],[16, 37, 42, 49, 17, 38, 43, 39, 51, 53, 54]]
[[4,6,19,18,44,87],[16, 37, 42, 17, 38, 43, 50, 52, 39, 51, 53]]
[[3,3,6,23,33,36],[16, 37, 42, 17, 38, 43, 52, 39, 51, 53, 54]]
[[4,4,13,24,34,67],[16, 37, 42, 49, 17, 38, 50, 39, 44, 51, 53]]
[[2,4,11,12,17,73],[16, 37, 42, 49, 17, 38, 50, 39, 44, 51, 54]]
