[[0, 4, 8], [2, 4], [3, 5], [6, 7]]
[[2,4,5,28,37,55],[16, 37, 42, 17, 43, 51, 54]]
[[3,5,12,25,48,92],[16, 37, 42, 17, 43, 53, 54]]
[[5,7,8,27,65,82],[16, 37, 42, 49, 17, 50, 44]]
[[4,8,16,24,39,80],[16, 37, 42, 49, 17, 44, 53]]
[[2,2,8,14,27,74],[16, 37, 42, 49, 17, 44, 54]]
[[4,12,7,20,59,75],[16, 37, 42, 17, 50, 44, 51]]
[[4,4,7,20,54,115],[16, 37, 42, 17, 50, 52, 44]]
[[3,9,9,33,48,69],[16, 37, 42, 17, 50, 44, 53]]
[[3,7,6,23,38,70],[16, 37, 42, 17, 50, 44, 54]]
[[4,10,16,26,24,76],[16, 37, 42, 17, 52, 44, 51]]
[[3,3,9,27,43,69],[16, 37, 42, 17, 44, 51, 54]]
[[3,9,9,17,38,81],[16, 37, 42, 17, 52, 44, 53]]
[[3,9,6,17,68,108],[16, 37, 42, 17, 52, 44, 54]]
[[3,7,6,11,73,70],[16, 37, 42, 49, 17, 50, 54]]
[[3,3,3,11,43,45],[16, 37, 42, 49, 17, 51, 53]]
[[4,6,7,14,59,81],[16, 37, 42, 17, 50, 52, 54]]
[[3,5,15,29,48,41],[16, 37, 42, 17, 51, 53, 54]]
[[4,8,16,32,34,56],[16, 37, 49, 17, 43, 44, 53]]
[[2,4,2,8,37,58],[16, 37, 49, 17, 43, 44, 54]]
[[3,11,15,27,33,89],[16, 37, 17, 43, 50, 44, 53]]
[[3,3,9,15,38,99],[16, 37, 17, 43, 50, 44, 54]]
[[3,9,12,25,28,102],[16, 37, 17, 43, 52, 44, 53]]
[[4,6,25,22,44,57],[16, 37, 17, 43, 44, 53, 54]]
[[3,9,18,13,23,72],[16, 37, 49, 17, 43, 52, 54]]
[[4,4,7,20,54,115],[16, 37, 17, 43, 50, 51, 53]]
[[2,6,11,10,47,57],[16, 37, 17, 43, 50, 51, 54]]
[[3,5,9,17,33,137],[16, 37, 49, 17, 50, 44, 51]]
[[4,6,13,14,39,75],[16, 37, 49, 17, 52, 44, 53]]
[[2,6,14,10,27,60],[16, 37, 49, 17, 52, 44, 54]]
[[3,7,12,11,43,64],[16, 37, 49, 17, 44, 53, 54]]
[[5,9,11,25,45,75],[16, 37, 17, 50, 44, 51, 53]]
[[4,4,7,12,54,109],[16, 37, 17, 52, 44, 53, 54]]
[[4,6,10,18,49,72],[16, 37, 49, 17, 50, 52, 51]]
[[3,3,6,15,33,60],[16, 37, 49, 17, 50, 51, 53]]
[[3,3,6,15,38,78],[16, 37, 49, 17, 50, 51, 54]]
[[2,2,8,10,12,98],[16, 37, 49, 17, 50, 53, 54]]
[[3,5,9,17,28,137],[16, 37, 49, 17, 52, 51, 54]]
[[4,8,10,24,34,92],[16, 37, 49, 17, 51, 53, 54]]
[[2,2,8,26,52,56],[16, 37, 49, 17, 52, 53, 54]]
[[4,8,13,20,49,101],[16, 37, 17, 50, 52, 51, 53]]
[[2,6,11,14,22,63],[16, 37, 17, 50, 52, 51, 54]]
[[3,7,15,19,38,79],[16, 37, 17, 50, 52, 53, 54]]
[[3,7,9,15,58,43],[16, 37, 17, 52, 51, 53, 54]]
[[2,4,11,20,22,121],[40, 16, 42, 17, 38, 39, 44]]
[[3,7,6,23,53,82],[40, 16, 42, 17, 38, 39, 51]]
[[2,4,11,12,27,97],[40, 16, 17, 38, 43, 39, 44]]
[[3,7,6,39,28,52],[40, 16, 17, 38, 43, 39, 51]]
[[2,4,14,12,22,100],[40, 16, 17, 38, 43, 39, 54]]
[[2,8,5,20,37,59],[40, 16, 17, 38, 50, 39, 44]]
[[4,6,13,26,29,99],[40, 16, 17, 38, 39, 44, 51]]
[[2,8,11,12,47,65],[40, 16, 17, 38, 52, 39, 44]]
[[3,7,18,23,43,70],[40, 16, 17, 38, 39, 44, 53]]
[[1,9,7,17,41,105],[40, 16, 49, 17, 38, 39, 54]]
[[3,5,6,21,23,92],[40, 16, 17, 38, 50, 39, 51]]
[[2,10,11,26,52,67],[40, 16, 17, 38, 50, 39, 54]]
[[3,5,6,25,18,80],[40, 16, 17, 38, 52, 39, 51]]
[[4,6,10,18,59,102],[40, 16, 17, 38, 39, 51, 53]]
[[2,6,14,10,37,66],[40, 16, 17, 38, 52, 39, 54]]
[[3,7,6,15,58,70],[16, 42, 17, 38, 43, 39, 51]]
[[3,7,12,23,48,88],[16, 42, 49, 17, 38, 39, 44]]
[[4,8,7,20,59,71],[16, 42, 17, 38, 39, 44, 51]]
[[2,4,5,16,37,67],[16, 42, 17, 38, 52, 39, 44]]
[[3,7,12,19,43,58],[16, 42, 17, 38, 39, 44, 53]]
[[3,3,12,19,33,102],[16, 42, 17, 38, 39, 44, 54]]
[[2,4,5,16,27,91],[16, 42, 49, 17, 38, 39, 51]]
[[1,3,10,27,21,108],[16, 42, 49, 17, 38, 39, 54]]
[[2,4,14,20,22,76],[16, 42, 17, 38, 50, 39, 54]]
[[3,7,12,15,48,94],[16, 42, 17, 38, 52, 39, 51]]
[[2,2,8,26,62,38],[16, 42, 17, 38, 39, 51, 54]]
[[3,3,6,11,38,60],[16, 42, 17, 38, 39, 53, 54]]
[[2,2,14,10,32,98],[16, 17, 38, 43, 50, 39, 44]]
[[2,2,8,30,62,38],[16, 17, 38, 43, 52, 39, 44]]
[[1,5,4,25,46,74],[16, 49, 17, 38, 43, 39, 54]]
[[2,8,11,36,42,83],[16, 17, 38, 43, 50, 39, 54]]
[[2,2,5,26,42,59],[16, 17, 38, 43, 39, 51, 54]]
[[2,8,11,20,12,77],[16, 17, 38, 43, 52, 39, 54]]
[[3,9,9,29,33,39],[16, 17, 38, 43, 39, 53, 54]]
[[3,5,6,17,53,80],[16, 49, 17, 38, 50, 39, 44]]
[[3,5,3,21,28,53],[16, 49, 17, 38, 39, 44, 51]]
[[4,4,4,20,59,88],[16, 49, 17, 38, 39, 44, 53]]
[[2,4,2,12,37,76],[16, 17, 38, 50, 52, 39, 44]]
[[3,3,3,15,43,63],[16, 17, 38, 50, 39, 44, 53]]
[[3,7,9,11,63,67],[16, 17, 38, 50, 39, 44, 54]]
[[4,6,13,18,44,117],[16, 17, 38, 52, 39, 44, 51]]
[[1,3,16,23,11,90],[16, 17, 38, 39, 44, 51, 54]]
[[3,7,12,35,48,70],[16, 17, 38, 52, 39, 44, 53]]
[[2,6,11,22,57,33],[16, 17, 38, 39, 44, 53, 54]]
[[2,8,14,28,7,80],[16, 49, 17, 38, 50, 39, 51]]
[[1,3,13,19,11,81],[16, 49, 17, 38, 50, 39, 54]]
[[2,6,5,14,32,75],[16, 49, 17, 38, 52, 39, 51]]
[[1,1,10,25,61,94],[16, 49, 17, 38, 52, 39, 54]]
[[4,6,13,30,44,51],[16, 17, 38, 50, 39, 51, 53]]
[[2,4,17,16,37,85],[16, 17, 38, 50, 39, 51, 54]]
[[2,4,5,16,42,73],[16, 17, 38, 50, 52, 39, 54]]
[[3,5,6,9,28,68],[16, 17, 38, 50, 39, 53, 54]]
[[4,6,7,22,29,99],[16, 17, 38, 52, 39, 51, 53]]
[[4,6,10,18,49,90],[40, 16, 42, 17, 38, 43, 51]]
[[3,11,12,35,43,44],[40, 16, 42, 17, 38, 43, 54]]
[[3,5,9,13,23,101],[40, 16, 42, 17, 38, 44, 51]]
[[5,7,5,27,65,61],[40, 16, 42, 17, 38, 52, 44]]
[[2,6,14,26,22,84],[40, 16, 42, 17, 38, 44, 54]]
[[3,7,6,19,53,82],[40, 16, 42, 17, 38, 50, 54]]
[[3,5,12,17,43,122],[40, 16, 42, 17, 38, 51, 53]]
[[3,3,9,19,38,93],[40, 16, 42, 17, 38, 51, 54]]
[[5,7,17,19,50,85],[40, 16, 17, 38, 43, 50, 44]]
[[3,3,9,23,48,51],[40, 16, 17, 38, 43, 44, 51]]
[[4,6,16,14,39,120],[40, 16, 17, 38, 43, 44, 53]]
[[2,4,11,12,37,61],[40, 16, 17, 38, 43, 44, 54]]
[[4,6,25,14,39,87],[40, 16, 49, 17, 38, 43, 54]]
[[3,5,6,17,33,86],[40, 16, 17, 38, 43, 52, 54]]
[[2,2,5,6,27,59],[40, 16, 17, 38, 43, 53, 54]]
[[4,10,16,22,34,70],[40, 16, 49, 17, 38, 52, 44]]
[[3,11,15,39,23,65],[40, 16, 49, 17, 38, 44, 53]]
[[3,9,3,21,43,87],[40, 16, 17, 38, 50, 44, 51]]
[[4,6,19,18,44,117],[40, 16, 17, 38, 52, 44, 53]]
[[2,4,5,36,37,49],[40, 16, 17, 38, 52, 44, 54]]
[[5,5,5,25,45,101],[40, 16, 49, 17, 38, 50, 51]]
[[4,6,13,10,34,105],[40, 16, 49, 17, 38, 50, 54]]
[[4,6,16,30,49,54],[40, 16, 49, 17, 38, 51, 53]]
[[2,4,5,20,27,103],[40, 16, 49, 17, 38, 51, 54]]
[[3,3,12,35,53,60],[40, 16, 49, 17, 38, 53, 54]]
[[4,6,16,26,49,78],[40, 16, 17, 38, 50, 52, 51]]
[[3,7,6,15,58,100],[40, 16, 17, 38, 50, 51, 53]]
[[3,5,12,21,33,74],[40, 16, 17, 38, 50, 51, 54]]
[[3,7,9,27,33,67],[40, 16, 17, 38, 50, 52, 54]]
[[2,4,5,36,32,97],[40, 16, 17, 38, 50, 53, 54]]
[[3,7,3,23,33,79],[40, 16, 17, 38, 52, 51, 53]]
[[3,3,15,31,43,87],[40, 16, 17, 38, 52, 51, 54]]
[[2,4,8,16,12,118],[40, 16, 17, 38, 52, 53, 54]]
[[5,13,11,25,30,73],[16, 42, 17, 38, 43, 50, 44]]
[[3,5,9,17,33,89],[16, 42, 17, 38, 43, 44, 51]]
[[5,9,14,33,25,84],[16, 42, 49, 17, 38, 43, 51]]
[[4,8,7,20,64,83],[16, 42, 17, 38, 43, 50, 51]]
[[4,6,16,18,34,84],[16, 42, 17, 38, 43, 52, 51]]
[[3,3,6,11,38,84],[16, 42, 17, 38, 43, 51, 53]]
[[3,7,18,23,28,112],[16, 42, 17, 38, 43, 51, 54]]
[[3,5,18,21,48,86],[16, 42, 17, 38, 43, 52, 54]]
[[2,2,2,14,37,44],[16, 42, 17, 38, 43, 53, 54]]
[[4,8,13,24,29,77],[16, 42, 49, 17, 38, 44, 51]]
[[4,6,10,18,54,96],[16, 42, 49, 17, 38, 52, 44]]
[[3,7,12,15,38,100],[16, 42, 49, 17, 38, 44, 53]]
[[3,3,9,27,43,69],[16, 42, 49, 17, 38, 44, 54]]
[[3,7,18,35,28,88],[16, 42, 17, 38, 50, 44, 51]]
[[4,10,10,14,49,70],[16, 42, 17, 38, 50, 44, 53]]
[[2,2,11,6,27,95],[16, 42, 17, 38, 50, 44, 54]]
[[3,11,3,39,38,53],[16, 42, 17, 38, 52, 44, 51]]
[[4,4,4,20,44,76],[16, 42, 17, 38, 44, 51, 54]]
[[4,12,10,24,54,72],[16, 42, 17, 38, 52, 44, 53]]
[[2,6,8,34,42,72],[16, 42, 17, 38, 52, 44, 54]]
[[3,3,3,31,23,63],[16, 42, 17, 38, 44, 53, 54]]
[[4,8,7,24,34,107],[16, 42, 49, 17, 38, 50, 54]]
[[5,5,11,25,55,107],[16, 42, 49, 17, 38, 52, 51]]
[[2,6,5,22,37,87],[16, 42, 49, 17, 38, 51, 54]]
[[3,7,9,19,38,115],[16, 42, 17, 38, 50, 52, 54]]
[[2,8,14,20,52,68],[16, 42, 17, 38, 50, 53, 54]]
[[3,7,9,15,63,79],[16, 42, 17, 38, 52, 51, 53]]
[[3,11,15,27,23,83],[16, 42, 17, 38, 52, 51, 54]]
[[4,6,7,22,64,75],[16, 49, 17, 38, 43, 50, 44]]
[[4,16,4,28,44,58],[16, 49, 17, 38, 43, 44, 51]]
[[3,9,9,21,63,93],[16, 49, 17, 38, 43, 44, 53]]
[[5,7,8,31,65,58],[16, 17, 38, 43, 50, 52, 44]]
[[2,4,11,28,42,91],[16, 17, 38, 43, 50, 44, 54]]
[[3,7,9,39,33,67],[16, 17, 38, 43, 52, 44, 51]]
[[4,6,10,38,29,84],[16, 17, 38, 43, 44, 51, 54]]
[[4,10,10,26,39,88],[16, 17, 38, 43, 52, 44, 53]]
[[3,7,9,19,43,49],[16, 17, 38, 43, 44, 53, 54]]
[[5,5,8,25,60,80],[16, 49, 17, 38, 43, 50, 51]]
[[4,10,10,42,19,46],[16, 49, 17, 38, 43, 52, 54]]
[[3,9,9,17,38,69],[16, 49, 17, 38, 43, 53, 54]]
[[4,8,19,28,44,41],[16, 17, 38, 43, 50, 52, 51]]
[[3,5,12,17,43,86],[16, 17, 38, 43, 50, 51, 53]]
[[3,5,15,17,33,143],[16, 17, 38, 43, 50, 51, 54]]
[[2,4,5,20,42,49],[16, 17, 38, 43, 52, 53, 54]]
[[3,3,3,3,38,87],[16, 49, 17, 38, 52, 44, 53]]
[[3,3,6,19,33,90],[16, 17, 38, 50, 52, 44, 51]]
[[4,8,10,20,59,74],[16, 17, 38, 50, 44, 51, 53]]
[[5,9,20,21,25,78],[16, 49, 17, 38, 50, 52, 51]]
[[4,4,13,12,59,121],[16, 49, 17, 38, 50, 51, 53]]
[[2,2,8,10,37,62],[16, 49, 17, 38, 50, 51, 54]]
[[4,12,10,24,44,66],[16, 49, 17, 38, 50, 52, 54]]
[[3,7,3,11,58,97],[16, 49, 17, 38, 50, 53, 54]]
[[4,6,13,30,39,111],[16, 49, 17, 38, 52, 51, 53]]
[[2,6,14,30,32,102],[16, 49, 17, 38, 52, 51, 54]]
[[3,5,12,21,48,92],[16, 49, 17, 38, 52, 53, 54]]
[[3,9,18,25,13,96],[16, 17, 38, 50, 52, 51, 53]]
[[3,5,3,9,53,41],[16, 17, 38, 50, 52, 51, 54]]
[[4,8,7,20,39,59],[16, 17, 38, 50, 51, 53, 54]]
[[3,5,12,25,48,92],[40, 16, 42, 17, 43, 39, 54]]
[[4,8,16,24,39,80],[40, 16, 42, 49, 17, 39, 44]]
[[3,9,9,33,48,69],[40, 16, 42, 17, 50, 39, 44]]
[[3,9,9,17,38,81],[40, 16, 42, 17, 52, 39, 44]]
[[3,3,3,11,43,45],[40, 16, 42, 49, 17, 39, 51]]
[[3,5,15,29,48,41],[40, 16, 42, 17, 39, 51, 54]]
[[4,8,16,32,34,56],[40, 16, 49, 17, 43, 39, 44]]
[[3,11,15,27,33,89],[40, 16, 17, 43, 50, 39, 44]]
[[3,9,12,25,28,102],[40, 16, 17, 43, 52, 39, 44]]
[[4,10,13,26,44,79],[40, 16, 17, 43, 39, 44, 53]]
[[4,6,25,22,44,57],[40, 16, 17, 43, 39, 44, 54]]
[[4,4,7,20,54,115],[40, 16, 17, 43, 50, 39, 51]]
[[4,8,16,24,39,80],[40, 16, 17, 43, 39, 53, 54]]
[[4,6,13,14,39,75],[40, 16, 49, 17, 52, 39, 44]]
[[3,7,12,11,43,64],[40, 16, 49, 17, 39, 44, 54]]
[[5,9,11,25,45,75],[40, 16, 17, 50, 39, 44, 51]]
[[4,8,13,20,59,89],[40, 16, 17, 52, 39, 44, 53]]
[[4,4,7,12,54,109],[40, 16, 17, 52, 39, 44, 54]]
[[3,3,6,15,33,60],[40, 16, 49, 17, 50, 39, 51]]
[[2,2,8,10,12,98],[40, 16, 49, 17, 50, 39, 54]]
[[4,8,19,16,29,89],[40, 16, 49, 17, 39, 51, 53]]
[[4,8,10,24,34,92],[40, 16, 49, 17, 39, 51, 54]]
[[2,2,8,26,52,56],[40, 16, 49, 17, 52, 39, 54]]
[[3,7,12,31,23,76],[40, 16, 49, 17, 39, 53, 54]]
[[4,8,13,20,49,101],[40, 16, 17, 50, 52, 39, 51]]
[[5,7,11,31,30,73],[40, 16, 17, 50, 39, 51, 53]]
[[3,7,15,19,38,79],[40, 16, 17, 50, 52, 39, 54]]
[[5,9,14,29,30,66],[40, 16, 17, 52, 39, 51, 53]]
[[3,7,9,15,58,43],[40, 16, 17, 52, 39, 51, 54]]
[[2,4,2,16,37,52],[40, 16, 17, 39, 51, 53, 54]]
[[4,8,19,8,29,83],[40, 16, 17, 52, 39, 53, 54]]
[[3,7,9,31,23,61],[16, 42, 17, 43, 50, 39, 44]]
[[5,7,14,19,50,88],[16, 42, 17, 43, 39, 44, 51]]
[[3,9,9,17,43,81],[16, 42, 49, 17, 43, 39, 51]]
[[4,6,10,18,19,84],[16, 42, 17, 43, 50, 39, 51]]
[[5,5,14,17,50,92],[16, 42, 17, 43, 39, 51, 53]]
[[3,3,6,39,23,72],[16, 42, 17, 43, 52, 39, 54]]
[[4,6,10,26,34,66],[16, 42, 49, 17, 50, 39, 44]]
[[3,5,9,25,48,77],[16, 42, 49, 17, 39, 44, 54]]
[[5,5,14,17,60,104],[16, 42, 17, 50, 39, 44, 51]]
[[3,3,3,7,28,99],[16, 42, 17, 50, 52, 39, 44]]
[[4,4,7,20,49,97],[16, 42, 17, 50, 39, 44, 53]]
[[4,6,4,14,59,72],[16, 42, 17, 50, 39, 44, 54]]
[[4,6,16,18,44,108],[16, 42, 17, 39, 44, 51, 53]]
[[4,8,16,24,39,80],[16, 42, 17, 52, 39, 44, 54]]
[[3,7,12,31,33,58],[16, 42, 17, 39, 44, 53, 54]]
[[2,2,5,6,27,59],[16, 42, 49, 17, 50, 39, 54]]
[[3,3,3,15,48,51],[16, 42, 49, 17, 52, 39, 51]]
[[4,8,10,16,49,50],[16, 42, 17, 50, 39, 53, 54]]
[[3,5,15,17,33,113],[16, 42, 17, 52, 39, 51, 54]]
[[2,6,8,14,42,78],[16, 42, 17, 39, 51, 53, 54]]
[[4,6,13,34,34,81],[16, 49, 17, 43, 52, 39, 44]]
[[3,9,12,13,33,84],[16, 49, 17, 43, 39, 44, 54]]
[[3,3,3,11,33,93],[16, 17, 43, 50, 52, 39, 44]]
[[4,6,10,22,49,84],[16, 17, 43, 52, 39, 44, 53]]
[[4,8,10,20,44,50],[16, 17, 43, 52, 39, 44, 54]]
[[3,5,18,13,18,110],[16, 49, 17, 43, 50, 39, 51]]
[[2,6,5,18,22,129],[16, 49, 17, 43, 52, 39, 54]]
[[3,3,12,19,43,84],[16, 49, 17, 43, 39, 53, 54]]
[[4,4,7,20,49,97],[16, 17, 43, 50, 52, 39, 51]]
[[3,5,9,9,43,77],[16, 17, 43, 50, 39, 51, 54]]
[[4,6,7,18,64,57],[16, 17, 43, 52, 39, 53, 54]]
[[4,6,10,26,44,84],[16, 49, 17, 50, 39, 44, 51]]
[[3,5,3,9,58,59],[16, 49, 17, 52, 39, 44, 54]]
[[2,6,11,34,62,57],[16, 49, 17, 39, 44, 53, 54]]
[[5,7,11,23,60,73],[16, 17, 50, 52, 39, 44, 51]]
[[2,4,14,12,27,52],[16, 17, 50, 39, 44, 51, 54]]
[[3,7,12,31,43,76],[16, 49, 17, 50, 52, 39, 51]]
[[4,8,10,20,69,62],[16, 49, 17, 50, 39, 51, 53]]
[[2,4,8,12,22,94],[16, 49, 17, 50, 52, 39, 54]]
[[4,8,13,28,49,77],[16, 49, 17, 52, 39, 51, 53]]
[[4,10,10,26,29,112],[16, 49, 17, 52, 39, 51, 54]]
[[3,5,3,13,33,89],[16, 49, 17, 39, 51, 53, 54]]
[[3,5,9,13,38,125],[16, 49, 17, 52, 39, 53, 54]]
[[5,9,14,25,30,102],[16, 17, 50, 52, 39, 51, 53]]
[[2,4,11,16,37,55],[16, 17, 50, 39, 51, 53, 54]]
[[2,4,8,28,47,40],[16, 17, 52, 39, 51, 53, 54]]
[[3,5,9,25,48,77],[40, 16, 42, 49, 17, 43, 44]]
[[4,4,10,24,49,82],[40, 16, 42, 17, 43, 50, 44]]
[[2,6,5,10,52,93],[40, 16, 42, 17, 43, 44, 51]]
[[4,8,16,24,39,80],[40, 16, 42, 17, 43, 52, 44]]
[[3,5,9,25,38,83],[40, 16, 42, 17, 43, 44, 53]]
[[1,5,13,17,36,53],[40, 16, 42, 17, 43, 44, 54]]
[[3,5,18,29,53,56],[40, 16, 42, 17, 43, 50, 51]]
[[2,4,14,32,42,88],[40, 16, 42, 17, 43, 50, 54]]
[[3,9,12,33,38,66],[40, 16, 42, 17, 43, 52, 51]]
[[1,3,4,27,36,90],[40, 16, 42, 17, 43, 53, 54]]
[[2,2,11,10,27,83],[40, 16, 42, 49, 17, 44, 53]]
[[2,8,11,28,12,101],[40, 16, 42, 49, 17, 44, 54]]
[[4,6,16,22,49,108],[40, 16, 42, 17, 50, 52, 44]]
[[3,7,9,35,43,85],[40, 16, 42, 17, 50, 44, 53]]
[[1,5,16,29,16,74],[40, 16, 42, 17, 50, 44, 54]]
[[2,4,11,16,37,85],[40, 16, 42, 17, 52, 44, 51]]
[[3,5,15,29,33,101],[40, 16, 42, 17, 44, 51, 54]]
[[3,3,6,19,33,66],[40, 16, 42, 17, 52, 44, 53]]
[[1,3,10,19,26,78],[40, 16, 42, 17, 52, 44, 54]]
[[2,2,20,18,42,98],[40, 16, 42, 17, 44, 53, 54]]
[[4,6,13,18,39,93],[40, 16, 42, 49, 17, 50, 51]]
[[3,9,9,13,38,69],[40, 16, 42, 49, 17, 51, 53]]
[[1,5,13,25,51,65],[40, 16, 42, 49, 17, 51, 54]]
[[3,5,18,17,28,80],[40, 16, 42, 17, 50, 52, 51]]
[[2,8,5,44,42,65],[40, 16, 42, 17, 50, 51, 54]]
[[2,4,11,28,37,109],[40, 16, 42, 17, 50, 52, 54]]
[[1,7,1,23,31,67],[40, 16, 42, 17, 50, 53, 54]]
[[3,3,9,15,43,93],[40, 16, 42, 17, 51, 53, 54]]
[[3,11,15,31,43,59],[40, 16, 49, 17, 43, 52, 44]]
[[2,6,14,26,57,48],[40, 16, 49, 17, 43, 44, 53]]
[[2,6,8,30,27,102],[40, 16, 49, 17, 43, 44, 54]]
[[3,5,12,25,38,68],[40, 16, 17, 43, 50, 44, 53]]
[[1,5,4,25,31,62],[40, 16, 17, 43, 50, 44, 54]]
[[2,6,8,22,42,78],[40, 16, 17, 43, 52, 44, 51]]
[[3,9,12,29,53,66],[40, 16, 17, 43, 44, 51, 53]]
[[1,5,10,29,56,86],[40, 16, 17, 43, 52, 44, 54]]
[[2,4,11,12,17,109],[40, 16, 17, 43, 44, 53, 54]]
[[3,3,18,15,48,90],[40, 16, 49, 17, 43, 50, 54]]
[[4,4,16,36,39,70],[40, 16, 49, 17, 43, 52, 51]]
[[3,5,3,9,38,77],[40, 16, 49, 17, 43, 51, 53]]
[[1,7,10,27,51,70],[40, 16, 49, 17, 43, 51, 54]]
[[3,3,12,19,38,78],[40, 16, 49, 17, 43, 52, 54]]
[[2,4,8,16,27,70],[40, 16, 49, 17, 43, 53, 54]]
[[2,6,11,34,37,81],[40, 16, 17, 43, 50, 51, 53]]
[[2,4,11,28,37,97],[40, 16, 17, 43, 50, 51, 54]]
[[2,2,5,2,32,53],[40, 16, 17, 43, 50, 52, 54]]
[[1,5,4,29,36,74],[40, 16, 17, 43, 50, 53, 54]]
[[2,4,8,8,27,76],[40, 16, 17, 43, 52, 51, 53]]
[[3,5,12,21,48,62],[40, 16, 17, 43, 51, 53, 54]]
[[1,3,19,27,36,81],[40, 16, 17, 43, 52, 53, 54]]
[[3,3,9,11,48,93],[40, 16, 49, 17, 50, 44, 51]]
[[2,4,5,8,32,67],[40, 16, 49, 17, 50, 44, 53]]
[[4,6,10,18,44,72],[40, 16, 49, 17, 44, 51, 53]]
[[2,8,8,24,32,92],[40, 16, 49, 17, 44, 51, 54]]
[[2,4,11,8,27,103],[40, 16, 49, 17, 52, 44, 53]]
[[2,4,17,16,17,109],[40, 16, 49, 17, 52, 44, 54]]
[[2,4,8,40,52,76],[40, 16, 17, 50, 52, 44, 51]]
[[3,3,9,31,28,75],[40, 16, 17, 50, 44, 51, 53]]
[[3,7,12,15,53,94],[40, 16, 17, 50, 52, 44, 53]]
[[1,3,4,15,36,60],[40, 16, 17, 50, 52, 44, 54]]
[[3,3,9,31,38,69],[40, 16, 17, 52, 44, 51, 53]]
[[2,4,8,4,37,76],[40, 16, 17, 44, 51, 53, 54]]
[[2,6,14,26,17,114],[40, 16, 17, 52, 44, 53, 54]]
[[4,8,16,24,29,92],[40, 16, 49, 17, 50, 52, 51]]
[[3,9,6,21,58,102],[40, 16, 49, 17, 50, 51, 53]]
[[1,5,4,25,56,74],[40, 16, 49, 17, 50, 51, 54]]
[[2,4,20,24,22,88],[40, 16, 49, 17, 50, 53, 54]]
[[1,3,10,11,31,66],[40, 16, 49, 17, 52, 51, 54]]
[[2,6,14,22,27,102],[40, 16, 49, 17, 51, 53, 54]]
[[2,4,17,20,27,85],[40, 16, 49, 17, 52, 53, 54]]
[[2,6,8,18,62,60],[40, 16, 17, 50, 52, 51, 53]]
[[2,4,11,16,22,127],[40, 16, 17, 50, 52, 51, 54]]
[[1,5,13,17,46,65],[40, 16, 17, 50, 52, 53, 54]]
[[3,5,9,13,48,71],[40, 16, 17, 52, 51, 53, 54]]
[[3,7,12,27,63,40],[16, 42, 49, 17, 43, 50, 44]]
[[3,5,15,33,38,101],[16, 42, 49, 17, 43, 52, 44]]
[[2,8,8,24,57,80],[16, 42, 49, 17, 43, 44, 53]]
[[2,4,14,24,27,88],[16, 42, 49, 17, 43, 44, 54]]
[[2,6,5,22,17,111],[16, 42, 17, 43, 50, 44, 51]]
[[4,10,13,18,39,61],[16, 42, 17, 43, 50, 52, 44]]
[[3,7,12,23,38,88],[16, 42, 17, 43, 50, 44, 53]]
[[1,3,4,7,41,48],[16, 42, 17, 43, 50, 44, 54]]
[[2,4,8,12,27,112],[16, 42, 17, 43, 52, 44, 51]]
[[3,7,9,27,43,61],[16, 42, 17, 43, 44, 51, 53]]
