[[0, 4, 8], [2, 4], [3, 5], [6, 7]]
[[2,6,5,34,42,75],[34, 35, 37, 17, 38, 18, 39, 44]]
[[4,6,16,46,29,48],[34, 35, 40, 37, 17, 38, 18, 51]]
[[3,9,12,33,38,66],[34, 35, 40, 37, 17, 38, 18, 54]]
[[5,7,17,31,40,43],[34, 35, 37, 42, 17, 38, 18, 44]]
[[5,9,11,25,55,69],[34, 35, 37, 17, 38, 43, 18, 44]]
[[4,10,10,30,34,82],[34, 35, 37, 17, 38, 43, 18, 51]]
[[3,7,15,31,58,31],[34, 35, 37, 17, 38, 18, 44, 51]]
[[4,6,7,26,44,99],[34, 35, 37, 49, 17, 38, 18, 54]]
[[3,3,6,23,33,48],[34, 35, 37, 17, 38, 50, 18, 54]]
[[4,8,7,20,54,71],[34, 35, 37, 17, 38, 52, 18, 51]]
[[3,5,6,13,38,74],[34, 35, 37, 17, 38, 18, 51, 53]]
[[3,5,12,21,33,74],[34, 35, 37, 17, 38, 52, 18, 54]]
[[2,2,8,18,47,56],[34, 35, 37, 17, 38, 18, 53, 54]]
[[4,8,13,28,39,95],[34, 35, 40, 37, 17, 18, 39, 51]]
[[3,7,15,23,48,91],[34, 35, 37, 42, 17, 18, 39, 44]]
[[3,7,6,23,38,118],[34, 35, 37, 42, 17, 18, 39, 54]]
[[3,9,9,29,33,39],[34, 35, 37, 17, 43, 18, 39, 44]]
[[4,6,13,22,44,51],[34, 35, 37, 17, 43, 18, 39, 51]]
[[3,3,12,27,48,66],[34, 35, 37, 49, 17, 18, 39, 51]]
[[2,2,11,6,27,83],[34, 35, 37, 49, 17, 18, 39, 54]]
[[3,5,6,13,38,62],[34, 35, 37, 17, 50, 18, 39, 54]]
[[4,6,22,10,44,102],[34, 35, 37, 17, 52, 18, 39, 51]]
[[3,9,6,17,58,84],[34, 35, 37, 17, 18, 39, 51, 54]]
[[4,8,13,20,49,77],[34, 35, 37, 17, 18, 39, 53, 54]]
[[3,3,12,27,48,78],[34, 35, 40, 37, 42, 17, 18, 51]]
[[2,4,8,20,12,112],[34, 35, 40, 37, 42, 17, 18, 54]]
[[4,8,7,20,64,83],[34, 35, 40, 37, 17, 43, 18, 44]]
[[3,7,15,31,33,61],[34, 35, 40, 37, 17, 43, 18, 51]]
[[4,4,10,20,34,106],[34, 35, 40, 37, 17, 50, 18, 44]]
[[2,6,14,26,62,36],[34, 35, 40, 37, 17, 18, 44, 51]]
[[3,9,9,17,38,81],[34, 35, 40, 37, 17, 18, 44, 53]]
[[1,7,16,27,26,76],[34, 35, 40, 37, 17, 18, 44, 54]]
[[3,5,6,25,43,62],[34, 35, 40, 37, 17, 50, 18, 51]]
[[2,2,14,14,37,92],[34, 35, 40, 37, 17, 50, 18, 54]]
[[2,8,11,28,37,71],[34, 35, 40, 37, 17, 18, 51, 53]]
[[2,2,11,14,37,71],[34, 35, 40, 37, 17, 52, 18, 54]]
[[1,5,13,9,41,71],[34, 35, 40, 37, 17, 18, 53, 54]]
[[3,7,12,23,38,130],[34, 35, 37, 42, 17, 43, 18, 51]]
[[2,6,8,18,47,96],[34, 35, 37, 42, 17, 43, 18, 54]]
[[3,5,9,9,33,71],[34, 35, 37, 42, 49, 17, 18, 44]]
[[4,6,13,10,34,105],[34, 35, 37, 42, 17, 50, 18, 44]]
[[2,4,14,24,57,70],[34, 35, 37, 42, 17, 18, 44, 51]]
[[3,5,9,13,38,83],[34, 35, 37, 42, 17, 18, 44, 53]]
[[1,3,7,19,31,87],[34, 35, 37, 42, 17, 18, 44, 54]]
[[4,10,10,14,49,70],[34, 35, 37, 42, 49, 17, 18, 51]]
